Trd, 2590685.129, 235
Trd, 2590685.513, 262
Trd, 2590685.879, 235
Trd, 2590686.263, 242
Trd, 2590686.763, 239
Trd, 2590687.163, 245
Trd, 2590687.279, 258
Trd, 2590688.213, 238
Trd, 2590688.563, 236
Trd, 2590688.963, 241
Trd, 2590689.413, 235
Trd, 2590689.713, 234
Trd, 2590690.146, 242
Trd, 2590690.313, 229
Trd, 2590690.746, 217
Trd, 2590691.046, 249
Trd, 2590691.829, 221
Trd, 2590691.896, 219
Trd, 2590692.396, 233
Trd, 2590692.596, 234
Trd, 2590693.329, 244
Trd, 2590693.896, 230
Trd, 2590694.146, 254
Trd, 2590695.679, 255
Trd, 2590695.829, 238
Trd, 2590696.596, 239
Trd, 2590698.729, 249
Trd, 2590699.463, 235
Trd, 2590700.563, 238
Trd, 2590700.729, 255
Trd, 2590702.029, 239
Trd, 2590702.363, 239
Trd, 2590702.463, 234
Trd, 2590703.546, 233
Trd, 2590703.629, 251
Trd, 2590704.029, 244
Trd, 2590704.329, 231
Trd, 2590704.813, 248
Trd, 2590705.096, 225
Trd, 2590705.646, 223
Trd, 2590705.746, 244
Trd, 2590707.446, 241
Trd, 2590707.713, 244
Trd, 2590710.763, 241
Trd, 2590710.946, 245
Trd, 2590712.246, 251
Trd, 2590712.763, 255
Trd, 2590713.529, 256
Trd, 2590713.979, 258
Trd, 2590714.613, 257
Trd, 2590715.463, 256
Trd, 2590715.763, 255
Trd, 2590716.046, 251
Trd, 2590716.229, 249
Trd, 2590716.463, 265
Trd, 2590716.979, 239
Trd, 2590717.263, 266
Trd, 2590718.529, 259
Trd, 2590719.079, 258
Trd, 2590719.263, 265
Trd, 2590719.463, 243
Trd, 2590720.196, 245
Trd, 2590720.479, 237
Trd, 2590722.546, 257
Trd, 2590724.029, 240
Trd, 2590725.129, 243
Trd, 2590725.429, 238
Trd, 2590725.963, 245
Trd, 2590725.979, 241
Trd, 2590727.363, 243
Trd, 2590727.413, 241
Trd, 2590727.596, 248
Trd, 2590727.679, 237
Trd, 2590727.813, 244
Trd, 2590727.913, 249
Trd, 2590728.146, 258
Trd, 2590729.229, 242
Trd, 2590729.713, 244
Trd, 2590732.179, 251
Trd, 2590732.496, 252
Trd, 2590732.663, 231
Trd, 2590733.629, 255
Trd, 2590734.963, 247
Trd, 2590736.463, 247
Trd, 2590736.913, 244
Trd, 2590737.529, 244
Trd, 2590737.579, 251
Trd, 2590738.129, 246
Trd, 2590738.213, 248
Trd, 2590738.496, 249
Trd, 2590738.563, 245
Trd, 2590739.596, 244
Trd, 2590739.846, 249
Trd, 2590739.879, 244
Trd, 2590740.379, 255
Trd, 2590740.613, 262
Trd, 2590740.879, 251
Trd, 2590741.696, 265
Trd, 2590742.229, 245
Trd, 2590743.063, 258
Trd, 2590743.463, 250
Trd, 2590743.863, 261
Trd, 2590744.629, 253
Trd, 2590744.896, 250
Trd, 2590745.396, 249
Trd, 2590747.013, 263
Trd, 2590747.046, 257
Trd, 2590747.363, 241
Trd, 2590747.479, 239
Trd, 2590748.346, 231
Trd, 2590748.763, 250
Trd, 2590749.563, 232
Trd, 2590752.029, 250
Trd, 2590752.346, 250
Trd, 2590753.013, 255
Trd, 2590753.279, 256
Trd, 2590754.113, 258
Trd, 2590754.179, 237
Trd, 2590754.513, 258
Trd, 2590754.579, 262
Trd, 2590754.746, 238
Trd, 2590755.279, 237
Trd, 2590755.563, 245
Trd, 2590755.663, 231
Trd, 2590756.963, 227
Trd, 2590759.196, 231
Trd, 2590759.379, 245
Trd, 2590761.096, 250
Trd, 2590761.179, 251
Trd, 2590761.863, 251
Trd, 2590761.963, 251
Trd, 2590762.013, 250
Trd, 2590762.196, 248
Trd, 2590762.963, 260
Trd, 2590764.729, 249
Trd, 2590765.179, 247
Trd, 2590765.429, 244
Trd, 2590765.863, 261
Trd, 2590766.913, 249
Trd, 2590767.263, 241
Trd, 2590768.729, 258
Trd, 2590769.029, 244
Trd, 2590769.413, 244
Trd, 2590770.713, 258
Trd, 2590771.179, 243
Trd, 2590772.579, 243
Trd, 2590772.713, 243
Trd, 2590773.213, 244
Trd, 2590774.113, 257
Trd, 2590774.613, 258
Trd, 2590774.729, 248
Trd, 2590777.729, 257
Trd, 2590778.113, 258
Trd, 2590778.263, 257
Trd, 2590779.079, 255
Trd, 2590779.113, 258
Trd, 2590779.596, 239
Trd, 2590779.679, 258
Trd, 2590780.679, 238
Trd, 2590781.546, 238
Trd, 2590781.579, 237
Trd, 2590782.946, 230
Trd, 2590783.163, 239
Trd, 2590783.879, 262
Trd, 2590784.179, 245
Trd, 2590784.379, 243
Trd, 2590784.963, 250
Trd, 2590785.046, 267
Trd, 2590785.846, 237
Trd, 2590786.113, 270
Trd, 2590787.079, 239
Trd, 2590788.179, 240
Trd, 2590788.763, 240
Trd, 2590789.079, 239
Trd, 2590789.146, 238
Trd, 2590789.779, 242
Trd, 2590790.629, 248
Trd, 2590791.146, 254
Trd, 2590793.096, 255
Trd, 2590793.279, 241
Trd, 2590793.496, 241
Trd, 2590794.263, 258
Trd, 2590795.196, 262
Trd, 2590795.446, 257
Trd, 2590795.913, 252
Trd, 2590796.213, 251
Trd, 2590796.413, 239
Trd, 2590797.563, 258
Trd, 2590798.229, 257
Trd, 2590798.329, 237
Trd, 2590798.429, 259
Trd, 2590798.629, 231
Trd, 2590800.413, 235
Trd, 2590801.346, 231
Trd, 2590801.596, 227
Trd, 2590802.613, 237
Trd, 2590802.663, 236
Trd, 2590802.813, 240
Trd, 2590802.913, 244
Trd, 2590804.746, 249
Trd, 2590805.529, 245
Trd, 2590805.679, 244
Trd, 2590805.879, 240
Trd, 2590806.296, 258
Trd, 2590806.429, 256
Trd, 2590807.413, 250
Trd, 2590808.263, 259
Trd, 2590808.563, 240
Trd, 2590810.329, 241
Trd, 2590811.196, 240
Trd, 2590811.979, 245
Trd, 2590812.346, 253
Trd, 2590812.496, 255
Trd, 2590813.029, 245
Trd, 2590813.479, 244
Trd, 2590814.296, 237
Trd, 2590814.363, 237
Trd, 2590814.479, 238
Trd, 2590817.096, 239
Trd, 2590817.279, 240
Trd, 2590818.063, 242
Trd, 2590818.613, 240
Trd, 2590820.829, 244
Trd, 2590821.146, 242
Trd, 2590821.179, 241
Trd, 2590822.313, 239
Trd, 2590823.879, 237
Trd, 2590824.546, 240
Trd, 2590824.813, 237
Trd, 2590824.929, 242
Trd, 2590826.179, 238
Trd, 2590826.779, 239
Trd, 2590826.879, 241
Trd, 2590827.346, 233
Trd, 2590827.496, 248
Trd, 2590828.179, 255
Trd, 2590828.613, 258
Trd, 2590829.229, 245
Trd, 2590829.263, 244
Trd, 2590830.029, 237
Trd, 2590830.629, 262
Trd, 2590831.463, 235
Trd, 2590831.679, 240
Trd, 2590832.213, 239
Trd, 2590832.513, 231
Trd, 2590833.013, 244
Trd, 2590833.063, 231
Trd, 2590834.113, 245
Trd, 2590834.379, 225
Trd, 2590835.363, 225
Trd, 2590836.763, 251
Trd, 2590837.179, 255
Trd, 2590837.746, 228
Trd, 2590839.229, 238
Trd, 2590840.079, 265
Trd, 2590841.813, 252
Trd, 2590842.413, 252
Trd, 2590842.563, 253
Trd, 2590842.613, 252
Trd, 2590842.679, 254
Trd, 2590843.396, 257
Trd, 2590843.613, 246
Trd, 2590845.246, 255
Trd, 2590845.946, 238
Trd, 2590846.096, 237
Trd, 2590846.179, 234
Trd, 2590846.746, 248
Trd, 2590847.196, 238
Trd, 2590847.763, 255
Trd, 2590849.213, 248
Trd, 2590849.713, 244
Trd, 2590850.146, 241
Trd, 2590850.246, 240
Trd, 2590850.929, 241
Trd, 2590851.046, 240
Trd, 2590851.429, 251
Trd, 2590851.479, 258
Trd, 2590852.779, 244
Trd, 2590853.013, 262
Trd, 2590853.729, 249
Trd, 2590854.029, 234
Trd, 2590854.796, 234
Trd, 2590854.829, 258
Trd, 2590855.329, 265
Trd, 2590856.913, 251
Trd, 2590856.946, 250
Trd, 2590859.079, 259
Trd, 2590859.779, 258
Trd, 2590860.529, 258
Trd, 2590860.563, 255
Trd, 2590861.296, 240
Trd, 2590861.829, 238
Trd, 2590862.246, 242
Trd, 2590863.496, 242
Trd, 2590864.863, 240
Trd, 2590865.363, 237
Trd, 2590865.396, 245
Trd, 2590866.679, 236
Trd, 2590866.979, 245
Trd, 2590867.629, 234
Trd, 2590869.513, 237
Trd, 2590869.763, 239
Trd, 2590870.113, 237
Trd, 2590870.929, 238
Trd, 2590871.229, 239
Trd, 2590871.729, 242
Trd, 2590871.813, 255
Trd, 2590871.996, 238
Trd, 2590872.896, 260
Trd, 2590874.829, 258
Trd, 2590874.846, 251
Trd, 2590875.146, 259
Trd, 2590875.879, 231
Trd, 2590876.213, 227
Trd, 2590876.246, 257
Trd, 2590877.379, 238
Trd, 2590878.113, 238
Trd, 2590879.046, 241
Trd, 2590879.463, 239
Trd, 2590879.629, 241
Trd, 2590880.096, 238
Trd, 2590880.829, 240
Trd, 2590880.929, 242
Trd, 2590881.496, 237
Trd, 2590882.196, 241
Trd, 2590883.346, 237
Trd, 2590883.546, 244
Trd, 2590883.863, 241
Trd, 2590884.479, 238
Trd, 2590885.379, 255
Trd, 2590885.796, 262
Trd, 2590887.496, 242
Trd, 2590887.763, 248
Trd, 2590888.396, 242
Trd, 2590888.696, 241
Trd, 2590889.263, 237
Trd, 2590889.379, 247
Trd, 2590889.413, 255
Trd, 2590892.563, 246
Trd, 2590892.863, 249
Trd, 2590893.429, 245
Trd, 2590893.746, 247
Trd, 2590893.996, 243
Trd, 2590894.029, 242
Trd, 2590894.179, 255
Trd, 2590895.113, 238
Trd, 2590895.263, 239
Trd, 2590895.846, 240
Trd, 2590896.363, 239
Trd, 2590897.629, 237
Trd, 2590897.779, 231
Trd, 2590899.129, 228
Trd, 2590900.496, 239
Trd, 2590901.229, 244
Trd, 2590901.813, 248
Trd, 2590902.063, 229
Trd, 2590902.979, 229
Trd, 2590903.546, 241
Trd, 2590904.246, 230
Trd, 2590904.713, 258
Trd, 2590904.796, 262
Trd, 2590904.863, 257
Trd, 2590904.946, 228
Trd, 2590905.029, 222
Trd, 2590907.696, 245
Trd, 2590908.029, 244
Trd, 2590909.846, 243
Trd, 2590910.279, 240
Trd, 2590910.296, 237
Trd, 2590910.429, 245
Trd, 2590911.946, 234
Trd, 2590913.346, 244
Trd, 2590913.813, 244
Trd, 2590913.929, 248
Trd, 2590914.146, 245
Trd, 2590914.763, 255
Trd, 2590914.796, 245
Trd, 2590914.929, 244
Trd, 2590915.479, 245
Trd, 2590916.929, 245
Trd, 2590917.696, 243
Trd, 2590918.496, 242
Trd, 2590918.696, 243
Trd, 2590919.929, 237
Trd, 2590920.129, 241
Trd, 2590920.196, 246
Trd, 2590921.129, 241
Trd, 2590921.479, 254
Trd, 2590921.813, 255
Trd, 2590922.079, 231
Trd, 2590922.746, 240
Trd, 2590923.079, 244
Trd, 2590923.829, 233
Trd, 2590925.113, 250
Trd, 2590925.129, 255
Trd, 2590925.429, 237
Trd, 2590926.179, 240
Trd, 2590926.896, 231
Trd, 2590928.013, 262
Trd, 2590928.479, 262
Trd, 2590929.613, 237
Trd, 2590929.646, 264
Trd, 2590929.796, 233
Trd, 2590930.263, 237
Trd, 2590931.029, 231
Trd, 2590933.129, 232
Trd, 2590933.729, 232
Trd, 2590934.296, 231
Trd, 2590934.463, 234
Trd, 2590934.496, 240
Trd, 2590934.579, 241
Trd, 2590935.146, 232
Trd, 2590935.729, 255
Trd, 2590936.113, 233
Trd, 2590937.279, 236
Trd, 2590937.696, 244
Trd, 2590938.379, 255
