Trd, 2590684.046, 245
Trd, 2590684.329, 242
Trd, 2590684.429, 243
Trd, 2590684.629, 248
Trd, 2590685.313, 252
Trd, 2590685.946, 241
Trd, 2590686.379, 255
Trd, 2590686.913, 240
Trd, 2590688.446, 241
Trd, 2590688.946, 250
Trd, 2590689.379, 246
Trd, 2590689.846, 245
Trd, 2590689.913, 254
Trd, 2590689.996, 263
Trd, 2590690.263, 242
Trd, 2590691.013, 236
Trd, 2590691.079, 234
Trd, 2590692.179, 264
Trd, 2590692.446, 249
Trd, 2590692.613, 267
Trd, 2590693.779, 248
Trd, 2590693.996, 241
Trd, 2590694.213, 267
Trd, 2590694.729, 258
Trd, 2590694.913, 268
Trd, 2590696.929, 249
Trd, 2590697.179, 250
Trd, 2590697.263, 258
Trd, 2590697.629, 251
Trd, 2590699.696, 262
Trd, 2590701.513, 258
Trd, 2590701.696, 257
Trd, 2590702.246, 258
Trd, 2590702.579, 259
Trd, 2590702.646, 261
Trd, 2590702.696, 268
Trd, 2590703.046, 251
Trd, 2590703.146, 241
Trd, 2590704.863, 244
Trd, 2590705.646, 270
Trd, 2590706.046, 246
Trd, 2590706.229, 253
Trd, 2590706.746, 254
Trd, 2590707.379, 263
Trd, 2590707.796, 246
Trd, 2590708.846, 248
Trd, 2590709.213, 248
Trd, 2590711.296, 248
Trd, 2590711.429, 241
Trd, 2590712.313, 264
Trd, 2590712.896, 246
Trd, 2590713.213, 262
Trd, 2590713.479, 238
Trd, 2590713.913, 249
Trd, 2590714.563, 237
Trd, 2590716.713, 237
Trd, 2590716.863, 244
Trd, 2590717.096, 263
Trd, 2590718.146, 267
Trd, 2590719.013, 266
Trd, 2590719.329, 265
Trd, 2590719.613, 265
Trd, 2590719.846, 255
Trd, 2590721.496, 268
Trd, 2590721.579, 262
Trd, 2590721.713, 258
Trd, 2590722.379, 259
Trd, 2590722.429, 271
Trd, 2590722.796, 272
Trd, 2590723.179, 275
Trd, 2590723.246, 243
Trd, 2590724.746, 237
Trd, 2590726.046, 255
Trd, 2590726.396, 253
Trd, 2590726.529, 250
Trd, 2590728.129, 248
Trd, 2590728.513, 255
Trd, 2590728.746, 236
Trd, 2590728.829, 255
Trd, 2590729.379, 241
Trd, 2590730.246, 244
Trd, 2590730.863, 238
Trd, 2590731.263, 247
Trd, 2590731.446, 238
Trd, 2590732.296, 238
Trd, 2590734.013, 233
Trd, 2590734.229, 248
Trd, 2590735.263, 231
Trd, 2590736.463, 249
Trd, 2590736.563, 255
Trd, 2590737.546, 263
Trd, 2590737.746, 235
Trd, 2590738.196, 238
Trd, 2590738.479, 242
Trd, 2590738.579, 272
Trd, 2590741.029, 264
Trd, 2590741.863, 259
Trd, 2590742.729, 258
Trd, 2590742.979, 255
Trd, 2590743.096, 265
Trd, 2590743.496, 268
Trd, 2590744.313, 265
Trd, 2590744.979, 264
Trd, 2590745.796, 264
Trd, 2590746.029, 265
Trd, 2590746.063, 267
Trd, 2590746.146, 244
Trd, 2590747.079, 250
Trd, 2590747.779, 241
Trd, 2590748.029, 240
Trd, 2590749.213, 264
