Trd, 2590664.879, 112
Trd, 2590665.146, 102
Trd, 2590665.479, 114
Trd, 2590665.879, 115
Trd, 2590666.529, 107
Trd, 2590667.229, 105
Trd, 2590668.846, 106
Trd, 2590668.929, 101
Trd, 2590669.246, 94
Trd, 2590669.263, 93
Trd, 2590669.313, 109
Trd, 2590669.863, 115
Trd, 2590670.013, 96
Trd, 2590670.496, 91
Trd, 2590670.679, 82
Trd, 2590671.096, 82
Trd, 2590671.579, 85
Trd, 2590671.713, 75
Trd, 2590674.496, 89
Trd, 2590674.879, 92
Trd, 2590675.513, 92
Trd, 2590675.696, 100
Trd, 2590675.729, 107
Trd, 2590676.746, 108
Trd, 2590678.713, 115
Trd, 2590678.779, 105
Trd, 2590681.079, 87
Trd, 2590681.496, 92
Trd, 2590682.029, 109
Trd, 2590682.313, 113
Trd, 2590682.646, 123
Trd, 2590683.529, 92
Trd, 2590683.596, 88
Trd, 2590684.246, 105
Trd, 2590686.146, 101
Trd, 2590687.396, 91
Trd, 2590687.746, 105
Trd, 2590688.096, 108
Trd, 2590688.113, 86
Trd, 2590688.379, 124
Trd, 2590689.696, 123
Trd, 2590689.829, 127
Trd, 2590691.013, 117
Trd, 2590691.646, 105
Trd, 2590691.946, 108
Trd, 2590692.296, 125
Trd, 2590693.229, 128
Trd, 2590693.613, 121
Trd, 2590694.329, 102
Trd, 2590694.446, 105
Trd, 2590694.913, 125
Trd, 2590695.346, 92
Trd, 2590696.479, 112
Trd, 2590696.663, 84
Trd, 2590696.896, 130
Trd, 2590698.746, 103
Trd, 2590699.696, 90
Trd, 2590700.446, 90
Trd, 2590702.496, 101
Trd, 2590702.729, 105
Trd, 2590702.863, 111
Trd, 2590704.046, 124
Trd, 2590704.479, 114
Trd, 2590705.563, 101
Trd, 2590705.796, 91
Trd, 2590708.213, 91
Trd, 2590709.046, 92
Trd, 2590709.146, 76
Trd, 2590709.796, 98
Trd, 2590709.813, 75
Trd, 2590710.263, 97
Trd, 2590710.413, 84
Trd, 2590710.829, 88
Trd, 2590711.646, 83
Trd, 2590712.029, 112
Trd, 2590712.446, 90
Trd, 2590712.529, 112
Trd, 2590712.546, 115
Trd, 2590713.229, 127
Trd, 2590714.463, 113
Trd, 2590716.296, 110
Trd, 2590716.363, 125
Trd, 2590716.896, 93
Trd, 2590718.163, 100
Trd, 2590719.046, 89
Trd, 2590722.329, 95
Trd, 2590723.046, 99
Trd, 2590723.596, 102
Trd, 2590724.013, 118
Trd, 2590724.046, 94
Trd, 2590724.296, 75
Trd, 2590725.146, 117
Trd, 2590726.113, 103
Trd, 2590726.713, 93
Trd, 2590727.046, 103
Trd, 2590727.813, 110
Trd, 2590728.013, 93
Trd, 2590728.263, 120
Trd, 2590729.996, 91
Trd, 2590730.979, 95
Trd, 2590731.529, 104
Trd, 2590731.763, 84
Trd, 2590732.713, 103
Trd, 2590732.829, 105
Trd, 2590733.313, 96
Trd, 2590733.363, 102
Trd, 2590734.846, 85
Trd, 2590737.179, 101
Trd, 2590737.246, 100
Trd, 2590738.529, 95
Trd, 2590739.129, 96
