Trd, 2590648.929, 81
Trd, 2590648.946, 103
Trd, 2590649.663, 83
Trd, 2590654.196, 111
Trd, 2590654.213, 110
Trd, 2590655.396, 111
Trd, 2590655.913, 105
Trd, 2590656.546, 103
Trd, 2590657.513, 105
Trd, 2590658.346, 111
Trd, 2590658.646, 113
Trd, 2590658.729, 108
Trd, 2590659.679, 113
Trd, 2590660.713, 117
Trd, 2590660.929, 94
Trd, 2590661.646, 108
Trd, 2590661.763, 95
Trd, 2590663.613, 91
Trd, 2590664.179, 89
Trd, 2590664.479, 92
Trd, 2590665.163, 101
Trd, 2590665.646, 97
Trd, 2590666.196, 91
Trd, 2590666.629, 99
Trd, 2590667.229, 88
Trd, 2590667.729, 91
Trd, 2590669.629, 91
Trd, 2590669.663, 90
Trd, 2590670.963, 98
Trd, 2590671.463, 103
Trd, 2590672.596, 107
Trd, 2590673.463, 107
Trd, 2590675.179, 106
Trd, 2590675.479, 111
Trd, 2590675.996, 106
Trd, 2590677.079, 107
Trd, 2590677.446, 105
Trd, 2590677.829, 101
Trd, 2590677.946, 100
Trd, 2590678.146, 117
Trd, 2590679.996, 96
Trd, 2590681.663, 114
Trd, 2590682.379, 96
Trd, 2590682.829, 95
Trd, 2590683.146, 118
Trd, 2590684.646, 102
Trd, 2590684.679, 104
Trd, 2590685.763, 102
Trd, 2590686.163, 99
Trd, 2590686.246, 95
Trd, 2590686.313, 103
Trd, 2590689.179, 88
Trd, 2590689.496, 89
Trd, 2590689.813, 87
Trd, 2590690.046, 115
Trd, 2590690.279, 86
Trd, 2590690.613, 86
Trd, 2590690.696, 85
Trd, 2590691.646, 107
Trd, 2590693.713, 88
Trd, 2590695.113, 86
Trd, 2590695.213, 95
Trd, 2590695.263, 105
Trd, 2590695.663, 98
Trd, 2590696.313, 90
Trd, 2590696.613, 88
Trd, 2590697.696, 84
Trd, 2590698.413, 111
Trd, 2590700.563, 112
Trd, 2590701.563, 113
Trd, 2590701.846, 114
Trd, 2590702.346, 116
Trd, 2590702.563, 109
Trd, 2590702.579, 106
Trd, 2590703.196, 103
Trd, 2590706.046, 103
Trd, 2590706.346, 107
Trd, 2590706.396, 96
Trd, 2590707.363, 100
Trd, 2590707.746, 112
Trd, 2590708.896, 98
Trd, 2590709.396, 109
Trd, 2590710.646, 110
Trd, 2590711.546, 91
Trd, 2590712.246, 97
Trd, 2590712.729, 107
Trd, 2590713.563, 106
Trd, 2590714.629, 98
Trd, 2590715.413, 97
Trd, 2590716.713, 105
Trd, 2590716.796, 104
Trd, 2590717.279, 98
Trd, 2590717.546, 94
Trd, 2590717.663, 91
Trd, 2590719.246, 106
Trd, 2590719.363, 107
Trd, 2590719.679, 109
Trd, 2590722.896, 107
Trd, 2590723.696, 106
Trd, 2590724.379, 107
Trd, 2590724.496, 110
Trd, 2590725.679, 108
Trd, 2590725.746, 106
Trd, 2590726.129, 115
Trd, 2590726.679, 109
Trd, 2590726.713, 113
Trd, 2590727.496, 108
Trd, 2590727.646, 96
Trd, 2590728.929, 96
Trd, 2590730.013, 97
Trd, 2590731.329, 100
Trd, 2590731.913, 103
Trd, 2590732.479, 100
Trd, 2590732.663, 99
Trd, 2590732.679, 94
Trd, 2590733.246, 102
Trd, 2590734.313, 102
Trd, 2590735.213, 98
Trd, 2590735.229, 110
Trd, 2590736.246, 111
Trd, 2590736.746, 93
Trd, 2590737.563, 94
Trd, 2590737.863, 89
Trd, 2590737.979, 110
Trd, 2590738.779, 87
Trd, 2590739.946, 112
Trd, 2590740.329, 98
Trd, 2590740.513, 115
Trd, 2590743.079, 125
Trd, 2590745.363, 92
Trd, 2590745.629, 101
Trd, 2590745.796, 91
Trd, 2590746.013, 113
Trd, 2590747.113, 125
Trd, 2590747.463, 117
Trd, 2590747.829, 94
Trd, 2590748.979, 97
Trd, 2590749.629, 106
Trd, 2590749.963, 103
Trd, 2590750.379, 101
Trd, 2590751.046, 97
Trd, 2590751.179, 87
Trd, 2590751.413, 77
Trd, 2590752.329, 108
Trd, 2590752.429, 89
Trd, 2590754.146, 102
Trd, 2590754.229, 103
Trd, 2590754.629, 95
Trd, 2590756.446, 94
Trd, 2590756.479, 91
Trd, 2590756.996, 103
Trd, 2590757.979, 108
Trd, 2590758.413, 108
Trd, 2590760.813, 88
Trd, 2590760.863, 101
Trd, 2590761.679, 99
Trd, 2590762.229, 98
Trd, 2590763.763, 103
Trd, 2590763.829, 109
Trd, 2590764.813, 102
Trd, 2590764.913, 112
Trd, 2590764.963, 98
Trd, 2590766.163, 92
Trd, 2590767.763, 91
Trd, 2590768.929, 87
Trd, 2590768.979, 103
Trd, 2590771.213, 96
Trd, 2590772.296, 98
Trd, 2590772.429, 109
Trd, 2590773.229, 92
Trd, 2590774.579, 112
Trd, 2590774.696, 118
Trd, 2590775.196, 96
Trd, 2590775.713, 95
Trd, 2590775.779, 93
Trd, 2590777.113, 125
Trd, 2590777.229, 103
Trd, 2590777.929, 102
Trd, 2590778.613, 111
Trd, 2590778.946, 94
Trd, 2590779.279, 92
Trd, 2590779.329, 89
Trd, 2590779.963, 98
Trd, 2590779.996, 92
Trd, 2590780.446, 81
Trd, 2590783.463, 87
Trd, 2590784.296, 85
Trd, 2590784.546, 87
Trd, 2590785.196, 105
Trd, 2590786.213, 85
Trd, 2590786.896, 91
Trd, 2590787.129, 95
Trd, 2590787.329, 96
Trd, 2590788.563, 87
Trd, 2590789.496, 94
Trd, 2590789.763, 98
Trd, 2590791.246, 109
Trd, 2590791.929, 98
Trd, 2590792.496, 95
Trd, 2590792.613, 95
Trd, 2590794.829, 100
Trd, 2590795.229, 107
Trd, 2590795.479, 108
Trd, 2590795.763, 97
Trd, 2590796.296, 112
Trd, 2590798.063, 105
Trd, 2590798.096, 112
Trd, 2590798.896, 103
Trd, 2590799.996, 108
Trd, 2590800.413, 95
Trd, 2590801.063, 92
Trd, 2590801.846, 91
Trd, 2590802.563, 114
Trd, 2590802.979, 105
Trd, 2590802.996, 87
Trd, 2590803.546, 116
Trd, 2590804.263, 109
Trd, 2590804.296, 132
Trd, 2590805.046, 87
Trd, 2590805.196, 118
Trd, 2590807.763, 90
Trd, 2590807.896, 89
Trd, 2590808.163, 90
Trd, 2590808.813, 88
Trd, 2590808.829, 110
Trd, 2590810.229, 90
Trd, 2590813.979, 95
Trd, 2590814.079, 98
Trd, 2590815.196, 86
Trd, 2590815.263, 86
Trd, 2590815.596, 85
Trd, 2590816.046, 83
Trd, 2590816.379, 82
Trd, 2590816.679, 106
Trd, 2590817.813, 100
Trd, 2590819.479, 102
Trd, 2590819.613, 104
Trd, 2590819.796, 91
Trd, 2590819.813, 90
Trd, 2590820.746, 106
Trd, 2590821.279, 101
Trd, 2590821.746, 107
Trd, 2590823.129, 111
Trd, 2590824.196, 112
Trd, 2590824.246, 113
Trd, 2590826.613, 100
Trd, 2590827.179, 106
Trd, 2590827.546, 120
Trd, 2590827.679, 105
Trd, 2590828.313, 100
Trd, 2590828.479, 112
Trd, 2590830.779, 96
Trd, 2590831.179, 95
Trd, 2590832.246, 94
Trd, 2590832.513, 94
Trd, 2590833.329, 96
