B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 605103.083, 60, B03, S01, 1
B06, Trade, 2559727.429, 70, B06, S06, 1
B06, Trade, 2560105.313, 70, B06, S02, 1
B06, Trade, 2560694.929, 70, B06, S03, 1
B06, Trade, 2561786.913, 70, B06, S02, 1
B06, Trade, 2562256.129, 70, B06, S03, 1
B06, Trade, 2562442.246, 70, B06, S00, 1
B06, Trade, 2562619.679, 70, B06, S02, 1
B06, Trade, 2562924.779, 70, B06, S02, 1
B06, Trade, 2563092.663, 70, B06, S03, 1
B06, Trade, 2584975.596, 70, B06, S02, 1
B06, Trade, 2587994.113, 70, B06, S03, 1
B06, Trade, 2588194.279, 70, B06, S01, 1
B06, Trade, 2588606.529, 70, B06, S02, 1
B06, Trade, 2588639.596, 70, B06, S03, 1
B06, Trade, 2588654.063, 70, B06, S03, 1
B06, Trade, 2588840.279, 70, B06, S01, 1
B06, Trade, 2589609.896, 70, B06, S01, 1
B06, Trade, 2590159.179, 70, B06, S02, 1
B06, Trade, 2590921.613, 70, B06, S03, 1
B07, 100
B07, Trade, 2510956.913, 74, B07, S00, 1
B07, Trade, 2514397.479, 70, B07, S02, 1
B07, Trade, 2514791.679, 73, B07, S02, 1
B07, Trade, 2515136.846, 74, B07, S03, 1
B07, Trade, 2516586.413, 74, B07, S01, 1
B07, Trade, 2519206.213, 74, B07, S03, 1
B07, Trade, 2525717.696, 72, B07, S03, 1
B07, Trade, 2541811.763, 74, B07, S00, 1
B07, Trade, 2543455.463, 73, B07, S01, 1
B07, Trade, 2547100.263, 73, S03, B07, 1
B07, Trade, 2552706.529, 72, B07, S01, 1
B07, Trade, 2556057.713, 74, B07, S00, 1
B07, Trade, 2556513.813, 74, B07, S02, 1
B07, Trade, 2556570.963, 73, B07, S04, 1
B07, Trade, 2556733.663, 74, B07, S02, 1
B07, Trade, 2556781.996, 73, B07, S06, 1
B07, Trade, 2557095.163, 71, B07, S00, 1
B07, Trade, 2557243.563, 73, B07, S02, 1
B07, Trade, 2557660.779, 74, B07, S01, 1
B07, Trade, 2557802.596, 73, B07, S02, 1
B07, Trade, 2557851.563, 74, B07, S01, 1
B07, Trade, 2557857.513, 74, B07, S01, 1
B07, Trade, 2558171.513, 74, B07, S03, 1
B07, Trade, 2558295.379, 73, B07, S01, 1
B07, Trade, 2558610.713, 73, B07, S01, 1
B07, Trade, 2558678.113, 73, B07, S03, 1
B07, Trade, 2558870.813, 70, S01, B07, 1
B07, Trade, 2559360.379, 72, B07, S03, 1
B07, Trade, 2559603.629, 71, B07, S02, 1
B07, Trade, 2559697.396, 69, B07, S03, 1
B07, Trade, 2559727.729, 68, B07, S03, 1
B07, Trade, 2559839.113, 72, B07, S01, 1
B07, Trade, 2559869.596, 74, B07, S01, 1
B07, Trade, 2559973.646, 74, B07, S03, 1
B07, Trade, 2559991.029, 73, S04, B07, 1
B07, Trade, 2560245.013, 74, B07, S00, 1
B07, Trade, 2560420.679, 73, B07, S02, 1
B07, Trade, 2560743.946, 73, B07, S06, 1
B07, Trade, 2561306.496, 73, B07, S06, 1
B07, Trade, 2561376.246, 72, B07, S02, 1
B07, Trade, 2561431.246, 72, S03, B07, 1
B07, Trade, 2561727.196, 73, B07, S02, 1
B07, Trade, 2561987.413, 73, B07, S03, 1
B07, Trade, 2562206.196, 74, B07, S03, 1
B07, Trade, 2562229.846, 71, B07, S03, 1
B07, Trade, 2562478.846, 74, B07, S02, 1
B07, Trade, 2562613.213, 72, B07, S02, 1
B07, Trade, 2562760.313, 73, B07, S05, 1
B07, Trade, 2562868.063, 72, B07, S01, 1
B07, Trade, 2562924.979, 69, B07, S04, 1
B07, Trade, 2562970.379, 72, B07, S01, 1
B07, Trade, 2562988.113, 72, B07, S00, 1
B07, Trade, 2563056.829, 74, B07, S01, 1
B07, Trade, 2563083.063, 73, B07, S02, 1
B07, Trade, 2563174.696, 71, B07, S00, 1
B07, Trade, 2564108.746, 72, B07, S06, 1
B07, Trade, 2565701.796, 73, B07, S03, 1
B07, Trade, 2569425.196, 74, B07, S03, 1
B07, Trade, 2585399.363, 74, B07, S01, 1
B07, Trade, 2585482.813, 74, B07, S00, 1
B07, Trade, 2585531.429, 74, B07, S02, 1
B07, Trade, 2585909.296, 74, B07, S03, 1
B07, Trade, 2585919.313, 74, B07, S03, 1
B07, Trade, 2585941.763, 73, B07, S02, 1
B07, Trade, 2586039.329, 74, B07, S04, 1
B07, Trade, 2586200.496, 74, B07, S04, 1
B07, Trade, 2586236.679, 73, B07, S03, 1
B07, Trade, 2586597.213, 74, B07, S02, 1
B07, Trade, 2586830.779, 74, B07, S03, 1
B07, Trade, 2586860.113, 71, B07, S03, 1
B07, Trade, 2587366.013, 74, B07, S03, 1
B07, Trade, 2587401.313, 73, B07, S03, 1
B07, Trade, 2587531.663, 74, B07, S06, 1
B07, Trade, 2587545.346, 73, B07, S01, 1
B07, Trade, 2587665.746, 74, B07, S01, 1
B07, Trade, 2587708.396, 74, B07, S04, 1
B07, Trade, 2587991.829, 74, B07, S00, 1
B07, Trade, 2588511.046, 74, B07, S02, 1
B07, Trade, 2588622.513, 74, B07, S01, 1
B07, Trade, 2588637.313, 73, B07, S04, 1
B07, Trade, 2588839.246, 74, B07, S02, 1
B07, Trade, 2588921.796, 72, B07, S02, 1
B07, Trade, 2589009.163, 74, B07, S04, 1
B07, Trade, 2589043.563, 73, B07, S00, 1
B07, Trade, 2589216.146, 72, B07, S04, 1
B07, Trade, 2589539.446, 72, B07, S00, 1
B07, Trade, 2589609.046, 74, B07, S03, 1
B07, Trade, 2589701.629, 73, B07, S02, 1
B07, Trade, 2589787.546, 74, B07, S01, 1
B07, Trade, 2589894.179, 72, B07, S00, 1
B07, Trade, 2590169.679, 74, B07, S04, 1
B07, Trade, 2590429.329, 74, B07, S00, 1
B07, Trade, 2590726.463, 73, B07, S02, 1
B07, Trade, 2590769.763, 73, B07, S03, 1
B07, Trade, 2590921.046, 74, B07, S04, 1
B07, Trade, 2591302.396, 74, B07, S02, 1
B07, Trade, 2591589.879, 74, B07, S00, 1
B07, Trade, 2591597.513, 74, B07, S04, 1
B07, Trade, 2591759.529, 74, B07, S00, 1
B07, Trade, 2591920.329, 74, B07, S03, 1
B08, 100
B08, Trade, 2550281.246, 77, B08, S02, 1
B08, Trade, 2550342.696, 77, B08, S04, 1
B08, Trade, 2550571.613, 77, B08, S01, 1
B08, Trade, 2550897.413, 77, B08, S01, 1
B08, Trade, 2550911.913, 77, B08, S01, 1
B08, Trade, 2550957.596, 76, B08, S06, 1
B08, Trade, 2551130.046, 77, B08, S05, 1
B08, Trade, 2551610.763, 74, B08, S03, 1
B08, Trade, 2551614.179, 77, B08, S01, 1
B08, Trade, 2551663.746, 77, B08, S02, 1
B08, Trade, 2551757.129, 77, B08, S01, 1
B08, Trade, 2551972.513, 77, B08, S01, 1
B08, Trade, 2552406.029, 77, B08, S01, 1
B08, Trade, 2552635.896, 77, B08, S04, 1
B08, Trade, 2552706.179, 77, B08, S04, 1
B08, Trade, 2553112.646, 77, B08, S01, 1
B08, Trade, 2553684.463, 77, B08, S03, 1
B08, Trade, 2554779.596, 77, B08, S06, 1
B08, Trade, 2554837.979, 77, B08, S08, 1
B08, Trade, 2554922.896, 77, B08, S01, 1
B08, Trade, 2555304.763, 77, B08, S02, 1
B08, Trade, 2555311.246, 77, B08, S04, 1
B08, Trade, 2555334.746, 77, B08, S01, 1
B08, Trade, 2555674.613, 77, B08, S03, 1
B08, Trade, 2556573.129, 68, B08, S03, 1
B08, Trade, 2556662.529, 70, B08, S02, 1
B08, Trade, 2556733.946, 64, B08, S03, 1
B08, Trade, 2557549.929, 68, B08, S03, 1
B08, Trade, 2559728.363, 68, B08, S02, 1
B08, Trade, 2559990.196, 71, B08, S06, 1
B08, Trade, 2563422.696, 77, B08, S04, 1
B08, Trade, 2564035.213, 77, B08, S06, 1
B08, Trade, 2564068.813, 77, B08, S02, 1
B08, Trade, 2564107.779, 77, B08, S04, 1
B08, Trade, 2564152.163, 77, B08, S04, 1
B08, Trade, 2564169.946, 77, B08, S04, 1
B08, Trade, 2564603.946, 77, B08, S02, 1
B08, Trade, 2564648.313, 77, B08, S02, 1
B08, Trade, 2564850.579, 77, B08, S05, 1
B08, Trade, 2565059.246, 77, B08, S04, 1
B08, Trade, 2565167.846, 77, B08, S02, 1
B08, Trade, 2565177.763, 77, B08, S03, 1
B08, Trade, 2565274.279, 77, B08, S04, 1
B08, Trade, 2565434.996, 77, B08, S04, 1
B08, Trade, 2565486.779, 77, B08, S06, 1
B08, Trade, 2565547.779, 77, B08, S04, 1
B08, Trade, 2565704.329, 75, B08, S06, 1
B08, Trade, 2565920.713, 77, B08, S05, 1
B08, Trade, 2566035.696, 77, B08, S01, 1
B08, Trade, 2566109.479, 77, B08, S03, 1
B08, Trade, 2566137.229, 77, B08, S01, 1
B08, Trade, 2566236.596, 77, B08, S06, 1
B08, Trade, 2566589.246, 77, B08, S05, 1
B08, Trade, 2566911.029, 77, B08, S01, 1
B08, Trade, 2567044.613, 77, B08, S00, 1
B08, Trade, 2567109.363, 77, B08, S05, 1
B08, Trade, 2567306.546, 77, B08, S02, 1
B08, Trade, 2567374.046, 77, B08, S00, 1
B08, Trade, 2567724.963, 77, B08, S04, 1
B08, Trade, 2567751.413, 77, B08, S03, 1
B08, Trade, 2568050.663, 77, B08, S04, 1
B08, Trade, 2568177.979, 77, B08, S02, 1
B08, Trade, 2568352.796, 77, B08, S00, 1
B08, Trade, 2568373.096, 77, B08, S01, 1
B08, Trade, 2568541.779, 77, B08, S01, 1
B08, Trade, 2568861.579, 73, B08, S06, 1
B08, Trade, 2569280.429, 77, B08, S00, 1
B08, Trade, 2569424.046, 77, B08, S02, 1
B08, Trade, 2569519.896, 77, B08, S01, 1
B08, Trade, 2569693.813, 77, B08, S06, 1
B08, Trade, 2569888.696, 77, B08, S06, 1
B08, Trade, 2569993.696, 77, B08, S02, 1
B08, Trade, 2570137.929, 77, B08, S02, 1
B08, Trade, 2570261.129, 77, B08, S04, 1
B08, Trade, 2570277.679, 77, B08, S02, 1
B08, Trade, 2577653.179, 77, B08, S02, 1
B08, Trade, 2577670.496, 77, B08, S02, 1
B08, Trade, 2577815.613, 77, B08, S02, 1
B08, Trade, 2577930.663, 77, B08, S07, 1
B08, Trade, 2577967.613, 77, B08, S00, 1
B08, Trade, 2578494.979, 77, B08, S02, 1
B08, Trade, 2578646.479, 77, B08, S04, 1
B08, Trade, 2579182.979, 76, B08, S01, 1
B08, Trade, 2579196.929, 77, B08, S03, 1
B08, Trade, 2579822.196, 77, B08, S00, 1
B08, Trade, 2580092.013, 77, B08, S01, 1
B08, Trade, 2580332.829, 77, B08, S01, 1
B08, Trade, 2580613.946, 77, B08, S01, 1
B08, Trade, 2581547.546, 77, B08, S02, 1
B08, Trade, 2581605.713, 77, B08, S04, 1
B08, Trade, 2581692.379, 77, B08, S03, 1
B08, Trade, 2582760.563, 77, B08, S05, 1
B08, Trade, 2582846.379, 77, B08, S00, 1
B08, Trade, 2583049.846, 77, B08, S03, 1
B08, Trade, 2583120.829, 77, B08, S06, 1
B08, Trade, 2583221.363, 77, B08, S01, 1
B08, Trade, 2583755.863, 77, B08, S03, 1
B08, Trade, 2583856.563, 76, B08, S06, 1
B08, Trade, 2584536.746, 77, B08, S04, 1
B08, Trade, 2584581.013, 77, B08, S04, 1
B09, 100
B09, Trade, 2588906.929, 80, B09, S03, 1
B09, Trade, 2588933.713, 81, B09, S03, 1
B09, Trade, 2588961.763, 81, B09, S02, 1
B09, Trade, 2588968.713, 81, B09, S06, 1
B09, Trade, 2589010.313, 81, B09, S05, 1
B09, Trade, 2589026.313, 80, B09, S08, 1
B09, Trade, 2589034.663, 79, B09, S04, 1
B09, Trade, 2589082.663, 81, B09, S04, 1
B09, Trade, 2589123.979, 81, B09, S06, 1
B09, Trade, 2589178.079, 81, B09, S01, 1
B09, Trade, 2589210.279, 77, S08, B09, 1
B09, Trade, 2589222.746, 81, B09, S03, 1
B09, Trade, 2589253.796, 81, B09, S08, 1
B09, Trade, 2589278.313, 81, B09, S01, 1
B09, Trade, 2589306.529, 80, B09, S05, 1
B09, Trade, 2589361.779, 79, B09, S02, 1
B09, Trade, 2589383.296, 79, B09, S03, 1
B09, Trade, 2589398.696, 81, B09, S04, 1
B09, Trade, 2589437.779, 80, B09, S00, 1
B09, Trade, 2589450.113, 81, B09, S02, 1
B09, Trade, 2589476.446, 81, B09, S04, 1
B09, Trade, 2589539.329, 81, B09, S01, 1
B09, Trade, 2589557.479, 81, B09, S01, 1
B09, Trade, 2589608.913, 81, B09, S04, 1
B09, Trade, 2589624.279, 81, B09, S04, 1
B09, Trade, 2589646.896, 81, B09, S03, 1
B09, Trade, 2589683.463, 81, B09, S02, 1
B09, Trade, 2589697.529, 81, B09, S03, 1
B09, Trade, 2589767.179, 81, B09, S01, 1
B09, Trade, 2589786.813, 80, B09, S04, 1
B09, Trade, 2589837.346, 80, B09, S02, 1
B09, Trade, 2589891.413, 80, B09, S01, 1
B09, Trade, 2589918.229, 81, B09, S01, 1
B09, Trade, 2589928.546, 80, B09, S04, 1
B09, Trade, 2589972.446, 81, B09, S01, 1
B09, Trade, 2590001.346, 78, B09, S03, 1
B09, Trade, 2590035.329, 81, B09, S01, 1
B09, Trade, 2590052.679, 80, B09, S03, 1
B09, Trade, 2590066.513, 81, B09, S00, 1
B09, Trade, 2590068.663, 81, B09, S08, 1
B09, Trade, 2590078.213, 79, B09, S04, 1
B09, Trade, 2590083.546, 81, B09, S06, 1
B09, Trade, 2590158.896, 81, B09, S05, 1
B09, Trade, 2590168.713, 79, B09, S03, 1
B09, Trade, 2590187.729, 81, B09, S06, 1
B09, Trade, 2590201.929, 81, B09, S08, 1
B09, Trade, 2590210.379, 80, B09, S03, 1
B09, Trade, 2590240.846, 78, B09, S04, 1
B09, Trade, 2590307.763, 81, B09, S04, 1
B09, Trade, 2590320.879, 80, B09, S08, 1
B09, Trade, 2590371.996, 81, B09, S02, 1
B09, Trade, 2590399.613, 81, B09, S04, 1
B09, Trade, 2590421.863, 79, B09, S02, 1
B09, Trade, 2590471.413, 81, B09, S04, 1
B09, Trade, 2590493.579, 79, B09, S03, 1
B09, Trade, 2590563.513, 81, B09, S02, 1
B09, Trade, 2590575.563, 81, B09, S02, 1
B09, Trade, 2590611.896, 81, B09, S04, 1
B09, Trade, 2590723.979, 80, B09, S01, 1
B09, Trade, 2590741.063, 81, B09, S03, 1
B09, Trade, 2590764.529, 81, B09, S01, 1
B09, Trade, 2590788.213, 81, B09, S03, 1
B09, Trade, 2590797.579, 81, B09, S04, 1
B09, Trade, 2590884.629, 81, B09, S08, 1
B09, Trade, 2590913.946, 81, B09, S03, 1
B09, Trade, 2590923.046, 81, B09, S08, 1
B09, Trade, 2590949.613, 81, B09, S01, 1
B09, Trade, 2590952.929, 80, B09, S03, 1
B09, Trade, 2590992.229, 80, B09, S03, 1
B09, Trade, 2591023.079, 81, B09, S01, 1
B09, Trade, 2591106.696, 81, S07, B09, 1
B09, Trade, 2591135.763, 81, B09, S02, 1
B09, Trade, 2591141.879, 80, B09, S03, 1
B09, Trade, 2591218.546, 81, B09, S01, 1
B09, Trade, 2591302.279, 79, B09, S04, 1
B09, Trade, 2591311.113, 81, B09, S03, 1
B09, Trade, 2591330.529, 81, B09, S04, 1
B09, Trade, 2591348.296, 81, B09, S02, 1
B09, Trade, 2591356.379, 81, B09, S02, 1
B09, Trade, 2591405.879, 80, B09, S04, 1
B09, Trade, 2591451.279, 81, B09, S02, 1
B09, Trade, 2591464.346, 81, B09, S04, 1
B09, Trade, 2591476.446, 81, B09, S06, 1
B09, Trade, 2591535.313, 80, B09, S03, 1
B09, Trade, 2591585.413, 81, B09, S03, 1
B09, Trade, 2591612.613, 80, B09, S01, 1
B09, Trade, 2591614.596, 81, B09, S03, 1
B09, Trade, 2591652.513, 80, B09, S04, 1
B09, Trade, 2591710.196, 81, B09, S01, 1
B09, Trade, 2591735.696, 81, B09, S06, 1
B09, Trade, 2591758.229, 80, B09, S05, 1
B09, Trade, 2591774.779, 81, B09, S04, 1
B09, Trade, 2591795.096, 81, B09, S06, 1
B09, Trade, 2591836.846, 81, B09, S04, 1
B09, Trade, 2591848.746, 81, B09, S02, 1
B09, Trade, 2591877.163, 80, B09, S03, 1
B09, Trade, 2591918.429, 81, B09, S01, 1
B09, Trade, 2591949.646, 81, B09, S04, 1
B09, Trade, 2591970.129, 78, S07, B09, 1
B09, Trade, 2591992.179, 81, B09, S05, 1
B10, 100
B10, Trade, 2581321.063, 83, B10, S01, 1
B10, Trade, 2581340.313, 83, B10, S00, 1
B10, Trade, 2581350.279, 83, B10, S03, 1
B10, Trade, 2581432.963, 81, B10, S04, 1
B10, Trade, 2581451.696, 83, B10, S08, 1
B10, Trade, 2581473.146, 83, B10, S06, 1
B10, Trade, 2581543.413, 83, B10, S04, 1
B10, Trade, 2581559.013, 83, B10, S05, 1
B10, Trade, 2581589.613, 83, B10, S00, 1
B10, Trade, 2581597.429, 83, B10, S00, 1
B10, Trade, 2581677.296, 83, B10, S06, 1
B10, Trade, 2581689.779, 83, B10, S02, 1
B10, Trade, 2581715.713, 83, B10, S01, 1
B10, Trade, 2581761.663, 83, B10, S02, 1
B10, Trade, 2581773.879, 83, B10, S00, 1
B10, Trade, 2581787.713, 83, B10, S02, 1
B10, Trade, 2581813.913, 83, B10, S01, 1
B10, Trade, 2581879.896, 83, B10, S03, 1
B10, Trade, 2581886.646, 83, B10, S01, 1
B10, Trade, 2581924.363, 83, B10, S03, 1
B10, Trade, 2581972.929, 83, B10, S01, 1
B10, Trade, 2582025.596, 83, B10, S07, 1
B10, Trade, 2582042.796, 83, B10, S02, 1
B10, Trade, 2582069.029, 83, B10, S02, 1
B10, Trade, 2582080.596, 83, B10, S01, 1
B10, Trade, 2582097.613, 83, B10, S02, 1
B10, Trade, 2582125.946, 83, B10, S00, 1
B10, Trade, 2582165.229, 83, B10, S02, 1
B10, Trade, 2582243.663, 83, B10, S00, 1
B10, Trade, 2582298.579, 83, B10, S02, 1
B10, Trade, 2582323.213, 83, B10, S01, 1
B10, Trade, 2582335.646, 83, B10, S02, 1
B10, Trade, 2582417.696, 83, B10, S03, 1
B10, Trade, 2582431.329, 83, B10, S03, 1
B10, Trade, 2582449.613, 83, B10, S02, 1
B10, Trade, 2582489.646, 83, B10, S06, 1
B10, Trade, 2582516.846, 83, B10, S03, 1
B10, Trade, 2582565.213, 79, B10, S03, 1
B10, Trade, 2582607.963, 83, B10, S06, 1
B10, Trade, 2582623.746, 83, B10, S03, 1
B10, Trade, 2582757.729, 83, B10, S07, 1
B10, Trade, 2582808.063, 83, B10, S03, 1
B10, Trade, 2582845.179, 83, B10, S06, 1
B10, Trade, 2582890.879, 81, B10, S02, 1
B10, Trade, 2582904.329, 83, B10, S06, 1
B10, Trade, 2582942.146, 83, B10, S00, 1
B10, Trade, 2583022.879, 83, B10, S06, 1
B10, Trade, 2583029.613, 82, B10, S09, 1
B10, Trade, 2583046.029, 83, B10, S06, 1
B10, Trade, 2583065.896, 83, B10, S03, 1
B10, Trade, 2583087.663, 83, B10, S02, 1
B10, Trade, 2583139.146, 83, B10, S04, 1
B10, Trade, 2583220.779, 83, B10, S00, 1
B10, Trade, 2583265.479, 81, B10, S06, 1
B10, Trade, 2583316.146, 83, B10, S08, 1
B10, Trade, 2583318.329, 81, B10, S06, 1
B10, Trade, 2583387.296, 83, B10, S03, 1
B10, Trade, 2583419.563, 83, B10, S04, 1
B10, Trade, 2583433.746, 83, B10, S02, 1
B10, Trade, 2583452.329, 75, B10, S00, 1
B10, Trade, 2583554.313, 83, B10, S03, 1
B10, Trade, 2583571.896, 83, B10, S09, 1
B10, Trade, 2583699.596, 83, B10, S06, 1
B10, Trade, 2583710.529, 83, B10, S02, 1
B10, Trade, 2583728.929, 83, B10, S03, 1
B10, Trade, 2583737.713, 83, B10, S03, 1
B10, Trade, 2583752.079, 83, B10, S00, 1
B10, Trade, 2583820.279, 83, B10, S03, 1
B10, Trade, 2583856.413, 83, B10, S07, 1
B10, Trade, 2583863.446, 82, B10, S07, 1
B10, Trade, 2583938.013, 83, B10, S02, 1
B10, Trade, 2583950.229, 83, B10, S01, 1
B10, Trade, 2583999.963, 83, B10, S03, 1
