Trd, 2590655.679, 88
Trd, 2590656.596, 112
Trd, 2590656.779, 99
Trd, 2590657.629, 91
Trd, 2590659.129, 98
Trd, 2590659.163, 97
Trd, 2590659.663, 106
Trd, 2590659.729, 115
Trd, 2590660.046, 124
Trd, 2590660.379, 123
Trd, 2590660.779, 89
Trd, 2590661.296, 106
Trd, 2590662.929, 109
Trd, 2590662.946, 107
Trd, 2590663.146, 91
Trd, 2590663.713, 87
Trd, 2590664.679, 86
Trd, 2590665.729, 95
Trd, 2590666.796, 108
Trd, 2590668.063, 111
Trd, 2590668.679, 99
Trd, 2590669.196, 98
Trd, 2590670.929, 109
Trd, 2590671.046, 117
Trd, 2590671.196, 94
Trd, 2590671.746, 110
Trd, 2590672.263, 90
Trd, 2590673.813, 92
Trd, 2590674.913, 92
Trd, 2590675.696, 91
Trd, 2590675.963, 95
Trd, 2590676.079, 86
Trd, 2590676.563, 85
Trd, 2590677.113, 108
Trd, 2590677.763, 110
Trd, 2590678.896, 114
Trd, 2590679.429, 108
Trd, 2590679.663, 106
Trd, 2590680.113, 94
Trd, 2590681.346, 94
Trd, 2590681.996, 89
Trd, 2590682.379, 92
Trd, 2590683.329, 106
Trd, 2590683.763, 115
Trd, 2590683.779, 94
Trd, 2590683.979, 93
Trd, 2590685.129, 115
Trd, 2590685.796, 104
Trd, 2590686.279, 103
Trd, 2590687.463, 100
Trd, 2590689.063, 87
Trd, 2590689.629, 97
Trd, 2590690.029, 115
Trd, 2590691.496, 111
Trd, 2590692.129, 103
Trd, 2590692.496, 109
Trd, 2590692.746, 102
Trd, 2590693.696, 100
Trd, 2590695.746, 109
Trd, 2590696.529, 113
Trd, 2590696.579, 103
Trd, 2590697.313, 92
Trd, 2590697.729, 92
Trd, 2590698.079, 91
Trd, 2590698.879, 95
Trd, 2590698.896, 117
Trd, 2590700.363, 93
Trd, 2590701.079, 101
Trd, 2590701.546, 106
Trd, 2590701.863, 114
Trd, 2590702.296, 97
Trd, 2590702.496, 105
Trd, 2590704.063, 92
Trd, 2590704.279, 91
Trd, 2590705.329, 96
Trd, 2590705.413, 93
Trd, 2590705.563, 103
Trd, 2590706.946, 94
Trd, 2590708.413, 89
Trd, 2590709.829, 87
Trd, 2590710.479, 86
Trd, 2590710.813, 104
Trd, 2590711.513, 111
Trd, 2590711.963, 105
Trd, 2590712.329, 110
Trd, 2590713.563, 109
Trd, 2590713.929, 114
Trd, 2590713.996, 108
Trd, 2590716.413, 107
Trd, 2590716.513, 112
Trd, 2590716.763, 106
Trd, 2590717.363, 112
Trd, 2590717.496, 94
Trd, 2590717.796, 89
Trd, 2590719.346, 106
Trd, 2590719.763, 112
Trd, 2590719.879, 97
Trd, 2590721.096, 94
Trd, 2590721.863, 92
Trd, 2590722.546, 92
Trd, 2590722.696, 112
Trd, 2590722.963, 92
Trd, 2590724.479, 91
Trd, 2590724.896, 89
Trd, 2590725.713, 111
Trd, 2590725.929, 109
Trd, 2590726.846, 93
Trd, 2590727.713, 90
Trd, 2590727.779, 95
Trd, 2590728.279, 89
Trd, 2590730.079, 86
Trd, 2590730.579, 91
Trd, 2590731.013, 91
Trd, 2590732.013, 81
Trd, 2590732.213, 111
Trd, 2590733.063, 80
Trd, 2590733.613, 80
Trd, 2590734.013, 95
Trd, 2590734.346, 96
Trd, 2590735.963, 92
Trd, 2590737.896, 113
Trd, 2590738.113, 112
Trd, 2590738.746, 100
Trd, 2590738.863, 104
Trd, 2590739.379, 94
Trd, 2590740.296, 106
Trd, 2590740.429, 106
Trd, 2590741.063, 102
Trd, 2590741.629, 115
Trd, 2590741.713, 91
Trd, 2590742.163, 94
Trd, 2590742.529, 93
Trd, 2590744.296, 87
Trd, 2590744.646, 103
Trd, 2590746.713, 95
Trd, 2590747.529, 115
Trd, 2590747.813, 87
Trd, 2590748.979, 91
Trd, 2590750.129, 101
Trd, 2590750.813, 91
Trd, 2590751.029, 90
Trd, 2590751.729, 100
Trd, 2590751.963, 108
Trd, 2590752.413, 87
Trd, 2590752.513, 84
Trd, 2590753.646, 91
Trd, 2590753.863, 91
Trd, 2590755.329, 113
Trd, 2590755.663, 111
Trd, 2590755.746, 118
Trd, 2590757.013, 128
Trd, 2590757.313, 112
Trd, 2590757.629, 110
Trd, 2590757.763, 109
Trd, 2590757.963, 108
Trd, 2590761.429, 106
Trd, 2590761.529, 94
Trd, 2590761.763, 91
Trd, 2590763.063, 87
Trd, 2590764.179, 110
Trd, 2590764.846, 106
Trd, 2590765.329, 86
Trd, 2590765.613, 106
Trd, 2590766.429, 96
Trd, 2590766.513, 103
Trd, 2590768.279, 103
Trd, 2590769.996, 112
Trd, 2590770.163, 112
Trd, 2590770.463, 111
Trd, 2590770.813, 112
Trd, 2590770.896, 103
Trd, 2590771.629, 95
Trd, 2590771.896, 99
Trd, 2590772.079, 94
Trd, 2590773.363, 108
Trd, 2590774.629, 92
Trd, 2590774.729, 92
Trd, 2590775.729, 104
Trd, 2590777.213, 107
Trd, 2590777.963, 116
Trd, 2590778.229, 94
Trd, 2590778.713, 108
Trd, 2590779.896, 92
Trd, 2590780.346, 94
Trd, 2590781.346, 106
Trd, 2590782.529, 94
Trd, 2590782.779, 91
Trd, 2590782.796, 85
Trd, 2590782.913, 84
Trd, 2590783.679, 109
Trd, 2590784.263, 100
Trd, 2590784.779, 102
Trd, 2590785.279, 88
Trd, 2590787.179, 87
Trd, 2590788.113, 90
Trd, 2590788.213, 95
Trd, 2590790.246, 103
Trd, 2590791.113, 108
Trd, 2590791.296, 114
Trd, 2590792.529, 111
Trd, 2590793.046, 112
Trd, 2590793.246, 95
Trd, 2590794.229, 92
Trd, 2590794.913, 103
Trd, 2590795.679, 91
Trd, 2590795.796, 109
Trd, 2590795.846, 86
Trd, 2590796.196, 116
Trd, 2590796.696, 88
Trd, 2590796.929, 91
Trd, 2590797.513, 92
Trd, 2590797.696, 90
Trd, 2590798.163, 98
Trd, 2590800.279, 88
Trd, 2590800.679, 92
Trd, 2590802.613, 115
Trd, 2590802.646, 86
Trd, 2590802.913, 115
Trd, 2590803.979, 82
Trd, 2590805.129, 85
Trd, 2590805.396, 83
Trd, 2590805.996, 80
Trd, 2590806.013, 85
Trd, 2590806.063, 80
Trd, 2590807.463, 93
Trd, 2590807.696, 101
Trd, 2590810.146, 100
Trd, 2590810.713, 92
Trd, 2590811.163, 96
Trd, 2590811.479, 96
Trd, 2590812.146, 113
Trd, 2590813.513, 114
Trd, 2590814.079, 117
Trd, 2590814.113, 113
Trd, 2590814.246, 119
