Trd, 2590646.746, 87
Trd, 2590647.496, 83
Trd, 2590647.629, 82
Trd, 2590648.279, 85
Trd, 2590649.479, 99
Trd, 2590650.696, 97
Trd, 2590651.863, 97
Trd, 2590651.979, 104
Trd, 2590652.346, 95
Trd, 2590652.796, 94
Trd, 2590652.813, 103
Trd, 2590653.596, 91
Trd, 2590654.429, 88
Trd, 2590654.796, 101
Trd, 2590655.279, 85
Trd, 2590656.379, 87
Trd, 2590656.679, 99
Trd, 2590656.796, 84
Trd, 2590660.313, 92
Trd, 2590660.413, 92
Trd, 2590661.463, 101
Trd, 2590661.696, 93
Trd, 2590662.263, 97
Trd, 2590663.729, 90
Trd, 2590664.313, 96
Trd, 2590665.529, 93
Trd, 2590666.029, 96
Trd, 2590666.463, 90
Trd, 2590667.046, 98
Trd, 2590669.163, 101
Trd, 2590670.229, 99
Trd, 2590670.346, 101
Trd, 2590671.329, 100
Trd, 2590671.846, 96
Trd, 2590672.729, 100
Trd, 2590673.246, 99
Trd, 2590673.546, 104
Trd, 2590674.146, 106
Trd, 2590675.579, 96
Trd, 2590675.763, 90
Trd, 2590676.163, 88
Trd, 2590676.479, 86
Trd, 2590677.996, 101
Trd, 2590678.513, 91
Trd, 2590679.179, 102
Trd, 2590679.396, 91
Trd, 2590681.179, 94
Trd, 2590681.196, 93
Trd, 2590681.329, 92
Trd, 2590683.146, 126
Trd, 2590683.879, 90
Trd, 2590684.596, 86
Trd, 2590685.629, 95
Trd, 2590685.846, 86
Trd, 2590686.246, 84
Trd, 2590686.529, 96
Trd, 2590686.796, 82
Trd, 2590688.263, 104
Trd, 2590688.429, 84
Trd, 2590688.763, 103
Trd, 2590689.929, 86
Trd, 2590690.046, 104
Trd, 2590690.546, 85
Trd, 2590692.296, 84
Trd, 2590694.229, 93
Trd, 2590695.479, 95
Trd, 2590695.646, 95
Trd, 2590695.896, 93
Trd, 2590696.063, 102
Trd, 2590696.329, 106
Trd, 2590696.513, 92
Trd, 2590697.313, 94
Trd, 2590699.346, 97
Trd, 2590701.063, 97
Trd, 2590702.113, 95
Trd, 2590702.996, 98
Trd, 2590703.063, 95
Trd, 2590703.229, 105
Trd, 2590703.246, 113
Trd, 2590705.196, 105
Trd, 2590705.863, 95
Trd, 2590706.346, 95
Trd, 2590706.629, 93
Trd, 2590706.913, 92
Trd, 2590707.646, 91
Trd, 2590708.963, 96
Trd, 2590709.279, 98
Trd, 2590709.746, 86
Trd, 2590710.363, 84
Trd, 2590710.896, 89
Trd, 2590711.529, 90
Trd, 2590711.579, 90
Trd, 2590712.546, 108
Trd, 2590713.029, 108
Trd, 2590713.113, 108
Trd, 2590713.746, 108
Trd, 2590715.079, 110
Trd, 2590715.763, 107
Trd, 2590715.879, 111
Trd, 2590716.979, 92
Trd, 2590718.846, 112
Trd, 2590719.096, 119
Trd, 2590720.413, 89
Trd, 2590720.596, 114
Trd, 2590722.646, 92
Trd, 2590722.763, 102
Trd, 2590722.813, 90
Trd, 2590724.829, 93
Trd, 2590724.913, 96
Trd, 2590725.379, 98
Trd, 2590726.846, 89
Trd, 2590727.663, 95
Trd, 2590728.263, 96
Trd, 2590728.429, 101
Trd, 2590729.279, 93
Trd, 2590729.329, 91
Trd, 2590729.896, 84
Trd, 2590730.263, 84
Trd, 2590731.746, 92
Trd, 2590732.046, 92
Trd, 2590733.496, 109
Trd, 2590734.596, 86
Trd, 2590735.129, 84
Trd, 2590735.496, 82
Trd, 2590736.463, 110
Trd, 2590737.313, 102
Trd, 2590737.696, 96
Trd, 2590738.729, 97
Trd, 2590738.913, 100
Trd, 2590739.196, 99
Trd, 2590739.229, 98
Trd, 2590741.379, 100
Trd, 2590741.429, 92
Trd, 2590741.613, 91
Trd, 2590742.529, 95
Trd, 2590742.613, 96
Trd, 2590743.829, 95
Trd, 2590744.179, 93
Trd, 2590744.396, 93
Trd, 2590747.679, 91
Trd, 2590747.746, 90
Trd, 2590747.763, 101
Trd, 2590748.446, 82
Trd, 2590749.679, 90
Trd, 2590749.829, 105
Trd, 2590749.963, 98
Trd, 2590750.996, 106
Trd, 2590751.346, 95
Trd, 2590751.629, 93
Trd, 2590752.113, 87
Trd, 2590752.179, 96
Trd, 2590752.546, 83
Trd, 2590752.613, 81
Trd, 2590753.363, 101
Trd, 2590753.413, 97
Trd, 2590755.696, 106
Trd, 2590756.696, 107
Trd, 2590758.779, 95
Trd, 2590759.313, 94
Trd, 2590759.429, 92
Trd, 2590760.096, 89
