B00, 0
B01, 0
B02, 4
B02, Trade, 465599.433, 56, B02, S00, 1
B05, Trade, 2526590.146, 67, B05, S02, 1
B05, Trade, 2550672.746, 67, B05, S00, 1
B06, 100
B06, Trade, 2396370.380, 70, B06, S00, 1
B06, Trade, 2396656.347, 70, B06, S03, 1
B06, Trade, 2396927.830, 70, B06, S02, 1
B06, Trade, 2397074.180, 68, B06, S01, 1
B06, Trade, 2397190.930, 70, B06, S00, 1
B06, Trade, 2397225.113, 70, B06, S02, 1
B06, Trade, 2397398.780, 70, B06, S00, 1
B06, Trade, 2405059.930, 70, B06, S02, 1
B06, Trade, 2405691.330, 70, B06, S04, 1
B06, Trade, 2405829.730, 70, B06, S01, 1
B06, Trade, 2406786.880, 70, B06, S04, 1
B06, Trade, 2406928.013, 70, B06, S03, 1
B06, Trade, 2406966.863, 70, B06, S00, 1
B06, Trade, 2409421.380, 69, S04, B06, 1
B06, Trade, 2410351.463, 70, B06, S00, 1
B06, Trade, 2411002.680, 70, B06, S00, 1
B06, Trade, 2411206.030, 70, B06, S00, 1
B06, Trade, 2419777.747, 70, B06, S00, 1
B06, Trade, 2420693.030, 70, B06, S04, 1
B06, Trade, 2420766.363, 70, B06, S02, 1
B06, Trade, 2421294.546, 70, B06, S03, 1
B06, Trade, 2425085.813, 70, B06, S03, 1
B06, Trade, 2425366.980, 70, B06, S04, 1
B06, Trade, 2432481.513, 65, B06, S03, 1
B06, Trade, 2432672.163, 67, B06, S03, 1
B06, Trade, 2441830.796, 70, B06, S05, 1
B06, Trade, 2442370.796, 70, B06, S02, 1
B06, Trade, 2444146.763, 70, B06, S04, 1
B06, Trade, 2444279.530, 70, B06, S02, 1
B06, Trade, 2444858.513, 70, B06, S02, 1
B06, Trade, 2445676.330, 70, B06, S02, 1
B06, Trade, 2446376.980, 69, B06, S04, 1
B06, Trade, 2450670.830, 69, B06, S02, 1
B06, Trade, 2457043.146, 70, B06, S01, 1
B06, Trade, 2462608.030, 70, B06, S04, 1
B06, Trade, 2462680.446, 70, B06, S03, 1
B06, Trade, 2463908.430, 69, B06, S02, 1
B06, Trade, 2464072.546, 70, B06, S03, 1
B06, Trade, 2464296.080, 70, B06, S01, 1
B06, Trade, 2464522.780, 70, B06, S04, 1
B06, Trade, 2464876.130, 70, B06, S01, 1
B06, Trade, 2465005.930, 70, B06, S03, 1
B06, Trade, 2465237.080, 70, B06, S04, 1
B06, Trade, 2465588.080, 70, B06, S00, 1
B06, Trade, 2466398.980, 70, B06, S02, 1
B06, Trade, 2466972.163, 70, B06, S02, 1
B06, Trade, 2467061.963, 70, B06, S04, 1
B06, Trade, 2467101.113, 70, B06, S03, 1
B06, Trade, 2467258.496, 70, B06, S01, 1
B06, Trade, 2467416.246, 69, B06, S03, 1
B06, Trade, 2467625.563, 70, B06, S01, 1
B06, Trade, 2468236.813, 69, B06, S04, 1
B06, Trade, 2468295.863, 70, B06, S03, 1
B06, Trade, 2468395.163, 69, B06, S05, 1
B06, Trade, 2468720.063, 70, B06, S01, 1
B06, Trade, 2468730.763, 70, B06, S02, 1
B06, Trade, 2468971.263, 70, B06, S03, 1
B06, Trade, 2469134.646, 70, B06, S01, 1
B06, Trade, 2469293.096, 70, B06, S04, 1
B06, Trade, 2469567.863, 70, B06, S00, 1
B06, Trade, 2470822.480, 70, B06, S01, 1
B06, Trade, 2476917.996, 66, B06, S00, 1
B06, Trade, 2477507.080, 70, B06, S00, 1
B06, Trade, 2480416.363, 68, B06, S04, 1
B06, Trade, 2484086.713, 69, B06, S03, 1
B06, Trade, 2485092.330, 70, B06, S04, 1
B06, Trade, 2485111.330, 70, B06, S01, 1
B06, Trade, 2485142.346, 70, B06, S05, 1
B06, Trade, 2485869.863, 70, B06, S00, 1
B06, Trade, 2486995.646, 70, B06, S03, 1
B06, Trade, 2487385.013, 70, B06, S02, 1
B06, Trade, 2488143.646, 70, B06, S00, 1
B06, Trade, 2488876.430, 70, B06, S02, 1
B06, Trade, 2491039.980, 70, B06, S04, 1
B06, Trade, 2498669.230, 70, B06, S00, 1
B06, Trade, 2518033.779, 64, B06, S00, 1
B06, Trade, 2522975.379, 69, B06, S02, 1
B06, Trade, 2523541.429, 70, B06, S04, 1
B06, Trade, 2534890.829, 70, B06, S00, 1
B06, Trade, 2534966.029, 70, B06, S06, 1
B06, Trade, 2536263.163, 70, B06, S04, 1
B06, Trade, 2540780.529, 70, B06, S06, 1
B06, Trade, 2541193.929, 70, B06, S03, 1
B06, Trade, 2541415.013, 69, B06, S04, 1
B06, Trade, 2549964.229, 69, B06, S03, 1
B06, Trade, 2550177.863, 69, B06, S04, 1
B06, Trade, 2551234.529, 69, B06, S04, 1
B06, Trade, 2552737.829, 69, B06, S01, 1
B06, Trade, 2554756.629, 69, B06, S02, 1
B06, Trade, 2554858.496, 69, B06, S04, 1
B06, Trade, 2555021.829, 69, B06, S00, 1
B06, Trade, 2560184.863, 70, B06, S04, 1
B06, Trade, 2560764.846, 70, B06, S03, 1
B06, Trade, 2562768.463, 70, B06, S02, 1
B06, Trade, 2585164.046, 70, B06, S03, 1
B06, Trade, 2585249.229, 70, B06, S06, 1
B06, Trade, 2585556.079, 70, B06, S03, 1
B06, Trade, 2587464.479, 70, B06, S05, 1
B06, Trade, 2591407.329, 70, B06, S03, 1
B06, Trade, 2591667.546, 70, B06, S00, 1
B07, 100
B07, Trade, 2504381.263, 72, B07, S04, 1
B07, Trade, 2505489.880, 74, B07, S01, 1
B07, Trade, 2505497.780, 74, B07, S04, 1
B07, Trade, 2505641.880, 71, B07, S01, 1
B07, Trade, 2507681.446, 74, B07, S00, 1
B07, Trade, 2510549.163, 71, B07, S01, 1
B07, Trade, 2514158.329, 71, B07, S03, 1
B07, Trade, 2514187.829, 73, B07, S05, 1
B07, Trade, 2514495.363, 73, B07, S04, 1
B07, Trade, 2515986.363, 74, B07, S01, 1
B07, Trade, 2517906.396, 68, B07, S04, 1
B07, Trade, 2518713.696, 70, B07, S01, 1
B07, Trade, 2521667.963, 72, B07, S04, 1
B07, Trade, 2522055.813, 60, S00, B07, 1
B07, Trade, 2522156.563, 73, B07, S02, 1
B07, Trade, 2523051.729, 73, B07, S03, 1
B07, Trade, 2523077.079, 72, B07, S04, 1
B07, Trade, 2523270.613, 71, B07, S04, 1
B07, Trade, 2523481.679, 72, B07, S06, 1
B07, Trade, 2523968.663, 69, B07, S00, 1
B07, Trade, 2526781.896, 73, B07, S01, 1
B07, Trade, 2527144.163, 70, B07, S00, 1
B07, Trade, 2528510.863, 67, B07, S02, 1
B07, Trade, 2529776.213, 68, B07, S00, 1
B07, Trade, 2532060.279, 73, B07, S02, 1
B07, Trade, 2534889.846, 72, B07, S01, 1
B07, Trade, 2534967.246, 72, B07, S04, 1
B07, Trade, 2536584.596, 72, B07, S05, 1
B07, Trade, 2536692.546, 74, B07, S06, 1
B07, Trade, 2537149.063, 74, B07, S00, 1
B07, Trade, 2537629.913, 74, B07, S03, 1
B07, Trade, 2537942.479, 73, B07, S04, 1
B07, Trade, 2539150.613, 74, B07, S04, 1
B07, Trade, 2540211.413, 73, B07, S00, 1
B07, Trade, 2540405.896, 73, B07, S00, 1
B07, Trade, 2541011.946, 73, B07, S02, 1
B07, Trade, 2542263.613, 74, B07, S04, 1
B07, Trade, 2543270.963, 74, B07, S00, 1
B07, Trade, 2544217.713, 74, B07, S03, 1
B07, Trade, 2545100.946, 74, B07, S04, 1
B07, Trade, 2545244.229, 74, B07, S01, 1
B07, Trade, 2545841.213, 74, B07, S04, 1
B07, Trade, 2545885.563, 74, B07, S03, 1
B07, Trade, 2546151.079, 73, B07, S01, 1
B07, Trade, 2546831.846, 74, B07, S02, 1
B07, Trade, 2547203.946, 74, B07, S03, 1
B07, Trade, 2548157.296, 74, B07, S05, 1
B07, Trade, 2548535.546, 74, B07, S01, 1
B07, Trade, 2555724.413, 72, B07, S04, 1
B07, Trade, 2556018.829, 71, B07, S05, 1
B07, Trade, 2556733.446, 71, B07, S00, 1
B07, Trade, 2556889.013, 74, B07, S02, 1
B07, Trade, 2557504.979, 71, B07, S02, 1
B07, Trade, 2557666.129, 73, B07, S02, 1
B07, Trade, 2558526.863, 71, B07, S01, 1
B07, Trade, 2558584.613, 71, B07, S04, 1
B07, Trade, 2558887.496, 72, B07, S02, 1
B07, Trade, 2559392.929, 74, B07, S05, 1
B07, Trade, 2559502.363, 74, B07, S02, 1
B07, Trade, 2560058.013, 73, B07, S01, 1
B07, Trade, 2561283.779, 71, B07, S01, 1
B07, Trade, 2561347.879, 74, B07, S00, 1
B07, Trade, 2561848.379, 71, B07, S02, 1
B07, Trade, 2562036.063, 73, B07, S02, 1
B07, Trade, 2562920.129, 74, B07, S00, 1
B07, Trade, 2563203.579, 74, B07, S03, 1
B07, Trade, 2563736.796, 69, B07, S02, 1
B07, Trade, 2564717.213, 71, S06, B07, 1
B07, Trade, 2566153.246, 70, B07, S01, 1
B07, Trade, 2566232.363, 74, B07, S06, 1
B07, Trade, 2568500.479, 74, B07, S01, 1
B07, Trade, 2570507.313, 74, B07, S05, 1
B07, Trade, 2570528.429, 74, B07, S03, 1
B07, Trade, 2570816.529, 74, B07, S06, 1
B07, Trade, 2571194.879, 74, B07, S02, 1
B07, Trade, 2571620.379, 72, B07, S02, 1
B07, Trade, 2572089.363, 74, B07, S01, 1
B07, Trade, 2572638.446, 74, B07, S03, 1
B07, Trade, 2572666.229, 74, B07, S02, 1
B07, Trade, 2573569.179, 74, B07, S01, 1
B07, Trade, 2573926.663, 74, B07, S02, 1
B07, Trade, 2573962.446, 74, B07, S06, 1
B07, Trade, 2574521.613, 74, B07, S03, 1
B07, Trade, 2574594.846, 74, B07, S02, 1
B07, Trade, 2574896.763, 74, B07, S00, 1
B07, Trade, 2575397.179, 74, B07, S02, 1
B07, Trade, 2575725.446, 74, B07, S00, 1
B07, Trade, 2576043.463, 74, B07, S04, 1
B07, Trade, 2576151.829, 74, B07, S02, 1
B07, Trade, 2576571.179, 74, B07, S00, 1
B07, Trade, 2576609.113, 74, B07, S04, 1
B07, Trade, 2576677.796, 74, B07, S01, 1
B07, Trade, 2577222.446, 74, B07, S03, 1
B07, Trade, 2577416.446, 74, B07, S02, 1
B07, Trade, 2577567.513, 74, B07, S04, 1
B07, Trade, 2579928.479, 73, B07, S02, 1
B07, Trade, 2580723.296, 74, B07, S02, 1
B07, Trade, 2582357.396, 73, B07, S04, 1
B07, Trade, 2586701.663, 73, B07, S05, 1
B07, Trade, 2587566.913, 74, B07, S02, 1
B08, 100
B08, Trade, 2585054.129, 76, B08, S00, 1
B08, Trade, 2585090.629, 77, B08, S01, 1
B08, Trade, 2585148.179, 76, B08, S05, 1
B08, Trade, 2585160.513, 77, B08, S02, 1
B08, Trade, 2585208.979, 77, B08, S00, 1
B08, Trade, 2585229.696, 77, B08, S03, 1
B08, Trade, 2585248.429, 77, B08, S05, 1
B08, Trade, 2585319.796, 77, B08, S00, 1
B08, Trade, 2585364.346, 77, B08, S00, 1
B08, Trade, 2585395.863, 77, B08, S00, 1
B08, Trade, 2585418.196, 77, B08, S00, 1
B08, Trade, 2585461.713, 77, B08, S02, 1
B08, Trade, 2585545.579, 77, B08, S02, 1
B08, Trade, 2585704.913, 77, B08, S02, 1
B08, Trade, 2585778.746, 76, B08, S04, 1
B08, Trade, 2585860.196, 76, B08, S02, 1
B08, Trade, 2585891.063, 77, B08, S04, 1
B08, Trade, 2585988.546, 77, B08, S04, 1
B08, Trade, 2586001.779, 77, B08, S01, 1
B08, Trade, 2586009.779, 76, B08, S04, 1
B08, Trade, 2586063.446, 77, B08, S00, 1
B08, Trade, 2586158.396, 77, B08, S03, 1
B08, Trade, 2586415.479, 77, B08, S04, 1
B08, Trade, 2586430.463, 76, B08, S02, 1
B08, Trade, 2586500.379, 77, B08, S01, 1
B08, Trade, 2586514.563, 77, B08, S03, 1
B08, Trade, 2586549.913, 76, B08, S00, 1
B08, Trade, 2586578.479, 77, B08, S01, 1
B08, Trade, 2586619.429, 77, B08, S03, 1
B08, Trade, 2586697.213, 77, B08, S04, 1
B08, Trade, 2586699.996, 77, B08, S03, 1
B08, Trade, 2586724.579, 77, B08, S06, 1
B08, Trade, 2586748.063, 77, B08, S05, 1
B08, Trade, 2586781.179, 77, B08, S01, 1
B08, Trade, 2586790.013, 77, B08, S03, 1
B08, Trade, 2586870.863, 77, B08, S03, 1
B08, Trade, 2586968.646, 77, B08, S05, 1
B08, Trade, 2586980.463, 77, B08, S03, 1
B08, Trade, 2587126.496, 77, B08, S02, 1
B08, Trade, 2587150.279, 77, B08, S01, 1
B08, Trade, 2587255.196, 77, B08, S02, 1
B08, Trade, 2587313.479, 77, B08, S01, 1
B08, Trade, 2587461.129, 77, B08, S01, 1
B08, Trade, 2587566.129, 77, B08, S00, 1
B08, Trade, 2587590.413, 76, B08, S04, 1
B08, Trade, 2587685.863, 77, B08, S04, 1
B08, Trade, 2587775.463, 77, B08, S04, 1
B08, Trade, 2587884.096, 77, B08, S02, 1
B08, Trade, 2587932.379, 77, B08, S02, 1
B08, Trade, 2587948.263, 77, B08, S05, 1
B08, Trade, 2587970.096, 77, B08, S01, 1
B08, Trade, 2588040.279, 77, B08, S03, 1
B08, Trade, 2588071.063, 77, B08, S03, 1
B08, Trade, 2588140.313, 76, B08, S06, 1
B08, Trade, 2588177.996, 77, B08, S04, 1
B08, Trade, 2588190.663, 77, B08, S00, 1
B08, Trade, 2588236.146, 77, B08, S02, 1
B08, Trade, 2588263.729, 77, B08, S03, 1
B08, Trade, 2588402.763, 77, B08, S03, 1
B08, Trade, 2588652.246, 76, B08, S06, 1
B08, Trade, 2588736.196, 76, B08, S00, 1
B08, Trade, 2588750.629, 77, B08, S05, 1
B08, Trade, 2588958.546, 76, B08, S02, 1
B08, Trade, 2589096.346, 77, B08, S03, 1
B08, Trade, 2589162.863, 75, B08, S04, 1
B08, Trade, 2589173.063, 77, B08, S06, 1
B08, Trade, 2589217.163, 77, B08, S05, 1
B08, Trade, 2589301.046, 77, B08, S04, 1
B08, Trade, 2589332.813, 77, B08, S05, 1
B08, Trade, 2589565.896, 77, B08, S02, 1
B08, Trade, 2589669.629, 76, B08, S01, 1
B08, Trade, 2589697.163, 77, B08, S04, 1
B08, Trade, 2589752.579, 77, B08, S01, 1
B08, Trade, 2589758.796, 77, B08, S07, 1
B08, Trade, 2589843.829, 77, B08, S06, 1
B08, Trade, 2589865.929, 77, B08, S00, 1
B08, Trade, 2589972.429, 77, B08, S02, 1
B08, Trade, 2589991.479, 77, B08, S03, 1
B08, Trade, 2590335.946, 77, B08, S05, 1
B08, Trade, 2590435.763, 77, B08, S00, 1
B08, Trade, 2590516.979, 77, B08, S04, 1
B08, Trade, 2590557.929, 76, B08, S01, 1
B08, Trade, 2590612.229, 77, B08, S00, 1
B08, Trade, 2590691.596, 77, B08, S01, 1
B08, Trade, 2590714.979, 77, B08, S01, 1
B08, Trade, 2590743.196, 77, B08, S05, 1
B08, Trade, 2590816.329, 77, B08, S03, 1
B08, Trade, 2590952.779, 77, B08, S03, 1
B08, Trade, 2591172.963, 77, B08, S02, 1
B08, Trade, 2591206.729, 76, B08, S03, 1
B08, Trade, 2591334.579, 77, B08, S04, 1
B08, Trade, 2591495.396, 75, B08, S03, 1
B08, Trade, 2591519.863, 77, B08, S04, 1
B08, Trade, 2591639.496, 77, B08, S02, 1
B08, Trade, 2591732.946, 77, B08, S06, 1
B08, Trade, 2591755.196, 76, B08, S07, 1
B08, Trade, 2591785.796, 77, B08, S06, 1
B08, Trade, 2591816.396, 77, B08, S00, 1
B08, Trade, 2591933.729, 77, B08, S04, 1
B08, Trade, 2591944.863, 77, B08, S04, 1
B09, 100
B09, Trade, 2562237.529, 80, B09, S02, 1
B09, Trade, 2562309.363, 80, B09, S07, 1
B09, Trade, 2562399.613, 81, B09, S02, 1
B09, Trade, 2562486.996, 77, B09, S01, 1
B09, Trade, 2562605.929, 78, B09, S03, 1
B09, Trade, 2563054.863, 81, B09, S06, 1
B09, Trade, 2563071.913, 80, B09, S02, 1
B09, Trade, 2563713.296, 75, B09, S01, 1
B09, Trade, 2563761.846, 81, B09, S00, 1
B09, Trade, 2564444.846, 79, B09, S03, 1
B09, Trade, 2564770.196, 81, B09, S06, 1
B09, Trade, 2565079.429, 77, B09, S00, 1
B09, Trade, 2565112.346, 81, B09, S04, 1
B09, Trade, 2566041.713, 81, B09, S03, 1
B09, Trade, 2566284.846, 77, B09, S06, 1
B09, Trade, 2566331.629, 78, B09, S00, 1
B09, Trade, 2566825.246, 76, B09, S00, 1
B09, Trade, 2567511.896, 81, B09, S04, 1
B09, Trade, 2567777.546, 74, B09, S02, 1
B09, Trade, 2568245.579, 80, B09, S01, 1
B09, Trade, 2568480.063, 81, B09, S06, 1
B09, Trade, 2568703.096, 80, B09, S02, 1
B09, Trade, 2568928.446, 78, B09, S00, 1
B09, Trade, 2569125.029, 81, B09, S00, 1
B09, Trade, 2569423.413, 81, B09, S01, 1
B09, Trade, 2569666.329, 80, B09, S06, 1
B09, Trade, 2569806.079, 77, B09, S04, 1
B09, Trade, 2569960.346, 79, B09, S02, 1
B09, Trade, 2569983.996, 79, B09, S02, 1
B09, Trade, 2570014.713, 75, B09, S03, 1
B09, Trade, 2570474.413, 81, B09, S03, 1
B09, Trade, 2570506.446, 81, B09, S02, 1
B09, Trade, 2570779.779, 76, S00, B09, 1
B09, Trade, 2571246.229, 81, B09, S00, 1
B09, Trade, 2571529.129, 77, B09, S00, 1
B09, Trade, 2571604.563, 80, B09, S02, 1
B09, Trade, 2571619.279, 69, B09, S01, 1
B09, Trade, 2571981.229, 81, B09, S00, 1
B09, Trade, 2572103.663, 77, B09, S04, 1
B09, Trade, 2572119.229, 81, B09, S02, 1
B09, Trade, 2572222.246, 79, B09, S05, 1
B09, Trade, 2572318.113, 80, B09, S04, 1
B09, Trade, 2572546.546, 75, B09, S02, 1
B09, Trade, 2572982.346, 81, B09, S05, 1
B09, Trade, 2573094.379, 78, B09, S04, 1
B09, Trade, 2573237.529, 78, B09, S02, 1
B09, Trade, 2573304.629, 80, B09, S04, 1
B09, Trade, 2573490.013, 80, B09, S05, 1
B09, Trade, 2573780.046, 80, B09, S04, 1
B09, Trade, 2573907.246, 76, B09, S04, 1
B09, Trade, 2574005.763, 80, B09, S03, 1
B09, Trade, 2574210.163, 80, B09, S02, 1
B09, Trade, 2574340.346, 81, B09, S01, 1
B09, Trade, 2574403.896, 80, B09, S04, 1
B09, Trade, 2574522.196, 74, B09, S07, 1
B09, Trade, 2574620.263, 81, B09, S03, 1
B09, Trade, 2574810.846, 78, B09, S03, 1
B09, Trade, 2574951.213, 80, B09, S00, 1
B09, Trade, 2575103.896, 78, B09, S00, 1
B09, Trade, 2575348.279, 79, B09, S01, 1
B09, Trade, 2575569.296, 80, B09, S01, 1
B09, Trade, 2575675.213, 80, B09, S03, 1
B09, Trade, 2575755.429, 78, B09, S01, 1
B09, Trade, 2576679.096, 81, B09, S00, 1
B09, Trade, 2576699.896, 79, B09, S03, 1
B09, Trade, 2576857.829, 80, B09, S00, 1
B09, Trade, 2577007.796, 80, B09, S03, 1
B09, Trade, 2577137.829, 76, B09, S01, 1
B09, Trade, 2577207.246, 81, B09, S01, 1
B09, Trade, 2577345.546, 79, B09, S04, 1
B09, Trade, 2577432.096, 79, B09, S04, 1
B09, Trade, 2578122.546, 80, B09, S07, 1
B09, Trade, 2579035.513, 81, B09, S03, 1
B09, Trade, 2580305.979, 79, B09, S00, 1
B09, Trade, 2581258.379, 78, B09, S00, 1
B09, Trade, 2582169.063, 81, B09, S03, 1
B09, Trade, 2582314.813, 81, B09, S04, 1
B09, Trade, 2583617.513, 81, B09, S04, 1
B09, Trade, 2583896.846, 79, S03, B09, 1
B09, Trade, 2585007.779, 81, B09, S02, 1
B09, Trade, 2585389.646, 81, B09, S02, 1
B09, Trade, 2586502.146, 74, B09, S04, 1
B09, Trade, 2586549.113, 80, B09, S03, 1
B09, Trade, 2586922.396, 80, B09, S01, 1
