t=,0, id=,B00, PRDE,actvstrat=,-0.394902, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.454507, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.526288, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.182828, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.514804, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.873550, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.768630, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.080904, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.074983, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.265349, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.091926, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.927080, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.633183, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.884796, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.268842, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.802927, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.732336, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.696210, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.283107, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.848863, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.276513, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.534750, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.559673, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.233058, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.408911, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.510017, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.251595, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.842942, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.985097, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.454396, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.323377, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.294368, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.960712, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.225238, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.332296, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.247491, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.447912, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.531733, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.219512, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.429353, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.979336, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.686678, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.743460, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.320989, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.416890, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.453077, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.104529, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.279775, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.121554, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.849813, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.609559, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.819347, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.568167, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.291144, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.486200, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.356226, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.524674, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.063985, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.446387, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.296569, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.394902, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.323377, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.394902, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.454507, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.526288, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.182828, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.514804, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.873550, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.768630, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.080904, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.074983, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,0.265349, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.091926, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,0.927080, actvprof=,0.020278, id=,B12, PRDE,actvstrat=,-0.633183, actvprof=,0.001111, id=,B13, PRDE,actvstrat=,0.884796, actvprof=,0.125277, id=,B14, PRDE,actvstrat=,0.268842, actvprof=,0.069166, id=,B15, PRDE,actvstrat=,0.802927, actvprof=,0.259443, id=,B16, PRDE,actvstrat=,-0.732336, actvprof=,0.177221, id=,B17, PRDE,actvstrat=,0.696210, actvprof=,0.518331, id=,B18, PRDE,actvstrat=,-0.283107, actvprof=,0.353054, id=,B19, PRDE,actvstrat=,0.848863, actvprof=,0.705552, id=,B20, PRDE,actvstrat=,-0.276513, actvprof=,0.639997, id=,B21, PRDE,actvstrat=,0.534750, actvprof=,1.174995, id=,B22, PRDE,actvstrat=,-0.559673, actvprof=,0.995551, id=,B23, PRDE,actvstrat=,-0.233058, actvprof=,1.226661, id=,B24, PRDE,actvstrat=,-0.408911, actvprof=,1.520549, id=,B25, PRDE,actvstrat=,-0.510017, actvprof=,1.818603, id=,B26, PRDE,actvstrat=,0.251595, actvprof=,2.141101, id=,B27, PRDE,actvstrat=,0.842942, actvprof=,2.464155, id=,B28, PRDE,actvstrat=,0.985097, actvprof=,2.558599, id=,B29, PRDE,actvstrat=,-0.454396, actvprof=,2.848598, id=,S00, PRDE,actvstrat=,-0.323377, actvprof=,3.215263, id=,S01, PRDE,actvstrat=,0.294368, actvprof=,4.046926, id=,S02, PRDE,actvstrat=,-0.960712, actvprof=,3.174152, id=,S03, PRDE,actvstrat=,-0.225238, actvprof=,2.399433, id=,S04, PRDE,actvstrat=,0.332296, actvprof=,3.179708, id=,S05, PRDE,actvstrat=,-0.247491, actvprof=,1.914158, id=,S06, PRDE,actvstrat=,0.447912, actvprof=,2.649432, id=,S07, PRDE,actvstrat=,0.531733, actvprof=,2.512766, id=,S08, PRDE,actvstrat=,0.219512, actvprof=,1.836380, id=,S09, PRDE,actvstrat=,0.429353, actvprof=,1.722214, id=,S10, PRDE,actvstrat=,-0.979336, actvprof=,2.152490, id=,S11, PRDE,actvstrat=,0.686678, actvprof=,1.536382, id=,S12, PRDE,actvstrat=,-0.743460, actvprof=,0.376109, id=,S13, PRDE,actvstrat=,0.320989, actvprof=,0.729441, id=,S14, PRDE,actvstrat=,0.416890, actvprof=,0.620830, id=,S15, PRDE,actvstrat=,-0.453077, actvprof=,0.112222, id=,S16, PRDE,actvstrat=,0.104529, actvprof=,0.216943, id=,S17, PRDE,actvstrat=,0.279775, actvprof=,0.259999, id=,S18, PRDE,actvstrat=,-0.121554, actvprof=,0.045278, id=,S19, PRDE,actvstrat=,0.849813, actvprof=,0.314721, id=,S20, PRDE,actvstrat=,-0.609559, actvprof=,0.021944, id=,S21, PRDE,actvstrat=,-0.819347, actvprof=,0.009167, id=,S22, PRDE,actvstrat=,-0.568167, actvprof=,0.002778, id=,S23, PRDE,actvstrat=,-0.291144, actvprof=,0.008056, id=,S24, PRDE,actvstrat=,-0.486200, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.356226, actvprof=,0.004444, id=,S26, PRDE,actvstrat=,-0.524674, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.063985, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.446387, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.296569, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.848598, best_B_strat=,-0.454396, best_S_id=,S01, best_S_prof=,4.046926, best_S_strat=,0.294368, 
t=,7200, id=,B00, PRDE,actvstrat=,0.015310, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.197544, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.139285, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.930894, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.490733, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.367265, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.059503, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.429182, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.837081, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.881883, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.603959, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.253427, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.321173, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.228583, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.203993, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.226590, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.543601, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.687223, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.967048, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.878355, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.970219, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.753475, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.837302, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.856331, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.812875, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.957537, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.054155, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.436450, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.327846, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.098795, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.461481, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.858986, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.701435, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.379756, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.345999, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.285354, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.537316, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.888924, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.358291, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.836316, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.169809, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.442168, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.539895, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.506765, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.090397, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.124322, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.358882, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.193433, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.275986, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.114961, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.629955, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.254326, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.106854, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.892008, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.714422, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.948292, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.781259, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.287536, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.580569, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.485756, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.015310, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.461481, 
t=,10800, id=,B00, PRDE,actvstrat=,0.015310, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.197544, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.139285, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.930894, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.490733, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.367265, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.059503, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.429182, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.837081, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.881883, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.603959, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.253427, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,0.321173, actvprof=,0.004167, id=,B13, PRDE,actvstrat=,0.228583, actvprof=,0.006111, id=,B14, PRDE,actvstrat=,0.203993, actvprof=,0.014722, id=,B15, PRDE,actvstrat=,0.226590, actvprof=,0.049167, id=,B16, PRDE,actvstrat=,0.543601, actvprof=,0.075278, id=,B17, PRDE,actvstrat=,-0.687223, actvprof=,0.092500, id=,B18, PRDE,actvstrat=,0.967048, actvprof=,0.198056, id=,B19, PRDE,actvstrat=,-0.878355, actvprof=,0.497778, id=,B20, PRDE,actvstrat=,0.970219, actvprof=,0.255833, id=,B21, PRDE,actvstrat=,-0.753475, actvprof=,0.481944, id=,B22, PRDE,actvstrat=,0.837302, actvprof=,0.823889, id=,B23, PRDE,actvstrat=,0.856331, actvprof=,0.878333, id=,B24, PRDE,actvstrat=,0.812875, actvprof=,1.085278, id=,B25, PRDE,actvstrat=,0.957537, actvprof=,0.880000, id=,B26, PRDE,actvstrat=,-0.054155, actvprof=,1.389722, id=,B27, PRDE,actvstrat=,-0.436450, actvprof=,1.331667, id=,B28, PRDE,actvstrat=,0.327846, actvprof=,1.743611, id=,B29, PRDE,actvstrat=,0.098795, actvprof=,2.087500, id=,S00, PRDE,actvstrat=,-0.461481, actvprof=,4.163056, id=,S01, PRDE,actvstrat=,-0.858986, actvprof=,2.035000, id=,S02, PRDE,actvstrat=,0.701435, actvprof=,5.281667, id=,S03, PRDE,actvstrat=,-0.379756, actvprof=,3.443056, id=,S04, PRDE,actvstrat=,-0.345999, actvprof=,3.028611, id=,S05, PRDE,actvstrat=,-0.285354, actvprof=,2.494167, id=,S06, PRDE,actvstrat=,-0.537316, actvprof=,2.101111, id=,S07, PRDE,actvstrat=,-0.888924, actvprof=,0.824167, id=,S08, PRDE,actvstrat=,0.358291, actvprof=,3.108056, id=,S09, PRDE,actvstrat=,-0.836316, actvprof=,0.693611, id=,S10, PRDE,actvstrat=,0.169809, actvprof=,2.188611, id=,S11, PRDE,actvstrat=,-0.442168, actvprof=,1.066389, id=,S12, PRDE,actvstrat=,-0.539895, actvprof=,0.873056, id=,S13, PRDE,actvstrat=,0.506765, actvprof=,1.641111, id=,S14, PRDE,actvstrat=,0.090397, actvprof=,1.150833, id=,S15, PRDE,actvstrat=,-0.124322, actvprof=,0.451389, id=,S16, PRDE,actvstrat=,-0.358882, actvprof=,0.254167, id=,S17, PRDE,actvstrat=,0.193433, actvprof=,0.526944, id=,S18, PRDE,actvstrat=,0.275986, actvprof=,0.357778, id=,S19, PRDE,actvstrat=,-0.114961, actvprof=,0.097222, id=,S20, PRDE,actvstrat=,-0.629955, actvprof=,0.025833, id=,S21, PRDE,actvstrat=,0.254326, actvprof=,0.102778, id=,S22, PRDE,actvstrat=,-0.106854, actvprof=,0.010833, id=,S23, PRDE,actvstrat=,-0.892008, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.714422, actvprof=,0.018611, id=,S25, PRDE,actvstrat=,0.948292, actvprof=,0.035556, id=,S26, PRDE,actvstrat=,-0.781259, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,0.287536, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.580569, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.485756, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.087500, best_B_strat=,0.098795, best_S_id=,S02, best_S_prof=,5.281667, best_S_strat=,0.701435, 
t=,14400, id=,B00, PRDE,actvstrat=,0.015310, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.197544, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.139285, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.930894, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.490733, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.367265, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.059503, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.429182, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.837081, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.881883, actvprof=,0.001806, id=,B10, PRDE,actvstrat=,-0.603959, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.253427, actvprof=,0.000694, id=,B12, PRDE,actvstrat=,0.321173, actvprof=,0.003750, id=,B13, PRDE,actvstrat=,0.228583, actvprof=,0.007361, id=,B14, PRDE,actvstrat=,0.203993, actvprof=,0.015000, id=,B15, PRDE,actvstrat=,0.226590, actvprof=,0.039722, id=,B16, PRDE,actvstrat=,0.543601, actvprof=,0.095833, id=,B17, PRDE,actvstrat=,-0.687223, actvprof=,0.073889, id=,B18, PRDE,actvstrat=,0.967048, actvprof=,0.205972, id=,B19, PRDE,actvstrat=,-0.878355, actvprof=,0.481667, id=,B20, PRDE,actvstrat=,0.970219, actvprof=,0.254167, id=,B21, PRDE,actvstrat=,-0.753475, actvprof=,0.444167, id=,B22, PRDE,actvstrat=,0.837302, actvprof=,0.773194, id=,B23, PRDE,actvstrat=,0.856331, actvprof=,0.894444, id=,B24, PRDE,actvstrat=,0.812875, actvprof=,1.080417, id=,B25, PRDE,actvstrat=,0.957537, actvprof=,0.874306, id=,B26, PRDE,actvstrat=,-0.054155, actvprof=,1.350556, id=,B27, PRDE,actvstrat=,-0.436450, actvprof=,1.398889, id=,B28, PRDE,actvstrat=,0.327846, actvprof=,1.843056, id=,B29, PRDE,actvstrat=,0.098795, actvprof=,2.112639, id=,S00, PRDE,actvstrat=,-0.461481, actvprof=,4.282222, id=,S01, PRDE,actvstrat=,-0.858986, actvprof=,2.118750, id=,S02, PRDE,actvstrat=,0.701435, actvprof=,5.300694, id=,S03, PRDE,actvstrat=,-0.379756, actvprof=,3.275833, id=,S04, PRDE,actvstrat=,-0.345999, actvprof=,2.900556, id=,S05, PRDE,actvstrat=,-0.285354, actvprof=,2.503750, id=,S06, PRDE,actvstrat=,-0.537316, actvprof=,2.217083, id=,S07, PRDE,actvstrat=,-0.888924, actvprof=,0.801806, id=,S08, PRDE,actvstrat=,0.358291, actvprof=,3.035278, id=,S09, PRDE,actvstrat=,-0.836316, actvprof=,0.656111, id=,S10, PRDE,actvstrat=,0.169809, actvprof=,2.115139, id=,S11, PRDE,actvstrat=,-0.442168, actvprof=,1.028333, id=,S12, PRDE,actvstrat=,-0.539895, actvprof=,0.876528, id=,S13, PRDE,actvstrat=,0.506765, actvprof=,1.700139, id=,S14, PRDE,actvstrat=,0.090397, actvprof=,1.101528, id=,S15, PRDE,actvstrat=,-0.124322, actvprof=,0.492639, id=,S16, PRDE,actvstrat=,-0.358882, actvprof=,0.230000, id=,S17, PRDE,actvstrat=,0.193433, actvprof=,0.512361, id=,S18, PRDE,actvstrat=,0.275986, actvprof=,0.352361, id=,S19, PRDE,actvstrat=,-0.114961, actvprof=,0.098750, id=,S20, PRDE,actvstrat=,-0.629955, actvprof=,0.033194, id=,S21, PRDE,actvstrat=,0.254326, actvprof=,0.103750, id=,S22, PRDE,actvstrat=,-0.106854, actvprof=,0.014444, id=,S23, PRDE,actvstrat=,-0.892008, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.714422, actvprof=,0.021528, id=,S25, PRDE,actvstrat=,0.948292, actvprof=,0.033056, id=,S26, PRDE,actvstrat=,-0.781259, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.287536, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.580569, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.485756, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.112639, best_B_strat=,0.098795, best_S_id=,S02, best_S_prof=,5.300694, best_S_strat=,0.701435, 
t=,18000, id=,B00, PRDE,actvstrat=,0.518563, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.234432, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.022448, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.841530, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.246936, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.398832, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.807963, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.429182, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.270520, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.001863, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.406983, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.955339, actvprof=,0.008056, id=,B12, PRDE,actvstrat=,-0.852559, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.884796, actvprof=,0.071111, id=,B14, PRDE,actvstrat=,0.335165, actvprof=,0.046389, id=,B15, PRDE,actvstrat=,0.802927, actvprof=,0.202501, id=,B16, PRDE,actvstrat=,0.726796, actvprof=,0.286668, id=,B17, PRDE,actvstrat=,-0.564891, actvprof=,0.155278, id=,B18, PRDE,actvstrat=,-0.769807, actvprof=,0.280001, id=,B19, PRDE,actvstrat=,-0.042704, actvprof=,0.438891, id=,B20, PRDE,actvstrat=,-0.058889, actvprof=,0.525280, id=,B21, PRDE,actvstrat=,-0.309051, actvprof=,0.607503, id=,B22, PRDE,actvstrat=,-0.829808, actvprof=,1.028338, id=,B23, PRDE,actvstrat=,0.856331, actvprof=,1.205283, id=,B24, PRDE,actvstrat=,0.152961, actvprof=,1.403618, id=,B25, PRDE,actvstrat=,-0.774410, actvprof=,1.761953, id=,B26, PRDE,actvstrat=,-0.774269, actvprof=,1.929453, id=,B27, PRDE,actvstrat=,-0.436450, actvprof=,2.241399, id=,B28, PRDE,actvstrat=,0.168674, actvprof=,2.343622, id=,B29, PRDE,actvstrat=,0.895277, actvprof=,2.457511, id=,S00, PRDE,actvstrat=,-0.461481, actvprof=,3.411127, id=,S01, PRDE,actvstrat=,-0.615395, actvprof=,2.576679, id=,S02, PRDE,actvstrat=,0.701435, actvprof=,4.467243, id=,S03, PRDE,actvstrat=,0.347484, actvprof=,3.773073, id=,S04, PRDE,actvstrat=,0.890196, actvprof=,3.990852, id=,S05, PRDE,actvstrat=,-0.909327, actvprof=,1.066672, id=,S06, PRDE,actvstrat=,-0.537316, actvprof=,1.566118, id=,S07, PRDE,actvstrat=,-0.313263, actvprof=,1.348895, id=,S08, PRDE,actvstrat=,0.358291, actvprof=,2.273899, id=,S09, PRDE,actvstrat=,0.793311, actvprof=,2.246677, id=,S10, PRDE,actvstrat=,0.343258, actvprof=,1.671397, id=,S11, PRDE,actvstrat=,-0.894923, actvprof=,0.322224, id=,S12, PRDE,actvstrat=,-0.735093, actvprof=,0.419446, id=,S13, PRDE,actvstrat=,-0.836548, actvprof=,0.113056, id=,S14, PRDE,actvstrat=,0.090397, actvprof=,0.534169, id=,S15, PRDE,actvstrat=,-0.124322, actvprof=,0.257223, id=,S16, PRDE,actvstrat=,-0.358882, actvprof=,0.139723, id=,S17, PRDE,actvstrat=,0.578070, actvprof=,0.498891, id=,S18, PRDE,actvstrat=,-0.265850, actvprof=,0.036945, id=,S19, PRDE,actvstrat=,-0.646333, actvprof=,0.014722, id=,S20, PRDE,actvstrat=,-0.881298, actvprof=,0.015000, id=,S21, PRDE,actvstrat=,-0.441332, actvprof=,0.014167, id=,S22, PRDE,actvstrat=,-0.308304, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.751836, actvprof=,0.025000, id=,S24, PRDE,actvstrat=,0.896231, actvprof=,0.042222, id=,S25, PRDE,actvstrat=,0.948292, actvprof=,0.021111, id=,S26, PRDE,actvstrat=,0.530736, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.949817, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.991526, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.296280, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.457511, best_B_strat=,0.895277, best_S_id=,S02, best_S_prof=,4.467243, best_S_strat=,0.701435, 
