t=,1, id=,B00, PRDE,actvstrat=,0.760340, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.061499, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.567963, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.284320, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.766447, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.397456, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.889158, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.992924, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.859976, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.215931, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.429110, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.637945, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.626355, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.330335, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.458885, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.127718, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.644435, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.534463, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.510361, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.695000, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.424371, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.870545, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.902913, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.272761, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.009989, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.731125, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.785602, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.791030, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.954735, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.474274, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.043909, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.472840, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.775300, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.713350, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.136982, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.061271, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.915571, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.383289, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.577784, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.490597, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.118222, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.441536, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.601397, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.923406, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.432331, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.278933, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.244383, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.185919, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.266873, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.312684, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.369402, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.794848, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.357246, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.842768, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.482335, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.251435, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.557294, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.216742, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.988913, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.836686, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.760340, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.043909, 
t=,3600, id=,B00, PRDE,actvstrat=,0.760340, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.061499, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.567963, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.284320, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.766447, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.397456, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.889158, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.992924, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.859976, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.215931, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.429110, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,0.637945, actvprof=,0.049167, id=,B12, PRDE,actvstrat=,-0.626355, actvprof=,0.034167, id=,B13, PRDE,actvstrat=,0.330335, actvprof=,0.098611, id=,B14, PRDE,actvstrat=,-0.458885, actvprof=,0.113333, id=,B15, PRDE,actvstrat=,-0.127718, actvprof=,0.167222, id=,B16, PRDE,actvstrat=,-0.644435, actvprof=,0.258056, id=,B17, PRDE,actvstrat=,-0.534463, actvprof=,0.384444, id=,B18, PRDE,actvstrat=,-0.510361, actvprof=,0.523889, id=,B19, PRDE,actvstrat=,-0.695000, actvprof=,0.681944, id=,B20, PRDE,actvstrat=,0.424371, actvprof=,1.053611, id=,B21, PRDE,actvstrat=,0.870545, actvprof=,1.022222, id=,B22, PRDE,actvstrat=,0.902913, actvprof=,1.081667, id=,B23, PRDE,actvstrat=,-0.272761, actvprof=,1.445833, id=,B24, PRDE,actvstrat=,-0.009989, actvprof=,1.523333, id=,B25, PRDE,actvstrat=,0.731125, actvprof=,1.957778, id=,B26, PRDE,actvstrat=,-0.785602, actvprof=,2.706111, id=,B27, PRDE,actvstrat=,0.791030, actvprof=,2.443333, id=,B28, PRDE,actvstrat=,-0.954735, actvprof=,3.645278, id=,B29, PRDE,actvstrat=,-0.474274, actvprof=,3.024444, id=,S00, PRDE,actvstrat=,0.043909, actvprof=,4.036111, id=,S01, PRDE,actvstrat=,0.472840, actvprof=,4.224722, id=,S02, PRDE,actvstrat=,0.775300, actvprof=,4.256389, id=,S03, PRDE,actvstrat=,-0.713350, actvprof=,1.858056, id=,S04, PRDE,actvstrat=,-0.136982, actvprof=,2.165556, id=,S05, PRDE,actvstrat=,0.061271, actvprof=,2.434444, id=,S06, PRDE,actvstrat=,0.915571, actvprof=,2.880278, id=,S07, PRDE,actvstrat=,-0.383289, actvprof=,1.168889, id=,S08, PRDE,actvstrat=,0.577784, actvprof=,2.341389, id=,S09, PRDE,actvstrat=,-0.490597, actvprof=,0.780833, id=,S10, PRDE,actvstrat=,-0.118222, actvprof=,0.790000, id=,S11, PRDE,actvstrat=,0.441536, actvprof=,1.308333, id=,S12, PRDE,actvstrat=,0.601397, actvprof=,1.276389, id=,S13, PRDE,actvstrat=,-0.923406, actvprof=,0.429167, id=,S14, PRDE,actvstrat=,0.432331, actvprof=,0.784722, id=,S15, PRDE,actvstrat=,-0.278933, actvprof=,0.170833, id=,S16, PRDE,actvstrat=,0.244383, actvprof=,0.319167, id=,S17, PRDE,actvstrat=,0.185919, actvprof=,0.235556, id=,S18, PRDE,actvstrat=,0.266873, actvprof=,0.125833, id=,S19, PRDE,actvstrat=,0.312684, actvprof=,0.130000, id=,S20, PRDE,actvstrat=,-0.369402, actvprof=,0.008611, id=,S21, PRDE,actvstrat=,0.794848, actvprof=,0.106944, id=,S22, PRDE,actvstrat=,0.357246, actvprof=,0.018611, id=,S23, PRDE,actvstrat=,-0.842768, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.482335, actvprof=,0.005556, id=,S25, PRDE,actvstrat=,-0.251435, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.557294, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.216742, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.988913, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.836686, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.645278, best_B_strat=,-0.954735, best_S_id=,S02, best_S_prof=,4.256389, best_S_strat=,0.775300, 
t=,7200, id=,B00, PRDE,actvstrat=,0.649372, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.275260, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.265670, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.180588, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.487058, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.646508, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.223425, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.106629, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.301634, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.338275, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.659384, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.750771, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.199801, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.861510, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.304149, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.749387, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.593154, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.526982, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.544020, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.954627, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.012740, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.683006, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.169495, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.138135, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.194283, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.559883, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.350569, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.226263, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.357261, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.620138, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.926599, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.265870, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.385270, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.635647, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.570853, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.769401, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.939288, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.738485, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.418183, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.174494, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.082778, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.921202, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.732433, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.437007, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.869834, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.112511, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.641771, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.594545, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.620314, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.672624, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.344262, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.000960, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.607845, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.543350, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.531607, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.266910, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.428006, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.925739, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.132606, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.035980, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.649372, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.926599, 
t=,10800, id=,B00, PRDE,actvstrat=,0.649372, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.275260, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.265670, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.180588, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.487058, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.646508, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.223425, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.106629, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.301634, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.338275, actvprof=,0.004167, id=,B10, PRDE,actvstrat=,0.659384, actvprof=,0.017500, id=,B11, PRDE,actvstrat=,-0.750771, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,-0.199801, actvprof=,0.036389, id=,B13, PRDE,actvstrat=,-0.861510, actvprof=,0.143333, id=,B14, PRDE,actvstrat=,0.304149, actvprof=,0.170000, id=,B15, PRDE,actvstrat=,0.749387, actvprof=,0.418889, id=,B16, PRDE,actvstrat=,-0.593154, actvprof=,0.242778, id=,B17, PRDE,actvstrat=,-0.526982, actvprof=,0.351111, id=,B18, PRDE,actvstrat=,-0.544020, actvprof=,0.451944, id=,B19, PRDE,actvstrat=,0.954627, actvprof=,0.481944, id=,B20, PRDE,actvstrat=,-0.012740, actvprof=,0.894167, id=,B21, PRDE,actvstrat=,0.683006, actvprof=,1.279444, id=,B22, PRDE,actvstrat=,0.169495, actvprof=,1.309444, id=,B23, PRDE,actvstrat=,-0.138135, actvprof=,1.628889, id=,B24, PRDE,actvstrat=,-0.194283, actvprof=,1.673611, id=,B25, PRDE,actvstrat=,0.559883, actvprof=,2.057500, id=,B26, PRDE,actvstrat=,-0.350569, actvprof=,2.138333, id=,B27, PRDE,actvstrat=,-0.226263, actvprof=,2.476111, id=,B28, PRDE,actvstrat=,-0.357261, actvprof=,2.938056, id=,B29, PRDE,actvstrat=,-0.620138, actvprof=,3.377778, id=,S00, PRDE,actvstrat=,-0.926599, actvprof=,1.373333, id=,S01, PRDE,actvstrat=,-0.265870, actvprof=,2.711944, id=,S02, PRDE,actvstrat=,0.385270, actvprof=,3.881667, id=,S03, PRDE,actvstrat=,0.635647, actvprof=,3.847778, id=,S04, PRDE,actvstrat=,-0.570853, actvprof=,1.679167, id=,S05, PRDE,actvstrat=,0.769401, actvprof=,3.150000, id=,S06, PRDE,actvstrat=,0.939288, actvprof=,2.906944, id=,S07, PRDE,actvstrat=,0.738485, actvprof=,2.594444, id=,S08, PRDE,actvstrat=,-0.418183, actvprof=,0.892222, id=,S09, PRDE,actvstrat=,-0.174494, actvprof=,0.773333, id=,S10, PRDE,actvstrat=,0.082778, actvprof=,1.095278, id=,S11, PRDE,actvstrat=,0.921202, actvprof=,1.660556, id=,S12, PRDE,actvstrat=,0.732433, actvprof=,1.331667, id=,S13, PRDE,actvstrat=,0.437007, actvprof=,0.873611, id=,S14, PRDE,actvstrat=,0.869834, actvprof=,1.047500, id=,S15, PRDE,actvstrat=,-0.112511, actvprof=,0.203611, id=,S16, PRDE,actvstrat=,-0.641771, actvprof=,0.031944, id=,S17, PRDE,actvstrat=,-0.594545, actvprof=,0.022778, id=,S18, PRDE,actvstrat=,0.620314, actvprof=,0.166389, id=,S19, PRDE,actvstrat=,0.672624, actvprof=,0.140556, id=,S20, PRDE,actvstrat=,-0.344262, actvprof=,0.002222, id=,S21, PRDE,actvstrat=,0.000960, actvprof=,0.005000, id=,S22, PRDE,actvstrat=,-0.607845, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.543350, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.531607, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.266910, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.428006, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.925739, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.132606, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.035980, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.377778, best_B_strat=,-0.620138, best_S_id=,S02, best_S_prof=,3.881667, best_S_strat=,0.385270, 
t=,14400, id=,B00, PRDE,actvstrat=,0.649372, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.275260, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.265670, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.180588, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.487058, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.646508, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.223425, actvprof=,0.000139, id=,B07, PRDE,actvstrat=,-0.106629, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.301634, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.338275, actvprof=,0.003333, id=,B10, PRDE,actvstrat=,0.659384, actvprof=,0.014167, id=,B11, PRDE,actvstrat=,-0.750771, actvprof=,0.004861, id=,B12, PRDE,actvstrat=,-0.199801, actvprof=,0.024028, id=,B13, PRDE,actvstrat=,-0.861510, actvprof=,0.146806, id=,B14, PRDE,actvstrat=,0.304149, actvprof=,0.171528, id=,B15, PRDE,actvstrat=,0.749387, actvprof=,0.416389, id=,B16, PRDE,actvstrat=,-0.593154, actvprof=,0.222222, id=,B17, PRDE,actvstrat=,-0.526982, actvprof=,0.331250, id=,B18, PRDE,actvstrat=,-0.544020, actvprof=,0.493056, id=,B19, PRDE,actvstrat=,0.954627, actvprof=,0.510972, id=,B20, PRDE,actvstrat=,-0.012740, actvprof=,0.892361, id=,B21, PRDE,actvstrat=,0.683006, actvprof=,1.229861, id=,B22, PRDE,actvstrat=,0.169495, actvprof=,1.313889, id=,B23, PRDE,actvstrat=,-0.138135, actvprof=,1.555694, id=,B24, PRDE,actvstrat=,-0.194283, actvprof=,1.739028, id=,B25, PRDE,actvstrat=,0.559883, actvprof=,2.056944, id=,B26, PRDE,actvstrat=,-0.350569, actvprof=,2.232639, id=,B27, PRDE,actvstrat=,-0.226263, actvprof=,2.617500, id=,B28, PRDE,actvstrat=,-0.357261, actvprof=,2.805694, id=,B29, PRDE,actvstrat=,-0.620138, actvprof=,3.364583, id=,S00, PRDE,actvstrat=,-0.926599, actvprof=,1.264583, id=,S01, PRDE,actvstrat=,-0.265870, actvprof=,2.536806, id=,S02, PRDE,actvstrat=,0.385270, actvprof=,3.874306, id=,S03, PRDE,actvstrat=,0.635647, actvprof=,3.845694, id=,S04, PRDE,actvstrat=,-0.570853, actvprof=,1.646944, id=,S05, PRDE,actvstrat=,0.769401, actvprof=,3.193194, id=,S06, PRDE,actvstrat=,0.939288, actvprof=,2.859167, id=,S07, PRDE,actvstrat=,0.738485, actvprof=,2.621389, id=,S08, PRDE,actvstrat=,-0.418183, actvprof=,0.827083, id=,S09, PRDE,actvstrat=,-0.174494, actvprof=,0.829583, id=,S10, PRDE,actvstrat=,0.082778, actvprof=,1.108333, id=,S11, PRDE,actvstrat=,0.921202, actvprof=,1.672222, id=,S12, PRDE,actvstrat=,0.732433, actvprof=,1.342083, id=,S13, PRDE,actvstrat=,0.437007, actvprof=,0.865833, id=,S14, PRDE,actvstrat=,0.869834, actvprof=,1.041111, id=,S15, PRDE,actvstrat=,-0.112511, actvprof=,0.162083, id=,S16, PRDE,actvstrat=,-0.641771, actvprof=,0.035556, id=,S17, PRDE,actvstrat=,-0.594545, actvprof=,0.024861, id=,S18, PRDE,actvstrat=,0.620314, actvprof=,0.190000, id=,S19, PRDE,actvstrat=,0.672624, actvprof=,0.128611, id=,S20, PRDE,actvstrat=,-0.344262, actvprof=,0.006528, id=,S21, PRDE,actvstrat=,0.000960, actvprof=,0.008194, id=,S22, PRDE,actvstrat=,-0.607845, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.543350, actvprof=,0.000972, id=,S24, PRDE,actvstrat=,-0.531607, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.266910, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,-0.428006, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.925739, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.132606, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.035980, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.364583, best_B_strat=,-0.620138, best_S_id=,S02, best_S_prof=,3.874306, best_S_strat=,0.385270, 
t=,18000, id=,B00, PRDE,actvstrat=,0.649372, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.150458, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.965969, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.712304, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.829967, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.530506, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.397766, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.989809, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.560796, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.926176, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,0.824620, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,0.354679, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,-0.465864, actvprof=,0.003611, id=,B13, PRDE,actvstrat=,0.569242, actvprof=,0.034722, id=,B14, PRDE,actvstrat=,0.017866, actvprof=,0.038889, id=,B15, PRDE,actvstrat=,0.749387, actvprof=,0.243612, id=,B16, PRDE,actvstrat=,0.061953, actvprof=,0.150556, id=,B17, PRDE,actvstrat=,-0.526157, actvprof=,0.121389, id=,B18, PRDE,actvstrat=,0.149423, actvprof=,0.370557, id=,B19, PRDE,actvstrat=,0.882271, actvprof=,0.647225, id=,B20, PRDE,actvstrat=,-0.012740, actvprof=,0.536669, id=,B21, PRDE,actvstrat=,-0.183277, actvprof=,0.599169, id=,B22, PRDE,actvstrat=,0.029149, actvprof=,0.848615, id=,B23, PRDE,actvstrat=,-0.031336, actvprof=,1.229172, id=,B24, PRDE,actvstrat=,-0.576747, actvprof=,1.099172, id=,B25, PRDE,actvstrat=,-0.114065, actvprof=,1.547785, id=,B26, PRDE,actvstrat=,-0.028020, actvprof=,1.730008, id=,B27, PRDE,actvstrat=,0.750639, actvprof=,2.096121, id=,B28, PRDE,actvstrat=,-0.031344, actvprof=,2.368344, id=,B29, PRDE,actvstrat=,0.565980, actvprof=,2.637234, id=,S00, PRDE,actvstrat=,-0.111282, actvprof=,3.577517, id=,S01, PRDE,actvstrat=,-0.070140, actvprof=,3.430849, id=,S02, PRDE,actvstrat=,0.000199, actvprof=,3.576405, id=,S03, PRDE,actvstrat=,-0.969427, actvprof=,2.981680, id=,S04, PRDE,actvstrat=,-0.906817, actvprof=,0.716114, id=,S05, PRDE,actvstrat=,-0.584976, actvprof=,1.530285, id=,S06, PRDE,actvstrat=,0.205110, actvprof=,2.760846, id=,S07, PRDE,actvstrat=,-0.842762, actvprof=,0.390557, id=,S08, PRDE,actvstrat=,-0.353796, actvprof=,1.052227, id=,S09, PRDE,actvstrat=,0.492232, actvprof=,2.111676, id=,S10, PRDE,actvstrat=,-0.331574, actvprof=,0.595003, id=,S11, PRDE,actvstrat=,-0.444858, actvprof=,0.567225, id=,S12, PRDE,actvstrat=,0.948773, actvprof=,1.425840, id=,S13, PRDE,actvstrat=,0.253012, actvprof=,0.835559, id=,S14, PRDE,actvstrat=,0.869834, actvprof=,1.203617, id=,S15, PRDE,actvstrat=,-0.112511, actvprof=,0.253335, id=,S16, PRDE,actvstrat=,0.244383, actvprof=,0.411946, id=,S17, PRDE,actvstrat=,0.589952, actvprof=,0.491391, id=,S18, PRDE,actvstrat=,-0.925929, actvprof=,0.083611, id=,S19, PRDE,actvstrat=,0.431373, actvprof=,0.143612, id=,S20, PRDE,actvstrat=,-0.357840, actvprof=,0.023611, id=,S21, PRDE,actvstrat=,-0.446871, actvprof=,0.003611, id=,S22, PRDE,actvstrat=,0.357246, actvprof=,0.031111, id=,S23, PRDE,actvstrat=,0.535300, actvprof=,0.028333, id=,S24, PRDE,actvstrat=,0.482335, actvprof=,0.021111, id=,S25, PRDE,actvstrat=,-0.357143, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.428006, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.529597, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.350693, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.035980, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.637234, best_B_strat=,0.565980, best_S_id=,S00, best_S_prof=,3.577517, best_S_strat=,-0.111282, 
