Trd, 2590641.729, 96
Trd, 2590642.796, 90
Trd, 2590644.213, 100
Trd, 2590644.713, 88
Trd, 2590644.846, 111
Trd, 2590645.163, 84
Trd, 2590645.879, 91
Trd, 2590647.279, 103
Trd, 2590647.729, 97
Trd, 2590649.463, 94
Trd, 2590650.663, 77
Trd, 2590650.696, 91
Trd, 2590651.113, 92
Trd, 2590651.129, 95
Trd, 2590651.829, 91
Trd, 2590652.446, 92
Trd, 2590653.079, 107
Trd, 2590653.179, 109
Trd, 2590657.446, 96
Trd, 2590658.146, 98
Trd, 2590658.179, 96
Trd, 2590658.229, 94
Trd, 2590659.063, 93
Trd, 2590659.596, 105
Trd, 2590661.429, 111
Trd, 2590661.796, 101
Trd, 2590661.913, 93
Trd, 2590662.713, 95
Trd, 2590663.046, 88
Trd, 2590663.263, 87
Trd, 2590664.046, 74
Trd, 2590664.763, 102
Trd, 2590665.096, 103
Trd, 2590665.929, 112
Trd, 2590666.429, 103
Trd, 2590666.479, 94
Trd, 2590667.713, 98
Trd, 2590669.079, 95
Trd, 2590669.396, 93
Trd, 2590670.596, 92
Trd, 2590670.963, 85
Trd, 2590671.279, 87
Trd, 2590674.263, 110
Trd, 2590674.429, 112
Trd, 2590674.713, 109
Trd, 2590675.646, 109
Trd, 2590675.713, 96
Trd, 2590675.763, 88
Trd, 2590676.696, 105
Trd, 2590678.463, 109
Trd, 2590678.646, 96
Trd, 2590679.346, 92
Trd, 2590680.096, 84
Trd, 2590681.013, 93
Trd, 2590681.346, 95
Trd, 2590682.113, 113
Trd, 2590682.596, 119
Trd, 2590683.546, 83
Trd, 2590684.729, 86
Trd, 2590685.129, 95
Trd, 2590685.879, 117
Trd, 2590687.729, 105
Trd, 2590687.896, 82
Trd, 2590688.829, 93
Trd, 2590689.013, 106
Trd, 2590690.163, 87
Trd, 2590691.246, 90
Trd, 2590692.579, 94
Trd, 2590692.946, 88
Trd, 2590693.213, 85
Trd, 2590693.479, 105
Trd, 2590695.113, 107
Trd, 2590695.196, 98
Trd, 2590696.046, 92
Trd, 2590696.263, 99
Trd, 2590696.913, 100
Trd, 2590698.429, 96
