t=,0, id=,B00, PRDE,actvstrat=,-0.594160, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.261761, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.843870, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.093857, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.698004, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.045745, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.224952, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.166756, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.526527, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.955366, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.868348, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.325522, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.001388, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.624472, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.463611, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.564833, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.712062, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.637092, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.487282, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.662376, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.967066, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.398497, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.224301, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.365415, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.702405, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.475135, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.129996, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.420255, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.070093, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.250011, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.169945, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.823436, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.228808, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.013934, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.451178, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.271290, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.713548, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.753724, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.122901, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.016747, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.468751, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.466878, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.348964, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.713414, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.919496, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.987455, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.470678, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.290045, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.972302, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.009370, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.135481, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.843780, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.395639, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.807246, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.597957, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.420358, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.290264, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.664567, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.695748, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.803277, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.594160, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.169945, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.594160, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.261761, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.843870, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.093857, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.698004, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.045745, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.224952, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.166756, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.526527, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.955366, actvprof=,0.005556, id=,B10, PRDE,actvstrat=,0.868348, actvprof=,0.007222, id=,B11, PRDE,actvstrat=,0.325522, actvprof=,0.014167, id=,B12, PRDE,actvstrat=,0.001388, actvprof=,0.013056, id=,B13, PRDE,actvstrat=,-0.624472, actvprof=,0.009444, id=,B14, PRDE,actvstrat=,-0.463611, actvprof=,0.031111, id=,B15, PRDE,actvstrat=,-0.564833, actvprof=,0.068333, id=,B16, PRDE,actvstrat=,-0.712062, actvprof=,0.150278, id=,B17, PRDE,actvstrat=,-0.637092, actvprof=,0.176111, id=,B18, PRDE,actvstrat=,-0.487282, actvprof=,0.265556, id=,B19, PRDE,actvstrat=,0.662376, actvprof=,0.692222, id=,B20, PRDE,actvstrat=,0.967066, actvprof=,0.400000, id=,B21, PRDE,actvstrat=,-0.398497, actvprof=,0.675278, id=,B22, PRDE,actvstrat=,-0.224301, actvprof=,0.920278, id=,B23, PRDE,actvstrat=,0.365415, actvprof=,1.381667, id=,B24, PRDE,actvstrat=,0.702405, actvprof=,1.593333, id=,B25, PRDE,actvstrat=,-0.475135, actvprof=,1.350000, id=,B26, PRDE,actvstrat=,0.129996, actvprof=,1.962222, id=,B27, PRDE,actvstrat=,-0.420255, actvprof=,2.207222, id=,B28, PRDE,actvstrat=,-0.070093, actvprof=,2.387778, id=,B29, PRDE,actvstrat=,-0.250011, actvprof=,2.661111, id=,S00, PRDE,actvstrat=,0.169945, actvprof=,4.294444, id=,S01, PRDE,actvstrat=,-0.823436, actvprof=,1.173611, id=,S02, PRDE,actvstrat=,-0.228808, actvprof=,2.430278, id=,S03, PRDE,actvstrat=,-0.013934, actvprof=,2.842500, id=,S04, PRDE,actvstrat=,-0.451178, actvprof=,1.681667, id=,S05, PRDE,actvstrat=,-0.271290, actvprof=,1.432222, id=,S06, PRDE,actvstrat=,0.713548, actvprof=,3.149444, id=,S07, PRDE,actvstrat=,-0.753724, actvprof=,0.781111, id=,S08, PRDE,actvstrat=,-0.122901, actvprof=,1.126944, id=,S09, PRDE,actvstrat=,0.016747, actvprof=,1.266111, id=,S10, PRDE,actvstrat=,-0.468751, actvprof=,0.515278, id=,S11, PRDE,actvstrat=,-0.466878, actvprof=,0.340000, id=,S12, PRDE,actvstrat=,0.348964, actvprof=,0.883056, id=,S13, PRDE,actvstrat=,0.713414, actvprof=,1.295833, id=,S14, PRDE,actvstrat=,-0.919496, actvprof=,0.093889, id=,S15, PRDE,actvstrat=,-0.987455, actvprof=,0.969444, id=,S16, PRDE,actvstrat=,0.470678, actvprof=,0.382222, id=,S17, PRDE,actvstrat=,-0.290045, actvprof=,0.060000, id=,S18, PRDE,actvstrat=,0.972302, actvprof=,0.429444, id=,S19, PRDE,actvstrat=,0.009370, actvprof=,0.085556, id=,S20, PRDE,actvstrat=,-0.135481, actvprof=,0.004444, id=,S21, PRDE,actvstrat=,0.843780, actvprof=,0.106389, id=,S22, PRDE,actvstrat=,0.395639, actvprof=,0.009167, id=,S23, PRDE,actvstrat=,-0.807246, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.597957, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.420358, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.290264, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.664567, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.695748, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.803277, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.661111, best_B_strat=,-0.250011, best_S_id=,S00, best_S_prof=,4.294444, best_S_strat=,0.169945, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.178377, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.937839, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.731935, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.671072, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.712920, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.098932, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.671866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.646727, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.488106, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.859500, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.130419, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.051552, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.689091, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.812994, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.404962, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.176372, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.047446, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.502290, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.226909, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.357160, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.492979, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.940428, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.235636, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.163253, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.575233, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.832247, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.766038, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.118778, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.448536, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.000314, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.744268, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.235546, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.987144, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.266862, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.853153, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.422653, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.208214, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.847939, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.806058, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.305771, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.107710, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.124634, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.834865, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.645145, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.840431, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.358684, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.553309, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.294724, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.769636, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.499194, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.607981, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.862117, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.447663, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.134695, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.325778, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.585373, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.202655, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.214205, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.704348, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.615435, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.178377, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.744268, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.178377, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.937839, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.731935, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.671072, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.712920, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.098932, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.671866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.646727, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.488106, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,0.859500, actvprof=,0.007222, id=,B10, PRDE,actvstrat=,0.130419, actvprof=,0.004444, id=,B11, PRDE,actvstrat=,0.051552, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,-0.689091, actvprof=,0.004444, id=,B13, PRDE,actvstrat=,-0.812994, actvprof=,0.078611, id=,B14, PRDE,actvstrat=,0.404962, actvprof=,0.107778, id=,B15, PRDE,actvstrat=,0.176372, actvprof=,0.098611, id=,B16, PRDE,actvstrat=,-0.047446, actvprof=,0.140278, id=,B17, PRDE,actvstrat=,-0.502290, actvprof=,0.240278, id=,B18, PRDE,actvstrat=,0.226909, actvprof=,0.409444, id=,B19, PRDE,actvstrat=,-0.357160, actvprof=,0.375556, id=,B20, PRDE,actvstrat=,-0.492979, actvprof=,0.529722, id=,B21, PRDE,actvstrat=,0.940428, actvprof=,0.654167, id=,B22, PRDE,actvstrat=,0.235636, actvprof=,1.000000, id=,B23, PRDE,actvstrat=,0.163253, actvprof=,1.155556, id=,B24, PRDE,actvstrat=,0.575233, actvprof=,1.367222, id=,B25, PRDE,actvstrat=,-0.832247, actvprof=,2.178611, id=,B26, PRDE,actvstrat=,0.766038, actvprof=,1.670000, id=,B27, PRDE,actvstrat=,0.118778, actvprof=,2.069167, id=,B28, PRDE,actvstrat=,-0.448536, actvprof=,2.159722, id=,B29, PRDE,actvstrat=,0.000314, actvprof=,2.388056, id=,S00, PRDE,actvstrat=,0.744268, actvprof=,5.287222, id=,S01, PRDE,actvstrat=,-0.235546, actvprof=,3.004444, id=,S02, PRDE,actvstrat=,0.987144, actvprof=,4.665556, id=,S03, PRDE,actvstrat=,-0.266862, actvprof=,2.211944, id=,S04, PRDE,actvstrat=,0.853153, actvprof=,4.139167, id=,S05, PRDE,actvstrat=,0.422653, actvprof=,3.193056, id=,S06, PRDE,actvstrat=,-0.208214, actvprof=,1.401944, id=,S07, PRDE,actvstrat=,-0.847939, actvprof=,0.305833, id=,S08, PRDE,actvstrat=,-0.806058, actvprof=,0.485556, id=,S09, PRDE,actvstrat=,-0.305771, actvprof=,0.646389, id=,S10, PRDE,actvstrat=,-0.107710, actvprof=,1.004444, id=,S11, PRDE,actvstrat=,-0.124634, actvprof=,0.680278, id=,S12, PRDE,actvstrat=,-0.834865, actvprof=,0.150556, id=,S13, PRDE,actvstrat=,0.645145, actvprof=,1.474167, id=,S14, PRDE,actvstrat=,0.840431, actvprof=,1.441389, id=,S15, PRDE,actvstrat=,-0.358684, actvprof=,0.203889, id=,S16, PRDE,actvstrat=,0.553309, actvprof=,0.691667, id=,S17, PRDE,actvstrat=,-0.294724, actvprof=,0.126111, id=,S18, PRDE,actvstrat=,-0.769636, actvprof=,0.020000, id=,S19, PRDE,actvstrat=,0.499194, actvprof=,0.243889, id=,S20, PRDE,actvstrat=,-0.607981, actvprof=,0.020556, id=,S21, PRDE,actvstrat=,0.862117, actvprof=,0.239722, id=,S22, PRDE,actvstrat=,-0.447663, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.134695, actvprof=,0.016944, id=,S24, PRDE,actvstrat=,-0.325778, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.585373, actvprof=,0.004722, id=,S26, PRDE,actvstrat=,0.202655, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,-0.214205, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.704348, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.615435, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.388056, best_B_strat=,0.000314, best_S_id=,S00, best_S_prof=,5.287222, best_S_strat=,0.744268, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.178377, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.937839, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.731935, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.671072, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.712920, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.098932, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.671866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.646727, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.488106, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.859500, actvprof=,0.006250, id=,B10, PRDE,actvstrat=,0.130419, actvprof=,0.003194, id=,B11, PRDE,actvstrat=,0.051552, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,-0.689091, actvprof=,0.016806, id=,B13, PRDE,actvstrat=,-0.812994, actvprof=,0.063472, id=,B14, PRDE,actvstrat=,0.404962, actvprof=,0.099028, id=,B15, PRDE,actvstrat=,0.176372, actvprof=,0.118472, id=,B16, PRDE,actvstrat=,-0.047446, actvprof=,0.137361, id=,B17, PRDE,actvstrat=,-0.502290, actvprof=,0.216806, id=,B18, PRDE,actvstrat=,0.226909, actvprof=,0.429306, id=,B19, PRDE,actvstrat=,-0.357160, actvprof=,0.380139, id=,B20, PRDE,actvstrat=,-0.492979, actvprof=,0.500833, id=,B21, PRDE,actvstrat=,0.940428, actvprof=,0.618750, id=,B22, PRDE,actvstrat=,0.235636, actvprof=,0.996806, id=,B23, PRDE,actvstrat=,0.163253, actvprof=,1.142917, id=,B24, PRDE,actvstrat=,0.575233, actvprof=,1.428194, id=,B25, PRDE,actvstrat=,-0.832247, actvprof=,2.202917, id=,B26, PRDE,actvstrat=,0.766038, actvprof=,1.742222, id=,B27, PRDE,actvstrat=,0.118778, actvprof=,1.995833, id=,B28, PRDE,actvstrat=,-0.448536, actvprof=,2.232917, id=,B29, PRDE,actvstrat=,0.000314, actvprof=,2.484861, id=,S00, PRDE,actvstrat=,0.744268, actvprof=,5.230833, id=,S01, PRDE,actvstrat=,-0.235546, actvprof=,2.938750, id=,S02, PRDE,actvstrat=,0.987144, actvprof=,4.681250, id=,S03, PRDE,actvstrat=,-0.266862, actvprof=,2.227778, id=,S04, PRDE,actvstrat=,0.853153, actvprof=,4.127778, id=,S05, PRDE,actvstrat=,0.422653, actvprof=,3.245000, id=,S06, PRDE,actvstrat=,-0.208214, actvprof=,1.542222, id=,S07, PRDE,actvstrat=,-0.847939, actvprof=,0.370972, id=,S08, PRDE,actvstrat=,-0.806058, actvprof=,0.516806, id=,S09, PRDE,actvstrat=,-0.305771, actvprof=,0.743889, id=,S10, PRDE,actvstrat=,-0.107710, actvprof=,0.964722, id=,S11, PRDE,actvstrat=,-0.124634, actvprof=,0.713889, id=,S12, PRDE,actvstrat=,-0.834865, actvprof=,0.156944, id=,S13, PRDE,actvstrat=,0.645145, actvprof=,1.455417, id=,S14, PRDE,actvstrat=,0.840431, actvprof=,1.397222, id=,S15, PRDE,actvstrat=,-0.358684, actvprof=,0.146944, id=,S16, PRDE,actvstrat=,0.553309, actvprof=,0.674306, id=,S17, PRDE,actvstrat=,-0.294724, actvprof=,0.107083, id=,S18, PRDE,actvstrat=,-0.769636, actvprof=,0.020278, id=,S19, PRDE,actvstrat=,0.499194, actvprof=,0.226944, id=,S20, PRDE,actvstrat=,-0.607981, actvprof=,0.019861, id=,S21, PRDE,actvstrat=,0.862117, actvprof=,0.255139, id=,S22, PRDE,actvstrat=,-0.447663, actvprof=,0.002083, id=,S23, PRDE,actvstrat=,0.134695, actvprof=,0.012083, id=,S24, PRDE,actvstrat=,-0.325778, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.585373, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,0.202655, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.214205, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.704348, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.615435, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.484861, best_B_strat=,0.000314, best_S_id=,S00, best_S_prof=,5.230833, best_S_strat=,0.744268, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.236735, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.377187, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.319899, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.298835, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.525670, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.078003, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.442839, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.485826, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.382640, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.859500, actvprof=,0.016667, id=,B10, PRDE,actvstrat=,0.868348, actvprof=,0.047500, id=,B11, PRDE,actvstrat=,0.325522, actvprof=,0.011667, id=,B12, PRDE,actvstrat=,-0.253429, actvprof=,0.014722, id=,B13, PRDE,actvstrat=,0.299834, actvprof=,0.076112, id=,B14, PRDE,actvstrat=,-0.180393, actvprof=,0.067501, id=,B15, PRDE,actvstrat=,-0.342939, actvprof=,0.085279, id=,B16, PRDE,actvstrat=,0.603292, actvprof=,0.425282, id=,B17, PRDE,actvstrat=,-0.966662, actvprof=,0.752785, id=,B18, PRDE,actvstrat=,0.704173, actvprof=,0.784174, id=,B19, PRDE,actvstrat=,-0.964855, actvprof=,1.130566, id=,B20, PRDE,actvstrat=,-0.528178, actvprof=,0.773063, id=,B21, PRDE,actvstrat=,0.009873, actvprof=,1.041954, id=,B22, PRDE,actvstrat=,0.257797, actvprof=,1.236678, id=,B23, PRDE,actvstrat=,-0.822277, actvprof=,1.736961, id=,B24, PRDE,actvstrat=,0.003052, actvprof=,1.667515, id=,B25, PRDE,actvstrat=,-0.775777, actvprof=,2.295299, id=,B26, PRDE,actvstrat=,0.362440, actvprof=,2.176687, id=,B27, PRDE,actvstrat=,0.867288, actvprof=,2.207798, id=,B28, PRDE,actvstrat=,0.177443, actvprof=,2.791970, id=,B29, PRDE,actvstrat=,0.000314, actvprof=,3.041973, id=,S00, PRDE,actvstrat=,0.744268, actvprof=,4.812545, id=,S01, PRDE,actvstrat=,0.378535, actvprof=,4.163650, id=,S02, PRDE,actvstrat=,0.987144, actvprof=,4.225595, id=,S03, PRDE,actvstrat=,0.634499, actvprof=,3.767535, id=,S04, PRDE,actvstrat=,0.853153, actvprof=,3.527810, id=,S05, PRDE,actvstrat=,-0.531898, actvprof=,1.306957, id=,S06, PRDE,actvstrat=,0.021756, actvprof=,2.001963, id=,S07, PRDE,actvstrat=,0.329795, actvprof=,2.218354, id=,S08, PRDE,actvstrat=,-0.122901, actvprof=,1.142233, id=,S09, PRDE,actvstrat=,0.042266, actvprof=,1.429458, id=,S10, PRDE,actvstrat=,0.074062, actvprof=,1.103344, id=,S11, PRDE,actvstrat=,-0.704335, actvprof=,0.351114, id=,S12, PRDE,actvstrat=,0.241196, actvprof=,0.869730, id=,S13, PRDE,actvstrat=,0.896390, actvprof=,1.326957, id=,S14, PRDE,actvstrat=,0.522751, actvprof=,0.708895, id=,S15, PRDE,actvstrat=,0.890331, actvprof=,1.006676, id=,S16, PRDE,actvstrat=,0.165211, actvprof=,0.275836, id=,S17, PRDE,actvstrat=,0.574207, actvprof=,0.467504, id=,S18, PRDE,actvstrat=,0.545716, actvprof=,0.260280, id=,S19, PRDE,actvstrat=,-0.657859, actvprof=,0.030000, id=,S20, PRDE,actvstrat=,-0.154646, actvprof=,0.019722, id=,S21, PRDE,actvstrat=,-0.739817, actvprof=,0.027778, id=,S22, PRDE,actvstrat=,-0.325093, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,-0.563284, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.876406, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.585373, actvprof=,0.004444, id=,S26, PRDE,actvstrat=,0.673458, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,-0.754443, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.704348, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.490299, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.041973, best_B_strat=,0.000314, best_S_id=,S00, best_S_prof=,4.812545, best_S_strat=,0.744268, 
