Trd, 2590679.696, 97
Trd, 2590680.079, 91
Trd, 2590681.413, 92
Trd, 2590681.929, 93
Trd, 2590682.446, 94
Trd, 2590684.729, 102
Trd, 2590685.196, 99
Trd, 2590685.813, 99
Trd, 2590686.079, 98
Trd, 2590686.296, 97
Trd, 2590686.379, 92
Trd, 2590686.746, 105
Trd, 2590686.963, 87
Trd, 2590687.263, 91
Trd, 2590687.313, 111
Trd, 2590689.346, 94
Trd, 2590689.429, 93
Trd, 2590689.963, 93
Trd, 2590690.346, 113
Trd, 2590690.879, 115
Trd, 2590691.196, 87
Trd, 2590691.813, 98
Trd, 2590691.913, 118
Trd, 2590693.079, 90
Trd, 2590693.496, 90
Trd, 2590694.779, 90
Trd, 2590695.513, 90
Trd, 2590695.879, 90
Trd, 2590699.096, 107
Trd, 2590699.496, 116
Trd, 2590699.996, 103
Trd, 2590700.079, 101
Trd, 2590700.579, 100
Trd, 2590701.079, 100
Trd, 2590701.246, 105
Trd, 2590702.979, 94
Trd, 2590703.513, 94
Trd, 2590703.563, 86
Trd, 2590703.746, 85
Trd, 2590705.129, 83
Trd, 2590705.579, 95
Trd, 2590705.846, 78
Trd, 2590706.629, 101
Trd, 2590707.529, 103
Trd, 2590707.613, 88
Trd, 2590707.746, 105
Trd, 2590707.979, 110
Trd, 2590708.496, 112
Trd, 2590708.796, 90
Trd, 2590709.946, 90
Trd, 2590710.113, 104
Trd, 2590710.379, 89
Trd, 2590710.779, 102
Trd, 2590711.663, 83
Trd, 2590713.863, 87
Trd, 2590713.929, 105
Trd, 2590714.063, 106
Trd, 2590714.296, 87
Trd, 2590714.629, 115
Trd, 2590716.263, 108
Trd, 2590717.879, 102
Trd, 2590719.113, 118
Trd, 2590719.746, 110
Trd, 2590719.863, 109
Trd, 2590719.946, 100
Trd, 2590720.946, 97
Trd, 2590720.996, 94
Trd, 2590721.163, 112
Trd, 2590721.346, 88
Trd, 2590721.513, 84
Trd, 2590722.146, 115
Trd, 2590723.563, 90
Trd, 2590723.646, 122
Trd, 2590724.779, 89
Trd, 2590725.779, 86
Trd, 2590725.946, 91
Trd, 2590726.113, 106
Trd, 2590727.596, 87
Trd, 2590727.696, 85
Trd, 2590728.579, 91
Trd, 2590729.379, 122
Trd, 2590729.429, 100
Trd, 2590729.563, 123
Trd, 2590730.046, 117
Trd, 2590731.729, 87
Trd, 2590732.029, 87
Trd, 2590733.229, 98
Trd, 2590733.596, 94
