B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 398773.350, 60, B03, S02, 1
B06, Trade, 1959587.715, 69, B06, S00, 1
B06, Trade, 1961724.632, 70, B06, S03, 1
B06, Trade, 1966166.382, 70, B06, S03, 1
B06, Trade, 1968104.315, 69, B06, S04, 1
B06, Trade, 1978474.281, 70, B06, S04, 1
B06, Trade, 1982796.081, 70, B06, S06, 1
B06, Trade, 1984339.348, 69, B06, S00, 1
B06, Trade, 1984806.181, 69, B06, S00, 1
B06, Trade, 1985801.881, 70, B06, S04, 1
B06, Trade, 1989674.698, 70, B06, S00, 1
B06, Trade, 1994072.198, 70, B06, S03, 1
B06, Trade, 1996358.331, 70, B06, S04, 1
B06, Trade, 1997063.531, 70, B06, S02, 1
B06, Trade, 1999310.881, 68, B06, S04, 1
B06, Trade, 2039933.631, 70, B06, S04, 1
B06, Trade, 2041347.565, 70, B06, S04, 1
B06, Trade, 2041953.998, 70, B06, S04, 1
B06, Trade, 2044602.031, 70, B06, S03, 1
B06, Trade, 2049926.165, 70, B06, S03, 1
B06, Trade, 2082235.281, 70, B06, S00, 1
B06, Trade, 2085092.048, 69, B06, S03, 1
B06, Trade, 2085564.464, 70, B06, S06, 1
B06, Trade, 2086129.064, 70, B06, S03, 1
B06, Trade, 2086659.431, 70, B06, S04, 1
B06, Trade, 2086888.681, 70, B06, S04, 1
B06, Trade, 2114892.948, 70, B06, S00, 1
B06, Trade, 2141396.431, 70, B06, S02, 1
B06, Trade, 2142905.848, 70, B06, S03, 1
B06, Trade, 2147620.248, 70, B06, S05, 1
B06, Trade, 2149879.081, 70, B06, S00, 1
B06, Trade, 2152280.197, 70, B06, S04, 1
B06, Trade, 2154448.581, 70, B06, S03, 1
B06, Trade, 2155427.364, 70, B06, S06, 1
B06, Trade, 2199867.547, 68, B06, S03, 1
B06, Trade, 2299188.314, 70, B06, S05, 1
B06, Trade, 2309859.080, 70, B06, S03, 1
B06, Trade, 2310285.864, 69, B06, S04, 1
B06, Trade, 2340631.163, 70, B06, S04, 1
B06, Trade, 2341197.413, 70, B06, S04, 1
B06, Trade, 2341314.530, 70, B06, S06, 1
B06, Trade, 2341319.097, 70, B06, S04, 1
B06, Trade, 2344974.830, 70, B06, S00, 1
B06, Trade, 2345388.397, 68, B06, S04, 1
B06, Trade, 2345421.663, 70, B06, S04, 1
B06, Trade, 2346211.430, 70, B06, S03, 1
B06, Trade, 2346871.630, 70, B06, S04, 1
B06, Trade, 2354676.363, 70, B06, S00, 1
B06, Trade, 2358343.497, 70, B06, S04, 1
B06, Trade, 2358964.230, 70, B06, S03, 1
B06, Trade, 2441679.680, 70, B06, S04, 1
B06, Trade, 2441766.780, 69, B06, S00, 1
B06, Trade, 2442211.163, 70, B06, S05, 1
B06, Trade, 2443307.230, 69, B06, S03, 1
B06, Trade, 2444782.330, 70, B06, S03, 1
B06, Trade, 2445720.830, 70, B06, S06, 1
B06, Trade, 2445872.730, 70, B06, S05, 1
B06, Trade, 2446090.330, 70, B06, S05, 1
B06, Trade, 2446607.730, 70, B06, S05, 1
B06, Trade, 2447150.996, 70, B06, S01, 1
B06, Trade, 2447290.630, 70, B06, S06, 1
B06, Trade, 2466210.113, 70, B06, S06, 1
B06, Trade, 2466531.180, 70, B06, S05, 1
B06, Trade, 2476936.180, 70, B06, S04, 1
B06, Trade, 2479133.030, 70, B06, S04, 1
B07, 100
B07, Trade, 2348157.830, 74, B07, S04, 1
B07, Trade, 2348165.480, 73, B07, S00, 1
B07, Trade, 2349731.397, 74, B07, S00, 1
B07, Trade, 2350739.297, 74, B07, S04, 1
B07, Trade, 2350960.430, 74, B07, S00, 1
B07, Trade, 2351098.097, 74, B07, S06, 1
B07, Trade, 2351572.747, 74, B07, S06, 1
B07, Trade, 2351580.947, 74, B07, S04, 1
B07, Trade, 2353827.797, 74, B07, S04, 1
B07, Trade, 2355753.980, 73, B07, S06, 1
B07, Trade, 2356105.130, 73, B07, S03, 1
B07, Trade, 2356475.213, 74, B07, S04, 1
B07, Trade, 2359407.097, 71, B07, S06, 1
B07, Trade, 2364709.347, 67, B07, S03, 1
B07, Trade, 2400200.013, 74, B07, S02, 1
B07, Trade, 2400267.747, 74, B07, S04, 1
B07, Trade, 2400636.913, 74, B07, S02, 1
B07, Trade, 2400763.980, 73, B07, S05, 1
B07, Trade, 2402386.347, 74, B07, S06, 1
B07, Trade, 2403353.230, 74, B07, S06, 1
B07, Trade, 2410764.563, 71, B07, S04, 1
B07, Trade, 2439147.446, 71, B07, S06, 1
B07, Trade, 2441192.080, 74, B07, S00, 1
B07, Trade, 2441530.313, 74, B07, S00, 1
B07, Trade, 2441680.163, 74, B07, S03, 1
B07, Trade, 2441892.430, 74, B07, S05, 1
B07, Trade, 2442108.480, 74, B07, S01, 1
B07, Trade, 2442137.096, 74, B07, S03, 1
B07, Trade, 2442566.146, 74, B07, S06, 1
B07, Trade, 2442651.680, 74, B07, S05, 1
B07, Trade, 2442902.096, 74, B07, S06, 1
B07, Trade, 2442989.546, 74, B07, S05, 1
B07, Trade, 2443658.330, 71, B07, S06, 1
B07, Trade, 2443685.496, 72, B07, S01, 1
B07, Trade, 2444198.596, 74, B07, S02, 1
B07, Trade, 2444309.296, 73, B07, S06, 1
B07, Trade, 2444396.430, 71, S06, B07, 1
B07, Trade, 2444764.413, 72, B07, S03, 1
B07, Trade, 2444767.580, 74, B07, S04, 1
B07, Trade, 2444786.863, 74, B07, S05, 1
B07, Trade, 2444956.846, 73, B07, S01, 1
B07, Trade, 2445179.730, 72, B07, S01, 1
B07, Trade, 2445249.613, 74, B07, S05, 1
B07, Trade, 2445274.446, 74, B07, S07, 1
B07, Trade, 2445870.663, 73, B07, S03, 1
B07, Trade, 2446005.363, 74, B07, S04, 1
B07, Trade, 2446178.863, 72, B07, S04, 1
B07, Trade, 2446587.230, 74, S07, B07, 1
B07, Trade, 2446611.013, 73, B07, S05, 1
B07, Trade, 2446708.996, 72, B07, S04, 1
B07, Trade, 2446788.280, 74, B07, S06, 1
B07, Trade, 2446836.263, 73, B07, S05, 1
B07, Trade, 2447105.913, 73, B07, S03, 1
B07, Trade, 2447265.580, 72, B07, S01, 1
B07, Trade, 2447267.046, 73, B07, S05, 1
B07, Trade, 2448006.630, 73, B07, S03, 1
B07, Trade, 2448276.796, 74, B07, S06, 1
B07, Trade, 2448426.813, 74, B07, S04, 1
B07, Trade, 2450019.263, 74, B07, S06, 1
B07, Trade, 2450155.046, 74, B07, S03, 1
B07, Trade, 2451017.713, 74, B07, S04, 1
B07, Trade, 2452446.030, 74, B07, S04, 1
B07, Trade, 2452622.496, 74, B07, S05, 1
B07, Trade, 2452725.580, 74, B07, S04, 1
B07, Trade, 2453511.913, 73, B07, S05, 1
B07, Trade, 2454692.130, 74, B07, S06, 1
B07, Trade, 2457846.396, 71, B07, S00, 1
B07, Trade, 2459276.146, 74, B07, S02, 1
B07, Trade, 2459757.613, 74, B07, S03, 1
B07, Trade, 2461752.896, 74, B07, S06, 1
B07, Trade, 2463110.963, 71, S04, B07, 1
B07, Trade, 2463228.596, 74, B07, S03, 1
B07, Trade, 2463737.546, 74, B07, S04, 1
B07, Trade, 2463819.996, 74, B07, S05, 1
B07, Trade, 2463950.830, 74, B07, S05, 1
B07, Trade, 2464775.246, 71, B07, S04, 1
B07, Trade, 2464850.530, 74, B07, S03, 1
B07, Trade, 2466486.863, 74, B07, S03, 1
B07, Trade, 2467053.130, 74, B07, S07, 1
B07, Trade, 2468317.313, 72, B07, S04, 1
B07, Trade, 2468816.146, 74, B07, S02, 1
B07, Trade, 2469380.596, 73, B07, S04, 1
B07, Trade, 2469521.930, 74, B07, S02, 1
B07, Trade, 2473838.296, 71, B07, S00, 1
B07, Trade, 2479710.046, 74, B07, S05, 1
B07, Trade, 2484750.846, 74, B07, S02, 1
B07, Trade, 2485614.846, 74, B07, S00, 1
B07, Trade, 2488487.863, 73, B07, S03, 1
B07, Trade, 2492593.480, 74, B07, S00, 1
B07, Trade, 2514351.446, 73, B07, S05, 1
B07, Trade, 2516706.879, 73, B07, S05, 1
B07, Trade, 2517487.079, 73, B07, S04, 1
B07, Trade, 2530946.629, 73, B07, S04, 1
B07, Trade, 2537986.479, 74, B07, S01, 1
B07, Trade, 2540472.813, 73, B07, S03, 1
B07, Trade, 2546404.863, 73, B07, S04, 1
B07, Trade, 2552759.129, 74, B07, S02, 1
B07, Trade, 2554366.163, 74, B07, S04, 1
B07, Trade, 2563935.029, 73, B07, S00, 1
B07, Trade, 2591527.896, 74, B07, S06, 1
B08, 100
B08, Trade, 2493471.330, 77, B08, S05, 1
B08, Trade, 2493780.446, 77, B08, S00, 1
B08, Trade, 2495419.280, 77, B08, S00, 1
B08, Trade, 2495724.496, 76, B08, S05, 1
B08, Trade, 2495959.730, 77, B08, S03, 1
B08, Trade, 2496072.813, 77, B08, S00, 1
B08, Trade, 2496268.980, 77, B08, S07, 1
B08, Trade, 2496290.113, 77, B08, S05, 1
B08, Trade, 2497878.130, 76, B08, S05, 1
B08, Trade, 2498291.513, 77, B08, S00, 1
B08, Trade, 2499816.263, 72, B08, S00, 1
B08, Trade, 2501521.146, 75, B08, S02, 1
B08, Trade, 2513500.113, 76, B08, S05, 1
B08, Trade, 2520090.513, 77, B08, S04, 1
B08, Trade, 2520282.796, 77, B08, S03, 1
B08, Trade, 2520340.446, 77, B08, S00, 1
B08, Trade, 2520953.263, 77, B08, S06, 1
B08, Trade, 2521199.379, 75, B08, S06, 1
B08, Trade, 2521243.179, 76, B08, S00, 1
B08, Trade, 2521348.363, 77, B08, S06, 1
B08, Trade, 2522233.029, 76, B08, S01, 1
B08, Trade, 2523298.846, 74, B08, S03, 1
B08, Trade, 2523420.213, 77, B08, S06, 1
B08, Trade, 2524705.963, 76, B08, S05, 1
B08, Trade, 2525054.679, 74, B08, S03, 1
B08, Trade, 2525055.429, 75, S07, B08, 1
B08, Trade, 2525939.613, 77, B08, S06, 1
B08, Trade, 2526360.863, 77, B08, S06, 1
B08, Trade, 2526861.529, 76, B08, S06, 1
B08, Trade, 2527081.313, 77, B08, S01, 1
B08, Trade, 2527124.346, 77, B08, S03, 1
B08, Trade, 2527161.179, 77, B08, S01, 1
B08, Trade, 2531272.579, 77, B08, S07, 1
B08, Trade, 2535058.179, 77, B08, S05, 1
B08, Trade, 2536931.246, 75, B08, S05, 1
B08, Trade, 2537336.963, 75, B08, S03, 1
B08, Trade, 2537441.596, 75, B08, S06, 1
B08, Trade, 2538607.279, 77, B08, S04, 1
B08, Trade, 2538632.429, 75, B08, S03, 1
B08, Trade, 2539238.346, 77, B08, S05, 1
B08, Trade, 2539588.096, 77, B08, S03, 1
B08, Trade, 2541816.746, 76, B08, S01, 1
B08, Trade, 2542461.879, 76, B08, S01, 1
B08, Trade, 2544541.379, 76, B08, S03, 1
B08, Trade, 2545459.463, 76, B08, S04, 1
B08, Trade, 2545958.963, 76, B08, S07, 1
B08, Trade, 2546779.513, 76, B08, S04, 1
B08, Trade, 2548213.963, 77, B08, S04, 1
B08, Trade, 2566751.046, 77, B08, S07, 1
B08, Trade, 2571746.913, 77, B08, S04, 1
B08, Trade, 2576729.029, 77, B08, S05, 1
B08, Trade, 2578585.679, 72, B08, S03, 1
B08, Trade, 2578669.213, 73, S02, B08, 1
B08, Trade, 2578937.913, 77, B08, S03, 1
B08, Trade, 2579063.713, 77, B08, S03, 1
B08, Trade, 2579828.213, 77, S08, B08, 1
B08, Trade, 2579901.413, 77, B08, S00, 1
B08, Trade, 2580198.179, 76, B08, S05, 1
B08, Trade, 2581293.779, 76, B08, S03, 1
B08, Trade, 2581522.813, 75, B08, S04, 1
B08, Trade, 2582613.329, 76, B08, S03, 1
B08, Trade, 2584119.679, 71, S05, B08, 1
B08, Trade, 2584169.079, 77, B08, S05, 1
B08, Trade, 2584199.963, 75, S07, B08, 1
B08, Trade, 2584552.629, 73, B08, S03, 1
B08, Trade, 2585420.796, 76, B08, S07, 1
B08, Trade, 2585749.729, 74, B08, S04, 1
B08, Trade, 2585968.829, 77, B08, S06, 1
B08, Trade, 2586183.729, 77, B08, S00, 1
B08, Trade, 2586327.263, 77, B08, S05, 1
B08, Trade, 2586447.779, 74, B08, S03, 1
B08, Trade, 2586502.863, 74, B08, S04, 1
B08, Trade, 2586631.446, 76, B08, S05, 1
B08, Trade, 2586951.213, 75, B08, S05, 1
B08, Trade, 2587195.796, 77, B08, S04, 1
B08, Trade, 2587259.546, 76, B08, S04, 1
B08, Trade, 2587300.029, 73, B08, S04, 1
B08, Trade, 2587464.263, 77, B08, S06, 1
B08, Trade, 2587755.163, 76, B08, S06, 1
B08, Trade, 2588226.413, 76, B08, S04, 1
B08, Trade, 2588250.546, 77, B08, S03, 1
B08, Trade, 2588314.829, 75, B08, S06, 1
B08, Trade, 2588427.213, 76, B08, S06, 1
B08, Trade, 2589278.429, 76, B08, S04, 1
B08, Trade, 2589303.913, 77, B08, S05, 1
B08, Trade, 2589838.213, 76, B08, S04, 1
B08, Trade, 2590194.079, 74, S07, B08, 1
B08, Trade, 2590499.829, 76, B08, S06, 1
B08, Trade, 2590515.846, 76, S04, B08, 1
B08, Trade, 2590517.846, 76, B08, S05, 1
B08, Trade, 2590614.646, 77, B08, S03, 1
B08, Trade, 2590685.296, 77, B08, S06, 1
B08, Trade, 2590893.913, 73, B08, S04, 1
B08, Trade, 2590926.246, 75, B08, S00, 1
B08, Trade, 2591076.029, 77, B08, S04, 1
B08, Trade, 2591201.729, 76, B08, S07, 1
B08, Trade, 2591210.629, 76, B08, S06, 1
B08, Trade, 2591258.129, 77, B08, S04, 1
B08, Trade, 2591413.329, 77, B08, S04, 1
B08, Trade, 2591581.779, 76, B08, S04, 1
B09, 100
B09, Trade, 2586136.763, 77, B09, S04, 1
B09, Trade, 2586182.413, 81, B09, S03, 1
B09, Trade, 2586266.696, 81, B09, S05, 1
B09, Trade, 2586330.313, 79, B09, S07, 1
B09, Trade, 2586436.846, 78, B09, S06, 1
B09, Trade, 2586447.229, 79, B09, S06, 1
B09, Trade, 2586456.613, 80, B09, S06, 1
B09, Trade, 2586705.196, 81, B09, S06, 1
B09, Trade, 2586757.729, 81, B09, S04, 1
B09, Trade, 2586811.696, 81, B09, S07, 1
B09, Trade, 2586949.429, 79, B09, S06, 1
B09, Trade, 2586967.913, 79, B09, S06, 1
B09, Trade, 2587016.596, 81, B09, S01, 1
B09, Trade, 2587024.013, 81, B09, S07, 1
B09, Trade, 2587063.646, 81, B09, S05, 1
B09, Trade, 2587092.346, 81, B09, S07, 1
B09, Trade, 2587102.029, 81, B09, S06, 1
B09, Trade, 2587120.846, 81, B09, S07, 1
B09, Trade, 2587179.346, 80, B09, S06, 1
B09, Trade, 2587194.796, 80, B09, S00, 1
B09, Trade, 2587201.163, 80, B09, S00, 1
B09, Trade, 2587259.029, 81, B09, S05, 1
B09, Trade, 2587298.629, 76, B09, S06, 1
B09, Trade, 2587310.996, 81, B09, S00, 1
B09, Trade, 2587414.263, 78, B09, S05, 1
B09, Trade, 2587420.913, 79, B09, S03, 1
B09, Trade, 2587578.396, 81, B09, S03, 1
B09, Trade, 2587665.913, 81, B09, S06, 1
B09, Trade, 2587752.479, 81, B09, S04, 1
B09, Trade, 2587819.896, 81, B09, S08, 1
B09, Trade, 2587855.263, 77, B09, S06, 1
B09, Trade, 2587883.696, 81, B09, S00, 1
B09, Trade, 2587956.596, 79, B09, S03, 1
B09, Trade, 2588023.963, 81, B09, S04, 1
B09, Trade, 2588068.413, 81, B09, S04, 1
B09, Trade, 2588188.496, 81, B09, S07, 1
B09, Trade, 2588272.063, 80, B09, S07, 1
B09, Trade, 2588300.063, 81, B09, S00, 1
B09, Trade, 2588314.346, 81, B09, S02, 1
B09, Trade, 2588327.813, 79, B09, S00, 1
B09, Trade, 2588363.496, 78, B09, S06, 1
B09, Trade, 2588379.579, 81, B09, S06, 1
B09, Trade, 2588398.729, 80, B09, S04, 1
B09, Trade, 2588412.329, 79, B09, S05, 1
B09, Trade, 2588454.179, 78, B09, S03, 1
B09, Trade, 2588526.746, 80, B09, S06, 1
B09, Trade, 2588622.646, 81, B09, S04, 1
B09, Trade, 2588784.746, 79, B09, S07, 1
B09, Trade, 2588794.246, 80, B09, S05, 1
B09, Trade, 2588906.496, 81, B09, S08, 1
B09, Trade, 2588951.546, 79, B09, S07, 1
B09, Trade, 2588970.146, 72, B09, S00, 1
B09, Trade, 2588989.246, 81, B09, S00, 1
B09, Trade, 2589007.746, 81, B09, S04, 1
B09, Trade, 2589057.979, 80, B09, S06, 1
B09, Trade, 2589278.146, 78, B09, S07, 1
B09, Trade, 2589306.829, 79, B09, S04, 1
B09, Trade, 2589460.463, 78, B09, S06, 1
B09, Trade, 2589476.846, 80, B09, S06, 1
B09, Trade, 2589567.813, 81, B09, S06, 1
B09, Trade, 2589676.263, 79, B09, S06, 1
B09, Trade, 2589770.246, 80, B09, S07, 1
B09, Trade, 2589794.579, 81, B09, S02, 1
B09, Trade, 2589837.529, 80, B09, S07, 1
B09, Trade, 2589969.413, 79, B09, S07, 1
B09, Trade, 2590193.096, 74, B09, S04, 1
B09, Trade, 2590249.246, 80, B09, S05, 1
B09, Trade, 2590255.563, 79, B09, S04, 1
B09, Trade, 2590276.029, 79, B09, S07, 1
B09, Trade, 2590296.029, 81, B09, S04, 1
B09, Trade, 2590342.279, 80, B09, S07, 1
B09, Trade, 2590357.363, 81, B09, S00, 1
B09, Trade, 2590402.979, 79, B09, S07, 1
B09, Trade, 2590446.463, 81, B09, S07, 1
B09, Trade, 2590515.513, 81, B09, S07, 1
B09, Trade, 2590586.813, 81, B09, S00, 1
B09, Trade, 2590638.346, 81, B09, S03, 1
B09, Trade, 2590713.529, 81, B09, S07, 1
B09, Trade, 2590733.213, 81, B09, S07, 1
B09, Trade, 2590799.129, 79, B09, S04, 1
B09, Trade, 2590877.596, 81, B09, S07, 1
B09, Trade, 2590892.929, 76, B09, S01, 1
B09, Trade, 2590918.546, 79, B09, S06, 1
B09, Trade, 2590946.779, 80, B09, S00, 1
B09, Trade, 2590962.029, 81, B09, S02, 1
B09, Trade, 2591074.313, 81, B09, S07, 1
B09, Trade, 2591132.913, 81, B09, S06, 1
B09, Trade, 2591208.296, 81, B09, S07, 1
B09, Trade, 2591257.496, 81, B09, S05, 1
B09, Trade, 2591274.946, 80, B09, S07, 1
B09, Trade, 2591297.096, 81, B09, S08, 1
B09, Trade, 2591350.313, 77, B09, S04, 1
B09, Trade, 2591371.946, 80, B09, S07, 1
B09, Trade, 2591393.546, 79, B09, S07, 1
B09, Trade, 2591410.413, 80, B09, S06, 1
B09, Trade, 2591440.179, 81, B09, S07, 1
B09, Trade, 2591510.546, 81, B09, S02, 1
B09, Trade, 2591526.196, 81, B09, S02, 1
B09, Trade, 2591684.729, 79, B09, S04, 1
B09, Trade, 2591920.429, 79, B09, S06, 1
B10, 100
B10, Trade, 2588313.863, 84, B10, S07, 1
B10, Trade, 2588396.379, 77, B10, S03, 1
B10, Trade, 2588423.379, 82, B10, S06, 1
B10, Trade, 2588454.679, 78, S05, B10, 1
B10, Trade, 2588533.796, 82, B10, S04, 1
B10, Trade, 2588604.963, 84, B10, S07, 1
B10, Trade, 2588610.679, 80, B10, S03, 1
B10, Trade, 2588622.013, 81, B10, S03, 1
B10, Trade, 2588635.663, 83, B10, S04, 1
B10, Trade, 2588685.179, 79, B10, S04, 1
B10, Trade, 2588784.363, 83, B10, S06, 1
B10, Trade, 2588831.046, 84, B10, S02, 1
B10, Trade, 2588855.313, 83, B10, S03, 1
B10, Trade, 2588866.679, 82, B10, S06, 1
B10, Trade, 2588965.596, 83, B10, S08, 1
B10, Trade, 2588983.413, 82, B10, S03, 1
B10, Trade, 2589005.979, 83, B10, S04, 1
B10, Trade, 2589046.113, 84, B10, S04, 1
B10, Trade, 2589169.696, 80, B10, S00, 1
B10, Trade, 2589184.096, 84, B10, S05, 1
B10, Trade, 2589226.279, 77, B10, S05, 1
B10, Trade, 2589259.596, 84, B10, S06, 1
B10, Trade, 2589335.713, 81, B10, S00, 1
B10, Trade, 2589340.429, 84, B10, S00, 1
B10, Trade, 2589411.013, 84, B10, S07, 1
B10, Trade, 2589429.379, 80, B10, S03, 1
B10, Trade, 2589459.846, 83, B10, S02, 1
B10, Trade, 2589478.396, 76, B10, S00, 1
B10, Trade, 2589540.813, 84, B10, S09, 1
B10, Trade, 2589586.146, 84, B10, S04, 1
B10, Trade, 2589603.496, 80, B10, S07, 1
B10, Trade, 2589624.113, 82, B10, S07, 1
B10, Trade, 2589652.996, 84, S10, B10, 1
B10, Trade, 2589661.979, 82, B10, S06, 1
B10, Trade, 2589676.279, 80, S01, B10, 1
B10, Trade, 2589736.596, 83, B10, S06, 1
B10, Trade, 2589802.529, 84, B10, S09, 1
B10, Trade, 2589842.979, 83, B10, S06, 1
B10, Trade, 2589905.663, 79, B10, S02, 1
B10, Trade, 2589962.346, 84, B10, S04, 1
B10, Trade, 2589990.946, 84, B10, S04, 1
B10, Trade, 2590106.663, 81, B10, S07, 1
B10, Trade, 2590122.379, 79, B10, S03, 1
B10, Trade, 2590124.263, 84, B10, S04, 1
B10, Trade, 2590249.913, 84, S10, B10, 1
B10, Trade, 2590253.129, 79, B10, S03, 1
B10, Trade, 2590359.679, 83, B10, S09, 1
B10, Trade, 2590377.513, 84, B10, S07, 1
B10, Trade, 2590414.513, 84, B10, S10, 1
B10, Trade, 2590452.763, 84, B10, S10, 1
B10, Trade, 2590476.146, 84, B10, S04, 1
B10, Trade, 2590514.963, 82, B10, S06, 1
B10, Trade, 2590555.063, 83, B10, S09, 1
B10, Trade, 2590571.413, 79, B10, S07, 1
B10, Trade, 2590573.479, 83, B10, S06, 1
B10, Trade, 2590590.696, 84, B10, S09, 1
B10, Trade, 2590624.696, 78, B10, S04, 1
B10, Trade, 2590634.896, 82, B10, S00, 1
B10, Trade, 2590672.646, 84, B10, S06, 1
B10, Trade, 2590711.263, 84, B10, S04, 1
B10, Trade, 2590759.579, 84, B10, S05, 1
B10, Trade, 2590775.596, 84, B10, S04, 1
B10, Trade, 2590893.013, 77, S03, B10, 1
B10, Trade, 2590925.479, 83, B10, S06, 1
B10, Trade, 2590946.463, 84, S02, B10, 1
B10, Trade, 2590961.963, 83, B10, S08, 1
B10, Trade, 2590968.746, 81, S09, B10, 1
B10, Trade, 2590978.346, 83, B10, S06, 1
