Trd, 2590692.729, 104
Trd, 2590693.896, 112
Trd, 2590693.946, 89
Trd, 2590695.479, 89
Trd, 2590696.013, 96
Trd, 2590696.079, 97
Trd, 2590696.763, 94
Trd, 2590698.079, 91
Trd, 2590698.113, 89
Trd, 2590698.563, 88
Trd, 2590698.579, 83
Trd, 2590699.263, 110
Trd, 2590699.379, 110
Trd, 2590700.146, 114
Trd, 2590700.813, 122
Trd, 2590702.013, 103
Trd, 2590702.046, 120
Trd, 2590702.079, 101
Trd, 2590702.696, 108
Trd, 2590702.929, 96
Trd, 2590703.563, 112
Trd, 2590704.629, 109
Trd, 2590705.646, 110
Trd, 2590705.896, 96
Trd, 2590706.213, 91
Trd, 2590707.963, 103
Trd, 2590708.063, 112
Trd, 2590708.629, 102
Trd, 2590709.513, 101
Trd, 2590710.063, 117
Trd, 2590710.096, 103
Trd, 2590710.396, 97
Trd, 2590710.963, 92
Trd, 2590711.396, 84
Trd, 2590711.663, 98
Trd, 2590712.279, 81
Trd, 2590712.496, 90
Trd, 2590713.963, 81
Trd, 2590714.163, 91
Trd, 2590714.379, 105
Trd, 2590714.713, 99
Trd, 2590716.513, 111
Trd, 2590717.329, 101
Trd, 2590718.096, 109
Trd, 2590718.679, 106
Trd, 2590718.913, 105
Trd, 2590719.663, 110
Trd, 2590720.379, 101
Trd, 2590720.579, 94
Trd, 2590720.896, 93
Trd, 2590721.213, 89
Trd, 2590722.346, 86
Trd, 2590723.413, 84
Trd, 2590723.596, 90
Trd, 2590723.629, 97
Trd, 2590723.746, 102
Trd, 2590723.846, 75
Trd, 2590724.179, 74
Trd, 2590724.579, 103
Trd, 2590724.996, 100
Trd, 2590726.813, 94
Trd, 2590727.496, 99
Trd, 2590728.013, 114
Trd, 2590728.396, 108
Trd, 2590728.996, 119
Trd, 2590729.696, 122
Trd, 2590730.779, 110
Trd, 2590730.996, 108
Trd, 2590731.763, 96
Trd, 2590732.113, 112
Trd, 2590733.063, 95
Trd, 2590733.096, 91
Trd, 2590733.113, 83
Trd, 2590733.213, 123
Trd, 2590736.779, 112
Trd, 2590737.146, 111
Trd, 2590737.613, 107
Trd, 2590738.446, 108
Trd, 2590738.563, 105
Trd, 2590739.229, 92
Trd, 2590739.496, 101
Trd, 2590739.513, 116
Trd, 2590739.863, 139
Trd, 2590740.429, 94
Trd, 2590740.613, 90
Trd, 2590740.663, 89
Trd, 2590740.796, 105
Trd, 2590741.246, 89
Trd, 2590742.396, 98
Trd, 2590742.696, 97
Trd, 2590742.829, 90
Trd, 2590743.763, 127
Trd, 2590744.096, 137
Trd, 2590744.429, 119
Trd, 2590745.246, 107
Trd, 2590746.079, 105
Trd, 2590746.513, 98
Trd, 2590748.196, 108
Trd, 2590748.313, 97
Trd, 2590748.513, 97
Trd, 2590748.629, 88
Trd, 2590750.013, 103
Trd, 2590750.479, 102
Trd, 2590750.963, 122
Trd, 2590752.096, 95
Trd, 2590752.929, 94
Trd, 2590753.996, 121
Trd, 2590754.196, 91
Trd, 2590755.279, 118
Trd, 2590756.429, 125
Trd, 2590756.563, 115
Trd, 2590757.329, 114
Trd, 2590758.063, 118
Trd, 2590758.163, 105
Trd, 2590759.079, 109
Trd, 2590759.346, 101
Trd, 2590759.429, 103
Trd, 2590759.696, 97
Trd, 2590760.063, 83
Trd, 2590760.246, 115
Trd, 2590760.479, 73
Trd, 2590760.563, 122
Trd, 2590762.563, 90
Trd, 2590763.129, 109
Trd, 2590763.346, 124
Trd, 2590763.513, 106
Trd, 2590763.946, 105
Trd, 2590764.563, 113
Trd, 2590764.746, 107
Trd, 2590765.663, 106
Trd, 2590766.096, 106
Trd, 2590766.146, 94
Trd, 2590766.379, 89
Trd, 2590767.696, 104
Trd, 2590767.979, 78
Trd, 2590768.696, 101
Trd, 2590768.863, 78
Trd, 2590770.746, 118
Trd, 2590771.813, 95
Trd, 2590772.413, 79
Trd, 2590773.279, 96
Trd, 2590773.463, 101
Trd, 2590773.579, 115
Trd, 2590775.046, 101
Trd, 2590775.313, 93
Trd, 2590775.596, 110
Trd, 2590775.979, 113
Trd, 2590776.063, 108
Trd, 2590777.446, 85
Trd, 2590777.946, 87
Trd, 2590778.879, 103
Trd, 2590779.079, 93
Trd, 2590779.863, 92
Trd, 2590780.379, 111
Trd, 2590780.529, 120
Trd, 2590780.713, 101
Trd, 2590781.429, 88
Trd, 2590781.563, 87
Trd, 2590781.646, 83
Trd, 2590781.996, 94
Trd, 2590783.229, 88
Trd, 2590783.729, 95
Trd, 2590784.663, 114
Trd, 2590785.813, 117
Trd, 2590786.279, 118
Trd, 2590787.129, 114
Trd, 2590787.213, 129
Trd, 2590787.463, 107
Trd, 2590787.829, 105
Trd, 2590788.796, 88
Trd, 2590789.379, 98
Trd, 2590789.613, 101
Trd, 2590789.679, 102
Trd, 2590790.613, 118
Trd, 2590790.813, 93
Trd, 2590790.946, 90
Trd, 2590791.513, 83
Trd, 2590793.163, 81
Trd, 2590794.379, 84
Trd, 2590795.763, 91
Trd, 2590795.929, 102
Trd, 2590796.313, 122
Trd, 2590797.296, 105
Trd, 2590798.179, 108
Trd, 2590799.263, 107
Trd, 2590799.613, 105
Trd, 2590799.713, 104
Trd, 2590800.229, 106
Trd, 2590800.529, 102
Trd, 2590801.196, 118
Trd, 2590801.229, 102
Trd, 2590801.296, 101
Trd, 2590801.646, 110
Trd, 2590802.563, 99
Trd, 2590803.846, 99
Trd, 2590804.813, 101
Trd, 2590805.446, 93
Trd, 2590805.546, 93
Trd, 2590805.646, 114
Trd, 2590806.113, 98
Trd, 2590806.396, 128
Trd, 2590806.596, 94
Trd, 2590807.246, 136
Trd, 2590807.679, 98
Trd, 2590808.613, 97
Trd, 2590808.813, 93
Trd, 2590809.096, 87
