Trd, 2590634.413, 101
Trd, 2590634.429, 99
Trd, 2590634.513, 97
Trd, 2590634.563, 105
Trd, 2590634.613, 95
Trd, 2590634.879, 94
Trd, 2590635.763, 85
Trd, 2590636.446, 87
Trd, 2590636.779, 92
Trd, 2590636.996, 96
Trd, 2590638.846, 88
Trd, 2590640.213, 104
Trd, 2590640.979, 104
Trd, 2590641.246, 100
Trd, 2590641.879, 94
Trd, 2590642.263, 94
Trd, 2590642.696, 93
Trd, 2590646.679, 90
Trd, 2590647.129, 93
Trd, 2590647.279, 92
Trd, 2590647.379, 92
Trd, 2590647.713, 92
Trd, 2590648.746, 107
Trd, 2590648.846, 106
Trd, 2590648.879, 115
Trd, 2590649.046, 92
Trd, 2590650.713, 90
Trd, 2590650.813, 86
Trd, 2590651.229, 118
Trd, 2590651.363, 87
Trd, 2590653.429, 97
Trd, 2590654.263, 91
Trd, 2590656.296, 100
Trd, 2590656.396, 101
Trd, 2590657.146, 102
Trd, 2590658.296, 102
Trd, 2590659.313, 103
Trd, 2590659.413, 101
Trd, 2590659.546, 99
Trd, 2590660.113, 99
Trd, 2590660.829, 99
Trd, 2590661.713, 92
Trd, 2590661.929, 92
Trd, 2590662.129, 93
Trd, 2590662.863, 88
Trd, 2590663.363, 87
Trd, 2590663.913, 101
Trd, 2590664.096, 95
Trd, 2590664.646, 94
Trd, 2590665.379, 115
Trd, 2590666.279, 87
Trd, 2590667.829, 97
Trd, 2590667.879, 91
Trd, 2590667.996, 89
Trd, 2590669.363, 101
Trd, 2590670.346, 94
Trd, 2590671.563, 90
Trd, 2590672.029, 86
Trd, 2590673.846, 99
Trd, 2590675.763, 99
Trd, 2590676.329, 98
Trd, 2590676.696, 97
Trd, 2590678.046, 99
Trd, 2590679.029, 108
Trd, 2590679.396, 93
Trd, 2590680.463, 98
Trd, 2590680.879, 89
Trd, 2590681.796, 99
Trd, 2590682.646, 91
Trd, 2590683.079, 90
Trd, 2590683.913, 88
Trd, 2590685.563, 91
Trd, 2590685.796, 90
Trd, 2590686.496, 88
Trd, 2590686.779, 89
Trd, 2590687.446, 98
Trd, 2590688.246, 101
Trd, 2590688.579, 92
Trd, 2590689.463, 94
Trd, 2590689.663, 93
Trd, 2590690.246, 91
Trd, 2590692.113, 94
Trd, 2590692.629, 82
Trd, 2590693.596, 108
Trd, 2590694.196, 89
Trd, 2590694.863, 91
Trd, 2590695.163, 93
Trd, 2590695.529, 94
Trd, 2590697.546, 94
Trd, 2590697.829, 92
Trd, 2590698.263, 87
Trd, 2590698.463, 85
Trd, 2590698.713, 102
Trd, 2590699.146, 102
Trd, 2590699.679, 91
Trd, 2590701.096, 98
Trd, 2590701.229, 96
Trd, 2590701.529, 101
Trd, 2590703.863, 124
Trd, 2590704.379, 103
Trd, 2590704.679, 99
Trd, 2590705.029, 100
Trd, 2590705.679, 99
Trd, 2590706.346, 93
Trd, 2590706.596, 91
Trd, 2590706.613, 87
Trd, 2590707.013, 87
Trd, 2590709.463, 104
Trd, 2590709.896, 113
Trd, 2590711.196, 99
Trd, 2590711.596, 98
Trd, 2590711.896, 94
Trd, 2590712.113, 107
Trd, 2590712.829, 119
Trd, 2590713.179, 94
Trd, 2590713.613, 94
Trd, 2590714.096, 94
Trd, 2590715.313, 97
Trd, 2590716.813, 88
Trd, 2590716.863, 87
Trd, 2590718.013, 97
Trd, 2590718.579, 97
Trd, 2590719.379, 96
Trd, 2590721.213, 105
Trd, 2590722.146, 93
Trd, 2590722.863, 89
Trd, 2590723.646, 86
Trd, 2590724.446, 86
Trd, 2590725.446, 89
Trd, 2590726.179, 85
Trd, 2590727.063, 84
Trd, 2590727.879, 87
Trd, 2590728.346, 92
Trd, 2590729.079, 86
Trd, 2590729.329, 88
Trd, 2590730.929, 105
Trd, 2590731.296, 96
Trd, 2590732.579, 96
Trd, 2590732.663, 97
Trd, 2590732.863, 97
Trd, 2590734.163, 94
Trd, 2590734.363, 90
Trd, 2590734.646, 88
Trd, 2590734.679, 85
Trd, 2590735.446, 84
Trd, 2590735.963, 91
Trd, 2590739.246, 98
Trd, 2590739.563, 97
Trd, 2590739.879, 100
Trd, 2590740.113, 94
Trd, 2590741.096, 94
Trd, 2590741.163, 120
Trd, 2590741.946, 87
Trd, 2590742.079, 87
Trd, 2590743.063, 102
Trd, 2590744.813, 98
Trd, 2590745.179, 98
Trd, 2590745.313, 97
Trd, 2590745.429, 94
Trd, 2590746.613, 94
Trd, 2590746.796, 99
Trd, 2590748.146, 111
Trd, 2590748.796, 109
Trd, 2590749.263, 112
Trd, 2590749.563, 98
Trd, 2590750.079, 96
Trd, 2590753.046, 88
Trd, 2590753.563, 86
Trd, 2590754.313, 91
Trd, 2590754.479, 82
Trd, 2590754.663, 82
Trd, 2590755.096, 92
Trd, 2590757.479, 94
Trd, 2590758.846, 101
Trd, 2590758.929, 95
Trd, 2590759.296, 102
Trd, 2590759.413, 94
Trd, 2590760.663, 86
Trd, 2590763.063, 92
Trd, 2590763.646, 95
Trd, 2590764.546, 93
Trd, 2590765.196, 93
Trd, 2590765.346, 90
Trd, 2590767.296, 89
Trd, 2590767.496, 97
Trd, 2590768.346, 100
Trd, 2590768.496, 101
Trd, 2590768.829, 96
Trd, 2590769.013, 96
Trd, 2590769.496, 94
Trd, 2590770.046, 97
Trd, 2590772.896, 86
Trd, 2590773.396, 95
Trd, 2590773.646, 100
Trd, 2590774.129, 108
Trd, 2590774.929, 89
Trd, 2590775.946, 91
Trd, 2590776.513, 92
Trd, 2590776.829, 87
Trd, 2590776.896, 87
Trd, 2590777.779, 92
Trd, 2590778.429, 87
Trd, 2590778.963, 88
Trd, 2590779.146, 85
Trd, 2590780.713, 100
Trd, 2590781.196, 98
Trd, 2590781.263, 95
Trd, 2590781.596, 94
Trd, 2590782.796, 92
Trd, 2590783.563, 101
Trd, 2590786.163, 99
Trd, 2590787.129, 101
Trd, 2590787.596, 101
Trd, 2590788.446, 109
Trd, 2590789.279, 103
Trd, 2590789.546, 102
Trd, 2590790.229, 100
Trd, 2590790.363, 98
Trd, 2590790.429, 96
Trd, 2590790.879, 100
Trd, 2590792.479, 116
Trd, 2590792.579, 96
Trd, 2590793.996, 94
Trd, 2590795.029, 93
Trd, 2590795.913, 89
Trd, 2590797.546, 97
Trd, 2590798.113, 95
Trd, 2590798.146, 94
Trd, 2590798.746, 93
Trd, 2590800.313, 94
Trd, 2590800.913, 98
Trd, 2590800.929, 98
Trd, 2590802.146, 100
Trd, 2590802.713, 92
Trd, 2590802.996, 92
Trd, 2590803.263, 90
Trd, 2590804.129, 86
Trd, 2590804.729, 93
Trd, 2590807.179, 99
Trd, 2590807.396, 98
Trd, 2590808.629, 87
Trd, 2590809.429, 103
Trd, 2590809.863, 86
Trd, 2590810.679, 87
Trd, 2590811.146, 87
Trd, 2590813.429, 88
Trd, 2590813.546, 108
Trd, 2590813.963, 90
Trd, 2590813.996, 92
Trd, 2590814.246, 110
Trd, 2590814.563, 94
Trd, 2590816.063, 100
Trd, 2590817.446, 92
Trd, 2590817.863, 90
Trd, 2590819.613, 89
Trd, 2590819.813, 90
Trd, 2590819.846, 103
Trd, 2590820.113, 91
Trd, 2590820.413, 106
Trd, 2590820.846, 106
Trd, 2590822.479, 98
Trd, 2590823.779, 95
Trd, 2590824.579, 94
Trd, 2590825.063, 104
