t=,0, id=,B00, PRDE,actvstrat=,-0.962467, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.917773, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.579421, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.634110, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.815867, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.727900, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.392593, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.999376, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.949367, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.589649, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.852701, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.580724, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.174426, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.713575, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.834005, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.862551, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.535999, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.305666, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.955422, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.562267, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.190291, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.475891, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.853507, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.674645, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.703313, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.176185, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.491600, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.037655, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.168965, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.075198, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.639767, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.387382, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.929430, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.224391, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.273736, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.000598, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.688114, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.531912, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.942745, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.754024, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.671488, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.780737, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.282116, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.023869, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.599526, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.271766, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.121891, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.564157, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.262708, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.950664, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.485830, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.610926, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.178571, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.946100, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.457133, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.172984, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.517309, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.823413, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.057578, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.666595, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.962467, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.639767, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.962467, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.917773, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.579421, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.634110, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.815867, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.727900, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.392593, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.999376, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.949367, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.589649, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.852701, actvprof=,0.003889, id=,B11, PRDE,actvstrat=,-0.580724, actvprof=,0.005000, id=,B12, PRDE,actvstrat=,-0.174426, actvprof=,0.014444, id=,B13, PRDE,actvstrat=,0.713575, actvprof=,0.129722, id=,B14, PRDE,actvstrat=,0.834005, actvprof=,0.273611, id=,B15, PRDE,actvstrat=,-0.862551, actvprof=,0.330278, id=,B16, PRDE,actvstrat=,-0.535999, actvprof=,0.171667, id=,B17, PRDE,actvstrat=,0.305666, actvprof=,0.431389, id=,B18, PRDE,actvstrat=,0.955422, actvprof=,0.379722, id=,B19, PRDE,actvstrat=,-0.562267, actvprof=,0.662778, id=,B20, PRDE,actvstrat=,0.190291, actvprof=,0.747778, id=,B21, PRDE,actvstrat=,0.475891, actvprof=,1.117500, id=,B22, PRDE,actvstrat=,0.853507, actvprof=,1.067500, id=,B23, PRDE,actvstrat=,0.674645, actvprof=,1.530556, id=,B24, PRDE,actvstrat=,-0.703313, actvprof=,1.706389, id=,B25, PRDE,actvstrat=,0.176185, actvprof=,1.852778, id=,B26, PRDE,actvstrat=,-0.491600, actvprof=,1.929167, id=,B27, PRDE,actvstrat=,-0.037655, actvprof=,2.201389, id=,B28, PRDE,actvstrat=,-0.168965, actvprof=,2.496667, id=,B29, PRDE,actvstrat=,-0.075198, actvprof=,2.674444, id=,S00, PRDE,actvstrat=,0.639767, actvprof=,5.164167, id=,S01, PRDE,actvstrat=,0.387382, actvprof=,4.451389, id=,S02, PRDE,actvstrat=,0.929430, actvprof=,4.527778, id=,S03, PRDE,actvstrat=,0.224391, actvprof=,3.619167, id=,S04, PRDE,actvstrat=,-0.273736, actvprof=,1.896389, id=,S05, PRDE,actvstrat=,0.000598, actvprof=,2.524167, id=,S06, PRDE,actvstrat=,0.688114, actvprof=,3.340278, id=,S07, PRDE,actvstrat=,0.531912, actvprof=,2.909167, id=,S08, PRDE,actvstrat=,0.942745, actvprof=,2.606389, id=,S09, PRDE,actvstrat=,-0.754024, actvprof=,0.458056, id=,S10, PRDE,actvstrat=,0.671488, actvprof=,2.039444, id=,S11, PRDE,actvstrat=,0.780737, actvprof=,1.918333, id=,S12, PRDE,actvstrat=,-0.282116, actvprof=,0.360833, id=,S13, PRDE,actvstrat=,-0.023869, actvprof=,0.583056, id=,S14, PRDE,actvstrat=,0.599526, actvprof=,0.993056, id=,S15, PRDE,actvstrat=,-0.271766, actvprof=,0.165000, id=,S16, PRDE,actvstrat=,-0.121891, actvprof=,0.142222, id=,S17, PRDE,actvstrat=,-0.564157, actvprof=,0.080556, id=,S18, PRDE,actvstrat=,-0.262708, actvprof=,0.044167, id=,S19, PRDE,actvstrat=,-0.950664, actvprof=,0.145556, id=,S20, PRDE,actvstrat=,-0.485830, actvprof=,0.018333, id=,S21, PRDE,actvstrat=,0.610926, actvprof=,0.059444, id=,S22, PRDE,actvstrat=,0.178571, actvprof=,0.016667, id=,S23, PRDE,actvstrat=,-0.946100, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.457133, actvprof=,0.005556, id=,S25, PRDE,actvstrat=,-0.172984, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.517309, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,-0.823413, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.057578, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.666595, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.674444, best_B_strat=,-0.075198, best_S_id=,S00, best_S_prof=,5.164167, best_S_strat=,0.639767, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.724749, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.676242, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.994485, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.110752, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.891629, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.220691, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.236533, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.626903, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.274953, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.742056, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.998799, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.700019, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.350267, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.990524, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.873762, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.488889, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.984114, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.749219, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.342773, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.122302, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.337055, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.225131, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.667456, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.514062, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.701365, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.186371, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.641869, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.046266, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.339251, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.443719, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.189783, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.612584, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.688958, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.636347, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.874628, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.685114, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.608533, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.657279, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.453290, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.946877, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.957322, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.376528, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.444666, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.883857, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.069315, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.758291, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.296183, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.163231, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.380861, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.128763, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.747194, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.498191, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.237055, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.282666, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.184090, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.150282, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.383299, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.964625, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.824642, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.357439, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.724749, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.189783, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.724749, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.676242, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.994485, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.110752, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.891629, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.220691, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.236533, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.626903, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.274953, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.742056, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.998799, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.700019, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,0.350267, actvprof=,0.007500, id=,B13, PRDE,actvstrat=,0.990524, actvprof=,0.015000, id=,B14, PRDE,actvstrat=,0.873762, actvprof=,0.098333, id=,B15, PRDE,actvstrat=,0.488889, actvprof=,0.082500, id=,B16, PRDE,actvstrat=,0.984114, actvprof=,0.085000, id=,B17, PRDE,actvstrat=,0.749219, actvprof=,0.344721, id=,B18, PRDE,actvstrat=,0.342773, actvprof=,0.325554, id=,B19, PRDE,actvstrat=,-0.122302, actvprof=,0.278054, id=,B20, PRDE,actvstrat=,0.337055, actvprof=,0.606942, id=,B21, PRDE,actvstrat=,-0.225131, actvprof=,0.565553, id=,B22, PRDE,actvstrat=,0.667456, actvprof=,1.044717, id=,B23, PRDE,actvstrat=,-0.514062, actvprof=,1.013606, id=,B24, PRDE,actvstrat=,-0.701365, actvprof=,1.215828, id=,B25, PRDE,actvstrat=,0.186371, actvprof=,1.605548, id=,B26, PRDE,actvstrat=,0.641869, actvprof=,1.852491, id=,B27, PRDE,actvstrat=,0.046266, actvprof=,2.075824, id=,B28, PRDE,actvstrat=,0.339251, actvprof=,2.413878, id=,B29, PRDE,actvstrat=,-0.443719, actvprof=,2.577766, id=,S00, PRDE,actvstrat=,-0.189783, actvprof=,3.476373, id=,S01, PRDE,actvstrat=,-0.612584, actvprof=,2.586377, id=,S02, PRDE,actvstrat=,-0.688958, actvprof=,2.498044, id=,S03, PRDE,actvstrat=,0.636347, actvprof=,4.286925, id=,S04, PRDE,actvstrat=,0.874628, actvprof=,4.164425, id=,S05, PRDE,actvstrat=,-0.685114, actvprof=,1.543882, id=,S06, PRDE,actvstrat=,-0.608533, actvprof=,1.340272, id=,S07, PRDE,actvstrat=,0.657279, actvprof=,3.033875, id=,S08, PRDE,actvstrat=,0.453290, actvprof=,2.368322, id=,S09, PRDE,actvstrat=,-0.946877, actvprof=,0.850274, id=,S10, PRDE,actvstrat=,0.957322, actvprof=,2.092768, id=,S11, PRDE,actvstrat=,0.376528, actvprof=,1.397494, id=,S12, PRDE,actvstrat=,-0.444666, actvprof=,0.441109, id=,S13, PRDE,actvstrat=,0.883857, actvprof=,1.411938, id=,S14, PRDE,actvstrat=,-0.069315, actvprof=,0.355554, id=,S15, PRDE,actvstrat=,0.758291, actvprof=,0.955551, id=,S16, PRDE,actvstrat=,0.296183, actvprof=,0.383332, id=,S17, PRDE,actvstrat=,0.163231, actvprof=,0.245277, id=,S18, PRDE,actvstrat=,-0.380861, actvprof=,0.023055, id=,S19, PRDE,actvstrat=,0.128763, actvprof=,0.122777, id=,S20, PRDE,actvstrat=,-0.747194, actvprof=,0.006111, id=,S21, PRDE,actvstrat=,-0.498191, actvprof=,0.004722, id=,S22, PRDE,actvstrat=,0.237055, actvprof=,0.025278, id=,S23, PRDE,actvstrat=,0.282666, actvprof=,0.017778, id=,S24, PRDE,actvstrat=,0.184090, actvprof=,0.006389, id=,S25, PRDE,actvstrat=,0.150282, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.383299, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.964625, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.824642, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.357439, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.577766, best_B_strat=,-0.443719, best_S_id=,S03, best_S_prof=,4.286925, best_S_strat=,0.636347, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.724749, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.676242, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.994485, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.110752, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.891629, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.220691, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.236533, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.626903, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.274953, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.742056, actvprof=,0.000417, id=,B10, PRDE,actvstrat=,0.998799, actvprof=,0.001806, id=,B11, PRDE,actvstrat=,0.700019, actvprof=,0.000694, id=,B12, PRDE,actvstrat=,0.350267, actvprof=,0.005417, id=,B13, PRDE,actvstrat=,0.990524, actvprof=,0.015417, id=,B14, PRDE,actvstrat=,0.873762, actvprof=,0.090972, id=,B15, PRDE,actvstrat=,0.488889, actvprof=,0.078611, id=,B16, PRDE,actvstrat=,0.984114, actvprof=,0.088889, id=,B17, PRDE,actvstrat=,0.749219, actvprof=,0.356529, id=,B18, PRDE,actvstrat=,0.342773, actvprof=,0.339723, id=,B19, PRDE,actvstrat=,-0.122302, actvprof=,0.288056, id=,B20, PRDE,actvstrat=,0.337055, actvprof=,0.610557, id=,B21, PRDE,actvstrat=,-0.225131, actvprof=,0.543751, id=,B22, PRDE,actvstrat=,0.667456, actvprof=,1.024030, id=,B23, PRDE,actvstrat=,-0.514062, actvprof=,0.993613, id=,B24, PRDE,actvstrat=,-0.701365, actvprof=,1.207364, id=,B25, PRDE,actvstrat=,0.186371, actvprof=,1.554309, id=,B26, PRDE,actvstrat=,0.641869, actvprof=,1.852227, id=,B27, PRDE,actvstrat=,0.046266, actvprof=,2.025144, id=,B28, PRDE,actvstrat=,0.339251, actvprof=,2.354728, id=,B29, PRDE,actvstrat=,-0.443719, actvprof=,2.612367, id=,S00, PRDE,actvstrat=,-0.189783, actvprof=,3.441952, id=,S01, PRDE,actvstrat=,-0.612584, actvprof=,2.544034, id=,S02, PRDE,actvstrat=,-0.688958, actvprof=,2.343755, id=,S03, PRDE,actvstrat=,0.636347, actvprof=,4.223065, id=,S04, PRDE,actvstrat=,0.874628, actvprof=,4.140287, id=,S05, PRDE,actvstrat=,-0.685114, actvprof=,1.395837, id=,S06, PRDE,actvstrat=,-0.608533, actvprof=,1.362503, id=,S07, PRDE,actvstrat=,0.657279, actvprof=,2.995007, id=,S08, PRDE,actvstrat=,0.453290, actvprof=,2.370005, id=,S09, PRDE,actvstrat=,-0.946877, actvprof=,0.914447, id=,S10, PRDE,actvstrat=,0.957322, actvprof=,2.076533, id=,S11, PRDE,actvstrat=,0.376528, actvprof=,1.478198, id=,S12, PRDE,actvstrat=,-0.444666, actvprof=,0.420279, id=,S13, PRDE,actvstrat=,0.883857, actvprof=,1.480420, id=,S14, PRDE,actvstrat=,-0.069315, actvprof=,0.356112, id=,S15, PRDE,actvstrat=,0.758291, actvprof=,1.037364, id=,S16, PRDE,actvstrat=,0.296183, actvprof=,0.401529, id=,S17, PRDE,actvstrat=,0.163231, actvprof=,0.232362, id=,S18, PRDE,actvstrat=,-0.380861, actvprof=,0.032500, id=,S19, PRDE,actvstrat=,0.128763, actvprof=,0.131806, id=,S20, PRDE,actvstrat=,-0.747194, actvprof=,0.004028, id=,S21, PRDE,actvstrat=,-0.498191, actvprof=,0.007222, id=,S22, PRDE,actvstrat=,0.237055, actvprof=,0.021806, id=,S23, PRDE,actvstrat=,0.282666, actvprof=,0.014722, id=,S24, PRDE,actvstrat=,0.184090, actvprof=,0.003472, id=,S25, PRDE,actvstrat=,0.150282, actvprof=,0.000417, id=,S26, PRDE,actvstrat=,0.383299, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.964625, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.824642, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.357439, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.612367, best_B_strat=,-0.443719, best_S_id=,S03, best_S_prof=,4.223065, best_S_strat=,0.636347, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.724749, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.469746, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.708094, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.110752, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.891629, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.469658, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.225196, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.209671, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.003666, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.835558, actvprof=,0.006111, id=,B10, PRDE,actvstrat=,-0.612699, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,-0.477597, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,0.734158, actvprof=,0.068889, id=,B13, PRDE,actvstrat=,0.778384, actvprof=,0.110001, id=,B14, PRDE,actvstrat=,0.227927, actvprof=,0.116667, id=,B15, PRDE,actvstrat=,-0.607571, actvprof=,0.098889, id=,B16, PRDE,actvstrat=,-0.134864, actvprof=,0.155001, id=,B17, PRDE,actvstrat=,0.836403, actvprof=,0.491391, id=,B18, PRDE,actvstrat=,0.138375, actvprof=,0.506669, id=,B19, PRDE,actvstrat=,0.457083, actvprof=,0.764170, id=,B20, PRDE,actvstrat=,-0.612014, actvprof=,0.646670, id=,B21, PRDE,actvstrat=,0.266007, actvprof=,1.064449, id=,B22, PRDE,actvstrat=,-0.459377, actvprof=,0.875560, id=,B23, PRDE,actvstrat=,0.470061, actvprof=,1.509451, id=,B24, PRDE,actvstrat=,-0.226379, actvprof=,1.434173, id=,B25, PRDE,actvstrat=,0.186371, actvprof=,1.773897, id=,B26, PRDE,actvstrat=,0.761420, actvprof=,1.998620, id=,B27, PRDE,actvstrat=,0.508838, actvprof=,2.249455, id=,B28, PRDE,actvstrat=,0.173350, actvprof=,2.464178, id=,B29, PRDE,actvstrat=,-0.443719, actvprof=,2.964458, id=,S00, PRDE,actvstrat=,0.970157, actvprof=,5.071135, id=,S01, PRDE,actvstrat=,0.209381, actvprof=,4.009463, id=,S02, PRDE,actvstrat=,-0.688958, actvprof=,1.956954, id=,S03, PRDE,actvstrat=,0.636347, actvprof=,4.063352, id=,S04, PRDE,actvstrat=,0.710187, actvprof=,3.826407, id=,S05, PRDE,actvstrat=,-0.982573, actvprof=,3.150570, id=,S06, PRDE,actvstrat=,-0.379370, actvprof=,1.252784, id=,S07, PRDE,actvstrat=,-0.774908, actvprof=,0.638336, id=,S08, PRDE,actvstrat=,-0.502388, actvprof=,0.985838, id=,S09, PRDE,actvstrat=,-0.679599, actvprof=,0.601392, id=,S10, PRDE,actvstrat=,0.957322, actvprof=,1.855286, id=,S11, PRDE,actvstrat=,0.885708, actvprof=,1.822786, id=,S12, PRDE,actvstrat=,-0.591057, actvprof=,0.303890, id=,S13, PRDE,actvstrat=,-0.700154, actvprof=,0.213890, id=,S14, PRDE,actvstrat=,0.599526, actvprof=,0.860560, id=,S15, PRDE,actvstrat=,0.830533, actvprof=,1.053894, id=,S16, PRDE,actvstrat=,0.190252, actvprof=,0.321668, id=,S17, PRDE,actvstrat=,0.496516, actvprof=,0.322779, id=,S18, PRDE,actvstrat=,-0.403886, actvprof=,0.041111, id=,S19, PRDE,actvstrat=,0.355030, actvprof=,0.159167, id=,S20, PRDE,actvstrat=,-0.199061, actvprof=,0.021389, id=,S21, PRDE,actvstrat=,-0.060890, actvprof=,0.009722, id=,S22, PRDE,actvstrat=,0.895005, actvprof=,0.130278, id=,S23, PRDE,actvstrat=,-0.150737, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.334304, actvprof=,0.002778, id=,S25, PRDE,actvstrat=,0.393336, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.036287, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.811106, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.186158, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.285914, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.964458, best_B_strat=,-0.443719, best_S_id=,S00, best_S_prof=,5.071135, best_S_strat=,0.970157, 
