t=,1, id=,B00, PRDE,actvstrat=,-0.803033, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.361132, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.670899, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.292432, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.178283, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.110724, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.720991, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.417010, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.616219, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.148499, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.803736, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.145993, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.682144, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.941553, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.606984, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.361351, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.919776, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.369007, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.964611, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.584173, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.013554, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.045520, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.925490, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.416950, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.222727, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.958844, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.474164, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.194659, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.657830, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.840598, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.418461, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.511183, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.381174, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.039479, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.405331, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.944707, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.796811, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.277632, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.902951, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.104629, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.767534, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.648613, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.404464, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.062724, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.015643, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.643421, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.047212, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.926131, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.455202, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.626900, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.432804, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.489010, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.658042, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.040343, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.147537, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.966982, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.558924, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.296640, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.784361, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.674669, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.803033, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.418461, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.803033, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.361132, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.670899, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.292432, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.178283, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.110724, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.720991, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.417010, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.616219, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.148499, actvprof=,0.011111, id=,B10, PRDE,actvstrat=,-0.803736, actvprof=,0.010278, id=,B11, PRDE,actvstrat=,0.145993, actvprof=,0.010278, id=,B12, PRDE,actvstrat=,0.682144, actvprof=,0.071389, id=,B13, PRDE,actvstrat=,-0.941553, actvprof=,0.212778, id=,B14, PRDE,actvstrat=,-0.606984, actvprof=,0.053611, id=,B15, PRDE,actvstrat=,0.361351, actvprof=,0.257778, id=,B16, PRDE,actvstrat=,0.919776, actvprof=,0.350833, id=,B17, PRDE,actvstrat=,0.369007, actvprof=,0.436944, id=,B18, PRDE,actvstrat=,0.964611, actvprof=,0.343889, id=,B19, PRDE,actvstrat=,-0.584173, actvprof=,0.471111, id=,B20, PRDE,actvstrat=,0.013554, actvprof=,0.743056, id=,B21, PRDE,actvstrat=,-0.045520, actvprof=,0.888056, id=,B22, PRDE,actvstrat=,0.925490, actvprof=,1.021667, id=,B23, PRDE,actvstrat=,-0.416950, actvprof=,1.268056, id=,B24, PRDE,actvstrat=,-0.222727, actvprof=,1.538889, id=,B25, PRDE,actvstrat=,-0.958844, actvprof=,2.863333, id=,B26, PRDE,actvstrat=,-0.474164, actvprof=,1.879167, id=,B27, PRDE,actvstrat=,0.194659, actvprof=,2.509722, id=,B28, PRDE,actvstrat=,0.657830, actvprof=,2.860556, id=,B29, PRDE,actvstrat=,-0.840598, actvprof=,3.407222, id=,S00, PRDE,actvstrat=,0.418461, actvprof=,4.506667, id=,S01, PRDE,actvstrat=,0.511183, actvprof=,4.310556, id=,S02, PRDE,actvstrat=,0.381174, actvprof=,4.045833, id=,S03, PRDE,actvstrat=,0.039479, actvprof=,3.095000, id=,S04, PRDE,actvstrat=,0.405331, actvprof=,3.462500, id=,S05, PRDE,actvstrat=,0.944707, actvprof=,3.308333, id=,S06, PRDE,actvstrat=,-0.796811, actvprof=,0.774167, id=,S07, PRDE,actvstrat=,-0.277632, actvprof=,0.925000, id=,S08, PRDE,actvstrat=,0.902951, actvprof=,2.464722, id=,S09, PRDE,actvstrat=,-0.104629, actvprof=,0.895556, id=,S10, PRDE,actvstrat=,0.767534, actvprof=,1.943889, id=,S11, PRDE,actvstrat=,0.648613, actvprof=,1.610278, id=,S12, PRDE,actvstrat=,-0.404464, actvprof=,0.291111, id=,S13, PRDE,actvstrat=,-0.062724, actvprof=,0.276944, id=,S14, PRDE,actvstrat=,-0.015643, actvprof=,0.334722, id=,S15, PRDE,actvstrat=,0.643421, actvprof=,0.598056, id=,S16, PRDE,actvstrat=,0.047212, actvprof=,0.174444, id=,S17, PRDE,actvstrat=,0.926131, actvprof=,0.615000, id=,S18, PRDE,actvstrat=,0.455202, actvprof=,0.136667, id=,S19, PRDE,actvstrat=,0.626900, actvprof=,0.103056, id=,S20, PRDE,actvstrat=,-0.432804, actvprof=,0.005000, id=,S21, PRDE,actvstrat=,-0.489010, actvprof=,0.007500, id=,S22, PRDE,actvstrat=,-0.658042, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.040343, actvprof=,0.000833, id=,S24, PRDE,actvstrat=,0.147537, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.966982, actvprof=,0.012778, id=,S26, PRDE,actvstrat=,0.558924, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.296640, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.784361, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.674669, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.407222, best_B_strat=,-0.840598, best_S_id=,S00, best_S_prof=,4.506667, best_S_strat=,0.418461, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.742657, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.247239, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.265470, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.835213, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.385474, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.403229, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.218595, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.853880, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.854950, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.593050, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.923793, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.446280, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.639239, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.302105, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.333893, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.460886, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.009894, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.758171, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.807130, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.785887, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.508621, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.836298, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.851331, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.027943, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.621571, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.198175, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.739386, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.991147, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.206801, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.014524, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.195624, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.873196, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.940977, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.399461, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.633012, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.691641, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.085847, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.964882, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.955328, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.904899, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.821500, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.458469, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.519659, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.770618, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.419907, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.676127, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.284638, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.861936, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.042980, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.518687, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.072184, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.864954, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.240997, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.851393, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.731276, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.606693, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.867812, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.679186, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.107581, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.522186, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.742657, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.195624, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.742657, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.247239, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.265470, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.835213, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.385474, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.403229, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.218595, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.853880, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.854950, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.593050, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.923793, actvprof=,0.007778, id=,B11, PRDE,actvstrat=,0.446280, actvprof=,0.004722, id=,B12, PRDE,actvstrat=,-0.639239, actvprof=,0.005556, id=,B13, PRDE,actvstrat=,-0.302105, actvprof=,0.009167, id=,B14, PRDE,actvstrat=,0.333893, actvprof=,0.071944, id=,B15, PRDE,actvstrat=,-0.460886, actvprof=,0.029722, id=,B16, PRDE,actvstrat=,0.009894, actvprof=,0.153333, id=,B17, PRDE,actvstrat=,0.758171, actvprof=,0.459998, id=,B18, PRDE,actvstrat=,0.807130, actvprof=,0.542775, id=,B19, PRDE,actvstrat=,0.785887, actvprof=,0.666941, id=,B20, PRDE,actvstrat=,0.508621, actvprof=,0.746941, id=,B21, PRDE,actvstrat=,-0.836298, actvprof=,0.931107, id=,B22, PRDE,actvstrat=,-0.851331, actvprof=,1.194161, id=,B23, PRDE,actvstrat=,-0.027943, actvprof=,1.149717, id=,B24, PRDE,actvstrat=,-0.621571, actvprof=,1.366383, id=,B25, PRDE,actvstrat=,-0.198175, actvprof=,1.522771, id=,B26, PRDE,actvstrat=,0.739386, actvprof=,1.808603, id=,B27, PRDE,actvstrat=,0.991147, actvprof=,1.757770, id=,B28, PRDE,actvstrat=,0.206801, actvprof=,2.359434, id=,B29, PRDE,actvstrat=,-0.014524, actvprof=,2.702487, id=,S00, PRDE,actvstrat=,0.195624, actvprof=,4.329147, id=,S01, PRDE,actvstrat=,0.873196, actvprof=,4.974144, id=,S02, PRDE,actvstrat=,-0.940977, actvprof=,1.910547, id=,S03, PRDE,actvstrat=,-0.399461, actvprof=,2.365545, id=,S04, PRDE,actvstrat=,-0.633012, actvprof=,1.778325, id=,S05, PRDE,actvstrat=,-0.691641, actvprof=,1.531937, id=,S06, PRDE,actvstrat=,0.085847, actvprof=,2.442211, id=,S07, PRDE,actvstrat=,0.964882, actvprof=,2.920820, id=,S08, PRDE,actvstrat=,-0.955328, actvprof=,1.513882, id=,S09, PRDE,actvstrat=,-0.904899, actvprof=,0.414998, id=,S10, PRDE,actvstrat=,0.821500, actvprof=,2.029991, id=,S11, PRDE,actvstrat=,0.458469, actvprof=,1.481660, id=,S12, PRDE,actvstrat=,-0.519659, actvprof=,0.429442, id=,S13, PRDE,actvstrat=,0.770618, actvprof=,1.373327, id=,S14, PRDE,actvstrat=,-0.419907, actvprof=,0.220277, id=,S15, PRDE,actvstrat=,0.676127, actvprof=,0.896107, id=,S16, PRDE,actvstrat=,0.284638, actvprof=,0.383332, id=,S17, PRDE,actvstrat=,-0.861936, actvprof=,0.029167, id=,S18, PRDE,actvstrat=,0.042980, actvprof=,0.174721, id=,S19, PRDE,actvstrat=,-0.518687, actvprof=,0.013055, id=,S20, PRDE,actvstrat=,0.072184, actvprof=,0.075833, id=,S21, PRDE,actvstrat=,0.864954, actvprof=,0.251388, id=,S22, PRDE,actvstrat=,-0.240997, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.851393, actvprof=,0.060000, id=,S24, PRDE,actvstrat=,-0.731276, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.606693, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.867812, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.679186, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.107581, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.522186, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.702487, best_B_strat=,-0.014524, best_S_id=,S01, best_S_prof=,4.974144, best_S_strat=,0.873196, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.742657, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.247239, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.265470, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.835213, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.385474, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.403229, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.218595, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.853880, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.854950, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.593050, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.923793, actvprof=,0.010000, id=,B11, PRDE,actvstrat=,0.446280, actvprof=,0.005972, id=,B12, PRDE,actvstrat=,-0.639239, actvprof=,0.007083, id=,B13, PRDE,actvstrat=,-0.302105, actvprof=,0.010139, id=,B14, PRDE,actvstrat=,0.333893, actvprof=,0.066806, id=,B15, PRDE,actvstrat=,-0.460886, actvprof=,0.032361, id=,B16, PRDE,actvstrat=,0.009894, actvprof=,0.150972, id=,B17, PRDE,actvstrat=,0.758171, actvprof=,0.444306, id=,B18, PRDE,actvstrat=,0.807130, actvprof=,0.543750, id=,B19, PRDE,actvstrat=,0.785887, actvprof=,0.661944, id=,B20, PRDE,actvstrat=,0.508621, actvprof=,0.757778, id=,B21, PRDE,actvstrat=,-0.836298, actvprof=,0.955139, id=,B22, PRDE,actvstrat=,-0.851331, actvprof=,1.230139, id=,B23, PRDE,actvstrat=,-0.027943, actvprof=,1.144861, id=,B24, PRDE,actvstrat=,-0.621571, actvprof=,1.302500, id=,B25, PRDE,actvstrat=,-0.198175, actvprof=,1.517361, id=,B26, PRDE,actvstrat=,0.739386, actvprof=,1.858611, id=,B27, PRDE,actvstrat=,0.991147, actvprof=,1.745417, id=,B28, PRDE,actvstrat=,0.206801, actvprof=,2.385556, id=,B29, PRDE,actvstrat=,-0.014524, actvprof=,2.662639, id=,S00, PRDE,actvstrat=,0.195624, actvprof=,4.359583, id=,S01, PRDE,actvstrat=,0.873196, actvprof=,4.947639, id=,S02, PRDE,actvstrat=,-0.940977, actvprof=,1.899722, id=,S03, PRDE,actvstrat=,-0.399461, actvprof=,2.251528, id=,S04, PRDE,actvstrat=,-0.633012, actvprof=,1.881250, id=,S05, PRDE,actvstrat=,-0.691641, actvprof=,1.490278, id=,S06, PRDE,actvstrat=,0.085847, actvprof=,2.521806, id=,S07, PRDE,actvstrat=,0.964882, actvprof=,2.863611, id=,S08, PRDE,actvstrat=,-0.955328, actvprof=,1.465000, id=,S09, PRDE,actvstrat=,-0.904899, actvprof=,0.381111, id=,S10, PRDE,actvstrat=,0.821500, actvprof=,2.119028, id=,S11, PRDE,actvstrat=,0.458469, actvprof=,1.494306, id=,S12, PRDE,actvstrat=,-0.519659, actvprof=,0.436528, id=,S13, PRDE,actvstrat=,0.770618, actvprof=,1.368750, id=,S14, PRDE,actvstrat=,-0.419907, actvprof=,0.214861, id=,S15, PRDE,actvstrat=,0.676127, actvprof=,0.933333, id=,S16, PRDE,actvstrat=,0.284638, actvprof=,0.365556, id=,S17, PRDE,actvstrat=,-0.861936, actvprof=,0.027500, id=,S18, PRDE,actvstrat=,0.042980, actvprof=,0.138333, id=,S19, PRDE,actvstrat=,-0.518687, actvprof=,0.011806, id=,S20, PRDE,actvstrat=,0.072184, actvprof=,0.077500, id=,S21, PRDE,actvstrat=,0.864954, actvprof=,0.244306, id=,S22, PRDE,actvstrat=,-0.240997, actvprof=,0.006389, id=,S23, PRDE,actvstrat=,0.851393, actvprof=,0.065694, id=,S24, PRDE,actvstrat=,-0.731276, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.606693, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.867812, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.679186, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.107581, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.522186, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.662639, best_B_strat=,-0.014524, best_S_id=,S01, best_S_prof=,4.947639, best_S_strat=,0.873196, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.728416, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.281862, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.994306, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.291547, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.385474, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.895012, actvprof=,0.001944, id=,B06, PRDE,actvstrat=,-0.298388, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.653316, actvprof=,0.004167, id=,B08, PRDE,actvstrat=,0.240120, actvprof=,0.005278, id=,B09, PRDE,actvstrat=,0.400533, actvprof=,0.013333, id=,B10, PRDE,actvstrat=,-0.323456, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,0.145993, actvprof=,0.072223, id=,B12, PRDE,actvstrat=,0.682144, actvprof=,0.189168, id=,B13, PRDE,actvstrat=,0.358174, actvprof=,0.180002, id=,B14, PRDE,actvstrat=,-0.311386, actvprof=,0.111112, id=,B15, PRDE,actvstrat=,-0.146688, actvprof=,0.186113, id=,B16, PRDE,actvstrat=,0.615767, actvprof=,0.606395, id=,B17, PRDE,actvstrat=,-0.010748, actvprof=,0.595283, id=,B18, PRDE,actvstrat=,-0.081265, actvprof=,0.784174, id=,B19, PRDE,actvstrat=,0.460411, actvprof=,0.932786, id=,B20, PRDE,actvstrat=,-0.535485, actvprof=,1.031121, id=,B21, PRDE,actvstrat=,0.600988, actvprof=,1.383346, id=,B22, PRDE,actvstrat=,-0.313784, actvprof=,1.317234, id=,B23, PRDE,actvstrat=,0.892441, actvprof=,1.412513, id=,B24, PRDE,actvstrat=,-0.855388, actvprof=,2.558635, id=,B25, PRDE,actvstrat=,0.999522, actvprof=,1.587515, id=,B26, PRDE,actvstrat=,0.515070, actvprof=,2.496968, id=,B27, PRDE,actvstrat=,0.991147, actvprof=,2.263077, id=,B28, PRDE,actvstrat=,-0.063443, actvprof=,2.939472, id=,B29, PRDE,actvstrat=,0.045542, actvprof=,3.339753, id=,S00, PRDE,actvstrat=,0.472320, actvprof=,4.320873, id=,S01, PRDE,actvstrat=,0.814011, actvprof=,4.266706, id=,S02, PRDE,actvstrat=,0.759663, actvprof=,4.115316, id=,S03, PRDE,actvstrat=,0.113209, actvprof=,3.035028, id=,S04, PRDE,actvstrat=,0.800307, actvprof=,3.439476, id=,S05, PRDE,actvstrat=,0.141129, actvprof=,2.178076, id=,S06, PRDE,actvstrat=,-0.625270, actvprof=,1.341401, id=,S07, PRDE,actvstrat=,0.869004, actvprof=,2.380578, id=,S08, PRDE,actvstrat=,0.606967, actvprof=,2.160020, id=,S09, PRDE,actvstrat=,-0.666456, actvprof=,0.539449, id=,S10, PRDE,actvstrat=,-0.369912, actvprof=,0.597228, id=,S11, PRDE,actvstrat=,0.610460, actvprof=,1.439458, id=,S12, PRDE,actvstrat=,-0.796215, actvprof=,0.254447, id=,S13, PRDE,actvstrat=,0.770618, actvprof=,1.350568, id=,S14, PRDE,actvstrat=,0.205712, actvprof=,0.568894, id=,S15, PRDE,actvstrat=,0.676127, actvprof=,0.729451, id=,S16, PRDE,actvstrat=,0.785757, actvprof=,0.782229, id=,S17, PRDE,actvstrat=,-0.096038, actvprof=,0.167502, id=,S18, PRDE,actvstrat=,-0.288938, actvprof=,0.060556, id=,S19, PRDE,actvstrat=,0.626900, actvprof=,0.283892, id=,S20, PRDE,actvstrat=,0.737879, actvprof=,0.231669, id=,S21, PRDE,actvstrat=,0.465012, actvprof=,0.074445, id=,S22, PRDE,actvstrat=,0.552977, actvprof=,0.053056, id=,S23, PRDE,actvstrat=,-0.022127, actvprof=,0.004722, id=,S24, PRDE,actvstrat=,0.696690, actvprof=,0.016945, id=,S25, PRDE,actvstrat=,0.077296, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,0.558924, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,0.195377, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.999949, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.360776, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.339753, best_B_strat=,0.045542, best_S_id=,S00, best_S_prof=,4.320873, best_S_strat=,0.472320, 
