t=,0, id=,B00, PRDE,actvstrat=,0.518874, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.358532, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.299257, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.076034, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.388136, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.594694, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.682596, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.101977, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.317019, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.536046, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.745943, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.072515, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.328233, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.830909, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.236937, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.886130, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.193360, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.289090, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.970990, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.565825, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.648261, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.071833, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.474847, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.360724, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.452895, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.131449, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.398488, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.895797, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.017916, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.282231, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.978411, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.478855, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.555190, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.361478, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.063147, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.941879, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.501685, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.580240, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.443988, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.924630, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.220607, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.104786, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.151340, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.235811, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.342322, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.876699, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.181026, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.392283, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.816290, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.756167, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.178427, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.648118, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.860369, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.376590, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.888592, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.506497, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.669004, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.596573, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.172253, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.264137, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.518874, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.978411, 
t=,3600, id=,B00, PRDE,actvstrat=,0.518874, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.358532, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.299257, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.076034, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.388136, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.594694, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.682596, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.101977, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.317019, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.536046, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.745943, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.072515, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.328233, actvprof=,0.003611, id=,B13, PRDE,actvstrat=,0.830909, actvprof=,0.061111, id=,B14, PRDE,actvstrat=,-0.236937, actvprof=,0.021667, id=,B15, PRDE,actvstrat=,0.886130, actvprof=,0.200833, id=,B16, PRDE,actvstrat=,-0.193360, actvprof=,0.090000, id=,B17, PRDE,actvstrat=,-0.289090, actvprof=,0.128333, id=,B18, PRDE,actvstrat=,0.970990, actvprof=,0.288333, id=,B19, PRDE,actvstrat=,0.565825, actvprof=,0.578889, id=,B20, PRDE,actvstrat=,-0.648261, actvprof=,0.435833, id=,B21, PRDE,actvstrat=,0.071833, actvprof=,0.750556, id=,B22, PRDE,actvstrat=,0.474847, actvprof=,1.092222, id=,B23, PRDE,actvstrat=,-0.360724, actvprof=,1.007778, id=,B24, PRDE,actvstrat=,0.452895, actvprof=,1.558611, id=,B25, PRDE,actvstrat=,0.131449, actvprof=,1.752222, id=,B26, PRDE,actvstrat=,0.398488, actvprof=,2.038333, id=,B27, PRDE,actvstrat=,-0.895797, actvprof=,2.575556, id=,B28, PRDE,actvstrat=,0.017916, actvprof=,2.346111, id=,B29, PRDE,actvstrat=,-0.282231, actvprof=,2.704444, id=,S00, PRDE,actvstrat=,-0.978411, actvprof=,3.953889, id=,S01, PRDE,actvstrat=,-0.478855, actvprof=,3.043056, id=,S02, PRDE,actvstrat=,-0.555190, actvprof=,2.439167, id=,S03, PRDE,actvstrat=,0.361478, actvprof=,3.940278, id=,S04, PRDE,actvstrat=,-0.063147, actvprof=,2.736944, id=,S05, PRDE,actvstrat=,0.941879, actvprof=,3.565000, id=,S06, PRDE,actvstrat=,-0.501685, actvprof=,1.328056, id=,S07, PRDE,actvstrat=,0.580240, actvprof=,2.735556, id=,S08, PRDE,actvstrat=,-0.443988, actvprof=,1.066389, id=,S09, PRDE,actvstrat=,-0.924630, actvprof=,0.528889, id=,S10, PRDE,actvstrat=,0.220607, actvprof=,1.482500, id=,S11, PRDE,actvstrat=,-0.104786, actvprof=,0.725000, id=,S12, PRDE,actvstrat=,-0.151340, actvprof=,0.505556, id=,S13, PRDE,actvstrat=,0.235811, actvprof=,0.795833, id=,S14, PRDE,actvstrat=,-0.342322, actvprof=,0.154722, id=,S15, PRDE,actvstrat=,0.876699, actvprof=,0.961667, id=,S16, PRDE,actvstrat=,0.181026, actvprof=,0.316111, id=,S17, PRDE,actvstrat=,-0.392283, actvprof=,0.035556, id=,S18, PRDE,actvstrat=,0.816290, actvprof=,0.352222, id=,S19, PRDE,actvstrat=,0.756167, actvprof=,0.170278, id=,S20, PRDE,actvstrat=,-0.178427, actvprof=,0.006944, id=,S21, PRDE,actvstrat=,-0.648118, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,-0.860369, actvprof=,0.000278, id=,S23, PRDE,actvstrat=,0.376590, actvprof=,0.007778, id=,S24, PRDE,actvstrat=,0.888592, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,0.506497, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.669004, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.596573, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.172253, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.264137, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.704444, best_B_strat=,-0.282231, best_S_id=,S00, best_S_prof=,3.953889, best_S_strat=,-0.978411, 
t=,7200, id=,B00, PRDE,actvstrat=,0.526464, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.353561, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.982018, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.226545, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.073737, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.316767, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.534367, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.727488, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.565842, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.590840, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.730796, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.408270, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.786883, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.540475, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.815302, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.518202, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.844668, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.414543, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.930058, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.263749, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.774533, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.876722, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.264194, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.793129, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.354489, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.300513, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.289790, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.228243, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.679135, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.085395, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.123603, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.847219, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.120838, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.907964, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.198627, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.057041, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.865980, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.647481, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.511342, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.969517, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.375833, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.821363, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.659908, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.062550, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.296252, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.212268, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.248131, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.341596, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.274709, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.449803, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.198680, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.756546, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.758101, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.733155, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.998968, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.148256, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.183904, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.428335, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.285002, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.982908, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.526464, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.123603, 
t=,10800, id=,B00, PRDE,actvstrat=,0.526464, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.353561, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.982018, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.226545, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.073737, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.316767, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.534367, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.727488, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.565842, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.590840, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.730796, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.408270, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,-0.786883, actvprof=,0.002500, id=,B13, PRDE,actvstrat=,0.540475, actvprof=,0.031667, id=,B14, PRDE,actvstrat=,-0.815302, actvprof=,0.023333, id=,B15, PRDE,actvstrat=,-0.518202, actvprof=,0.031667, id=,B16, PRDE,actvstrat=,0.844668, actvprof=,0.273888, id=,B17, PRDE,actvstrat=,-0.414543, actvprof=,0.097222, id=,B18, PRDE,actvstrat=,0.930058, actvprof=,0.361665, id=,B19, PRDE,actvstrat=,-0.263749, actvprof=,0.258332, id=,B20, PRDE,actvstrat=,-0.774533, actvprof=,0.462776, id=,B21, PRDE,actvstrat=,-0.876722, actvprof=,1.067217, id=,B22, PRDE,actvstrat=,0.264194, actvprof=,1.004718, id=,B23, PRDE,actvstrat=,-0.793129, actvprof=,1.083606, id=,B24, PRDE,actvstrat=,-0.354489, actvprof=,1.216939, id=,B25, PRDE,actvstrat=,-0.300513, actvprof=,1.494160, id=,B26, PRDE,actvstrat=,-0.289790, actvprof=,1.594715, id=,B27, PRDE,actvstrat=,-0.228243, actvprof=,1.979158, id=,B28, PRDE,actvstrat=,0.679135, actvprof=,2.580266, id=,B29, PRDE,actvstrat=,-0.085395, actvprof=,2.659432, id=,S00, PRDE,actvstrat=,-0.123603, actvprof=,3.769427, id=,S01, PRDE,actvstrat=,-0.847219, actvprof=,1.394438, id=,S02, PRDE,actvstrat=,-0.120838, actvprof=,2.873598, id=,S03, PRDE,actvstrat=,-0.907964, actvprof=,0.691941, id=,S04, PRDE,actvstrat=,-0.198627, actvprof=,2.045546, id=,S05, PRDE,actvstrat=,-0.057041, actvprof=,2.323045, id=,S06, PRDE,actvstrat=,0.865980, actvprof=,3.248041, id=,S07, PRDE,actvstrat=,-0.647481, actvprof=,0.983329, id=,S08, PRDE,actvstrat=,-0.511342, actvprof=,1.020829, id=,S09, PRDE,actvstrat=,-0.969517, actvprof=,1.455827, id=,S10, PRDE,actvstrat=,0.375833, actvprof=,1.548326, id=,S11, PRDE,actvstrat=,0.821363, actvprof=,1.758325, id=,S12, PRDE,actvstrat=,-0.659908, actvprof=,0.336110, id=,S13, PRDE,actvstrat=,-0.062550, actvprof=,0.394165, id=,S14, PRDE,actvstrat=,0.296252, actvprof=,0.642775, id=,S15, PRDE,actvstrat=,-0.212268, actvprof=,0.180277, id=,S16, PRDE,actvstrat=,0.248131, actvprof=,0.247221, id=,S17, PRDE,actvstrat=,0.341596, actvprof=,0.214721, id=,S18, PRDE,actvstrat=,-0.274709, actvprof=,0.027500, id=,S19, PRDE,actvstrat=,-0.449803, actvprof=,0.008056, id=,S20, PRDE,actvstrat=,-0.198680, actvprof=,0.011389, id=,S21, PRDE,actvstrat=,0.756546, actvprof=,0.037778, id=,S22, PRDE,actvstrat=,0.758101, actvprof=,0.017778, id=,S23, PRDE,actvstrat=,0.733155, actvprof=,0.011389, id=,S24, PRDE,actvstrat=,0.998968, actvprof=,0.011111, id=,S25, PRDE,actvstrat=,0.148256, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.183904, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.428335, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.285002, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.982908, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.659432, best_B_strat=,-0.085395, best_S_id=,S00, best_S_prof=,3.769427, best_S_strat=,-0.123603, 
t=,14400, id=,B00, PRDE,actvstrat=,0.526464, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.353561, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.982018, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.226545, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.073737, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.316767, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.534367, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.727488, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.565842, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.590840, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.730796, actvprof=,0.000417, id=,B11, PRDE,actvstrat=,-0.408270, actvprof=,0.001250, id=,B12, PRDE,actvstrat=,-0.786883, actvprof=,0.002778, id=,B13, PRDE,actvstrat=,0.540475, actvprof=,0.026667, id=,B14, PRDE,actvstrat=,-0.815302, actvprof=,0.019583, id=,B15, PRDE,actvstrat=,-0.518202, actvprof=,0.035694, id=,B16, PRDE,actvstrat=,0.844668, actvprof=,0.317778, id=,B17, PRDE,actvstrat=,-0.414543, actvprof=,0.098472, id=,B18, PRDE,actvstrat=,0.930058, actvprof=,0.398472, id=,B19, PRDE,actvstrat=,-0.263749, actvprof=,0.281806, id=,B20, PRDE,actvstrat=,-0.774533, actvprof=,0.431250, id=,B21, PRDE,actvstrat=,-0.876722, actvprof=,0.954722, id=,B22, PRDE,actvstrat=,0.264194, actvprof=,1.024306, id=,B23, PRDE,actvstrat=,-0.793129, actvprof=,1.064861, id=,B24, PRDE,actvstrat=,-0.354489, actvprof=,1.138194, id=,B25, PRDE,actvstrat=,-0.300513, actvprof=,1.512500, id=,B26, PRDE,actvstrat=,-0.289790, actvprof=,1.624722, id=,B27, PRDE,actvstrat=,-0.228243, actvprof=,2.023750, id=,B28, PRDE,actvstrat=,0.679135, actvprof=,2.605694, id=,B29, PRDE,actvstrat=,-0.085395, actvprof=,2.740417, id=,S00, PRDE,actvstrat=,-0.123603, actvprof=,3.633194, id=,S01, PRDE,actvstrat=,-0.847219, actvprof=,1.357083, id=,S02, PRDE,actvstrat=,-0.120838, actvprof=,2.923889, id=,S03, PRDE,actvstrat=,-0.907964, actvprof=,0.724167, id=,S04, PRDE,actvstrat=,-0.198627, actvprof=,2.097500, id=,S05, PRDE,actvstrat=,-0.057041, actvprof=,2.266389, id=,S06, PRDE,actvstrat=,0.865980, actvprof=,3.261528, id=,S07, PRDE,actvstrat=,-0.647481, actvprof=,0.996250, id=,S08, PRDE,actvstrat=,-0.511342, actvprof=,0.959167, id=,S09, PRDE,actvstrat=,-0.969517, actvprof=,1.498472, id=,S10, PRDE,actvstrat=,0.375833, actvprof=,1.575417, id=,S11, PRDE,actvstrat=,0.821363, actvprof=,1.780139, id=,S12, PRDE,actvstrat=,-0.659908, actvprof=,0.272778, id=,S13, PRDE,actvstrat=,-0.062550, actvprof=,0.457222, id=,S14, PRDE,actvstrat=,0.296252, actvprof=,0.615417, id=,S15, PRDE,actvstrat=,-0.212268, actvprof=,0.164722, id=,S16, PRDE,actvstrat=,0.248131, actvprof=,0.251806, id=,S17, PRDE,actvstrat=,0.341596, actvprof=,0.215833, id=,S18, PRDE,actvstrat=,-0.274709, actvprof=,0.029444, id=,S19, PRDE,actvstrat=,-0.449803, actvprof=,0.005972, id=,S20, PRDE,actvstrat=,-0.198680, actvprof=,0.009444, id=,S21, PRDE,actvstrat=,0.756546, actvprof=,0.043472, id=,S22, PRDE,actvstrat=,0.758101, actvprof=,0.020694, id=,S23, PRDE,actvstrat=,0.733155, actvprof=,0.009444, id=,S24, PRDE,actvstrat=,0.998968, actvprof=,0.013056, id=,S25, PRDE,actvstrat=,0.148256, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.183904, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.428335, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.285002, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.982908, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.740417, best_B_strat=,-0.085395, best_S_id=,S00, best_S_prof=,3.633194, best_S_strat=,-0.123603, 
t=,18000, id=,B00, PRDE,actvstrat=,0.354517, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.630158, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.496758, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.091299, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.444654, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.864816, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.430257, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.388954, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,-0.923629, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,-0.858884, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,-0.730796, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.698753, actvprof=,0.041945, id=,B12, PRDE,actvstrat=,0.219893, actvprof=,0.016945, id=,B13, PRDE,actvstrat=,-0.846027, actvprof=,0.109445, id=,B14, PRDE,actvstrat=,0.559670, actvprof=,0.159445, id=,B15, PRDE,actvstrat=,0.854878, actvprof=,0.327224, id=,B16, PRDE,actvstrat=,-0.151340, actvprof=,0.171390, id=,B17, PRDE,actvstrat=,-0.414543, actvprof=,0.218612, id=,B18, PRDE,actvstrat=,0.930058, actvprof=,0.550280, id=,B19, PRDE,actvstrat=,0.010977, actvprof=,0.768615, id=,B20, PRDE,actvstrat=,-0.661874, actvprof=,0.772504, id=,B21, PRDE,actvstrat=,-0.983268, actvprof=,1.396118, id=,B22, PRDE,actvstrat=,0.941869, actvprof=,0.896671, id=,B23, PRDE,actvstrat=,-0.045395, actvprof=,1.472785, id=,B24, PRDE,actvstrat=,0.324112, actvprof=,1.733619, id=,B25, PRDE,actvstrat=,0.718532, actvprof=,2.009454, id=,B26, PRDE,actvstrat=,-0.721947, actvprof=,2.339177, id=,B27, PRDE,actvstrat=,-0.272741, actvprof=,2.481123, id=,B28, PRDE,actvstrat=,-0.106490, actvprof=,2.558623, id=,B29, PRDE,actvstrat=,-0.085395, actvprof=,3.058070, id=,S00, PRDE,actvstrat=,-0.967221, actvprof=,3.235848, id=,S01, PRDE,actvstrat=,-0.345789, actvprof=,2.632234, id=,S02, PRDE,actvstrat=,0.241086, actvprof=,3.780851, id=,S03, PRDE,actvstrat=,0.562013, actvprof=,3.732517, id=,S04, PRDE,actvstrat=,0.294572, actvprof=,3.390571, id=,S05, PRDE,actvstrat=,0.540929, actvprof=,3.376405, id=,S06, PRDE,actvstrat=,0.723447, actvprof=,3.094181, id=,S07, PRDE,actvstrat=,0.475029, actvprof=,2.440845, id=,S08, PRDE,actvstrat=,0.359324, actvprof=,2.037232, id=,S09, PRDE,actvstrat=,0.428640, actvprof=,1.871953, id=,S10, PRDE,actvstrat=,0.375833, actvprof=,1.718897, id=,S11, PRDE,actvstrat=,-0.924356, actvprof=,0.508058, id=,S12, PRDE,actvstrat=,0.652930, actvprof=,1.338340, id=,S13, PRDE,actvstrat=,-0.062550, actvprof=,0.499447, id=,S14, PRDE,actvstrat=,0.983777, actvprof=,0.818893, id=,S15, PRDE,actvstrat=,-0.202208, actvprof=,0.176667, id=,S16, PRDE,actvstrat=,-0.560545, actvprof=,0.088334, id=,S17, PRDE,actvstrat=,-0.815917, actvprof=,0.027778, id=,S18, PRDE,actvstrat=,0.264737, actvprof=,0.130834, id=,S19, PRDE,actvstrat=,-0.607434, actvprof=,0.013333, id=,S20, PRDE,actvstrat=,-0.873289, actvprof=,0.003333, id=,S21, PRDE,actvstrat=,0.352632, actvprof=,0.024445, id=,S22, PRDE,actvstrat=,0.758101, actvprof=,0.040000, id=,S23, PRDE,actvstrat=,0.712734, actvprof=,0.013889, id=,S24, PRDE,actvstrat=,0.967222, actvprof=,0.006111, id=,S25, PRDE,actvstrat=,-0.173460, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.733917, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,-0.477170, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.128529, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.574782, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.058070, best_B_strat=,-0.085395, best_S_id=,S02, best_S_prof=,3.780851, best_S_strat=,0.241086, 
