t=,1, id=,B00, PRDE,actvstrat=,0.338954, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.114847, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.151686, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.949457, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.299794, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.729655, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.202790, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.556815, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.461898, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.354368, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.312430, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.613767, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.676295, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.794793, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.692850, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.087517, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.790963, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.071762, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.673853, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.820677, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.960782, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.755979, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.759835, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.594688, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.269742, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.148766, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.549692, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.003132, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.140547, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.653029, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.777701, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.355442, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.652924, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.258791, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.847891, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.817555, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.743898, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.435558, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.841694, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.284146, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.796466, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.847129, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.851453, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.034969, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.506817, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.624770, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.016787, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.336142, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.330265, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.438907, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.230207, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.619200, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.452314, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.935638, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.443278, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.044640, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.023865, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.763050, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.198497, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.189543, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.338954, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.777701, 
t=,3600, id=,B00, PRDE,actvstrat=,0.338954, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.114847, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.151686, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.949457, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.299794, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.729655, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.202790, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.556815, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.461898, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.354368, actvprof=,0.004444, id=,B10, PRDE,actvstrat=,0.312430, actvprof=,0.002778, id=,B11, PRDE,actvstrat=,-0.613767, actvprof=,0.004722, id=,B12, PRDE,actvstrat=,-0.676295, actvprof=,0.025278, id=,B13, PRDE,actvstrat=,-0.794793, actvprof=,0.076110, id=,B14, PRDE,actvstrat=,-0.692850, actvprof=,0.056944, id=,B15, PRDE,actvstrat=,0.087517, actvprof=,0.183332, id=,B16, PRDE,actvstrat=,-0.790963, actvprof=,0.266386, id=,B17, PRDE,actvstrat=,0.071762, actvprof=,0.314719, id=,B18, PRDE,actvstrat=,-0.673853, actvprof=,0.453607, id=,B19, PRDE,actvstrat=,-0.820677, actvprof=,0.904436, id=,B20, PRDE,actvstrat=,-0.960782, actvprof=,1.218044, id=,B21, PRDE,actvstrat=,0.755979, actvprof=,1.084434, id=,B22, PRDE,actvstrat=,0.759835, actvprof=,1.265266, id=,B23, PRDE,actvstrat=,0.594688, actvprof=,1.548041, id=,B24, PRDE,actvstrat=,0.269742, actvprof=,1.701929, id=,B25, PRDE,actvstrat=,0.148766, actvprof=,1.963871, id=,B26, PRDE,actvstrat=,0.549692, actvprof=,2.137480, id=,B27, PRDE,actvstrat=,0.003132, actvprof=,2.354145, id=,B28, PRDE,actvstrat=,0.140547, actvprof=,2.769141, id=,B29, PRDE,actvstrat=,-0.653029, actvprof=,2.996361, id=,S00, PRDE,actvstrat=,0.777701, actvprof=,4.865511, id=,S01, PRDE,actvstrat=,-0.355442, actvprof=,2.502477, id=,S02, PRDE,actvstrat=,0.652924, actvprof=,4.432737, id=,S03, PRDE,actvstrat=,-0.258791, actvprof=,2.158313, id=,S04, PRDE,actvstrat=,-0.847891, actvprof=,0.833881, id=,S05, PRDE,actvstrat=,0.817555, actvprof=,3.381358, id=,S06, PRDE,actvstrat=,-0.743898, actvprof=,0.975269, id=,S07, PRDE,actvstrat=,-0.435558, actvprof=,0.973880, id=,S08, PRDE,actvstrat=,0.841694, actvprof=,2.678309, id=,S09, PRDE,actvstrat=,0.284146, actvprof=,1.848038, id=,S10, PRDE,actvstrat=,0.796466, actvprof=,2.216924, id=,S11, PRDE,actvstrat=,0.847129, actvprof=,1.967204, id=,S12, PRDE,actvstrat=,-0.851453, actvprof=,0.089721, id=,S13, PRDE,actvstrat=,0.034969, actvprof=,0.810826, id=,S14, PRDE,actvstrat=,0.506817, actvprof=,0.822215, id=,S15, PRDE,actvstrat=,0.624770, actvprof=,0.723049, id=,S16, PRDE,actvstrat=,-0.016787, actvprof=,0.312497, id=,S17, PRDE,actvstrat=,-0.336142, actvprof=,0.044722, id=,S18, PRDE,actvstrat=,-0.330265, actvprof=,0.033333, id=,S19, PRDE,actvstrat=,0.438907, actvprof=,0.180832, id=,S20, PRDE,actvstrat=,0.230207, actvprof=,0.079999, id=,S21, PRDE,actvstrat=,-0.619200, actvprof=,0.006389, id=,S22, PRDE,actvstrat=,0.452314, actvprof=,0.021666, id=,S23, PRDE,actvstrat=,0.935638, actvprof=,0.081110, id=,S24, PRDE,actvstrat=,0.443278, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,0.044640, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.023865, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,-0.763050, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.198497, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.189543, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.996361, best_B_strat=,-0.653029, best_S_id=,S00, best_S_prof=,4.865511, best_S_strat=,0.777701, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.275127, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.350688, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.086205, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.627577, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.581962, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.224627, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.294264, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.472051, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.565288, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.260315, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.648203, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.763805, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.719177, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.988137, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.104132, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.966644, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.717873, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.275487, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.312429, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.562096, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.305419, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.818579, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.908489, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.522970, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.499433, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.582100, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.712729, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.671464, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.911191, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.346394, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.685590, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.471839, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.093433, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.654089, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.114174, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.177268, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.977608, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.701906, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.204520, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.451130, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.100640, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.343380, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.830895, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.847478, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.361002, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.405622, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.312480, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.900205, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.287939, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.755720, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.698668, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.783142, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.916453, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.750246, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.649766, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.903405, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.049878, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.650456, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.561372, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.079475, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.275127, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.685590, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.275127, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.350688, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.086205, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.627577, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.581962, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.224627, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.294264, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.472051, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.565288, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.260315, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.648203, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.763805, actvprof=,0.010833, id=,B12, PRDE,actvstrat=,0.719177, actvprof=,0.025000, id=,B13, PRDE,actvstrat=,0.988137, actvprof=,0.028889, id=,B14, PRDE,actvstrat=,-0.104132, actvprof=,0.026111, id=,B15, PRDE,actvstrat=,0.966644, actvprof=,0.134722, id=,B16, PRDE,actvstrat=,-0.717873, actvprof=,0.134444, id=,B17, PRDE,actvstrat=,-0.275487, actvprof=,0.148889, id=,B18, PRDE,actvstrat=,0.312429, actvprof=,0.469722, id=,B19, PRDE,actvstrat=,-0.562096, actvprof=,0.393611, id=,B20, PRDE,actvstrat=,0.305419, actvprof=,0.729444, id=,B21, PRDE,actvstrat=,-0.818579, actvprof=,1.042778, id=,B22, PRDE,actvstrat=,0.908489, actvprof=,0.853611, id=,B23, PRDE,actvstrat=,-0.522970, actvprof=,1.126944, id=,B24, PRDE,actvstrat=,-0.499433, actvprof=,1.369722, id=,B25, PRDE,actvstrat=,-0.582100, actvprof=,1.646389, id=,B26, PRDE,actvstrat=,-0.712729, actvprof=,2.019444, id=,B27, PRDE,actvstrat=,-0.671464, actvprof=,2.471944, id=,B28, PRDE,actvstrat=,0.911191, actvprof=,2.303333, id=,B29, PRDE,actvstrat=,-0.346394, actvprof=,2.725556, id=,S00, PRDE,actvstrat=,0.685590, actvprof=,5.083056, id=,S01, PRDE,actvstrat=,0.471839, actvprof=,4.433611, id=,S02, PRDE,actvstrat=,0.093433, actvprof=,3.470556, id=,S03, PRDE,actvstrat=,-0.654089, actvprof=,1.737222, id=,S04, PRDE,actvstrat=,0.114174, actvprof=,2.991111, id=,S05, PRDE,actvstrat=,-0.177268, actvprof=,1.397500, id=,S06, PRDE,actvstrat=,0.977608, actvprof=,3.166667, id=,S07, PRDE,actvstrat=,0.701906, actvprof=,2.620833, id=,S08, PRDE,actvstrat=,-0.204520, actvprof=,0.936667, id=,S09, PRDE,actvstrat=,-0.451130, actvprof=,0.675000, id=,S10, PRDE,actvstrat=,0.100640, actvprof=,1.187222, id=,S11, PRDE,actvstrat=,-0.343380, actvprof=,0.406667, id=,S12, PRDE,actvstrat=,0.830895, actvprof=,1.506111, id=,S13, PRDE,actvstrat=,-0.847478, actvprof=,0.066389, id=,S14, PRDE,actvstrat=,-0.361002, actvprof=,0.120556, id=,S15, PRDE,actvstrat=,-0.405622, actvprof=,0.126111, id=,S16, PRDE,actvstrat=,-0.312480, actvprof=,0.046111, id=,S17, PRDE,actvstrat=,0.900205, actvprof=,0.625833, id=,S18, PRDE,actvstrat=,-0.287939, actvprof=,0.035000, id=,S19, PRDE,actvstrat=,-0.755720, actvprof=,0.007500, id=,S20, PRDE,actvstrat=,0.698668, actvprof=,0.099444, id=,S21, PRDE,actvstrat=,0.783142, actvprof=,0.069722, id=,S22, PRDE,actvstrat=,0.916453, actvprof=,0.095000, id=,S23, PRDE,actvstrat=,0.750246, actvprof=,0.023611, id=,S24, PRDE,actvstrat=,0.649766, actvprof=,0.006111, id=,S25, PRDE,actvstrat=,-0.903405, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.049878, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.650456, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.561372, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.079475, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.725556, best_B_strat=,-0.346394, best_S_id=,S00, best_S_prof=,5.083056, best_S_strat=,0.685590, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.275127, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.350688, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.086205, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.627577, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.581962, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.224627, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.294264, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.472051, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.565288, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.260315, actvprof=,0.000139, id=,B10, PRDE,actvstrat=,0.648203, actvprof=,0.002361, id=,B11, PRDE,actvstrat=,0.763805, actvprof=,0.008750, id=,B12, PRDE,actvstrat=,0.719177, actvprof=,0.028750, id=,B13, PRDE,actvstrat=,0.988137, actvprof=,0.029861, id=,B14, PRDE,actvstrat=,-0.104132, actvprof=,0.025556, id=,B15, PRDE,actvstrat=,0.966644, actvprof=,0.138750, id=,B16, PRDE,actvstrat=,-0.717873, actvprof=,0.132500, id=,B17, PRDE,actvstrat=,-0.275487, actvprof=,0.147500, id=,B18, PRDE,actvstrat=,0.312429, actvprof=,0.462361, id=,B19, PRDE,actvstrat=,-0.562096, actvprof=,0.385694, id=,B20, PRDE,actvstrat=,0.305419, actvprof=,0.696667, id=,B21, PRDE,actvstrat=,-0.818579, actvprof=,0.993889, id=,B22, PRDE,actvstrat=,0.908489, actvprof=,0.898750, id=,B23, PRDE,actvstrat=,-0.522970, actvprof=,1.206944, id=,B24, PRDE,actvstrat=,-0.499433, actvprof=,1.356528, id=,B25, PRDE,actvstrat=,-0.582100, actvprof=,1.640694, id=,B26, PRDE,actvstrat=,-0.712729, actvprof=,2.049306, id=,B27, PRDE,actvstrat=,-0.671464, actvprof=,2.456389, id=,B28, PRDE,actvstrat=,0.911191, actvprof=,2.280556, id=,B29, PRDE,actvstrat=,-0.346394, actvprof=,2.662361, id=,S00, PRDE,actvstrat=,0.685590, actvprof=,5.014583, id=,S01, PRDE,actvstrat=,0.471839, actvprof=,4.414306, id=,S02, PRDE,actvstrat=,0.093433, actvprof=,3.590972, id=,S03, PRDE,actvstrat=,-0.654089, actvprof=,1.665972, id=,S04, PRDE,actvstrat=,0.114174, actvprof=,2.974028, id=,S05, PRDE,actvstrat=,-0.177268, actvprof=,1.430139, id=,S06, PRDE,actvstrat=,0.977608, actvprof=,3.128889, id=,S07, PRDE,actvstrat=,0.701906, actvprof=,2.709722, id=,S08, PRDE,actvstrat=,-0.204520, actvprof=,0.910972, id=,S09, PRDE,actvstrat=,-0.451130, actvprof=,0.578056, id=,S10, PRDE,actvstrat=,0.100640, actvprof=,1.181389, id=,S11, PRDE,actvstrat=,-0.343380, actvprof=,0.365972, id=,S12, PRDE,actvstrat=,0.830895, actvprof=,1.451944, id=,S13, PRDE,actvstrat=,-0.847478, actvprof=,0.092778, id=,S14, PRDE,actvstrat=,-0.361002, actvprof=,0.157500, id=,S15, PRDE,actvstrat=,-0.405622, actvprof=,0.111250, id=,S16, PRDE,actvstrat=,-0.312480, actvprof=,0.059028, id=,S17, PRDE,actvstrat=,0.900205, actvprof=,0.630000, id=,S18, PRDE,actvstrat=,-0.287939, actvprof=,0.027500, id=,S19, PRDE,actvstrat=,-0.755720, actvprof=,0.012500, id=,S20, PRDE,actvstrat=,0.698668, actvprof=,0.105972, id=,S21, PRDE,actvstrat=,0.783142, actvprof=,0.077500, id=,S22, PRDE,actvstrat=,0.916453, actvprof=,0.096806, id=,S23, PRDE,actvstrat=,0.750246, actvprof=,0.019306, id=,S24, PRDE,actvstrat=,0.649766, actvprof=,0.005972, id=,S25, PRDE,actvstrat=,-0.903405, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.049878, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.650456, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.561372, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.079475, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.662361, best_B_strat=,-0.346394, best_S_id=,S00, best_S_prof=,5.014583, best_S_strat=,0.685590, 
t=,18000, id=,B00, PRDE,actvstrat=,0.371621, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.643332, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.769282, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.370373, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.501294, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.224627, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.208366, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.345303, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.424227, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.309528, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.656038, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.563095, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,-0.841458, actvprof=,0.007222, id=,B13, PRDE,actvstrat=,0.447850, actvprof=,0.036389, id=,B14, PRDE,actvstrat=,-0.915389, actvprof=,0.186947, id=,B15, PRDE,actvstrat=,0.560084, actvprof=,0.160002, id=,B16, PRDE,actvstrat=,-0.790963, actvprof=,0.099724, id=,B17, PRDE,actvstrat=,-0.107891, actvprof=,0.233059, id=,B18, PRDE,actvstrat=,0.826822, actvprof=,0.586119, id=,B19, PRDE,actvstrat=,0.877349, actvprof=,0.646120, id=,B20, PRDE,actvstrat=,0.405052, actvprof=,0.770288, id=,B21, PRDE,actvstrat=,-0.733594, actvprof=,0.758899, id=,B22, PRDE,actvstrat=,-0.739669, actvprof=,0.998903, id=,B23, PRDE,actvstrat=,-0.693639, actvprof=,1.243351, id=,B24, PRDE,actvstrat=,0.656181, actvprof=,1.494743, id=,B25, PRDE,actvstrat=,-0.582100, actvprof=,1.558911, id=,B26, PRDE,actvstrat=,-0.311649, actvprof=,1.662801, id=,B27, PRDE,actvstrat=,0.452020, actvprof=,2.197253, id=,B28, PRDE,actvstrat=,-0.721062, actvprof=,2.561147, id=,B29, PRDE,actvstrat=,0.838797, actvprof=,2.564202, id=,S00, PRDE,actvstrat=,0.685590, actvprof=,5.136182, id=,S01, PRDE,actvstrat=,0.141877, actvprof=,3.842553, id=,S02, PRDE,actvstrat=,-0.443918, actvprof=,2.278921, id=,S03, PRDE,actvstrat=,0.032493, actvprof=,3.175877, id=,S04, PRDE,actvstrat=,0.114174, actvprof=,3.189767, id=,S05, PRDE,actvstrat=,0.240975, actvprof=,2.916152, id=,S06, PRDE,actvstrat=,-0.183464, actvprof=,1.621967, id=,S07, PRDE,actvstrat=,0.136828, actvprof=,2.023639, id=,S08, PRDE,actvstrat=,-0.914375, actvprof=,0.345005, id=,S09, PRDE,actvstrat=,0.879337, actvprof=,2.383366, id=,S10, PRDE,actvstrat=,0.268278, actvprof=,1.479187, id=,S11, PRDE,actvstrat=,0.403320, actvprof=,1.422242, id=,S12, PRDE,actvstrat=,-0.562093, actvprof=,0.323893, id=,S13, PRDE,actvstrat=,-0.569748, actvprof=,0.260837, id=,S14, PRDE,actvstrat=,-0.249585, actvprof=,0.205558, id=,S15, PRDE,actvstrat=,-0.968229, actvprof=,0.636398, id=,S16, PRDE,actvstrat=,-0.427092, actvprof=,0.061112, id=,S17, PRDE,actvstrat=,0.039383, actvprof=,0.203614, id=,S18, PRDE,actvstrat=,0.034646, actvprof=,0.117502, id=,S19, PRDE,actvstrat=,-0.932741, actvprof=,0.036945, id=,S20, PRDE,actvstrat=,0.318174, actvprof=,0.051667, id=,S21, PRDE,actvstrat=,0.783142, actvprof=,0.101113, id=,S22, PRDE,actvstrat=,0.916453, actvprof=,0.124724, id=,S23, PRDE,actvstrat=,0.394183, actvprof=,0.010000, id=,S24, PRDE,actvstrat=,0.282816, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.055289, actvprof=,0.001389, id=,S26, PRDE,actvstrat=,0.020847, actvprof=,0.001944, id=,S27, PRDE,actvstrat=,0.650456, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.599117, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.755831, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.564202, best_B_strat=,0.838797, best_S_id=,S00, best_S_prof=,5.136182, best_S_strat=,0.685590, 
