Trd, 2590662.879, 83
Trd, 2590662.963, 91
Trd, 2590663.813, 80
Trd, 2590663.996, 106
Trd, 2590664.096, 76
Trd, 2590664.763, 115
Trd, 2590666.396, 86
Trd, 2590666.913, 87
Trd, 2590667.696, 92
Trd, 2590668.496, 93
Trd, 2590669.579, 93
Trd, 2590670.329, 90
Trd, 2590670.529, 95
Trd, 2590670.979, 100
Trd, 2590671.079, 101
Trd, 2590672.246, 97
Trd, 2590672.729, 89
Trd, 2590674.696, 90
Trd, 2590675.179, 88
Trd, 2590676.096, 86
Trd, 2590676.346, 91
Trd, 2590677.446, 107
Trd, 2590677.563, 74
Trd, 2590677.663, 107
Trd, 2590678.563, 79
Trd, 2590679.479, 82
Trd, 2590681.546, 97
Trd, 2590682.746, 86
Trd, 2590682.763, 108
Trd, 2590682.779, 120
Trd, 2590683.263, 115
Trd, 2590683.413, 120
Trd, 2590683.796, 91
Trd, 2590684.096, 120
Trd, 2590684.496, 95
Trd, 2590685.146, 97
Trd, 2590685.896, 93
Trd, 2590686.696, 86
Trd, 2590687.596, 77
Trd, 2590687.846, 114
Trd, 2590688.879, 96
Trd, 2590689.746, 74
Trd, 2590690.546, 83
Trd, 2590692.429, 75
Trd, 2590692.696, 76
Trd, 2590693.279, 97
Trd, 2590693.996, 73
Trd, 2590694.746, 93
Trd, 2590695.079, 102
Trd, 2590696.663, 84
Trd, 2590697.596, 101
Trd, 2590698.113, 94
Trd, 2590698.563, 98
Trd, 2590699.129, 83
Trd, 2590699.479, 105
Trd, 2590699.896, 118
Trd, 2590700.179, 117
Trd, 2590701.529, 91
Trd, 2590702.013, 86
Trd, 2590703.146, 78
Trd, 2590703.946, 96
Trd, 2590704.529, 89
Trd, 2590705.363, 88
Trd, 2590706.379, 91
Trd, 2590707.496, 88
Trd, 2590707.696, 82
Trd, 2590708.013, 79
Trd, 2590709.596, 98
Trd, 2590710.029, 77
Trd, 2590710.413, 108
Trd, 2590710.863, 108
Trd, 2590711.196, 112
Trd, 2590711.213, 114
Trd, 2590711.963, 106
Trd, 2590712.713, 119
Trd, 2590713.846, 119
Trd, 2590713.929, 109
Trd, 2590714.179, 107
Trd, 2590714.629, 99
Trd, 2590715.379, 96
Trd, 2590716.946, 113
Trd, 2590717.729, 110
Trd, 2590717.796, 99
Trd, 2590717.896, 122
Trd, 2590717.913, 124
Trd, 2590718.946, 88
Trd, 2590719.713, 90
Trd, 2590719.963, 86
Trd, 2590721.163, 100
Trd, 2590721.579, 87
Trd, 2590722.113, 100
Trd, 2590722.529, 107
Trd, 2590723.563, 90
Trd, 2590724.713, 89
Trd, 2590726.563, 90
Trd, 2590729.179, 93
Trd, 2590730.346, 95
Trd, 2590730.546, 101
Trd, 2590730.813, 103
Trd, 2590730.996, 111
Trd, 2590731.279, 82
Trd, 2590732.046, 94
Trd, 2590732.546, 85
Trd, 2590732.696, 82
Trd, 2590734.179, 81
Trd, 2590734.363, 95
Trd, 2590734.863, 80
Trd, 2590736.263, 82
Trd, 2590736.713, 107
Trd, 2590736.879, 97
Trd, 2590737.296, 107
Trd, 2590738.313, 94
Trd, 2590738.613, 95
Trd, 2590739.213, 98
Trd, 2590740.096, 104
Trd, 2590741.946, 98
Trd, 2590741.963, 109
Trd, 2590742.163, 87
Trd, 2590742.663, 84
Trd, 2590742.796, 80
Trd, 2590743.163, 95
Trd, 2590744.596, 101
Trd, 2590744.746, 103
Trd, 2590745.646, 79
Trd, 2590747.113, 86
Trd, 2590747.979, 101
Trd, 2590749.713, 77
Trd, 2590750.396, 85
Trd, 2590750.496, 101
Trd, 2590752.363, 90
Trd, 2590753.179, 91
Trd, 2590753.829, 91
Trd, 2590755.529, 99
Trd, 2590755.746, 89
Trd, 2590756.096, 95
Trd, 2590756.413, 105
Trd, 2590756.613, 109
Trd, 2590757.529, 107
