t=,0, id=,B00, PRDE,actvstrat=,0.923653, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.664335, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.197980, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.524977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.090248, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.475359, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.988780, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.851648, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.562494, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.712700, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.213453, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.868889, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.644243, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.306519, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.304884, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.153683, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.628188, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.703102, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.422855, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.502888, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.772461, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.067926, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.741708, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.188095, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.869161, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.216293, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.245809, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.987755, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.003426, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.740375, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.647516, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.130479, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.126382, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.501899, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.280565, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.143649, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.306388, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.262250, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.558873, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.369165, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.057516, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.998863, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.699381, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.999887, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.211295, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.865740, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.752311, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.521275, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.934616, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.898933, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.927380, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.528852, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.502421, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.190314, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.009901, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.681317, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.010942, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.100673, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.279633, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.952449, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.923653, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.647516, 
t=,3600, id=,B00, PRDE,actvstrat=,0.923653, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.664335, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.197980, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.524977, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.090248, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.475359, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.988780, actvprof=,0.001111, id=,B07, PRDE,actvstrat=,0.851648, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.562494, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.712700, actvprof=,0.003333, id=,B10, PRDE,actvstrat=,-0.213453, actvprof=,0.006944, id=,B11, PRDE,actvstrat=,0.868889, actvprof=,0.101389, id=,B12, PRDE,actvstrat=,-0.644243, actvprof=,0.008333, id=,B13, PRDE,actvstrat=,0.306519, actvprof=,0.096389, id=,B14, PRDE,actvstrat=,0.304884, actvprof=,0.206111, id=,B15, PRDE,actvstrat=,-0.153683, actvprof=,0.192500, id=,B16, PRDE,actvstrat=,-0.628188, actvprof=,0.314444, id=,B17, PRDE,actvstrat=,0.703102, actvprof=,0.774167, id=,B18, PRDE,actvstrat=,-0.422855, actvprof=,0.591944, id=,B19, PRDE,actvstrat=,-0.502888, actvprof=,0.819444, id=,B20, PRDE,actvstrat=,0.772461, actvprof=,1.100833, id=,B21, PRDE,actvstrat=,0.067926, actvprof=,1.115278, id=,B22, PRDE,actvstrat=,0.741708, actvprof=,1.484722, id=,B23, PRDE,actvstrat=,-0.188095, actvprof=,1.602500, id=,B24, PRDE,actvstrat=,-0.869161, actvprof=,2.250833, id=,B25, PRDE,actvstrat=,0.216293, actvprof=,2.153056, id=,B26, PRDE,actvstrat=,0.245809, actvprof=,2.487500, id=,B27, PRDE,actvstrat=,0.987755, actvprof=,2.421111, id=,B28, PRDE,actvstrat=,0.003426, actvprof=,2.880000, id=,B29, PRDE,actvstrat=,0.740375, actvprof=,3.342778, id=,S00, PRDE,actvstrat=,0.647516, actvprof=,4.450833, id=,S01, PRDE,actvstrat=,-0.130479, actvprof=,3.244167, id=,S02, PRDE,actvstrat=,0.126382, actvprof=,3.560000, id=,S03, PRDE,actvstrat=,0.501899, actvprof=,3.480556, id=,S04, PRDE,actvstrat=,-0.280565, actvprof=,1.982500, id=,S05, PRDE,actvstrat=,-0.143649, actvprof=,1.809722, id=,S06, PRDE,actvstrat=,-0.306388, actvprof=,1.424722, id=,S07, PRDE,actvstrat=,0.262250, actvprof=,2.065833, id=,S08, PRDE,actvstrat=,0.558873, actvprof=,2.072500, id=,S09, PRDE,actvstrat=,-0.369165, actvprof=,0.774167, id=,S10, PRDE,actvstrat=,-0.057516, actvprof=,1.089722, id=,S11, PRDE,actvstrat=,0.998863, actvprof=,1.086944, id=,S12, PRDE,actvstrat=,0.699381, actvprof=,1.245556, id=,S13, PRDE,actvstrat=,-0.999887, actvprof=,1.588611, id=,S14, PRDE,actvstrat=,0.211295, actvprof=,0.484444, id=,S15, PRDE,actvstrat=,-0.865740, actvprof=,0.138056, id=,S16, PRDE,actvstrat=,-0.752311, actvprof=,0.060833, id=,S17, PRDE,actvstrat=,0.521275, actvprof=,0.302222, id=,S18, PRDE,actvstrat=,-0.934616, actvprof=,0.329167, id=,S19, PRDE,actvstrat=,0.898933, actvprof=,0.352500, id=,S20, PRDE,actvstrat=,-0.927380, actvprof=,0.108333, id=,S21, PRDE,actvstrat=,0.528852, actvprof=,0.049167, id=,S22, PRDE,actvstrat=,-0.502421, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.190314, actvprof=,0.014167, id=,S24, PRDE,actvstrat=,-0.009901, actvprof=,0.003333, id=,S25, PRDE,actvstrat=,-0.681317, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,-0.010942, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.100673, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.279633, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.952449, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.342778, best_B_strat=,0.740375, best_S_id=,S00, best_S_prof=,4.450833, best_S_strat=,0.647516, 
t=,7200, id=,B00, PRDE,actvstrat=,0.935453, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.436178, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.661962, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.404534, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.282552, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.562913, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.187349, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.466833, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.066347, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.108431, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.382186, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.359859, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.709564, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.187197, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.002217, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.958700, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.552917, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.096630, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.731510, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.885684, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.032005, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.564941, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.653400, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.393664, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.472000, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.382862, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.003888, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.626006, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.965585, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.513872, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.192704, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.115362, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.459687, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.587195, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.623813, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.543044, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.205657, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.055498, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.578256, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.167648, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.364824, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.831345, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.307105, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.611446, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.409498, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.152470, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.315299, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.732000, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.668286, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.697971, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.830176, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.675104, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.817329, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.681965, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.113289, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.499155, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.920754, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.520667, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.589960, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.175599, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.935453, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.192704, 
t=,10800, id=,B00, PRDE,actvstrat=,0.935453, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.436178, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.661962, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.404534, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.282552, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.562913, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.187349, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.466833, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.066347, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.108431, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,-0.382186, actvprof=,0.004444, id=,B11, PRDE,actvstrat=,-0.359859, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.709564, actvprof=,0.003333, id=,B13, PRDE,actvstrat=,-0.187197, actvprof=,0.004167, id=,B14, PRDE,actvstrat=,0.002217, actvprof=,0.056944, id=,B15, PRDE,actvstrat=,0.958700, actvprof=,0.142222, id=,B16, PRDE,actvstrat=,-0.552917, actvprof=,0.090833, id=,B17, PRDE,actvstrat=,0.096630, actvprof=,0.197222, id=,B18, PRDE,actvstrat=,-0.731510, actvprof=,0.223333, id=,B19, PRDE,actvstrat=,-0.885684, actvprof=,0.668056, id=,B20, PRDE,actvstrat=,-0.032005, actvprof=,0.503333, id=,B21, PRDE,actvstrat=,0.564941, actvprof=,0.875556, id=,B22, PRDE,actvstrat=,0.653400, actvprof=,0.958889, id=,B23, PRDE,actvstrat=,-0.393664, actvprof=,1.000833, id=,B24, PRDE,actvstrat=,0.472000, actvprof=,1.487500, id=,B25, PRDE,actvstrat=,0.382862, actvprof=,1.711389, id=,B26, PRDE,actvstrat=,0.003888, actvprof=,1.722500, id=,B27, PRDE,actvstrat=,0.626006, actvprof=,2.077778, id=,B28, PRDE,actvstrat=,0.965585, actvprof=,1.983889, id=,B29, PRDE,actvstrat=,-0.513872, actvprof=,2.628333, id=,S00, PRDE,actvstrat=,0.192704, actvprof=,4.551944, id=,S01, PRDE,actvstrat=,-0.115362, actvprof=,3.451111, id=,S02, PRDE,actvstrat=,-0.459687, actvprof=,2.504722, id=,S03, PRDE,actvstrat=,0.587195, actvprof=,4.105556, id=,S04, PRDE,actvstrat=,-0.623813, actvprof=,1.844167, id=,S05, PRDE,actvstrat=,-0.543044, actvprof=,1.641111, id=,S06, PRDE,actvstrat=,-0.205657, actvprof=,1.627500, id=,S07, PRDE,actvstrat=,0.055498, actvprof=,2.180278, id=,S08, PRDE,actvstrat=,-0.578256, actvprof=,0.925556, id=,S09, PRDE,actvstrat=,0.167648, actvprof=,1.770000, id=,S10, PRDE,actvstrat=,-0.364824, actvprof=,0.733056, id=,S11, PRDE,actvstrat=,0.831345, actvprof=,1.980278, id=,S12, PRDE,actvstrat=,-0.307105, actvprof=,0.534444, id=,S13, PRDE,actvstrat=,-0.611446, actvprof=,0.289722, id=,S14, PRDE,actvstrat=,-0.409498, actvprof=,0.215556, id=,S15, PRDE,actvstrat=,-0.152470, actvprof=,0.249722, id=,S16, PRDE,actvstrat=,0.315299, actvprof=,0.438611, id=,S17, PRDE,actvstrat=,-0.732000, actvprof=,0.042778, id=,S18, PRDE,actvstrat=,0.668286, actvprof=,0.451667, id=,S19, PRDE,actvstrat=,0.697971, actvprof=,0.369444, id=,S20, PRDE,actvstrat=,0.830176, actvprof=,0.369722, id=,S21, PRDE,actvstrat=,0.675104, actvprof=,0.090833, id=,S22, PRDE,actvstrat=,0.817329, actvprof=,0.157778, id=,S23, PRDE,actvstrat=,-0.681965, actvprof=,0.002778, id=,S24, PRDE,actvstrat=,-0.113289, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.499155, actvprof=,0.002778, id=,S26, PRDE,actvstrat=,-0.920754, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.520667, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.589960, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.175599, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.628333, best_B_strat=,-0.513872, best_S_id=,S00, best_S_prof=,4.551944, best_S_strat=,0.192704, 
t=,14400, id=,B00, PRDE,actvstrat=,0.935453, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.436178, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.661962, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.404534, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.282552, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.562913, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.187349, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.466833, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.066347, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.108431, actvprof=,0.000694, id=,B10, PRDE,actvstrat=,-0.382186, actvprof=,0.004583, id=,B11, PRDE,actvstrat=,-0.359859, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,-0.709564, actvprof=,0.002778, id=,B13, PRDE,actvstrat=,-0.187197, actvprof=,0.006389, id=,B14, PRDE,actvstrat=,0.002217, actvprof=,0.047917, id=,B15, PRDE,actvstrat=,0.958700, actvprof=,0.141389, id=,B16, PRDE,actvstrat=,-0.552917, actvprof=,0.092639, id=,B17, PRDE,actvstrat=,0.096630, actvprof=,0.200000, id=,B18, PRDE,actvstrat=,-0.731510, actvprof=,0.230694, id=,B19, PRDE,actvstrat=,-0.885684, actvprof=,0.715556, id=,B20, PRDE,actvstrat=,-0.032005, actvprof=,0.496250, id=,B21, PRDE,actvstrat=,0.564941, actvprof=,0.867639, id=,B22, PRDE,actvstrat=,0.653400, actvprof=,1.007361, id=,B23, PRDE,actvstrat=,-0.393664, actvprof=,0.984583, id=,B24, PRDE,actvstrat=,0.472000, actvprof=,1.430139, id=,B25, PRDE,actvstrat=,0.382862, actvprof=,1.656111, id=,B26, PRDE,actvstrat=,0.003888, actvprof=,1.714583, id=,B27, PRDE,actvstrat=,0.626006, actvprof=,2.124861, id=,B28, PRDE,actvstrat=,0.965585, actvprof=,1.955556, id=,B29, PRDE,actvstrat=,-0.513872, actvprof=,2.589167, id=,S00, PRDE,actvstrat=,0.192704, actvprof=,4.577778, id=,S01, PRDE,actvstrat=,-0.115362, actvprof=,3.337222, id=,S02, PRDE,actvstrat=,-0.459687, actvprof=,2.481528, id=,S03, PRDE,actvstrat=,0.587195, actvprof=,4.106944, id=,S04, PRDE,actvstrat=,-0.623813, actvprof=,1.878333, id=,S05, PRDE,actvstrat=,-0.543044, actvprof=,1.537639, id=,S06, PRDE,actvstrat=,-0.205657, actvprof=,1.563056, id=,S07, PRDE,actvstrat=,0.055498, actvprof=,2.146806, id=,S08, PRDE,actvstrat=,-0.578256, actvprof=,1.015694, id=,S09, PRDE,actvstrat=,0.167648, actvprof=,1.804583, id=,S10, PRDE,actvstrat=,-0.364824, actvprof=,0.708472, id=,S11, PRDE,actvstrat=,0.831345, actvprof=,1.966806, id=,S12, PRDE,actvstrat=,-0.307105, actvprof=,0.476806, id=,S13, PRDE,actvstrat=,-0.611446, actvprof=,0.329167, id=,S14, PRDE,actvstrat=,-0.409498, actvprof=,0.187083, id=,S15, PRDE,actvstrat=,-0.152470, actvprof=,0.263889, id=,S16, PRDE,actvstrat=,0.315299, actvprof=,0.465278, id=,S17, PRDE,actvstrat=,-0.732000, actvprof=,0.048889, id=,S18, PRDE,actvstrat=,0.668286, actvprof=,0.441250, id=,S19, PRDE,actvstrat=,0.697971, actvprof=,0.340972, id=,S20, PRDE,actvstrat=,0.830176, actvprof=,0.356667, id=,S21, PRDE,actvstrat=,0.675104, actvprof=,0.113611, id=,S22, PRDE,actvstrat=,0.817329, actvprof=,0.170972, id=,S23, PRDE,actvstrat=,-0.681965, actvprof=,0.001389, id=,S24, PRDE,actvstrat=,-0.113289, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.499155, actvprof=,0.005833, id=,S26, PRDE,actvstrat=,-0.920754, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.520667, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.589960, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.175599, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.589167, best_B_strat=,-0.513872, best_S_id=,S00, best_S_prof=,4.577778, best_S_strat=,0.192704, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.310832, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.650036, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.673908, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.175878, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.262934, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.801622, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.807713, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.858844, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.088415, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.027548, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.601001, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,-0.506607, actvprof=,0.004722, id=,B12, PRDE,actvstrat=,0.516851, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,-0.633356, actvprof=,0.015556, id=,B14, PRDE,actvstrat=,0.304884, actvprof=,0.059722, id=,B15, PRDE,actvstrat=,-0.903011, actvprof=,0.272501, id=,B16, PRDE,actvstrat=,-0.628188, actvprof=,0.108612, id=,B17, PRDE,actvstrat=,0.876955, actvprof=,0.368891, id=,B18, PRDE,actvstrat=,-0.542152, actvprof=,0.236112, id=,B19, PRDE,actvstrat=,0.606778, actvprof=,0.561391, id=,B20, PRDE,actvstrat=,0.880209, actvprof=,0.629725, id=,B21, PRDE,actvstrat=,0.020219, actvprof=,0.712226, id=,B22, PRDE,actvstrat=,-0.698182, actvprof=,0.750837, id=,B23, PRDE,actvstrat=,0.919544, actvprof=,0.985560, id=,B24, PRDE,actvstrat=,-0.605990, actvprof=,1.219728, id=,B25, PRDE,actvstrat=,0.382862, actvprof=,1.672230, id=,B26, PRDE,actvstrat=,0.438403, actvprof=,1.968065, id=,B27, PRDE,actvstrat=,-0.710044, actvprof=,2.243344, id=,B28, PRDE,actvstrat=,0.303862, actvprof=,2.581679, id=,B29, PRDE,actvstrat=,0.639880, actvprof=,2.768902, id=,S00, PRDE,actvstrat=,-0.899896, actvprof=,0.601392, id=,S01, PRDE,actvstrat=,0.450121, actvprof=,4.375576, id=,S02, PRDE,actvstrat=,-0.373900, actvprof=,2.106676, id=,S03, PRDE,actvstrat=,0.076981, actvprof=,3.319738, id=,S04, PRDE,actvstrat=,0.036753, actvprof=,3.035847, id=,S05, PRDE,actvstrat=,0.370585, actvprof=,2.964458, id=,S06, PRDE,actvstrat=,-0.385636, actvprof=,1.232506, id=,S07, PRDE,actvstrat=,0.055498, actvprof=,2.123065, id=,S08, PRDE,actvstrat=,-0.948993, actvprof=,1.035283, id=,S09, PRDE,actvstrat=,0.891093, actvprof=,2.498067, id=,S10, PRDE,actvstrat=,0.340722, actvprof=,1.511118, id=,S11, PRDE,actvstrat=,-0.985236, actvprof=,1.989176, id=,S12, PRDE,actvstrat=,0.279390, actvprof=,1.070561, id=,S13, PRDE,actvstrat=,-0.516855, actvprof=,0.255557, id=,S14, PRDE,actvstrat=,-0.428971, actvprof=,0.185001, id=,S15, PRDE,actvstrat=,0.499171, actvprof=,0.721392, id=,S16, PRDE,actvstrat=,0.397701, actvprof=,0.408891, id=,S17, PRDE,actvstrat=,0.536654, actvprof=,0.433613, id=,S18, PRDE,actvstrat=,0.803585, actvprof=,0.391113, id=,S19, PRDE,actvstrat=,-0.449659, actvprof=,0.023889, id=,S20, PRDE,actvstrat=,-0.868986, actvprof=,0.002778, id=,S21, PRDE,actvstrat=,0.675104, actvprof=,0.075278, id=,S22, PRDE,actvstrat=,0.817329, actvprof=,0.080278, id=,S23, PRDE,actvstrat=,0.190314, actvprof=,0.008611, id=,S24, PRDE,actvstrat=,0.240167, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,-0.207099, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.016752, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.941849, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,-0.511043, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.178936, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.768902, best_B_strat=,0.639880, best_S_id=,S01, best_S_prof=,4.375576, best_S_strat=,0.450121, 
