B00, 0
B01, 0
B05, Trade, 2481530.330, 67, B05, S03, 1
B05, Trade, 2493501.363, 67, B05, S01, 1
B05, Trade, 2510461.063, 67, B05, S00, 1
B05, Trade, 2542946.913, 67, B05, S04, 1
B05, Trade, 2548082.096, 67, B05, S01, 1
B05, Trade, 2566637.113, 67, B05, S03, 1
B06, 100
B06, Trade, 2288579.480, 70, B06, S01, 1
B06, Trade, 2288682.680, 70, B06, S03, 1
B06, Trade, 2296888.997, 70, B06, S01, 1
B06, Trade, 2297003.880, 62, S03, B06, 1
B06, Trade, 2297050.480, 70, B06, S02, 1
B06, Trade, 2297127.797, 70, B06, S03, 1
B06, Trade, 2297191.247, 70, B06, S04, 1
B06, Trade, 2297859.164, 70, B06, S01, 1
B06, Trade, 2297860.680, 70, B06, S03, 1
B06, Trade, 2298342.364, 70, B06, S05, 1
B06, Trade, 2298687.680, 70, B06, S04, 1
B06, Trade, 2298748.080, 70, B06, S06, 1
B06, Trade, 2298946.980, 70, B06, S04, 1
B06, Trade, 2299029.230, 70, B06, S00, 1
B06, Trade, 2299308.164, 70, B06, S03, 1
B06, Trade, 2299315.730, 70, B06, S04, 1
B06, Trade, 2299560.547, 70, B06, S03, 1
B06, Trade, 2299719.830, 70, B06, S00, 1
B06, Trade, 2299819.514, 70, B06, S04, 1
B06, Trade, 2300367.664, 70, B06, S00, 1
B06, Trade, 2300620.897, 70, B06, S05, 1
B06, Trade, 2300638.597, 70, B06, S00, 1
B06, Trade, 2300902.497, 70, B06, S04, 1
B06, Trade, 2301235.980, 70, B06, S00, 1
B06, Trade, 2301416.364, 70, B06, S01, 1
B06, Trade, 2301937.130, 70, B06, S05, 1
B06, Trade, 2302029.864, 70, B06, S04, 1
B06, Trade, 2302127.930, 70, B06, S03, 1
B06, Trade, 2302510.664, 70, B06, S03, 1
B06, Trade, 2302811.597, 70, B06, S03, 1
B06, Trade, 2302875.480, 70, B06, S02, 1
B06, Trade, 2302955.830, 70, B06, S04, 1
B06, Trade, 2303228.064, 70, B06, S03, 1
B06, Trade, 2303253.730, 70, B06, S01, 1
B06, Trade, 2303315.697, 70, B06, S06, 1
B06, Trade, 2303802.947, 70, B06, S04, 1
B06, Trade, 2303821.364, 70, B06, S02, 1
B06, Trade, 2304005.830, 70, B06, S03, 1
B06, Trade, 2307963.014, 70, B06, S00, 1
B06, Trade, 2309161.414, 70, B06, S03, 1
B06, Trade, 2311151.730, 70, B06, S03, 1
B06, Trade, 2327915.464, 70, B06, S03, 1
B06, Trade, 2328259.580, 70, B06, S05, 1
B06, Trade, 2328343.464, 70, B06, S03, 1
B06, Trade, 2332674.680, 70, B06, S03, 1
B06, Trade, 2340012.930, 70, B06, S03, 1
B06, Trade, 2340025.863, 63, S04, B06, 1
B06, Trade, 2341149.747, 68, B06, S01, 1
B06, Trade, 2343933.113, 70, B06, S02, 1
B06, Trade, 2358337.330, 69, B06, S01, 1
B06, Trade, 2360699.947, 69, B06, S01, 1
B06, Trade, 2360778.447, 69, B06, S01, 1
B06, Trade, 2396048.213, 70, B06, S00, 1
B06, Trade, 2404913.447, 69, B06, S00, 1
B06, Trade, 2405507.830, 69, B06, S02, 1
