B00, 0
B01, 0
B02, 1
B02, Trade, 1864961.682, 56, B02, S01, 1
B05, Trade, 1731488.932, 66, B05, S03, 1
B05, Trade, 1735023.482, 66, B05, S03, 1
B05, Trade, 1739184.882, 67, B05, S00, 1
B05, Trade, 1742361.999, 67, B05, S04, 1
B05, Trade, 1749660.866, 67, B05, S01, 1
B05, Trade, 1749693.682, 67, B05, S04, 1
B05, Trade, 1751479.466, 67, B05, S04, 1
B05, Trade, 1752549.449, 67, B05, S01, 1
B05, Trade, 1753470.082, 67, B05, S01, 1
B05, Trade, 1753708.999, 67, B05, S00, 1
B05, Trade, 1754664.216, 67, B05, S02, 1
B05, Trade, 1756581.166, 67, B05, S01, 1
B05, Trade, 1756619.232, 67, B05, S04, 1
B05, Trade, 1768121.516, 67, B05, S03, 1
B05, Trade, 1769718.899, 66, B05, S01, 1
B05, Trade, 1770828.116, 67, B05, S03, 1
B05, Trade, 1779307.882, 67, B05, S02, 1
B05, Trade, 1804710.349, 67, B05, S01, 1
B05, Trade, 1814767.082, 67, B05, S01, 1
B05, Trade, 1846321.832, 67, B05, S01, 1
B05, Trade, 1849563.499, 67, B05, S04, 1
B05, Trade, 1886516.932, 67, B05, S02, 1
B05, Trade, 1886613.382, 67, B05, S05, 1
B05, Trade, 1886763.748, 67, B05, S03, 1
B05, Trade, 1889546.382, 67, B05, S01, 1
B05, Trade, 1890772.998, 67, B05, S04, 1
B05, Trade, 1891382.182, 67, B05, S00, 1
B05, Trade, 1891582.015, 67, B05, S00, 1
B05, Trade, 1891731.882, 67, B05, S02, 1
B05, Trade, 1892177.332, 67, B05, S00, 1
B05, Trade, 1893052.682, 67, B05, S05, 1
B05, Trade, 1893603.815, 67, B05, S04, 1
B05, Trade, 1911869.232, 67, B05, S01, 1
B05, Trade, 1912500.265, 67, B05, S01, 1
B05, Trade, 1918240.698, 67, B05, S04, 1
B05, Trade, 1919105.865, 67, B05, S04, 1
B05, Trade, 1928581.932, 67, B05, S02, 1
B05, Trade, 1936850.215, 67, B05, S04, 1
B05, Trade, 1962259.098, 67, B05, S01, 1
B05, Trade, 1965324.932, 67, B05, S01, 1
B05, Trade, 2136243.964, 65, B05, S03, 1
B05, Trade, 2283764.947, 67, B05, S04, 1
B05, Trade, 2284414.730, 67, B05, S04, 1
B05, Trade, 2337863.530, 58, B05, S00, 1
B05, Trade, 2359295.780, 67, B05, S01, 1
B05, Trade, 2456377.296, 67, B05, S03, 1
B05, Trade, 2457394.630, 67, B05, S04, 1
B05, Trade, 2459317.796, 67, B05, S03, 1
B05, Trade, 2459799.180, 67, B05, S03, 1
B05, Trade, 2477649.813, 67, B05, S05, 1
B05, Trade, 2503743.963, 67, B05, S04, 1
B05, Trade, 2539993.579, 67, B05, S01, 1
B05, Trade, 2542745.863, 67, B05, S04, 1
B05, Trade, 2543298.413, 67, B05, S03, 1
B05, Trade, 2544940.763, 67, B05, S03, 1
B05, Trade, 2560587.146, 64, B05, S01, 1
B06, 100
B06, Trade, 2357817.047, 70, B06, S06, 1
B06, Trade, 2358490.463, 70, B06, S00, 1
B06, Trade, 2358912.713, 70, B06, S04, 1
B06, Trade, 2359205.197, 70, B06, S04, 1
B06, Trade, 2359818.680, 70, B06, S00, 1
B06, Trade, 2360221.680, 70, B06, S00, 1
B06, Trade, 2360839.213, 70, B06, S06, 1
B06, Trade, 2361617.097, 68, B06, S05, 1
B06, Trade, 2366234.947, 70, B06, S04, 1
B06, Trade, 2371324.747, 70, B06, S04, 1
B06, Trade, 2372269.547, 70, B06, S00, 1
B06, Trade, 2374823.747, 70, B06, S01, 1
B06, Trade, 2374887.363, 70, B06, S01, 1
B06, Trade, 2376728.597, 65, B06, S01, 1
B06, Trade, 2383254.347, 70, B06, S01, 1
B06, Trade, 2384205.130, 69, B06, S00, 1
B06, Trade, 2385555.397, 70, B06, S00, 1
B06, Trade, 2385750.163, 70, B06, S04, 1
B06, Trade, 2386457.180, 70, B06, S04, 1
B06, Trade, 2387225.447, 70, B06, S04, 1
B06, Trade, 2388370.197, 70, B06, S01, 1
B06, Trade, 2388842.763, 69, B06, S01, 1
B06, Trade, 2390145.513, 70, B06, S05, 1
B06, Trade, 2391316.063, 70, B06, S01, 1
B06, Trade, 2391666.630, 70, B06, S05, 1
B06, Trade, 2391813.097, 70, B06, S03, 1
B06, Trade, 2393006.563, 70, B06, S04, 1
B06, Trade, 2393327.247, 70, B06, S00, 1
B06, Trade, 2416827.680, 66, B06, S01, 1
B06, Trade, 2417505.947, 63, B06, S01, 1
B06, Trade, 2419258.180, 70, B06, S03, 1
B06, Trade, 2419376.413, 69, B06, S03, 1
B06, Trade, 2421159.346, 70, B06, S03, 1
B06, Trade, 2423920.313, 70, B06, S01, 1
B06, Trade, 2424306.380, 69, B06, S01, 1
B06, Trade, 2424579.796, 70, B06, S01, 1
B06, Trade, 2433630.846, 68, B06, S01, 1
B06, Trade, 2469839.080, 70, B06, S01, 1
B06, Trade, 2469896.396, 70, B06, S00, 1
B06, Trade, 2473606.196, 70, B06, S05, 1
B06, Trade, 2493219.613, 70, B06, S04, 1
B06, Trade, 2496776.246, 69, B06, S00, 1
B06, Trade, 2498655.080, 70, B06, S01, 1
B06, Trade, 2498776.713, 70, B06, S03, 1
B06, Trade, 2501357.730, 70, B06, S05, 1
B06, Trade, 2501524.096, 70, B06, S04, 1
B06, Trade, 2502313.080, 70, B06, S02, 1
B06, Trade, 2502422.146, 70, B06, S04, 1
B06, Trade, 2502541.913, 70, B06, S00, 1
B06, Trade, 2502598.446, 70, B06, S03, 1
B06, Trade, 2502652.730, 70, B06, S03, 1
B06, Trade, 2503743.446, 70, B06, S04, 1
B06, Trade, 2504254.780, 70, B06, S04, 1
B06, Trade, 2504731.196, 70, B06, S03, 1
B06, Trade, 2504934.480, 70, B06, S02, 1
B06, Trade, 2527491.679, 70, B06, S04, 1
B06, Trade, 2527584.046, 70, B06, S00, 1
B06, Trade, 2528330.713, 70, B06, S00, 1
B06, Trade, 2528590.429, 70, B06, S03, 1
B06, Trade, 2529128.429, 70, B06, S06, 1
B06, Trade, 2529471.046, 70, B06, S06, 1
B06, Trade, 2529705.413, 70, B06, S01, 1
B06, Trade, 2529871.029, 70, B06, S06, 1
B06, Trade, 2531371.829, 70, B06, S01, 1
B06, Trade, 2532086.913, 70, B06, S04, 1
B06, Trade, 2532638.846, 70, B06, S01, 1
B06, Trade, 2533221.946, 70, B06, S01, 1
B06, Trade, 2533292.979, 70, B06, S04, 1
B06, Trade, 2533352.829, 70, B06, S00, 1
B06, Trade, 2534129.229, 70, B06, S02, 1
B06, Trade, 2534212.813, 70, B06, S00, 1
B06, Trade, 2556394.929, 70, B06, S00, 1
B06, Trade, 2556750.429, 69, B06, S01, 1
B06, Trade, 2556850.413, 70, B06, S05, 1
B06, Trade, 2558299.763, 70, B06, S05, 1
B06, Trade, 2558458.029, 70, B06, S02, 1
B06, Trade, 2559902.263, 70, B06, S01, 1
B06, Trade, 2560323.446, 70, B06, S03, 1
B06, Trade, 2561654.663, 70, B06, S05, 1
B06, Trade, 2561876.313, 70, B06, S02, 1
B06, Trade, 2562298.646, 70, B06, S04, 1
B06, Trade, 2563452.479, 70, B06, S06, 1
B06, Trade, 2563501.279, 70, B06, S04, 1
B06, Trade, 2563835.029, 70, B06, S01, 1
B06, Trade, 2564462.446, 70, B06, S00, 1
B06, Trade, 2564936.046, 70, B06, S03, 1
B06, Trade, 2565778.713, 70, B06, S06, 1
B06, Trade, 2566195.763, 70, B06, S05, 1
B06, Trade, 2566513.196, 70, B06, S00, 1
B06, Trade, 2567196.996, 70, B06, S00, 1
B06, Trade, 2567668.379, 70, B06, S00, 1
B06, Trade, 2567758.029, 70, B06, S00, 1
B06, Trade, 2568455.229, 70, B06, S02, 1
B06, Trade, 2568951.946, 70, B06, S06, 1
B06, Trade, 2570278.246, 70, B06, S03, 1
B06, Trade, 2577412.413, 64, B06, S01, 1
B06, Trade, 2578510.596, 70, B06, S03, 1
B06, Trade, 2578599.229, 70, B06, S05, 1
B06, Trade, 2580098.179, 70, B06, S01, 1
B06, Trade, 2584346.263, 70, B06, S01, 1
B07, 100
B07, Trade, 2456375.730, 70, B07, S03, 1
B07, Trade, 2456845.530, 70, B07, S00, 1
B07, Trade, 2457593.596, 64, B07, S01, 1
B07, Trade, 2457785.763, 70, B07, S01, 1
B07, Trade, 2458139.796, 70, B07, S02, 1
B07, Trade, 2458202.663, 70, B07, S04, 1
B07, Trade, 2458356.580, 69, B07, S04, 1
B07, Trade, 2458443.780, 67, B07, S00, 1
B07, Trade, 2458955.596, 70, B07, S05, 1
B07, Trade, 2459892.880, 70, B07, S04, 1
B07, Trade, 2459938.346, 70, B07, S01, 1
B07, Trade, 2460177.213, 70, B07, S01, 1
B07, Trade, 2460183.896, 70, B07, S04, 1
B07, Trade, 2460482.730, 70, B07, S01, 1
B07, Trade, 2460741.913, 67, B07, S02, 1
B07, Trade, 2460771.080, 70, B07, S04, 1
B07, Trade, 2460795.613, 67, B07, S04, 1
B07, Trade, 2461257.263, 70, B07, S00, 1
B07, Trade, 2461380.830, 70, B07, S01, 1
B07, Trade, 2461583.113, 70, B07, S03, 1
B07, Trade, 2462369.330, 70, B07, S04, 1
B07, Trade, 2464076.796, 68, B07, S02, 1
B07, Trade, 2466409.180, 70, B07, S04, 1
B07, Trade, 2470121.946, 70, B07, S04, 1
B07, Trade, 2470214.963, 70, B07, S01, 1
B07, Trade, 2471076.696, 70, B07, S03, 1
B07, Trade, 2471868.863, 70, B07, S01, 1
B07, Trade, 2484399.346, 69, B07, S01, 1
B07, Trade, 2490879.246, 69, B07, S01, 1
B07, Trade, 2493392.413, 70, B07, S01, 1
B07, Trade, 2494851.563, 67, B07, S04, 1
B07, Trade, 2496843.763, 70, B07, S04, 1
B07, Trade, 2496903.630, 70, B07, S05, 1
B07, Trade, 2498438.280, 70, B07, S00, 1
B07, Trade, 2500571.696, 70, B07, S01, 1
B07, Trade, 2500656.046, 70, B07, S04, 1
B07, Trade, 2501443.630, 70, B07, S01, 1
B07, Trade, 2502651.913, 70, B07, S00, 1
B07, Trade, 2503444.880, 70, B07, S06, 1
B07, Trade, 2503575.180, 70, B07, S01, 1
B07, Trade, 2504056.796, 70, B07, S04, 1
B07, Trade, 2504726.746, 70, B07, S05, 1
B07, Trade, 2504825.046, 70, B07, S04, 1
B07, Trade, 2508266.996, 70, B07, S01, 1
B07, Trade, 2512725.763, 67, B07, S04, 1
B07, Trade, 2515032.013, 71, B07, S01, 1
B07, Trade, 2520427.463, 69, B07, S05, 1
B07, Trade, 2522267.146, 66, B07, S02, 1
B07, Trade, 2526189.329, 69, B07, S01, 1
B07, Trade, 2526470.296, 69, B07, S01, 1
B07, Trade, 2526792.796, 69, B07, S00, 1
B07, Trade, 2528363.213, 69, B07, S00, 1
B07, Trade, 2530126.513, 69, B07, S01, 1
B07, Trade, 2539153.829, 70, B07, S02, 1
B07, Trade, 2541411.996, 70, B07, S00, 1
B07, Trade, 2541912.979, 67, B07, S01, 1
B07, Trade, 2542091.196, 68, B07, S01, 1
B07, Trade, 2542276.529, 70, B07, S01, 1
B07, Trade, 2545515.163, 70, B07, S01, 1
B07, Trade, 2546023.196, 70, B07, S00, 1
B07, Trade, 2546526.229, 70, B07, S05, 1
B07, Trade, 2547709.079, 70, B07, S03, 1
B07, Trade, 2548403.246, 70, B07, S01, 1
B07, Trade, 2548485.463, 70, B07, S03, 1
B07, Trade, 2552736.429, 70, B07, S01, 1
B07, Trade, 2556141.096, 71, B07, S04, 1
B07, Trade, 2556684.013, 71, B07, S01, 1
B07, Trade, 2556800.496, 71, B07, S03, 1
B07, Trade, 2557540.913, 71, B07, S01, 1
B07, Trade, 2557637.446, 71, B07, S02, 1
B07, Trade, 2559595.363, 71, B07, S00, 1
B07, Trade, 2560039.546, 71, B07, S01, 1
B07, Trade, 2560642.313, 71, B07, S01, 1
B07, Trade, 2561633.646, 71, B07, S05, 1
B07, Trade, 2562299.046, 64, B07, S01, 1
B07, Trade, 2562356.379, 71, B07, S00, 1
B07, Trade, 2565149.496, 70, B07, S01, 1
B07, Trade, 2565307.113, 70, B07, S06, 1
B07, Trade, 2566515.863, 70, B07, S04, 1
B07, Trade, 2569543.346, 70, B07, S01, 1
B07, Trade, 2570983.329, 69, B07, S03, 1
B07, Trade, 2571212.013, 71, B07, S04, 1
B07, Trade, 2571499.179, 71, B07, S02, 1
B07, Trade, 2572053.279, 71, B07, S04, 1
B07, Trade, 2572423.796, 71, B07, S01, 1
B07, Trade, 2574227.546, 71, B07, S01, 1
B07, Trade, 2574508.529, 65, B07, S01, 1
B07, Trade, 2574689.929, 71, B07, S01, 1
B07, Trade, 2575792.346, 71, B07, S04, 1
B07, Trade, 2575943.713, 71, B07, S01, 1
B07, Trade, 2575998.479, 71, B07, S06, 1
B07, Trade, 2576091.746, 71, B07, S04, 1
B07, Trade, 2576341.663, 71, B07, S02, 1
B07, Trade, 2576344.146, 71, B07, S03, 1
B07, Trade, 2577407.679, 67, B07, S00, 1
B07, Trade, 2577494.579, 71, B07, S01, 1
B07, Trade, 2579202.879, 70, B07, S02, 1
B07, Trade, 2579343.929, 70, B07, S04, 1
B07, Trade, 2582450.529, 70, B07, S03, 1
B07, Trade, 2584320.263, 70, B07, S03, 1
B08, 100
B08, Trade, 2545350.396, 76, B08, S06, 1
B08, Trade, 2545791.663, 71, S05, B08, 1
B08, Trade, 2546022.829, 75, B08, S03, 1
B08, Trade, 2549105.463, 77, B08, S01, 1
B08, Trade, 2549308.663, 77, B08, S05, 1
B08, Trade, 2549813.129, 77, B08, S05, 1
B08, Trade, 2550289.363, 76, B08, S00, 1
B08, Trade, 2550964.329, 77, B08, S06, 1
B08, Trade, 2551090.096, 75, B08, S03, 1
B08, Trade, 2551135.929, 77, B08, S08, 1
B08, Trade, 2551367.663, 77, B08, S01, 1
B08, Trade, 2551613.813, 76, B08, S01, 1
B08, Trade, 2551938.163, 77, B08, S02, 1
B08, Trade, 2551952.829, 76, B08, S02, 1
B08, Trade, 2552164.829, 74, S07, B08, 1
B08, Trade, 2552210.963, 77, B08, S01, 1
B08, Trade, 2552284.413, 76, B08, S03, 1
B08, Trade, 2552735.663, 77, B08, S00, 1
B08, Trade, 2552891.963, 77, B08, S05, 1
B08, Trade, 2553661.946, 76, B08, S01, 1
B08, Trade, 2553906.229, 77, B08, S03, 1
B08, Trade, 2555046.379, 77, B08, S01, 1
B08, Trade, 2555982.813, 77, B08, S08, 1
B08, Trade, 2556440.279, 73, B08, S00, 1
B08, Trade, 2556542.396, 76, B08, S02, 1
B08, Trade, 2556854.146, 74, B08, S00, 1
B08, Trade, 2557266.929, 77, B08, S04, 1
B08, Trade, 2558335.546, 77, B08, S01, 1
B08, Trade, 2558712.679, 75, B08, S01, 1
B08, Trade, 2559315.596, 63, B08, S01, 1
B08, Trade, 2559330.413, 77, B08, S01, 1
B08, Trade, 2559654.463, 72, B08, S02, 1
B08, Trade, 2560164.446, 76, B08, S03, 1
B08, Trade, 2560220.046, 76, S00, B08, 1
B08, Trade, 2560250.629, 73, B08, S01, 1
B08, Trade, 2560433.196, 77, B08, S07, 1
B08, Trade, 2562450.146, 76, B08, S04, 1
B08, Trade, 2563170.479, 74, B08, S04, 1
B08, Trade, 2563721.596, 76, B08, S01, 1
B08, Trade, 2564607.079, 75, B08, S03, 1
B08, Trade, 2565555.596, 74, B08, S04, 1
B08, Trade, 2565605.546, 76, B08, S01, 1
B08, Trade, 2565971.629, 73, B08, S02, 1
B08, Trade, 2566515.546, 74, S07, B08, 1
B08, Trade, 2566744.379, 76, B08, S03, 1
B08, Trade, 2566781.029, 77, B08, S04, 1
B08, Trade, 2567314.129, 77, B08, S00, 1
B08, Trade, 2569496.563, 77, B08, S03, 1
B08, Trade, 2569606.729, 77, B08, S01, 1
B08, Trade, 2570278.213, 74, B08, S01, 1
B08, Trade, 2570388.163, 75, B08, S04, 1
B08, Trade, 2570953.929, 77, B08, S07, 1
B08, Trade, 2571042.229, 74, B08, S03, 1
B08, Trade, 2571176.263, 77, B08, S01, 1
B08, Trade, 2571210.763, 74, S07, B08, 1
B08, Trade, 2571858.279, 76, B08, S01, 1
B08, Trade, 2572032.663, 75, B08, S04, 1
B08, Trade, 2572928.763, 76, B08, S01, 1
B08, Trade, 2573126.213, 77, B08, S00, 1
B08, Trade, 2573477.096, 73, B08, S04, 1
B08, Trade, 2574245.663, 76, B08, S04, 1
B08, Trade, 2574327.279, 69, B08, S04, 1
B08, Trade, 2574507.313, 74, B08, S02, 1
B08, Trade, 2574971.213, 77, B08, S04, 1
B08, Trade, 2575260.963, 76, B08, S01, 1
B08, Trade, 2575288.463, 76, B08, S07, 1
B08, Trade, 2575431.879, 74, B08, S01, 1
B08, Trade, 2575610.129, 76, B08, S01, 1
B08, Trade, 2575792.463, 69, B08, S02, 1
B08, Trade, 2576120.946, 77, B08, S02, 1
B08, Trade, 2576341.046, 76, B08, S03, 1
B08, Trade, 2576428.796, 77, B08, S07, 1
B08, Trade, 2576637.163, 74, B08, S03, 1
B08, Trade, 2576693.313, 77, B08, S00, 1
B08, Trade, 2576862.413, 76, B08, S00, 1
B08, Trade, 2577149.896, 77, B08, S05, 1
B08, Trade, 2577308.779, 76, B08, S04, 1
B08, Trade, 2577411.429, 74, B08, S03, 1
B08, Trade, 2577591.463, 77, B08, S05, 1
B08, Trade, 2578127.096, 76, B08, S05, 1
B08, Trade, 2581236.496, 74, B08, S05, 1
B08, Trade, 2581713.546, 73, B08, S03, 1
B08, Trade, 2581805.513, 71, B08, S01, 1
B08, Trade, 2581977.846, 73, B08, S00, 1
B08, Trade, 2582113.213, 71, B08, S00, 1
B08, Trade, 2582326.213, 71, B08, S00, 1
B08, Trade, 2582396.046, 77, B08, S03, 1
B08, Trade, 2583418.179, 73, B08, S01, 1
B08, Trade, 2584102.196, 76, B08, S04, 1
B08, Trade, 2584350.879, 77, B08, S07, 1
B08, Trade, 2584874.346, 77, B08, S07, 1
B08, Trade, 2585487.629, 77, B08, S01, 1
B08, Trade, 2585589.379, 77, B08, S00, 1
B08, Trade, 2586643.979, 77, B08, S00, 1
B08, Trade, 2586713.129, 77, B08, S00, 1
B08, Trade, 2587033.096, 77, B08, S02, 1
B08, Trade, 2589634.613, 77, B08, S03, 1
B08, Trade, 2590142.779, 77, B08, S04, 1
B08, Trade, 2590444.129, 77, B08, S08, 1
B08, Trade, 2591738.913, 77, B08, S02, 1
B09, 100
B09, Trade, 2580347.313, 76, B09, S00, 1
B09, Trade, 2580789.379, 81, B09, S04, 1
B09, Trade, 2581124.329, 81, B09, S02, 1
B09, Trade, 2581394.329, 81, B09, S08, 1
B09, Trade, 2581455.663, 81, B09, S00, 1
B09, Trade, 2581827.929, 74, B09, S01, 1
B09, Trade, 2582158.396, 78, B09, S00, 1
B09, Trade, 2582159.413, 71, S05, B09, 1
B09, Trade, 2582308.463, 79, B09, S01, 1
B09, Trade, 2582478.013, 78, B09, S03, 1
B09, Trade, 2582543.913, 81, B09, S07, 1
B09, Trade, 2582957.929, 81, B09, S05, 1
B09, Trade, 2583001.263, 81, B09, S05, 1
B09, Trade, 2583474.929, 81, B09, S01, 1
B09, Trade, 2583884.563, 81, B09, S02, 1
B09, Trade, 2584358.529, 80, B09, S07, 1
B09, Trade, 2584872.696, 81, B09, S09, 1
B09, Trade, 2584900.863, 81, B09, S01, 1
B09, Trade, 2584961.379, 81, B09, S01, 1
B09, Trade, 2585014.146, 81, B09, S04, 1
B09, Trade, 2585053.896, 81, B09, S01, 1
B09, Trade, 2585054.979, 81, B09, S00, 1
B09, Trade, 2585215.679, 81, B09, S04, 1
B09, Trade, 2585223.013, 81, B09, S07, 1
B09, Trade, 2585302.246, 81, B09, S02, 1
B09, Trade, 2585371.479, 80, B09, S08, 1
B09, Trade, 2585381.379, 80, B09, S02, 1
B09, Trade, 2585396.763, 81, B09, S07, 1
B09, Trade, 2585407.113, 81, B09, S02, 1
B09, Trade, 2585468.979, 81, B09, S01, 1
B09, Trade, 2585487.596, 81, B09, S04, 1
B09, Trade, 2585677.763, 81, B09, S09, 1
B09, Trade, 2585705.829, 81, B09, S08, 1
B09, Trade, 2585752.863, 81, B09, S03, 1
B09, Trade, 2585797.796, 80, B09, S06, 1
B09, Trade, 2585818.479, 81, B09, S01, 1
B09, Trade, 2585954.396, 81, B09, S00, 1
B09, Trade, 2586129.529, 81, B09, S00, 1
B09, Trade, 2586277.679, 81, B09, S04, 1
B09, Trade, 2586293.679, 80, B09, S00, 1
B09, Trade, 2586345.696, 81, B09, S00, 1
B09, Trade, 2586517.996, 81, B09, S01, 1
B09, Trade, 2586639.129, 81, B09, S04, 1
B09, Trade, 2586712.579, 81, B09, S07, 1
B09, Trade, 2586858.529, 81, B09, S01, 1
B09, Trade, 2586901.896, 81, B09, S04, 1
B09, Trade, 2586920.429, 81, B09, S00, 1
B09, Trade, 2587031.846, 81, B09, S08, 1
B09, Trade, 2587198.496, 81, B09, S00, 1
B09, Trade, 2587256.679, 81, B09, S05, 1
B09, Trade, 2587351.079, 81, B09, S08, 1
B09, Trade, 2587443.513, 81, B09, S08, 1
B09, Trade, 2587463.813, 81, B09, S04, 1
B09, Trade, 2587526.063, 81, B09, S05, 1
B09, Trade, 2587591.413, 81, B09, S03, 1
B09, Trade, 2587628.196, 81, B09, S07, 1
B09, Trade, 2587670.796, 81, B09, S07, 1
B09, Trade, 2587795.446, 81, B09, S07, 1
B09, Trade, 2587875.846, 81, B09, S04, 1
B09, Trade, 2587894.396, 80, B09, S02, 1
B09, Trade, 2587943.846, 80, B09, S01, 1
B09, Trade, 2588017.413, 81, B09, S07, 1
B09, Trade, 2588168.663, 81, B09, S00, 1
B09, Trade, 2588207.863, 79, B09, S00, 1
B09, Trade, 2588364.346, 81, B09, S07, 1
B09, Trade, 2588475.479, 80, B09, S00, 1
B09, Trade, 2588522.646, 81, B09, S01, 1
B09, Trade, 2588656.713, 81, B09, S05, 1
B09, Trade, 2588744.563, 79, B09, S01, 1
B09, Trade, 2588810.513, 81, B09, S05, 1
B09, Trade, 2589121.629, 81, B09, S03, 1
B09, Trade, 2589176.363, 81, B09, S02, 1
B09, Trade, 2589443.679, 80, B09, S03, 1
B09, Trade, 2589529.296, 81, B09, S09, 1
B09, Trade, 2589598.713, 81, B09, S01, 1
B09, Trade, 2589600.379, 81, B09, S02, 1
B09, Trade, 2589652.213, 81, B09, S01, 1
