Trd, 2590645.346, 88
Trd, 2590646.179, 93
Trd, 2590646.613, 91
Trd, 2590647.029, 89
Trd, 2590649.113, 101
Trd, 2590649.196, 103
Trd, 2590649.363, 82
Trd, 2590650.079, 96
Trd, 2590650.329, 86
Trd, 2590651.146, 81
Trd, 2590651.363, 85
Trd, 2590651.513, 98
Trd, 2590651.529, 103
Trd, 2590652.429, 82
Trd, 2590654.013, 100
Trd, 2590656.179, 104
Trd, 2590656.379, 97
Trd, 2590657.246, 90
Trd, 2590657.613, 93
Trd, 2590658.463, 92
Trd, 2590658.479, 109
Trd, 2590658.713, 89
Trd, 2590661.079, 91
Trd, 2590662.096, 97
Trd, 2590662.779, 95
Trd, 2590663.279, 92
Trd, 2590663.363, 90
Trd, 2590665.046, 93
Trd, 2590666.196, 88
Trd, 2590667.146, 102
Trd, 2590667.246, 89
Trd, 2590668.246, 104
Trd, 2590668.396, 106
Trd, 2590669.546, 101
Trd, 2590669.579, 87
Trd, 2590670.463, 93
Trd, 2590670.696, 102
Trd, 2590671.496, 102
Trd, 2590671.746, 101
Trd, 2590672.996, 97
Trd, 2590673.613, 94
Trd, 2590673.646, 95
Trd, 2590674.096, 92
Trd, 2590674.979, 124
Trd, 2590676.713, 94
Trd, 2590677.579, 108
Trd, 2590678.996, 105
Trd, 2590680.513, 105
Trd, 2590680.646, 98
Trd, 2590680.963, 96
Trd, 2590682.046, 99
Trd, 2590682.196, 93
Trd, 2590683.046, 87
Trd, 2590683.263, 118
Trd, 2590685.146, 109
Trd, 2590685.263, 87
Trd, 2590685.313, 83
Trd, 2590685.629, 104
Trd, 2590686.379, 93
Trd, 2590687.046, 91
Trd, 2590687.379, 84
Trd, 2590687.713, 94
Trd, 2590688.363, 104
Trd, 2590689.563, 90
Trd, 2590690.913, 83
Trd, 2590692.329, 91
Trd, 2590692.529, 99
Trd, 2590692.696, 105
Trd, 2590694.929, 98
Trd, 2590695.063, 103
Trd, 2590695.263, 97
Trd, 2590695.796, 113
Trd, 2590696.179, 124
Trd, 2590696.613, 106
Trd, 2590697.446, 110
Trd, 2590697.513, 95
Trd, 2590698.496, 93
Trd, 2590700.379, 93
Trd, 2590700.646, 101
Trd, 2590702.246, 105
Trd, 2590702.363, 106
Trd, 2590703.396, 107
Trd, 2590703.496, 104
Trd, 2590703.596, 99
Trd, 2590703.779, 93
Trd, 2590704.263, 120
Trd, 2590704.596, 91
Trd, 2590705.263, 109
Trd, 2590706.279, 93
Trd, 2590706.946, 105
Trd, 2590708.996, 100
Trd, 2590709.029, 94
Trd, 2590710.229, 88
Trd, 2590711.646, 91
Trd, 2590712.413, 117
Trd, 2590713.313, 83
Trd, 2590714.579, 97
Trd, 2590714.846, 85
Trd, 2590715.479, 87
Trd, 2590715.713, 103
Trd, 2590715.979, 94
Trd, 2590716.846, 96
Trd, 2590718.779, 98
Trd, 2590719.296, 93
Trd, 2590719.929, 89
Trd, 2590720.063, 91
Trd, 2590721.096, 101
Trd, 2590721.379, 109
Trd, 2590722.696, 115
Trd, 2590724.596, 104
Trd, 2590725.613, 114
Trd, 2590725.796, 113
Trd, 2590726.696, 107
Trd, 2590726.846, 117
Trd, 2590726.946, 100
Trd, 2590727.329, 118
Trd, 2590727.629, 97
Trd, 2590730.196, 108
Trd, 2590731.063, 110
Trd, 2590731.329, 102
Trd, 2590732.479, 96
Trd, 2590732.513, 95
Trd, 2590734.529, 93
Trd, 2590734.746, 123
Trd, 2590735.263, 105
Trd, 2590735.663, 98
Trd, 2590736.713, 105
Trd, 2590737.179, 94
Trd, 2590737.996, 108
Trd, 2590738.679, 88
Trd, 2590739.813, 93
Trd, 2590740.529, 89
Trd, 2590740.863, 100
Trd, 2590741.063, 91
Trd, 2590741.579, 100
Trd, 2590741.763, 109
Trd, 2590742.613, 84
Trd, 2590743.246, 105
Trd, 2590744.996, 105
Trd, 2590745.379, 93
Trd, 2590745.479, 87
Trd, 2590745.596, 122
Trd, 2590747.379, 101
Trd, 2590749.563, 94
Trd, 2590749.646, 92
Trd, 2590749.779, 92
Trd, 2590751.329, 101
Trd, 2590751.446, 84
Trd, 2590751.529, 89
Trd, 2590751.563, 81
Trd, 2590752.096, 101
Trd, 2590752.379, 82
Trd, 2590752.413, 107
Trd, 2590753.579, 100
Trd, 2590753.796, 94
Trd, 2590755.129, 98
