t=,0, id=,B00, PRDE,actvstrat=,-0.777839, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.925185, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.328267, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.918327, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.023299, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.195842, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.545031, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.450058, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.497970, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.199789, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.750296, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.500542, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.218560, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.898953, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.411473, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.045742, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.725231, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.432949, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.363467, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.948100, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.415235, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.558656, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.072896, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.111390, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.996185, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.862672, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.756459, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.756538, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.586354, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.272968, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.257623, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.310194, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.662350, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.228487, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.900078, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.007910, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.169013, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.788570, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.617934, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.368878, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.176167, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.835740, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.237408, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.009148, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.521983, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.564574, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.543838, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.970276, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.990821, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.949208, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.321752, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.830431, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.539748, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.320524, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.244671, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.664278, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.663656, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.446968, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.353348, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.847566, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.777839, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.257623, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.777839, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.925185, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.328267, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.918327, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.023299, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.195842, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.545031, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.450058, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.497970, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.199789, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.750296, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.500542, actvprof=,0.006944, id=,B12, PRDE,actvstrat=,0.218560, actvprof=,0.010556, id=,B13, PRDE,actvstrat=,0.898953, actvprof=,0.113889, id=,B14, PRDE,actvstrat=,0.411473, actvprof=,0.092500, id=,B15, PRDE,actvstrat=,-0.045742, actvprof=,0.092222, id=,B16, PRDE,actvstrat=,-0.725231, actvprof=,0.120556, id=,B17, PRDE,actvstrat=,-0.432949, actvprof=,0.190833, id=,B18, PRDE,actvstrat=,0.363467, actvprof=,0.535833, id=,B19, PRDE,actvstrat=,-0.948100, actvprof=,1.078333, id=,B20, PRDE,actvstrat=,0.415235, actvprof=,0.883611, id=,B21, PRDE,actvstrat=,0.558656, actvprof=,1.115833, id=,B22, PRDE,actvstrat=,0.072896, actvprof=,1.097500, id=,B23, PRDE,actvstrat=,-0.111390, actvprof=,1.403611, id=,B24, PRDE,actvstrat=,0.996185, actvprof=,1.562778, id=,B25, PRDE,actvstrat=,-0.862672, actvprof=,1.978056, id=,B26, PRDE,actvstrat=,-0.756459, actvprof=,2.204444, id=,B27, PRDE,actvstrat=,-0.756538, actvprof=,2.531944, id=,B28, PRDE,actvstrat=,-0.586354, actvprof=,2.853889, id=,B29, PRDE,actvstrat=,-0.272968, actvprof=,3.101944, id=,S00, PRDE,actvstrat=,-0.257623, actvprof=,3.176389, id=,S01, PRDE,actvstrat=,0.310194, actvprof=,3.983611, id=,S02, PRDE,actvstrat=,-0.662350, actvprof=,2.483333, id=,S03, PRDE,actvstrat=,-0.228487, actvprof=,2.157778, id=,S04, PRDE,actvstrat=,-0.900078, actvprof=,0.708611, id=,S05, PRDE,actvstrat=,-0.007910, actvprof=,2.311944, id=,S06, PRDE,actvstrat=,0.169013, actvprof=,2.378056, id=,S07, PRDE,actvstrat=,0.788570, actvprof=,2.540278, id=,S08, PRDE,actvstrat=,0.617934, actvprof=,2.098889, id=,S09, PRDE,actvstrat=,-0.368878, actvprof=,0.635833, id=,S10, PRDE,actvstrat=,-0.176167, actvprof=,0.640278, id=,S11, PRDE,actvstrat=,-0.835740, actvprof=,0.202500, id=,S12, PRDE,actvstrat=,0.237408, actvprof=,0.765000, id=,S13, PRDE,actvstrat=,-0.009148, actvprof=,0.451944, id=,S14, PRDE,actvstrat=,0.521983, actvprof=,0.541667, id=,S15, PRDE,actvstrat=,-0.564574, actvprof=,0.078889, id=,S16, PRDE,actvstrat=,0.543838, actvprof=,0.209722, id=,S17, PRDE,actvstrat=,-0.970276, actvprof=,0.346111, id=,S18, PRDE,actvstrat=,-0.990821, actvprof=,0.369167, id=,S19, PRDE,actvstrat=,0.949208, actvprof=,0.201111, id=,S20, PRDE,actvstrat=,0.321752, actvprof=,0.023056, id=,S21, PRDE,actvstrat=,0.830431, actvprof=,0.016111, id=,S22, PRDE,actvstrat=,-0.539748, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.320524, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.244671, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.664278, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.663656, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.446968, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.353348, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.847566, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.101944, best_B_strat=,-0.272968, best_S_id=,S01, best_S_prof=,3.983611, best_S_strat=,0.310194, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.331418, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.423026, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.051666, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.942518, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.236471, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.866232, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.537119, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.079555, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.460539, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.844426, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.637050, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.801123, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.453913, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.112218, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.904065, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.521061, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.474221, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.268364, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.469804, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.538872, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.830349, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.541887, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.731600, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.583393, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.264808, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.792409, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.340257, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.164865, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.376844, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.515419, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.451801, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.048490, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.325060, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.324455, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.574841, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.519573, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.358225, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.373093, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.903059, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.779042, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.826002, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.598867, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.372054, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.822774, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.091455, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.136403, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.437483, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.851607, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.731746, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.696550, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.834345, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.578435, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.580259, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.307895, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.486064, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.107879, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.576469, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.572261, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.582300, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.119783, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.331418, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.451801, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.331418, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.423026, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.051666, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.942518, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.236471, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.866232, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.537119, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.079555, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.460539, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.844426, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.637050, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.801123, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.453913, actvprof=,0.005556, id=,B13, PRDE,actvstrat=,-0.112218, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.904065, actvprof=,0.051666, id=,B15, PRDE,actvstrat=,-0.521061, actvprof=,0.017500, id=,B16, PRDE,actvstrat=,-0.474221, actvprof=,0.033611, id=,B17, PRDE,actvstrat=,-0.268364, actvprof=,0.046111, id=,B18, PRDE,actvstrat=,0.469804, actvprof=,0.284443, id=,B19, PRDE,actvstrat=,0.538872, actvprof=,0.391665, id=,B20, PRDE,actvstrat=,-0.830349, actvprof=,0.507220, id=,B21, PRDE,actvstrat=,0.541887, actvprof=,0.703886, id=,B22, PRDE,actvstrat=,0.731600, actvprof=,0.786107, id=,B23, PRDE,actvstrat=,-0.583393, actvprof=,0.691663, id=,B24, PRDE,actvstrat=,0.264808, actvprof=,1.105828, id=,B25, PRDE,actvstrat=,-0.792409, actvprof=,1.233050, id=,B26, PRDE,actvstrat=,-0.340257, actvprof=,1.217772, id=,B27, PRDE,actvstrat=,0.164865, actvprof=,1.826103, id=,B28, PRDE,actvstrat=,0.376844, actvprof=,2.121101, id=,B29, PRDE,actvstrat=,0.515419, actvprof=,2.282767, id=,S00, PRDE,actvstrat=,-0.451801, actvprof=,3.122486, id=,S01, PRDE,actvstrat=,0.048490, actvprof=,4.282758, id=,S02, PRDE,actvstrat=,0.325060, actvprof=,4.184147, id=,S03, PRDE,actvstrat=,-0.324455, actvprof=,2.411100, id=,S04, PRDE,actvstrat=,0.574841, actvprof=,4.198314, id=,S05, PRDE,actvstrat=,0.519573, actvprof=,3.656928, id=,S06, PRDE,actvstrat=,-0.358225, actvprof=,1.595548, id=,S07, PRDE,actvstrat=,-0.373093, actvprof=,1.430549, id=,S08, PRDE,actvstrat=,-0.903059, actvprof=,0.285276, id=,S09, PRDE,actvstrat=,-0.779042, actvprof=,0.561386, id=,S10, PRDE,actvstrat=,-0.826002, actvprof=,0.351665, id=,S11, PRDE,actvstrat=,-0.598867, actvprof=,0.618608, id=,S12, PRDE,actvstrat=,-0.372054, actvprof=,0.576942, id=,S13, PRDE,actvstrat=,-0.822774, actvprof=,0.195555, id=,S14, PRDE,actvstrat=,-0.091455, actvprof=,0.334443, id=,S15, PRDE,actvstrat=,-0.136403, actvprof=,0.248610, id=,S16, PRDE,actvstrat=,-0.437483, actvprof=,0.159999, id=,S17, PRDE,actvstrat=,0.851607, actvprof=,0.868329, id=,S18, PRDE,actvstrat=,-0.731746, actvprof=,0.041666, id=,S19, PRDE,actvstrat=,0.696550, actvprof=,0.338610, id=,S20, PRDE,actvstrat=,-0.834345, actvprof=,0.003611, id=,S21, PRDE,actvstrat=,0.578435, actvprof=,0.126944, id=,S22, PRDE,actvstrat=,0.580259, actvprof=,0.080555, id=,S23, PRDE,actvstrat=,0.307895, actvprof=,0.027500, id=,S24, PRDE,actvstrat=,0.486064, actvprof=,0.010278, id=,S25, PRDE,actvstrat=,0.107879, actvprof=,0.007500, id=,S26, PRDE,actvstrat=,-0.576469, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.572261, actvprof=,0.001389, id=,S28, PRDE,actvstrat=,0.582300, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.119783, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.282767, best_B_strat=,0.515419, best_S_id=,S01, best_S_prof=,4.282758, best_S_strat=,0.048490, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.331418, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.423026, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.051666, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.942518, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.236471, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.866232, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.537119, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.079555, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.460539, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.844426, actvprof=,0.000139, id=,B10, PRDE,actvstrat=,-0.637050, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.801123, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.453913, actvprof=,0.003472, id=,B13, PRDE,actvstrat=,-0.112218, actvprof=,0.000694, id=,B14, PRDE,actvstrat=,0.904065, actvprof=,0.074167, id=,B15, PRDE,actvstrat=,-0.521061, actvprof=,0.021389, id=,B16, PRDE,actvstrat=,-0.474221, actvprof=,0.032222, id=,B17, PRDE,actvstrat=,-0.268364, actvprof=,0.045833, id=,B18, PRDE,actvstrat=,0.469804, actvprof=,0.289444, id=,B19, PRDE,actvstrat=,0.538872, actvprof=,0.374167, id=,B20, PRDE,actvstrat=,-0.830349, actvprof=,0.530417, id=,B21, PRDE,actvstrat=,0.541887, actvprof=,0.674861, id=,B22, PRDE,actvstrat=,0.731600, actvprof=,0.796111, id=,B23, PRDE,actvstrat=,-0.583393, actvprof=,0.683750, id=,B24, PRDE,actvstrat=,0.264808, actvprof=,1.041944, id=,B25, PRDE,actvstrat=,-0.792409, actvprof=,1.240278, id=,B26, PRDE,actvstrat=,-0.340257, actvprof=,1.205556, id=,B27, PRDE,actvstrat=,0.164865, actvprof=,1.848194, id=,B28, PRDE,actvstrat=,0.376844, actvprof=,2.078889, id=,B29, PRDE,actvstrat=,0.515419, actvprof=,2.349861, id=,S00, PRDE,actvstrat=,-0.451801, actvprof=,3.110417, id=,S01, PRDE,actvstrat=,0.048490, actvprof=,4.220833, id=,S02, PRDE,actvstrat=,0.325060, actvprof=,4.399167, id=,S03, PRDE,actvstrat=,-0.324455, actvprof=,2.525000, id=,S04, PRDE,actvstrat=,0.574841, actvprof=,4.223889, id=,S05, PRDE,actvstrat=,0.519573, actvprof=,3.602639, id=,S06, PRDE,actvstrat=,-0.358225, actvprof=,1.642222, id=,S07, PRDE,actvstrat=,-0.373093, actvprof=,1.289861, id=,S08, PRDE,actvstrat=,-0.903059, actvprof=,0.254583, id=,S09, PRDE,actvstrat=,-0.779042, actvprof=,0.516111, id=,S10, PRDE,actvstrat=,-0.826002, actvprof=,0.340694, id=,S11, PRDE,actvstrat=,-0.598867, actvprof=,0.614167, id=,S12, PRDE,actvstrat=,-0.372054, actvprof=,0.495139, id=,S13, PRDE,actvstrat=,-0.822774, actvprof=,0.185000, id=,S14, PRDE,actvstrat=,-0.091455, actvprof=,0.406389, id=,S15, PRDE,actvstrat=,-0.136403, actvprof=,0.263611, id=,S16, PRDE,actvstrat=,-0.437483, actvprof=,0.148472, id=,S17, PRDE,actvstrat=,0.851607, actvprof=,0.860972, id=,S18, PRDE,actvstrat=,-0.731746, actvprof=,0.055278, id=,S19, PRDE,actvstrat=,0.696550, actvprof=,0.346944, id=,S20, PRDE,actvstrat=,-0.834345, actvprof=,0.002639, id=,S21, PRDE,actvstrat=,0.578435, actvprof=,0.137083, id=,S22, PRDE,actvstrat=,0.580259, actvprof=,0.078611, id=,S23, PRDE,actvstrat=,0.307895, actvprof=,0.021667, id=,S24, PRDE,actvstrat=,0.486064, actvprof=,0.010694, id=,S25, PRDE,actvstrat=,0.107879, actvprof=,0.003750, id=,S26, PRDE,actvstrat=,-0.576469, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.572261, actvprof=,0.000694, id=,S28, PRDE,actvstrat=,0.582300, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.119783, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.349861, best_B_strat=,0.515419, best_S_id=,S02, best_S_prof=,4.399167, best_S_strat=,0.325060, 
t=,18000, id=,B00, PRDE,actvstrat=,0.132303, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.393354, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.641465, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.305451, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.418204, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.487592, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.669104, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.278579, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.327682, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.051480, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.723405, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,0.085423, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.003310, actvprof=,0.003056, id=,B13, PRDE,actvstrat=,0.873630, actvprof=,0.041667, id=,B14, PRDE,actvstrat=,0.828080, actvprof=,0.068056, id=,B15, PRDE,actvstrat=,0.298413, actvprof=,0.049445, id=,B16, PRDE,actvstrat=,0.516374, actvprof=,0.166667, id=,B17, PRDE,actvstrat=,-0.586078, actvprof=,0.111945, id=,B18, PRDE,actvstrat=,-0.874714, actvprof=,0.479169, id=,B19, PRDE,actvstrat=,0.145136, actvprof=,0.347779, id=,B20, PRDE,actvstrat=,0.594695, actvprof=,0.616670, id=,B21, PRDE,actvstrat=,0.541887, actvprof=,0.707781, id=,B22, PRDE,actvstrat=,-0.993577, actvprof=,1.010005, id=,B23, PRDE,actvstrat=,0.811250, actvprof=,1.066672, id=,B24, PRDE,actvstrat=,0.328151, actvprof=,1.214172, id=,B25, PRDE,actvstrat=,0.094660, actvprof=,1.396118, id=,B26, PRDE,actvstrat=,-0.048094, actvprof=,1.577785, id=,B27, PRDE,actvstrat=,-0.094107, actvprof=,1.930564, id=,B28, PRDE,actvstrat=,0.376844, actvprof=,2.277788, id=,B29, PRDE,actvstrat=,0.334520, actvprof=,2.416400, id=,S00, PRDE,actvstrat=,0.350602, actvprof=,5.088912, id=,S01, PRDE,actvstrat=,-0.607633, actvprof=,2.859735, id=,S02, PRDE,actvstrat=,0.658373, actvprof=,5.046690, id=,S03, PRDE,actvstrat=,-0.468792, actvprof=,2.183899, id=,S04, PRDE,actvstrat=,0.574841, actvprof=,4.281131, id=,S05, PRDE,actvstrat=,-0.468116, actvprof=,1.657230, id=,S06, PRDE,actvstrat=,-0.957359, actvprof=,1.450284, id=,S07, PRDE,actvstrat=,-0.883320, actvprof=,0.315557, id=,S08, PRDE,actvstrat=,0.617934, actvprof=,2.933069, id=,S09, PRDE,actvstrat=,0.156134, actvprof=,1.827508, id=,S10, PRDE,actvstrat=,0.895220, actvprof=,2.515845, id=,S11, PRDE,actvstrat=,-0.727641, actvprof=,0.417502, id=,S12, PRDE,actvstrat=,-0.886310, actvprof=,0.122501, id=,S13, PRDE,actvstrat=,0.803004, actvprof=,1.769730, id=,S14, PRDE,actvstrat=,0.054893, actvprof=,0.776670, id=,S15, PRDE,actvstrat=,-0.126149, actvprof=,0.316946, id=,S16, PRDE,actvstrat=,-0.519219, actvprof=,0.098889, id=,S17, PRDE,actvstrat=,-0.381564, actvprof=,0.087223, id=,S18, PRDE,actvstrat=,0.157355, actvprof=,0.243890, id=,S19, PRDE,actvstrat=,-0.041312, actvprof=,0.061389, id=,S20, PRDE,actvstrat=,0.321752, actvprof=,0.124167, id=,S21, PRDE,actvstrat=,-0.668897, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.087583, actvprof=,0.009444, id=,S23, PRDE,actvstrat=,0.977856, actvprof=,0.106389, id=,S24, PRDE,actvstrat=,-0.770058, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.943782, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.832490, actvprof=,0.004167, id=,S27, PRDE,actvstrat=,-0.883026, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.686107, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.745098, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.416400, best_B_strat=,0.334520, best_S_id=,S00, best_S_prof=,5.088912, best_S_strat=,0.350602, 
