t=,0, id=,B00, PRDE,actvstrat=,0.341188, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.229793, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.865514, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.771555, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.386031, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.031645, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.267265, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.314507, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.606472, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.992213, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.840240, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.419266, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.371365, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.233526, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.514427, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.721395, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.147078, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.090415, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.163279, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.031033, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.759252, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.109459, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.378331, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.319848, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.353959, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.338581, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.272910, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.368923, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.248116, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.035688, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.677069, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.366749, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.219094, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.093394, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.955049, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.818169, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.186605, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.775811, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.570017, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.850839, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.394615, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.819338, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.917821, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.003910, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.338610, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.592638, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.446262, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.227739, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.058746, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.385333, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.252812, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.353361, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.536416, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.947787, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.960993, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.988412, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.082212, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.379736, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.059146, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.652578, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.341188, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.677069, 
t=,3600, id=,B00, PRDE,actvstrat=,0.341188, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.229793, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.865514, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.771555, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.386031, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.031645, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.267265, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.314507, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.606472, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.992213, actvprof=,0.010000, id=,B10, PRDE,actvstrat=,0.840240, actvprof=,0.018611, id=,B11, PRDE,actvstrat=,-0.419266, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,0.371365, actvprof=,0.071111, id=,B13, PRDE,actvstrat=,-0.233526, actvprof=,0.033056, id=,B14, PRDE,actvstrat=,-0.514427, actvprof=,0.078333, id=,B15, PRDE,actvstrat=,-0.721395, actvprof=,0.184167, id=,B16, PRDE,actvstrat=,-0.147078, actvprof=,0.270278, id=,B17, PRDE,actvstrat=,-0.090415, actvprof=,0.380556, id=,B18, PRDE,actvstrat=,0.163279, actvprof=,0.724722, id=,B19, PRDE,actvstrat=,-0.031033, actvprof=,0.705278, id=,B20, PRDE,actvstrat=,0.759252, actvprof=,1.003056, id=,B21, PRDE,actvstrat=,-0.109459, actvprof=,1.217222, id=,B22, PRDE,actvstrat=,0.378331, actvprof=,1.486667, id=,B23, PRDE,actvstrat=,0.319848, actvprof=,1.801111, id=,B24, PRDE,actvstrat=,-0.353959, actvprof=,1.857778, id=,B25, PRDE,actvstrat=,-0.338581, actvprof=,2.136667, id=,B26, PRDE,actvstrat=,-0.272910, actvprof=,2.473889, id=,B27, PRDE,actvstrat=,0.368923, actvprof=,2.912778, id=,B28, PRDE,actvstrat=,-0.248116, actvprof=,2.991667, id=,B29, PRDE,actvstrat=,0.035688, actvprof=,3.316667, id=,S00, PRDE,actvstrat=,-0.677069, actvprof=,3.332222, id=,S01, PRDE,actvstrat=,-0.366749, actvprof=,3.393056, id=,S02, PRDE,actvstrat=,0.219094, actvprof=,3.886111, id=,S03, PRDE,actvstrat=,0.093394, actvprof=,3.361389, id=,S04, PRDE,actvstrat=,-0.955049, actvprof=,3.170278, id=,S05, PRDE,actvstrat=,-0.818169, actvprof=,1.494722, id=,S06, PRDE,actvstrat=,0.186605, actvprof=,2.564444, id=,S07, PRDE,actvstrat=,-0.775811, actvprof=,1.375833, id=,S08, PRDE,actvstrat=,-0.570017, actvprof=,1.280000, id=,S09, PRDE,actvstrat=,0.850839, actvprof=,1.874444, id=,S10, PRDE,actvstrat=,0.394615, actvprof=,1.516667, id=,S11, PRDE,actvstrat=,-0.819338, actvprof=,0.587222, id=,S12, PRDE,actvstrat=,0.917821, actvprof=,1.213889, id=,S13, PRDE,actvstrat=,0.003910, actvprof=,0.621944, id=,S14, PRDE,actvstrat=,0.338610, actvprof=,0.661944, id=,S15, PRDE,actvstrat=,-0.592638, actvprof=,0.186667, id=,S16, PRDE,actvstrat=,0.446262, actvprof=,0.415000, id=,S17, PRDE,actvstrat=,-0.227739, actvprof=,0.081667, id=,S18, PRDE,actvstrat=,-0.058746, actvprof=,0.034444, id=,S19, PRDE,actvstrat=,-0.385333, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.252812, actvprof=,0.007778, id=,S21, PRDE,actvstrat=,-0.353361, actvprof=,0.003889, id=,S22, PRDE,actvstrat=,-0.536416, actvprof=,0.001389, id=,S23, PRDE,actvstrat=,-0.947787, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.960993, actvprof=,0.007500, id=,S25, PRDE,actvstrat=,0.988412, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,-0.082212, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.379736, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.059146, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.652578, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.316667, best_B_strat=,0.035688, best_S_id=,S02, best_S_prof=,3.886111, best_S_strat=,0.219094, 
t=,7200, id=,B00, PRDE,actvstrat=,0.937116, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.372071, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.047418, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.317467, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.883743, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.648396, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.094144, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.571002, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.055284, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.272946, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.189731, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.378010, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.264464, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.174059, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.310153, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.660891, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.522036, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.369783, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.456099, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.536968, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.179596, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.488557, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.213011, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.433723, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.537305, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.921584, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.673338, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.918880, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.342083, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.982535, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.974002, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.334699, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.195386, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.752162, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.766642, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.704766, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.926855, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.200079, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.956603, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.076932, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.210057, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.173236, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.272768, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.709303, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.420384, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.609007, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.744920, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.636306, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.557404, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.599331, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.145116, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.463123, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.643652, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.236157, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.233308, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.633236, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.347442, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.522805, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.403466, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.193187, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.937116, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.974002, 
t=,10800, id=,B00, PRDE,actvstrat=,0.937116, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.372071, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.047418, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.317467, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.883743, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.648396, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.094144, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.571002, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.055284, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.272946, actvprof=,0.002778, id=,B10, PRDE,actvstrat=,0.189731, actvprof=,0.008055, id=,B11, PRDE,actvstrat=,0.378010, actvprof=,0.011389, id=,B12, PRDE,actvstrat=,-0.264464, actvprof=,0.009444, id=,B13, PRDE,actvstrat=,-0.174059, actvprof=,0.029722, id=,B14, PRDE,actvstrat=,-0.310153, actvprof=,0.043888, id=,B15, PRDE,actvstrat=,-0.660891, actvprof=,0.120277, id=,B16, PRDE,actvstrat=,0.522036, actvprof=,0.263886, id=,B17, PRDE,actvstrat=,-0.369783, actvprof=,0.183332, id=,B18, PRDE,actvstrat=,0.456099, actvprof=,0.414163, id=,B19, PRDE,actvstrat=,0.536968, actvprof=,0.586383, id=,B20, PRDE,actvstrat=,-0.179596, actvprof=,0.423885, id=,B21, PRDE,actvstrat=,0.488557, actvprof=,0.991102, id=,B22, PRDE,actvstrat=,-0.213011, actvprof=,0.823048, id=,B23, PRDE,actvstrat=,0.433723, actvprof=,1.194711, id=,B24, PRDE,actvstrat=,-0.537305, actvprof=,1.177767, id=,B25, PRDE,actvstrat=,0.921584, actvprof=,1.268877, id=,B26, PRDE,actvstrat=,0.673338, actvprof=,1.799428, id=,B27, PRDE,actvstrat=,-0.918880, actvprof=,2.750808, id=,B28, PRDE,actvstrat=,0.342083, actvprof=,2.303868, id=,B29, PRDE,actvstrat=,0.982535, actvprof=,2.119980, id=,S00, PRDE,actvstrat=,0.974002, actvprof=,5.161341, id=,S01, PRDE,actvstrat=,0.334699, actvprof=,4.340515, id=,S02, PRDE,actvstrat=,0.195386, actvprof=,4.037463, id=,S03, PRDE,actvstrat=,-0.752162, actvprof=,1.830816, id=,S04, PRDE,actvstrat=,-0.766642, actvprof=,1.501375, id=,S05, PRDE,actvstrat=,-0.704766, actvprof=,1.509153, id=,S06, PRDE,actvstrat=,-0.926855, actvprof=,1.443876, id=,S07, PRDE,actvstrat=,-0.200079, actvprof=,1.727762, id=,S08, PRDE,actvstrat=,0.956603, actvprof=,2.715253, id=,S09, PRDE,actvstrat=,-0.076932, actvprof=,1.374987, id=,S10, PRDE,actvstrat=,-0.210057, actvprof=,0.978324, id=,S11, PRDE,actvstrat=,-0.173236, actvprof=,0.671938, id=,S12, PRDE,actvstrat=,-0.272768, actvprof=,0.526662, id=,S13, PRDE,actvstrat=,-0.709303, actvprof=,0.303608, id=,S14, PRDE,actvstrat=,-0.420384, actvprof=,0.254164, id=,S15, PRDE,actvstrat=,0.609007, actvprof=,0.981935, id=,S16, PRDE,actvstrat=,0.744920, actvprof=,0.954158, id=,S17, PRDE,actvstrat=,0.636306, actvprof=,0.620828, id=,S18, PRDE,actvstrat=,0.557404, actvprof=,0.420829, id=,S19, PRDE,actvstrat=,-0.599331, actvprof=,0.102777, id=,S20, PRDE,actvstrat=,0.145116, actvprof=,0.148610, id=,S21, PRDE,actvstrat=,0.463123, actvprof=,0.102777, id=,S22, PRDE,actvstrat=,-0.643652, actvprof=,0.006389, id=,S23, PRDE,actvstrat=,-0.236157, actvprof=,0.006944, id=,S24, PRDE,actvstrat=,-0.233308, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,-0.633236, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.347442, actvprof=,0.006667, id=,S27, PRDE,actvstrat=,-0.522805, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.403466, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.193187, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.750808, best_B_strat=,-0.918880, best_S_id=,S00, best_S_prof=,5.161341, best_S_strat=,0.974002, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.714930, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.583771, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.438162, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.767273, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.100546, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.648396, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.920079, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.680262, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.055284, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.987248, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.785390, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.951090, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.282721, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.174059, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.553720, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.660891, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.522036, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.397346, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.287294, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.533878, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.849387, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.488557, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.867026, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.116663, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.239601, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.111838, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.729947, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.612077, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.342083, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.856552, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.138975, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.405330, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.501845, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.538166, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.955049, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.406497, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.288441, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.200079, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.977933, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.429656, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.280428, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.338777, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.777839, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.379004, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.630137, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.331466, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.964717, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.636306, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.498591, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.364482, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.441024, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.463123, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.728440, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.940014, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.100417, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.025826, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.367583, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.087459, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.264842, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.497282, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.714930, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.138975, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.714930, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.583771, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.438162, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.767273, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.100546, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.648396, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.920079, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.680262, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.055284, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.987248, actvprof=,0.002778, id=,B10, PRDE,actvstrat=,0.785390, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,-0.951090, actvprof=,0.037500, id=,B12, PRDE,actvstrat=,0.282721, actvprof=,0.016945, id=,B13, PRDE,actvstrat=,-0.174059, actvprof=,0.013889, id=,B14, PRDE,actvstrat=,0.553720, actvprof=,0.094167, id=,B15, PRDE,actvstrat=,-0.660891, actvprof=,0.068611, id=,B16, PRDE,actvstrat=,0.522036, actvprof=,0.280835, id=,B17, PRDE,actvstrat=,-0.397346, actvprof=,0.191390, id=,B18, PRDE,actvstrat=,-0.287294, actvprof=,0.278890, id=,B19, PRDE,actvstrat=,-0.533878, actvprof=,0.432502, id=,B20, PRDE,actvstrat=,-0.849387, actvprof=,0.994171, id=,B21, PRDE,actvstrat=,0.488557, actvprof=,0.991671, id=,B22, PRDE,actvstrat=,0.867026, actvprof=,1.000838, id=,B23, PRDE,actvstrat=,0.116663, actvprof=,1.334451, id=,B24, PRDE,actvstrat=,-0.239601, actvprof=,1.314728, id=,B25, PRDE,actvstrat=,-0.111838, actvprof=,1.721675, id=,B26, PRDE,actvstrat=,0.729947, actvprof=,1.943342, id=,B27, PRDE,actvstrat=,-0.612077, actvprof=,2.236955, id=,B28, PRDE,actvstrat=,0.342083, actvprof=,2.539178, id=,B29, PRDE,actvstrat=,0.856552, actvprof=,2.541401, id=,S00, PRDE,actvstrat=,0.138975, actvprof=,4.160019, id=,S01, PRDE,actvstrat=,0.405330, actvprof=,4.492799, id=,S02, PRDE,actvstrat=,-0.501845, actvprof=,2.557512, id=,S03, PRDE,actvstrat=,-0.538166, actvprof=,1.960842, id=,S04, PRDE,actvstrat=,-0.955049, actvprof=,1.990843, id=,S05, PRDE,actvstrat=,-0.406497, actvprof=,1.559452, id=,S06, PRDE,actvstrat=,0.288441, actvprof=,2.698901, id=,S07, PRDE,actvstrat=,-0.200079, actvprof=,1.218617, id=,S08, PRDE,actvstrat=,0.977933, actvprof=,2.416678, id=,S09, PRDE,actvstrat=,-0.429656, actvprof=,0.811115, id=,S10, PRDE,actvstrat=,-0.280428, actvprof=,0.530558, id=,S11, PRDE,actvstrat=,0.338777, actvprof=,1.493618, id=,S12, PRDE,actvstrat=,0.777839, actvprof=,1.510840, id=,S13, PRDE,actvstrat=,-0.379004, actvprof=,0.267779, id=,S14, PRDE,actvstrat=,-0.630137, actvprof=,0.200556, id=,S15, PRDE,actvstrat=,0.331466, actvprof=,0.611947, id=,S16, PRDE,actvstrat=,-0.964717, actvprof=,0.744726, id=,S17, PRDE,actvstrat=,0.636306, actvprof=,0.513613, id=,S18, PRDE,actvstrat=,0.498591, actvprof=,0.249168, id=,S19, PRDE,actvstrat=,-0.364482, actvprof=,0.028889, id=,S20, PRDE,actvstrat=,0.441024, actvprof=,0.132501, id=,S21, PRDE,actvstrat=,0.463123, actvprof=,0.058889, id=,S22, PRDE,actvstrat=,-0.728440, actvprof=,0.007222, id=,S23, PRDE,actvstrat=,-0.940014, actvprof=,0.005000, id=,S24, PRDE,actvstrat=,0.100417, actvprof=,0.006667, id=,S25, PRDE,actvstrat=,0.025826, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,0.367583, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,-0.087459, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.264842, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.497282, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.541401, best_B_strat=,0.856552, best_S_id=,S01, best_S_prof=,4.492799, best_S_strat=,0.405330, 
