t=,1, id=,B00, PRDE,actvstrat=,-0.130650, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.312850, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.465640, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.823202, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.274751, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.508219, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.009525, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.447090, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.610367, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.924589, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.339416, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.315609, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.960023, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.664346, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.445075, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.863234, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.909319, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.293096, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.881772, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.666061, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.007330, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.383259, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.880475, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.587258, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.762561, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.135271, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.497605, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.698271, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.831271, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.967535, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.191742, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.802479, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.024225, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.496140, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.968882, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.901481, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.039943, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.577371, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.738046, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.290029, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.873764, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.336823, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.233326, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.385484, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.998762, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.250768, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.591271, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.384588, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.070639, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.774460, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.492979, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.067900, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.421055, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.369914, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.069421, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.463088, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.859067, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.715689, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.574361, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.198336, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.130650, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.191742, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.130650, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.312850, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.465640, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.823202, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.274751, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.508219, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.009525, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.447090, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.610367, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.924589, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.339416, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.315609, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.960023, actvprof=,0.006389, id=,B13, PRDE,actvstrat=,-0.664346, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.445075, actvprof=,0.010833, id=,B15, PRDE,actvstrat=,0.863234, actvprof=,0.072500, id=,B16, PRDE,actvstrat=,0.909319, actvprof=,0.174444, id=,B17, PRDE,actvstrat=,0.293096, actvprof=,0.079444, id=,B18, PRDE,actvstrat=,-0.881772, actvprof=,0.216110, id=,B19, PRDE,actvstrat=,0.666061, actvprof=,0.432776, id=,B20, PRDE,actvstrat=,0.007330, actvprof=,0.332498, id=,B21, PRDE,actvstrat=,-0.383259, actvprof=,0.359998, id=,B22, PRDE,actvstrat=,-0.880475, actvprof=,0.829718, id=,B23, PRDE,actvstrat=,0.587258, actvprof=,1.011106, id=,B24, PRDE,actvstrat=,-0.762561, actvprof=,0.874163, id=,B25, PRDE,actvstrat=,-0.135271, actvprof=,1.382494, id=,B26, PRDE,actvstrat=,0.497605, actvprof=,1.703048, id=,B27, PRDE,actvstrat=,0.698271, actvprof=,1.956380, id=,B28, PRDE,actvstrat=,-0.831271, actvprof=,1.868602, id=,B29, PRDE,actvstrat=,0.967535, actvprof=,2.307212, id=,S00, PRDE,actvstrat=,-0.191742, actvprof=,3.801371, id=,S01, PRDE,actvstrat=,-0.802479, actvprof=,2.103601, id=,S02, PRDE,actvstrat=,-0.024225, actvprof=,3.956926, id=,S03, PRDE,actvstrat=,-0.496140, actvprof=,2.624710, id=,S04, PRDE,actvstrat=,0.968882, actvprof=,4.195536, id=,S05, PRDE,actvstrat=,-0.901481, actvprof=,0.938329, id=,S06, PRDE,actvstrat=,0.039943, actvprof=,2.743043, id=,S07, PRDE,actvstrat=,-0.577371, actvprof=,1.401105, id=,S08, PRDE,actvstrat=,-0.738046, actvprof=,0.901940, id=,S09, PRDE,actvstrat=,0.290029, actvprof=,2.177212, id=,S10, PRDE,actvstrat=,-0.873764, actvprof=,0.363609, id=,S11, PRDE,actvstrat=,-0.336823, actvprof=,0.640275, id=,S12, PRDE,actvstrat=,-0.233326, actvprof=,0.396109, id=,S13, PRDE,actvstrat=,-0.385484, actvprof=,0.262221, id=,S14, PRDE,actvstrat=,-0.998762, actvprof=,1.761381, id=,S15, PRDE,actvstrat=,-0.250768, actvprof=,0.241943, id=,S16, PRDE,actvstrat=,-0.591271, actvprof=,0.120833, id=,S17, PRDE,actvstrat=,-0.384588, actvprof=,0.111944, id=,S18, PRDE,actvstrat=,0.070639, actvprof=,0.221943, id=,S19, PRDE,actvstrat=,0.774460, actvprof=,0.303610, id=,S20, PRDE,actvstrat=,0.492979, actvprof=,0.140555, id=,S21, PRDE,actvstrat=,0.067900, actvprof=,0.059722, id=,S22, PRDE,actvstrat=,0.421055, actvprof=,0.024167, id=,S23, PRDE,actvstrat=,0.369914, actvprof=,0.024722, id=,S24, PRDE,actvstrat=,0.069421, actvprof=,0.014444, id=,S25, PRDE,actvstrat=,-0.463088, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.859067, actvprof=,0.018055, id=,S27, PRDE,actvstrat=,0.715689, actvprof=,0.001389, id=,S28, PRDE,actvstrat=,-0.574361, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.198336, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.307212, best_B_strat=,0.967535, best_S_id=,S04, best_S_prof=,4.195536, best_S_strat=,0.968882, 
t=,7200, id=,B00, PRDE,actvstrat=,0.932491, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.581585, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.467870, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.695737, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.158201, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.714316, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.538916, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.999194, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.884218, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.292571, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.932510, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.233117, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.817087, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.383355, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.874106, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.813552, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.466536, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.472801, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.204146, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.475418, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.610154, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.601153, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.864719, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.378102, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.085530, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.651307, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.411147, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.918599, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.653968, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.130916, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.262805, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.333641, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.603163, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.744385, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.173561, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.678700, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.351188, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.052141, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.288421, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.567529, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.230815, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.987509, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.106554, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.378575, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.627871, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.044068, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.584605, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.753510, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.235045, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.768791, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.257132, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.740864, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.164126, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.302845, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.876637, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.844893, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.219967, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.298910, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.514442, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.906242, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.932491, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.262805, 
t=,10800, id=,B00, PRDE,actvstrat=,0.932491, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.581585, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.467870, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.695737, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.158201, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.714316, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.538916, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.999194, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.884218, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.292571, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.932510, actvprof=,0.004444, id=,B11, PRDE,actvstrat=,0.233117, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.817087, actvprof=,0.021389, id=,B13, PRDE,actvstrat=,0.383355, actvprof=,0.032500, id=,B14, PRDE,actvstrat=,-0.874106, actvprof=,0.070833, id=,B15, PRDE,actvstrat=,0.813552, actvprof=,0.189167, id=,B16, PRDE,actvstrat=,0.466536, actvprof=,0.207222, id=,B17, PRDE,actvstrat=,0.472801, actvprof=,0.267222, id=,B18, PRDE,actvstrat=,-0.204146, actvprof=,0.180278, id=,B19, PRDE,actvstrat=,-0.475418, actvprof=,0.295000, id=,B20, PRDE,actvstrat=,0.610154, actvprof=,0.740278, id=,B21, PRDE,actvstrat=,-0.601153, actvprof=,0.617500, id=,B22, PRDE,actvstrat=,-0.864719, actvprof=,1.107500, id=,B23, PRDE,actvstrat=,0.378102, actvprof=,1.247778, id=,B24, PRDE,actvstrat=,-0.085530, actvprof=,1.263333, id=,B25, PRDE,actvstrat=,0.651307, actvprof=,1.830000, id=,B26, PRDE,actvstrat=,-0.411147, actvprof=,1.728333, id=,B27, PRDE,actvstrat=,0.918599, actvprof=,1.852778, id=,B28, PRDE,actvstrat=,0.653968, actvprof=,2.432222, id=,B29, PRDE,actvstrat=,0.130916, actvprof=,2.629722, id=,S00, PRDE,actvstrat=,-0.262805, actvprof=,2.883056, id=,S01, PRDE,actvstrat=,-0.333641, actvprof=,2.546944, id=,S02, PRDE,actvstrat=,-0.603163, actvprof=,2.452778, id=,S03, PRDE,actvstrat=,0.744385, actvprof=,4.136667, id=,S04, PRDE,actvstrat=,0.173561, actvprof=,3.014444, id=,S05, PRDE,actvstrat=,-0.678700, actvprof=,1.302500, id=,S06, PRDE,actvstrat=,-0.351188, actvprof=,1.380833, id=,S07, PRDE,actvstrat=,0.052141, actvprof=,2.003333, id=,S08, PRDE,actvstrat=,-0.288421, actvprof=,0.974722, id=,S09, PRDE,actvstrat=,0.567529, actvprof=,2.103611, id=,S10, PRDE,actvstrat=,0.230815, actvprof=,1.600000, id=,S11, PRDE,actvstrat=,-0.987509, actvprof=,2.239444, id=,S12, PRDE,actvstrat=,0.106554, actvprof=,0.929722, id=,S13, PRDE,actvstrat=,0.378575, actvprof=,0.972500, id=,S14, PRDE,actvstrat=,-0.627871, actvprof=,0.159722, id=,S15, PRDE,actvstrat=,-0.044068, actvprof=,0.370556, id=,S16, PRDE,actvstrat=,-0.584605, actvprof=,0.095000, id=,S17, PRDE,actvstrat=,0.753510, actvprof=,0.645278, id=,S18, PRDE,actvstrat=,-0.235045, actvprof=,0.030833, id=,S19, PRDE,actvstrat=,-0.768791, actvprof=,0.026389, id=,S20, PRDE,actvstrat=,0.257132, actvprof=,0.071111, id=,S21, PRDE,actvstrat=,0.740864, actvprof=,0.130000, id=,S22, PRDE,actvstrat=,0.164126, actvprof=,0.011667, id=,S23, PRDE,actvstrat=,0.302845, actvprof=,0.025000, id=,S24, PRDE,actvstrat=,0.876637, actvprof=,0.055278, id=,S25, PRDE,actvstrat=,0.844893, actvprof=,0.013056, id=,S26, PRDE,actvstrat=,-0.219967, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.298910, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.514442, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.906242, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.629722, best_B_strat=,0.130916, best_S_id=,S03, best_S_prof=,4.136667, best_S_strat=,0.744385, 
t=,14400, id=,B00, PRDE,actvstrat=,0.932491, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.581585, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.467870, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.695737, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.158201, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.714316, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.538916, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.999194, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.884218, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.292571, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.932510, actvprof=,0.003472, id=,B11, PRDE,actvstrat=,0.233117, actvprof=,0.000417, id=,B12, PRDE,actvstrat=,0.817087, actvprof=,0.021806, id=,B13, PRDE,actvstrat=,0.383355, actvprof=,0.021111, id=,B14, PRDE,actvstrat=,-0.874106, actvprof=,0.063472, id=,B15, PRDE,actvstrat=,0.813552, actvprof=,0.189167, id=,B16, PRDE,actvstrat=,0.466536, actvprof=,0.213194, id=,B17, PRDE,actvstrat=,0.472801, actvprof=,0.283056, id=,B18, PRDE,actvstrat=,-0.204146, actvprof=,0.199861, id=,B19, PRDE,actvstrat=,-0.475418, actvprof=,0.312639, id=,B20, PRDE,actvstrat=,0.610154, actvprof=,0.779167, id=,B21, PRDE,actvstrat=,-0.601153, actvprof=,0.592639, id=,B22, PRDE,actvstrat=,-0.864719, actvprof=,1.170417, id=,B23, PRDE,actvstrat=,0.378102, actvprof=,1.249583, id=,B24, PRDE,actvstrat=,-0.085530, actvprof=,1.299583, id=,B25, PRDE,actvstrat=,0.651307, actvprof=,1.809583, id=,B26, PRDE,actvstrat=,-0.411147, actvprof=,1.668889, id=,B27, PRDE,actvstrat=,0.918599, actvprof=,1.844028, id=,B28, PRDE,actvstrat=,0.653968, actvprof=,2.380000, id=,B29, PRDE,actvstrat=,0.130916, actvprof=,2.678333, id=,S00, PRDE,actvstrat=,-0.262805, actvprof=,2.933194, id=,S01, PRDE,actvstrat=,-0.333641, actvprof=,2.618333, id=,S02, PRDE,actvstrat=,-0.603163, actvprof=,2.346806, id=,S03, PRDE,actvstrat=,0.744385, actvprof=,4.159583, id=,S04, PRDE,actvstrat=,0.173561, actvprof=,3.134306, id=,S05, PRDE,actvstrat=,-0.678700, actvprof=,1.339583, id=,S06, PRDE,actvstrat=,-0.351188, actvprof=,1.317639, id=,S07, PRDE,actvstrat=,0.052141, actvprof=,2.071667, id=,S08, PRDE,actvstrat=,-0.288421, actvprof=,0.946528, id=,S09, PRDE,actvstrat=,0.567529, actvprof=,2.034722, id=,S10, PRDE,actvstrat=,0.230815, actvprof=,1.579861, id=,S11, PRDE,actvstrat=,-0.987509, actvprof=,2.233056, id=,S12, PRDE,actvstrat=,0.106554, actvprof=,0.957917, id=,S13, PRDE,actvstrat=,0.378575, actvprof=,0.978889, id=,S14, PRDE,actvstrat=,-0.627871, actvprof=,0.179861, id=,S15, PRDE,actvstrat=,-0.044068, actvprof=,0.351528, id=,S16, PRDE,actvstrat=,-0.584605, actvprof=,0.083194, id=,S17, PRDE,actvstrat=,0.753510, actvprof=,0.649444, id=,S18, PRDE,actvstrat=,-0.235045, actvprof=,0.037222, id=,S19, PRDE,actvstrat=,-0.768791, actvprof=,0.025139, id=,S20, PRDE,actvstrat=,0.257132, actvprof=,0.084306, id=,S21, PRDE,actvstrat=,0.740864, actvprof=,0.134444, id=,S22, PRDE,actvstrat=,0.164126, actvprof=,0.020833, id=,S23, PRDE,actvstrat=,0.302845, actvprof=,0.015556, id=,S24, PRDE,actvstrat=,0.876637, actvprof=,0.054444, id=,S25, PRDE,actvstrat=,0.844893, actvprof=,0.012361, id=,S26, PRDE,actvstrat=,-0.219967, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.298910, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.514442, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.906242, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.678333, best_B_strat=,0.130916, best_S_id=,S03, best_S_prof=,4.159583, best_S_strat=,0.744385, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.720490, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.321257, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.047999, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.240317, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.631002, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.969359, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.201199, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.173302, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.307765, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.349532, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.029660, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,0.108864, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,-0.446223, actvprof=,0.004444, id=,B13, PRDE,actvstrat=,0.887365, actvprof=,0.101112, id=,B14, PRDE,actvstrat=,0.733327, actvprof=,0.130556, id=,B15, PRDE,actvstrat=,0.028624, actvprof=,0.070556, id=,B16, PRDE,actvstrat=,0.467212, actvprof=,0.260001, id=,B17, PRDE,actvstrat=,-0.029138, actvprof=,0.273057, id=,B18, PRDE,actvstrat=,-0.204146, actvprof=,0.315001, id=,B19, PRDE,actvstrat=,0.683471, actvprof=,0.686114, id=,B20, PRDE,actvstrat=,-0.548573, actvprof=,0.573614, id=,B21, PRDE,actvstrat=,0.260473, actvprof=,0.913615, id=,B22, PRDE,actvstrat=,-0.864719, actvprof=,1.360284, id=,B23, PRDE,actvstrat=,-0.676838, actvprof=,1.229172, id=,B24, PRDE,actvstrat=,-0.085530, actvprof=,1.416395, id=,B25, PRDE,actvstrat=,-0.780583, actvprof=,1.948342, id=,B26, PRDE,actvstrat=,0.701712, actvprof=,2.089732, id=,B27, PRDE,actvstrat=,-0.284498, actvprof=,2.258344, id=,B28, PRDE,actvstrat=,-0.216166, actvprof=,2.527234, id=,B29, PRDE,actvstrat=,0.982773, actvprof=,2.644457, id=,S00, PRDE,actvstrat=,0.674976, actvprof=,4.843078, id=,S01, PRDE,actvstrat=,0.890293, actvprof=,4.621133, id=,S02, PRDE,actvstrat=,-0.603163, actvprof=,1.921120, id=,S03, PRDE,actvstrat=,0.844689, actvprof=,3.962796, id=,S04, PRDE,actvstrat=,-0.551582, actvprof=,1.455562, id=,S05, PRDE,actvstrat=,-0.678700, actvprof=,1.040283, id=,S06, PRDE,actvstrat=,0.379171, actvprof=,2.639457, id=,S07, PRDE,actvstrat=,-0.629959, actvprof=,0.863060, id=,S08, PRDE,actvstrat=,0.256744, actvprof=,1.705563, id=,S09, PRDE,actvstrat=,0.442875, actvprof=,1.704175, id=,S10, PRDE,actvstrat=,-0.258196, actvprof=,0.505280, id=,S11, PRDE,actvstrat=,-0.129422, actvprof=,0.436391, id=,S12, PRDE,actvstrat=,-0.604590, actvprof=,0.231390, id=,S13, PRDE,actvstrat=,0.139315, actvprof=,0.606669, id=,S14, PRDE,actvstrat=,0.528475, actvprof=,0.658059, id=,S15, PRDE,actvstrat=,0.389662, actvprof=,0.499725, id=,S16, PRDE,actvstrat=,-0.662127, actvprof=,0.050000, id=,S17, PRDE,actvstrat=,0.753510, actvprof=,0.416946, id=,S18, PRDE,actvstrat=,0.318759, actvprof=,0.122223, id=,S19, PRDE,actvstrat=,0.949104, actvprof=,0.396669, id=,S20, PRDE,actvstrat=,-0.267909, actvprof=,0.020278, id=,S21, PRDE,actvstrat=,-0.030026, actvprof=,0.005278, id=,S22, PRDE,actvstrat=,-0.125996, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.535984, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.928831, actvprof=,0.066945, id=,S25, PRDE,actvstrat=,-0.644992, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.412319, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.654401, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.714043, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.809059, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.644457, best_B_strat=,0.982773, best_S_id=,S00, best_S_prof=,4.843078, best_S_strat=,0.674976, 
