Trd, 2590662.696, 103
Trd, 2590662.813, 90
Trd, 2590664.029, 104
Trd, 2590665.279, 108
Trd, 2590665.929, 110
Trd, 2590666.413, 107
Trd, 2590668.529, 108
Trd, 2590669.029, 108
Trd, 2590669.629, 94
Trd, 2590669.796, 92
Trd, 2590669.963, 91
Trd, 2590672.029, 101
Trd, 2590672.146, 112
Trd, 2590672.646, 84
Trd, 2590672.713, 92
Trd, 2590672.929, 79
Trd, 2590673.913, 113
Trd, 2590674.463, 101
Trd, 2590675.013, 114
Trd, 2590675.613, 116
Trd, 2590675.679, 96
Trd, 2590677.263, 114
Trd, 2590677.329, 122
Trd, 2590677.579, 110
Trd, 2590679.313, 82
Trd, 2590680.029, 105
Trd, 2590681.229, 102
Trd, 2590682.079, 106
Trd, 2590682.913, 103
Trd, 2590683.096, 101
Trd, 2590683.396, 107
Trd, 2590683.429, 108
Trd, 2590684.496, 94
Trd, 2590684.729, 91
Trd, 2590684.863, 102
Trd, 2590685.296, 77
Trd, 2590686.929, 85
Trd, 2590688.629, 107
Trd, 2590688.646, 111
Trd, 2590690.479, 114
Trd, 2590692.596, 106
Trd, 2590692.863, 105
Trd, 2590693.046, 100
Trd, 2590693.263, 103
Trd, 2590693.529, 97
Trd, 2590693.613, 92
Trd, 2590695.546, 112
Trd, 2590695.863, 113
Trd, 2590696.063, 114
Trd, 2590696.246, 86
Trd, 2590697.513, 110
Trd, 2590697.896, 109
Trd, 2590698.779, 117
Trd, 2590699.863, 113
Trd, 2590700.396, 112
Trd, 2590700.546, 105
Trd, 2590700.563, 103
Trd, 2590702.346, 102
Trd, 2590702.529, 101
Trd, 2590702.946, 99
Trd, 2590703.379, 103
Trd, 2590703.763, 104
Trd, 2590703.863, 108
Trd, 2590704.163, 109
Trd, 2590705.763, 97
Trd, 2590706.613, 109
Trd, 2590707.613, 104
Trd, 2590710.479, 91
Trd, 2590710.546, 92
Trd, 2590710.596, 90
Trd, 2590710.629, 85
Trd, 2590711.263, 84
Trd, 2590711.996, 82
Trd, 2590712.146, 87
Trd, 2590712.663, 85
Trd, 2590713.463, 94
Trd, 2590713.529, 81
Trd, 2590716.046, 97
Trd, 2590716.479, 95
Trd, 2590716.496, 98
Trd, 2590717.313, 101
Trd, 2590717.346, 88
Trd, 2590717.996, 87
Trd, 2590718.779, 94
Trd, 2590719.113, 115
Trd, 2590719.463, 115
Trd, 2590719.829, 90
Trd, 2590721.346, 119
Trd, 2590723.063, 94
Trd, 2590725.213, 103
Trd, 2590725.663, 102
Trd, 2590725.863, 101
Trd, 2590727.079, 86
Trd, 2590727.463, 84
Trd, 2590728.729, 97
Trd, 2590729.979, 93
Trd, 2590730.129, 90
Trd, 2590731.463, 93
Trd, 2590731.596, 81
Trd, 2590731.963, 86
Trd, 2590732.513, 86
Trd, 2590733.213, 81
Trd, 2590733.713, 92
Trd, 2590734.079, 98
Trd, 2590734.696, 78
Trd, 2590734.763, 102
Trd, 2590736.013, 99
Trd, 2590736.779, 104
Trd, 2590737.279, 90
Trd, 2590737.546, 108
Trd, 2590739.913, 102
Trd, 2590739.996, 100
Trd, 2590740.146, 107
Trd, 2590741.496, 92
Trd, 2590742.613, 103
Trd, 2590742.829, 104
Trd, 2590744.479, 100
Trd, 2590744.863, 88
Trd, 2590745.263, 108
Trd, 2590745.463, 87
Trd, 2590746.329, 111
Trd, 2590746.613, 106
Trd, 2590746.929, 89
Trd, 2590746.963, 88
Trd, 2590747.063, 114
Trd, 2590748.796, 99
Trd, 2590749.479, 97
Trd, 2590751.496, 102
Trd, 2590752.079, 102
Trd, 2590752.246, 101
Trd, 2590752.813, 102
Trd, 2590753.179, 98
Trd, 2590753.529, 84
Trd, 2590754.696, 103
Trd, 2590755.279, 85
Trd, 2590756.279, 83
Trd, 2590758.629, 91
Trd, 2590759.096, 85
Trd, 2590759.246, 94
Trd, 2590759.296, 108
Trd, 2590759.579, 84
Trd, 2590760.363, 92
Trd, 2590761.029, 94
Trd, 2590761.179, 113
Trd, 2590761.863, 115
Trd, 2590762.663, 101
Trd, 2590762.679, 104
Trd, 2590764.279, 101
Trd, 2590765.846, 107
Trd, 2590766.663, 97
Trd, 2590767.263, 90
Trd, 2590769.679, 100
Trd, 2590769.979, 101
Trd, 2590770.063, 97
Trd, 2590770.563, 84
Trd, 2590770.729, 87
Trd, 2590771.213, 81
Trd, 2590771.446, 93
Trd, 2590772.313, 84
Trd, 2590772.563, 80
Trd, 2590775.113, 100
Trd, 2590775.129, 101
Trd, 2590775.329, 99
Trd, 2590775.596, 84
Trd, 2590776.079, 103
Trd, 2590776.413, 112
Trd, 2590777.113, 103
Trd, 2590777.896, 104
Trd, 2590778.079, 113
Trd, 2590778.413, 100
Trd, 2590779.613, 85
Trd, 2590780.313, 85
Trd, 2590780.646, 109
Trd, 2590781.213, 120
Trd, 2590781.679, 117
Trd, 2590783.079, 100
Trd, 2590783.629, 87
Trd, 2590784.813, 108
Trd, 2590785.646, 105
Trd, 2590786.613, 102
Trd, 2590787.146, 109
Trd, 2590787.663, 110
Trd, 2590787.763, 101
Trd, 2590789.463, 105
Trd, 2590790.079, 98
Trd, 2590791.129, 94
Trd, 2590791.763, 94
Trd, 2590792.096, 105
Trd, 2590792.963, 111
Trd, 2590793.046, 104
Trd, 2590793.213, 83
Trd, 2590793.446, 91
Trd, 2590793.963, 117
Trd, 2590794.229, 87
Trd, 2590794.863, 86
Trd, 2590796.196, 94
Trd, 2590796.263, 113
Trd, 2590798.179, 107
Trd, 2590798.729, 101
Trd, 2590799.079, 107
Trd, 2590799.129, 79
Trd, 2590800.879, 91
Trd, 2590802.413, 80
Trd, 2590802.979, 86
Trd, 2590803.496, 109
Trd, 2590804.029, 94
Trd, 2590804.229, 91
Trd, 2590805.863, 94
Trd, 2590806.563, 103
