Trd, 2590654.929, 107
Trd, 2590655.163, 103
Trd, 2590656.279, 101
Trd, 2590656.696, 98
Trd, 2590656.746, 114
Trd, 2590657.113, 90
Trd, 2590658.246, 112
Trd, 2590658.829, 121
Trd, 2590658.846, 118
Trd, 2590659.579, 90
Trd, 2590660.146, 97
Trd, 2590660.946, 77
Trd, 2590661.079, 85
Trd, 2590661.679, 84
Trd, 2590661.963, 79
Trd, 2590664.896, 118
Trd, 2590665.396, 90
Trd, 2590666.746, 89
Trd, 2590667.113, 92
Trd, 2590667.129, 84
Trd, 2590667.429, 125
Trd, 2590668.729, 106
Trd, 2590669.146, 98
Trd, 2590670.179, 100
Trd, 2590670.546, 109
Trd, 2590671.196, 96
Trd, 2590671.279, 96
Trd, 2590671.913, 92
Trd, 2590672.179, 113
Trd, 2590673.679, 113
Trd, 2590673.979, 112
Trd, 2590674.063, 108
Trd, 2590674.779, 118
Trd, 2590674.813, 105
Trd, 2590675.313, 98
Trd, 2590675.896, 116
Trd, 2590676.113, 126
Trd, 2590677.113, 91
Trd, 2590677.429, 107
Trd, 2590677.913, 84
Trd, 2590678.496, 105
Trd, 2590679.696, 93
Trd, 2590680.246, 99
Trd, 2590680.929, 111
Trd, 2590680.996, 119
Trd, 2590682.663, 118
Trd, 2590683.763, 112
Trd, 2590683.813, 109
Trd, 2590685.229, 100
Trd, 2590686.779, 108
Trd, 2590687.079, 127
Trd, 2590688.296, 109
Trd, 2590688.313, 130
Trd, 2590688.613, 94
Trd, 2590689.796, 91
Trd, 2590690.263, 91
Trd, 2590691.013, 97
Trd, 2590691.046, 110
Trd, 2590691.663, 111
Trd, 2590691.713, 96
Trd, 2590691.796, 94
Trd, 2590691.929, 92
Trd, 2590692.413, 92
Trd, 2590692.529, 97
Trd, 2590692.646, 91
Trd, 2590692.713, 115
Trd, 2590693.863, 115
Trd, 2590694.713, 91
Trd, 2590695.479, 115
Trd, 2590697.546, 97
Trd, 2590699.846, 97
Trd, 2590700.179, 105
Trd, 2590700.846, 109
Trd, 2590701.396, 106
Trd, 2590703.646, 94
Trd, 2590704.663, 108
Trd, 2590705.379, 97
Trd, 2590706.029, 94
Trd, 2590706.046, 92
Trd, 2590706.096, 103
Trd, 2590707.179, 100
Trd, 2590707.746, 92
Trd, 2590708.129, 113
Trd, 2590708.346, 94
Trd, 2590710.113, 91
Trd, 2590712.179, 106
Trd, 2590712.946, 110
Trd, 2590713.613, 110
Trd, 2590713.879, 106
Trd, 2590714.096, 99
Trd, 2590714.296, 93
Trd, 2590715.163, 116
Trd, 2590715.246, 89
Trd, 2590715.363, 88
Trd, 2590715.696, 118
Trd, 2590716.513, 112
Trd, 2590717.263, 99
Trd, 2590718.179, 110
Trd, 2590718.613, 103
Trd, 2590720.379, 92
Trd, 2590720.596, 91
Trd, 2590721.263, 92
Trd, 2590722.096, 106
Trd, 2590722.279, 88
Trd, 2590722.779, 82
Trd, 2590724.446, 88
Trd, 2590725.413, 91
Trd, 2590727.796, 91
Trd, 2590728.413, 105
Trd, 2590728.929, 93
Trd, 2590729.746, 107
Trd, 2590730.363, 105
Trd, 2590730.413, 114
Trd, 2590733.763, 104
Trd, 2590734.229, 96
Trd, 2590734.596, 95
Trd, 2590735.129, 91
Trd, 2590736.513, 93
Trd, 2590737.413, 98
Trd, 2590737.579, 97
Trd, 2590738.246, 108
Trd, 2590738.896, 94
Trd, 2590739.546, 88
Trd, 2590740.163, 115
Trd, 2590740.196, 109
Trd, 2590740.746, 85
Trd, 2590741.696, 99
Trd, 2590742.796, 95
Trd, 2590743.179, 102
Trd, 2590744.396, 108
Trd, 2590744.446, 121
Trd, 2590746.296, 92
Trd, 2590746.413, 116
Trd, 2590746.979, 104
Trd, 2590747.196, 92
Trd, 2590747.229, 91
Trd, 2590747.596, 90
Trd, 2590749.196, 98
Trd, 2590750.646, 93
Trd, 2590750.813, 91
Trd, 2590751.163, 90
Trd, 2590751.363, 115
Trd, 2590751.513, 115
Trd, 2590751.829, 117
Trd, 2590752.079, 92
Trd, 2590752.396, 101
Trd, 2590752.813, 106
Trd, 2590755.229, 120
Trd, 2590755.579, 96
Trd, 2590755.629, 96
Trd, 2590756.579, 118
Trd, 2590758.713, 94
Trd, 2590759.296, 110
Trd, 2590759.946, 86
Trd, 2590760.179, 91
Trd, 2590760.296, 115
Trd, 2590761.496, 122
Trd, 2590762.579, 108
Trd, 2590762.746, 91
Trd, 2590763.396, 92
Trd, 2590763.413, 91
Trd, 2590764.713, 99
Trd, 2590765.113, 97
Trd, 2590765.779, 106
Trd, 2590766.096, 105
Trd, 2590766.429, 96
Trd, 2590767.796, 84
Trd, 2590768.646, 92
Trd, 2590769.546, 94
Trd, 2590770.063, 94
Trd, 2590770.129, 81
Trd, 2590771.479, 112
Trd, 2590772.179, 115
Trd, 2590773.096, 104
Trd, 2590773.113, 104
Trd, 2590773.796, 101
Trd, 2590774.463, 97
Trd, 2590774.863, 111
Trd, 2590774.996, 97
Trd, 2590775.963, 97
Trd, 2590776.163, 95
Trd, 2590777.513, 111
Trd, 2590779.129, 109
Trd, 2590779.996, 99
Trd, 2590780.196, 93
Trd, 2590781.113, 109
Trd, 2590781.713, 108
Trd, 2590782.629, 118
Trd, 2590784.579, 96
Trd, 2590784.846, 97
Trd, 2590785.246, 92
Trd, 2590785.629, 96
Trd, 2590787.929, 114
Trd, 2590787.979, 105
Trd, 2590789.429, 105
Trd, 2590789.729, 104
Trd, 2590790.179, 102
Trd, 2590791.379, 106
Trd, 2590791.596, 96
Trd, 2590792.213, 93
Trd, 2590792.679, 93
Trd, 2590792.979, 91
Trd, 2590793.446, 89
Trd, 2590794.129, 114
Trd, 2590794.629, 112
Trd, 2590795.046, 98
Trd, 2590795.163, 113
Trd, 2590796.163, 92
Trd, 2590796.213, 92
Trd, 2590796.379, 125
Trd, 2590797.296, 102
Trd, 2590798.796, 114
Trd, 2590799.813, 92
Trd, 2590801.379, 111
Trd, 2590801.863, 91
Trd, 2590802.729, 93
Trd, 2590803.496, 88
Trd, 2590803.963, 104
Trd, 2590804.596, 89
Trd, 2590804.813, 114
Trd, 2590805.663, 95
Trd, 2590806.063, 89
Trd, 2590806.879, 118
Trd, 2590807.446, 112
Trd, 2590808.796, 108
Trd, 2590809.079, 101
Trd, 2590809.913, 105
Trd, 2590810.929, 97
Trd, 2590812.646, 92
Trd, 2590814.079, 95
Trd, 2590814.546, 96
Trd, 2590814.779, 95
Trd, 2590815.229, 92
Trd, 2590815.379, 115
Trd, 2590816.713, 96
Trd, 2590817.113, 93
Trd, 2590817.446, 115
Trd, 2590817.613, 93
Trd, 2590818.229, 122
Trd, 2590818.279, 126
Trd, 2590818.596, 96
Trd, 2590820.663, 101
Trd, 2590820.963, 114
Trd, 2590821.379, 120
Trd, 2590821.596, 118
Trd, 2590822.963, 91
Trd, 2590824.013, 81
Trd, 2590825.196, 105
Trd, 2590825.646, 106
Trd, 2590826.229, 87
Trd, 2590826.413, 92
Trd, 2590828.429, 95
Trd, 2590829.246, 95
Trd, 2590830.029, 92
Trd, 2590830.129, 110
Trd, 2590830.879, 115
Trd, 2590831.079, 117
Trd, 2590831.463, 91
Trd, 2590831.963, 103
Trd, 2590832.263, 94
Trd, 2590832.979, 92
Trd, 2590834.046, 81
Trd, 2590834.279, 118
Trd, 2590836.096, 91
Trd, 2590836.446, 98
Trd, 2590837.129, 104
Trd, 2590838.429, 100
Trd, 2590839.229, 110
Trd, 2590839.746, 97
Trd, 2590840.246, 112
Trd, 2590840.546, 114
Trd, 2590840.696, 120
Trd, 2590843.413, 115
Trd, 2590843.596, 128
Trd, 2590843.613, 102
Trd, 2590844.179, 103
Trd, 2590845.346, 99
Trd, 2590845.796, 93
Trd, 2590847.396, 100
Trd, 2590847.746, 96
Trd, 2590848.513, 93
Trd, 2590848.813, 113
Trd, 2590849.063, 91
Trd, 2590849.196, 91
Trd, 2590850.079, 87
Trd, 2590850.113, 86
Trd, 2590850.346, 109
Trd, 2590851.463, 114
Trd, 2590852.113, 86
Trd, 2590852.513, 81
Trd, 2590852.913, 80
Trd, 2590855.913, 86
Trd, 2590856.229, 85
Trd, 2590857.613, 90
Trd, 2590858.063, 103
Trd, 2590859.263, 101
Trd, 2590859.413, 106
Trd, 2590860.163, 109
Trd, 2590860.496, 100
Trd, 2590861.229, 113
Trd, 2590861.679, 96
Trd, 2590862.379, 99
Trd, 2590862.479, 93
Trd, 2590863.129, 97
Trd, 2590864.629, 96
Trd, 2590866.146, 108
Trd, 2590866.279, 109
Trd, 2590866.763, 112
Trd, 2590867.696, 109
Trd, 2590868.513, 113
Trd, 2590869.046, 107
Trd, 2590870.279, 118
Trd, 2590870.779, 112
Trd, 2590870.996, 109
Trd, 2590871.429, 125
Trd, 2590873.046, 108
Trd, 2590873.246, 107
Trd, 2590873.546, 114
Trd, 2590873.729, 123
Trd, 2590875.863, 101
Trd, 2590876.679, 113
Trd, 2590877.479, 97
Trd, 2590878.279, 95
Trd, 2590878.413, 115
Trd, 2590878.513, 108
Trd, 2590878.646, 92
Trd, 2590879.079, 128
Trd, 2590880.279, 98
Trd, 2590880.629, 114
Trd, 2590881.879, 112
Trd, 2590882.779, 107
Trd, 2590883.929, 105
Trd, 2590884.013, 104
Trd, 2590885.279, 101
Trd, 2590885.363, 99
Trd, 2590885.413, 98
Trd, 2590887.029, 95
Trd, 2590887.546, 110
Trd, 2590887.796, 98
Trd, 2590888.246, 93
Trd, 2590888.313, 108
Trd, 2590889.013, 91
Trd, 2590889.596, 90
Trd, 2590889.796, 102
Trd, 2590890.546, 97
Trd, 2590891.279, 100
Trd, 2590891.579, 94
Trd, 2590892.979, 83
Trd, 2590893.746, 82
Trd, 2590895.029, 81
Trd, 2590895.663, 115
Trd, 2590895.813, 93
Trd, 2590898.163, 115
Trd, 2590898.496, 108
Trd, 2590898.696, 110
Trd, 2590899.179, 101
Trd, 2590899.379, 100
Trd, 2590899.646, 119
Trd, 2590902.329, 96
Trd, 2590903.063, 94
Trd, 2590903.429, 102
Trd, 2590903.563, 93
Trd, 2590903.713, 92
Trd, 2590905.746, 100
Trd, 2590906.446, 90
Trd, 2590907.046, 88
