Trd, 2590634.246, 95
Trd, 2590635.196, 102
Trd, 2590636.546, 96
Trd, 2590637.379, 97
Trd, 2590637.446, 96
Trd, 2590638.646, 86
Trd, 2590638.813, 88
Trd, 2590640.229, 91
Trd, 2590641.063, 98
Trd, 2590641.129, 99
Trd, 2590641.713, 100
Trd, 2590642.746, 107
Trd, 2590643.046, 93
Trd, 2590643.629, 108
Trd, 2590643.829, 90
Trd, 2590644.329, 93
Trd, 2590644.746, 105
Trd, 2590645.379, 89
Trd, 2590645.396, 91
Trd, 2590646.929, 104
Trd, 2590648.646, 96
Trd, 2590649.463, 95
Trd, 2590649.663, 94
Trd, 2590651.679, 100
Trd, 2590652.079, 85
Trd, 2590653.829, 101
Trd, 2590653.863, 84
Trd, 2590654.263, 101
Trd, 2590654.646, 94
Trd, 2590654.863, 117
Trd, 2590656.296, 108
Trd, 2590657.679, 96
Trd, 2590657.996, 88
Trd, 2590658.513, 89
Trd, 2590659.046, 82
Trd, 2590659.646, 96
Trd, 2590659.663, 95
Trd, 2590659.813, 85
Trd, 2590660.463, 81
Trd, 2590662.213, 79
Trd, 2590662.513, 79
Trd, 2590663.879, 84
Trd, 2590664.096, 84
Trd, 2590664.196, 94
Trd, 2590665.596, 84
Trd, 2590666.829, 87
Trd, 2590667.263, 93
Trd, 2590667.713, 89
Trd, 2590668.129, 88
Trd, 2590668.896, 95
Trd, 2590671.896, 102
Trd, 2590672.413, 98
Trd, 2590675.313, 98
Trd, 2590675.763, 103
Trd, 2590676.146, 98
Trd, 2590677.246, 95
Trd, 2590677.413, 100
Trd, 2590679.213, 100
Trd, 2590679.779, 100
Trd, 2590679.796, 99
Trd, 2590680.679, 96
Trd, 2590680.863, 84
Trd, 2590681.129, 97
Trd, 2590683.546, 99
Trd, 2590683.713, 100
Trd, 2590684.313, 103
Trd, 2590685.146, 101
Trd, 2590685.446, 96
Trd, 2590685.796, 95
Trd, 2590686.213, 95
Trd, 2590686.329, 94
Trd, 2590686.463, 93
Trd, 2590686.663, 84
Trd, 2590687.113, 79
Trd, 2590689.713, 88
Trd, 2590690.263, 94
Trd, 2590690.879, 94
Trd, 2590691.129, 90
Trd, 2590692.479, 91
Trd, 2590692.529, 94
Trd, 2590693.179, 90
Trd, 2590693.396, 89
Trd, 2590693.429, 82
Trd, 2590693.646, 82
Trd, 2590694.813, 94
Trd, 2590696.479, 97
Trd, 2590696.829, 103
Trd, 2590696.996, 102
Trd, 2590697.179, 95
Trd, 2590698.046, 91
Trd, 2590698.279, 91
Trd, 2590698.913, 101
Trd, 2590699.196, 84
Trd, 2590701.213, 87
Trd, 2590701.763, 91
Trd, 2590702.063, 85
Trd, 2590702.096, 105
Trd, 2590703.296, 85
Trd, 2590703.729, 88
Trd, 2590704.313, 84
Trd, 2590707.346, 95
Trd, 2590708.163, 97
