Trd, 2590658.079, 84
Trd, 2590658.329, 109
Trd, 2590658.629, 108
Trd, 2590658.779, 81
Trd, 2590659.313, 102
Trd, 2590661.063, 98
Trd, 2590662.229, 93
Trd, 2590662.746, 111
Trd, 2590663.079, 114
Trd, 2590663.313, 118
Trd, 2590663.629, 106
Trd, 2590664.163, 102
Trd, 2590664.246, 89
Trd, 2590665.413, 87
Trd, 2590666.579, 101
Trd, 2590667.079, 105
Trd, 2590667.729, 82
Trd, 2590668.463, 87
Trd, 2590668.696, 109
Trd, 2590669.046, 106
Trd, 2590669.729, 108
Trd, 2590670.063, 114
Trd, 2590670.179, 120
Trd, 2590670.679, 102
Trd, 2590670.896, 80
Trd, 2590671.179, 81
Trd, 2590672.113, 77
Trd, 2590673.763, 90
Trd, 2590675.246, 100
Trd, 2590676.046, 83
Trd, 2590676.429, 99
Trd, 2590676.913, 84
Trd, 2590679.346, 89
Trd, 2590680.163, 97
Trd, 2590680.796, 105
Trd, 2590680.863, 86
Trd, 2590681.579, 103
Trd, 2590682.379, 111
Trd, 2590682.513, 96
Trd, 2590682.563, 113
Trd, 2590683.129, 112
Trd, 2590683.246, 80
Trd, 2590683.946, 123
Trd, 2590684.963, 94
Trd, 2590686.929, 93
Trd, 2590687.646, 100
Trd, 2590688.279, 91
Trd, 2590688.629, 91
Trd, 2590689.179, 82
Trd, 2590691.563, 110
Trd, 2590692.363, 101
Trd, 2590692.963, 98
Trd, 2590693.779, 98
Trd, 2590694.463, 100
Trd, 2590694.496, 100
Trd, 2590694.996, 97
Trd, 2590695.113, 109
Trd, 2590696.479, 102
Trd, 2590697.763, 108
Trd, 2590698.013, 93
Trd, 2590698.929, 110
Trd, 2590699.663, 91
Trd, 2590700.196, 111
Trd, 2590700.546, 90
Trd, 2590701.679, 88
Trd, 2590702.013, 100
Trd, 2590702.596, 106
Trd, 2590703.213, 111
Trd, 2590703.629, 114
Trd, 2590705.079, 102
Trd, 2590705.296, 100
Trd, 2590706.213, 84
Trd, 2590707.413, 96
Trd, 2590707.979, 98
Trd, 2590708.696, 87
Trd, 2590709.346, 95
Trd, 2590710.046, 101
Trd, 2590710.379, 102
Trd, 2590710.913, 90
Trd, 2590711.829, 102
Trd, 2590713.796, 114
Trd, 2590714.313, 98
Trd, 2590715.429, 116
Trd, 2590716.129, 106
Trd, 2590716.496, 94
Trd, 2590716.546, 92
Trd, 2590716.629, 121
Trd, 2590716.713, 90
Trd, 2590717.179, 114
Trd, 2590717.296, 90
Trd, 2590719.113, 105
Trd, 2590720.063, 98
Trd, 2590720.429, 107
Trd, 2590721.063, 95
Trd, 2590721.129, 109
Trd, 2590721.529, 106
Trd, 2590722.946, 87
Trd, 2590724.513, 82
Trd, 2590724.713, 111
Trd, 2590724.929, 112
Trd, 2590725.413, 82
Trd, 2590725.663, 83
Trd, 2590727.329, 94
