t=,0, id=,B00, PRDE,actvstrat=,0.398717, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.266392, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.774720, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.088066, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.597923, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.930248, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.016395, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.584203, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.073045, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.323684, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.626505, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.936719, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.423158, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.959385, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.596608, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.115137, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.722266, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.248685, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.260144, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.046771, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.083949, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.796296, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.195455, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.528549, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.821159, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.403060, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.191903, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.907102, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.345880, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.066991, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.451654, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.184964, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.883402, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.329878, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.389115, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.465818, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.590541, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.528110, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.057564, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.105956, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.674669, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.290649, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.288565, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.030704, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.326440, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.496212, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.505908, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.845472, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.466944, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.962256, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.120492, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.831788, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.046796, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.872809, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.137596, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.101676, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.140580, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.804388, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.391100, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.598687, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.398717, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.451654, 
t=,3600, id=,B00, PRDE,actvstrat=,0.398717, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.266392, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.774720, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.088066, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.597923, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.930248, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.016395, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.584203, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.073045, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.323684, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.626505, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.936719, actvprof=,0.022778, id=,B12, PRDE,actvstrat=,-0.423158, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.959385, actvprof=,0.069444, id=,B14, PRDE,actvstrat=,-0.596608, actvprof=,0.019167, id=,B15, PRDE,actvstrat=,-0.115137, actvprof=,0.069444, id=,B16, PRDE,actvstrat=,0.722266, actvprof=,0.335833, id=,B17, PRDE,actvstrat=,0.248685, actvprof=,0.255833, id=,B18, PRDE,actvstrat=,0.260144, actvprof=,0.378611, id=,B19, PRDE,actvstrat=,-0.046771, actvprof=,0.468611, id=,B20, PRDE,actvstrat=,-0.083949, actvprof=,0.477222, id=,B21, PRDE,actvstrat=,0.796296, actvprof=,0.863611, id=,B22, PRDE,actvstrat=,0.195455, actvprof=,0.916944, id=,B23, PRDE,actvstrat=,0.528549, actvprof=,1.369444, id=,B24, PRDE,actvstrat=,-0.821159, actvprof=,1.627778, id=,B25, PRDE,actvstrat=,-0.403060, actvprof=,1.384722, id=,B26, PRDE,actvstrat=,0.191903, actvprof=,1.776944, id=,B27, PRDE,actvstrat=,0.907102, actvprof=,1.706667, id=,B28, PRDE,actvstrat=,0.345880, actvprof=,2.300278, id=,B29, PRDE,actvstrat=,-0.066991, actvprof=,2.741944, id=,S00, PRDE,actvstrat=,-0.451654, actvprof=,2.618611, id=,S01, PRDE,actvstrat=,0.184964, actvprof=,4.356111, id=,S02, PRDE,actvstrat=,0.883402, actvprof=,4.686389, id=,S03, PRDE,actvstrat=,0.329878, actvprof=,3.919444, id=,S04, PRDE,actvstrat=,-0.389115, actvprof=,1.975278, id=,S05, PRDE,actvstrat=,-0.465818, actvprof=,1.542778, id=,S06, PRDE,actvstrat=,0.590541, actvprof=,3.125000, id=,S07, PRDE,actvstrat=,0.528110, actvprof=,2.972222, id=,S08, PRDE,actvstrat=,-0.057564, actvprof=,1.563333, id=,S09, PRDE,actvstrat=,0.105956, actvprof=,1.788333, id=,S10, PRDE,actvstrat=,-0.674669, actvprof=,0.652222, id=,S11, PRDE,actvstrat=,0.290649, actvprof=,1.432500, id=,S12, PRDE,actvstrat=,0.288565, actvprof=,1.233333, id=,S13, PRDE,actvstrat=,-0.030704, actvprof=,0.856389, id=,S14, PRDE,actvstrat=,0.326440, actvprof=,0.913889, id=,S15, PRDE,actvstrat=,0.496212, actvprof=,0.822500, id=,S16, PRDE,actvstrat=,-0.505908, actvprof=,0.178056, id=,S17, PRDE,actvstrat=,-0.845472, actvprof=,0.066111, id=,S18, PRDE,actvstrat=,-0.466944, actvprof=,0.060833, id=,S19, PRDE,actvstrat=,-0.962256, actvprof=,0.386389, id=,S20, PRDE,actvstrat=,-0.120492, actvprof=,0.025278, id=,S21, PRDE,actvstrat=,-0.831788, actvprof=,0.004167, id=,S22, PRDE,actvstrat=,0.046796, actvprof=,0.014722, id=,S23, PRDE,actvstrat=,-0.872809, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.137596, actvprof=,0.003889, id=,S25, PRDE,actvstrat=,-0.101676, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.140580, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,-0.804388, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.391100, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.598687, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.741944, best_B_strat=,-0.066991, best_S_id=,S02, best_S_prof=,4.686389, best_S_strat=,0.883402, 
t=,7200, id=,B00, PRDE,actvstrat=,0.686635, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.846669, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.003895, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.418389, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.975223, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.103492, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.131519, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.309576, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.079425, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.735443, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.608866, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.150402, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.640455, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.485620, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.557544, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.499907, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.917696, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.018175, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.800943, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.900598, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.363205, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.716140, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.144757, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.672217, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.193972, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.775502, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.510091, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.571809, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.328563, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.402906, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.163832, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.534529, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.641887, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.222010, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.604954, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.480319, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.819717, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.623458, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.889458, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.979161, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.720133, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.296350, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.524498, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.329435, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.062799, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.596866, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.171644, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.145186, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.324234, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.606868, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.983222, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.033017, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.809961, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.834168, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.892203, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.318411, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.088948, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.101726, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.239062, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.221720, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.686635, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.163832, 
t=,10800, id=,B00, PRDE,actvstrat=,0.686635, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.846669, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.003895, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.418389, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.975223, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.103492, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.131519, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.309576, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.079425, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.735443, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,-0.608866, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.150402, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,-0.640455, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.485620, actvprof=,0.008611, id=,B14, PRDE,actvstrat=,0.557544, actvprof=,0.086667, id=,B15, PRDE,actvstrat=,-0.499907, actvprof=,0.042500, id=,B16, PRDE,actvstrat=,-0.917696, actvprof=,0.396111, id=,B17, PRDE,actvstrat=,-0.018175, actvprof=,0.222778, id=,B18, PRDE,actvstrat=,-0.800943, actvprof=,0.272778, id=,B19, PRDE,actvstrat=,-0.900598, actvprof=,0.832500, id=,B20, PRDE,actvstrat=,0.363205, actvprof=,0.600833, id=,B21, PRDE,actvstrat=,-0.716140, actvprof=,0.776111, id=,B22, PRDE,actvstrat=,0.144757, actvprof=,0.976667, id=,B23, PRDE,actvstrat=,0.672217, actvprof=,1.413333, id=,B24, PRDE,actvstrat=,0.193972, actvprof=,1.403611, id=,B25, PRDE,actvstrat=,0.775502, actvprof=,1.781667, id=,B26, PRDE,actvstrat=,-0.510091, actvprof=,1.920833, id=,B27, PRDE,actvstrat=,-0.571809, actvprof=,2.105833, id=,B28, PRDE,actvstrat=,-0.328563, actvprof=,2.345833, id=,B29, PRDE,actvstrat=,0.402906, actvprof=,2.858611, id=,S00, PRDE,actvstrat=,-0.163832, actvprof=,3.238889, id=,S01, PRDE,actvstrat=,0.534529, actvprof=,4.528889, id=,S02, PRDE,actvstrat=,-0.641887, actvprof=,2.030000, id=,S03, PRDE,actvstrat=,-0.222010, actvprof=,2.033889, id=,S04, PRDE,actvstrat=,0.604954, actvprof=,3.721389, id=,S05, PRDE,actvstrat=,-0.480319, actvprof=,1.328333, id=,S06, PRDE,actvstrat=,-0.819717, actvprof=,0.609444, id=,S07, PRDE,actvstrat=,0.623458, actvprof=,2.582222, id=,S08, PRDE,actvstrat=,-0.889458, actvprof=,0.181944, id=,S09, PRDE,actvstrat=,-0.979161, actvprof=,1.792778, id=,S10, PRDE,actvstrat=,0.720133, actvprof=,1.837500, id=,S11, PRDE,actvstrat=,0.296350, actvprof=,1.121111, id=,S12, PRDE,actvstrat=,-0.524498, actvprof=,0.275278, id=,S13, PRDE,actvstrat=,0.329435, actvprof=,0.729444, id=,S14, PRDE,actvstrat=,0.062799, actvprof=,0.552500, id=,S15, PRDE,actvstrat=,-0.596866, actvprof=,0.128056, id=,S16, PRDE,actvstrat=,0.171644, actvprof=,0.263333, id=,S17, PRDE,actvstrat=,-0.145186, actvprof=,0.060278, id=,S18, PRDE,actvstrat=,-0.324234, actvprof=,0.023333, id=,S19, PRDE,actvstrat=,0.606868, actvprof=,0.151389, id=,S20, PRDE,actvstrat=,0.983222, actvprof=,0.235833, id=,S21, PRDE,actvstrat=,0.033017, actvprof=,0.013056, id=,S22, PRDE,actvstrat=,-0.809961, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.834168, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.892203, actvprof=,0.015278, id=,S25, PRDE,actvstrat=,0.318411, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.088948, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.101726, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.239062, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.221720, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.858611, best_B_strat=,0.402906, best_S_id=,S01, best_S_prof=,4.528889, best_S_strat=,0.534529, 
t=,14400, id=,B00, PRDE,actvstrat=,0.686635, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.846669, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.003895, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.418389, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.975223, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.103492, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.131519, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.309576, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.079425, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.735443, actvprof=,0.001528, id=,B10, PRDE,actvstrat=,-0.608866, actvprof=,0.000417, id=,B11, PRDE,actvstrat=,-0.150402, actvprof=,0.002639, id=,B12, PRDE,actvstrat=,-0.640455, actvprof=,0.004861, id=,B13, PRDE,actvstrat=,-0.485620, actvprof=,0.008056, id=,B14, PRDE,actvstrat=,0.557544, actvprof=,0.082778, id=,B15, PRDE,actvstrat=,-0.499907, actvprof=,0.037222, id=,B16, PRDE,actvstrat=,-0.917696, actvprof=,0.379167, id=,B17, PRDE,actvstrat=,-0.018175, actvprof=,0.222361, id=,B18, PRDE,actvstrat=,-0.800943, actvprof=,0.314861, id=,B19, PRDE,actvstrat=,-0.900598, actvprof=,0.785139, id=,B20, PRDE,actvstrat=,0.363205, actvprof=,0.658750, id=,B21, PRDE,actvstrat=,-0.716140, actvprof=,0.726806, id=,B22, PRDE,actvstrat=,0.144757, actvprof=,0.994306, id=,B23, PRDE,actvstrat=,0.672217, actvprof=,1.433333, id=,B24, PRDE,actvstrat=,0.193972, actvprof=,1.429861, id=,B25, PRDE,actvstrat=,0.775502, actvprof=,1.777083, id=,B26, PRDE,actvstrat=,-0.510091, actvprof=,1.906528, id=,B27, PRDE,actvstrat=,-0.571809, actvprof=,2.173194, id=,B28, PRDE,actvstrat=,-0.328563, actvprof=,2.325417, id=,B29, PRDE,actvstrat=,0.402906, actvprof=,2.963889, id=,S00, PRDE,actvstrat=,-0.163832, actvprof=,3.056667, id=,S01, PRDE,actvstrat=,0.534529, actvprof=,4.362083, id=,S02, PRDE,actvstrat=,-0.641887, actvprof=,2.039028, id=,S03, PRDE,actvstrat=,-0.222010, actvprof=,2.006806, id=,S04, PRDE,actvstrat=,0.604954, actvprof=,3.674583, id=,S05, PRDE,actvstrat=,-0.480319, actvprof=,1.265556, id=,S06, PRDE,actvstrat=,-0.819717, actvprof=,0.636111, id=,S07, PRDE,actvstrat=,0.623458, actvprof=,2.646528, id=,S08, PRDE,actvstrat=,-0.889458, actvprof=,0.203333, id=,S09, PRDE,actvstrat=,-0.979161, actvprof=,1.793333, id=,S10, PRDE,actvstrat=,0.720133, actvprof=,1.837500, id=,S11, PRDE,actvstrat=,0.296350, actvprof=,1.153750, id=,S12, PRDE,actvstrat=,-0.524498, actvprof=,0.333472, id=,S13, PRDE,actvstrat=,0.329435, actvprof=,0.773611, id=,S14, PRDE,actvstrat=,0.062799, actvprof=,0.479861, id=,S15, PRDE,actvstrat=,-0.596866, actvprof=,0.135694, id=,S16, PRDE,actvstrat=,0.171644, actvprof=,0.275000, id=,S17, PRDE,actvstrat=,-0.145186, actvprof=,0.055278, id=,S18, PRDE,actvstrat=,-0.324234, actvprof=,0.018750, id=,S19, PRDE,actvstrat=,0.606868, actvprof=,0.149583, id=,S20, PRDE,actvstrat=,0.983222, actvprof=,0.240417, id=,S21, PRDE,actvstrat=,0.033017, actvprof=,0.017778, id=,S22, PRDE,actvstrat=,-0.809961, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.834168, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.892203, actvprof=,0.013611, id=,S25, PRDE,actvstrat=,0.318411, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,-0.088948, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.101726, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.239062, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.221720, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.963889, best_B_strat=,0.402906, best_S_id=,S01, best_S_prof=,4.362083, best_S_strat=,0.534529, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.883166, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.846669, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.553732, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.958392, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.975223, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.396820, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.707980, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.098042, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.485558, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.083172, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.179577, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.138226, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.930650, actvprof=,0.030833, id=,B13, PRDE,actvstrat=,0.959385, actvprof=,0.085277, id=,B14, PRDE,actvstrat=,-0.861705, actvprof=,0.053888, id=,B15, PRDE,actvstrat=,-0.275467, actvprof=,0.040833, id=,B16, PRDE,actvstrat=,0.503341, actvprof=,0.258330, id=,B17, PRDE,actvstrat=,-0.440986, actvprof=,0.112498, id=,B18, PRDE,actvstrat=,0.269927, actvprof=,0.355551, id=,B19, PRDE,actvstrat=,-0.252389, actvprof=,0.341940, id=,B20, PRDE,actvstrat=,-0.133955, actvprof=,0.461938, id=,B21, PRDE,actvstrat=,-0.350519, actvprof=,0.656380, id=,B22, PRDE,actvstrat=,-0.622670, actvprof=,0.949431, id=,B23, PRDE,actvstrat=,-0.313180, actvprof=,1.107762, id=,B24, PRDE,actvstrat=,0.193972, actvprof=,1.400258, id=,B25, PRDE,actvstrat=,0.870989, actvprof=,1.611922, id=,B26, PRDE,actvstrat=,-0.510091, actvprof=,1.846919, id=,B27, PRDE,actvstrat=,-0.578743, actvprof=,2.150803, id=,B28, PRDE,actvstrat=,-0.672975, actvprof=,2.383578, id=,B29, PRDE,actvstrat=,0.917026, actvprof=,2.573020, id=,S00, PRDE,actvstrat=,-0.163832, actvprof=,2.909682, id=,S01, PRDE,actvstrat=,-0.857607, actvprof=,1.146651, id=,S02, PRDE,actvstrat=,0.395212, actvprof=,4.123554, id=,S03, PRDE,actvstrat=,-0.464948, actvprof=,1.978306, id=,S04, PRDE,actvstrat=,-0.076620, actvprof=,2.347745, id=,S05, PRDE,actvstrat=,-0.480319, actvprof=,1.403036, id=,S06, PRDE,actvstrat=,-0.037001, actvprof=,1.945529, id=,S07, PRDE,actvstrat=,-0.222449, actvprof=,1.158039, id=,S08, PRDE,actvstrat=,0.850751, actvprof=,2.484132, id=,S09, PRDE,actvstrat=,0.861459, actvprof=,2.224136, id=,S10, PRDE,actvstrat=,-0.296898, actvprof=,0.517771, id=,S11, PRDE,actvstrat=,-0.805023, actvprof=,0.246663, id=,S12, PRDE,actvstrat=,0.022327, actvprof=,0.704435, id=,S13, PRDE,actvstrat=,0.264627, actvprof=,0.767212, id=,S14, PRDE,actvstrat=,-0.214199, actvprof=,0.141665, id=,S15, PRDE,actvstrat=,-0.506393, actvprof=,0.104165, id=,S16, PRDE,actvstrat=,0.171644, actvprof=,0.254441, id=,S17, PRDE,actvstrat=,0.021947, actvprof=,0.186386, id=,S18, PRDE,actvstrat=,-0.042279, actvprof=,0.102221, id=,S19, PRDE,actvstrat=,0.246178, actvprof=,0.121943, id=,S20, PRDE,actvstrat=,0.921866, actvprof=,0.393328, id=,S21, PRDE,actvstrat=,0.525333, actvprof=,0.070555, id=,S22, PRDE,actvstrat=,-0.214628, actvprof=,0.007778, id=,S23, PRDE,actvstrat=,0.808116, actvprof=,0.059721, id=,S24, PRDE,actvstrat=,0.712819, actvprof=,0.007222, id=,S25, PRDE,actvstrat=,-0.056562, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.036187, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,0.589754, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.239062, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.552921, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.573020, best_B_strat=,0.917026, best_S_id=,S02, best_S_prof=,4.123554, best_S_strat=,0.395212, 
