t=,1, id=,B00, PRDE,actvstrat=,-0.264735, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.360499, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.114274, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.837278, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.539447, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.731060, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.483378, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.923228, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.995321, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.860058, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.631413, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.651400, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.343583, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.903234, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.825822, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.851247, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.592323, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.298805, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.785120, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.416699, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.010726, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.140131, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.161907, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.698853, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.316841, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.133448, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.564881, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.651161, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.097215, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.025756, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.909427, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.768532, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.776660, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.553140, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.207774, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.909737, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.295045, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.085072, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.994769, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.638778, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.701113, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.944257, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.218573, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.290514, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.855982, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.328399, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.758544, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.870341, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.489874, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.957238, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.631101, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.586667, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.507226, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.531154, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.970467, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.053632, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.703743, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.571315, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.188364, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.724447, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.264735, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.909427, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.264735, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.360499, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.114274, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.837278, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.539447, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.731060, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.483378, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.923228, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.995321, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.860058, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.631413, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.651400, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,-0.343583, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.903234, actvprof=,0.054722, id=,B14, PRDE,actvstrat=,0.825822, actvprof=,0.143888, id=,B15, PRDE,actvstrat=,-0.851247, actvprof=,0.115833, id=,B16, PRDE,actvstrat=,0.592323, actvprof=,0.201666, id=,B17, PRDE,actvstrat=,-0.298805, actvprof=,0.140277, id=,B18, PRDE,actvstrat=,0.785120, actvprof=,0.507775, id=,B19, PRDE,actvstrat=,0.416699, actvprof=,0.458887, id=,B20, PRDE,actvstrat=,0.010726, actvprof=,0.449998, id=,B21, PRDE,actvstrat=,0.140131, actvprof=,0.684719, id=,B22, PRDE,actvstrat=,0.161907, actvprof=,0.890551, id=,B23, PRDE,actvstrat=,-0.698853, actvprof=,1.134995, id=,B24, PRDE,actvstrat=,0.316841, actvprof=,1.281105, id=,B25, PRDE,actvstrat=,-0.133448, actvprof=,1.394716, id=,B26, PRDE,actvstrat=,0.564881, actvprof=,1.770547, id=,B27, PRDE,actvstrat=,-0.651161, actvprof=,2.044435, id=,B28, PRDE,actvstrat=,0.097215, actvprof=,2.084990, id=,B29, PRDE,actvstrat=,0.025756, actvprof=,2.370545, id=,S00, PRDE,actvstrat=,-0.909427, actvprof=,1.005829, id=,S01, PRDE,actvstrat=,0.768532, actvprof=,5.120532, id=,S02, PRDE,actvstrat=,-0.776660, actvprof=,1.484160, id=,S03, PRDE,actvstrat=,0.553140, actvprof=,4.328036, id=,S04, PRDE,actvstrat=,0.207774, actvprof=,3.436373, id=,S05, PRDE,actvstrat=,-0.909737, actvprof=,0.477776, id=,S06, PRDE,actvstrat=,0.295045, actvprof=,2.982764, id=,S07, PRDE,actvstrat=,-0.085072, actvprof=,1.771381, id=,S08, PRDE,actvstrat=,0.994769, actvprof=,2.688321, id=,S09, PRDE,actvstrat=,-0.638778, actvprof=,0.703052, id=,S10, PRDE,actvstrat=,-0.701113, actvprof=,0.424442, id=,S11, PRDE,actvstrat=,0.944257, actvprof=,2.026102, id=,S12, PRDE,actvstrat=,0.218573, actvprof=,1.098328, id=,S13, PRDE,actvstrat=,0.290514, actvprof=,1.051384, id=,S14, PRDE,actvstrat=,-0.855982, actvprof=,0.042222, id=,S15, PRDE,actvstrat=,-0.328399, actvprof=,0.184166, id=,S16, PRDE,actvstrat=,-0.758544, actvprof=,0.053889, id=,S17, PRDE,actvstrat=,-0.870341, actvprof=,0.005278, id=,S18, PRDE,actvstrat=,-0.489874, actvprof=,0.049722, id=,S19, PRDE,actvstrat=,0.957238, actvprof=,0.469442, id=,S20, PRDE,actvstrat=,-0.631101, actvprof=,0.030555, id=,S21, PRDE,actvstrat=,0.586667, actvprof=,0.079166, id=,S22, PRDE,actvstrat=,0.507226, actvprof=,0.064166, id=,S23, PRDE,actvstrat=,-0.531154, actvprof=,0.003611, id=,S24, PRDE,actvstrat=,-0.970467, actvprof=,0.030555, id=,S25, PRDE,actvstrat=,0.053632, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,-0.703743, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.571315, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.188364, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.724447, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.370545, best_B_strat=,0.025756, best_S_id=,S01, best_S_prof=,5.120532, best_S_strat=,0.768532, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.216169, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.858616, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.903226, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.417925, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.720521, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.183151, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.352112, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.594372, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.442493, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.824150, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.045831, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.829297, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.149391, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.827502, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.416290, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.147959, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.934389, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.270449, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.436700, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.942031, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.369481, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.697264, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.983657, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.196884, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.422244, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.402672, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.238988, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.836222, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.678454, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.591172, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.236114, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.776192, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.408468, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.382296, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.091855, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.991290, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.034753, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.645138, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.894387, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.733599, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.845531, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.770027, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.801286, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.741111, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.640524, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.611917, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.640315, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.715873, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.252463, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.768042, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.206067, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.442664, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.086178, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.964754, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.955380, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.280028, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.576187, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.801000, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.424362, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.829981, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.216169, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.236114, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.216169, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.858616, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.903226, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.417925, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.720521, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.183151, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.352112, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.594372, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.442493, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,0.824150, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.045831, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.829297, actvprof=,0.005000, id=,B12, PRDE,actvstrat=,0.149391, actvprof=,0.002778, id=,B13, PRDE,actvstrat=,0.827502, actvprof=,0.042778, id=,B14, PRDE,actvstrat=,-0.416290, actvprof=,0.018333, id=,B15, PRDE,actvstrat=,0.147959, actvprof=,0.119444, id=,B16, PRDE,actvstrat=,-0.934389, actvprof=,0.449444, id=,B17, PRDE,actvstrat=,0.270449, actvprof=,0.295833, id=,B18, PRDE,actvstrat=,-0.436700, actvprof=,0.243056, id=,B19, PRDE,actvstrat=,-0.942031, actvprof=,0.955278, id=,B20, PRDE,actvstrat=,0.369481, actvprof=,0.683056, id=,B21, PRDE,actvstrat=,-0.697264, actvprof=,0.646667, id=,B22, PRDE,actvstrat=,0.983657, actvprof=,0.649167, id=,B23, PRDE,actvstrat=,-0.196884, actvprof=,1.021111, id=,B24, PRDE,actvstrat=,-0.422244, actvprof=,1.393889, id=,B25, PRDE,actvstrat=,0.402672, actvprof=,1.875833, id=,B26, PRDE,actvstrat=,-0.238988, actvprof=,1.892500, id=,B27, PRDE,actvstrat=,-0.836222, actvprof=,2.430000, id=,B28, PRDE,actvstrat=,-0.678454, actvprof=,2.454722, id=,B29, PRDE,actvstrat=,0.591172, actvprof=,2.964444, id=,S00, PRDE,actvstrat=,0.236114, actvprof=,4.511667, id=,S01, PRDE,actvstrat=,0.776192, actvprof=,4.799722, id=,S02, PRDE,actvstrat=,-0.408468, actvprof=,2.025000, id=,S03, PRDE,actvstrat=,-0.382296, actvprof=,1.866111, id=,S04, PRDE,actvstrat=,0.091855, actvprof=,2.586389, id=,S05, PRDE,actvstrat=,-0.991290, actvprof=,3.187778, id=,S06, PRDE,actvstrat=,0.034753, actvprof=,2.194167, id=,S07, PRDE,actvstrat=,-0.645138, actvprof=,0.804444, id=,S08, PRDE,actvstrat=,-0.894387, actvprof=,0.208056, id=,S09, PRDE,actvstrat=,0.733599, actvprof=,2.114167, id=,S10, PRDE,actvstrat=,0.845531, actvprof=,2.040556, id=,S11, PRDE,actvstrat=,-0.770027, actvprof=,0.325556, id=,S12, PRDE,actvstrat=,0.801286, actvprof=,1.407222, id=,S13, PRDE,actvstrat=,-0.741111, actvprof=,0.165833, id=,S14, PRDE,actvstrat=,0.640524, actvprof=,0.860833, id=,S15, PRDE,actvstrat=,-0.611917, actvprof=,0.090000, id=,S16, PRDE,actvstrat=,0.640315, actvprof=,0.475278, id=,S17, PRDE,actvstrat=,-0.715873, actvprof=,0.036667, id=,S18, PRDE,actvstrat=,0.252463, actvprof=,0.153333, id=,S19, PRDE,actvstrat=,-0.768042, actvprof=,0.007778, id=,S20, PRDE,actvstrat=,-0.206067, actvprof=,0.011111, id=,S21, PRDE,actvstrat=,-0.442664, actvprof=,0.008889, id=,S22, PRDE,actvstrat=,-0.086178, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.964754, actvprof=,0.057500, id=,S24, PRDE,actvstrat=,-0.955380, actvprof=,0.004444, id=,S25, PRDE,actvstrat=,-0.280028, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.576187, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.801000, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.424362, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.829981, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.964444, best_B_strat=,0.591172, best_S_id=,S01, best_S_prof=,4.799722, best_S_strat=,0.776192, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.216169, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.858616, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.903226, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.417925, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.720521, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.183151, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.352112, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.594372, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.442493, actvprof=,0.000694, id=,B09, PRDE,actvstrat=,0.824150, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.045831, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.829297, actvprof=,0.004861, id=,B12, PRDE,actvstrat=,0.149391, actvprof=,0.005694, id=,B13, PRDE,actvstrat=,0.827502, actvprof=,0.050139, id=,B14, PRDE,actvstrat=,-0.416290, actvprof=,0.016806, id=,B15, PRDE,actvstrat=,0.147959, actvprof=,0.100694, id=,B16, PRDE,actvstrat=,-0.934389, actvprof=,0.445556, id=,B17, PRDE,actvstrat=,0.270449, actvprof=,0.290000, id=,B18, PRDE,actvstrat=,-0.436700, actvprof=,0.240556, id=,B19, PRDE,actvstrat=,-0.942031, actvprof=,0.940417, id=,B20, PRDE,actvstrat=,0.369481, actvprof=,0.700000, id=,B21, PRDE,actvstrat=,-0.697264, actvprof=,0.678472, id=,B22, PRDE,actvstrat=,0.983657, actvprof=,0.639722, id=,B23, PRDE,actvstrat=,-0.196884, actvprof=,1.106389, id=,B24, PRDE,actvstrat=,-0.422244, actvprof=,1.377083, id=,B25, PRDE,actvstrat=,0.402672, actvprof=,1.842361, id=,B26, PRDE,actvstrat=,-0.238988, actvprof=,1.905972, id=,B27, PRDE,actvstrat=,-0.836222, actvprof=,2.465972, id=,B28, PRDE,actvstrat=,-0.678454, actvprof=,2.371111, id=,B29, PRDE,actvstrat=,0.591172, actvprof=,2.856528, id=,S00, PRDE,actvstrat=,0.236114, actvprof=,4.294861, id=,S01, PRDE,actvstrat=,0.776192, actvprof=,4.812222, id=,S02, PRDE,actvstrat=,-0.408468, actvprof=,2.129028, id=,S03, PRDE,actvstrat=,-0.382296, actvprof=,1.880000, id=,S04, PRDE,actvstrat=,0.091855, actvprof=,2.732778, id=,S05, PRDE,actvstrat=,-0.991290, actvprof=,3.295139, id=,S06, PRDE,actvstrat=,0.034753, actvprof=,2.142361, id=,S07, PRDE,actvstrat=,-0.645138, actvprof=,0.836528, id=,S08, PRDE,actvstrat=,-0.894387, actvprof=,0.195694, id=,S09, PRDE,actvstrat=,0.733599, actvprof=,2.127361, id=,S10, PRDE,actvstrat=,0.845531, actvprof=,2.057361, id=,S11, PRDE,actvstrat=,-0.770027, actvprof=,0.275694, id=,S12, PRDE,actvstrat=,0.801286, actvprof=,1.407222, id=,S13, PRDE,actvstrat=,-0.741111, actvprof=,0.177639, id=,S14, PRDE,actvstrat=,0.640524, actvprof=,0.859722, id=,S15, PRDE,actvstrat=,-0.611917, actvprof=,0.099167, id=,S16, PRDE,actvstrat=,0.640315, actvprof=,0.482222, id=,S17, PRDE,actvstrat=,-0.715873, actvprof=,0.042500, id=,S18, PRDE,actvstrat=,0.252463, actvprof=,0.149306, id=,S19, PRDE,actvstrat=,-0.768042, actvprof=,0.003889, id=,S20, PRDE,actvstrat=,-0.206067, actvprof=,0.011389, id=,S21, PRDE,actvstrat=,-0.442664, actvprof=,0.004444, id=,S22, PRDE,actvstrat=,-0.086178, actvprof=,0.001667, id=,S23, PRDE,actvstrat=,0.964754, actvprof=,0.054583, id=,S24, PRDE,actvstrat=,-0.955380, actvprof=,0.006111, id=,S25, PRDE,actvstrat=,-0.280028, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.576187, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.801000, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.424362, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.829981, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.856528, best_B_strat=,0.591172, best_S_id=,S01, best_S_prof=,4.812222, best_S_strat=,0.776192, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.878309, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.703016, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.759032, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.482156, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.402104, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.967225, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.560304, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.806557, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.839400, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.798887, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.455296, actvprof=,0.003611, id=,B11, PRDE,actvstrat=,0.637751, actvprof=,0.015000, id=,B12, PRDE,actvstrat=,0.149391, actvprof=,0.003333, id=,B13, PRDE,actvstrat=,0.827502, actvprof=,0.123334, id=,B14, PRDE,actvstrat=,-0.758050, actvprof=,0.055556, id=,B15, PRDE,actvstrat=,0.147959, actvprof=,0.121112, id=,B16, PRDE,actvstrat=,-0.490877, actvprof=,0.123889, id=,B17, PRDE,actvstrat=,0.270449, actvprof=,0.285557, id=,B18, PRDE,actvstrat=,0.908131, actvprof=,0.478613, id=,B19, PRDE,actvstrat=,-0.696218, actvprof=,0.428058, id=,B20, PRDE,actvstrat=,0.039872, actvprof=,0.636392, id=,B21, PRDE,actvstrat=,0.822719, actvprof=,0.907782, id=,B22, PRDE,actvstrat=,0.983657, actvprof=,0.486947, id=,B23, PRDE,actvstrat=,-0.482455, actvprof=,1.200006, id=,B24, PRDE,actvstrat=,0.249620, actvprof=,1.557507, id=,B25, PRDE,actvstrat=,-0.356021, actvprof=,1.512507, id=,B26, PRDE,actvstrat=,0.494646, actvprof=,1.827508, id=,B27, PRDE,actvstrat=,-0.836222, actvprof=,2.721957, id=,B28, PRDE,actvstrat=,0.719214, actvprof=,2.272233, id=,B29, PRDE,actvstrat=,0.951897, actvprof=,2.096399, id=,S00, PRDE,actvstrat=,-0.053784, actvprof=,3.822240, id=,S01, PRDE,actvstrat=,0.776192, actvprof=,5.077801, id=,S02, PRDE,actvstrat=,-0.408468, actvprof=,2.018620, id=,S03, PRDE,actvstrat=,-0.964635, actvprof=,2.267510, id=,S04, PRDE,actvstrat=,-0.545232, actvprof=,1.661397, id=,S05, PRDE,actvstrat=,-0.780752, actvprof=,1.369173, id=,S06, PRDE,actvstrat=,0.034753, actvprof=,2.575567, id=,S07, PRDE,actvstrat=,-0.039789, actvprof=,1.965009, id=,S08, PRDE,actvstrat=,0.994769, actvprof=,2.586679, id=,S09, PRDE,actvstrat=,0.681169, actvprof=,2.495845, id=,S10, PRDE,actvstrat=,0.688850, actvprof=,2.188621, id=,S11, PRDE,actvstrat=,0.944257, actvprof=,2.099176, id=,S12, PRDE,actvstrat=,-0.444426, actvprof=,0.416669, id=,S13, PRDE,actvstrat=,-0.299702, actvprof=,0.380280, id=,S14, PRDE,actvstrat=,-0.825105, actvprof=,0.138890, id=,S15, PRDE,actvstrat=,0.280461, actvprof=,0.675281, id=,S16, PRDE,actvstrat=,-0.972521, actvprof=,0.892782, id=,S17, PRDE,actvstrat=,0.085511, actvprof=,0.267223, id=,S18, PRDE,actvstrat=,-0.489801, actvprof=,0.041667, id=,S19, PRDE,actvstrat=,0.842316, actvprof=,0.495558, id=,S20, PRDE,actvstrat=,-0.561393, actvprof=,0.018333, id=,S21, PRDE,actvstrat=,0.132713, actvprof=,0.058611, id=,S22, PRDE,actvstrat=,-0.338634, actvprof=,0.014445, id=,S23, PRDE,actvstrat=,0.025222, actvprof=,0.005833, id=,S24, PRDE,actvstrat=,0.546327, actvprof=,0.025000, id=,S25, PRDE,actvstrat=,-0.621663, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.246462, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.351395, actvprof=,0.001667, id=,S28, PRDE,actvstrat=,0.592636, actvprof=,0.001944, id=,S29, PRDE,actvstrat=,-0.893297, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.721957, best_B_strat=,-0.836222, best_S_id=,S01, best_S_prof=,5.077801, best_S_strat=,0.776192, 
