t=,0, id=,B00, PRDE,actvstrat=,0.371407, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.397480, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.346847, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.087334, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.547562, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.568016, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.371998, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.937432, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.582361, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.155059, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.713940, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.123203, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.087193, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.126549, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.995668, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.755671, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.823604, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.580697, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.198620, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.941532, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.175666, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.097098, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.483672, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.154225, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.060079, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.499649, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.797811, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.055798, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.562801, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.510709, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.558654, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.279328, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.307610, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.538134, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.208662, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.119431, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.464522, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.393496, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.898941, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.776898, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.671446, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.020480, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.410902, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.320342, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.152402, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.562422, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.668395, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.373541, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.624262, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.407302, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.805964, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.033338, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.806030, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.048645, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.701366, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.301682, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.516579, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.254034, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.670197, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.340500, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.371407, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.558654, 
t=,3600, id=,B00, PRDE,actvstrat=,0.371407, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.397480, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.346847, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.087334, actvprof=,0.000278, id=,B04, PRDE,actvstrat=,-0.547562, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.568016, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.371998, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.937432, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.582361, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.155059, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.713940, actvprof=,0.010000, id=,B11, PRDE,actvstrat=,0.123203, actvprof=,0.003333, id=,B12, PRDE,actvstrat=,0.087193, actvprof=,0.005000, id=,B13, PRDE,actvstrat=,-0.126549, actvprof=,0.006667, id=,B14, PRDE,actvstrat=,-0.995668, actvprof=,0.060833, id=,B15, PRDE,actvstrat=,0.755671, actvprof=,0.160556, id=,B16, PRDE,actvstrat=,0.823604, actvprof=,0.280278, id=,B17, PRDE,actvstrat=,0.580697, actvprof=,0.299722, id=,B18, PRDE,actvstrat=,-0.198620, actvprof=,0.215278, id=,B19, PRDE,actvstrat=,0.941532, actvprof=,0.374444, id=,B20, PRDE,actvstrat=,-0.175666, actvprof=,0.363056, id=,B21, PRDE,actvstrat=,-0.097098, actvprof=,0.614444, id=,B22, PRDE,actvstrat=,-0.483672, actvprof=,0.857778, id=,B23, PRDE,actvstrat=,0.154225, actvprof=,1.144444, id=,B24, PRDE,actvstrat=,0.060079, actvprof=,1.331389, id=,B25, PRDE,actvstrat=,0.499649, actvprof=,1.788889, id=,B26, PRDE,actvstrat=,-0.797811, actvprof=,1.962778, id=,B27, PRDE,actvstrat=,0.055798, actvprof=,2.048333, id=,B28, PRDE,actvstrat=,0.562801, actvprof=,2.504444, id=,B29, PRDE,actvstrat=,0.510709, actvprof=,2.726667, id=,S00, PRDE,actvstrat=,-0.558654, actvprof=,3.342500, id=,S01, PRDE,actvstrat=,0.279328, actvprof=,4.551389, id=,S02, PRDE,actvstrat=,0.307610, actvprof=,4.151667, id=,S03, PRDE,actvstrat=,0.538134, actvprof=,4.255556, id=,S04, PRDE,actvstrat=,-0.208662, actvprof=,2.482778, id=,S05, PRDE,actvstrat=,0.119431, actvprof=,2.788889, id=,S06, PRDE,actvstrat=,-0.464522, actvprof=,1.542222, id=,S07, PRDE,actvstrat=,0.393496, actvprof=,2.656111, id=,S08, PRDE,actvstrat=,-0.898941, actvprof=,0.524167, id=,S09, PRDE,actvstrat=,-0.776898, actvprof=,0.578889, id=,S10, PRDE,actvstrat=,0.671446, actvprof=,1.916389, id=,S11, PRDE,actvstrat=,0.020480, actvprof=,1.070833, id=,S12, PRDE,actvstrat=,-0.410902, actvprof=,0.457500, id=,S13, PRDE,actvstrat=,0.320342, actvprof=,0.980556, id=,S14, PRDE,actvstrat=,-0.152402, actvprof=,0.349722, id=,S15, PRDE,actvstrat=,0.562422, actvprof=,0.793333, id=,S16, PRDE,actvstrat=,0.668395, actvprof=,0.680833, id=,S17, PRDE,actvstrat=,0.373541, actvprof=,0.277222, id=,S18, PRDE,actvstrat=,0.624262, actvprof=,0.351667, id=,S19, PRDE,actvstrat=,0.407302, actvprof=,0.193056, id=,S20, PRDE,actvstrat=,-0.805964, actvprof=,0.015556, id=,S21, PRDE,actvstrat=,-0.033338, actvprof=,0.034444, id=,S22, PRDE,actvstrat=,-0.806030, actvprof=,0.020000, id=,S23, PRDE,actvstrat=,0.048645, actvprof=,0.014444, id=,S24, PRDE,actvstrat=,-0.701366, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,-0.301682, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,-0.516579, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.254034, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,0.670197, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.340500, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.726667, best_B_strat=,0.510709, best_S_id=,S01, best_S_prof=,4.551389, best_S_strat=,0.279328, 
t=,7200, id=,B00, PRDE,actvstrat=,0.714591, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.530089, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.198643, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.944185, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.010873, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.788127, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.636218, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.247485, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.477681, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.771704, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.978029, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.911197, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.103848, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.821190, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.182300, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.136079, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.509577, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.597708, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.119519, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.872636, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.954537, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.408953, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.828507, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.177818, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.305405, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.935037, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.849007, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.638855, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.385572, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.018603, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.810798, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.811795, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.131540, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.228565, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.514971, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.702370, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.107305, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.182530, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.247893, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.656029, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.997302, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.173480, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.330530, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.835795, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.633938, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.932488, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.580189, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.297349, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.070322, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.165001, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.325194, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.003167, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.495082, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.543782, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.411900, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.161012, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.034074, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.012917, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.054910, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.694086, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.714591, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.810798, 
t=,10800, id=,B00, PRDE,actvstrat=,0.714591, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.530089, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.198643, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.944185, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.010873, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.788127, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.636218, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.247485, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.477681, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.771704, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.978029, actvprof=,0.007500, id=,B11, PRDE,actvstrat=,0.911197, actvprof=,0.016111, id=,B12, PRDE,actvstrat=,0.103848, actvprof=,0.010278, id=,B13, PRDE,actvstrat=,-0.821190, actvprof=,0.008889, id=,B14, PRDE,actvstrat=,-0.182300, actvprof=,0.023611, id=,B15, PRDE,actvstrat=,0.136079, actvprof=,0.078611, id=,B16, PRDE,actvstrat=,-0.509577, actvprof=,0.108612, id=,B17, PRDE,actvstrat=,-0.597708, actvprof=,0.144723, id=,B18, PRDE,actvstrat=,-0.119519, actvprof=,0.327224, id=,B19, PRDE,actvstrat=,-0.872636, actvprof=,0.544447, id=,B20, PRDE,actvstrat=,0.954537, actvprof=,0.644170, id=,B21, PRDE,actvstrat=,0.408953, actvprof=,1.101950, id=,B22, PRDE,actvstrat=,0.828507, actvprof=,1.226117, id=,B23, PRDE,actvstrat=,0.177818, actvprof=,1.374451, id=,B24, PRDE,actvstrat=,-0.305405, actvprof=,1.516396, id=,B25, PRDE,actvstrat=,-0.935037, actvprof=,2.429456, id=,B26, PRDE,actvstrat=,-0.849007, actvprof=,1.820564, id=,B27, PRDE,actvstrat=,0.638855, actvprof=,2.571123, id=,B28, PRDE,actvstrat=,-0.385572, actvprof=,2.502789, id=,B29, PRDE,actvstrat=,0.018603, actvprof=,3.236404, id=,S00, PRDE,actvstrat=,-0.810798, actvprof=,1.679452, id=,S01, PRDE,actvstrat=,-0.811795, actvprof=,1.287228, id=,S02, PRDE,actvstrat=,-0.131540, actvprof=,2.926680, id=,S03, PRDE,actvstrat=,-0.228565, actvprof=,2.257233, id=,S04, PRDE,actvstrat=,-0.514971, actvprof=,1.757230, id=,S05, PRDE,actvstrat=,0.702370, actvprof=,3.305015, id=,S06, PRDE,actvstrat=,-0.107305, actvprof=,1.694452, id=,S07, PRDE,actvstrat=,0.182530, actvprof=,2.066398, id=,S08, PRDE,actvstrat=,-0.247893, actvprof=,0.863337, id=,S09, PRDE,actvstrat=,-0.656029, actvprof=,0.613336, id=,S10, PRDE,actvstrat=,-0.997302, actvprof=,2.026398, id=,S11, PRDE,actvstrat=,0.173480, actvprof=,1.144450, id=,S12, PRDE,actvstrat=,0.330530, actvprof=,1.009727, id=,S13, PRDE,actvstrat=,0.835795, actvprof=,1.296395, id=,S14, PRDE,actvstrat=,-0.633938, actvprof=,0.112501, id=,S15, PRDE,actvstrat=,0.932488, actvprof=,0.955838, id=,S16, PRDE,actvstrat=,0.580189, actvprof=,0.408057, id=,S17, PRDE,actvstrat=,-0.297349, actvprof=,0.028889, id=,S18, PRDE,actvstrat=,0.070322, actvprof=,0.089167, id=,S19, PRDE,actvstrat=,0.165001, actvprof=,0.067778, id=,S20, PRDE,actvstrat=,-0.325194, actvprof=,0.005556, id=,S21, PRDE,actvstrat=,0.003167, actvprof=,0.009167, id=,S22, PRDE,actvstrat=,-0.495082, actvprof=,0.000278, id=,S23, PRDE,actvstrat=,0.543782, actvprof=,0.009722, id=,S24, PRDE,actvstrat=,0.411900, actvprof=,0.008056, id=,S25, PRDE,actvstrat=,-0.161012, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.034074, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.012917, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.054910, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.694086, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.236404, best_B_strat=,0.018603, best_S_id=,S05, best_S_prof=,3.305015, best_S_strat=,0.702370, 
t=,14400, id=,B00, PRDE,actvstrat=,0.714591, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.530089, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.198643, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.944185, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.010873, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.788127, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.636218, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.247485, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.477681, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.771704, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.978029, actvprof=,0.004861, id=,B11, PRDE,actvstrat=,0.911197, actvprof=,0.016389, id=,B12, PRDE,actvstrat=,0.103848, actvprof=,0.007361, id=,B13, PRDE,actvstrat=,-0.821190, actvprof=,0.008750, id=,B14, PRDE,actvstrat=,-0.182300, actvprof=,0.025417, id=,B15, PRDE,actvstrat=,0.136079, actvprof=,0.087361, id=,B16, PRDE,actvstrat=,-0.509577, actvprof=,0.099028, id=,B17, PRDE,actvstrat=,-0.597708, actvprof=,0.127361, id=,B18, PRDE,actvstrat=,-0.119519, actvprof=,0.281667, id=,B19, PRDE,actvstrat=,-0.872636, actvprof=,0.585279, id=,B20, PRDE,actvstrat=,0.954537, actvprof=,0.624863, id=,B21, PRDE,actvstrat=,0.408953, actvprof=,1.082225, id=,B22, PRDE,actvstrat=,0.828507, actvprof=,1.233058, id=,B23, PRDE,actvstrat=,0.177818, actvprof=,1.369448, id=,B24, PRDE,actvstrat=,-0.305405, actvprof=,1.458059, id=,B25, PRDE,actvstrat=,-0.935037, actvprof=,2.353339, id=,B26, PRDE,actvstrat=,-0.849007, actvprof=,1.922227, id=,B27, PRDE,actvstrat=,0.638855, actvprof=,2.541256, id=,B28, PRDE,actvstrat=,-0.385572, actvprof=,2.460006, id=,B29, PRDE,actvstrat=,0.018603, actvprof=,3.110702, id=,S00, PRDE,actvstrat=,-0.810798, actvprof=,1.626670, id=,S01, PRDE,actvstrat=,-0.811795, actvprof=,1.561809, id=,S02, PRDE,actvstrat=,-0.131540, actvprof=,2.835284, id=,S03, PRDE,actvstrat=,-0.228565, actvprof=,2.140699, id=,S04, PRDE,actvstrat=,-0.514971, actvprof=,1.789171, id=,S05, PRDE,actvstrat=,0.702370, actvprof=,3.345286, id=,S06, PRDE,actvstrat=,-0.107305, actvprof=,1.677226, id=,S07, PRDE,actvstrat=,0.182530, actvprof=,2.128477, id=,S08, PRDE,actvstrat=,-0.247893, actvprof=,0.891669, id=,S09, PRDE,actvstrat=,-0.656029, actvprof=,0.578196, id=,S10, PRDE,actvstrat=,-0.997302, actvprof=,2.057783, id=,S11, PRDE,actvstrat=,0.173480, actvprof=,1.138336, id=,S12, PRDE,actvstrat=,0.330530, actvprof=,1.022502, id=,S13, PRDE,actvstrat=,0.835795, actvprof=,1.292225, id=,S14, PRDE,actvstrat=,-0.633938, actvprof=,0.129584, id=,S15, PRDE,actvstrat=,0.932488, actvprof=,0.958891, id=,S16, PRDE,actvstrat=,0.580189, actvprof=,0.422918, id=,S17, PRDE,actvstrat=,-0.297349, actvprof=,0.039167, id=,S18, PRDE,actvstrat=,0.070322, actvprof=,0.108334, id=,S19, PRDE,actvstrat=,0.165001, actvprof=,0.064306, id=,S20, PRDE,actvstrat=,-0.325194, actvprof=,0.015278, id=,S21, PRDE,actvstrat=,0.003167, actvprof=,0.011528, id=,S22, PRDE,actvstrat=,-0.495082, actvprof=,0.003472, id=,S23, PRDE,actvstrat=,0.543782, actvprof=,0.011250, id=,S24, PRDE,actvstrat=,0.411900, actvprof=,0.004583, id=,S25, PRDE,actvstrat=,-0.161012, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.034074, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.012917, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.054910, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.694086, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.110702, best_B_strat=,0.018603, best_S_id=,S05, best_S_prof=,3.345286, best_S_strat=,0.702370, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.414024, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.005472, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.556142, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.517803, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.431199, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.091863, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.253903, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.355840, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.253572, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.529806, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.601645, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.804557, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,0.940695, actvprof=,0.042778, id=,B13, PRDE,actvstrat=,-0.951294, actvprof=,0.110557, id=,B14, PRDE,actvstrat=,-0.365525, actvprof=,0.016111, id=,B15, PRDE,actvstrat=,0.041016, actvprof=,0.092223, id=,B16, PRDE,actvstrat=,0.288967, actvprof=,0.166390, id=,B17, PRDE,actvstrat=,0.580697, actvprof=,0.372781, id=,B18, PRDE,actvstrat=,0.296871, actvprof=,0.419726, id=,B19, PRDE,actvstrat=,-0.453770, actvprof=,0.387504, id=,B20, PRDE,actvstrat=,0.700111, actvprof=,0.818619, id=,B21, PRDE,actvstrat=,0.967928, actvprof=,0.514171, id=,B22, PRDE,actvstrat=,0.173547, actvprof=,1.053621, id=,B23, PRDE,actvstrat=,0.393371, actvprof=,1.340290, id=,B24, PRDE,actvstrat=,0.776139, actvprof=,1.488903, id=,B25, PRDE,actvstrat=,0.592634, actvprof=,1.823906, id=,B26, PRDE,actvstrat=,-0.849007, actvprof=,2.307521, id=,B27, PRDE,actvstrat=,-0.519431, actvprof=,2.055297, id=,B28, PRDE,actvstrat=,-0.789440, actvprof=,2.690025, id=,B29, PRDE,actvstrat=,0.142175, actvprof=,2.575302, id=,S00, PRDE,actvstrat=,-0.558654, actvprof=,2.882527, id=,S01, PRDE,actvstrat=,-0.292274, actvprof=,2.800859, id=,S02, PRDE,actvstrat=,0.403737, actvprof=,4.225872, id=,S03, PRDE,actvstrat=,0.260610, actvprof=,3.718923, id=,S04, PRDE,actvstrat=,0.550941, actvprof=,3.951148, id=,S05, PRDE,actvstrat=,0.054265, actvprof=,2.815026, id=,S06, PRDE,actvstrat=,0.504875, actvprof=,3.101418, id=,S07, PRDE,actvstrat=,-0.919758, actvprof=,0.627506, id=,S08, PRDE,actvstrat=,-0.561941, actvprof=,0.926397, id=,S09, PRDE,actvstrat=,0.607731, actvprof=,2.315577, id=,S10, PRDE,actvstrat=,0.964337, actvprof=,2.112242, id=,S11, PRDE,actvstrat=,-0.292038, actvprof=,0.566116, id=,S12, PRDE,actvstrat=,-0.398294, actvprof=,0.418893, id=,S13, PRDE,actvstrat=,0.495780, actvprof=,1.140566, id=,S14, PRDE,actvstrat=,-0.786617, actvprof=,0.161113, id=,S15, PRDE,actvstrat=,0.918942, actvprof=,1.085843, id=,S16, PRDE,actvstrat=,0.435246, actvprof=,0.458615, id=,S17, PRDE,actvstrat=,-0.709682, actvprof=,0.037500, id=,S18, PRDE,actvstrat=,0.337400, actvprof=,0.250558, id=,S19, PRDE,actvstrat=,-0.851837, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.538742, actvprof=,0.012500, id=,S21, PRDE,actvstrat=,0.016678, actvprof=,0.027500, id=,S22, PRDE,actvstrat=,0.878212, actvprof=,0.094445, id=,S23, PRDE,actvstrat=,0.478296, actvprof=,0.014445, id=,S24, PRDE,actvstrat=,0.556273, actvprof=,0.007500, id=,S25, PRDE,actvstrat=,-0.420454, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.474302, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.327873, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.559647, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.391881, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.690025, best_B_strat=,-0.789440, best_S_id=,S02, best_S_prof=,4.225872, best_S_strat=,0.403737, 
