B00, 0
B01, 0
B02, 0
B05, Trade, 1055364.885, 65, B05, S00, 1
B05, Trade, 1055421.118, 67, B05, S02, 1
B05, Trade, 1055577.552, 67, B05, S00, 1
B05, Trade, 1056343.918, 67, B05, S05, 1
B05, Trade, 1056928.985, 67, B05, S00, 1
B05, Trade, 1057002.285, 67, B05, S02, 1
B05, Trade, 1057749.818, 67, B05, S00, 1
B05, Trade, 1057930.702, 67, B05, S01, 1
B05, Trade, 1092217.435, 66, B05, S00, 1
B05, Trade, 1107034.435, 67, B05, S02, 1
B05, Trade, 1112724.401, 67, B05, S03, 1
B05, Trade, 1123413.218, 67, B05, S00, 1
B05, Trade, 1124962.885, 67, B05, S02, 1
B05, Trade, 1129983.118, 67, B05, S02, 1
B05, Trade, 1337096.184, 67, B05, S00, 1
B05, Trade, 1365114.017, 67, B05, S02, 1
B05, Trade, 1382037.617, 67, B05, S04, 1
B05, Trade, 1402150.217, 67, B05, S00, 1
B05, Trade, 1405509.217, 66, B05, S04, 1
B05, Trade, 1529444.566, 67, B05, S02, 1
B05, Trade, 1532080.316, 67, B05, S01, 1
B05, Trade, 1581371.716, 67, B05, S01, 1
B05, Trade, 1581711.800, 67, B05, S04, 1
B05, Trade, 1582589.150, 67, B05, S01, 1
B05, Trade, 1583364.866, 67, B05, S02, 1
B05, Trade, 1592259.366, 67, B05, S04, 1
B05, Trade, 1593228.850, 66, B05, S02, 1
B05, Trade, 1640581.099, 66, B05, S01, 1
B05, Trade, 1647004.733, 67, B05, S00, 1
B05, Trade, 1700567.749, 67, B05, S03, 1
B05, Trade, 1701985.816, 66, B05, S00, 1
B05, Trade, 1702210.666, 67, B05, S01, 1
B05, Trade, 1704650.766, 67, B05, S04, 1
B05, Trade, 1707898.182, 65, B05, S02, 1
B05, Trade, 1710959.582, 67, B05, S03, 1
B05, Trade, 1711464.132, 67, B05, S00, 1
B05, Trade, 1724289.366, 67, B05, S02, 1
B05, Trade, 1738007.466, 67, B05, S04, 1
B05, Trade, 1817152.915, 67, B05, S04, 1
B05, Trade, 1817286.449, 67, B05, S02, 1
B05, Trade, 1821005.832, 67, B05, S00, 1
B05, Trade, 1834990.049, 66, B05, S02, 1
B05, Trade, 1937497.015, 67, B05, S02, 1
B05, Trade, 1938055.465, 67, B05, S03, 1
B05, Trade, 1941898.882, 67, B05, S02, 1
B05, Trade, 2009964.281, 67, B05, S02, 1
B05, Trade, 2019880.898, 67, B05, S00, 1
B05, Trade, 2020353.598, 67, B05, S02, 1
B05, Trade, 2020479.381, 67, B05, S03, 1
B05, Trade, 2020632.165, 67, B05, S02, 1
B05, Trade, 2021111.831, 67, B05, S05, 1
B05, Trade, 2409332.730, 65, B05, S02, 1
B05, Trade, 2489024.680, 67, B05, S03, 1
B05, Trade, 2520610.746, 66, B05, S00, 1
B06, 100
B06, Trade, 1612608.350, 68, B06, S00, 1
B06, Trade, 1612654.016, 70, B06, S05, 1
B06, Trade, 1612752.950, 65, B06, S00, 1
B06, Trade, 1620264.866, 67, B06, S01, 1
B06, Trade, 1626148.533, 68, B06, S02, 1
B06, Trade, 1637775.166, 70, B06, S03, 1
B06, Trade, 1648997.383, 70, B06, S04, 1
B06, Trade, 1651114.133, 70, B06, S02, 1
B06, Trade, 1651261.833, 70, B06, S00, 1
B06, Trade, 1651285.199, 70, B06, S02, 1
B06, Trade, 1652336.616, 69, B06, S02, 1
B06, Trade, 1685524.633, 70, B06, S03, 1
B06, Trade, 1687233.349, 70, B06, S04, 1
B06, Trade, 1688306.916, 70, B06, S04, 1
B06, Trade, 1688464.916, 68, B06, S01, 1
B06, Trade, 1689726.799, 70, B06, S02, 1
B06, Trade, 1692000.566, 70, B06, S02, 1
B06, Trade, 1695913.049, 64, B06, S00, 1
B06, Trade, 1696068.649, 70, B06, S04, 1
B06, Trade, 1698241.433, 70, B06, S02, 1
B06, Trade, 1699261.299, 70, B06, S00, 1
B06, Trade, 1700568.033, 70, B06, S02, 1
B06, Trade, 1702362.049, 70, B06, S00, 1
B06, Trade, 1703478.833, 69, B06, S03, 1
B06, Trade, 1711215.799, 70, B06, S00, 1
B06, Trade, 1716682.866, 69, B06, S00, 1
B06, Trade, 1726566.549, 70, B06, S04, 1
B06, Trade, 1739818.549, 68, B06, S04, 1
B06, Trade, 1750014.149, 66, B06, S02, 1
B06, Trade, 1758689.882, 59, S02, B06, 1
B06, Trade, 1777360.149, 70, B06, S02, 1
B06, Trade, 1818695.599, 70, B06, S00, 1
B06, Trade, 1820735.665, 67, B06, S02, 1
B06, Trade, 1862468.132, 70, B06, S00, 1
B06, Trade, 1890831.132, 69, B06, S00, 1
B06, Trade, 1901177.515, 69, B06, S00, 1
B06, Trade, 1902791.932, 70, B06, S02, 1
B06, Trade, 1914534.932, 70, B06, S01, 1
B06, Trade, 1935214.398, 70, B06, S02, 1
B06, Trade, 1943405.648, 67, B06, S01, 1
B06, Trade, 1966422.148, 67, B06, S02, 1
B06, Trade, 1972575.181, 69, B06, S00, 1
B06, Trade, 1992125.481, 70, B06, S04, 1
B06, Trade, 1993460.698, 68, B06, S03, 1
B06, Trade, 1994742.331, 69, B06, S04, 1
B06, Trade, 2068481.098, 69, B06, S01, 1
B06, Trade, 2071848.148, 70, B06, S00, 1
B06, Trade, 2082499.998, 70, B06, S02, 1
B06, Trade, 2083667.664, 70, B06, S03, 1
B06, Trade, 2096389.164, 68, B06, S05, 1
B06, Trade, 2125746.748, 69, B06, S04, 1
B06, Trade, 2129257.364, 70, B06, S04, 1
B06, Trade, 2137225.764, 67, B06, S04, 1
B06, Trade, 2142402.198, 68, B06, S03, 1
B06, Trade, 2151763.264, 67, B06, S00, 1
B06, Trade, 2168416.747, 70, B06, S03, 1
B06, Trade, 2184646.331, 69, B06, S02, 1
B06, Trade, 2188042.397, 69, B06, S01, 1
B06, Trade, 2219475.497, 70, B06, S01, 1
B06, Trade, 2220827.064, 66, B06, S00, 1
B06, Trade, 2243718.630, 70, B06, S03, 1
B06, Trade, 2253697.780, 70, B06, S01, 1
B06, Trade, 2268093.847, 70, B06, S02, 1
B06, Trade, 2268523.930, 70, B06, S05, 1
B06, Trade, 2269719.397, 69, B06, S04, 1
B06, Trade, 2271331.164, 70, B06, S02, 1
B06, Trade, 2273393.364, 70, B06, S00, 1
B06, Trade, 2274523.464, 70, B06, S02, 1
B06, Trade, 2288773.614, 70, B06, S01, 1
B06, Trade, 2289383.364, 70, B06, S00, 1
B06, Trade, 2289937.814, 70, B06, S04, 1
B06, Trade, 2309115.080, 69, B06, S05, 1
B06, Trade, 2309739.747, 70, B06, S04, 1
B06, Trade, 2333124.630, 70, B06, S01, 1
B06, Trade, 2334845.497, 70, B06, S02, 1
B06, Trade, 2336359.430, 67, B06, S03, 1
B06, Trade, 2339666.997, 70, B06, S00, 1
B06, Trade, 2342272.730, 70, B06, S03, 1
B06, Trade, 2342488.863, 69, B06, S02, 1
B06, Trade, 2344756.547, 70, B06, S05, 1
B06, Trade, 2345592.297, 70, B06, S01, 1
B06, Trade, 2354526.980, 70, B06, S03, 1
B06, Trade, 2361661.513, 69, B06, S03, 1
B06, Trade, 2377959.847, 70, B06, S03, 1
B06, Trade, 2378249.230, 70, B06, S03, 1
B06, Trade, 2378327.613, 70, B06, S02, 1
B06, Trade, 2379532.830, 70, B06, S02, 1
B06, Trade, 2380481.663, 70, B06, S00, 1
B06, Trade, 2381616.547, 70, B06, S04, 1
B06, Trade, 2382061.197, 70, B06, S02, 1
B06, Trade, 2382770.997, 70, B06, S02, 1
B06, Trade, 2385275.397, 70, B06, S03, 1
B06, Trade, 2404261.513, 70, S06, B06, 1
B06, Trade, 2404336.713, 70, B06, S00, 1
B06, Trade, 2409332.013, 70, B06, S05, 1
B06, Trade, 2411170.913, 69, B06, S02, 1
B06, Trade, 2488952.696, 69, B06, S03, 1
B06, Trade, 2491019.280, 69, B06, S00, 1
B06, Trade, 2551756.979, 68, B06, S00, 1
B06, Trade, 2587984.829, 70, B06, S05, 1
B07, 100
B07, Trade, 2404336.397, 73, B07, S06, 1
B07, Trade, 2404345.747, 73, B07, S06, 1
B07, Trade, 2404393.480, 73, B07, S04, 1
B07, Trade, 2404773.463, 73, B07, S05, 1
B07, Trade, 2404796.197, 73, B07, S03, 1
B07, Trade, 2405369.663, 71, B07, S00, 1
B07, Trade, 2408668.730, 71, B07, S00, 1
B07, Trade, 2419490.713, 73, B07, S04, 1
B07, Trade, 2419727.113, 73, B07, S04, 1
B07, Trade, 2421546.813, 73, B07, S02, 1
B07, Trade, 2422542.363, 73, B07, S04, 1
B07, Trade, 2422795.396, 73, B07, S00, 1
B07, Trade, 2423137.430, 73, B07, S02, 1
B07, Trade, 2423509.213, 73, B07, S04, 1
B07, Trade, 2424182.196, 73, B07, S04, 1
B07, Trade, 2424583.213, 73, B07, S03, 1
B07, Trade, 2424673.063, 73, B07, S02, 1
B07, Trade, 2425222.563, 73, B07, S04, 1
B07, Trade, 2425724.380, 73, B07, S02, 1
B07, Trade, 2425745.596, 73, B07, S04, 1
B07, Trade, 2425945.230, 73, B07, S03, 1
B07, Trade, 2434805.313, 72, B07, S04, 1
B07, Trade, 2436522.580, 71, B07, S04, 1
B07, Trade, 2437156.130, 72, B07, S05, 1
B07, Trade, 2438255.913, 72, B07, S06, 1
B07, Trade, 2438517.980, 72, B07, S02, 1
B07, Trade, 2438570.496, 72, B07, S02, 1
B07, Trade, 2439593.163, 72, B07, S06, 1
B07, Trade, 2440042.580, 72, B07, S00, 1
B07, Trade, 2440543.046, 72, B07, S04, 1
B07, Trade, 2446693.630, 72, B07, S03, 1
B07, Trade, 2448078.230, 73, B07, S01, 1
B07, Trade, 2448526.313, 73, B07, S00, 1
B07, Trade, 2449430.830, 73, B07, S04, 1
B07, Trade, 2450559.830, 73, B07, S02, 1
B07, Trade, 2452144.830, 73, B07, S02, 1
B07, Trade, 2461588.980, 69, B07, S02, 1
B07, Trade, 2464821.496, 73, B07, S04, 1
B07, Trade, 2464916.313, 73, B07, S03, 1
B07, Trade, 2467828.646, 73, B07, S02, 1
B07, Trade, 2470997.063, 73, B07, S01, 1
B07, Trade, 2471521.613, 73, B07, S00, 1
B07, Trade, 2471770.796, 73, B07, S05, 1
B07, Trade, 2471903.896, 73, B07, S03, 1
B07, Trade, 2475347.896, 73, B07, S02, 1
B07, Trade, 2475581.596, 73, B07, S02, 1
B07, Trade, 2488952.596, 70, B07, S00, 1
B07, Trade, 2489458.763, 69, B07, S03, 1
B07, Trade, 2490299.980, 70, B07, S03, 1
B07, Trade, 2491334.346, 71, B07, S04, 1
B07, Trade, 2493249.246, 72, B07, S02, 1
B07, Trade, 2493485.613, 72, B07, S05, 1
B07, Trade, 2493523.013, 72, B07, S00, 1
B07, Trade, 2493662.813, 72, B07, S05, 1
B07, Trade, 2494013.280, 72, B07, S00, 1
B07, Trade, 2495179.130, 70, B07, S05, 1
B07, Trade, 2495911.263, 71, B07, S05, 1
B07, Trade, 2496498.146, 72, B07, S03, 1
B07, Trade, 2497284.396, 72, B07, S05, 1
B07, Trade, 2497487.096, 72, B07, S02, 1
B07, Trade, 2498225.630, 71, B07, S05, 1
B07, Trade, 2498295.596, 72, B07, S03, 1
B07, Trade, 2499169.630, 72, B07, S03, 1
B07, Trade, 2499293.413, 72, B07, S02, 1
B07, Trade, 2500405.646, 71, B07, S02, 1
B07, Trade, 2501269.046, 72, B07, S06, 1
B07, Trade, 2505286.196, 71, B07, S00, 1
B07, Trade, 2510418.613, 73, B07, S05, 1
B07, Trade, 2511876.029, 73, B07, S05, 1
B07, Trade, 2512315.346, 71, B07, S00, 1
B07, Trade, 2512900.146, 72, B07, S03, 1
B07, Trade, 2513543.246, 72, B07, S03, 1
B07, Trade, 2515256.413, 72, B07, S05, 1
B07, Trade, 2517268.446, 72, B07, S00, 1
B07, Trade, 2517844.029, 71, B07, S01, 1
B07, Trade, 2518760.163, 71, B07, S04, 1
B07, Trade, 2519187.996, 72, B07, S00, 1
B07, Trade, 2519895.596, 72, B07, S04, 1
B07, Trade, 2526323.029, 71, B07, S00, 1
B07, Trade, 2528516.763, 71, B07, S00, 1
B07, Trade, 2537027.029, 72, B07, S01, 1
B07, Trade, 2539525.796, 71, B07, S03, 1
B07, Trade, 2539686.329, 72, B07, S06, 1
B07, Trade, 2539882.079, 72, B07, S02, 1
B07, Trade, 2540354.646, 72, B07, S00, 1
B07, Trade, 2550382.196, 72, B07, S00, 1
B07, Trade, 2551647.096, 72, B07, S04, 1
B07, Trade, 2553017.029, 72, B07, S06, 1
B07, Trade, 2554871.446, 72, B07, S02, 1
B07, Trade, 2558954.713, 73, B07, S00, 1
B07, Trade, 2562427.613, 73, B07, S00, 1
B07, Trade, 2562466.563, 73, B07, S00, 1
B07, Trade, 2565550.113, 70, B07, S04, 1
B07, Trade, 2568512.446, 70, B07, S00, 1
B07, Trade, 2570186.913, 70, B07, S04, 1
B07, Trade, 2579680.296, 72, B07, S00, 1
B07, Trade, 2585439.429, 71, B07, S03, 1
B07, Trade, 2589227.079, 71, B07, S03, 1
B07, Trade, 2589296.129, 71, B07, S02, 1
B07, Trade, 2590963.513, 70, B07, S04, 1
B08, 100
B08, Trade, 2543956.263, 75, B08, S06, 1
B08, Trade, 2544468.479, 75, B08, S03, 1
B08, Trade, 2544561.129, 73, B08, S04, 1
B08, Trade, 2544851.313, 75, B08, S05, 1
B08, Trade, 2545443.829, 74, B08, S00, 1
B08, Trade, 2545465.913, 75, B08, S02, 1
B08, Trade, 2545531.463, 75, B08, S05, 1
B08, Trade, 2545894.996, 74, B08, S01, 1
B08, Trade, 2547343.329, 75, B08, S03, 1
B08, Trade, 2547360.896, 75, B08, S03, 1
B08, Trade, 2548099.896, 75, B08, S04, 1
B08, Trade, 2549805.079, 75, B08, S02, 1
B08, Trade, 2550268.629, 75, B08, S06, 1
B08, Trade, 2551340.346, 75, B08, S05, 1
B08, Trade, 2551763.763, 75, B08, S02, 1
B08, Trade, 2551833.746, 74, B08, S03, 1
B08, Trade, 2554265.013, 75, B08, S03, 1
B08, Trade, 2554319.313, 75, B08, S00, 1
B08, Trade, 2555237.363, 75, B08, S06, 1
B08, Trade, 2556886.946, 75, B08, S07, 1
B08, Trade, 2557072.246, 75, B08, S05, 1
B08, Trade, 2557270.329, 75, B08, S00, 1
B08, Trade, 2557298.496, 75, B08, S02, 1
B08, Trade, 2557412.679, 75, B08, S05, 1
B08, Trade, 2558095.713, 74, B08, S03, 1
B08, Trade, 2559089.229, 74, B08, S05, 1
B08, Trade, 2560725.096, 75, B08, S03, 1
B08, Trade, 2561222.296, 75, B08, S03, 1
B08, Trade, 2561689.563, 75, B08, S03, 1
B08, Trade, 2562461.996, 75, B08, S02, 1
B08, Trade, 2563264.029, 75, B08, S05, 1
B08, Trade, 2563462.863, 74, B08, S01, 1
B08, Trade, 2563620.813, 75, B08, S02, 1
B08, Trade, 2563655.113, 75, B08, S00, 1
B08, Trade, 2563740.246, 75, B08, S02, 1
B08, Trade, 2564049.163, 71, B08, S04, 1
B08, Trade, 2564258.813, 75, B08, S00, 1
B08, Trade, 2564263.329, 75, B08, S02, 1
B08, Trade, 2564576.129, 75, B08, S03, 1
B08, Trade, 2564718.346, 75, B08, S03, 1
B08, Trade, 2564910.829, 75, B08, S02, 1
B08, Trade, 2564976.379, 75, B08, S03, 1
B08, Trade, 2565247.079, 75, B08, S05, 1
B08, Trade, 2565333.146, 75, B08, S00, 1
B08, Trade, 2565373.296, 75, B08, S01, 1
B08, Trade, 2565418.796, 75, B08, S02, 1
B08, Trade, 2565439.129, 75, B08, S04, 1
