t=,0, id=,B00, PRDE,actvstrat=,0.967618, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.048667, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.163701, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.262654, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.970454, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.355262, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.849686, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.384325, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.924582, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.647639, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.678096, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.303012, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.163204, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.167418, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.444663, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.789641, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.919022, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.769260, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.951107, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.049332, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.277350, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.300556, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.535159, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.079557, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.559326, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.904715, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.685830, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.867423, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.163004, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.490742, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.471971, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.081495, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.768518, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.898845, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.703972, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.885491, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.879832, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.799642, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.667362, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.430239, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.199989, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.653451, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.406124, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.801480, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.605545, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.164851, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.394674, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.144706, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.256881, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.725065, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.693208, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.239925, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.487419, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.513542, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.344399, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.734609, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.390682, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.701016, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.370425, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.297831, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.967618, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.471971, 
t=,3600, id=,B00, PRDE,actvstrat=,0.967618, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.048667, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.163701, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.262654, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.970454, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.355262, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.849686, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.384325, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.924582, actvprof=,0.003611, id=,B09, PRDE,actvstrat=,0.647639, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,-0.678096, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.303012, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,0.163204, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,-0.167418, actvprof=,0.010278, id=,B14, PRDE,actvstrat=,0.444663, actvprof=,0.051667, id=,B15, PRDE,actvstrat=,-0.789641, actvprof=,0.057500, id=,B16, PRDE,actvstrat=,0.919022, actvprof=,0.251389, id=,B17, PRDE,actvstrat=,-0.769260, actvprof=,0.135556, id=,B18, PRDE,actvstrat=,-0.951107, actvprof=,0.651111, id=,B19, PRDE,actvstrat=,-0.049332, actvprof=,0.349444, id=,B20, PRDE,actvstrat=,0.277350, actvprof=,0.482778, id=,B21, PRDE,actvstrat=,0.300556, actvprof=,0.796944, id=,B22, PRDE,actvstrat=,0.535159, actvprof=,0.959444, id=,B23, PRDE,actvstrat=,-0.079557, actvprof=,0.919722, id=,B24, PRDE,actvstrat=,0.559326, actvprof=,1.279722, id=,B25, PRDE,actvstrat=,0.904715, actvprof=,1.127778, id=,B26, PRDE,actvstrat=,0.685830, actvprof=,1.601111, id=,B27, PRDE,actvstrat=,-0.867423, actvprof=,2.485833, id=,B28, PRDE,actvstrat=,0.163004, actvprof=,2.050000, id=,B29, PRDE,actvstrat=,0.490742, actvprof=,2.463611, id=,S00, PRDE,actvstrat=,-0.471971, actvprof=,3.315833, id=,S01, PRDE,actvstrat=,-0.081495, actvprof=,3.807500, id=,S02, PRDE,actvstrat=,0.768518, actvprof=,4.951111, id=,S03, PRDE,actvstrat=,0.898845, actvprof=,4.742778, id=,S04, PRDE,actvstrat=,0.703972, actvprof=,4.335833, id=,S05, PRDE,actvstrat=,-0.885491, actvprof=,0.460556, id=,S06, PRDE,actvstrat=,0.879832, actvprof=,3.674444, id=,S07, PRDE,actvstrat=,-0.799642, actvprof=,0.891667, id=,S08, PRDE,actvstrat=,-0.667362, actvprof=,0.975000, id=,S09, PRDE,actvstrat=,-0.430239, actvprof=,1.093889, id=,S10, PRDE,actvstrat=,0.199989, actvprof=,1.618889, id=,S11, PRDE,actvstrat=,0.653451, actvprof=,2.118611, id=,S12, PRDE,actvstrat=,-0.406124, actvprof=,0.522500, id=,S13, PRDE,actvstrat=,0.801480, actvprof=,1.744444, id=,S14, PRDE,actvstrat=,-0.605545, actvprof=,0.223611, id=,S15, PRDE,actvstrat=,-0.164851, actvprof=,0.194444, id=,S16, PRDE,actvstrat=,-0.394674, actvprof=,0.200278, id=,S17, PRDE,actvstrat=,-0.144706, actvprof=,0.188333, id=,S18, PRDE,actvstrat=,0.256881, actvprof=,0.314722, id=,S19, PRDE,actvstrat=,-0.725065, actvprof=,0.045833, id=,S20, PRDE,actvstrat=,0.693208, actvprof=,0.283333, id=,S21, PRDE,actvstrat=,0.239925, actvprof=,0.076389, id=,S22, PRDE,actvstrat=,0.487419, actvprof=,0.079722, id=,S23, PRDE,actvstrat=,-0.513542, actvprof=,0.000833, id=,S24, PRDE,actvstrat=,0.344399, actvprof=,0.012222, id=,S25, PRDE,actvstrat=,0.734609, actvprof=,0.008611, id=,S26, PRDE,actvstrat=,0.390682, actvprof=,0.001944, id=,S27, PRDE,actvstrat=,-0.701016, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.370425, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.297831, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.485833, best_B_strat=,-0.867423, best_S_id=,S02, best_S_prof=,4.951111, best_S_strat=,0.768518, 
t=,7200, id=,B00, PRDE,actvstrat=,0.281194, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.709585, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.970950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.333340, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.135083, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.041760, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.215871, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.571034, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.768612, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.720610, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.787116, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.825757, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.323056, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.797645, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.096715, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.387564, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.405485, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.911204, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.668067, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.128343, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.249996, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.979493, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.292708, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.796353, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.343868, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.355111, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.339067, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.002803, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.630363, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.047768, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.728546, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.173100, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.583153, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.376578, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.023008, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.558667, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.384022, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.226864, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.668739, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.371360, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.664142, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.875210, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.937331, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.950658, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.099895, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.920797, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.496108, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.913586, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.299515, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.512835, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.521541, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.177398, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.007209, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.649846, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.115455, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.198688, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.780737, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.864114, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.767902, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.294992, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.281194, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.728546, 
t=,10800, id=,B00, PRDE,actvstrat=,0.281194, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.709585, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.970950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.333340, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.135083, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.041760, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.215871, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.571034, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.768612, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.720610, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.787116, actvprof=,0.005833, id=,B11, PRDE,actvstrat=,0.825757, actvprof=,0.023611, id=,B12, PRDE,actvstrat=,-0.323056, actvprof=,0.014444, id=,B13, PRDE,actvstrat=,-0.797645, actvprof=,0.020833, id=,B14, PRDE,actvstrat=,-0.096715, actvprof=,0.041389, id=,B15, PRDE,actvstrat=,0.387564, actvprof=,0.159167, id=,B16, PRDE,actvstrat=,-0.405485, actvprof=,0.116944, id=,B17, PRDE,actvstrat=,0.911204, actvprof=,0.398611, id=,B18, PRDE,actvstrat=,-0.668067, actvprof=,0.349444, id=,B19, PRDE,actvstrat=,0.128343, actvprof=,0.558333, id=,B20, PRDE,actvstrat=,-0.249996, actvprof=,0.514722, id=,B21, PRDE,actvstrat=,-0.979493, actvprof=,1.244167, id=,B22, PRDE,actvstrat=,-0.292708, actvprof=,0.866389, id=,B23, PRDE,actvstrat=,-0.796353, actvprof=,1.381667, id=,B24, PRDE,actvstrat=,-0.343868, actvprof=,1.296944, id=,B25, PRDE,actvstrat=,-0.355111, actvprof=,1.562222, id=,B26, PRDE,actvstrat=,-0.339067, actvprof=,1.732500, id=,B27, PRDE,actvstrat=,0.002803, actvprof=,2.120833, id=,B28, PRDE,actvstrat=,-0.630363, actvprof=,2.425556, id=,B29, PRDE,actvstrat=,-0.047768, actvprof=,2.583889, id=,S00, PRDE,actvstrat=,0.728546, actvprof=,5.051389, id=,S01, PRDE,actvstrat=,0.173100, actvprof=,3.861111, id=,S02, PRDE,actvstrat=,-0.583153, actvprof=,2.331944, id=,S03, PRDE,actvstrat=,-0.376578, actvprof=,1.835000, id=,S04, PRDE,actvstrat=,0.023008, actvprof=,2.767500, id=,S05, PRDE,actvstrat=,0.558667, actvprof=,3.015556, id=,S06, PRDE,actvstrat=,0.384022, actvprof=,2.785278, id=,S07, PRDE,actvstrat=,-0.226864, actvprof=,1.134167, id=,S08, PRDE,actvstrat=,0.668739, actvprof=,2.409722, id=,S09, PRDE,actvstrat=,-0.371360, actvprof=,0.523611, id=,S10, PRDE,actvstrat=,0.664142, actvprof=,1.811667, id=,S11, PRDE,actvstrat=,-0.875210, actvprof=,0.069722, id=,S12, PRDE,actvstrat=,-0.937331, actvprof=,0.306667, id=,S13, PRDE,actvstrat=,0.950658, actvprof=,1.179444, id=,S14, PRDE,actvstrat=,-0.099895, actvprof=,0.245833, id=,S15, PRDE,actvstrat=,-0.920797, actvprof=,0.069444, id=,S16, PRDE,actvstrat=,-0.496108, actvprof=,0.058611, id=,S17, PRDE,actvstrat=,-0.913586, actvprof=,0.006944, id=,S18, PRDE,actvstrat=,-0.299515, actvprof=,0.010833, id=,S19, PRDE,actvstrat=,-0.512835, actvprof=,0.013611, id=,S20, PRDE,actvstrat=,0.521541, actvprof=,0.094722, id=,S21, PRDE,actvstrat=,-0.177398, actvprof=,0.010556, id=,S22, PRDE,actvstrat=,0.007209, actvprof=,0.026111, id=,S23, PRDE,actvstrat=,0.649846, actvprof=,0.023889, id=,S24, PRDE,actvstrat=,0.115455, actvprof=,0.004444, id=,S25, PRDE,actvstrat=,-0.198688, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.780737, actvprof=,0.003333, id=,S27, PRDE,actvstrat=,0.864114, actvprof=,0.002778, id=,S28, PRDE,actvstrat=,0.767902, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.294992, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.583889, best_B_strat=,-0.047768, best_S_id=,S00, best_S_prof=,5.051389, best_S_strat=,0.728546, 
t=,14400, id=,B00, PRDE,actvstrat=,0.281194, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.709585, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.970950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.333340, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.135083, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.041760, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.215871, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.571034, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.768612, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.720610, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.787116, actvprof=,0.007500, id=,B11, PRDE,actvstrat=,0.825757, actvprof=,0.024167, id=,B12, PRDE,actvstrat=,-0.323056, actvprof=,0.009306, id=,B13, PRDE,actvstrat=,-0.797645, actvprof=,0.025139, id=,B14, PRDE,actvstrat=,-0.096715, actvprof=,0.042639, id=,B15, PRDE,actvstrat=,0.387564, actvprof=,0.152083, id=,B16, PRDE,actvstrat=,-0.405485, actvprof=,0.129306, id=,B17, PRDE,actvstrat=,0.911204, actvprof=,0.409722, id=,B18, PRDE,actvstrat=,-0.668067, actvprof=,0.342083, id=,B19, PRDE,actvstrat=,0.128343, actvprof=,0.534444, id=,B20, PRDE,actvstrat=,-0.249996, actvprof=,0.480556, id=,B21, PRDE,actvstrat=,-0.979493, actvprof=,1.307917, id=,B22, PRDE,actvstrat=,-0.292708, actvprof=,0.914861, id=,B23, PRDE,actvstrat=,-0.796353, actvprof=,1.359861, id=,B24, PRDE,actvstrat=,-0.343868, actvprof=,1.305833, id=,B25, PRDE,actvstrat=,-0.355111, actvprof=,1.590972, id=,B26, PRDE,actvstrat=,-0.339067, actvprof=,1.755139, id=,B27, PRDE,actvstrat=,0.002803, actvprof=,2.143194, id=,B28, PRDE,actvstrat=,-0.630363, actvprof=,2.351528, id=,B29, PRDE,actvstrat=,-0.047768, actvprof=,2.612500, id=,S00, PRDE,actvstrat=,0.728546, actvprof=,5.086944, id=,S01, PRDE,actvstrat=,0.173100, actvprof=,3.823889, id=,S02, PRDE,actvstrat=,-0.583153, actvprof=,2.185278, id=,S03, PRDE,actvstrat=,-0.376578, actvprof=,1.875278, id=,S04, PRDE,actvstrat=,0.023008, actvprof=,2.864306, id=,S05, PRDE,actvstrat=,0.558667, actvprof=,3.100833, id=,S06, PRDE,actvstrat=,0.384022, actvprof=,2.720556, id=,S07, PRDE,actvstrat=,-0.226864, actvprof=,1.086806, id=,S08, PRDE,actvstrat=,0.668739, actvprof=,2.418611, id=,S09, PRDE,actvstrat=,-0.371360, actvprof=,0.578750, id=,S10, PRDE,actvstrat=,0.664142, actvprof=,1.877917, id=,S11, PRDE,actvstrat=,-0.875210, actvprof=,0.086389, id=,S12, PRDE,actvstrat=,-0.937331, actvprof=,0.284861, id=,S13, PRDE,actvstrat=,0.950658, actvprof=,1.213889, id=,S14, PRDE,actvstrat=,-0.099895, actvprof=,0.197778, id=,S15, PRDE,actvstrat=,-0.920797, actvprof=,0.105278, id=,S16, PRDE,actvstrat=,-0.496108, actvprof=,0.075139, id=,S17, PRDE,actvstrat=,-0.913586, actvprof=,0.021389, id=,S18, PRDE,actvstrat=,-0.299515, actvprof=,0.017361, id=,S19, PRDE,actvstrat=,-0.512835, actvprof=,0.012083, id=,S20, PRDE,actvstrat=,0.521541, actvprof=,0.100417, id=,S21, PRDE,actvstrat=,-0.177398, actvprof=,0.011250, id=,S22, PRDE,actvstrat=,0.007209, actvprof=,0.020972, id=,S23, PRDE,actvstrat=,0.649846, actvprof=,0.024444, id=,S24, PRDE,actvstrat=,0.115455, actvprof=,0.002778, id=,S25, PRDE,actvstrat=,-0.198688, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.780737, actvprof=,0.003750, id=,S27, PRDE,actvstrat=,0.864114, actvprof=,0.001389, id=,S28, PRDE,actvstrat=,0.767902, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.294992, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.612500, best_B_strat=,-0.047768, best_S_id=,S00, best_S_prof=,5.086944, best_S_strat=,0.728546, 
t=,18000, id=,B00, PRDE,actvstrat=,0.049642, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.738057, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.201377, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.469975, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.860004, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.041760, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.215871, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.569637, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.924582, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.951314, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,-0.846734, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.886376, actvprof=,0.026667, id=,B12, PRDE,actvstrat=,-0.323056, actvprof=,0.004722, id=,B13, PRDE,actvstrat=,0.647973, actvprof=,0.073333, id=,B14, PRDE,actvstrat=,-0.096715, actvprof=,0.062500, id=,B15, PRDE,actvstrat=,0.387564, actvprof=,0.162500, id=,B16, PRDE,actvstrat=,-0.166186, actvprof=,0.135833, id=,B17, PRDE,actvstrat=,0.911204, actvprof=,0.379722, id=,B18, PRDE,actvstrat=,0.342936, actvprof=,0.521389, id=,B19, PRDE,actvstrat=,-0.248596, actvprof=,0.520556, id=,B20, PRDE,actvstrat=,-0.249996, actvprof=,0.518889, id=,B21, PRDE,actvstrat=,-0.979493, actvprof=,1.354444, id=,B22, PRDE,actvstrat=,-0.292708, actvprof=,0.935833, id=,B23, PRDE,actvstrat=,0.841508, actvprof=,1.304444, id=,B24, PRDE,actvstrat=,-0.871954, actvprof=,1.813056, id=,B25, PRDE,actvstrat=,-0.263176, actvprof=,1.821667, id=,B26, PRDE,actvstrat=,0.700177, actvprof=,1.932778, id=,B27, PRDE,actvstrat=,0.605438, actvprof=,2.395278, id=,B28, PRDE,actvstrat=,0.608018, actvprof=,2.652500, id=,B29, PRDE,actvstrat=,0.749183, actvprof=,2.694722, id=,S00, PRDE,actvstrat=,0.512712, actvprof=,4.766944, id=,S01, PRDE,actvstrat=,0.582425, actvprof=,4.674722, id=,S02, PRDE,actvstrat=,-0.541466, actvprof=,2.239167, id=,S03, PRDE,actvstrat=,0.898845, actvprof=,4.196667, id=,S04, PRDE,actvstrat=,-0.718092, actvprof=,1.434167, id=,S05, PRDE,actvstrat=,-0.261420, actvprof=,1.326389, id=,S06, PRDE,actvstrat=,0.371583, actvprof=,2.493056, id=,S07, PRDE,actvstrat=,-0.226864, actvprof=,1.165556, id=,S08, PRDE,actvstrat=,0.886330, actvprof=,2.628333, id=,S09, PRDE,actvstrat=,0.755342, actvprof=,2.329722, id=,S10, PRDE,actvstrat=,0.406347, actvprof=,1.635000, id=,S11, PRDE,actvstrat=,-0.074372, actvprof=,0.715833, id=,S12, PRDE,actvstrat=,-0.931903, actvprof=,0.518611, id=,S13, PRDE,actvstrat=,-0.635142, actvprof=,0.208333, id=,S14, PRDE,actvstrat=,-0.099895, actvprof=,0.260000, id=,S15, PRDE,actvstrat=,0.914460, actvprof=,1.105556, id=,S16, PRDE,actvstrat=,0.631455, actvprof=,0.629444, id=,S17, PRDE,actvstrat=,0.338986, actvprof=,0.308889, id=,S18, PRDE,actvstrat=,0.541959, actvprof=,0.260000, id=,S19, PRDE,actvstrat=,0.466476, actvprof=,0.191944, id=,S20, PRDE,actvstrat=,-0.948204, actvprof=,0.109722, id=,S21, PRDE,actvstrat=,0.239925, actvprof=,0.047500, id=,S22, PRDE,actvstrat=,-0.536399, actvprof=,0.010833, id=,S23, PRDE,actvstrat=,0.649846, actvprof=,0.042778, id=,S24, PRDE,actvstrat=,0.344399, actvprof=,0.018056, id=,S25, PRDE,actvstrat=,0.734609, actvprof=,0.008611, id=,S26, PRDE,actvstrat=,0.017017, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.904661, actvprof=,0.001667, id=,S28, PRDE,actvstrat=,0.069351, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.444960, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.694722, best_B_strat=,0.749183, best_S_id=,S00, best_S_prof=,4.766944, best_S_strat=,0.512712, 
