t=,1, id=,B00, PRDE,actvstrat=,0.613925, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.756727, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.046061, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.928570, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.075128, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.315645, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.166071, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.845329, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.180833, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.250525, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.148118, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.602116, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.876759, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.418278, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.646676, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.248609, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.075752, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.364964, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.240504, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.159062, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.015883, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.366761, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.593670, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.467989, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.513998, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.380525, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.211239, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.752546, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.919122, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.465937, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.899036, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.459177, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.932723, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.754644, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.758977, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.722907, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.311347, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.983911, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.544391, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.952931, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.670165, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.374851, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.265772, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.143384, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.025033, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.717283, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.766709, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.056972, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.971845, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.410929, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.166600, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.973927, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.544587, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.217550, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.375828, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.267269, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.366221, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.348640, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.235249, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.376189, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.613925, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.899036, 
t=,3600, id=,B00, PRDE,actvstrat=,0.613925, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.756727, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.046061, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.928570, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.075128, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.315645, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.166071, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.845329, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,0.180833, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,-0.250525, actvprof=,0.015556, id=,B10, PRDE,actvstrat=,-0.148118, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,-0.602116, actvprof=,0.018889, id=,B12, PRDE,actvstrat=,0.876759, actvprof=,0.211667, id=,B13, PRDE,actvstrat=,0.418278, actvprof=,0.129722, id=,B14, PRDE,actvstrat=,-0.646676, actvprof=,0.177500, id=,B15, PRDE,actvstrat=,-0.248609, actvprof=,0.175556, id=,B16, PRDE,actvstrat=,0.075752, actvprof=,0.346111, id=,B17, PRDE,actvstrat=,-0.364964, actvprof=,0.386389, id=,B18, PRDE,actvstrat=,0.240504, actvprof=,0.729444, id=,B19, PRDE,actvstrat=,0.159062, actvprof=,0.928333, id=,B20, PRDE,actvstrat=,-0.015883, actvprof=,0.985278, id=,B21, PRDE,actvstrat=,-0.366761, actvprof=,1.210556, id=,B22, PRDE,actvstrat=,0.593670, actvprof=,1.606389, id=,B23, PRDE,actvstrat=,0.467989, actvprof=,1.756111, id=,B24, PRDE,actvstrat=,0.513998, actvprof=,2.067500, id=,B25, PRDE,actvstrat=,-0.380525, actvprof=,2.151667, id=,B26, PRDE,actvstrat=,-0.211239, actvprof=,2.369444, id=,B27, PRDE,actvstrat=,-0.752546, actvprof=,3.060833, id=,B28, PRDE,actvstrat=,-0.919122, actvprof=,3.849167, id=,B29, PRDE,actvstrat=,-0.465937, actvprof=,3.553611, id=,S00, PRDE,actvstrat=,0.899036, actvprof=,4.391111, id=,S01, PRDE,actvstrat=,0.459177, actvprof=,3.751111, id=,S02, PRDE,actvstrat=,0.932723, actvprof=,3.914167, id=,S03, PRDE,actvstrat=,-0.754644, actvprof=,1.400556, id=,S04, PRDE,actvstrat=,-0.758977, actvprof=,1.281944, id=,S05, PRDE,actvstrat=,0.722907, actvprof=,2.945833, id=,S06, PRDE,actvstrat=,0.311347, actvprof=,2.099444, id=,S07, PRDE,actvstrat=,0.983911, actvprof=,1.997778, id=,S08, PRDE,actvstrat=,0.544391, actvprof=,1.909722, id=,S09, PRDE,actvstrat=,-0.952931, actvprof=,0.947778, id=,S10, PRDE,actvstrat=,0.670165, actvprof=,1.523056, id=,S11, PRDE,actvstrat=,-0.374851, actvprof=,0.328333, id=,S12, PRDE,actvstrat=,-0.265772, actvprof=,0.230833, id=,S13, PRDE,actvstrat=,0.143384, actvprof=,0.433056, id=,S14, PRDE,actvstrat=,0.025033, actvprof=,0.305556, id=,S15, PRDE,actvstrat=,0.717283, actvprof=,0.451389, id=,S16, PRDE,actvstrat=,0.766709, actvprof=,0.343056, id=,S17, PRDE,actvstrat=,-0.056972, actvprof=,0.024167, id=,S18, PRDE,actvstrat=,0.971845, actvprof=,0.213611, id=,S19, PRDE,actvstrat=,0.410929, actvprof=,0.013889, id=,S20, PRDE,actvstrat=,0.166600, actvprof=,0.010000, id=,S21, PRDE,actvstrat=,0.973927, actvprof=,0.038056, id=,S22, PRDE,actvstrat=,0.544587, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.217550, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.375828, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.267269, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.366221, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.348640, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.235249, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.376189, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.849167, best_B_strat=,-0.919122, best_S_id=,S00, best_S_prof=,4.391111, best_S_strat=,0.899036, 
t=,7200, id=,B00, PRDE,actvstrat=,0.509358, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.514466, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.680027, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.733249, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.968200, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.619736, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.530778, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.256044, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.479391, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.395673, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.953547, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.591889, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.368981, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.457840, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.839452, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.192008, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.516904, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.005100, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.062962, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.882526, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.331822, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.219145, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.672647, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.532231, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.339474, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.519100, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.960266, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.982033, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.968473, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.537253, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.218820, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.279507, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.256004, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.477330, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.281658, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.411370, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.494063, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.715764, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.661779, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.213018, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.598410, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.761644, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.783414, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.618025, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.223479, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.051725, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.289257, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.691171, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.798696, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.496737, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.092393, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.261509, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.692357, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.824884, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.751843, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.528000, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.799256, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.393719, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.015686, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.833070, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.509358, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.218820, 
t=,10800, id=,B00, PRDE,actvstrat=,0.509358, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.514466, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.680027, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.733249, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.968200, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.619736, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.530778, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.256044, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.479391, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.395673, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.953547, actvprof=,0.009444, id=,B11, PRDE,actvstrat=,0.591889, actvprof=,0.007778, id=,B12, PRDE,actvstrat=,0.368981, actvprof=,0.019722, id=,B13, PRDE,actvstrat=,0.457840, actvprof=,0.053611, id=,B14, PRDE,actvstrat=,-0.839452, actvprof=,0.066944, id=,B15, PRDE,actvstrat=,0.192008, actvprof=,0.180833, id=,B16, PRDE,actvstrat=,-0.516904, actvprof=,0.146111, id=,B17, PRDE,actvstrat=,-0.005100, actvprof=,0.363889, id=,B18, PRDE,actvstrat=,-0.062962, actvprof=,0.507222, id=,B19, PRDE,actvstrat=,0.882526, actvprof=,0.730833, id=,B20, PRDE,actvstrat=,0.331822, actvprof=,0.912222, id=,B21, PRDE,actvstrat=,-0.219145, actvprof=,0.946389, id=,B22, PRDE,actvstrat=,-0.672647, actvprof=,1.103333, id=,B23, PRDE,actvstrat=,0.532231, actvprof=,1.651111, id=,B24, PRDE,actvstrat=,-0.339474, actvprof=,1.629722, id=,B25, PRDE,actvstrat=,-0.519100, actvprof=,1.754167, id=,B26, PRDE,actvstrat=,-0.960266, actvprof=,2.883611, id=,B27, PRDE,actvstrat=,-0.982033, actvprof=,3.441111, id=,B28, PRDE,actvstrat=,0.968473, actvprof=,2.555000, id=,B29, PRDE,actvstrat=,-0.537253, actvprof=,3.293889, id=,S00, PRDE,actvstrat=,-0.218820, actvprof=,3.091389, id=,S01, PRDE,actvstrat=,-0.279507, actvprof=,2.675278, id=,S02, PRDE,actvstrat=,-0.256004, actvprof=,2.349722, id=,S03, PRDE,actvstrat=,-0.477330, actvprof=,1.934444, id=,S04, PRDE,actvstrat=,0.281658, actvprof=,2.892222, id=,S05, PRDE,actvstrat=,0.411370, actvprof=,2.770833, id=,S06, PRDE,actvstrat=,0.494063, actvprof=,2.659167, id=,S07, PRDE,actvstrat=,0.715764, actvprof=,2.580000, id=,S08, PRDE,actvstrat=,0.661779, actvprof=,2.158056, id=,S09, PRDE,actvstrat=,-0.213018, actvprof=,0.682500, id=,S10, PRDE,actvstrat=,-0.598410, actvprof=,0.502500, id=,S11, PRDE,actvstrat=,0.761644, actvprof=,1.477778, id=,S12, PRDE,actvstrat=,0.783414, actvprof=,1.282778, id=,S13, PRDE,actvstrat=,0.618025, actvprof=,0.890556, id=,S14, PRDE,actvstrat=,-0.223479, actvprof=,0.117222, id=,S15, PRDE,actvstrat=,0.051725, actvprof=,0.296667, id=,S16, PRDE,actvstrat=,-0.289257, actvprof=,0.068889, id=,S17, PRDE,actvstrat=,0.691171, actvprof=,0.355000, id=,S18, PRDE,actvstrat=,-0.798696, actvprof=,0.018889, id=,S19, PRDE,actvstrat=,0.496737, actvprof=,0.099167, id=,S20, PRDE,actvstrat=,-0.092393, actvprof=,0.014722, id=,S21, PRDE,actvstrat=,0.261509, actvprof=,0.011944, id=,S22, PRDE,actvstrat=,0.692357, actvprof=,0.026667, id=,S23, PRDE,actvstrat=,0.824884, actvprof=,0.023889, id=,S24, PRDE,actvstrat=,0.751843, actvprof=,0.030278, id=,S25, PRDE,actvstrat=,0.528000, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.799256, actvprof=,0.004722, id=,S27, PRDE,actvstrat=,0.393719, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.015686, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.833070, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.441111, best_B_strat=,-0.982033, best_S_id=,S00, best_S_prof=,3.091389, best_S_strat=,-0.218820, 
t=,14400, id=,B00, PRDE,actvstrat=,0.509358, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.514466, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.680027, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.733249, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.968200, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.619736, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.530778, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.256044, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.479391, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.395673, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.953547, actvprof=,0.011806, id=,B11, PRDE,actvstrat=,0.591889, actvprof=,0.009861, id=,B12, PRDE,actvstrat=,0.368981, actvprof=,0.022917, id=,B13, PRDE,actvstrat=,0.457840, actvprof=,0.052917, id=,B14, PRDE,actvstrat=,-0.839452, actvprof=,0.061111, id=,B15, PRDE,actvstrat=,0.192008, actvprof=,0.188889, id=,B16, PRDE,actvstrat=,-0.516904, actvprof=,0.162083, id=,B17, PRDE,actvstrat=,-0.005100, actvprof=,0.374722, id=,B18, PRDE,actvstrat=,-0.062962, actvprof=,0.502500, id=,B19, PRDE,actvstrat=,0.882526, actvprof=,0.733056, id=,B20, PRDE,actvstrat=,0.331822, actvprof=,0.935972, id=,B21, PRDE,actvstrat=,-0.219145, actvprof=,0.910833, id=,B22, PRDE,actvstrat=,-0.672647, actvprof=,1.140556, id=,B23, PRDE,actvstrat=,0.532231, actvprof=,1.645278, id=,B24, PRDE,actvstrat=,-0.339474, actvprof=,1.676528, id=,B25, PRDE,actvstrat=,-0.519100, actvprof=,1.757083, id=,B26, PRDE,actvstrat=,-0.960266, actvprof=,2.875694, id=,B27, PRDE,actvstrat=,-0.982033, actvprof=,3.428194, id=,B28, PRDE,actvstrat=,0.968473, actvprof=,2.507917, id=,B29, PRDE,actvstrat=,-0.537253, actvprof=,3.209722, id=,S00, PRDE,actvstrat=,-0.218820, actvprof=,3.012639, id=,S01, PRDE,actvstrat=,-0.279507, actvprof=,2.655139, id=,S02, PRDE,actvstrat=,-0.256004, actvprof=,2.348056, id=,S03, PRDE,actvstrat=,-0.477330, actvprof=,1.847361, id=,S04, PRDE,actvstrat=,0.281658, actvprof=,2.789306, id=,S05, PRDE,actvstrat=,0.411370, actvprof=,2.810139, id=,S06, PRDE,actvstrat=,0.494063, actvprof=,2.621667, id=,S07, PRDE,actvstrat=,0.715764, actvprof=,2.567222, id=,S08, PRDE,actvstrat=,0.661779, actvprof=,2.184861, id=,S09, PRDE,actvstrat=,-0.213018, actvprof=,0.625556, id=,S10, PRDE,actvstrat=,-0.598410, actvprof=,0.534444, id=,S11, PRDE,actvstrat=,0.761644, actvprof=,1.541250, id=,S12, PRDE,actvstrat=,0.783414, actvprof=,1.291667, id=,S13, PRDE,actvstrat=,0.618025, actvprof=,0.946111, id=,S14, PRDE,actvstrat=,-0.223479, actvprof=,0.153611, id=,S15, PRDE,actvstrat=,0.051725, actvprof=,0.304306, id=,S16, PRDE,actvstrat=,-0.289257, actvprof=,0.066528, id=,S17, PRDE,actvstrat=,0.691171, actvprof=,0.337917, id=,S18, PRDE,actvstrat=,-0.798696, actvprof=,0.026111, id=,S19, PRDE,actvstrat=,0.496737, actvprof=,0.097917, id=,S20, PRDE,actvstrat=,-0.092393, actvprof=,0.010972, id=,S21, PRDE,actvstrat=,0.261509, actvprof=,0.008889, id=,S22, PRDE,actvstrat=,0.692357, actvprof=,0.034722, id=,S23, PRDE,actvstrat=,0.824884, actvprof=,0.027083, id=,S24, PRDE,actvstrat=,0.751843, actvprof=,0.018750, id=,S25, PRDE,actvstrat=,0.528000, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.799256, actvprof=,0.004444, id=,S27, PRDE,actvstrat=,0.393719, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.015686, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.833070, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.428194, best_B_strat=,-0.982033, best_S_id=,S00, best_S_prof=,3.012639, best_S_strat=,-0.218820, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.736111, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.525253, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.916530, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.563965, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.903561, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.341403, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.567614, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.845329, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.957629, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.724574, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.331936, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.974321, actvprof=,0.008611, id=,B12, PRDE,actvstrat=,-0.788962, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,0.418278, actvprof=,0.026111, id=,B14, PRDE,actvstrat=,-0.840038, actvprof=,0.016111, id=,B15, PRDE,actvstrat=,-0.156197, actvprof=,0.029445, id=,B16, PRDE,actvstrat=,0.994875, actvprof=,0.106667, id=,B17, PRDE,actvstrat=,-0.627857, actvprof=,0.150278, id=,B18, PRDE,actvstrat=,-0.866827, actvprof=,0.377224, id=,B19, PRDE,actvstrat=,-0.779194, actvprof=,0.321113, id=,B20, PRDE,actvstrat=,-0.710721, actvprof=,0.501391, id=,B21, PRDE,actvstrat=,-0.949731, actvprof=,1.421118, id=,B22, PRDE,actvstrat=,-0.718082, actvprof=,0.839726, id=,B23, PRDE,actvstrat=,-0.773108, actvprof=,1.247784, id=,B24, PRDE,actvstrat=,-0.524713, actvprof=,1.323895, id=,B25, PRDE,actvstrat=,0.408796, actvprof=,1.861953, id=,B26, PRDE,actvstrat=,-0.838376, actvprof=,1.903064, id=,B27, PRDE,actvstrat=,-0.982033, actvprof=,3.159737, id=,B28, PRDE,actvstrat=,-0.113522, actvprof=,2.481678, id=,B29, PRDE,actvstrat=,0.177653, actvprof=,3.003625, id=,S00, PRDE,actvstrat=,0.749271, actvprof=,4.980579, id=,S01, PRDE,actvstrat=,-0.908054, actvprof=,0.779726, id=,S02, PRDE,actvstrat=,-0.530533, actvprof=,2.191399, id=,S03, PRDE,actvstrat=,-0.853446, actvprof=,0.836671, id=,S04, PRDE,actvstrat=,-0.590347, actvprof=,1.406395, id=,S05, PRDE,actvstrat=,-0.860021, actvprof=,0.635003, id=,S06, PRDE,actvstrat=,0.928026, actvprof=,3.022236, id=,S07, PRDE,actvstrat=,0.715764, actvprof=,2.541401, id=,S08, PRDE,actvstrat=,0.960677, actvprof=,2.430567, id=,S09, PRDE,actvstrat=,-0.837330, actvprof=,0.252501, id=,S10, PRDE,actvstrat=,0.171478, actvprof=,1.315284, id=,S11, PRDE,actvstrat=,-0.186355, actvprof=,0.444724, id=,S12, PRDE,actvstrat=,0.783414, actvprof=,1.378062, id=,S13, PRDE,actvstrat=,-0.597726, actvprof=,0.210834, id=,S14, PRDE,actvstrat=,-0.637272, actvprof=,0.105000, id=,S15, PRDE,actvstrat=,0.863447, actvprof=,0.808059, id=,S16, PRDE,actvstrat=,0.453698, actvprof=,0.274723, id=,S17, PRDE,actvstrat=,-0.334152, actvprof=,0.033056, id=,S18, PRDE,actvstrat=,-0.859622, actvprof=,0.021111, id=,S19, PRDE,actvstrat=,0.018305, actvprof=,0.064167, id=,S20, PRDE,actvstrat=,0.460686, actvprof=,0.061389, id=,S21, PRDE,actvstrat=,-0.097475, actvprof=,0.009444, id=,S22, PRDE,actvstrat=,-0.709630, actvprof=,0.015556, id=,S23, PRDE,actvstrat=,0.538679, actvprof=,0.010278, id=,S24, PRDE,actvstrat=,-0.287847, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,-0.441335, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.799256, actvprof=,0.004722, id=,S27, PRDE,actvstrat=,-0.030342, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.659780, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.459404, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.159737, best_B_strat=,-0.982033, best_S_id=,S00, best_S_prof=,4.980579, best_S_strat=,0.749271, 
