Trd, 2590641.929, 98
Trd, 2590642.129, 94
Trd, 2590642.746, 99
Trd, 2590643.129, 105
Trd, 2590643.663, 91
Trd, 2590645.363, 86
Trd, 2590645.496, 83
Trd, 2590645.513, 98
Trd, 2590646.813, 85
Trd, 2590647.329, 88
Trd, 2590647.896, 120
Trd, 2590649.413, 112
Trd, 2590652.879, 113
Trd, 2590653.213, 112
Trd, 2590653.479, 106
Trd, 2590654.096, 105
Trd, 2590654.396, 97
Trd, 2590654.613, 93
Trd, 2590655.946, 121
Trd, 2590656.463, 103
Trd, 2590656.646, 101
Trd, 2590656.913, 126
Trd, 2590658.046, 109
Trd, 2590658.296, 126
Trd, 2590660.079, 111
Trd, 2590661.663, 110
Trd, 2590661.929, 113
Trd, 2590662.196, 104
Trd, 2590662.746, 95
Trd, 2590663.696, 106
Trd, 2590663.963, 98
Trd, 2590665.413, 109
Trd, 2590666.029, 103
Trd, 2590666.213, 106
Trd, 2590666.496, 128
Trd, 2590667.679, 100
Trd, 2590668.463, 108
Trd, 2590669.313, 110
Trd, 2590669.463, 93
Trd, 2590669.746, 90
Trd, 2590670.163, 98
Trd, 2590670.763, 99
Trd, 2590671.346, 89
Trd, 2590672.029, 101
Trd, 2590672.596, 129
Trd, 2590673.813, 126
Trd, 2590674.079, 111
Trd, 2590675.029, 114
Trd, 2590676.396, 108
Trd, 2590677.063, 104
Trd, 2590677.229, 101
Trd, 2590677.463, 93
Trd, 2590677.729, 85
Trd, 2590679.946, 101
Trd, 2590680.813, 124
Trd, 2590682.446, 99
Trd, 2590683.029, 100
Trd, 2590683.396, 100
Trd, 2590683.879, 122
Trd, 2590683.929, 105
Trd, 2590684.346, 100
Trd, 2590684.379, 98
Trd, 2590685.346, 107
Trd, 2590685.413, 101
Trd, 2590685.796, 97
Trd, 2590688.513, 99
Trd, 2590689.013, 107
Trd, 2590689.413, 125
Trd, 2590690.129, 94
Trd, 2590691.696, 109
Trd, 2590692.213, 99
Trd, 2590692.379, 110
Trd, 2590693.096, 115
Trd, 2590694.313, 112
Trd, 2590695.363, 113
Trd, 2590696.146, 104
Trd, 2590696.863, 108
Trd, 2590698.729, 106
Trd, 2590699.679, 116
Trd, 2590700.213, 122
Trd, 2590700.229, 96
Trd, 2590700.296, 92
Trd, 2590702.029, 98
Trd, 2590702.296, 94
Trd, 2590703.646, 89
Trd, 2590704.329, 92
Trd, 2590704.396, 89
Trd, 2590704.779, 83
Trd, 2590705.813, 105
Trd, 2590707.563, 116
Trd, 2590708.446, 113
Trd, 2590708.629, 100
Trd, 2590709.479, 96
Trd, 2590709.796, 104
Trd, 2590711.396, 109
Trd, 2590711.779, 112
Trd, 2590712.929, 105
Trd, 2590713.496, 126
Trd, 2590713.746, 127
Trd, 2590713.829, 129
Trd, 2590714.813, 111
Trd, 2590715.113, 110
Trd, 2590715.496, 104
Trd, 2590716.213, 93
Trd, 2590716.613, 118
Trd, 2590718.196, 98
Trd, 2590718.396, 89
Trd, 2590720.113, 111
Trd, 2590720.529, 107
Trd, 2590720.963, 99
Trd, 2590721.396, 93
Trd, 2590721.829, 105
Trd, 2590722.429, 105
Trd, 2590722.996, 95
Trd, 2590723.096, 93
Trd, 2590723.113, 92
Trd, 2590725.079, 94
Trd, 2590725.746, 102
Trd, 2590726.579, 110
Trd, 2590728.113, 99
Trd, 2590728.829, 113
Trd, 2590729.229, 114
Trd, 2590731.196, 115
Trd, 2590731.629, 99
Trd, 2590732.313, 99
Trd, 2590733.479, 98
Trd, 2590734.313, 98
Trd, 2590734.463, 121
Trd, 2590735.896, 107
Trd, 2590736.146, 98
Trd, 2590737.629, 95
Trd, 2590739.363, 115
Trd, 2590740.379, 103
Trd, 2590740.413, 111
Trd, 2590741.363, 93
Trd, 2590741.513, 91
Trd, 2590741.729, 87
Trd, 2590742.996, 105
Trd, 2590743.079, 118
Trd, 2590743.379, 105
Trd, 2590743.413, 107
Trd, 2590744.396, 124
Trd, 2590744.613, 109
Trd, 2590745.563, 114
Trd, 2590746.946, 109
Trd, 2590747.463, 118
Trd, 2590748.296, 103
Trd, 2590749.996, 103
Trd, 2590751.163, 97
Trd, 2590753.596, 98
Trd, 2590753.846, 98
Trd, 2590754.446, 128
Trd, 2590754.529, 121
Trd, 2590754.746, 101
Trd, 2590754.829, 93
Trd, 2590754.913, 128
Trd, 2590755.779, 93
Trd, 2590756.379, 114
Trd, 2590756.563, 92
Trd, 2590757.663, 105
Trd, 2590758.246, 92
Trd, 2590758.879, 106
Trd, 2590760.763, 103
Trd, 2590761.146, 108
Trd, 2590762.063, 113
Trd, 2590762.513, 114
Trd, 2590762.646, 123
Trd, 2590763.179, 106
Trd, 2590764.379, 108
Trd, 2590764.663, 100
Trd, 2590765.579, 100
Trd, 2590767.129, 101
Trd, 2590767.729, 102
Trd, 2590767.763, 117
Trd, 2590768.996, 87
Trd, 2590770.713, 100
Trd, 2590771.313, 122
Trd, 2590771.563, 126
Trd, 2590771.979, 109
Trd, 2590772.646, 115
Trd, 2590772.779, 107
Trd, 2590774.279, 115
Trd, 2590776.846, 110
Trd, 2590776.963, 104
Trd, 2590777.129, 118
Trd, 2590777.313, 109
Trd, 2590777.529, 109
Trd, 2590778.663, 102
Trd, 2590779.513, 100
Trd, 2590779.546, 93
Trd, 2590780.079, 90
Trd, 2590781.013, 83
Trd, 2590783.013, 111
Trd, 2590783.679, 101
Trd, 2590783.763, 112
Trd, 2590784.863, 111
Trd, 2590786.713, 110
Trd, 2590786.946, 102
Trd, 2590787.046, 97
Trd, 2590787.379, 112
Trd, 2590788.879, 90
Trd, 2590789.579, 89
Trd, 2590789.596, 92
Trd, 2590789.779, 99
Trd, 2590791.013, 102
Trd, 2590791.963, 103
Trd, 2590792.263, 101
Trd, 2590792.796, 101
Trd, 2590793.779, 125
Trd, 2590794.279, 124
Trd, 2590794.829, 106
Trd, 2590796.029, 123
Trd, 2590796.963, 111
Trd, 2590797.596, 112
Trd, 2590798.046, 104
Trd, 2590798.246, 102
Trd, 2590799.463, 102
Trd, 2590800.129, 93
Trd, 2590800.563, 115
Trd, 2590800.729, 85
Trd, 2590801.096, 99
Trd, 2590803.913, 99
Trd, 2590804.046, 100
Trd, 2590804.579, 105
Trd, 2590805.096, 122
Trd, 2590805.163, 104
Trd, 2590805.963, 98
Trd, 2590806.446, 101
Trd, 2590808.929, 102
Trd, 2590809.163, 106
Trd, 2590809.279, 106
Trd, 2590809.979, 88
Trd, 2590810.079, 123
Trd, 2590810.813, 96
Trd, 2590813.163, 102
Trd, 2590814.063, 118
Trd, 2590814.529, 104
Trd, 2590814.713, 110
Trd, 2590815.063, 93
Trd, 2590815.579, 92
Trd, 2590816.163, 106
Trd, 2590817.096, 91
Trd, 2590817.363, 112
Trd, 2590817.696, 127
Trd, 2590818.379, 112
Trd, 2590819.013, 90
Trd, 2590819.729, 83
Trd, 2590820.429, 109
Trd, 2590821.946, 95
Trd, 2590823.396, 102
Trd, 2590824.046, 123
Trd, 2590824.246, 131
Trd, 2590824.846, 113
Trd, 2590825.263, 94
Trd, 2590825.613, 83
Trd, 2590825.829, 78
Trd, 2590825.946, 82
Trd, 2590828.929, 105
Trd, 2590830.996, 106
Trd, 2590831.329, 112
Trd, 2590832.279, 104
Trd, 2590832.729, 113
Trd, 2590833.396, 104
Trd, 2590834.146, 119
Trd, 2590835.663, 105
Trd, 2590836.629, 115
Trd, 2590837.229, 106
Trd, 2590838.046, 108
Trd, 2590838.113, 104
Trd, 2590838.279, 117
Trd, 2590838.363, 110
Trd, 2590839.763, 118
Trd, 2590839.779, 123
Trd, 2590839.879, 110
Trd, 2590839.913, 97
Trd, 2590840.163, 93
Trd, 2590841.463, 107
Trd, 2590842.463, 100
Trd, 2590844.063, 111
Trd, 2590844.146, 125
Trd, 2590844.329, 125
Trd, 2590844.346, 95
Trd, 2590845.396, 102
Trd, 2590846.163, 97
Trd, 2590847.213, 91
Trd, 2590849.763, 91
Trd, 2590850.179, 106
Trd, 2590851.096, 107
Trd, 2590851.129, 100
Trd, 2590851.829, 116
Trd, 2590851.929, 114
Trd, 2590853.263, 104
Trd, 2590854.679, 104
Trd, 2590855.163, 99
Trd, 2590855.863, 92
Trd, 2590856.163, 88
Trd, 2590857.579, 99
Trd, 2590858.646, 90
Trd, 2590858.829, 90
Trd, 2590858.946, 86
Trd, 2590859.446, 103
Trd, 2590861.029, 103
Trd, 2590861.163, 102
Trd, 2590862.696, 114
Trd, 2590862.913, 117
Trd, 2590864.196, 119
Trd, 2590864.379, 122
Trd, 2590864.829, 117
Trd, 2590866.213, 106
Trd, 2590868.346, 105
Trd, 2590868.896, 115
Trd, 2590869.863, 101
Trd, 2590870.096, 108
Trd, 2590870.763, 99
Trd, 2590872.346, 99
Trd, 2590872.463, 97
Trd, 2590873.596, 102
Trd, 2590873.946, 94
Trd, 2590873.996, 107
Trd, 2590874.346, 119
Trd, 2590874.429, 92
Trd, 2590875.463, 106
Trd, 2590875.879, 109
Trd, 2590876.163, 125
Trd, 2590877.863, 105
Trd, 2590878.596, 111
Trd, 2590879.529, 99
Trd, 2590879.729, 97
Trd, 2590879.779, 97
Trd, 2590880.946, 99
Trd, 2590881.946, 92
Trd, 2590881.963, 91
Trd, 2590882.229, 88
Trd, 2590882.396, 107
Trd, 2590884.546, 112
Trd, 2590884.579, 98
Trd, 2590885.146, 99
Trd, 2590885.713, 90
Trd, 2590886.079, 89
Trd, 2590886.663, 89
Trd, 2590886.796, 107
Trd, 2590887.663, 104
Trd, 2590887.763, 127
Trd, 2590889.979, 90
Trd, 2590890.063, 90
Trd, 2590892.513, 98
Trd, 2590892.996, 102
Trd, 2590894.679, 94
Trd, 2590895.229, 93
Trd, 2590895.563, 104
Trd, 2590898.529, 95
Trd, 2590899.963, 98
Trd, 2590900.146, 101
Trd, 2590900.696, 91
Trd, 2590900.879, 103
Trd, 2590901.679, 95
Trd, 2590903.713, 109
Trd, 2590903.846, 108
Trd, 2590904.263, 122
Trd, 2590905.446, 103
Trd, 2590905.696, 93
Trd, 2590907.196, 112
Trd, 2590907.396, 97
Trd, 2590907.763, 122
Trd, 2590909.846, 104
Trd, 2590910.196, 107
Trd, 2590910.846, 98
Trd, 2590911.096, 91
Trd, 2590911.396, 91
Trd, 2590911.913, 102
Trd, 2590912.729, 113
Trd, 2590914.129, 106
Trd, 2590914.329, 120
Trd, 2590915.096, 102
Trd, 2590915.296, 107
Trd, 2590915.379, 114
Trd, 2590917.463, 100
Trd, 2590917.479, 103
Trd, 2590917.946, 100
Trd, 2590918.713, 100
Trd, 2590919.896, 93
Trd, 2590921.596, 107
Trd, 2590922.463, 95
Trd, 2590923.113, 101
Trd, 2590923.529, 101
Trd, 2590923.546, 91
Trd, 2590923.913, 90
Trd, 2590925.129, 95
Trd, 2590925.163, 84
Trd, 2590925.279, 108
Trd, 2590925.879, 88
Trd, 2590927.379, 98
Trd, 2590927.596, 99
Trd, 2590929.663, 120
Trd, 2590930.629, 113
Trd, 2590930.963, 127
Trd, 2590931.596, 113
Trd, 2590931.679, 132
Trd, 2590932.113, 95
Trd, 2590933.646, 103
Trd, 2590934.746, 112
Trd, 2590935.396, 109
Trd, 2590938.113, 104
Trd, 2590938.729, 97
Trd, 2590939.279, 105
Trd, 2590939.379, 117
Trd, 2590939.596, 91
Trd, 2590939.846, 87
Trd, 2590940.229, 89
Trd, 2590940.329, 116
Trd, 2590941.113, 103
Trd, 2590941.229, 104
Trd, 2590941.663, 97
Trd, 2590941.863, 109
Trd, 2590942.563, 118
Trd, 2590943.746, 122
Trd, 2590944.613, 95
Trd, 2590944.913, 92
Trd, 2590944.979, 91
Trd, 2590946.429, 123
Trd, 2590947.613, 105
Trd, 2590947.963, 95
Trd, 2590948.196, 99
Trd, 2590948.596, 98
Trd, 2590950.079, 101
Trd, 2590950.546, 101
Trd, 2590950.879, 101
Trd, 2590951.663, 99
Trd, 2590951.796, 104
Trd, 2590952.379, 101
Trd, 2590953.946, 108
Trd, 2590954.379, 91
Trd, 2590955.496, 101
Trd, 2590955.896, 103
Trd, 2590956.479, 98
Trd, 2590957.196, 103
Trd, 2590957.863, 100
Trd, 2590958.913, 109
Trd, 2590958.996, 101
Trd, 2590959.413, 114
Trd, 2590960.613, 116
Trd, 2590960.979, 90
Trd, 2590962.196, 101
Trd, 2590962.229, 89
Trd, 2590962.846, 85
Trd, 2590964.179, 105
Trd, 2590965.496, 97
Trd, 2590965.946, 89
Trd, 2590966.229, 102
Trd, 2590966.946, 104
Trd, 2590967.046, 83
Trd, 2590967.596, 103
Trd, 2590967.763, 92
Trd, 2590968.996, 101
Trd, 2590969.179, 111
Trd, 2590970.829, 93
Trd, 2590971.363, 124
Trd, 2590971.946, 115
Trd, 2590972.479, 117
Trd, 2590973.996, 102
Trd, 2590974.379, 103
Trd, 2590974.546, 100
Trd, 2590974.613, 111
Trd, 2590974.846, 109
Trd, 2590975.729, 104
Trd, 2590977.413, 93
Trd, 2590979.329, 99
Trd, 2590979.763, 109
Trd, 2590980.079, 107
Trd, 2590980.163, 115
Trd, 2590980.246, 98
Trd, 2590980.363, 109
Trd, 2590981.279, 126
Trd, 2590981.296, 127
Trd, 2590981.496, 101
Trd, 2590983.946, 98
Trd, 2590984.929, 96
Trd, 2590985.196, 108
Trd, 2590985.329, 93
Trd, 2590986.263, 91
Trd, 2590986.413, 91
Trd, 2590988.829, 101
Trd, 2590989.863, 99
Trd, 2590991.196, 100
Trd, 2590991.346, 108
Trd, 2590991.996, 108
Trd, 2590992.196, 116
Trd, 2590992.629, 98
Trd, 2590994.363, 101
Trd, 2590994.996, 106
Trd, 2590995.763, 101
Trd, 2590995.979, 122
Trd, 2590997.396, 106
Trd, 2590997.763, 91
Trd, 2590998.629, 101
Trd, 2590998.729, 122
Trd, 2590998.879, 108
Trd, 2591000.346, 104
Trd, 2591000.813, 93
Trd, 2591001.329, 112
Trd, 2591001.529, 110
Trd, 2591003.696, 113
Trd, 2591004.179, 107
Trd, 2591005.163, 98
Trd, 2591005.446, 96
Trd, 2591006.729, 108
Trd, 2591007.646, 100
Trd, 2591008.946, 101
Trd, 2591009.713, 100
Trd, 2591009.963, 87
Trd, 2591010.979, 105
Trd, 2591011.679, 104
Trd, 2591011.863, 122
Trd, 2591012.096, 125
Trd, 2591012.229, 120
Trd, 2591013.229, 126
Trd, 2591013.979, 119
Trd, 2591014.229, 94
Trd, 2591014.729, 100
Trd, 2591015.046, 110
Trd, 2591016.129, 119
Trd, 2591016.513, 96
Trd, 2591018.913, 120
Trd, 2591019.413, 101
Trd, 2591019.679, 93
Trd, 2591020.446, 93
Trd, 2591020.629, 104
Trd, 2591021.429, 93
Trd, 2591022.363, 105
Trd, 2591022.913, 111
Trd, 2591025.496, 102
Trd, 2591026.963, 107
Trd, 2591027.646, 105
Trd, 2591028.579, 104
Trd, 2591029.063, 122
Trd, 2591029.246, 102
Trd, 2591029.329, 100
Trd, 2591029.929, 96
Trd, 2591030.646, 94
Trd, 2591030.729, 104
Trd, 2591031.629, 104
Trd, 2591033.479, 93
Trd, 2591033.896, 91
Trd, 2591034.263, 122
Trd, 2591034.546, 120
Trd, 2591035.446, 118
Trd, 2591036.046, 111
Trd, 2591038.096, 115
Trd, 2591038.263, 117
Trd, 2591038.429, 120
Trd, 2591041.263, 104
Trd, 2591041.463, 96
Trd, 2591041.546, 107
Trd, 2591042.363, 93
Trd, 2591042.546, 93
Trd, 2591042.563, 92
Trd, 2591042.879, 91
Trd, 2591045.246, 94
Trd, 2591046.746, 99
Trd, 2591047.179, 104
Trd, 2591047.679, 97
Trd, 2591047.713, 106
Trd, 2591047.779, 116
Trd, 2591047.796, 97
Trd, 2591049.746, 104
Trd, 2591050.746, 105
Trd, 2591053.429, 122
Trd, 2591053.946, 127
Trd, 2591054.079, 104
Trd, 2591054.629, 118
Trd, 2591055.646, 108
Trd, 2591056.946, 98
Trd, 2591057.746, 99
Trd, 2591057.763, 96
Trd, 2591058.779, 92
Trd, 2591058.796, 101
Trd, 2591059.413, 92
Trd, 2591061.313, 117
Trd, 2591061.546, 94
Trd, 2591061.713, 112
Trd, 2591061.913, 98
Trd, 2591062.029, 122
Trd, 2591064.613, 93
Trd, 2591064.829, 88
Trd, 2591065.113, 103
Trd, 2591066.029, 123
Trd, 2591066.413, 120
Trd, 2591068.163, 123
Trd, 2591070.563, 92
Trd, 2591070.879, 91
Trd, 2591071.263, 101
Trd, 2591071.446, 102
Trd, 2591071.963, 88
Trd, 2591072.529, 110
Trd, 2591072.963, 94
Trd, 2591073.279, 105
Trd, 2591074.046, 93
Trd, 2591074.296, 88
Trd, 2591075.113, 106
Trd, 2591075.229, 121
Trd, 2591075.929, 99
Trd, 2591076.646, 98
Trd, 2591076.813, 101
Trd, 2591077.079, 98
Trd, 2591078.263, 90
Trd, 2591079.863, 91
Trd, 2591080.746, 91
Trd, 2591081.213, 94
Trd, 2591082.363, 86
Trd, 2591083.713, 97
Trd, 2591083.863, 93
Trd, 2591084.496, 124
Trd, 2591086.263, 103
Trd, 2591087.979, 123
Trd, 2591088.529, 116
Trd, 2591089.563, 115
Trd, 2591089.696, 107
Trd, 2591090.129, 104
Trd, 2591090.829, 103
Trd, 2591090.846, 122
Trd, 2591093.396, 101
Trd, 2591093.446, 105
Trd, 2591094.196, 106
Trd, 2591094.746, 103
Trd, 2591095.079, 111
Trd, 2591095.613, 105
Trd, 2591096.496, 117
Trd, 2591097.279, 107
Trd, 2591098.529, 97
Trd, 2591098.863, 109
Trd, 2591099.346, 126
Trd, 2591099.913, 99
Trd, 2591101.629, 93
Trd, 2591101.879, 121
Trd, 2591102.063, 90
Trd, 2591103.246, 87
Trd, 2591103.829, 93
Trd, 2591105.013, 99
Trd, 2591105.196, 83
Trd, 2591106.296, 115
Trd, 2591106.363, 116
Trd, 2591107.713, 108
Trd, 2591107.896, 123
Trd, 2591109.313, 104
Trd, 2591109.896, 108
Trd, 2591110.879, 122
Trd, 2591110.913, 112
Trd, 2591112.113, 114
Trd, 2591112.913, 112
Trd, 2591113.129, 123
Trd, 2591114.679, 102
Trd, 2591116.196, 104
Trd, 2591116.629, 108
Trd, 2591117.396, 100
Trd, 2591117.479, 100
Trd, 2591118.029, 112
Trd, 2591119.163, 105
Trd, 2591119.446, 119
Trd, 2591119.779, 90
Trd, 2591120.163, 118
Trd, 2591120.746, 89
Trd, 2591122.579, 96
Trd, 2591122.646, 120
Trd, 2591122.746, 101
Trd, 2591123.346, 106
Trd, 2591125.179, 105
Trd, 2591125.329, 104
Trd, 2591128.529, 118
Trd, 2591128.896, 110
Trd, 2591129.496, 104
Trd, 2591129.513, 109
Trd, 2591130.463, 112
Trd, 2591130.696, 103
Trd, 2591131.179, 93
Trd, 2591131.846, 100
Trd, 2591131.929, 90
Trd, 2591133.629, 107
Trd, 2591135.363, 99
Trd, 2591135.846, 94
Trd, 2591136.229, 122
Trd, 2591137.263, 118
Trd, 2591137.496, 120
Trd, 2591137.513, 100
Trd, 2591138.429, 94
Trd, 2591138.946, 101
Trd, 2591139.046, 89
Trd, 2591140.563, 100
Trd, 2591140.813, 85
Trd, 2591141.563, 93
Trd, 2591142.479, 102
Trd, 2591143.413, 99
Trd, 2591145.379, 93
Trd, 2591146.846, 91
Trd, 2591147.296, 99
Trd, 2591148.363, 113
Trd, 2591149.046, 91
Trd, 2591149.213, 111
Trd, 2591149.996, 108
Trd, 2591150.379, 122
Trd, 2591150.496, 119
Trd, 2591151.046, 104
Trd, 2591151.713, 111
Trd, 2591154.313, 115
Trd, 2591154.629, 104
Trd, 2591155.046, 96
Trd, 2591155.329, 89
Trd, 2591156.679, 108
Trd, 2591157.096, 105
Trd, 2591158.846, 104
Trd, 2591159.046, 106
Trd, 2591159.079, 98
Trd, 2591159.829, 105
Trd, 2591161.379, 99
Trd, 2591162.313, 111
Trd, 2591164.529, 93
Trd, 2591164.646, 90
Trd, 2591165.579, 105
Trd, 2591167.613, 100
Trd, 2591168.096, 100
Trd, 2591168.513, 104
Trd, 2591169.279, 117
Trd, 2591169.796, 102
Trd, 2591169.829, 112
Trd, 2591170.279, 101
Trd, 2591171.146, 97
Trd, 2591171.479, 95
Trd, 2591175.363, 123
Trd, 2591176.179, 116
Trd, 2591176.313, 111
Trd, 2591176.863, 113
Trd, 2591176.979, 107
Trd, 2591179.329, 109
Trd, 2591179.546, 100
Trd, 2591179.913, 101
Trd, 2591180.063, 100
Trd, 2591180.263, 107
Trd, 2591183.513, 98
Trd, 2591183.546, 108
Trd, 2591183.563, 93
Trd, 2591183.779, 103
Trd, 2591184.846, 93
Trd, 2591186.229, 100
Trd, 2591186.513, 101
Trd, 2591187.829, 104
Trd, 2591189.146, 100
Trd, 2591189.313, 116
Trd, 2591189.479, 102
Trd, 2591190.096, 101
Trd, 2591190.429, 89
