t=,0, id=,B00, PRDE,actvstrat=,-0.883180, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.170045, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.442610, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.404193, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.591387, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.022604, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.166008, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.439230, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.185382, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.048118, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.369778, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.628496, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.950726, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.257012, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.900867, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.900181, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.895392, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.888460, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.384325, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.628675, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.251805, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.368918, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.971408, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.316330, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.045520, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.580123, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.690450, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.426304, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.168013, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.186779, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.427609, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.465744, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.256390, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.459218, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.675262, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.805401, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.381141, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.282512, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.215995, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.497356, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.675740, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.031200, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.928333, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.946291, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.884088, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.843761, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.903338, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.469222, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.145975, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.356790, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.357747, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.223527, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.787730, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.454826, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.293407, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.782960, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.965097, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.152875, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.569825, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.165014, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.883180, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.427609, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.883180, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.170045, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.442610, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.404193, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.591387, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.022604, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.166008, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.439230, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.185382, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.048118, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.369778, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.628496, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,0.950726, actvprof=,0.012500, id=,B13, PRDE,actvstrat=,0.257012, actvprof=,0.007778, id=,B14, PRDE,actvstrat=,-0.900867, actvprof=,0.018055, id=,B15, PRDE,actvstrat=,-0.900181, actvprof=,0.067500, id=,B16, PRDE,actvstrat=,-0.895392, actvprof=,0.138333, id=,B17, PRDE,actvstrat=,-0.888460, actvprof=,0.249999, id=,B18, PRDE,actvstrat=,-0.384325, actvprof=,0.150833, id=,B19, PRDE,actvstrat=,-0.628675, actvprof=,0.218332, id=,B20, PRDE,actvstrat=,-0.251805, actvprof=,0.415831, id=,B21, PRDE,actvstrat=,-0.368918, actvprof=,0.470831, id=,B22, PRDE,actvstrat=,-0.971408, actvprof=,1.232494, id=,B23, PRDE,actvstrat=,0.316330, actvprof=,1.126384, id=,B24, PRDE,actvstrat=,-0.045520, actvprof=,1.029162, id=,B25, PRDE,actvstrat=,-0.580123, actvprof=,1.338883, id=,B26, PRDE,actvstrat=,-0.690450, actvprof=,1.419160, id=,B27, PRDE,actvstrat=,-0.426304, actvprof=,1.793881, id=,B28, PRDE,actvstrat=,0.168013, actvprof=,2.149990, id=,B29, PRDE,actvstrat=,0.186779, actvprof=,2.289989, id=,S00, PRDE,actvstrat=,0.427609, actvprof=,4.931922, id=,S01, PRDE,actvstrat=,-0.465744, actvprof=,2.304434, id=,S02, PRDE,actvstrat=,0.256390, actvprof=,4.180814, id=,S03, PRDE,actvstrat=,-0.459218, actvprof=,1.853047, id=,S04, PRDE,actvstrat=,-0.675262, actvprof=,1.483882, id=,S05, PRDE,actvstrat=,-0.805401, actvprof=,0.789996, id=,S06, PRDE,actvstrat=,0.381141, actvprof=,2.901375, id=,S07, PRDE,actvstrat=,-0.282512, actvprof=,1.308327, id=,S08, PRDE,actvstrat=,-0.215995, actvprof=,1.079162, id=,S09, PRDE,actvstrat=,-0.497356, actvprof=,0.741385, id=,S10, PRDE,actvstrat=,0.675740, actvprof=,2.154157, id=,S11, PRDE,actvstrat=,-0.031200, actvprof=,0.949162, id=,S12, PRDE,actvstrat=,-0.928333, actvprof=,0.226110, id=,S13, PRDE,actvstrat=,-0.946291, actvprof=,0.457498, id=,S14, PRDE,actvstrat=,-0.884088, actvprof=,0.006667, id=,S15, PRDE,actvstrat=,-0.843761, actvprof=,0.036111, id=,S16, PRDE,actvstrat=,-0.903338, actvprof=,0.025555, id=,S17, PRDE,actvstrat=,0.469222, actvprof=,0.328610, id=,S18, PRDE,actvstrat=,0.145975, actvprof=,0.168333, id=,S19, PRDE,actvstrat=,0.356790, actvprof=,0.123611, id=,S20, PRDE,actvstrat=,-0.357747, actvprof=,0.006389, id=,S21, PRDE,actvstrat=,0.223527, actvprof=,0.043055, id=,S22, PRDE,actvstrat=,0.787730, actvprof=,0.072222, id=,S23, PRDE,actvstrat=,0.454826, actvprof=,0.005000, id=,S24, PRDE,actvstrat=,-0.293407, actvprof=,0.004167, id=,S25, PRDE,actvstrat=,0.782960, actvprof=,0.013055, id=,S26, PRDE,actvstrat=,-0.965097, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.152875, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.569825, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.165014, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.289989, best_B_strat=,0.186779, best_S_id=,S00, best_S_prof=,4.931922, best_S_strat=,0.427609, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.768769, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.197880, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.996092, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.705264, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.904426, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.098304, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.301227, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.683598, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.467001, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.377402, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.572475, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.165886, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.460440, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.454523, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.638797, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.270725, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.724751, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.279586, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.064128, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.649343, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.003052, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.771186, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.691630, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.599333, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.088168, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.293589, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.534115, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.296493, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.040861, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.260684, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.426272, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.310064, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.233070, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.587487, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.139273, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.988594, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.346167, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.860615, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.475176, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.017197, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.467588, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.695369, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.836305, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.447145, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.686727, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.071860, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.292418, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.527001, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.640651, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.789953, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.635886, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.004006, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.792992, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.433195, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.992519, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.392025, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.341029, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.132564, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.829572, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.988154, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.768769, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.426272, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.768769, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.197880, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.996092, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.705264, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.904426, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.098304, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.301227, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.683598, actvprof=,0.001944, id=,B08, PRDE,actvstrat=,-0.467001, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.377402, actvprof=,0.008056, id=,B10, PRDE,actvstrat=,-0.572475, actvprof=,0.004444, id=,B11, PRDE,actvstrat=,-0.165886, actvprof=,0.006389, id=,B12, PRDE,actvstrat=,-0.460440, actvprof=,0.012778, id=,B13, PRDE,actvstrat=,0.454523, actvprof=,0.097778, id=,B14, PRDE,actvstrat=,0.638797, actvprof=,0.223889, id=,B15, PRDE,actvstrat=,-0.270725, actvprof=,0.120556, id=,B16, PRDE,actvstrat=,-0.724751, actvprof=,0.273611, id=,B17, PRDE,actvstrat=,0.279586, actvprof=,0.475833, id=,B18, PRDE,actvstrat=,0.064128, actvprof=,0.501389, id=,B19, PRDE,actvstrat=,-0.649343, actvprof=,0.717500, id=,B20, PRDE,actvstrat=,0.003052, actvprof=,0.865833, id=,B21, PRDE,actvstrat=,0.771186, actvprof=,1.084167, id=,B22, PRDE,actvstrat=,-0.691630, actvprof=,1.382778, id=,B23, PRDE,actvstrat=,-0.599333, actvprof=,1.268333, id=,B24, PRDE,actvstrat=,0.088168, actvprof=,1.492222, id=,B25, PRDE,actvstrat=,-0.293589, actvprof=,1.639722, id=,B26, PRDE,actvstrat=,0.534115, actvprof=,2.067222, id=,B27, PRDE,actvstrat=,0.296493, actvprof=,2.409722, id=,B28, PRDE,actvstrat=,0.040861, actvprof=,2.431111, id=,B29, PRDE,actvstrat=,0.260684, actvprof=,2.781944, id=,S00, PRDE,actvstrat=,0.426272, actvprof=,4.474444, id=,S01, PRDE,actvstrat=,-0.310064, actvprof=,2.705833, id=,S02, PRDE,actvstrat=,0.233070, actvprof=,3.545278, id=,S03, PRDE,actvstrat=,0.587487, actvprof=,3.923333, id=,S04, PRDE,actvstrat=,0.139273, actvprof=,2.964722, id=,S05, PRDE,actvstrat=,0.988594, actvprof=,3.253611, id=,S06, PRDE,actvstrat=,-0.346167, actvprof=,1.267500, id=,S07, PRDE,actvstrat=,0.860615, actvprof=,2.918611, id=,S08, PRDE,actvstrat=,0.475176, actvprof=,2.260000, id=,S09, PRDE,actvstrat=,0.017197, actvprof=,1.426389, id=,S10, PRDE,actvstrat=,-0.467588, actvprof=,0.668889, id=,S11, PRDE,actvstrat=,-0.695369, actvprof=,0.403611, id=,S12, PRDE,actvstrat=,-0.836305, actvprof=,0.174444, id=,S13, PRDE,actvstrat=,0.447145, actvprof=,0.964722, id=,S14, PRDE,actvstrat=,-0.686727, actvprof=,0.178611, id=,S15, PRDE,actvstrat=,-0.071860, actvprof=,0.200833, id=,S16, PRDE,actvstrat=,0.292418, actvprof=,0.319167, id=,S17, PRDE,actvstrat=,-0.527001, actvprof=,0.027500, id=,S18, PRDE,actvstrat=,-0.640651, actvprof=,0.027778, id=,S19, PRDE,actvstrat=,0.789953, actvprof=,0.320000, id=,S20, PRDE,actvstrat=,-0.635886, actvprof=,0.010278, id=,S21, PRDE,actvstrat=,-0.004006, actvprof=,0.028056, id=,S22, PRDE,actvstrat=,0.792992, actvprof=,0.087778, id=,S23, PRDE,actvstrat=,0.433195, actvprof=,0.012500, id=,S24, PRDE,actvstrat=,-0.992519, actvprof=,0.085833, id=,S25, PRDE,actvstrat=,-0.392025, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.341029, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.132564, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.829572, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.988154, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.781944, best_B_strat=,0.260684, best_S_id=,S00, best_S_prof=,4.474444, best_S_strat=,0.426272, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.768769, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.197880, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.996092, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.705264, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.904426, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.098304, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.301227, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.683598, actvprof=,0.002222, id=,B08, PRDE,actvstrat=,-0.467001, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.377402, actvprof=,0.005278, id=,B10, PRDE,actvstrat=,-0.572475, actvprof=,0.006806, id=,B11, PRDE,actvstrat=,-0.165886, actvprof=,0.010694, id=,B12, PRDE,actvstrat=,-0.460440, actvprof=,0.017778, id=,B13, PRDE,actvstrat=,0.454523, actvprof=,0.109861, id=,B14, PRDE,actvstrat=,0.638797, actvprof=,0.253750, id=,B15, PRDE,actvstrat=,-0.270725, actvprof=,0.127639, id=,B16, PRDE,actvstrat=,-0.724751, actvprof=,0.305278, id=,B17, PRDE,actvstrat=,0.279586, actvprof=,0.433333, id=,B18, PRDE,actvstrat=,0.064128, actvprof=,0.536806, id=,B19, PRDE,actvstrat=,-0.649343, actvprof=,0.694444, id=,B20, PRDE,actvstrat=,0.003052, actvprof=,0.788194, id=,B21, PRDE,actvstrat=,0.771186, actvprof=,1.076528, id=,B22, PRDE,actvstrat=,-0.691630, actvprof=,1.349583, id=,B23, PRDE,actvstrat=,-0.599333, actvprof=,1.411806, id=,B24, PRDE,actvstrat=,0.088168, actvprof=,1.552083, id=,B25, PRDE,actvstrat=,-0.293589, actvprof=,1.659444, id=,B26, PRDE,actvstrat=,0.534115, actvprof=,2.034861, id=,B27, PRDE,actvstrat=,0.296493, actvprof=,2.355000, id=,B28, PRDE,actvstrat=,0.040861, actvprof=,2.458889, id=,B29, PRDE,actvstrat=,0.260684, actvprof=,2.780139, id=,S00, PRDE,actvstrat=,0.426272, actvprof=,4.558056, id=,S01, PRDE,actvstrat=,-0.310064, actvprof=,2.770972, id=,S02, PRDE,actvstrat=,0.233070, actvprof=,3.636806, id=,S03, PRDE,actvstrat=,0.587487, actvprof=,3.962361, id=,S04, PRDE,actvstrat=,0.139273, actvprof=,2.953611, id=,S05, PRDE,actvstrat=,0.988594, actvprof=,3.285694, id=,S06, PRDE,actvstrat=,-0.346167, actvprof=,1.242083, id=,S07, PRDE,actvstrat=,0.860615, actvprof=,2.851111, id=,S08, PRDE,actvstrat=,0.475176, actvprof=,2.209028, id=,S09, PRDE,actvstrat=,0.017197, actvprof=,1.482778, id=,S10, PRDE,actvstrat=,-0.467588, actvprof=,0.613472, id=,S11, PRDE,actvstrat=,-0.695369, actvprof=,0.379028, id=,S12, PRDE,actvstrat=,-0.836305, actvprof=,0.138889, id=,S13, PRDE,actvstrat=,0.447145, actvprof=,0.998889, id=,S14, PRDE,actvstrat=,-0.686727, actvprof=,0.167639, id=,S15, PRDE,actvstrat=,-0.071860, actvprof=,0.247778, id=,S16, PRDE,actvstrat=,0.292418, actvprof=,0.345833, id=,S17, PRDE,actvstrat=,-0.527001, actvprof=,0.041250, id=,S18, PRDE,actvstrat=,-0.640651, actvprof=,0.025972, id=,S19, PRDE,actvstrat=,0.789953, actvprof=,0.344722, id=,S20, PRDE,actvstrat=,-0.635886, actvprof=,0.007500, id=,S21, PRDE,actvstrat=,-0.004006, actvprof=,0.026389, id=,S22, PRDE,actvstrat=,0.792992, actvprof=,0.078056, id=,S23, PRDE,actvstrat=,0.433195, actvprof=,0.016806, id=,S24, PRDE,actvstrat=,-0.992519, actvprof=,0.085000, id=,S25, PRDE,actvstrat=,-0.392025, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.341029, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.132564, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.829572, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.988154, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.780139, best_B_strat=,0.260684, best_S_id=,S00, best_S_prof=,4.558056, best_S_strat=,0.426272, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.942629, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.408208, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.866145, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.663456, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.163587, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.098304, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.610474, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.938574, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,-0.823784, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.753273, actvprof=,0.005278, id=,B10, PRDE,actvstrat=,0.700157, actvprof=,0.006944, id=,B11, PRDE,actvstrat=,-0.260834, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.460440, actvprof=,0.002222, id=,B13, PRDE,actvstrat=,0.422075, actvprof=,0.044167, id=,B14, PRDE,actvstrat=,0.638797, actvprof=,0.194445, id=,B15, PRDE,actvstrat=,-0.270725, actvprof=,0.099167, id=,B16, PRDE,actvstrat=,0.297256, actvprof=,0.255279, id=,B17, PRDE,actvstrat=,0.935495, actvprof=,0.334446, id=,B18, PRDE,actvstrat=,0.168896, actvprof=,0.390557, id=,B19, PRDE,actvstrat=,0.558590, actvprof=,0.690837, id=,B20, PRDE,actvstrat=,0.507455, actvprof=,0.819170, id=,B21, PRDE,actvstrat=,-0.772003, actvprof=,1.049727, id=,B22, PRDE,actvstrat=,-0.691630, actvprof=,1.082783, id=,B23, PRDE,actvstrat=,0.210255, actvprof=,1.296117, id=,B24, PRDE,actvstrat=,0.896677, actvprof=,1.230561, id=,B25, PRDE,actvstrat=,-0.194036, actvprof=,1.707786, id=,B26, PRDE,actvstrat=,0.402105, actvprof=,1.858342, id=,B27, PRDE,actvstrat=,0.215396, actvprof=,2.107788, id=,B28, PRDE,actvstrat=,0.215616, actvprof=,2.219455, id=,B29, PRDE,actvstrat=,0.260684, actvprof=,2.633623, id=,S00, PRDE,actvstrat=,0.973108, actvprof=,5.259469, id=,S01, PRDE,actvstrat=,-0.310064, actvprof=,2.860569, id=,S02, PRDE,actvstrat=,0.254197, actvprof=,4.048630, id=,S03, PRDE,actvstrat=,0.494829, actvprof=,4.012796, id=,S04, PRDE,actvstrat=,0.340257, actvprof=,3.557794, id=,S05, PRDE,actvstrat=,0.915727, actvprof=,3.569183, id=,S06, PRDE,actvstrat=,-0.846785, actvprof=,0.483613, id=,S07, PRDE,actvstrat=,0.479844, actvprof=,2.758346, id=,S08, PRDE,actvstrat=,-0.419440, actvprof=,1.143894, id=,S09, PRDE,actvstrat=,0.017197, actvprof=,1.691119, id=,S10, PRDE,actvstrat=,0.015298, actvprof=,1.374451, id=,S11, PRDE,actvstrat=,-0.031200, actvprof=,1.200561, id=,S12, PRDE,actvstrat=,-0.082922, actvprof=,0.794170, id=,S13, PRDE,actvstrat=,0.041234, actvprof=,0.891115, id=,S14, PRDE,actvstrat=,-0.014831, actvprof=,0.614447, id=,S15, PRDE,actvstrat=,-0.071860, actvprof=,0.325002, id=,S16, PRDE,actvstrat=,0.292418, actvprof=,0.470002, id=,S17, PRDE,actvstrat=,0.469222, actvprof=,0.476669, id=,S18, PRDE,actvstrat=,-0.954642, actvprof=,0.306668, id=,S19, PRDE,actvstrat=,0.091044, actvprof=,0.141945, id=,S20, PRDE,actvstrat=,-0.635886, actvprof=,0.017500, id=,S21, PRDE,actvstrat=,0.687875, actvprof=,0.150556, id=,S22, PRDE,actvstrat=,-0.207914, actvprof=,0.009722, id=,S23, PRDE,actvstrat=,0.433195, actvprof=,0.027222, id=,S24, PRDE,actvstrat=,-0.620212, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,-0.977066, actvprof=,0.021389, id=,S26, PRDE,actvstrat=,0.713319, actvprof=,0.004167, id=,S27, PRDE,actvstrat=,0.132564, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.668392, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.906265, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.633623, best_B_strat=,0.260684, best_S_id=,S00, best_S_prof=,5.259469, best_S_strat=,0.973108, 
