t=,0, id=,B00, PRDE,actvstrat=,-0.781996, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.920706, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.477660, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.961895, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.214381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.645932, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.273806, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.721489, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.090594, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.056327, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.348100, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.411215, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.677368, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.634249, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.759455, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.964392, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.082588, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.368489, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.415452, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.251322, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.608499, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.567808, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.694268, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.368930, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.492399, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.069011, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.650662, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.503743, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.946243, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.554671, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.211424, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.486572, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.722489, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.726329, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.567714, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.346523, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.495621, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.285877, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.944366, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.039834, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.055145, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.552255, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.934657, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.536014, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.987140, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.004196, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.587990, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.807582, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.240118, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.515420, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.380291, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.218471, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.673724, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.327400, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.175477, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.160373, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.622929, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.025357, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.625094, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.580863, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.781996, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.211424, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.781996, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.920706, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.477660, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.961895, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.214381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.645932, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.273806, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.721489, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,-0.090594, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.056327, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.348100, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.411215, actvprof=,0.012500, id=,B12, PRDE,actvstrat=,0.677368, actvprof=,0.086111, id=,B13, PRDE,actvstrat=,-0.634249, actvprof=,0.026944, id=,B14, PRDE,actvstrat=,0.759455, actvprof=,0.245000, id=,B15, PRDE,actvstrat=,0.964392, actvprof=,0.215556, id=,B16, PRDE,actvstrat=,-0.082588, actvprof=,0.225278, id=,B17, PRDE,actvstrat=,-0.368489, actvprof=,0.279167, id=,B18, PRDE,actvstrat=,-0.415452, actvprof=,0.425833, id=,B19, PRDE,actvstrat=,-0.251322, actvprof=,0.510556, id=,B20, PRDE,actvstrat=,-0.608499, actvprof=,0.823889, id=,B21, PRDE,actvstrat=,-0.567808, actvprof=,1.001944, id=,B22, PRDE,actvstrat=,-0.694268, actvprof=,1.215833, id=,B23, PRDE,actvstrat=,0.368930, actvprof=,1.748889, id=,B24, PRDE,actvstrat=,-0.492399, actvprof=,1.732222, id=,B25, PRDE,actvstrat=,0.069011, actvprof=,2.007500, id=,B26, PRDE,actvstrat=,0.650662, actvprof=,2.379722, id=,B27, PRDE,actvstrat=,0.503743, actvprof=,2.804722, id=,B28, PRDE,actvstrat=,0.946243, actvprof=,2.671667, id=,B29, PRDE,actvstrat=,-0.554671, actvprof=,3.320000, id=,S00, PRDE,actvstrat=,0.211424, actvprof=,4.102222, id=,S01, PRDE,actvstrat=,-0.486572, actvprof=,2.843056, id=,S02, PRDE,actvstrat=,-0.722489, actvprof=,2.150000, id=,S03, PRDE,actvstrat=,-0.726329, actvprof=,1.958333, id=,S04, PRDE,actvstrat=,0.567714, actvprof=,3.480000, id=,S05, PRDE,actvstrat=,0.346523, actvprof=,2.513333, id=,S06, PRDE,actvstrat=,0.495621, actvprof=,2.483056, id=,S07, PRDE,actvstrat=,-0.285877, actvprof=,1.071667, id=,S08, PRDE,actvstrat=,-0.944366, actvprof=,1.693611, id=,S09, PRDE,actvstrat=,-0.039834, actvprof=,1.183056, id=,S10, PRDE,actvstrat=,0.055145, actvprof=,0.998889, id=,S11, PRDE,actvstrat=,0.552255, actvprof=,1.279444, id=,S12, PRDE,actvstrat=,0.934657, actvprof=,1.178611, id=,S13, PRDE,actvstrat=,-0.536014, actvprof=,0.172778, id=,S14, PRDE,actvstrat=,-0.987140, actvprof=,1.218333, id=,S15, PRDE,actvstrat=,-0.004196, actvprof=,0.278889, id=,S16, PRDE,actvstrat=,-0.587990, actvprof=,0.084722, id=,S17, PRDE,actvstrat=,0.807582, actvprof=,0.521944, id=,S18, PRDE,actvstrat=,-0.240118, actvprof=,0.044167, id=,S19, PRDE,actvstrat=,-0.515420, actvprof=,0.024722, id=,S20, PRDE,actvstrat=,0.380291, actvprof=,0.078056, id=,S21, PRDE,actvstrat=,-0.218471, actvprof=,0.013611, id=,S22, PRDE,actvstrat=,-0.673724, actvprof=,0.001389, id=,S23, PRDE,actvstrat=,0.327400, actvprof=,0.002500, id=,S24, PRDE,actvstrat=,-0.175477, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.160373, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.622929, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.025357, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.625094, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.580863, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.320000, best_B_strat=,-0.554671, best_S_id=,S00, best_S_prof=,4.102222, best_S_strat=,0.211424, 
t=,7200, id=,B00, PRDE,actvstrat=,0.055065, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.541221, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.177617, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.647192, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.628837, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.510137, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.753781, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.374059, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.512162, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.536727, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.576099, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.988178, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.466631, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.862262, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.725867, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.863791, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.540933, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.204566, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.278363, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.131528, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.185804, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.635781, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.109496, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.166099, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.589842, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.241594, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.462486, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.875308, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.781329, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.508984, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.595095, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.955216, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.304041, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.368581, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.813639, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.078208, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.155804, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.888994, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.168681, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.318861, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.405907, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.861556, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.825585, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.760330, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.594934, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.849371, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.771869, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.953581, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.373518, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.016770, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.426749, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.809993, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.896442, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.996815, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.327445, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.543575, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.061615, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.329548, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.064532, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.351544, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.055065, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.595095, 
t=,10800, id=,B00, PRDE,actvstrat=,0.055065, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.541221, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.177617, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.647192, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.628837, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.510137, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.753781, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.374059, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.512162, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.536727, actvprof=,0.013333, id=,B10, PRDE,actvstrat=,0.576099, actvprof=,0.014722, id=,B11, PRDE,actvstrat=,0.988178, actvprof=,0.025833, id=,B12, PRDE,actvstrat=,0.466631, actvprof=,0.079444, id=,B13, PRDE,actvstrat=,-0.862262, actvprof=,0.109722, id=,B14, PRDE,actvstrat=,-0.725867, actvprof=,0.090000, id=,B15, PRDE,actvstrat=,-0.863791, actvprof=,0.520833, id=,B16, PRDE,actvstrat=,0.540933, actvprof=,0.558333, id=,B17, PRDE,actvstrat=,-0.204566, actvprof=,0.412778, id=,B18, PRDE,actvstrat=,-0.278363, actvprof=,0.611389, id=,B19, PRDE,actvstrat=,0.131528, actvprof=,0.878333, id=,B20, PRDE,actvstrat=,-0.185804, actvprof=,0.982222, id=,B21, PRDE,actvstrat=,0.635781, actvprof=,1.239722, id=,B22, PRDE,actvstrat=,0.109496, actvprof=,1.349444, id=,B23, PRDE,actvstrat=,-0.166099, actvprof=,1.625556, id=,B24, PRDE,actvstrat=,0.589842, actvprof=,1.880278, id=,B25, PRDE,actvstrat=,-0.241594, actvprof=,2.205833, id=,B26, PRDE,actvstrat=,0.462486, actvprof=,2.262222, id=,B27, PRDE,actvstrat=,0.875308, actvprof=,2.446667, id=,B28, PRDE,actvstrat=,-0.781329, actvprof=,3.181111, id=,B29, PRDE,actvstrat=,0.508984, actvprof=,3.330000, id=,S00, PRDE,actvstrat=,0.595095, actvprof=,4.594722, id=,S01, PRDE,actvstrat=,0.955216, actvprof=,4.195278, id=,S02, PRDE,actvstrat=,0.304041, actvprof=,3.796944, id=,S03, PRDE,actvstrat=,-0.368581, actvprof=,2.019167, id=,S04, PRDE,actvstrat=,0.813639, actvprof=,3.536667, id=,S05, PRDE,actvstrat=,-0.078208, actvprof=,2.024722, id=,S06, PRDE,actvstrat=,0.155804, actvprof=,2.270833, id=,S07, PRDE,actvstrat=,0.888994, actvprof=,2.325278, id=,S08, PRDE,actvstrat=,0.168681, actvprof=,1.775000, id=,S09, PRDE,actvstrat=,0.318861, actvprof=,1.680556, id=,S10, PRDE,actvstrat=,-0.405907, actvprof=,0.705833, id=,S11, PRDE,actvstrat=,0.861556, actvprof=,1.628056, id=,S12, PRDE,actvstrat=,-0.825585, actvprof=,0.185000, id=,S13, PRDE,actvstrat=,0.760330, actvprof=,1.279444, id=,S14, PRDE,actvstrat=,0.594934, actvprof=,0.818056, id=,S15, PRDE,actvstrat=,-0.849371, actvprof=,0.043333, id=,S16, PRDE,actvstrat=,-0.771869, actvprof=,0.041111, id=,S17, PRDE,actvstrat=,-0.953581, actvprof=,0.429722, id=,S18, PRDE,actvstrat=,-0.373518, actvprof=,0.038056, id=,S19, PRDE,actvstrat=,0.016770, actvprof=,0.082222, id=,S20, PRDE,actvstrat=,-0.426749, actvprof=,0.004722, id=,S21, PRDE,actvstrat=,-0.809993, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.896442, actvprof=,0.068333, id=,S23, PRDE,actvstrat=,0.996815, actvprof=,0.051667, id=,S24, PRDE,actvstrat=,-0.327445, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.543575, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.061615, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.329548, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.064532, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.351544, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.330000, best_B_strat=,0.508984, best_S_id=,S00, best_S_prof=,4.594722, best_S_strat=,0.595095, 
t=,14400, id=,B00, PRDE,actvstrat=,0.055065, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.541221, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.177617, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.647192, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.628837, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.510137, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.753781, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.374059, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.512162, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.536727, actvprof=,0.010694, id=,B10, PRDE,actvstrat=,0.576099, actvprof=,0.017917, id=,B11, PRDE,actvstrat=,0.988178, actvprof=,0.025139, id=,B12, PRDE,actvstrat=,0.466631, actvprof=,0.073333, id=,B13, PRDE,actvstrat=,-0.862262, actvprof=,0.115000, id=,B14, PRDE,actvstrat=,-0.725867, actvprof=,0.077361, id=,B15, PRDE,actvstrat=,-0.863791, actvprof=,0.486111, id=,B16, PRDE,actvstrat=,0.540933, actvprof=,0.536111, id=,B17, PRDE,actvstrat=,-0.204566, actvprof=,0.380278, id=,B18, PRDE,actvstrat=,-0.278363, actvprof=,0.615972, id=,B19, PRDE,actvstrat=,0.131528, actvprof=,0.920556, id=,B20, PRDE,actvstrat=,-0.185804, actvprof=,0.972083, id=,B21, PRDE,actvstrat=,0.635781, actvprof=,1.323750, id=,B22, PRDE,actvstrat=,0.109496, actvprof=,1.388611, id=,B23, PRDE,actvstrat=,-0.166099, actvprof=,1.671806, id=,B24, PRDE,actvstrat=,0.589842, actvprof=,1.863611, id=,B25, PRDE,actvstrat=,-0.241594, actvprof=,2.163611, id=,B26, PRDE,actvstrat=,0.462486, actvprof=,2.362917, id=,B27, PRDE,actvstrat=,0.875308, actvprof=,2.459444, id=,B28, PRDE,actvstrat=,-0.781329, actvprof=,3.308056, id=,B29, PRDE,actvstrat=,0.508984, actvprof=,3.342500, id=,S00, PRDE,actvstrat=,0.595095, actvprof=,4.518056, id=,S01, PRDE,actvstrat=,0.955216, actvprof=,4.221944, id=,S02, PRDE,actvstrat=,0.304041, actvprof=,3.703056, id=,S03, PRDE,actvstrat=,-0.368581, actvprof=,2.019167, id=,S04, PRDE,actvstrat=,0.813639, actvprof=,3.474444, id=,S05, PRDE,actvstrat=,-0.078208, actvprof=,2.086250, id=,S06, PRDE,actvstrat=,0.155804, actvprof=,2.362639, id=,S07, PRDE,actvstrat=,0.888994, actvprof=,2.321806, id=,S08, PRDE,actvstrat=,0.168681, actvprof=,1.796250, id=,S09, PRDE,actvstrat=,0.318861, actvprof=,1.625833, id=,S10, PRDE,actvstrat=,-0.405907, actvprof=,0.657083, id=,S11, PRDE,actvstrat=,0.861556, actvprof=,1.588333, id=,S12, PRDE,actvstrat=,-0.825585, actvprof=,0.160556, id=,S13, PRDE,actvstrat=,0.760330, actvprof=,1.246389, id=,S14, PRDE,actvstrat=,0.594934, actvprof=,0.805972, id=,S15, PRDE,actvstrat=,-0.849371, actvprof=,0.042639, id=,S16, PRDE,actvstrat=,-0.771869, actvprof=,0.061111, id=,S17, PRDE,actvstrat=,-0.953581, actvprof=,0.429306, id=,S18, PRDE,actvstrat=,-0.373518, actvprof=,0.026250, id=,S19, PRDE,actvstrat=,0.016770, actvprof=,0.076111, id=,S20, PRDE,actvstrat=,-0.426749, actvprof=,0.008194, id=,S21, PRDE,actvstrat=,-0.809993, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.896442, actvprof=,0.068472, id=,S23, PRDE,actvstrat=,0.996815, actvprof=,0.045833, id=,S24, PRDE,actvstrat=,-0.327445, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.543575, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.061615, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.329548, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.064532, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.351544, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.342500, best_B_strat=,0.508984, best_S_id=,S00, best_S_prof=,4.518056, best_S_strat=,0.595095, 
t=,18000, id=,B00, PRDE,actvstrat=,0.270284, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.903252, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.974623, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.398548, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.507906, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.879053, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.532718, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.376225, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.846565, actvprof=,0.002500, id=,B09, PRDE,actvstrat=,0.861355, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,-0.100485, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,0.485174, actvprof=,0.018056, id=,B12, PRDE,actvstrat=,-0.135701, actvprof=,0.008889, id=,B13, PRDE,actvstrat=,-0.733951, actvprof=,0.014167, id=,B14, PRDE,actvstrat=,-0.497780, actvprof=,0.044722, id=,B15, PRDE,actvstrat=,-0.905440, actvprof=,0.309168, id=,B16, PRDE,actvstrat=,-0.498710, actvprof=,0.188334, id=,B17, PRDE,actvstrat=,0.805616, actvprof=,0.499447, id=,B18, PRDE,actvstrat=,-0.278363, actvprof=,0.358891, id=,B19, PRDE,actvstrat=,-0.839414, actvprof=,0.657781, id=,B20, PRDE,actvstrat=,-0.138400, actvprof=,0.711392, id=,B21, PRDE,actvstrat=,0.705284, actvprof=,1.177228, id=,B22, PRDE,actvstrat=,0.865928, actvprof=,1.271950, id=,B23, PRDE,actvstrat=,-0.982021, actvprof=,2.138343, id=,B24, PRDE,actvstrat=,0.589842, actvprof=,1.857786, id=,B25, PRDE,actvstrat=,-0.353060, actvprof=,1.738064, id=,B26, PRDE,actvstrat=,-0.903560, actvprof=,2.748346, id=,B27, PRDE,actvstrat=,0.392707, actvprof=,2.520567, id=,B28, PRDE,actvstrat=,-0.526164, actvprof=,2.778068, id=,B29, PRDE,actvstrat=,0.466865, actvprof=,3.254460, id=,S00, PRDE,actvstrat=,0.629535, actvprof=,4.851411, id=,S01, PRDE,actvstrat=,0.429809, actvprof=,4.226408, id=,S02, PRDE,actvstrat=,-0.251978, actvprof=,2.906125, id=,S03, PRDE,actvstrat=,0.469451, actvprof=,3.658072, id=,S04, PRDE,actvstrat=,-0.153534, actvprof=,2.124732, id=,S05, PRDE,actvstrat=,0.041635, actvprof=,2.452789, id=,S06, PRDE,actvstrat=,-0.293393, actvprof=,1.548896, id=,S07, PRDE,actvstrat=,-0.966682, actvprof=,2.165843, id=,S08, PRDE,actvstrat=,-0.238069, actvprof=,1.015282, id=,S09, PRDE,actvstrat=,0.318861, actvprof=,1.586118, id=,S10, PRDE,actvstrat=,0.139989, actvprof=,1.184450, id=,S11, PRDE,actvstrat=,-0.763337, actvprof=,0.252501, id=,S12, PRDE,actvstrat=,-0.190989, actvprof=,0.387224, id=,S13, PRDE,actvstrat=,0.749397, actvprof=,1.141672, id=,S14, PRDE,actvstrat=,-0.550372, actvprof=,0.155834, id=,S15, PRDE,actvstrat=,0.961304, actvprof=,0.694725, id=,S16, PRDE,actvstrat=,0.449839, actvprof=,0.365002, id=,S17, PRDE,actvstrat=,-0.823715, actvprof=,0.013889, id=,S18, PRDE,actvstrat=,-0.104890, actvprof=,0.034722, id=,S19, PRDE,actvstrat=,-0.841826, actvprof=,0.003611, id=,S20, PRDE,actvstrat=,0.380291, actvprof=,0.043056, id=,S21, PRDE,actvstrat=,0.825980, actvprof=,0.058334, id=,S22, PRDE,actvstrat=,-0.532356, actvprof=,0.003889, id=,S23, PRDE,actvstrat=,0.996815, actvprof=,0.033333, id=,S24, PRDE,actvstrat=,0.111137, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.317543, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.703371, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.653573, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.960735, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.351544, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.254460, best_B_strat=,0.466865, best_S_id=,S00, best_S_prof=,4.851411, best_S_strat=,0.629535, 
