B00, 0
B01, 1
B06, Trade, 1746291.782, 70, B06, S05, 1
B06, Trade, 1748698.282, 69, B06, S00, 1
B06, Trade, 1748784.416, 70, B06, S05, 1
B06, Trade, 1748965.832, 70, B06, S06, 1
B06, Trade, 1749323.132, 70, B06, S02, 1
B06, Trade, 1779175.749, 70, B06, S00, 1
B06, Trade, 1794234.649, 70, B06, S01, 1
B06, Trade, 1800306.215, 70, B06, S01, 1
B06, Trade, 1800336.015, 70, B06, S02, 1
B06, Trade, 1818690.515, 70, B06, S02, 1
B06, Trade, 1829696.432, 69, B06, S01, 1
B06, Trade, 1835393.599, 69, B06, S01, 1
B06, Trade, 1890587.148, 70, B06, S02, 1
B06, Trade, 1905054.632, 70, B06, S04, 1
B06, Trade, 1959015.998, 70, B06, S02, 1
B06, Trade, 1960973.798, 70, B06, S02, 1
B06, Trade, 1961712.282, 70, B06, S03, 1
B06, Trade, 1963559.165, 70, B06, S02, 1
B06, Trade, 1991494.198, 70, B06, S04, 1
B06, Trade, 1994808.048, 65, B06, S04, 1
B06, Trade, 2099398.231, 63, B06, S01, 1
B06, Trade, 2140384.481, 67, B06, S01, 1
B06, Trade, 2169387.597, 68, B06, S04, 1
B06, Trade, 2193717.247, 70, B06, S04, 1
B06, Trade, 2195731.131, 69, B06, S02, 1
B06, Trade, 2196556.681, 69, B06, S04, 1
B06, Trade, 2206465.714, 70, B06, S02, 1
B06, Trade, 2218868.147, 70, B06, S01, 1
B06, Trade, 2220885.214, 70, B06, S05, 1
B06, Trade, 2222785.131, 70, B06, S01, 1
B06, Trade, 2223927.047, 70, B06, S00, 1
B06, Trade, 2233940.814, 70, B06, S05, 1
B06, Trade, 2255196.197, 69, B06, S02, 1
B06, Trade, 2296851.830, 70, B06, S04, 1
B06, Trade, 2297232.747, 69, B06, S02, 1
B06, Trade, 2298238.964, 70, B06, S02, 1
B06, Trade, 2298297.430, 70, B06, S00, 1
B06, Trade, 2299329.397, 68, B06, S03, 1
B06, Trade, 2302391.197, 69, B06, S05, 1
B06, Trade, 2303087.264, 68, B06, S01, 1
B06, Trade, 2303422.230, 67, B06, S01, 1
B06, Trade, 2303718.797, 70, B06, S05, 1
B06, Trade, 2306697.864, 68, B06, S02, 1
B06, Trade, 2350455.730, 69, B06, S02, 1
B06, Trade, 2350779.397, 69, B06, S01, 1
B06, Trade, 2350850.963, 69, B06, S01, 1
B06, Trade, 2351604.797, 70, B06, S04, 1
B06, Trade, 2353071.897, 69, B06, S04, 1
B06, Trade, 2353260.997, 70, S02, B06, 1
B06, Trade, 2369113.630, 70, B06, S00, 1
B06, Trade, 2370512.447, 70, B06, S02, 1
B06, Trade, 2372882.280, 70, B06, S00, 1
B06, Trade, 2383788.630, 70, B06, S00, 1
B06, Trade, 2385250.830, 70, B06, S00, 1
B06, Trade, 2386204.163, 70, B06, S02, 1
B06, Trade, 2387264.897, 70, B06, S02, 1
B06, Trade, 2388655.430, 69, B06, S00, 1
B06, Trade, 2392235.330, 70, B06, S02, 1
B06, Trade, 2393303.980, 70, B06, S01, 1
B06, Trade, 2394112.230, 70, B06, S05, 1
