B00, 0
B01, 0
B02, 0
B03, 3
B03, Trade, 124250.800, 60, B03, S03, 1
B05, Trade, 725395.151, 66, B05, S00, 1
B05, Trade, 726031.834, 67, B05, S01, 1
B05, Trade, 726636.017, 67, B05, S02, 1
B05, Trade, 726704.901, 67, B05, S01, 1
B05, Trade, 726792.517, 67, B05, S01, 1
B05, Trade, 729221.784, 66, B05, S02, 1
B05, Trade, 756036.884, 67, B05, S02, 1
B05, Trade, 756054.767, 66, B05, S00, 1
B05, Trade, 756256.401, 67, B05, S01, 1
B05, Trade, 756663.017, 67, B05, S02, 1
B05, Trade, 756875.851, 67, B05, S04, 1
B05, Trade, 759287.134, 67, B05, S01, 1
B05, Trade, 760134.767, 66, B05, S02, 1
B05, Trade, 762244.084, 67, B05, S00, 1
B05, Trade, 764126.801, 66, B05, S04, 1
B05, Trade, 764431.234, 67, B05, S02, 1
B05, Trade, 765058.251, 66, B05, S00, 1
B05, Trade, 766450.117, 66, B05, S00, 1
B05, Trade, 767660.701, 67, B05, S02, 1
B05, Trade, 768589.867, 67, B05, S01, 1
B05, Trade, 769149.551, 67, B05, S03, 1
B05, Trade, 769811.134, 67, B05, S02, 1
B05, Trade, 792514.051, 67, B05, S00, 1
B05, Trade, 793035.401, 67, B05, S00, 1
B05, Trade, 794015.701, 67, B05, S02, 1
B05, Trade, 795629.351, 67, B05, S01, 1
B05, Trade, 797344.901, 67, B05, S01, 1
B05, Trade, 798316.251, 67, B05, S04, 1
B05, Trade, 848287.634, 67, B05, S01, 1
B05, Trade, 867717.951, 67, B05, S02, 1
B05, Trade, 869364.868, 67, B05, S05, 1
B05, Trade, 871128.084, 67, B05, S02, 1
B05, Trade, 876459.401, 65, B05, S01, 1
B05, Trade, 877079.134, 67, B05, S00, 1
B05, Trade, 878587.134, 67, B05, S04, 1
B05, Trade, 881508.051, 67, B05, S01, 1
B05, Trade, 882104.901, 67, B05, S00, 1
B05, Trade, 882133.084, 65, B05, S02, 1
B05, Trade, 887495.568, 66, B05, S00, 1
B05, Trade, 889827.484, 67, B05, S01, 1
B05, Trade, 890040.118, 67, B05, S01, 1
B05, Trade, 923741.268, 67, B05, S04, 1
B05, Trade, 924386.701, 67, B05, S00, 1
B05, Trade, 926647.068, 67, B05, S00, 1
B05, Trade, 927264.085, 67, B05, S02, 1
B05, Trade, 927909.585, 66, B05, S01, 1
B05, Trade, 947229.201, 67, B05, S04, 1
B05, Trade, 949338.418, 67, B05, S00, 1
B05, Trade, 965504.701, 67, B05, S01, 1
B05, Trade, 1119026.251, 67, B05, S05, 1
B05, Trade, 1255827.768, 67, B05, S00, 1
B05, Trade, 1259982.267, 67, B05, S00, 1
B05, Trade, 1283371.267, 67, B05, S02, 1
B05, Trade, 1363822.667, 67, B05, S03, 1
B05, Trade, 1431470.200, 66, B05, S01, 1
B05, Trade, 1561646.983, 66, B05, S01, 1
B05, Trade, 1591261.716, 67, B05, S03, 1
B05, Trade, 1697565.166, 67, B05, S03, 1
B05, Trade, 1729966.932, 67, B05, S00, 1
B05, Trade, 1730178.249, 67, B05, S03, 1
B05, Trade, 1730284.316, 67, B05, S03, 1
B05, Trade, 1733511.766, 67, B05, S05, 1
B05, Trade, 1775034.316, 67, B05, S02, 1
B05, Trade, 1775767.749, 64, B05, S00, 1
B05, Trade, 1791642.016, 67, B05, S05, 1
B05, Trade, 2254669.480, 66, B05, S02, 1
B05, Trade, 2342721.563, 67, B05, S04, 1
B05, Trade, 2413894.563, 67, B05, S03, 1
B06, 100
B06, Trade, 755755.801, 70, B06, S06, 1
B06, Trade, 762188.067, 69, B06, S00, 1
B06, Trade, 763273.834, 70, B06, S04, 1
B06, Trade, 768366.884, 68, B06, S02, 1
B06, Trade, 777801.884, 70, B06, S00, 1
B06, Trade, 778161.267, 70, B06, S01, 1
B06, Trade, 779460.567, 70, B06, S04, 1
B06, Trade, 779783.517, 70, B06, S02, 1
B06, Trade, 779832.317, 70, B06, S00, 1
B06, Trade, 780485.001, 70, B06, S04, 1
B06, Trade, 782070.717, 70, B06, S04, 1
B06, Trade, 782646.467, 70, B06, S04, 1
B06, Trade, 784230.051, 70, B06, S02, 1
B06, Trade, 784544.934, 70, B06, S00, 1
B06, Trade, 784584.284, 70, B06, S05, 1
B06, Trade, 784636.301, 70, B06, S06, 1
B06, Trade, 784688.217, 70, B06, S06, 1
B06, Trade, 797907.534, 68, B06, S02, 1
B06, Trade, 799274.234, 70, B06, S06, 1
B06, Trade, 799671.884, 70, B06, S00, 1
B06, Trade, 801232.867, 70, B06, S02, 1
B06, Trade, 802258.834, 70, B06, S06, 1
B06, Trade, 802792.551, 70, B06, S01, 1
B06, Trade, 804311.434, 70, B06, S02, 1
B06, Trade, 804927.517, 69, B06, S01, 1
B06, Trade, 833874.301, 70, B06, S06, 1
B06, Trade, 836680.418, 70, B06, S05, 1
B06, Trade, 886845.768, 69, B06, S01, 1
B06, Trade, 890416.968, 69, B06, S05, 1
B06, Trade, 893494.501, 68, B06, S05, 1
B06, Trade, 898212.484, 70, B06, S00, 1
B06, Trade, 940855.418, 70, B06, S01, 1
B06, Trade, 942130.101, 70, B06, S01, 1
B06, Trade, 1016314.685, 70, B06, S05, 1
B06, Trade, 1016689.752, 70, B06, S06, 1
B06, Trade, 1017339.752, 70, B06, S00, 1
B06, Trade, 1018480.185, 69, B06, S02, 1
B06, Trade, 1021031.868, 70, B06, S01, 1
B06, Trade, 1037315.302, 70, B06, S00, 1
B06, Trade, 1037434.018, 70, B06, S04, 1
B06, Trade, 1037624.502, 70, B06, S04, 1
B06, Trade, 1063830.368, 68, B06, S02, 1
B06, Trade, 1081721.535, 69, B06, S02, 1
B06, Trade, 1091946.468, 70, B06, S04, 1
B06, Trade, 1146686.985, 70, B06, S00, 1
B06, Trade, 1264213.951, 70, B06, S01, 1
B06, Trade, 1414156.334, 70, B06, S00, 1
B06, Trade, 1414819.650, 70, B06, S01, 1
B06, Trade, 1420365.000, 70, B06, S04, 1
B06, Trade, 1431469.717, 70, B06, S02, 1
B06, Trade, 1453759.233, 70, B06, S04, 1
B06, Trade, 1456716.533, 70, B06, S01, 1
B06, Trade, 1460472.167, 70, B06, S00, 1
B06, Trade, 1477335.050, 70, B06, S03, 1
B06, Trade, 1536814.600, 69, B06, S04, 1
B06, Trade, 1537935.216, 69, B06, S05, 1
B06, Trade, 1566982.283, 70, B06, S03, 1
B06, Trade, 1577437.216, 70, B06, S03, 1
B06, Trade, 1614627.966, 70, B06, S03, 1
B06, Trade, 1633528.516, 70, B06, S00, 1
B06, Trade, 1639298.783, 70, B06, S05, 1
B06, Trade, 1639667.983, 70, B06, S06, 1
B06, Trade, 1639677.149, 70, B06, S04, 1
B06, Trade, 1640424.499, 70, B06, S01, 1
B06, Trade, 1640766.566, 70, B06, S02, 1
B06, Trade, 1664538.833, 70, B06, S04, 1
B06, Trade, 1699517.099, 70, B06, S03, 1
B06, Trade, 1716776.082, 70, B06, S03, 1
B06, Trade, 1720884.899, 70, B06, S01, 1
B06, Trade, 1740613.399, 70, B06, S03, 1
B06, Trade, 1764562.249, 70, B06, S05, 1
B06, Trade, 1767535.482, 70, B06, S00, 1
B06, Trade, 1790654.616, 70, B06, S05, 1
B06, Trade, 1791641.816, 70, B06, S01, 1
B06, Trade, 1803065.999, 70, B06, S01, 1
B06, Trade, 1803829.882, 66, B06, S02, 1
B06, Trade, 1805435.365, 70, B06, S02, 1
B06, Trade, 1817455.365, 70, B06, S05, 1
B06, Trade, 1820859.649, 70, B06, S05, 1
B06, Trade, 1923969.848, 70, B06, S05, 1
B06, Trade, 1994199.915, 70, B06, S01, 1
B06, Trade, 2009863.181, 70, B06, S04, 1
B06, Trade, 2025093.431, 70, B06, S02, 1
B06, Trade, 2063927.414, 70, B06, S02, 1
B06, Trade, 2139256.798, 70, B06, S05, 1
B06, Trade, 2162458.231, 70, B06, S00, 1
B06, Trade, 2325402.064, 70, B06, S01, 1
B06, Trade, 2348607.097, 70, B06, S04, 1
B06, Trade, 2351966.663, 70, B06, S02, 1
B06, Trade, 2353575.680, 70, B06, S04, 1
B06, Trade, 2371502.913, 70, B06, S03, 1
B06, Trade, 2372902.680, 70, B06, S03, 1
B06, Trade, 2373803.913, 70, B06, S01, 1
B06, Trade, 2374368.847, 70, B06, S00, 1
B06, Trade, 2398239.130, 70, B06, S00, 1
B06, Trade, 2412459.430, 68, B06, S01, 1
B06, Trade, 2415683.930, 70, B06, S05, 1
B06, Trade, 2417538.280, 70, B06, S01, 1
B06, Trade, 2494145.780, 70, B06, S01, 1
B06, Trade, 2495536.863, 70, B06, S01, 1
B07, 100
B07, Trade, 2349781.463, 74, B07, S04, 1
B07, Trade, 2350333.680, 74, B07, S02, 1
B07, Trade, 2350417.297, 74, B07, S04, 1
B07, Trade, 2352291.897, 72, B07, S06, 1
B07, Trade, 2352881.947, 73, B07, S05, 1
B07, Trade, 2353306.613, 74, B07, S00, 1
B07, Trade, 2353575.080, 73, B07, S02, 1
B07, Trade, 2353836.663, 72, B07, S04, 1
B07, Trade, 2359608.013, 74, B07, S06, 1
B07, Trade, 2362571.180, 74, B07, S05, 1
B07, Trade, 2363119.663, 73, B07, S02, 1
B07, Trade, 2367870.847, 73, B07, S04, 1
B07, Trade, 2369445.063, 74, B07, S07, 1
B07, Trade, 2370211.497, 72, B07, S00, 1
B07, Trade, 2372235.680, 74, B07, S01, 1
B07, Trade, 2373105.880, 73, B07, S02, 1
B07, Trade, 2373447.013, 74, B07, S06, 1
B07, Trade, 2373561.630, 73, B07, S05, 1
B07, Trade, 2375940.497, 74, B07, S01, 1
B07, Trade, 2388481.797, 74, B07, S04, 1
B07, Trade, 2388734.880, 74, B07, S00, 1
B07, Trade, 2389974.180, 74, B07, S01, 1
B07, Trade, 2392332.913, 74, B07, S01, 1
B07, Trade, 2393091.563, 72, B07, S05, 1
B07, Trade, 2398213.263, 74, B07, S02, 1
B07, Trade, 2400790.363, 74, B07, S00, 1
B07, Trade, 2402253.530, 72, B07, S01, 1
B07, Trade, 2409103.597, 74, B07, S04, 1
B07, Trade, 2410045.697, 74, B07, S00, 1
B07, Trade, 2412459.063, 72, B07, S00, 1
B07, Trade, 2415244.363, 73, B07, S06, 1
B07, Trade, 2416056.347, 71, B07, S04, 1
B07, Trade, 2426757.513, 73, B07, S06, 1
B07, Trade, 2429921.713, 73, B07, S02, 1
B07, Trade, 2430876.830, 74, B07, S00, 1
B07, Trade, 2441721.846, 74, B07, S01, 1
B07, Trade, 2441805.030, 73, B07, S03, 1
B07, Trade, 2446259.730, 74, B07, S03, 1
B07, Trade, 2453688.846, 73, B07, S06, 1
B07, Trade, 2455261.630, 74, B07, S01, 1
B07, Trade, 2456560.963, 74, B07, S00, 1
B07, Trade, 2457307.013, 74, B07, S05, 1
B07, Trade, 2458147.046, 73, B07, S00, 1
B07, Trade, 2459231.163, 73, B07, S01, 1
B07, Trade, 2460000.646, 73, B07, S06, 1
B07, Trade, 2461345.580, 74, B07, S05, 1
B07, Trade, 2463007.813, 74, B07, S03, 1
B07, Trade, 2465048.563, 72, B07, S03, 1
B07, Trade, 2467834.313, 74, B07, S04, 1
B07, Trade, 2468559.880, 72, B07, S02, 1
B07, Trade, 2469208.680, 73, B07, S00, 1
B07, Trade, 2471003.396, 74, B07, S06, 1
B07, Trade, 2471488.146, 74, B07, S01, 1
B07, Trade, 2472689.763, 74, B07, S00, 1
B07, Trade, 2475749.463, 74, B07, S06, 1
B07, Trade, 2478210.463, 74, B07, S05, 1
B07, Trade, 2480215.913, 70, B07, S03, 1
B07, Trade, 2485109.796, 73, B07, S04, 1
B07, Trade, 2485743.113, 74, B07, S03, 1
B07, Trade, 2485868.063, 74, B07, S04, 1
B07, Trade, 2486337.196, 74, B07, S00, 1
B07, Trade, 2488010.463, 74, B07, S02, 1
B07, Trade, 2488316.346, 74, B07, S04, 1
B07, Trade, 2490301.796, 74, B07, S07, 1
B07, Trade, 2490664.213, 73, B07, S04, 1
B07, Trade, 2492545.780, 74, B07, S01, 1
B07, Trade, 2495651.280, 74, B07, S03, 1
B07, Trade, 2501101.546, 74, B07, S05, 1
B07, Trade, 2505053.913, 73, B07, S02, 1
B07, Trade, 2515202.446, 74, B07, S02, 1
B07, Trade, 2515302.546, 74, B07, S06, 1
B07, Trade, 2516115.779, 74, B07, S00, 1
B07, Trade, 2527235.079, 74, B07, S00, 1
B07, Trade, 2535080.346, 74, B07, S06, 1
B07, Trade, 2535363.396, 74, B07, S00, 1
B07, Trade, 2535822.713, 74, B07, S02, 1
B07, Trade, 2535955.829, 74, B07, S00, 1
B07, Trade, 2538972.029, 74, B07, S00, 1
B07, Trade, 2539742.163, 74, B07, S00, 1
B07, Trade, 2540766.296, 74, B07, S02, 1
B07, Trade, 2541573.813, 74, B07, S00, 1
B07, Trade, 2546509.996, 73, B07, S06, 1
B07, Trade, 2549807.046, 74, B07, S00, 1
B07, Trade, 2551948.929, 74, B07, S03, 1
B07, Trade, 2552151.513, 73, B07, S03, 1
B07, Trade, 2552220.563, 72, B07, S00, 1
B07, Trade, 2553654.913, 74, B07, S02, 1
B07, Trade, 2553883.746, 74, B07, S06, 1
B07, Trade, 2558208.263, 74, B07, S00, 1
B07, Trade, 2563224.229, 74, B07, S04, 1
B07, Trade, 2568547.779, 73, B07, S00, 1
B07, Trade, 2572061.229, 73, B07, S03, 1
B07, Trade, 2572685.129, 74, B07, S01, 1
B07, Trade, 2573368.163, 74, B07, S04, 1
B07, Trade, 2573717.029, 74, B07, S01, 1
B07, Trade, 2574620.263, 74, B07, S04, 1
B07, Trade, 2575695.029, 74, B07, S02, 1
B07, Trade, 2576245.463, 73, B07, S03, 1
B07, Trade, 2576979.729, 73, B07, S03, 1
B07, Trade, 2583016.863, 73, B07, S06, 1
B08, 100
B08, Trade, 2497774.613, 77, B08, S07, 1
B08, Trade, 2498225.363, 76, B08, S02, 1
B08, Trade, 2498236.413, 77, B08, S04, 1
B08, Trade, 2498292.813, 77, B08, S03, 1
B08, Trade, 2498363.913, 76, B08, S00, 1
B08, Trade, 2498365.313, 77, B08, S03, 1
B08, Trade, 2498396.246, 77, B08, S04, 1
B08, Trade, 2505815.996, 77, B08, S03, 1
B08, Trade, 2505853.263, 77, B08, S06, 1
B08, Trade, 2507463.663, 77, B08, S03, 1
B08, Trade, 2509555.729, 77, B08, S06, 1
B08, Trade, 2510295.013, 77, B08, S05, 1
B08, Trade, 2510600.746, 77, B08, S04, 1
B08, Trade, 2513194.879, 74, B08, S01, 1
B08, Trade, 2515899.529, 75, B08, S04, 1
B08, Trade, 2517352.446, 76, B08, S03, 1
B08, Trade, 2519540.846, 76, B08, S06, 1
B08, Trade, 2534727.846, 74, B08, S00, 1
B08, Trade, 2542914.446, 76, B08, S05, 1
B08, Trade, 2563224.346, 77, B08, S06, 1
B08, Trade, 2563914.096, 77, B08, S03, 1
B08, Trade, 2563965.596, 76, B08, S01, 1
B08, Trade, 2564659.946, 75, B08, S05, 1
B08, Trade, 2564843.146, 77, B08, S02, 1
B08, Trade, 2565037.479, 77, B08, S06, 1
B08, Trade, 2565299.029, 77, B08, S06, 1
B08, Trade, 2565579.213, 77, B08, S02, 1
B08, Trade, 2565789.979, 77, B08, S05, 1
B08, Trade, 2566271.413, 77, B08, S02, 1
B08, Trade, 2566427.479, 76, B08, S03, 1
B08, Trade, 2567076.663, 76, B08, S02, 1
B08, Trade, 2567116.779, 76, B08, S01, 1
B08, Trade, 2567247.063, 77, B08, S06, 1
B08, Trade, 2567308.963, 77, B08, S00, 1
B08, Trade, 2567378.829, 75, B08, S03, 1
B08, Trade, 2567658.063, 77, B08, S03, 1
B08, Trade, 2568546.813, 77, B08, S02, 1
B08, Trade, 2568803.663, 77, B08, S01, 1
B08, Trade, 2569556.979, 77, B08, S02, 1
B08, Trade, 2570808.463, 77, B08, S01, 1
B08, Trade, 2571040.663, 77, B08, S00, 1
B08, Trade, 2571309.096, 77, B08, S00, 1
B08, Trade, 2571468.263, 77, B08, S01, 1
B08, Trade, 2572060.629, 77, B08, S06, 1
B08, Trade, 2572080.796, 77, B08, S03, 1
B08, Trade, 2572416.546, 77, B08, S00, 1
B08, Trade, 2572432.596, 76, B08, S01, 1
B08, Trade, 2572895.113, 77, B08, S07, 1
B08, Trade, 2573326.679, 77, B08, S03, 1
B08, Trade, 2573367.063, 77, B08, S07, 1
B08, Trade, 2573562.179, 77, B08, S02, 1
B08, Trade, 2573955.979, 77, B08, S02, 1
B08, Trade, 2574085.396, 76, B08, S03, 1
B08, Trade, 2574196.129, 77, B08, S01, 1
B08, Trade, 2574458.446, 77, B08, S06, 1
B08, Trade, 2574619.946, 76, B08, S05, 1
B08, Trade, 2574809.863, 77, B08, S03, 1
B08, Trade, 2574847.296, 77, B08, S03, 1
B08, Trade, 2574921.346, 76, B08, S00, 1
B08, Trade, 2575120.363, 77, B08, S05, 1
B08, Trade, 2575374.246, 77, B08, S04, 1
B08, Trade, 2575538.563, 77, B08, S06, 1
B08, Trade, 2575696.696, 77, B08, S01, 1
B08, Trade, 2576117.346, 77, B08, S04, 1
B08, Trade, 2576191.979, 77, B08, S04, 1
B08, Trade, 2576244.479, 77, B08, S04, 1
B08, Trade, 2576456.213, 75, B08, S05, 1
B08, Trade, 2576662.429, 76, B08, S00, 1
B08, Trade, 2576701.013, 77, B08, S04, 1
B08, Trade, 2576815.463, 77, B08, S01, 1
B08, Trade, 2576959.763, 77, B08, S00, 1
B08, Trade, 2576979.179, 77, B08, S05, 1
B08, Trade, 2577167.929, 76, B08, S06, 1
B08, Trade, 2577195.879, 76, B08, S04, 1
B08, Trade, 2577240.329, 77, B08, S05, 1
B08, Trade, 2577437.846, 77, B08, S03, 1
B08, Trade, 2577840.696, 77, B08, S04, 1
B08, Trade, 2578160.096, 77, B08, S08, 1
B08, Trade, 2578383.929, 77, B08, S01, 1
B08, Trade, 2578452.629, 77, B08, S01, 1
B08, Trade, 2578847.796, 77, B08, S00, 1
B08, Trade, 2578916.913, 77, B08, S04, 1
B08, Trade, 2579146.996, 77, B08, S04, 1
B08, Trade, 2579372.679, 77, B08, S06, 1
B08, Trade, 2579411.363, 77, B08, S07, 1
B08, Trade, 2579740.379, 77, B08, S04, 1
B08, Trade, 2581435.329, 76, B08, S06, 1
B08, Trade, 2581469.563, 77, B08, S00, 1
B08, Trade, 2581622.979, 76, B08, S00, 1
B08, Trade, 2581633.096, 77, B08, S05, 1
B08, Trade, 2582034.079, 77, B08, S03, 1
B08, Trade, 2582127.079, 77, B08, S01, 1
B08, Trade, 2582150.396, 77, B08, S00, 1
B08, Trade, 2582530.046, 77, B08, S02, 1
B08, Trade, 2583447.913, 76, B08, S03, 1
B08, Trade, 2583815.579, 77, B08, S00, 1
B08, Trade, 2584676.046, 77, B08, S00, 1
B08, Trade, 2584707.679, 76, B08, S03, 1
B08, Trade, 2584714.346, 77, B08, S06, 1
B08, Trade, 2590751.413, 77, B08, S01, 1
B09, 100
B09, Trade, 2578775.296, 81, B09, S00, 1
B09, Trade, 2578915.779, 81, B09, S03, 1
B09, Trade, 2579029.196, 81, B09, S03, 1
B09, Trade, 2579046.513, 81, B09, S08, 1
B09, Trade, 2579191.196, 81, B09, S06, 1
B09, Trade, 2579526.446, 80, B09, S00, 1
B09, Trade, 2579542.163, 81, B09, S05, 1
B09, Trade, 2579597.913, 79, B09, S00, 1
B09, Trade, 2579676.446, 75, B09, S00, 1
B09, Trade, 2579701.363, 80, B09, S02, 1
B09, Trade, 2579805.229, 81, B09, S04, 1
B09, Trade, 2579824.663, 76, B09, S06, 1
B09, Trade, 2579861.313, 80, B09, S03, 1
B09, Trade, 2579973.463, 81, B09, S03, 1
B09, Trade, 2580001.463, 81, B09, S02, 1
B09, Trade, 2580040.646, 80, B09, S06, 1
B09, Trade, 2580102.013, 81, B09, S03, 1
B09, Trade, 2580226.979, 81, B09, S00, 1
B09, Trade, 2580232.779, 79, B09, S08, 1
B09, Trade, 2580369.929, 80, B09, S06, 1
B09, Trade, 2580409.013, 81, B09, S01, 1
B09, Trade, 2580409.996, 79, B09, S03, 1
B09, Trade, 2580438.046, 79, B09, S02, 1
B09, Trade, 2580448.496, 80, B09, S06, 1
B09, Trade, 2580462.913, 81, B09, S00, 1
B09, Trade, 2580533.696, 80, B09, S06, 1
B09, Trade, 2580600.346, 77, B09, S05, 1
B09, Trade, 2580634.929, 81, B09, S00, 1
B09, Trade, 2580719.779, 78, B09, S06, 1
B09, Trade, 2580747.563, 81, B09, S04, 1
B09, Trade, 2580931.313, 81, B09, S00, 1
B09, Trade, 2580994.696, 81, B09, S01, 1
B09, Trade, 2581006.613, 80, B09, S08, 1
B09, Trade, 2581078.146, 80, B09, S01, 1
B09, Trade, 2581141.279, 79, B09, S00, 1
B09, Trade, 2581422.329, 81, B09, S06, 1
B09, Trade, 2581632.329, 81, B09, S03, 1
B09, Trade, 2581669.746, 81, B09, S05, 1
B09, Trade, 2581742.063, 81, B09, S04, 1
B09, Trade, 2582059.663, 81, B09, S00, 1
B09, Trade, 2582149.746, 80, B09, S03, 1
B09, Trade, 2582369.513, 77, B09, S04, 1
B09, Trade, 2582412.596, 81, B09, S03, 1
B09, Trade, 2582495.046, 79, B09, S01, 1
B09, Trade, 2582589.279, 78, B09, S00, 1
B09, Trade, 2582688.546, 80, B09, S04, 1
B09, Trade, 2582735.463, 81, B09, S01, 1
B09, Trade, 2582768.113, 79, B09, S06, 1
B09, Trade, 2582808.163, 80, B09, S06, 1
B09, Trade, 2582940.479, 81, B09, S03, 1
B09, Trade, 2583016.596, 78, B09, S00, 1
B09, Trade, 2583136.929, 79, B09, S07, 1
B09, Trade, 2583229.579, 80, B09, S01, 1
B09, Trade, 2583362.496, 80, B09, S06, 1
B09, Trade, 2583555.596, 81, B09, S08, 1
B09, Trade, 2583575.496, 77, B09, S00, 1
B09, Trade, 2583596.279, 76, B09, S05, 1
B09, Trade, 2583605.963, 80, B09, S03, 1
B09, Trade, 2583636.296, 80, B09, S03, 1
B09, Trade, 2583680.079, 80, B09, S06, 1
B09, Trade, 2583795.213, 81, B09, S04, 1
B09, Trade, 2583887.546, 81, B09, S04, 1
B09, Trade, 2584006.046, 79, B09, S00, 1
B09, Trade, 2584026.029, 81, B09, S01, 1
B09, Trade, 2584174.796, 81, B09, S00, 1
B09, Trade, 2584238.779, 81, B09, S04, 1
B09, Trade, 2584350.229, 81, B09, S06, 1
B09, Trade, 2584391.429, 81, B09, S06, 1
B09, Trade, 2584482.429, 81, B09, S07, 1
B09, Trade, 2584536.096, 80, B09, S06, 1
B09, Trade, 2584564.913, 78, B09, S01, 1
B09, Trade, 2584708.379, 79, B09, S01, 1
B09, Trade, 2584714.463, 77, B09, S03, 1
B09, Trade, 2584734.663, 80, B09, S05, 1
B09, Trade, 2584780.929, 81, B09, S06, 1
B09, Trade, 2585307.579, 79, B09, S05, 1
B09, Trade, 2586002.596, 80, B09, S04, 1
B09, Trade, 2586217.379, 80, B09, S03, 1
B09, Trade, 2586427.513, 75, B09, S03, 1
B09, Trade, 2586589.796, 77, B09, S00, 1
B09, Trade, 2586756.029, 80, S06, B09, 1
B09, Trade, 2586900.429, 81, B09, S04, 1
B09, Trade, 2587059.279, 81, B09, S05, 1
B09, Trade, 2588056.229, 80, B09, S00, 1
B09, Trade, 2588326.396, 81, B09, S00, 1
B09, Trade, 2588363.913, 80, B09, S03, 1
B09, Trade, 2588495.696, 78, B09, S05, 1
B09, Trade, 2588572.979, 81, B09, S06, 1
B09, Trade, 2588638.246, 80, B09, S00, 1
B09, Trade, 2588705.729, 78, B09, S00, 1
B09, Trade, 2588717.979, 78, B09, S02, 1
B09, Trade, 2589671.013, 81, S09, B09, 1
B09, Trade, 2589702.813, 81, B09, S06, 1
B09, Trade, 2590084.363, 79, B09, S00, 1
B09, Trade, 2590595.046, 78, B09, S00, 1
B09, Trade, 2590648.929, 81, B09, S04, 1
B09, Trade, 2590955.313, 79, B09, S00, 1
B09, Trade, 2591307.013, 78, B09, S05, 1
B09, Trade, 2591337.096, 80, B09, S04, 1
B09, Trade, 2591936.963, 81, B09, S06, 1
B10, 100
