Trd, 2590692.946, 115
Trd, 2590694.296, 111
Trd, 2590694.379, 111
Trd, 2590695.329, 108
Trd, 2590695.796, 110
Trd, 2590695.896, 98
Trd, 2590696.646, 91
Trd, 2590696.863, 109
Trd, 2590697.029, 113
Trd, 2590697.146, 82
Trd, 2590698.196, 91
Trd, 2590698.613, 104
Trd, 2590699.529, 98
Trd, 2590700.563, 94
Trd, 2590702.079, 93
Trd, 2590702.113, 94
Trd, 2590702.796, 102
Trd, 2590703.596, 109
Trd, 2590704.513, 111
Trd, 2590704.529, 109
Trd, 2590705.429, 114
Trd, 2590705.729, 91
Trd, 2590706.663, 118
Trd, 2590707.279, 123
Trd, 2590707.363, 81
Trd, 2590708.096, 87
Trd, 2590709.713, 92
Trd, 2590709.846, 104
Trd, 2590710.779, 94
Trd, 2590711.063, 93
Trd, 2590712.029, 93
Trd, 2590712.213, 100
Trd, 2590713.213, 121
Trd, 2590713.446, 120
Trd, 2590713.829, 109
Trd, 2590714.729, 119
Trd, 2590715.613, 112
Trd, 2590716.113, 118
Trd, 2590716.246, 120
Trd, 2590716.896, 105
Trd, 2590717.546, 97
Trd, 2590718.329, 95
Trd, 2590718.346, 100
Trd, 2590718.496, 101
Trd, 2590718.996, 92
Trd, 2590719.246, 91
Trd, 2590720.029, 91
Trd, 2590722.029, 93
Trd, 2590722.246, 94
Trd, 2590723.179, 97
Trd, 2590723.979, 80
Trd, 2590724.979, 110
Trd, 2590725.446, 100
Trd, 2590726.046, 87
Trd, 2590726.463, 73
Trd, 2590727.829, 113
Trd, 2590728.096, 118
Trd, 2590728.129, 128
Trd, 2590729.763, 93
Trd, 2590730.096, 84
Trd, 2590730.496, 101
Trd, 2590730.713, 105
Trd, 2590731.113, 113
Trd, 2590732.179, 92
Trd, 2590732.563, 128
Trd, 2590734.296, 115
Trd, 2590734.413, 111
Trd, 2590734.713, 109
Trd, 2590735.196, 108
Trd, 2590735.413, 117
Trd, 2590736.263, 102
Trd, 2590736.513, 113
Trd, 2590736.663, 114
Trd, 2590736.946, 101
Trd, 2590738.463, 99
Trd, 2590738.579, 100
Trd, 2590738.679, 98
Trd, 2590738.979, 91
Trd, 2590739.479, 91
Trd, 2590739.979, 94
Trd, 2590740.329, 91
Trd, 2590740.746, 116
Trd, 2590741.063, 81
Trd, 2590742.196, 119
Trd, 2590742.229, 83
Trd, 2590744.446, 85
Trd, 2590745.229, 104
Trd, 2590745.279, 105
Trd, 2590745.763, 102
Trd, 2590745.963, 108
Trd, 2590746.113, 98
Trd, 2590746.563, 96
