t=,0, id=,B00, PRDE,actvstrat=,-0.349581, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.871285, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.549799, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.135022, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.489532, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.060192, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.510325, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.520716, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.555201, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.224475, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.885871, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.401857, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.049333, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.325285, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.626121, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.238451, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.866219, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.689823, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.809569, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.235259, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.517549, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.266983, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.668123, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.291185, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.472487, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.635429, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.555676, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.842377, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.209729, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.292638, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.124202, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.040361, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.584160, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.495764, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.325443, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.035987, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.870785, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.265976, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.672913, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.042347, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.096239, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.222700, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.845920, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.303126, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.345191, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.437028, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.925919, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.866981, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.905384, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.842224, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.913695, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.950051, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.273807, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.948584, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.848970, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.509829, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.456392, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.784111, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.018029, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.401248, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.349581, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.124202, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.349581, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.871285, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.549799, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.135022, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.489532, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.060192, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.510325, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.520716, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.555201, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,0.224475, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.885871, actvprof=,0.013611, id=,B11, PRDE,actvstrat=,-0.401857, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,0.049333, actvprof=,0.017500, id=,B13, PRDE,actvstrat=,0.325285, actvprof=,0.058611, id=,B14, PRDE,actvstrat=,-0.626121, actvprof=,0.058056, id=,B15, PRDE,actvstrat=,0.238451, actvprof=,0.186389, id=,B16, PRDE,actvstrat=,-0.866219, actvprof=,0.405000, id=,B17, PRDE,actvstrat=,-0.689823, actvprof=,0.215833, id=,B18, PRDE,actvstrat=,0.809569, actvprof=,0.688611, id=,B19, PRDE,actvstrat=,-0.235259, actvprof=,0.459167, id=,B20, PRDE,actvstrat=,-0.517549, actvprof=,0.621667, id=,B21, PRDE,actvstrat=,0.266983, actvprof=,1.045556, id=,B22, PRDE,actvstrat=,0.668123, actvprof=,1.275833, id=,B23, PRDE,actvstrat=,-0.291185, actvprof=,1.317222, id=,B24, PRDE,actvstrat=,-0.472487, actvprof=,1.462222, id=,B25, PRDE,actvstrat=,-0.635429, actvprof=,1.953889, id=,B26, PRDE,actvstrat=,-0.555676, actvprof=,2.060833, id=,B27, PRDE,actvstrat=,-0.842377, actvprof=,2.813611, id=,B28, PRDE,actvstrat=,-0.209729, actvprof=,2.591111, id=,B29, PRDE,actvstrat=,0.292638, actvprof=,2.931389, id=,S00, PRDE,actvstrat=,0.124202, actvprof=,3.847222, id=,S01, PRDE,actvstrat=,-0.040361, actvprof=,3.189722, id=,S02, PRDE,actvstrat=,0.584160, actvprof=,4.018611, id=,S03, PRDE,actvstrat=,0.495764, actvprof=,3.621944, id=,S04, PRDE,actvstrat=,-0.325443, actvprof=,1.548611, id=,S05, PRDE,actvstrat=,0.035987, actvprof=,2.352778, id=,S06, PRDE,actvstrat=,0.870785, actvprof=,3.101389, id=,S07, PRDE,actvstrat=,0.265976, actvprof=,1.850833, id=,S08, PRDE,actvstrat=,-0.672913, actvprof=,0.586111, id=,S09, PRDE,actvstrat=,-0.042347, actvprof=,0.977222, id=,S10, PRDE,actvstrat=,-0.096239, actvprof=,0.614444, id=,S11, PRDE,actvstrat=,0.222700, actvprof=,1.021944, id=,S12, PRDE,actvstrat=,-0.845920, actvprof=,0.106389, id=,S13, PRDE,actvstrat=,0.303126, actvprof=,0.612500, id=,S14, PRDE,actvstrat=,-0.345191, actvprof=,0.098611, id=,S15, PRDE,actvstrat=,0.437028, actvprof=,0.473889, id=,S16, PRDE,actvstrat=,-0.925919, actvprof=,0.019444, id=,S17, PRDE,actvstrat=,0.866981, actvprof=,0.505556, id=,S18, PRDE,actvstrat=,-0.905384, actvprof=,0.003056, id=,S19, PRDE,actvstrat=,-0.842224, actvprof=,0.000556, id=,S20, PRDE,actvstrat=,-0.913695, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.950051, actvprof=,0.098889, id=,S22, PRDE,actvstrat=,-0.273807, actvprof=,0.002778, id=,S23, PRDE,actvstrat=,0.948584, actvprof=,0.026944, id=,S24, PRDE,actvstrat=,0.848970, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,-0.509829, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.456392, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.784111, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.018029, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.401248, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.931389, best_B_strat=,0.292638, best_S_id=,S02, best_S_prof=,4.018611, best_S_strat=,0.584160, 
t=,7200, id=,B00, PRDE,actvstrat=,0.812719, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.170274, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.264026, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.514288, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.867719, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.543508, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.169980, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.598336, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.989220, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.116817, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.655927, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.005293, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.923058, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.418562, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.636463, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.750453, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.416197, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.576717, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.768394, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.106415, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.000938, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.039045, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.982834, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.129582, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.136895, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.566566, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.259777, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.060465, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.833314, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.024390, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.029846, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.720124, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.646548, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.285694, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.487140, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.462748, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.226117, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.307997, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.856938, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.404808, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.030121, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.734468, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.820614, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.433335, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.651500, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.832548, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.112135, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.702708, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.896992, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.447060, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.409547, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.718261, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.549269, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.219491, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.077304, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.863388, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.083755, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.992362, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.569759, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.465163, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.812719, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.029846, 
t=,10800, id=,B00, PRDE,actvstrat=,0.812719, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.170274, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.264026, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.514288, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.867719, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.543508, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.169980, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.598336, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.989220, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.116817, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.655927, actvprof=,0.003611, id=,B11, PRDE,actvstrat=,-0.005293, actvprof=,0.004444, id=,B12, PRDE,actvstrat=,-0.923058, actvprof=,0.067222, id=,B13, PRDE,actvstrat=,-0.418562, actvprof=,0.012222, id=,B14, PRDE,actvstrat=,0.636463, actvprof=,0.137500, id=,B15, PRDE,actvstrat=,0.750453, actvprof=,0.262778, id=,B16, PRDE,actvstrat=,0.416197, actvprof=,0.283056, id=,B17, PRDE,actvstrat=,-0.576717, actvprof=,0.178611, id=,B18, PRDE,actvstrat=,0.768394, actvprof=,0.650556, id=,B19, PRDE,actvstrat=,-0.106415, actvprof=,0.495556, id=,B20, PRDE,actvstrat=,-0.000938, actvprof=,0.676667, id=,B21, PRDE,actvstrat=,0.039045, actvprof=,0.924167, id=,B22, PRDE,actvstrat=,0.982834, actvprof=,0.636389, id=,B23, PRDE,actvstrat=,0.129582, actvprof=,1.373333, id=,B24, PRDE,actvstrat=,0.136895, actvprof=,1.524167, id=,B25, PRDE,actvstrat=,0.566566, actvprof=,1.988333, id=,B26, PRDE,actvstrat=,0.259777, actvprof=,2.034444, id=,B27, PRDE,actvstrat=,-0.060465, actvprof=,2.429167, id=,B28, PRDE,actvstrat=,-0.833314, actvprof=,2.956667, id=,B29, PRDE,actvstrat=,-0.024390, actvprof=,2.781944, id=,S00, PRDE,actvstrat=,-0.029846, actvprof=,3.814167, id=,S01, PRDE,actvstrat=,-0.720124, actvprof=,1.932778, id=,S02, PRDE,actvstrat=,-0.646548, actvprof=,2.072222, id=,S03, PRDE,actvstrat=,0.285694, actvprof=,3.511667, id=,S04, PRDE,actvstrat=,-0.487140, actvprof=,1.891944, id=,S05, PRDE,actvstrat=,0.462748, actvprof=,2.990278, id=,S06, PRDE,actvstrat=,0.226117, actvprof=,2.513333, id=,S07, PRDE,actvstrat=,-0.307997, actvprof=,1.192778, id=,S08, PRDE,actvstrat=,0.856938, actvprof=,2.622778, id=,S09, PRDE,actvstrat=,0.404808, actvprof=,1.909444, id=,S10, PRDE,actvstrat=,-0.030121, actvprof=,0.986944, id=,S11, PRDE,actvstrat=,0.734468, actvprof=,1.839722, id=,S12, PRDE,actvstrat=,0.820614, actvprof=,1.529722, id=,S13, PRDE,actvstrat=,-0.433335, actvprof=,0.203056, id=,S14, PRDE,actvstrat=,0.651500, actvprof=,0.931111, id=,S15, PRDE,actvstrat=,-0.832548, actvprof=,0.037778, id=,S16, PRDE,actvstrat=,-0.112135, actvprof=,0.100278, id=,S17, PRDE,actvstrat=,0.702708, actvprof=,0.514167, id=,S18, PRDE,actvstrat=,0.896992, actvprof=,0.625833, id=,S19, PRDE,actvstrat=,0.447060, actvprof=,0.131111, id=,S20, PRDE,actvstrat=,-0.409547, actvprof=,0.002500, id=,S21, PRDE,actvstrat=,-0.718261, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,-0.549269, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,-0.219491, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.077304, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,-0.863388, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.083755, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.992362, actvprof=,0.003056, id=,S28, PRDE,actvstrat=,-0.569759, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.465163, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.956667, best_B_strat=,-0.833314, best_S_id=,S00, best_S_prof=,3.814167, best_S_strat=,-0.029846, 
t=,14400, id=,B00, PRDE,actvstrat=,0.812719, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.170274, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.264026, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.514288, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.867719, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.543508, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.169980, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.598336, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.989220, actvprof=,0.000694, id=,B09, PRDE,actvstrat=,-0.116817, actvprof=,0.000694, id=,B10, PRDE,actvstrat=,0.655927, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,-0.005293, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,-0.923058, actvprof=,0.069722, id=,B13, PRDE,actvstrat=,-0.418562, actvprof=,0.013333, id=,B14, PRDE,actvstrat=,0.636463, actvprof=,0.146667, id=,B15, PRDE,actvstrat=,0.750453, actvprof=,0.261806, id=,B16, PRDE,actvstrat=,0.416197, actvprof=,0.277222, id=,B17, PRDE,actvstrat=,-0.576717, actvprof=,0.186944, id=,B18, PRDE,actvstrat=,0.768394, actvprof=,0.646250, id=,B19, PRDE,actvstrat=,-0.106415, actvprof=,0.489583, id=,B20, PRDE,actvstrat=,-0.000938, actvprof=,0.703472, id=,B21, PRDE,actvstrat=,0.039045, actvprof=,0.918611, id=,B22, PRDE,actvstrat=,0.982834, actvprof=,0.673611, id=,B23, PRDE,actvstrat=,0.129582, actvprof=,1.382083, id=,B24, PRDE,actvstrat=,0.136895, actvprof=,1.502083, id=,B25, PRDE,actvstrat=,0.566566, actvprof=,1.965000, id=,B26, PRDE,actvstrat=,0.259777, actvprof=,2.141389, id=,B27, PRDE,actvstrat=,-0.060465, actvprof=,2.388194, id=,B28, PRDE,actvstrat=,-0.833314, actvprof=,2.948472, id=,B29, PRDE,actvstrat=,-0.024390, actvprof=,2.798194, id=,S00, PRDE,actvstrat=,-0.029846, actvprof=,3.934306, id=,S01, PRDE,actvstrat=,-0.720124, actvprof=,2.022917, id=,S02, PRDE,actvstrat=,-0.646548, actvprof=,2.091389, id=,S03, PRDE,actvstrat=,0.285694, actvprof=,3.488611, id=,S04, PRDE,actvstrat=,-0.487140, actvprof=,1.898194, id=,S05, PRDE,actvstrat=,0.462748, actvprof=,3.104444, id=,S06, PRDE,actvstrat=,0.226117, actvprof=,2.461250, id=,S07, PRDE,actvstrat=,-0.307997, actvprof=,1.106667, id=,S08, PRDE,actvstrat=,0.856938, actvprof=,2.632083, id=,S09, PRDE,actvstrat=,0.404808, actvprof=,1.775139, id=,S10, PRDE,actvstrat=,-0.030121, actvprof=,1.070556, id=,S11, PRDE,actvstrat=,0.734468, actvprof=,1.795139, id=,S12, PRDE,actvstrat=,0.820614, actvprof=,1.541806, id=,S13, PRDE,actvstrat=,-0.433335, actvprof=,0.219861, id=,S14, PRDE,actvstrat=,0.651500, actvprof=,0.892778, id=,S15, PRDE,actvstrat=,-0.832548, actvprof=,0.033194, id=,S16, PRDE,actvstrat=,-0.112135, actvprof=,0.112639, id=,S17, PRDE,actvstrat=,0.702708, actvprof=,0.473333, id=,S18, PRDE,actvstrat=,0.896992, actvprof=,0.591944, id=,S19, PRDE,actvstrat=,0.447060, actvprof=,0.135139, id=,S20, PRDE,actvstrat=,-0.409547, actvprof=,0.009167, id=,S21, PRDE,actvstrat=,-0.718261, actvprof=,0.004583, id=,S22, PRDE,actvstrat=,-0.549269, actvprof=,0.002083, id=,S23, PRDE,actvstrat=,-0.219491, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.077304, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,-0.863388, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.083755, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.992362, actvprof=,0.002361, id=,S28, PRDE,actvstrat=,-0.569759, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.465163, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.948472, best_B_strat=,-0.833314, best_S_id=,S00, best_S_prof=,3.934306, best_S_strat=,-0.029846, 
t=,18000, id=,B00, PRDE,actvstrat=,0.301468, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.171040, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.189884, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.435101, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.867719, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.846747, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.218842, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.398749, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.989220, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.456790, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.885871, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,-0.230835, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.868098, actvprof=,0.032500, id=,B13, PRDE,actvstrat=,0.922789, actvprof=,0.094723, id=,B14, PRDE,actvstrat=,-0.148824, actvprof=,0.017778, id=,B15, PRDE,actvstrat=,-0.723524, actvprof=,0.056945, id=,B16, PRDE,actvstrat=,0.083389, actvprof=,0.146945, id=,B17, PRDE,actvstrat=,-0.398242, actvprof=,0.169723, id=,B18, PRDE,actvstrat=,0.293135, actvprof=,0.475558, id=,B19, PRDE,actvstrat=,0.062412, actvprof=,0.548058, id=,B20, PRDE,actvstrat=,-0.815249, actvprof=,0.769170, id=,B21, PRDE,actvstrat=,0.039045, actvprof=,0.893060, id=,B22, PRDE,actvstrat=,-0.628486, actvprof=,0.881115, id=,B23, PRDE,actvstrat=,0.129582, actvprof=,1.380006, id=,B24, PRDE,actvstrat=,0.467757, actvprof=,1.677230, id=,B25, PRDE,actvstrat=,-0.898839, actvprof=,2.236955, id=,B26, PRDE,actvstrat=,-0.236667, actvprof=,1.985009, id=,B27, PRDE,actvstrat=,0.739827, actvprof=,2.443067, id=,B28, PRDE,actvstrat=,0.385131, actvprof=,2.735013, id=,B29, PRDE,actvstrat=,0.258066, actvprof=,2.956680, id=,S00, PRDE,actvstrat=,-0.239583, actvprof=,2.645012, id=,S01, PRDE,actvstrat=,-0.720124, actvprof=,1.864731, id=,S02, PRDE,actvstrat=,-0.803021, actvprof=,1.328339, id=,S03, PRDE,actvstrat=,0.548099, actvprof=,3.699739, id=,S04, PRDE,actvstrat=,-0.751155, actvprof=,1.243339, id=,S05, PRDE,actvstrat=,0.890505, actvprof=,3.286126, id=,S06, PRDE,actvstrat=,-0.428766, actvprof=,0.944171, id=,S07, PRDE,actvstrat=,-0.960376, actvprof=,1.707508, id=,S08, PRDE,actvstrat=,0.747530, actvprof=,2.432511, id=,S09, PRDE,actvstrat=,0.397478, actvprof=,1.543063, id=,S10, PRDE,actvstrat=,-0.478225, actvprof=,0.408057, id=,S11, PRDE,actvstrat=,-0.543307, actvprof=,0.298612, id=,S12, PRDE,actvstrat=,0.820614, actvprof=,1.354728, id=,S13, PRDE,actvstrat=,0.672394, actvprof=,0.984449, id=,S14, PRDE,actvstrat=,0.739472, actvprof=,0.854726, id=,S15, PRDE,actvstrat=,0.215474, actvprof=,0.327502, id=,S16, PRDE,actvstrat=,-0.428625, actvprof=,0.049445, id=,S17, PRDE,actvstrat=,-0.592849, actvprof=,0.024722, id=,S18, PRDE,actvstrat=,0.146162, actvprof=,0.089445, id=,S19, PRDE,actvstrat=,0.447060, actvprof=,0.078056, id=,S20, PRDE,actvstrat=,0.612540, actvprof=,0.058611, id=,S21, PRDE,actvstrat=,0.950051, actvprof=,0.135556, id=,S22, PRDE,actvstrat=,0.964432, actvprof=,0.096389, id=,S23, PRDE,actvstrat=,0.077209, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,-0.924609, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.739378, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.312467, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.716891, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.444067, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.261592, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.956680, best_B_strat=,0.258066, best_S_id=,S03, best_S_prof=,3.699739, best_S_strat=,0.548099, 
