B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 672602.867, 60, B03, S02, 1
B06, Trade, 511125.033, 69, B06, S05, 1
B06, Trade, 511201.433, 70, B06, S03, 1
B06, Trade, 519212.450, 69, B06, S01, 1
B06, Trade, 522254.450, 70, B06, S02, 1
B06, Trade, 523496.083, 70, B06, S03, 1
B06, Trade, 525583.617, 70, B06, S03, 1
B06, Trade, 575275.967, 68, B06, S04, 1
B06, Trade, 576497.717, 70, B06, S05, 1
B06, Trade, 577884.183, 70, B06, S03, 1
B06, Trade, 579850.183, 70, B06, S02, 1
B06, Trade, 579992.483, 69, B06, S03, 1
B06, Trade, 580053.067, 70, B06, S05, 1
B06, Trade, 585803.633, 70, B06, S03, 1
B06, Trade, 631145.517, 70, B06, S03, 1
B06, Trade, 633957.850, 70, B06, S04, 1
B06, Trade, 655999.550, 70, B06, S06, 1
B06, Trade, 658053.684, 70, B06, S04, 1
B06, Trade, 658717.800, 70, B06, S06, 1
B06, Trade, 659869.634, 70, B06, S04, 1
B06, Trade, 660869.417, 57, S02, B06, 1
B06, Trade, 661306.150, 70, B06, S04, 1
B06, Trade, 662178.150, 69, B06, S02, 1
B06, Trade, 662809.150, 70, B06, S00, 1
B06, Trade, 662841.300, 70, B06, S02, 1
B06, Trade, 663012.217, 70, B06, S00, 1
B06, Trade, 663310.167, 70, B06, S03, 1
B06, Trade, 663632.484, 70, B06, S03, 1
B06, Trade, 664833.084, 70, B06, S01, 1
B06, Trade, 666143.200, 62, S03, B06, 1
B06, Trade, 667715.634, 70, B06, S04, 1
B06, Trade, 671380.000, 69, B06, S05, 1
B06, Trade, 672603.884, 70, B06, S01, 1
B06, Trade, 673019.650, 69, B06, S04, 1
B06, Trade, 674861.384, 70, B06, S01, 1
B06, Trade, 675929.584, 68, B06, S01, 1
B06, Trade, 678122.084, 70, B06, S05, 1
B06, Trade, 682491.900, 68, B06, S00, 1
B06, Trade, 682774.317, 66, B06, S02, 1
B06, Trade, 713076.317, 70, B06, S04, 1
B06, Trade, 713198.401, 70, B06, S02, 1
B06, Trade, 714746.767, 69, B06, S01, 1
B06, Trade, 715139.584, 70, B06, S02, 1
B06, Trade, 715172.167, 70, B06, S02, 1
B06, Trade, 715989.051, 70, B06, S04, 1
B06, Trade, 716488.751, 70, B06, S02, 1
B06, Trade, 716895.117, 69, B06, S05, 1
B06, Trade, 717974.684, 70, B06, S05, 1
B06, Trade, 719354.901, 70, B06, S06, 1
B06, Trade, 736128.867, 69, B06, S02, 1
B06, Trade, 740305.934, 68, B06, S05, 1
B06, Trade, 751652.351, 70, B06, S04, 1
B06, Trade, 777955.851, 70, B06, S02, 1
B06, Trade, 781288.467, 70, B06, S05, 1
B06, Trade, 783006.284, 70, B06, S06, 1
B06, Trade, 784020.917, 70, B06, S06, 1
B06, Trade, 784384.951, 70, B06, S05, 1
B06, Trade, 794063.534, 70, B06, S02, 1
B06, Trade, 794174.417, 70, B06, S02, 1
B06, Trade, 795014.551, 70, B06, S02, 1
B06, Trade, 796604.101, 69, B06, S02, 1
B06, Trade, 798143.884, 70, B06, S04, 1
B06, Trade, 798526.334, 70, B06, S04, 1
B06, Trade, 885228.268, 70, B06, S02, 1
B06, Trade, 944300.385, 70, B06, S04, 1
B06, Trade, 958780.885, 70, B06, S05, 1
B06, Trade, 963048.935, 69, B06, S00, 1
B06, Trade, 1020111.685, 70, B06, S00, 1
B06, Trade, 1020114.268, 70, B06, S02, 1
B06, Trade, 1106331.985, 70, B06, S00, 1
B06, Trade, 1553938.450, 70, B06, S01, 1
B06, Trade, 1621574.216, 70, B06, S03, 1
B06, Trade, 1622847.049, 70, B06, S06, 1
B06, Trade, 1626160.099, 70, B06, S05, 1
B06, Trade, 1659874.849, 70, B06, S02, 1
B06, Trade, 1662870.199, 70, B06, S01, 1
B06, Trade, 1663160.283, 70, B06, S02, 1
B06, Trade, 1664185.349, 68, B06, S01, 1
B06, Trade, 1781858.282, 70, B06, S03, 1
B06, Trade, 1794780.432, 70, B06, S01, 1
B06, Trade, 1826256.415, 70, B06, S03, 1
B06, Trade, 1910913.365, 70, B06, S02, 1
B06, Trade, 1915541.282, 70, B06, S03, 1
B06, Trade, 1921734.265, 70, B06, S01, 1
B06, Trade, 1951631.548, 70, B06, S05, 1
B06, Trade, 1982249.281, 70, B06, S04, 1
B06, Trade, 2044397.015, 70, B06, S01, 1
B06, Trade, 2107200.364, 70, B06, S03, 1
B06, Trade, 2135500.764, 70, B06, S00, 1
B06, Trade, 2249686.714, 70, B06, S05, 1
B06, Trade, 2468275.763, 70, B06, S01, 1
B06, Trade, 2525506.746, 70, B06, S00, 1
B07, 100
B07, Trade, 2392318.530, 74, B07, S05, 1
B07, Trade, 2394573.280, 73, B07, S05, 1
B07, Trade, 2395142.930, 74, B07, S01, 1
B07, Trade, 2396849.080, 74, B07, S04, 1
B07, Trade, 2397192.080, 74, B07, S02, 1
B07, Trade, 2397421.847, 73, B07, S05, 1
B07, Trade, 2397522.263, 73, B07, S06, 1
B07, Trade, 2397621.380, 74, B07, S04, 1
B07, Trade, 2398044.497, 74, B07, S02, 1
B07, Trade, 2398251.647, 74, B07, S00, 1
B07, Trade, 2398293.230, 74, B07, S02, 1
B07, Trade, 2398300.347, 74, B07, S04, 1
B07, Trade, 2398605.797, 74, B07, S02, 1
B07, Trade, 2398659.647, 74, B07, S05, 1
B07, Trade, 2399216.530, 74, B07, S03, 1
B07, Trade, 2399418.430, 74, B07, S07, 1
B07, Trade, 2399968.247, 74, B07, S01, 1
B07, Trade, 2400279.763, 74, B07, S02, 1
B07, Trade, 2400631.463, 74, B07, S05, 1
B07, Trade, 2401745.847, 74, B07, S06, 1
B07, Trade, 2401904.530, 74, B07, S05, 1
B07, Trade, 2403242.363, 74, B07, S01, 1
B07, Trade, 2403345.347, 74, B07, S05, 1
B07, Trade, 2403667.263, 72, B07, S02, 1
B07, Trade, 2404267.130, 74, B07, S03, 1
B07, Trade, 2404338.897, 74, B07, S02, 1
B07, Trade, 2420975.163, 74, B07, S05, 1
B07, Trade, 2426466.163, 74, B07, S03, 1
B07, Trade, 2427540.880, 74, B07, S00, 1
B07, Trade, 2427785.080, 74, B07, S02, 1
B07, Trade, 2428114.013, 74, B07, S02, 1
B07, Trade, 2428942.646, 74, B07, S01, 1
B07, Trade, 2429465.130, 72, B07, S05, 1
B07, Trade, 2429869.180, 74, B07, S03, 1
B07, Trade, 2431699.996, 74, B07, S03, 1
B07, Trade, 2434016.063, 73, B07, S01, 1
B07, Trade, 2434382.413, 73, B07, S05, 1
B07, Trade, 2440012.846, 73, B07, S05, 1
B07, Trade, 2440856.580, 73, B07, S02, 1
B07, Trade, 2443346.413, 74, B07, S04, 1
B07, Trade, 2443846.246, 74, B07, S04, 1
B07, Trade, 2444607.996, 74, B07, S00, 1
B07, Trade, 2446343.413, 73, B07, S05, 1
B07, Trade, 2447535.046, 74, B07, S04, 1
B07, Trade, 2447841.530, 74, B07, S02, 1
B07, Trade, 2448346.313, 74, B07, S00, 1
B07, Trade, 2448709.646, 73, B07, S06, 1
B07, Trade, 2448711.663, 74, B07, S00, 1
B07, Trade, 2451308.680, 74, B07, S05, 1
B07, Trade, 2453156.330, 74, B07, S05, 1
B07, Trade, 2454581.846, 74, B07, S02, 1
B07, Trade, 2454645.446, 74, B07, S00, 1
B07, Trade, 2455256.013, 74, B07, S04, 1
B07, Trade, 2462745.696, 73, B07, S01, 1
B07, Trade, 2464506.546, 74, B07, S00, 1
B07, Trade, 2464526.263, 74, B07, S01, 1
B07, Trade, 2465134.430, 74, B07, S00, 1
B07, Trade, 2465218.780, 74, B07, S07, 1
B07, Trade, 2466758.830, 74, B07, S01, 1
B07, Trade, 2467375.230, 74, B07, S03, 1
B07, Trade, 2467436.396, 73, B07, S02, 1
B07, Trade, 2467919.563, 74, B07, S06, 1
B07, Trade, 2468763.846, 74, B07, S00, 1
B07, Trade, 2469508.580, 74, B07, S00, 1
B07, Trade, 2480134.196, 74, B07, S00, 1
B07, Trade, 2484730.846, 74, B07, S04, 1
B07, Trade, 2486549.996, 74, B07, S04, 1
B07, Trade, 2487128.880, 74, B07, S07, 1
B07, Trade, 2488372.696, 74, B07, S00, 1
B07, Trade, 2488545.813, 74, B07, S05, 1
B07, Trade, 2488988.480, 74, B07, S03, 1
B07, Trade, 2489090.363, 74, B07, S01, 1
B07, Trade, 2491013.513, 74, B07, S03, 1
B07, Trade, 2491017.096, 74, B07, S04, 1
B07, Trade, 2491954.530, 74, B07, S01, 1
B07, Trade, 2492360.130, 74, B07, S05, 1
B07, Trade, 2495369.846, 73, B07, S02, 1
B07, Trade, 2496470.263, 74, B07, S01, 1
B07, Trade, 2498112.946, 74, B07, S04, 1
B07, Trade, 2501528.263, 74, B07, S05, 1
B07, Trade, 2502354.630, 74, B07, S05, 1
B07, Trade, 2522986.579, 74, B07, S04, 1
B07, Trade, 2523782.129, 74, B07, S05, 1
B07, Trade, 2524762.113, 74, B07, S00, 1
B07, Trade, 2525583.146, 74, B07, S07, 1
B07, Trade, 2525641.929, 73, B07, S00, 1
B07, Trade, 2526068.096, 74, B07, S00, 1
B07, Trade, 2526199.563, 74, B07, S04, 1
B07, Trade, 2526292.396, 74, B07, S00, 1
B07, Trade, 2526350.846, 74, B07, S04, 1
B07, Trade, 2526457.346, 74, B07, S06, 1
B07, Trade, 2526514.413, 74, B07, S04, 1
B07, Trade, 2551938.796, 74, B07, S04, 1
B07, Trade, 2554445.563, 74, B07, S05, 1
B07, Trade, 2584895.963, 73, B07, S01, 1
B07, Trade, 2585177.763, 74, B07, S03, 1
B07, Trade, 2586523.163, 74, B07, S03, 1
B07, Trade, 2588832.363, 73, B07, S04, 1
B07, Trade, 2589775.879, 74, B07, S04, 1
B07, Trade, 2591867.763, 74, B07, S03, 1
B08, 100
B08, Trade, 2500477.313, 77, B08, S05, 1
B08, Trade, 2501076.896, 75, B08, S02, 1
B08, Trade, 2502760.180, 77, B08, S05, 1
B08, Trade, 2504405.596, 76, B08, S05, 1
B08, Trade, 2504551.630, 77, B08, S07, 1
B08, Trade, 2505251.063, 77, B08, S04, 1
B08, Trade, 2505546.330, 77, B08, S02, 1
B08, Trade, 2505672.280, 77, B08, S05, 1
B08, Trade, 2505694.563, 77, B08, S01, 1
B08, Trade, 2505997.830, 77, B08, S00, 1
B08, Trade, 2506046.046, 77, B08, S06, 1
B08, Trade, 2506725.080, 74, B08, S02, 1
B08, Trade, 2508135.513, 77, B08, S05, 1
B08, Trade, 2508378.063, 76, B08, S02, 1
B08, Trade, 2508459.896, 77, B08, S02, 1
B08, Trade, 2508650.280, 77, B08, S07, 1
B08, Trade, 2509276.780, 77, B08, S05, 1
B08, Trade, 2510376.179, 77, B08, S03, 1
B08, Trade, 2510533.596, 77, B08, S05, 1
B08, Trade, 2510880.163, 77, B08, S02, 1
B08, Trade, 2511086.829, 77, B08, S02, 1
B08, Trade, 2511440.863, 76, B08, S01, 1
B08, Trade, 2512196.596, 77, B08, S04, 1
B08, Trade, 2512855.763, 76, S05, B08, 1
B08, Trade, 2515452.346, 76, B08, S01, 1
B08, Trade, 2516606.446, 76, B08, S05, 1
B08, Trade, 2517563.729, 77, B08, S05, 1
B08, Trade, 2518400.679, 77, B08, S05, 1
B08, Trade, 2521295.163, 77, B08, S01, 1
B08, Trade, 2523779.696, 76, B08, S04, 1
B08, Trade, 2524016.129, 77, B08, S06, 1
B08, Trade, 2530827.279, 77, B08, S08, 1
B08, Trade, 2531293.663, 77, B08, S04, 1
B08, Trade, 2531992.546, 77, B08, S05, 1
B08, Trade, 2532190.213, 77, B08, S05, 1
B08, Trade, 2534458.179, 77, B08, S08, 1
B08, Trade, 2534579.363, 77, B08, S04, 1
B08, Trade, 2535388.296, 77, B08, S07, 1
B08, Trade, 2537399.296, 77, B08, S00, 1
B08, Trade, 2537457.479, 77, B08, S04, 1
B08, Trade, 2537545.196, 77, B08, S07, 1
B08, Trade, 2539183.479, 77, B08, S05, 1
B08, Trade, 2539201.879, 76, B08, S07, 1
B08, Trade, 2539305.146, 77, B08, S02, 1
B08, Trade, 2540800.679, 77, B08, S05, 1
B08, Trade, 2540992.679, 77, B08, S03, 1
B08, Trade, 2541258.279, 77, B08, S07, 1
B08, Trade, 2543201.596, 77, B08, S00, 1
B08, Trade, 2543244.679, 77, B08, S05, 1
B08, Trade, 2543637.763, 77, B08, S05, 1
B08, Trade, 2543887.579, 77, B08, S07, 1
B08, Trade, 2544479.179, 77, B08, S01, 1
B08, Trade, 2544579.629, 77, B08, S07, 1
B08, Trade, 2544890.063, 77, B08, S00, 1
B08, Trade, 2545124.313, 77, S06, B08, 1
B08, Trade, 2545416.829, 77, B08, S01, 1
B08, Trade, 2545961.229, 77, B08, S07, 1
B08, Trade, 2546044.663, 77, B08, S00, 1
B08, Trade, 2546603.479, 77, B08, S05, 1
B08, Trade, 2547281.529, 77, B08, S00, 1
B08, Trade, 2547507.146, 77, B08, S00, 1
B08, Trade, 2547927.463, 77, B08, S02, 1
B08, Trade, 2548035.596, 77, B08, S00, 1
B08, Trade, 2548291.696, 77, B08, S01, 1
B08, Trade, 2548334.013, 77, B08, S00, 1
B08, Trade, 2548402.196, 77, B08, S00, 1
B08, Trade, 2548638.379, 77, B08, S05, 1
B08, Trade, 2548704.813, 77, B08, S01, 1
B08, Trade, 2549799.863, 74, S07, B08, 1
B08, Trade, 2551002.979, 76, B08, S05, 1
B08, Trade, 2556724.546, 77, B08, S00, 1
B08, Trade, 2556894.029, 77, B08, S04, 1
B08, Trade, 2557066.063, 77, B08, S02, 1
B08, Trade, 2557918.546, 77, B08, S01, 1
B08, Trade, 2559709.296, 77, B08, S07, 1
B08, Trade, 2561870.513, 77, B08, S02, 1
B08, Trade, 2563284.479, 77, B08, S02, 1
B08, Trade, 2563396.446, 77, B08, S01, 1
B08, Trade, 2564305.479, 77, B08, S01, 1
B08, Trade, 2564467.879, 76, B08, S01, 1
B08, Trade, 2566505.629, 77, B08, S02, 1
B08, Trade, 2567479.046, 77, B08, S00, 1
B08, Trade, 2567988.079, 77, B08, S05, 1
B08, Trade, 2568441.829, 77, B08, S00, 1
B08, Trade, 2569014.046, 77, B08, S01, 1
B08, Trade, 2569224.463, 77, B08, S07, 1
B08, Trade, 2569774.796, 77, B08, S05, 1
B08, Trade, 2570149.829, 77, B08, S07, 1
B08, Trade, 2578145.663, 77, B08, S07, 1
B08, Trade, 2578493.346, 77, B08, S01, 1
B08, Trade, 2579849.679, 77, B08, S08, 1
B08, Trade, 2580188.446, 77, B08, S00, 1
B08, Trade, 2581361.363, 77, B08, S01, 1
B08, Trade, 2581526.379, 76, B08, S00, 1
B08, Trade, 2581970.446, 77, B08, S01, 1
B08, Trade, 2584583.263, 77, B08, S02, 1
B08, Trade, 2585847.579, 75, B08, S00, 1
B08, Trade, 2587028.179, 76, B08, S07, 1
B08, Trade, 2587093.613, 76, B08, S00, 1
B08, Trade, 2591396.563, 77, B08, S03, 1
B09, 100
B09, Trade, 2576195.363, 78, B09, S05, 1
B09, Trade, 2578141.529, 79, B09, S02, 1
B09, Trade, 2578219.496, 80, B09, S01, 1
B09, Trade, 2578291.229, 81, B09, S01, 1
B09, Trade, 2578492.613, 78, B09, S07, 1
B09, Trade, 2578718.796, 80, B09, S06, 1
B09, Trade, 2578813.779, 81, B09, S02, 1
B09, Trade, 2579052.596, 81, B09, S00, 1
B09, Trade, 2579560.296, 81, B09, S05, 1
B09, Trade, 2579808.246, 81, B09, S08, 1
B09, Trade, 2579832.346, 80, B09, S00, 1
B09, Trade, 2579993.479, 81, B09, S02, 1
B09, Trade, 2580281.429, 79, B09, S01, 1
B09, Trade, 2580504.813, 81, B09, S07, 1
B09, Trade, 2580579.813, 79, B09, S01, 1
B09, Trade, 2580604.146, 80, B09, S07, 1
B09, Trade, 2580670.729, 80, B09, S04, 1
B09, Trade, 2580793.613, 81, B09, S05, 1
B09, Trade, 2580838.646, 78, B09, S02, 1
B09, Trade, 2580959.363, 79, B09, S07, 1
B09, Trade, 2581141.946, 81, B09, S04, 1
B09, Trade, 2581359.446, 81, B09, S05, 1
B09, Trade, 2581780.996, 78, B09, S01, 1
B09, Trade, 2581912.046, 80, B09, S07, 1
B09, Trade, 2581931.246, 79, B09, S02, 1
B09, Trade, 2582468.663, 81, B09, S05, 1
B09, Trade, 2582470.279, 81, B09, S07, 1
B09, Trade, 2583345.529, 80, B09, S01, 1
B09, Trade, 2583384.496, 80, B09, S05, 1
B09, Trade, 2583472.279, 81, B09, S08, 1
B09, Trade, 2583590.063, 81, B09, S05, 1
B09, Trade, 2583709.713, 81, B09, S06, 1
B09, Trade, 2583842.629, 80, B09, S05, 1
B09, Trade, 2583983.729, 79, B09, S01, 1
B09, Trade, 2584251.579, 81, B09, S00, 1
B09, Trade, 2584623.796, 80, B09, S02, 1
B09, Trade, 2584684.113, 81, B09, S05, 1
B09, Trade, 2584735.279, 81, B09, S01, 1
B09, Trade, 2584837.663, 79, B09, S02, 1
B09, Trade, 2584877.879, 81, B09, S08, 1
B09, Trade, 2584894.946, 80, B09, S03, 1
B09, Trade, 2584914.396, 81, B09, S04, 1
B09, Trade, 2584928.063, 81, B09, S02, 1
B09, Trade, 2584946.946, 81, B09, S02, 1
B09, Trade, 2584952.713, 81, B09, S02, 1
B09, Trade, 2585007.429, 80, B09, S04, 1
B09, Trade, 2585177.446, 80, B09, S02, 1
B09, Trade, 2585318.846, 81, B09, S08, 1
B09, Trade, 2585466.046, 80, B09, S01, 1
B09, Trade, 2585631.829, 80, B09, S04, 1
B09, Trade, 2585767.279, 78, B09, S04, 1
B09, Trade, 2585849.363, 80, B09, S03, 1
B09, Trade, 2586021.579, 80, B09, S05, 1
B09, Trade, 2586125.496, 80, B09, S01, 1
B09, Trade, 2586154.829, 81, B09, S08, 1
B09, Trade, 2586311.896, 79, B09, S03, 1
B09, Trade, 2586342.996, 79, B09, S02, 1
B09, Trade, 2586428.896, 80, B09, S08, 1
B09, Trade, 2586517.513, 80, B09, S06, 1
B09, Trade, 2586533.013, 81, B09, S08, 1
B09, Trade, 2586592.979, 79, B09, S08, 1
B09, Trade, 2586628.396, 81, B09, S01, 1
B09, Trade, 2586791.063, 79, B09, S05, 1
B09, Trade, 2586924.929, 81, B09, S01, 1
B09, Trade, 2587013.796, 79, B09, S02, 1
B09, Trade, 2587028.779, 76, B09, S04, 1
B09, Trade, 2587093.713, 75, B09, S03, 1
B09, Trade, 2587263.763, 81, B09, S05, 1
B09, Trade, 2587587.996, 81, B09, S08, 1
B09, Trade, 2587607.563, 80, B09, S00, 1
B09, Trade, 2588001.113, 81, B09, S00, 1
B09, Trade, 2588500.946, 81, B09, S04, 1
B09, Trade, 2588747.113, 77, B09, S04, 1
B09, Trade, 2588828.013, 81, B09, S08, 1
B09, Trade, 2588996.013, 80, B09, S02, 1
B09, Trade, 2589066.479, 76, B09, S01, 1
B09, Trade, 2589188.196, 81, B09, S03, 1
B09, Trade, 2589226.496, 81, B09, S07, 1
B09, Trade, 2589284.379, 81, B09, S04, 1
B09, Trade, 2589343.213, 81, B09, S07, 1
B09, Trade, 2589457.479, 81, B09, S04, 1
B09, Trade, 2589511.779, 81, B09, S02, 1
B09, Trade, 2589578.079, 80, B09, S05, 1
B09, Trade, 2589607.629, 80, B09, S03, 1
B09, Trade, 2590072.313, 79, B09, S05, 1
B09, Trade, 2590284.263, 80, B09, S05, 1
B09, Trade, 2590415.663, 81, B09, S04, 1
B09, Trade, 2590483.113, 81, B09, S02, 1
B09, Trade, 2590581.363, 80, B09, S05, 1
B09, Trade, 2590606.063, 81, B09, S01, 1
B09, Trade, 2590771.463, 81, B09, S03, 1
B09, Trade, 2590796.563, 79, B09, S02, 1
B09, Trade, 2590914.513, 80, B09, S07, 1
B09, Trade, 2590970.646, 78, B09, S03, 1
B09, Trade, 2591324.013, 80, B09, S08, 1
B09, Trade, 2591623.613, 80, B09, S04, 1
B09, Trade, 2591760.013, 80, B09, S07, 1
B09, Trade, 2591788.229, 78, B09, S07, 1
B09, Trade, 2591867.146, 81, B09, S08, 1
B09, Trade, 2591906.846, 79, B09, S05, 1
B10, 100
B10, Trade, 2583253.796, 84, B10, S04, 1
B10, Trade, 2583266.929, 84, B10, S01, 1
B10, Trade, 2583313.446, 83, B10, S04, 1
B10, Trade, 2583343.746, 81, B10, S04, 1
B10, Trade, 2583376.496, 82, B10, S01, 1
B10, Trade, 2583492.796, 84, B10, S05, 1
B10, Trade, 2583584.663, 84, B10, S01, 1
B10, Trade, 2583608.813, 84, S02, B10, 1
B10, Trade, 2583662.463, 84, B10, S04, 1
B10, Trade, 2583718.579, 84, B10, S06, 1
B10, Trade, 2583850.796, 84, B10, S05, 1
B10, Trade, 2583891.613, 82, B10, S05, 1
B10, Trade, 2583915.613, 83, B10, S06, 1
B10, Trade, 2583974.046, 84, B10, S01, 1
B10, Trade, 2584047.779, 84, B10, S00, 1
B10, Trade, 2584083.229, 83, B10, S06, 1
B10, Trade, 2584181.513, 83, B10, S05, 1
B10, Trade, 2584209.329, 84, B10, S02, 1
B10, Trade, 2584253.013, 82, B10, S02, 1
B10, Trade, 2584321.679, 84, B10, S05, 1
B10, Trade, 2584498.929, 84, S09, B10, 1
B10, Trade, 2584554.113, 81, B10, S06, 1
B10, Trade, 2584580.096, 84, B10, S01, 1
B10, Trade, 2584623.863, 80, B10, S00, 1
B10, Trade, 2584733.263, 82, B10, S07, 1
B10, Trade, 2584895.496, 78, B10, S06, 1
B10, Trade, 2584957.963, 84, B10, S08, 1
B10, Trade, 2585215.446, 84, B10, S02, 1
B10, Trade, 2585553.046, 80, B10, S01, 1
B10, Trade, 2585604.896, 84, B10, S01, 1
B10, Trade, 2585633.229, 84, B10, S04, 1
B10, Trade, 2585674.696, 83, B10, S02, 1
B10, Trade, 2585711.779, 84, B10, S02, 1
B10, Trade, 2585764.379, 78, B10, S02, 1
B10, Trade, 2585820.829, 78, B10, S05, 1
B10, Trade, 2585957.563, 82, B10, S03, 1
B10, Trade, 2585986.313, 82, B10, S02, 1
B10, Trade, 2586017.046, 84, B10, S07, 1
B10, Trade, 2586156.963, 77, B10, S03, 1
B10, Trade, 2586246.879, 84, B10, S00, 1
B10, Trade, 2586324.896, 81, B10, S05, 1
B10, Trade, 2586343.146, 80, B10, S04, 1
B10, Trade, 2586430.696, 83, B10, S05, 1
B10, Trade, 2586479.596, 82, B10, S05, 1
B10, Trade, 2586517.246, 82, B10, S07, 1
B10, Trade, 2586591.529, 81, B10, S03, 1
B10, Trade, 2586695.763, 83, B10, S00, 1
B10, Trade, 2586713.829, 83, B10, S00, 1
B10, Trade, 2586736.379, 83, B10, S06, 1
B10, Trade, 2586785.596, 83, B10, S09, 1
B10, Trade, 2586792.129, 79, B10, S03, 1
B10, Trade, 2586817.229, 78, B10, S04, 1
B10, Trade, 2586917.996, 81, B10, S00, 1
B10, Trade, 2586923.646, 84, B10, S08, 1
B10, Trade, 2587027.279, 82, B10, S05, 1
B10, Trade, 2587249.863, 84, B10, S04, 1
B10, Trade, 2587734.329, 83, B10, S03, 1
B10, Trade, 2587837.763, 83, B10, S03, 1
B10, Trade, 2587984.629, 83, B10, S03, 1
B10, Trade, 2588258.396, 82, B10, S04, 1
B10, Trade, 2588499.379, 79, B10, S00, 1
B10, Trade, 2588678.379, 84, B10, S07, 1
B10, Trade, 2588748.313, 80, B10, S03, 1
B10, Trade, 2588827.646, 82, B10, S05, 1
B10, Trade, 2588873.629, 82, B10, S07, 1
B10, Trade, 2589051.046, 84, B10, S09, 1
B10, Trade, 2589070.479, 83, B10, S08, 1
B10, Trade, 2589071.579, 82, B10, S07, 1
B10, Trade, 2589125.546, 84, B10, S04, 1
B10, Trade, 2589188.696, 84, B10, S08, 1
B10, Trade, 2589343.179, 82, B10, S09, 1
B10, Trade, 2589669.196, 79, B10, S05, 1
B10, Trade, 2589670.413, 81, B10, S06, 1
B10, Trade, 2589778.129, 84, B10, S03, 1
B10, Trade, 2589946.029, 82, B10, S03, 1
B10, Trade, 2589955.913, 80, B10, S08, 1
B10, Trade, 2589966.896, 81, B10, S04, 1
B10, Trade, 2590053.163, 81, B10, S08, 1
B10, Trade, 2590136.713, 83, B10, S04, 1
B10, Trade, 2590238.463, 84, B10, S08, 1
B10, Trade, 2590484.263, 77, B10, S01, 1
B10, Trade, 2590534.113, 79, B10, S00, 1
B10, Trade, 2590579.896, 84, B10, S00, 1
B10, Trade, 2590754.979, 83, B10, S01, 1
B10, Trade, 2590797.496, 82, B10, S08, 1
B10, Trade, 2590805.713, 78, B10, S00, 1
B10, Trade, 2590823.596, 83, B10, S03, 1
B10, Trade, 2591008.396, 83, B10, S05, 1
B10, Trade, 2591089.379, 84, B10, S08, 1
B10, Trade, 2591155.496, 84, B10, S08, 1
B10, Trade, 2591188.263, 84, B10, S09, 1
B10, Trade, 2591204.496, 84, B10, S04, 1
B10, Trade, 2591494.463, 84, B10, S03, 1
