Trd, 2590662.729, 97
Trd, 2590663.279, 101
Trd, 2590663.979, 98
Trd, 2590665.146, 91
Trd, 2590665.596, 112
Trd, 2590667.096, 104
Trd, 2590667.929, 97
Trd, 2590668.096, 95
Trd, 2590669.079, 98
Trd, 2590669.396, 101
Trd, 2590669.479, 105
Trd, 2590670.029, 100
Trd, 2590670.046, 99
Trd, 2590672.863, 101
Trd, 2590673.846, 106
Trd, 2590673.946, 109
Trd, 2590674.596, 110
Trd, 2590674.779, 105
Trd, 2590676.063, 107
Trd, 2590676.296, 103
Trd, 2590676.563, 107
Trd, 2590676.829, 109
Trd, 2590677.479, 105
Trd, 2590678.513, 110
Trd, 2590678.646, 101
Trd, 2590680.946, 108
Trd, 2590681.013, 109
Trd, 2590681.863, 107
Trd, 2590682.096, 112
Trd, 2590683.229, 107
Trd, 2590683.313, 103
Trd, 2590684.113, 98
Trd, 2590684.229, 108
Trd, 2590684.629, 107
Trd, 2590686.163, 101
Trd, 2590686.946, 94
Trd, 2590687.063, 92
Trd, 2590688.529, 95
Trd, 2590688.763, 94
Trd, 2590690.496, 93
Trd, 2590692.029, 95
Trd, 2590693.029, 96
Trd, 2590693.529, 96
Trd, 2590693.596, 99
Trd, 2590694.479, 95
Trd, 2590695.063, 83
Trd, 2590696.179, 101
Trd, 2590697.029, 101
Trd, 2590697.296, 95
Trd, 2590697.746, 94
Trd, 2590699.529, 99
Trd, 2590699.779, 99
Trd, 2590699.846, 97
Trd, 2590700.946, 97
Trd, 2590700.996, 99
Trd, 2590701.096, 96
Trd, 2590701.296, 99
Trd, 2590702.029, 101
Trd, 2590702.363, 94
Trd, 2590704.179, 91
Trd, 2590704.513, 99
Trd, 2590704.729, 87
Trd, 2590705.246, 105
Trd, 2590706.246, 115
Trd, 2590707.763, 99
Trd, 2590708.363, 100
Trd, 2590710.346, 107
Trd, 2590710.613, 108
Trd, 2590710.713, 109
Trd, 2590711.779, 108
Trd, 2590713.696, 106
Trd, 2590714.429, 105
Trd, 2590714.596, 108
Trd, 2590715.196, 105
Trd, 2590715.913, 104
Trd, 2590716.413, 101
Trd, 2590716.563, 102
