B00, 0
B01, 0
B02, 0
B03, 3
B03, Trade, 26177.167, 60, B03, S01, 1
B05, Trade, 1588936.683, 67, B05, S02, 1
B05, Trade, 1761071.432, 67, B05, S02, 1
B05, Trade, 2387652.463, 67, B05, S05, 1
B06, 100
B06, Trade, 926216.901, 70, B06, S02, 1
B06, Trade, 926240.501, 69, B06, S01, 1
B06, Trade, 927663.918, 70, B06, S04, 1
B06, Trade, 928210.485, 70, B06, S00, 1
B06, Trade, 936023.868, 70, B06, S04, 1
B06, Trade, 959854.351, 70, B06, S03, 1
B06, Trade, 979315.435, 70, S03, B06, 1
B06, Trade, 979554.251, 69, B06, S00, 1
B06, Trade, 979574.868, 70, B06, S00, 1
B06, Trade, 979860.268, 70, B06, S00, 1
B06, Trade, 980146.018, 70, B06, S03, 1
B06, Trade, 980208.101, 70, B06, S00, 1
B06, Trade, 980265.968, 70, B06, S03, 1
B06, Trade, 980329.818, 69, B06, S01, 1
B06, Trade, 980741.918, 70, B06, S01, 1
B06, Trade, 981138.618, 69, B06, S01, 1
B06, Trade, 981327.018, 69, B06, S00, 1
B06, Trade, 981576.768, 70, B06, S00, 1
B06, Trade, 982736.051, 69, B06, S01, 1
B06, Trade, 983317.951, 69, B06, S01, 1
B06, Trade, 983586.451, 70, B06, S01, 1
B06, Trade, 983685.401, 70, B06, S01, 1
B06, Trade, 983809.668, 69, B06, S00, 1
B06, Trade, 984025.668, 70, B06, S03, 1
B06, Trade, 984156.851, 70, B06, S03, 1
B06, Trade, 984435.118, 70, B06, S06, 1
B06, Trade, 984482.651, 70, B06, S00, 1
B06, Trade, 984526.151, 69, B06, S00, 1
B06, Trade, 985057.101, 70, B06, S03, 1
B06, Trade, 985386.735, 69, B06, S01, 1
B06, Trade, 985781.418, 70, B06, S00, 1
B06, Trade, 986004.551, 68, B06, S03, 1
B06, Trade, 999350.785, 70, B06, S01, 1
B06, Trade, 1055365.418, 70, B06, S00, 1
B06, Trade, 1057315.818, 70, B06, S00, 1
B06, Trade, 1138665.701, 70, B06, S04, 1
B06, Trade, 1142640.918, 70, B06, S03, 1
B06, Trade, 1144348.585, 70, B06, S00, 1
B06, Trade, 1148802.385, 70, B06, S05, 1
B06, Trade, 1150624.418, 70, B06, S04, 1
B06, Trade, 1203681.501, 70, B06, S04, 1
B06, Trade, 1204361.318, 70, B06, S02, 1
B06, Trade, 1210722.518, 70, B06, S00, 1
B06, Trade, 1346347.050, 70, B06, S04, 1
B06, Trade, 1361750.867, 70, B06, S04, 1
B06, Trade, 1377569.150, 70, B06, S05, 1
B06, Trade, 1413030.334, 70, B06, S00, 1
B06, Trade, 1486395.500, 70, B06, S00, 1
B06, Trade, 1487982.533, 70, B06, S06, 1
B06, Trade, 1489845.900, 70, B06, S01, 1
B06, Trade, 1490789.433, 70, B06, S01, 1
B06, Trade, 1502333.083, 70, B06, S01, 1
B06, Trade, 1504042.500, 70, B06, S00, 1
B06, Trade, 1523479.267, 70, B06, S01, 1
B06, Trade, 1636104.516, 70, B06, S03, 1
B06, Trade, 1766207.899, 70, B06, S00, 1
B06, Trade, 1954628.348, 69, B06, S00, 1
B06, Trade, 1997506.498, 70, B06, S02, 1
B06, Trade, 2070765.348, 70, B06, S03, 1
B06, Trade, 2088603.381, 70, B06, S03, 1
B06, Trade, 2091226.198, 70, B06, S00, 1
B06, Trade, 2091271.298, 70, B06, S05, 1
B06, Trade, 2091804.714, 70, B06, S04, 1
B06, Trade, 2093722.931, 70, B06, S04, 1
B06, Trade, 2094574.064, 70, B06, S05, 1
B06, Trade, 2094713.048, 70, B06, S03, 1
B06, Trade, 2159076.914, 70, B06, S02, 1
B06, Trade, 2185668.864, 70, B06, S01, 1
B06, Trade, 2197050.697, 70, B06, S02, 1
B06, Trade, 2197066.681, 70, B06, S05, 1
B06, Trade, 2197088.864, 70, B06, S00, 1
B06, Trade, 2197207.614, 70, B06, S01, 1
B06, Trade, 2198149.581, 70, B06, S02, 1
B06, Trade, 2198509.947, 70, B06, S01, 1
B06, Trade, 2198591.947, 70, B06, S01, 1
B06, Trade, 2199728.314, 70, B06, S00, 1
B06, Trade, 2200032.614, 70, B06, S01, 1
B06, Trade, 2200249.897, 70, B06, S02, 1
B06, Trade, 2201058.947, 70, B06, S02, 1
B06, Trade, 2201582.914, 69, B06, S02, 1
B06, Trade, 2201755.364, 70, B06, S01, 1
B06, Trade, 2202079.564, 70, B06, S05, 1
B06, Trade, 2202120.514, 70, B06, S02, 1
B06, Trade, 2202306.164, 70, B06, S01, 1
B06, Trade, 2203118.964, 69, B06, S02, 1
B06, Trade, 2213712.114, 70, B06, S02, 1
B06, Trade, 2215731.914, 70, B06, S02, 1
B06, Trade, 2241735.197, 64, B06, S00, 1
B06, Trade, 2243840.914, 70, B06, S06, 1
B06, Trade, 2246512.380, 70, B06, S00, 1
B06, Trade, 2247586.497, 70, B06, S01, 1
B06, Trade, 2248597.547, 70, B06, S02, 1
B06, Trade, 2248821.097, 70, B06, S02, 1
B06, Trade, 2249087.314, 70, B06, S05, 1
B06, Trade, 2249643.680, 70, B06, S01, 1
B06, Trade, 2250600.197, 68, S05, B06, 1
B06, Trade, 2253244.897, 70, B06, S05, 1
B06, Trade, 2277643.064, 70, B06, S00, 1
B06, Trade, 2305145.314, 70, B06, S00, 1
B06, Trade, 2575021.196, 70, B06, S02, 1
B07, 100
B07, Trade, 2247031.830, 73, B07, S05, 1
B07, Trade, 2247951.797, 73, B07, S02, 1
B07, Trade, 2248676.330, 73, B07, S04, 1
B07, Trade, 2248766.230, 74, S07, B07, 1
B07, Trade, 2248819.564, 74, B07, S06, 1
B07, Trade, 2248858.780, 74, S07, B07, 1
B07, Trade, 2249643.430, 72, B07, S06, 1
B07, Trade, 2249686.280, 74, B07, S07, 1
B07, Trade, 2249708.297, 74, B07, S01, 1
B07, Trade, 2249978.614, 74, B07, S02, 1
B07, Trade, 2250122.014, 74, B07, S05, 1
B07, Trade, 2250274.980, 74, B07, S06, 1
B07, Trade, 2250416.364, 74, B07, S07, 1
B07, Trade, 2250512.430, 74, B07, S02, 1
B07, Trade, 2250802.214, 74, B07, S02, 1
B07, Trade, 2250822.564, 74, B07, S05, 1
B07, Trade, 2250982.697, 73, B07, S02, 1
B07, Trade, 2251004.180, 74, B07, S02, 1
B07, Trade, 2251758.580, 74, B07, S05, 1
B07, Trade, 2251891.047, 74, B07, S06, 1
B07, Trade, 2252639.514, 74, B07, S01, 1
B07, Trade, 2252871.430, 73, B07, S04, 1
B07, Trade, 2253205.230, 73, B07, S01, 1
B07, Trade, 2253300.830, 73, B07, S06, 1
B07, Trade, 2259465.164, 74, B07, S06, 1
B07, Trade, 2261242.397, 74, B07, S05, 1
B07, Trade, 2261880.647, 74, B07, S03, 1
B07, Trade, 2263396.930, 74, B07, S00, 1
B07, Trade, 2266726.597, 74, B07, S03, 1
B07, Trade, 2267731.580, 74, B07, S06, 1
B07, Trade, 2268000.880, 71, B07, S04, 1
B07, Trade, 2275397.030, 74, B07, S02, 1
B07, Trade, 2276326.514, 74, B07, S01, 1
B07, Trade, 2276695.830, 74, B07, S01, 1
B07, Trade, 2277476.697, 74, B07, S07, 1
B07, Trade, 2277854.414, 73, B07, S00, 1
B07, Trade, 2278257.997, 73, B07, S04, 1
B07, Trade, 2278520.514, 74, B07, S00, 1
B07, Trade, 2278774.197, 74, B07, S02, 1
B07, Trade, 2279307.097, 74, B07, S03, 1
B07, Trade, 2280350.030, 74, B07, S03, 1
B07, Trade, 2280510.714, 73, B07, S04, 1
B07, Trade, 2280898.714, 74, B07, S01, 1
B07, Trade, 2281028.214, 74, B07, S04, 1
B07, Trade, 2281645.114, 74, B07, S02, 1
B07, Trade, 2282342.680, 74, B07, S02, 1
B07, Trade, 2282621.780, 74, B07, S06, 1
B07, Trade, 2302224.314, 73, B07, S00, 1
B07, Trade, 2303159.514, 72, B07, S02, 1
B07, Trade, 2304088.280, 74, B07, S00, 1
B07, Trade, 2304383.914, 74, B07, S04, 1
B07, Trade, 2305145.164, 74, B07, S03, 1
B07, Trade, 2305735.847, 74, B07, S02, 1
B07, Trade, 2305887.897, 74, B07, S04, 1
B07, Trade, 2305958.964, 73, B07, S04, 1
B07, Trade, 2306509.114, 74, B07, S04, 1
B07, Trade, 2308756.980, 74, B07, S04, 1
B07, Trade, 2310271.230, 73, B07, S00, 1
B07, Trade, 2310422.797, 74, B07, S06, 1
B07, Trade, 2310581.747, 74, B07, S02, 1
B07, Trade, 2310813.947, 74, B07, S01, 1
B07, Trade, 2320490.680, 73, B07, S02, 1
B07, Trade, 2321108.114, 74, B07, S01, 1
B07, Trade, 2335500.130, 74, B07, S00, 1
B07, Trade, 2335677.347, 74, B07, S00, 1
B07, Trade, 2339231.280, 71, B07, S00, 1
B07, Trade, 2351941.713, 74, B07, S02, 1
B07, Trade, 2375201.080, 74, B07, S05, 1
B07, Trade, 2376602.763, 74, B07, S01, 1
B07, Trade, 2383515.163, 74, B07, S02, 1
B07, Trade, 2387344.197, 74, B07, S00, 1
B07, Trade, 2387938.980, 74, B07, S05, 1
B07, Trade, 2390409.147, 72, B07, S01, 1
B07, Trade, 2390905.797, 74, B07, S02, 1
B07, Trade, 2392161.630, 74, B07, S06, 1
B07, Trade, 2403245.330, 74, B07, S02, 1
B07, Trade, 2407184.213, 74, B07, S00, 1
B07, Trade, 2408813.280, 70, B07, S06, 1
B07, Trade, 2409153.097, 74, B07, S05, 1
B07, Trade, 2410827.363, 74, B07, S06, 1
B07, Trade, 2411186.363, 74, B07, S06, 1
B07, Trade, 2411337.663, 74, B07, S06, 1
B07, Trade, 2441504.780, 74, B07, S06, 1
B07, Trade, 2446240.346, 72, B07, S00, 1
B07, Trade, 2484995.763, 72, B07, S00, 1
B07, Trade, 2487701.813, 73, B07, S00, 1
B07, Trade, 2511777.513, 74, B07, S06, 1
B07, Trade, 2523717.629, 74, B07, S03, 1
B07, Trade, 2530303.413, 74, B07, S05, 1
B07, Trade, 2547405.463, 74, B07, S02, 1
B07, Trade, 2548011.163, 74, B07, S00, 1
B07, Trade, 2548161.129, 74, B07, S02, 1
B07, Trade, 2566131.213, 73, B07, S03, 1
B07, Trade, 2566632.613, 72, B07, S00, 1
B07, Trade, 2567195.463, 73, B07, S00, 1
B07, Trade, 2575019.663, 74, B07, S06, 1
B07, Trade, 2576043.663, 74, B07, S06, 1
B07, Trade, 2579700.213, 74, B07, S05, 1
B07, Trade, 2579719.046, 74, B07, S01, 1
B07, Trade, 2583167.146, 74, B07, S00, 1
B08, 100
B08, Trade, 2517019.363, 75, B08, S02, 1
B08, Trade, 2518972.296, 77, B08, S02, 1
B08, Trade, 2523168.996, 77, B08, S03, 1
B08, Trade, 2523991.313, 77, B08, S03, 1
B08, Trade, 2524042.629, 77, B08, S06, 1
B08, Trade, 2524342.513, 77, B08, S06, 1
B08, Trade, 2524359.713, 77, B08, S03, 1
B08, Trade, 2524408.513, 77, B08, S07, 1
B08, Trade, 2524635.846, 77, B08, S00, 1
B08, Trade, 2525494.096, 77, B08, S06, 1
B08, Trade, 2525515.313, 77, B08, S07, 1
B08, Trade, 2526492.863, 77, B08, S03, 1
B08, Trade, 2526539.379, 77, B08, S06, 1
B08, Trade, 2527076.929, 77, B08, S03, 1
B08, Trade, 2534587.429, 77, B08, S02, 1
B08, Trade, 2535191.296, 77, B08, S05, 1
B08, Trade, 2541933.679, 77, B08, S00, 1
B08, Trade, 2542324.379, 77, B08, S02, 1
B08, Trade, 2543434.663, 77, B08, S00, 1
B08, Trade, 2544241.246, 76, B08, S06, 1
B08, Trade, 2544390.196, 77, B08, S00, 1
B08, Trade, 2544429.079, 76, B08, S06, 1
B08, Trade, 2544803.796, 77, B08, S07, 1
B08, Trade, 2545105.796, 77, B08, S00, 1
B08, Trade, 2545286.746, 77, B08, S07, 1
B08, Trade, 2545905.579, 76, B08, S07, 1
B08, Trade, 2546826.096, 76, B08, S02, 1
B08, Trade, 2547405.279, 77, B08, S00, 1
B08, Trade, 2547668.579, 77, B08, S02, 1
B08, Trade, 2547708.729, 77, B08, S02, 1
B08, Trade, 2547971.879, 77, B08, S02, 1
B08, Trade, 2548160.963, 77, B08, S00, 1
B08, Trade, 2548233.646, 76, B08, S06, 1
B08, Trade, 2548323.796, 77, B08, S07, 1
B08, Trade, 2548714.979, 77, B08, S00, 1
B08, Trade, 2548799.213, 77, B08, S00, 1
B08, Trade, 2556207.479, 77, B08, S06, 1
B08, Trade, 2559943.013, 76, B08, S07, 1
B08, Trade, 2560904.379, 77, B08, S03, 1
B08, Trade, 2561785.063, 77, B08, S03, 1
B08, Trade, 2562400.679, 77, B08, S05, 1
B08, Trade, 2564565.696, 77, B08, S03, 1
B08, Trade, 2564854.979, 77, B08, S07, 1
B08, Trade, 2565055.279, 77, B08, S02, 1
B08, Trade, 2566061.513, 77, B08, S02, 1
B08, Trade, 2566480.396, 76, B08, S06, 1
B08, Trade, 2566632.146, 77, B08, S02, 1
B08, Trade, 2566801.046, 77, B08, S00, 1
B08, Trade, 2567195.079, 77, B08, S06, 1
B08, Trade, 2567806.013, 76, B08, S02, 1
B08, Trade, 2568087.713, 77, B08, S00, 1
B08, Trade, 2568245.596, 77, B08, S03, 1
B08, Trade, 2568511.829, 77, B08, S06, 1
B08, Trade, 2568794.729, 77, B08, S03, 1
B08, Trade, 2569062.046, 77, B08, S06, 1
B08, Trade, 2569096.729, 76, B08, S00, 1
B08, Trade, 2569381.813, 77, B08, S06, 1
B08, Trade, 2569474.663, 77, B08, S02, 1
B08, Trade, 2569585.529, 77, B08, S03, 1
B08, Trade, 2569821.563, 77, B08, S00, 1
B08, Trade, 2571521.579, 77, B08, S03, 1
B08, Trade, 2572440.063, 77, B08, S07, 1
B08, Trade, 2573257.929, 77, B08, S00, 1
B08, Trade, 2574099.546, 77, B08, S06, 1
B08, Trade, 2575122.529, 77, B08, S06, 1
B08, Trade, 2575722.596, 77, B08, S00, 1
B08, Trade, 2576705.646, 77, B08, S02, 1
B08, Trade, 2577127.863, 77, B08, S06, 1
B08, Trade, 2577469.213, 77, B08, S02, 1
B08, Trade, 2577567.346, 76, B08, S02, 1
B08, Trade, 2577982.663, 77, B08, S06, 1
B08, Trade, 2578270.913, 77, B08, S07, 1
B08, Trade, 2578726.379, 77, B08, S07, 1
B08, Trade, 2578953.663, 77, B08, S05, 1
B08, Trade, 2579236.363, 77, B08, S01, 1
B08, Trade, 2579643.379, 77, B08, S03, 1
B08, Trade, 2579700.963, 71, B08, S06, 1
B08, Trade, 2579718.046, 77, B08, S06, 1
B08, Trade, 2580080.229, 77, B08, S00, 1
B08, Trade, 2580427.113, 77, B08, S06, 1
B08, Trade, 2581105.963, 77, B08, S07, 1
B08, Trade, 2581166.329, 77, B08, S00, 1
B08, Trade, 2581202.963, 77, B08, S06, 1
B08, Trade, 2581352.229, 77, B08, S00, 1
B08, Trade, 2581354.179, 75, B08, S01, 1
B08, Trade, 2581593.846, 77, B08, S03, 1
B08, Trade, 2581657.713, 77, B08, S07, 1
B08, Trade, 2581748.496, 77, B08, S00, 1
B08, Trade, 2581913.596, 77, B08, S05, 1
B08, Trade, 2582054.546, 77, B08, S07, 1
B08, Trade, 2582246.129, 77, B08, S01, 1
B08, Trade, 2582505.913, 77, B08, S01, 1
B08, Trade, 2582800.879, 77, B08, S06, 1
B08, Trade, 2582885.013, 77, B08, S00, 1
B08, Trade, 2583001.129, 77, B08, S05, 1
B08, Trade, 2583081.413, 76, B08, S01, 1
B08, Trade, 2583166.813, 77, B08, S05, 1
B08, Trade, 2583398.179, 75, B08, S03, 1
B08, Trade, 2584540.513, 77, B08, S06, 1
B08, Trade, 2584630.679, 77, B08, S03, 1
B09, 100
B09, Trade, 2580784.963, 81, B09, S03, 1
B09, Trade, 2580815.213, 81, B09, S05, 1
B09, Trade, 2580837.746, 81, B09, S00, 1
B09, Trade, 2580874.213, 81, B09, S03, 1
B09, Trade, 2580952.229, 81, B09, S01, 1
B09, Trade, 2581061.579, 81, B09, S07, 1
B09, Trade, 2581104.479, 81, B09, S03, 1
B09, Trade, 2581147.813, 81, B09, S06, 1
B09, Trade, 2581164.979, 81, B09, S05, 1
B09, Trade, 2581202.579, 81, B09, S07, 1
B09, Trade, 2581217.096, 81, B09, S05, 1
B09, Trade, 2581257.746, 81, B09, S07, 1
B09, Trade, 2581292.646, 81, B09, S03, 1
B09, Trade, 2581314.879, 81, B09, S03, 1
B09, Trade, 2581339.296, 81, B09, S07, 1
B09, Trade, 2581353.496, 76, B09, S07, 1
B09, Trade, 2581377.563, 81, B09, S04, 1
B09, Trade, 2581428.713, 81, B09, S01, 1
B09, Trade, 2581468.846, 81, B09, S00, 1
B09, Trade, 2581572.846, 81, B09, S01, 1
B09, Trade, 2581683.213, 81, B09, S03, 1
B09, Trade, 2581741.463, 81, B09, S09, 1
B09, Trade, 2581756.563, 81, B09, S07, 1
B09, Trade, 2581764.629, 81, B09, S07, 1
B09, Trade, 2581913.413, 81, B09, S06, 1
B09, Trade, 2581986.896, 81, B09, S05, 1
B09, Trade, 2582002.079, 81, B09, S05, 1
B09, Trade, 2582029.913, 81, B09, S00, 1
B09, Trade, 2582053.996, 81, B09, S00, 1
B09, Trade, 2582076.979, 81, B09, S01, 1
B09, Trade, 2582161.013, 81, B09, S03, 1
B09, Trade, 2582183.379, 81, B09, S07, 1
B09, Trade, 2582236.096, 81, B09, S03, 1
B09, Trade, 2582315.279, 81, B09, S00, 1
B09, Trade, 2582392.729, 81, B09, S00, 1
B09, Trade, 2582453.129, 81, B09, S07, 1
B09, Trade, 2582505.446, 78, B09, S05, 1
B09, Trade, 2582524.213, 81, B09, S05, 1
B09, Trade, 2582618.646, 81, B09, S07, 1
B09, Trade, 2582619.079, 78, B09, S05, 1
B09, Trade, 2582646.313, 81, B09, S07, 1
B09, Trade, 2582722.696, 81, B09, S01, 1
B09, Trade, 2582793.096, 81, B09, S05, 1
B09, Trade, 2582798.813, 81, B09, S07, 1
B09, Trade, 2582858.313, 81, B09, S03, 1
B09, Trade, 2582873.796, 81, B09, S06, 1
B09, Trade, 2582879.063, 81, B09, S06, 1
B09, Trade, 2582918.363, 81, B09, S03, 1
B09, Trade, 2582996.529, 81, B09, S07, 1
B09, Trade, 2583011.329, 81, B09, S01, 1
B09, Trade, 2583051.313, 81, B09, S00, 1
B09, Trade, 2583078.429, 81, B09, S05, 1
B09, Trade, 2583148.929, 80, B09, S07, 1
B09, Trade, 2583181.113, 81, B09, S06, 1
B09, Trade, 2583248.313, 81, B09, S06, 1
B09, Trade, 2583258.946, 81, B09, S07, 1
B09, Trade, 2583282.163, 81, B09, S00, 1
B09, Trade, 2583309.813, 81, B09, S05, 1
B09, Trade, 2583372.929, 81, B09, S03, 1
B09, Trade, 2583398.563, 75, S07, B09, 1
B09, Trade, 2583470.846, 81, B09, S05, 1
B09, Trade, 2583491.313, 78, B09, S00, 1
B09, Trade, 2583543.863, 81, B09, S00, 1
B09, Trade, 2583572.913, 81, B09, S09, 1
B09, Trade, 2583679.646, 81, B09, S07, 1
B09, Trade, 2583730.696, 81, B09, S06, 1
B09, Trade, 2583758.446, 81, B09, S01, 1
B09, Trade, 2583777.163, 81, B09, S03, 1
B09, Trade, 2583832.246, 81, B09, S03, 1
B09, Trade, 2583919.829, 81, B09, S03, 1
B09, Trade, 2583942.696, 81, B09, S03, 1
B09, Trade, 2583958.096, 81, B09, S06, 1
B09, Trade, 2584101.496, 81, B09, S08, 1
B09, Trade, 2584196.963, 81, B09, S06, 1
B09, Trade, 2584211.163, 81, B09, S03, 1
B09, Trade, 2584229.363, 81, B09, S00, 1
B09, Trade, 2584230.113, 78, B09, S03, 1
B09, Trade, 2584351.779, 81, B09, S01, 1
B09, Trade, 2584374.763, 81, B09, S01, 1
B09, Trade, 2584406.746, 81, B09, S06, 1
B09, Trade, 2584428.946, 81, B09, S03, 1
B09, Trade, 2584442.396, 81, B09, S00, 1
B09, Trade, 2584476.129, 81, B09, S07, 1
B09, Trade, 2584536.329, 81, B09, S05, 1
B09, Trade, 2584628.063, 81, B09, S06, 1
B09, Trade, 2584646.563, 81, B09, S00, 1
B09, Trade, 2584687.279, 81, B09, S01, 1
B09, Trade, 2584717.246, 81, B09, S07, 1
B09, Trade, 2584730.129, 81, B09, S00, 1
B09, Trade, 2584750.196, 81, B09, S01, 1
B09, Trade, 2584801.596, 81, B09, S03, 1
B09, Trade, 2585388.029, 80, B09, S02, 1
B09, Trade, 2585597.879, 81, B09, S00, 1
B09, Trade, 2585960.529, 81, B09, S00, 1
B09, Trade, 2586432.246, 81, B09, S00, 1
B09, Trade, 2586884.196, 81, B09, S07, 1
B09, Trade, 2587202.913, 79, B09, S00, 1
B09, Trade, 2589080.246, 81, B09, S00, 1
B09, Trade, 2590203.296, 81, B09, S00, 1
B09, Trade, 2590698.229, 81, B09, S02, 1
B10, 100
B10, Trade, 2584161.879, 84, B10, S07, 1
B10, Trade, 2584183.146, 84, B10, S05, 1
B10, Trade, 2584196.596, 84, B10, S00, 1
B10, Trade, 2584211.113, 84, B10, S07, 1
B10, Trade, 2584229.229, 82, B10, S05, 1
B10, Trade, 2584241.029, 84, B10, S05, 1
B10, Trade, 2584251.329, 84, B10, S03, 1
B10, Trade, 2584261.463, 84, B10, S00, 1
B10, Trade, 2584307.629, 84, B10, S00, 1
B10, Trade, 2584350.329, 84, B10, S00, 1
B10, Trade, 2584373.346, 83, B10, S03, 1
B10, Trade, 2584377.479, 84, B10, S00, 1
B10, Trade, 2584401.613, 84, B10, S00, 1
B10, Trade, 2584427.396, 84, B10, S01, 1
B10, Trade, 2584448.713, 84, B10, S03, 1
B10, Trade, 2584470.513, 83, B10, S01, 1
B10, Trade, 2584500.079, 84, B10, S06, 1
B10, Trade, 2584529.213, 84, B10, S01, 1
B10, Trade, 2584535.729, 84, B10, S00, 1
B10, Trade, 2584590.979, 84, B10, S00, 1
B10, Trade, 2584608.379, 84, B10, S07, 1
B10, Trade, 2584613.813, 84, B10, S00, 1
B10, Trade, 2584659.663, 84, B10, S00, 1
B10, Trade, 2584673.213, 84, B10, S07, 1
B10, Trade, 2584680.446, 84, B10, S00, 1
B10, Trade, 2584686.546, 84, B10, S03, 1
B10, Trade, 2584714.696, 83, B10, S06, 1
B10, Trade, 2584729.346, 84, B10, S08, 1
B10, Trade, 2584751.513, 84, B10, S00, 1
B10, Trade, 2584802.479, 83, B10, S05, 1
B10, Trade, 2585076.246, 84, B10, S09, 1
B10, Trade, 2585199.629, 84, B10, S07, 1
B10, Trade, 2585228.413, 84, B10, S09, 1
B10, Trade, 2585284.113, 84, B10, S07, 1
B10, Trade, 2585385.379, 84, B10, S00, 1
B10, Trade, 2585454.413, 84, B10, S09, 1
B10, Trade, 2585579.596, 84, B10, S07, 1
B10, Trade, 2585597.479, 84, B10, S04, 1
B10, Trade, 2585713.996, 84, B10, S04, 1
B10, Trade, 2585868.096, 82, B10, S09, 1
B10, Trade, 2585960.329, 83, B10, S07, 1
B10, Trade, 2586057.496, 82, B10, S02, 1
B10, Trade, 2586110.313, 84, B10, S07, 1
B10, Trade, 2586138.713, 83, B10, S07, 1
B10, Trade, 2586431.929, 84, B10, S03, 1
B10, Trade, 2586540.279, 84, B10, S00, 1
B10, Trade, 2586649.713, 84, B10, S02, 1
B10, Trade, 2586808.713, 83, B10, S09, 1
B10, Trade, 2586823.546, 84, B10, S02, 1
B10, Trade, 2587125.529, 84, B10, S02, 1
B10, Trade, 2587242.496, 83, B10, S07, 1
B10, Trade, 2587465.129, 83, B10, S09, 1
B10, Trade, 2587516.229, 83, B10, S07, 1
B10, Trade, 2587734.913, 84, B10, S07, 1
B10, Trade, 2587752.113, 84, B10, S09, 1
B10, Trade, 2587998.629, 84, B10, S00, 1
B10, Trade, 2588267.946, 84, B10, S07, 1
B10, Trade, 2588296.013, 84, B10, S07, 1
B10, Trade, 2588353.046, 84, B10, S09, 1
B10, Trade, 2588384.279, 84, B10, S10, 1
B10, Trade, 2588414.163, 83, B10, S07, 1
B10, Trade, 2588515.396, 84, B10, S06, 1
B10, Trade, 2588570.013, 84, B10, S02, 1
B10, Trade, 2588619.113, 84, B10, S02, 1
B10, Trade, 2589078.646, 84, B10, S09, 1
B10, Trade, 2589284.979, 84, B10, S07, 1
B10, Trade, 2589371.696, 84, B10, S00, 1
B10, Trade, 2589433.163, 84, B10, S05, 1
B10, Trade, 2589452.813, 84, B10, S07, 1
B10, Trade, 2589544.446, 84, B10, S02, 1
B10, Trade, 2589601.896, 84, B10, S07, 1
B10, Trade, 2589891.396, 84, B10, S07, 1
