Trd, 2590666.229, 98
Trd, 2590666.379, 102
Trd, 2590666.713, 81
Trd, 2590669.913, 89
Trd, 2590670.313, 103
Trd, 2590670.896, 89
Trd, 2590671.079, 84
Trd, 2590671.113, 81
Trd, 2590671.813, 101
Trd, 2590673.829, 92
Trd, 2590674.246, 92
Trd, 2590675.629, 92
Trd, 2590676.279, 81
Trd, 2590677.629, 90
Trd, 2590678.579, 91
Trd, 2590679.079, 92
Trd, 2590679.713, 96
Trd, 2590679.796, 92
Trd, 2590679.846, 99
Trd, 2590679.996, 100
Trd, 2590680.046, 107
Trd, 2590682.146, 103
Trd, 2590682.563, 108
Trd, 2590683.296, 105
Trd, 2590683.329, 103
Trd, 2590684.363, 100
Trd, 2590685.729, 98
Trd, 2590686.563, 98
Trd, 2590687.596, 96
Trd, 2590687.613, 97
Trd, 2590687.746, 98
Trd, 2590688.129, 107
Trd, 2590688.163, 93
Trd, 2590688.313, 107
Trd, 2590688.929, 108
Trd, 2590689.046, 112
Trd, 2590691.696, 92
Trd, 2590692.663, 90
Trd, 2590692.863, 91
Trd, 2590693.513, 98
Trd, 2590695.663, 96
Trd, 2590695.913, 98
Trd, 2590696.529, 95
Trd, 2590696.596, 94
Trd, 2590697.413, 90
Trd, 2590697.913, 81
Trd, 2590698.796, 85
Trd, 2590698.913, 86
Trd, 2590699.546, 90
Trd, 2590700.529, 92
Trd, 2590701.129, 90
Trd, 2590701.179, 92
Trd, 2590701.696, 94
Trd, 2590702.129, 104
Trd, 2590702.429, 105
Trd, 2590703.446, 99
Trd, 2590705.996, 108
Trd, 2590706.146, 106
Trd, 2590706.496, 105
Trd, 2590706.729, 110
Trd, 2590706.946, 105
Trd, 2590709.579, 94
Trd, 2590710.629, 96
Trd, 2590710.846, 94
Trd, 2590711.279, 92
Trd, 2590711.479, 88
Trd, 2590712.279, 83
Trd, 2590713.113, 83
Trd, 2590713.763, 84
Trd, 2590713.979, 86
Trd, 2590714.529, 85
Trd, 2590715.413, 87
Trd, 2590715.463, 97
Trd, 2590716.013, 107
Trd, 2590717.129, 97
Trd, 2590717.363, 98
Trd, 2590717.863, 97
Trd, 2590718.346, 96
Trd, 2590719.179, 97
Trd, 2590720.013, 97
Trd, 2590720.179, 98
Trd, 2590720.379, 95
Trd, 2590720.529, 94
Trd, 2590720.563, 83
Trd, 2590721.463, 105
Trd, 2590722.363, 94
Trd, 2590724.296, 106
Trd, 2590724.946, 97
Trd, 2590726.913, 100
Trd, 2590727.363, 100
Trd, 2590727.629, 100
Trd, 2590727.813, 101
Trd, 2590728.663, 100
Trd, 2590728.863, 99
Trd, 2590729.013, 100
Trd, 2590729.729, 95
Trd, 2590729.763, 94
Trd, 2590729.846, 97
Trd, 2590731.796, 96
Trd, 2590732.296, 94
Trd, 2590734.396, 97
Trd, 2590734.563, 99
Trd, 2590735.346, 99
Trd, 2590736.029, 99
Trd, 2590736.729, 105
Trd, 2590737.329, 98
Trd, 2590737.346, 93
Trd, 2590737.546, 85
Trd, 2590738.813, 102
Trd, 2590739.246, 91
Trd, 2590739.346, 102
Trd, 2590740.129, 90
Trd, 2590740.179, 103
Trd, 2590740.479, 105
Trd, 2590741.663, 88
Trd, 2590741.979, 106
Trd, 2590744.763, 99
Trd, 2590745.579, 98
Trd, 2590745.679, 98
Trd, 2590745.946, 97
Trd, 2590746.379, 99
Trd, 2590746.396, 98
Trd, 2590746.546, 99
Trd, 2590747.113, 83
Trd, 2590747.929, 108
Trd, 2590748.363, 87
Trd, 2590749.396, 109
Trd, 2590749.496, 109
Trd, 2590750.013, 96
Trd, 2590750.046, 109
Trd, 2590751.329, 105
Trd, 2590751.663, 109
Trd, 2590751.896, 93
Trd, 2590752.046, 112
Trd, 2590752.496, 82
Trd, 2590755.096, 86
Trd, 2590756.496, 104
Trd, 2590757.029, 104
Trd, 2590757.063, 104
Trd, 2590757.379, 104
Trd, 2590757.446, 105
Trd, 2590758.096, 104
Trd, 2590758.379, 102
Trd, 2590759.963, 96
Trd, 2590760.313, 98
Trd, 2590760.463, 82
Trd, 2590761.713, 99
Trd, 2590761.996, 98
Trd, 2590762.513, 102
Trd, 2590762.829, 84
Trd, 2590763.713, 97
Trd, 2590765.479, 99
Trd, 2590766.079, 94
Trd, 2590766.363, 94
Trd, 2590766.846, 94
Trd, 2590767.096, 104
Trd, 2590768.046, 102
Trd, 2590769.563, 89
Trd, 2590769.846, 88
Trd, 2590770.929, 94
Trd, 2590771.113, 90
Trd, 2590771.263, 84
Trd, 2590771.396, 94
Trd, 2590771.763, 93
Trd, 2590773.946, 87
Trd, 2590773.963, 89
Trd, 2590774.479, 89
Trd, 2590774.646, 90
Trd, 2590775.079, 88
Trd, 2590775.563, 87
Trd, 2590776.596, 85
Trd, 2590776.779, 91
Trd, 2590777.013, 94
Trd, 2590779.579, 95
Trd, 2590779.996, 97
Trd, 2590780.413, 94
Trd, 2590781.196, 95
Trd, 2590781.296, 92
Trd, 2590781.913, 96
Trd, 2590781.929, 98
Trd, 2590782.013, 96
Trd, 2590782.479, 97
Trd, 2590784.913, 95
Trd, 2590785.829, 93
Trd, 2590785.913, 89
Trd, 2590787.313, 94
Trd, 2590787.479, 101
Trd, 2590788.029, 93
Trd, 2590789.296, 104
Trd, 2590790.263, 102
Trd, 2590791.029, 100
Trd, 2590792.696, 100
Trd, 2590793.279, 102
Trd, 2590793.429, 95
Trd, 2590793.579, 104
Trd, 2590793.713, 108
Trd, 2590795.279, 101
Trd, 2590795.679, 97
Trd, 2590796.529, 100
Trd, 2590796.663, 101
Trd, 2590796.996, 99
Trd, 2590797.729, 102
Trd, 2590798.446, 103
Trd, 2590798.629, 94
Trd, 2590798.679, 83
Trd, 2590799.096, 111
Trd, 2590799.563, 92
Trd, 2590800.896, 111
Trd, 2590802.213, 112
Trd, 2590802.229, 111
Trd, 2590802.363, 112
Trd, 2590802.413, 113
Trd, 2590802.963, 94
Trd, 2590804.963, 107
Trd, 2590805.596, 105
Trd, 2590805.963, 105
Trd, 2590806.713, 103
Trd, 2590807.396, 97
Trd, 2590807.696, 104
Trd, 2590808.396, 110
Trd, 2590809.396, 112
Trd, 2590809.746, 113
Trd, 2590809.963, 98
Trd, 2590810.579, 97
Trd, 2590810.596, 99
Trd, 2590811.913, 94
Trd, 2590812.329, 84
Trd, 2590812.446, 111
Trd, 2590815.013, 102
Trd, 2590815.163, 101
Trd, 2590815.346, 99
Trd, 2590815.829, 101
Trd, 2590816.746, 95
Trd, 2590817.646, 96
Trd, 2590818.346, 97
Trd, 2590818.813, 98
Trd, 2590819.679, 99
Trd, 2590819.929, 98
Trd, 2590821.496, 106
Trd, 2590822.096, 105
Trd, 2590822.813, 102
Trd, 2590822.996, 102
Trd, 2590823.146, 102
Trd, 2590823.413, 102
Trd, 2590824.879, 103
Trd, 2590825.263, 98
Trd, 2590825.413, 108
Trd, 2590825.863, 97
Trd, 2590826.613, 112
Trd, 2590828.363, 101
Trd, 2590828.646, 100
Trd, 2590829.196, 102
Trd, 2590829.346, 99
Trd, 2590833.046, 96
Trd, 2590834.013, 94
Trd, 2590834.546, 92
Trd, 2590835.046, 92
