t=,1, id=,B00, PRADE,actvstrat=,0.424662, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.576096, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.236995, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.580500, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.593605, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.846049, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.010582, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.971184, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.447796, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.181594, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.660728, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.787253, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.403667, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.226351, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.156600, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.363708, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.690475, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.879344, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.265954, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.073726, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.814439, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.985557, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.432581, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.541336, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.116160, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.986566, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.493505, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.606482, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.012122, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.003843, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.460711, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.016757, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.552133, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.621597, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.178251, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.178583, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.872922, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.124103, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.191842, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.039259, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.743616, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.569306, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.023501, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.384217, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.029708, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.060713, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.608274, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.236329, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.955228, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.874313, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.239353, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.667769, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.414732, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.517830, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.345465, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.561088, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.808056, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.138468, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.176594, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.391837, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.424662, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.460711, 
t=,3600, id=,B00, PRADE,actvstrat=,0.424662, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.576096, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.236995, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.580500, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.593605, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.846049, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.010582, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.971184, actvprof=,0.001667, id=,B08, PRDE,actvstrat=,-0.447796, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.181594, actvprof=,0.011111, id=,B10, PRADE,actvstrat=,0.660728, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,-0.787253, actvprof=,0.001111, id=,B12, PRADE,actvstrat=,0.403667, actvprof=,0.037778, id=,B13, PRDE,actvstrat=,-0.226351, actvprof=,0.025278, id=,B14, PRADE,actvstrat=,0.156600, actvprof=,0.090000, id=,B15, PRADE,actvstrat=,-0.363708, actvprof=,0.086667, id=,B16, PRDE,actvstrat=,-0.690475, actvprof=,0.172500, id=,B17, PRADE,actvstrat=,-0.879344, actvprof=,0.691389, id=,B18, PRADE,actvstrat=,0.265954, actvprof=,0.524444, id=,B19, PRDE,actvstrat=,0.073726, actvprof=,0.542778, id=,B20, PRADE,actvstrat=,0.814439, actvprof=,0.819722, id=,B21, PRDE,actvstrat=,0.985557, actvprof=,0.473333, id=,B22, PRADE,actvstrat=,0.432581, actvprof=,1.209167, id=,B23, PRDE,actvstrat=,0.541336, actvprof=,1.478889, id=,B24, PRDE,actvstrat=,-0.116160, actvprof=,1.492778, id=,B25, PRDE,actvstrat=,0.986566, actvprof=,1.167500, id=,B26, PRDE,actvstrat=,-0.493505, actvprof=,2.035278, id=,B27, PRDE,actvstrat=,0.606482, actvprof=,2.225556, id=,B28, PRADE,actvstrat=,-0.012122, actvprof=,2.370556, id=,B29, PRADE,actvstrat=,-0.003843, actvprof=,2.842778, id=,S00, PRDE,actvstrat=,0.460711, actvprof=,5.032500, id=,S01, PRDE,actvstrat=,-0.016757, actvprof=,3.943889, id=,S02, PRADE,actvstrat=,-0.552133, actvprof=,2.631389, id=,S03, PRDE,actvstrat=,-0.621597, actvprof=,2.241389, id=,S04, PRADE,actvstrat=,-0.178251, actvprof=,2.501667, id=,S05, PRDE,actvstrat=,0.178583, actvprof=,2.799722, id=,S06, PRADE,actvstrat=,0.872922, actvprof=,3.287500, id=,S07, PRADE,actvstrat=,-0.124103, actvprof=,1.821667, id=,S08, PRADE,actvstrat=,-0.191842, actvprof=,1.557778, id=,S09, PRDE,actvstrat=,-0.039259, actvprof=,1.656944, id=,S10, PRDE,actvstrat=,-0.743616, actvprof=,0.725278, id=,S11, PRADE,actvstrat=,0.569306, actvprof=,1.835000, id=,S12, PRDE,actvstrat=,-0.023501, actvprof=,0.897778, id=,S13, PRDE,actvstrat=,0.384217, actvprof=,1.233333, id=,S14, PRADE,actvstrat=,0.029708, actvprof=,0.736944, id=,S15, PRDE,actvstrat=,0.060713, actvprof=,0.525278, id=,S16, PRADE,actvstrat=,0.608274, actvprof=,0.819722, id=,S17, PRDE,actvstrat=,0.236329, actvprof=,0.368056, id=,S18, PRDE,actvstrat=,-0.955228, actvprof=,0.437500, id=,S19, PRADE,actvstrat=,-0.874313, actvprof=,0.006667, id=,S20, PRDE,actvstrat=,-0.239353, actvprof=,0.036944, id=,S21, PRADE,actvstrat=,-0.667769, actvprof=,0.005000, id=,S22, PRADE,actvstrat=,0.414732, actvprof=,0.049722, id=,S23, PRDE,actvstrat=,0.517830, actvprof=,0.019722, id=,S24, PRADE,actvstrat=,-0.345465, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.561088, actvprof=,0.009444, id=,S26, PRADE,actvstrat=,0.808056, actvprof=,0.006944, id=,S27, PRDE,actvstrat=,0.138468, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.176594, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.391837, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.842778, best_B_strat=,-0.003843, best_S_id=,S00, best_S_prof=,5.032500, best_S_strat=,0.460711, 
t=,7200, id=,B00, PRADE,actvstrat=,0.087966, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.108932, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.458036, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.284316, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.058107, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.523152, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.102478, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.170130, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.917681, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.814582, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.450176, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.110655, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.488180, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.083456, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.023518, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.208735, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.561899, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.535757, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.512781, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.960852, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.867508, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.381693, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.217584, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.668992, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.610377, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.924532, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.795927, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.450685, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.836673, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.419964, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.284296, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.141295, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.514823, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.164176, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.061988, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.718217, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.316214, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.650279, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.536861, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.659582, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.702075, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.108984, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.447444, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.335922, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.663394, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.357947, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.165181, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.811794, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.826093, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.129783, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.268887, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.708491, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.673847, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.876279, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.801786, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.921532, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.541485, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.096150, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.629995, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.184673, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.087966, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.284296, 
t=,10800, id=,B00, PRADE,actvstrat=,0.087966, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.108932, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.458036, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.284316, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.058107, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.523152, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.102478, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.170130, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.917681, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,0.814582, actvprof=,0.011389, id=,B10, PRADE,actvstrat=,-0.450176, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.110655, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.488180, actvprof=,0.006389, id=,B13, PRDE,actvstrat=,0.083456, actvprof=,0.014722, id=,B14, PRADE,actvstrat=,-0.023518, actvprof=,0.044445, id=,B15, PRADE,actvstrat=,0.208735, actvprof=,0.133056, id=,B16, PRDE,actvstrat=,-0.561899, actvprof=,0.132223, id=,B17, PRADE,actvstrat=,-0.535757, actvprof=,0.120556, id=,B18, PRADE,actvstrat=,0.512781, actvprof=,0.587503, id=,B19, PRDE,actvstrat=,0.960852, actvprof=,0.337224, id=,B20, PRADE,actvstrat=,0.867508, actvprof=,0.637225, id=,B21, PRDE,actvstrat=,-0.381693, actvprof=,0.615558, id=,B22, PRADE,actvstrat=,-0.217584, actvprof=,0.892226, id=,B23, PRDE,actvstrat=,0.668992, actvprof=,1.315284, id=,B24, PRDE,actvstrat=,0.610377, actvprof=,1.438896, id=,B25, PRDE,actvstrat=,-0.924532, actvprof=,2.354733, id=,B26, PRDE,actvstrat=,0.795927, actvprof=,1.721675, id=,B27, PRDE,actvstrat=,-0.450685, actvprof=,2.033898, id=,B28, PRADE,actvstrat=,-0.836673, actvprof=,2.768624, id=,B29, PRADE,actvstrat=,-0.419964, actvprof=,2.681957, id=,S00, PRDE,actvstrat=,-0.284296, actvprof=,3.650850, id=,S01, PRDE,actvstrat=,0.141295, actvprof=,4.304464, id=,S02, PRADE,actvstrat=,0.514823, actvprof=,4.670022, id=,S03, PRDE,actvstrat=,0.164176, actvprof=,3.463349, id=,S04, PRADE,actvstrat=,-0.061988, actvprof=,2.909458, id=,S05, PRDE,actvstrat=,-0.718217, actvprof=,1.486118, id=,S06, PRADE,actvstrat=,-0.316214, actvprof=,1.703063, id=,S07, PRADE,actvstrat=,0.650279, actvprof=,3.065570, id=,S08, PRADE,actvstrat=,0.536861, actvprof=,2.617790, id=,S09, PRDE,actvstrat=,-0.659582, actvprof=,0.794448, id=,S10, PRDE,actvstrat=,-0.702075, actvprof=,0.634447, id=,S11, PRADE,actvstrat=,0.108984, actvprof=,1.182505, id=,S12, PRDE,actvstrat=,-0.447444, actvprof=,0.423891, id=,S13, PRDE,actvstrat=,0.335922, actvprof=,1.076672, id=,S14, PRADE,actvstrat=,0.663394, actvprof=,1.155005, id=,S15, PRDE,actvstrat=,0.357947, actvprof=,0.708059, id=,S16, PRADE,actvstrat=,0.165181, actvprof=,0.391946, id=,S17, PRDE,actvstrat=,-0.811794, actvprof=,0.047500, id=,S18, PRDE,actvstrat=,-0.826093, actvprof=,0.012222, id=,S19, PRADE,actvstrat=,-0.129783, actvprof=,0.059445, id=,S20, PRDE,actvstrat=,-0.268887, actvprof=,0.013056, id=,S21, PRADE,actvstrat=,-0.708491, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.673847, actvprof=,0.003889, id=,S23, PRDE,actvstrat=,-0.876279, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.801786, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.921532, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.541485, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.096150, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.629995, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.184673, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.768624, best_B_strat=,-0.836673, best_S_id=,S02, best_S_prof=,4.670022, best_S_strat=,0.514823, 
t=,14400, id=,B00, PRADE,actvstrat=,0.087966, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.108932, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.458036, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.284316, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.058107, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.523152, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.102478, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.170130, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.917681, actvprof=,0.000972, id=,B09, PRDE,actvstrat=,0.814582, actvprof=,0.007778, id=,B10, PRADE,actvstrat=,-0.450176, actvprof=,0.001528, id=,B11, PRDE,actvstrat=,-0.110655, actvprof=,0.002222, id=,B12, PRADE,actvstrat=,-0.488180, actvprof=,0.008056, id=,B13, PRDE,actvstrat=,0.083456, actvprof=,0.025000, id=,B14, PRADE,actvstrat=,-0.023518, actvprof=,0.050278, id=,B15, PRADE,actvstrat=,0.208735, actvprof=,0.108334, id=,B16, PRDE,actvstrat=,-0.561899, actvprof=,0.110972, id=,B17, PRADE,actvstrat=,-0.535757, actvprof=,0.161250, id=,B18, PRADE,actvstrat=,0.512781, actvprof=,0.550973, id=,B19, PRDE,actvstrat=,0.960852, actvprof=,0.349167, id=,B20, PRADE,actvstrat=,0.867508, actvprof=,0.621668, id=,B21, PRDE,actvstrat=,-0.381693, actvprof=,0.628751, id=,B22, PRADE,actvstrat=,-0.217584, actvprof=,0.880141, id=,B23, PRDE,actvstrat=,0.668992, actvprof=,1.324864, id=,B24, PRDE,actvstrat=,0.610377, actvprof=,1.497226, id=,B25, PRDE,actvstrat=,-0.924532, actvprof=,2.388617, id=,B26, PRDE,actvstrat=,0.795927, actvprof=,1.730698, id=,B27, PRDE,actvstrat=,-0.450685, actvprof=,2.049171, id=,B28, PRADE,actvstrat=,-0.836673, actvprof=,2.790006, id=,B29, PRADE,actvstrat=,-0.419964, actvprof=,2.616812, id=,S00, PRDE,actvstrat=,-0.284296, actvprof=,3.510703, id=,S01, PRDE,actvstrat=,0.141295, actvprof=,4.351538, id=,S02, PRADE,actvstrat=,0.514823, actvprof=,4.519038, id=,S03, PRDE,actvstrat=,0.164176, actvprof=,3.594036, id=,S04, PRADE,actvstrat=,-0.061988, actvprof=,3.033896, id=,S05, PRDE,actvstrat=,-0.718217, actvprof=,1.458892, id=,S06, PRADE,actvstrat=,-0.316214, actvprof=,1.637226, id=,S07, PRADE,actvstrat=,0.650279, actvprof=,3.045840, id=,S08, PRADE,actvstrat=,0.536861, actvprof=,2.690145, id=,S09, PRDE,actvstrat=,-0.659582, actvprof=,0.777363, id=,S10, PRDE,actvstrat=,-0.702075, actvprof=,0.600001, id=,S11, PRADE,actvstrat=,0.108984, actvprof=,1.255281, id=,S12, PRDE,actvstrat=,-0.447444, actvprof=,0.437640, id=,S13, PRDE,actvstrat=,0.335922, actvprof=,1.045141, id=,S14, PRADE,actvstrat=,0.663394, actvprof=,1.061669, id=,S15, PRDE,actvstrat=,0.357947, actvprof=,0.713335, id=,S16, PRADE,actvstrat=,0.165181, actvprof=,0.415834, id=,S17, PRDE,actvstrat=,-0.811794, actvprof=,0.053195, id=,S18, PRDE,actvstrat=,-0.826093, actvprof=,0.014306, id=,S19, PRADE,actvstrat=,-0.129783, actvprof=,0.048195, id=,S20, PRDE,actvstrat=,-0.268887, actvprof=,0.017917, id=,S21, PRADE,actvstrat=,-0.708491, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.673847, actvprof=,0.001944, id=,S23, PRDE,actvstrat=,-0.876279, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.801786, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.921532, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.541485, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.096150, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.629995, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.184673, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.790006, best_B_strat=,-0.836673, best_S_id=,S02, best_S_prof=,4.519038, best_S_strat=,0.514823, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.993157, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.423214, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.848353, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.284316, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.058107, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.206572, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.102478, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.614807, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.621994, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.814582, actvprof=,0.016945, id=,B10, PRADE,actvstrat=,0.660728, actvprof=,0.031111, id=,B11, PRDE,actvstrat=,-0.172235, actvprof=,0.013611, id=,B12, PRADE,actvstrat=,-0.281058, actvprof=,0.025000, id=,B13, PRDE,actvstrat=,-0.581637, actvprof=,0.030833, id=,B14, PRADE,actvstrat=,0.438371, actvprof=,0.206112, id=,B15, PRADE,actvstrat=,0.155809, actvprof=,0.223057, id=,B16, PRDE,actvstrat=,0.035397, actvprof=,0.255279, id=,B17, PRADE,actvstrat=,-0.912972, actvprof=,0.797781, id=,B18, PRADE,actvstrat=,-0.145651, actvprof=,0.530558, id=,B19, PRDE,actvstrat=,0.960852, actvprof=,0.496669, id=,B20, PRADE,actvstrat=,-0.568269, actvprof=,0.832226, id=,B21, PRDE,actvstrat=,-0.381693, actvprof=,1.050005, id=,B22, PRADE,actvstrat=,-0.216372, actvprof=,1.190839, id=,B23, PRDE,actvstrat=,-0.502546, actvprof=,1.540285, id=,B24, PRDE,actvstrat=,0.610377, actvprof=,1.596396, id=,B25, PRDE,actvstrat=,0.795994, actvprof=,1.791119, id=,B26, PRDE,actvstrat=,0.751085, actvprof=,2.121399, id=,B27, PRDE,actvstrat=,0.948994, actvprof=,1.990009, id=,B28, PRADE,actvstrat=,-0.470447, actvprof=,2.706401, id=,B29, PRADE,actvstrat=,-0.756231, actvprof=,3.125570, id=,S00, PRDE,actvstrat=,0.822202, actvprof=,4.969467, id=,S01, PRDE,actvstrat=,0.141295, actvprof=,4.020296, id=,S02, PRADE,actvstrat=,0.226548, actvprof=,3.701128, id=,S03, PRDE,actvstrat=,0.164176, actvprof=,3.292515, id=,S04, PRADE,actvstrat=,-0.983324, actvprof=,3.586128, id=,S05, PRDE,actvstrat=,0.917804, actvprof=,3.305015, id=,S06, PRADE,actvstrat=,0.872922, actvprof=,3.205570, id=,S07, PRADE,actvstrat=,-0.881907, actvprof=,0.661948, id=,S08, PRADE,actvstrat=,0.536861, actvprof=,2.345844, id=,S09, PRDE,actvstrat=,-0.039259, actvprof=,1.233895, id=,S10, PRDE,actvstrat=,-0.702075, actvprof=,0.760837, id=,S11, PRADE,actvstrat=,0.108984, actvprof=,1.139727, id=,S12, PRDE,actvstrat=,-0.023501, actvprof=,0.873337, id=,S13, PRDE,actvstrat=,-0.129456, actvprof=,0.390002, id=,S14, PRADE,actvstrat=,0.795915, actvprof=,1.161394, id=,S15, PRDE,actvstrat=,-0.204470, actvprof=,0.160001, id=,S16, PRADE,actvstrat=,0.496681, actvprof=,0.460280, id=,S17, PRDE,actvstrat=,0.236329, actvprof=,0.330002, id=,S18, PRDE,actvstrat=,-0.810720, actvprof=,0.005278, id=,S19, PRADE,actvstrat=,-0.129783, actvprof=,0.041667, id=,S20, PRDE,actvstrat=,-0.315915, actvprof=,0.010000, id=,S21, PRADE,actvstrat=,-0.667769, actvprof=,0.008333, id=,S22, PRADE,actvstrat=,0.418712, actvprof=,0.050000, id=,S23, PRDE,actvstrat=,0.517830, actvprof=,0.008889, id=,S24, PRADE,actvstrat=,-0.801786, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.863724, actvprof=,0.006667, id=,S26, PRADE,actvstrat=,0.482020, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.096150, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.669907, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.184673, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.125570, best_B_strat=,-0.756231, best_S_id=,S00, best_S_prof=,4.969467, best_S_strat=,0.822202, 
