t=,0, id=,B00, PRADE,actvstrat=,0.463485, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.004199, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.235519, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.435925, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.198696, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.928696, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.944659, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.769056, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.852071, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.146971, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.532154, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.997683, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.280660, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.454095, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.143433, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.303812, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.305051, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.666248, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.404734, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.198199, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.529286, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.439491, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.157588, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.053220, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.876049, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.232670, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.451619, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.210966, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.874130, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.190148, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.285924, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.603357, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.148250, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.355130, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.525174, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.998750, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.060499, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.071983, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.113173, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.994407, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.119421, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.269508, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.684829, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.101334, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.608885, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.646750, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.313484, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.966907, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.370020, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.507114, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.913656, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.629439, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.117553, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.701686, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.197783, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.470667, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.762513, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.290528, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.748349, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.462950, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.463485, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.285924, 
t=,3600, id=,B00, PRADE,actvstrat=,0.463485, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.004199, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.235519, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.435925, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.198696, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.928696, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.944659, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.769056, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.852071, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.146971, actvprof=,0.000278, id=,B10, PRADE,actvstrat=,-0.532154, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.997683, actvprof=,0.011111, id=,B12, PRDE,actvstrat=,-0.280660, actvprof=,0.020000, id=,B13, PRDE,actvstrat=,-0.454095, actvprof=,0.008333, id=,B14, PRDE,actvstrat=,-0.143433, actvprof=,0.045556, id=,B15, PRDE,actvstrat=,0.303812, actvprof=,0.121944, id=,B16, PRDE,actvstrat=,-0.305051, actvprof=,0.118889, id=,B17, PRDE,actvstrat=,0.666248, actvprof=,0.398889, id=,B18, PRDE,actvstrat=,0.404734, actvprof=,0.529444, id=,B19, PRADE,actvstrat=,-0.198199, actvprof=,0.410000, id=,B20, PRADE,actvstrat=,0.529286, actvprof=,0.829167, id=,B21, PRADE,actvstrat=,0.439491, actvprof=,1.060556, id=,B22, PRDE,actvstrat=,0.157588, actvprof=,1.130278, id=,B23, PRDE,actvstrat=,-0.053220, actvprof=,1.352222, id=,B24, PRDE,actvstrat=,0.876049, actvprof=,1.529444, id=,B25, PRADE,actvstrat=,0.232670, actvprof=,1.989722, id=,B26, PRDE,actvstrat=,-0.451619, actvprof=,1.975000, id=,B27, PRDE,actvstrat=,-0.210966, actvprof=,2.359167, id=,B28, PRDE,actvstrat=,-0.874130, actvprof=,2.838333, id=,B29, PRADE,actvstrat=,-0.190148, actvprof=,2.981389, id=,S00, PRDE,actvstrat=,-0.285924, actvprof=,3.075833, id=,S01, PRADE,actvstrat=,0.603357, actvprof=,4.430556, id=,S02, PRADE,actvstrat=,0.148250, actvprof=,3.616389, id=,S03, PRADE,actvstrat=,0.355130, actvprof=,3.720556, id=,S04, PRADE,actvstrat=,0.525174, actvprof=,3.558056, id=,S05, PRADE,actvstrat=,-0.998750, actvprof=,4.003333, id=,S06, PRDE,actvstrat=,-0.060499, actvprof=,1.863889, id=,S07, PRDE,actvstrat=,-0.071983, actvprof=,1.443333, id=,S08, PRADE,actvstrat=,-0.113173, actvprof=,1.088056, id=,S09, PRDE,actvstrat=,-0.994407, actvprof=,2.187500, id=,S10, PRDE,actvstrat=,-0.119421, actvprof=,0.631667, id=,S11, PRADE,actvstrat=,0.269508, actvprof=,1.136667, id=,S12, PRDE,actvstrat=,-0.684829, actvprof=,0.200556, id=,S13, PRADE,actvstrat=,-0.101334, actvprof=,0.331667, id=,S14, PRADE,actvstrat=,0.608885, actvprof=,0.760000, id=,S15, PRDE,actvstrat=,-0.646750, actvprof=,0.091944, id=,S16, PRADE,actvstrat=,0.313484, actvprof=,0.226667, id=,S17, PRDE,actvstrat=,-0.966907, actvprof=,0.311111, id=,S18, PRDE,actvstrat=,0.370020, actvprof=,0.096111, id=,S19, PRDE,actvstrat=,-0.507114, actvprof=,0.012222, id=,S20, PRADE,actvstrat=,0.913656, actvprof=,0.147222, id=,S21, PRDE,actvstrat=,-0.629439, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.117553, actvprof=,0.001667, id=,S23, PRDE,actvstrat=,0.701686, actvprof=,0.002778, id=,S24, PRDE,actvstrat=,0.197783, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.470667, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.762513, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.290528, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.748349, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.462950, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.981389, best_B_strat=,-0.190148, best_S_id=,S01, best_S_prof=,4.430556, best_S_strat=,0.603357, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.269147, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.485563, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.366607, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.243240, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.428825, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.766886, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.675175, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.227380, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.424415, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.625691, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.768226, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.250629, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.749841, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.915733, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.005901, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.550230, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.610108, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.605655, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.887504, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.184980, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.067042, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.312966, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.252358, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.752438, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.362439, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.746241, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.166293, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.306361, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.153519, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.813581, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.728060, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.245303, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.827053, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.460547, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.849064, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.967599, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.606067, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.659145, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.283415, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.790286, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.019043, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.028393, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.614228, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.426558, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.552508, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.749528, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.696860, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.655755, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.878115, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.584079, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.331043, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.311142, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.814326, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.696697, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.677081, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.613105, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.594630, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.026411, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.484660, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.613825, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.269147, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.728060, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.269147, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.485563, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.366607, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.243240, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.428825, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.766886, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.675175, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.227380, actvprof=,0.000556, id=,B08, PRADE,actvstrat=,-0.424415, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.625691, actvprof=,0.007222, id=,B10, PRADE,actvstrat=,-0.768226, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.250629, actvprof=,0.006944, id=,B12, PRDE,actvstrat=,0.749841, actvprof=,0.061944, id=,B13, PRDE,actvstrat=,0.915733, actvprof=,0.176388, id=,B14, PRDE,actvstrat=,0.005901, actvprof=,0.091388, id=,B15, PRDE,actvstrat=,-0.550230, actvprof=,0.083611, id=,B16, PRDE,actvstrat=,-0.610108, actvprof=,0.208610, id=,B17, PRDE,actvstrat=,0.605655, actvprof=,0.530831, id=,B18, PRDE,actvstrat=,0.887504, actvprof=,0.642775, id=,B19, PRADE,actvstrat=,-0.184980, actvprof=,0.557220, id=,B20, PRADE,actvstrat=,-0.067042, actvprof=,0.810274, id=,B21, PRADE,actvstrat=,0.312966, actvprof=,1.190828, id=,B22, PRDE,actvstrat=,-0.252358, actvprof=,1.106106, id=,B23, PRDE,actvstrat=,0.752438, actvprof=,1.557493, id=,B24, PRDE,actvstrat=,-0.362439, actvprof=,1.661103, id=,B25, PRADE,actvstrat=,-0.746241, actvprof=,2.126101, id=,B26, PRDE,actvstrat=,-0.166293, actvprof=,2.162490, id=,B27, PRDE,actvstrat=,-0.306361, actvprof=,2.465544, id=,B28, PRDE,actvstrat=,-0.153519, actvprof=,2.824431, id=,B29, PRADE,actvstrat=,0.813581, actvprof=,2.949986, id=,S00, PRDE,actvstrat=,0.728060, actvprof=,4.915255, id=,S01, PRADE,actvstrat=,0.245303, actvprof=,4.109703, id=,S02, PRADE,actvstrat=,-0.827053, actvprof=,1.189994, id=,S03, PRADE,actvstrat=,-0.460547, actvprof=,1.899436, id=,S04, PRADE,actvstrat=,0.849064, actvprof=,3.659705, id=,S05, PRADE,actvstrat=,-0.967599, actvprof=,2.381656, id=,S06, PRDE,actvstrat=,0.606067, actvprof=,2.822209, id=,S07, PRDE,actvstrat=,0.659145, actvprof=,2.486655, id=,S08, PRADE,actvstrat=,0.283415, actvprof=,2.033602, id=,S09, PRDE,actvstrat=,0.790286, actvprof=,2.087213, id=,S10, PRDE,actvstrat=,0.019043, actvprof=,1.144995, id=,S11, PRADE,actvstrat=,0.028393, actvprof=,1.017495, id=,S12, PRDE,actvstrat=,0.614228, actvprof=,1.275827, id=,S13, PRADE,actvstrat=,0.426558, actvprof=,0.856940, id=,S14, PRADE,actvstrat=,0.552508, actvprof=,0.701386, id=,S15, PRDE,actvstrat=,-0.749528, actvprof=,0.105000, id=,S16, PRADE,actvstrat=,-0.696860, actvprof=,0.050000, id=,S17, PRDE,actvstrat=,-0.655755, actvprof=,0.060000, id=,S18, PRDE,actvstrat=,-0.878115, actvprof=,0.026667, id=,S19, PRDE,actvstrat=,0.584079, actvprof=,0.172221, id=,S20, PRADE,actvstrat=,0.331043, actvprof=,0.040000, id=,S21, PRDE,actvstrat=,0.311142, actvprof=,0.019444, id=,S22, PRADE,actvstrat=,-0.814326, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.696697, actvprof=,0.011111, id=,S24, PRDE,actvstrat=,-0.677081, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.613105, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,-0.594630, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.026411, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.484660, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.613825, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.949986, best_B_strat=,0.813581, best_S_id=,S00, best_S_prof=,4.915255, best_S_strat=,0.728060, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.269147, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.485563, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.366607, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.243240, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.428825, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.766886, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.675175, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.227380, actvprof=,0.000833, id=,B08, PRADE,actvstrat=,-0.424415, actvprof=,0.000417, id=,B09, PRADE,actvstrat=,0.625691, actvprof=,0.005694, id=,B10, PRADE,actvstrat=,-0.768226, actvprof=,0.001250, id=,B11, PRADE,actvstrat=,0.250629, actvprof=,0.009444, id=,B12, PRDE,actvstrat=,0.749841, actvprof=,0.072500, id=,B13, PRDE,actvstrat=,0.915733, actvprof=,0.167361, id=,B14, PRDE,actvstrat=,0.005901, actvprof=,0.089167, id=,B15, PRDE,actvstrat=,-0.550230, actvprof=,0.087222, id=,B16, PRDE,actvstrat=,-0.610108, actvprof=,0.196111, id=,B17, PRDE,actvstrat=,0.605655, actvprof=,0.539861, id=,B18, PRDE,actvstrat=,0.887504, actvprof=,0.626806, id=,B19, PRADE,actvstrat=,-0.184980, actvprof=,0.538472, id=,B20, PRADE,actvstrat=,-0.067042, actvprof=,0.801389, id=,B21, PRADE,actvstrat=,0.312966, actvprof=,1.148750, id=,B22, PRDE,actvstrat=,-0.252358, actvprof=,1.091250, id=,B23, PRDE,actvstrat=,0.752438, actvprof=,1.518889, id=,B24, PRDE,actvstrat=,-0.362439, actvprof=,1.615972, id=,B25, PRADE,actvstrat=,-0.746241, actvprof=,2.071528, id=,B26, PRDE,actvstrat=,-0.166293, actvprof=,2.220694, id=,B27, PRDE,actvstrat=,-0.306361, actvprof=,2.462361, id=,B28, PRDE,actvstrat=,-0.153519, actvprof=,2.753472, id=,B29, PRADE,actvstrat=,0.813581, actvprof=,2.951667, id=,S00, PRDE,actvstrat=,0.728060, actvprof=,4.861944, id=,S01, PRADE,actvstrat=,0.245303, actvprof=,3.993750, id=,S02, PRADE,actvstrat=,-0.827053, actvprof=,1.215556, id=,S03, PRADE,actvstrat=,-0.460547, actvprof=,1.841528, id=,S04, PRADE,actvstrat=,0.849064, actvprof=,3.717639, id=,S05, PRADE,actvstrat=,-0.967599, actvprof=,2.326111, id=,S06, PRDE,actvstrat=,0.606067, actvprof=,2.904722, id=,S07, PRDE,actvstrat=,0.659145, actvprof=,2.553611, id=,S08, PRADE,actvstrat=,0.283415, actvprof=,2.007639, id=,S09, PRDE,actvstrat=,0.790286, actvprof=,2.069861, id=,S10, PRDE,actvstrat=,0.019043, actvprof=,1.196667, id=,S11, PRADE,actvstrat=,0.028393, actvprof=,0.956806, id=,S12, PRDE,actvstrat=,0.614228, actvprof=,1.256667, id=,S13, PRADE,actvstrat=,0.426558, actvprof=,0.816389, id=,S14, PRADE,actvstrat=,0.552508, actvprof=,0.736667, id=,S15, PRDE,actvstrat=,-0.749528, actvprof=,0.086111, id=,S16, PRADE,actvstrat=,-0.696860, actvprof=,0.063333, id=,S17, PRDE,actvstrat=,-0.655755, actvprof=,0.044444, id=,S18, PRDE,actvstrat=,-0.878115, actvprof=,0.030278, id=,S19, PRDE,actvstrat=,0.584079, actvprof=,0.164722, id=,S20, PRADE,actvstrat=,0.331043, actvprof=,0.050833, id=,S21, PRDE,actvstrat=,0.311142, actvprof=,0.029306, id=,S22, PRADE,actvstrat=,-0.814326, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,0.696697, actvprof=,0.016528, id=,S24, PRDE,actvstrat=,-0.677081, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.613105, actvprof=,0.002083, id=,S26, PRDE,actvstrat=,-0.594630, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.026411, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.484660, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.613825, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.951667, best_B_strat=,0.813581, best_S_id=,S00, best_S_prof=,4.861944, best_S_strat=,0.728060, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.269147, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.128403, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.457961, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.972925, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.428825, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.726517, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.629210, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.069213, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.424415, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.253657, actvprof=,0.004444, id=,B10, PRADE,actvstrat=,-0.768226, actvprof=,0.010000, id=,B11, PRADE,actvstrat=,-0.321596, actvprof=,0.019167, id=,B12, PRDE,actvstrat=,-0.286870, actvprof=,0.010278, id=,B13, PRDE,actvstrat=,-0.399707, actvprof=,0.031667, id=,B14, PRDE,actvstrat=,0.005901, actvprof=,0.102778, id=,B15, PRDE,actvstrat=,-0.668500, actvprof=,0.163334, id=,B16, PRDE,actvstrat=,0.153025, actvprof=,0.300279, id=,B17, PRDE,actvstrat=,0.605655, actvprof=,0.545836, id=,B18, PRDE,actvstrat=,-0.036931, actvprof=,0.461113, id=,B19, PRADE,actvstrat=,-0.624166, actvprof=,0.721114, id=,B20, PRADE,actvstrat=,-0.276587, actvprof=,0.692503, id=,B21, PRADE,actvstrat=,-0.120172, actvprof=,0.952504, id=,B22, PRDE,actvstrat=,-0.252358, actvprof=,1.035838, id=,B23, PRDE,actvstrat=,0.752438, actvprof=,1.359451, id=,B24, PRDE,actvstrat=,0.025748, actvprof=,1.615007, id=,B25, PRADE,actvstrat=,-0.746241, actvprof=,2.051954, id=,B26, PRDE,actvstrat=,-0.166293, actvprof=,2.088065, id=,B27, PRDE,actvstrat=,0.347728, actvprof=,2.457234, id=,B28, PRDE,actvstrat=,-0.153519, actvprof=,2.626123, id=,B29, PRADE,actvstrat=,-0.580682, actvprof=,3.044459, id=,S00, PRDE,actvstrat=,0.507024, actvprof=,4.738911, id=,S01, PRADE,actvstrat=,-0.576022, actvprof=,2.607790, id=,S02, PRADE,actvstrat=,0.526962, actvprof=,4.120575, id=,S03, PRADE,actvstrat=,-0.580626, actvprof=,1.894453, id=,S04, PRADE,actvstrat=,0.840142, actvprof=,3.634461, id=,S05, PRADE,actvstrat=,0.116830, actvprof=,2.402233, id=,S06, PRDE,actvstrat=,0.606067, actvprof=,2.886958, id=,S07, PRDE,actvstrat=,0.515189, actvprof=,2.371122, id=,S08, PRADE,actvstrat=,-0.831225, actvprof=,0.447502, id=,S09, PRDE,actvstrat=,-0.706293, actvprof=,0.501947, id=,S10, PRDE,actvstrat=,-0.726556, actvprof=,0.360835, id=,S11, PRADE,actvstrat=,0.112781, actvprof=,0.965004, id=,S12, PRDE,actvstrat=,-0.255159, actvprof=,0.433891, id=,S13, PRADE,actvstrat=,0.181868, actvprof=,0.725837, id=,S14, PRADE,actvstrat=,0.688413, actvprof=,0.889171, id=,S15, PRDE,actvstrat=,-0.755236, actvprof=,0.088056, id=,S16, PRADE,actvstrat=,0.485774, actvprof=,0.417780, id=,S17, PRDE,actvstrat=,-0.966907, actvprof=,0.469724, id=,S18, PRDE,actvstrat=,-0.687381, actvprof=,0.022778, id=,S19, PRDE,actvstrat=,-0.088465, actvprof=,0.034722, id=,S20, PRADE,actvstrat=,-0.788682, actvprof=,0.003889, id=,S21, PRDE,actvstrat=,0.311142, actvprof=,0.031111, id=,S22, PRADE,actvstrat=,-0.814326, actvprof=,0.002500, id=,S23, PRDE,actvstrat=,0.805159, actvprof=,0.037222, id=,S24, PRDE,actvstrat=,-0.282986, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.392420, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.594630, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.173238, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.413327, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.651236, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.044459, best_B_strat=,-0.580682, best_S_id=,S00, best_S_prof=,4.738911, best_S_strat=,0.507024, 
