Trd, 2590690.113, 96
Trd, 2590690.413, 95
Trd, 2590690.763, 94
Trd, 2590691.679, 95
Trd, 2590691.863, 98
Trd, 2590692.563, 108
Trd, 2590693.979, 126
Trd, 2590694.913, 111
Trd, 2590695.496, 126
Trd, 2590695.663, 130
Trd, 2590696.446, 122
Trd, 2590697.113, 113
Trd, 2590697.696, 111
Trd, 2590697.846, 108
Trd, 2590697.929, 101
Trd, 2590698.013, 98
Trd, 2590698.396, 89
Trd, 2590699.913, 107
Trd, 2590700.463, 93
Trd, 2590701.413, 93
Trd, 2590701.679, 107
Trd, 2590702.963, 97
Trd, 2590703.463, 97
Trd, 2590704.079, 95
Trd, 2590704.663, 105
Trd, 2590704.963, 109
Trd, 2590705.129, 102
Trd, 2590705.279, 96
Trd, 2590705.463, 117
Trd, 2590705.496, 94
Trd, 2590706.596, 119
Trd, 2590707.446, 114
Trd, 2590709.413, 101
Trd, 2590710.763, 94
Trd, 2590711.196, 94
Trd, 2590711.663, 92
Trd, 2590712.213, 104
Trd, 2590712.313, 94
Trd, 2590713.696, 98
Trd, 2590714.029, 115
Trd, 2590715.896, 114
Trd, 2590716.263, 118
Trd, 2590716.629, 129
Trd, 2590716.763, 108
Trd, 2590716.879, 125
Trd, 2590718.029, 115
Trd, 2590718.329, 112
Trd, 2590719.146, 111
Trd, 2590719.313, 105
Trd, 2590722.696, 97
Trd, 2590722.996, 98
Trd, 2590723.746, 99
Trd, 2590723.813, 101
Trd, 2590724.913, 95
Trd, 2590725.029, 94
Trd, 2590725.229, 92
Trd, 2590725.996, 92
Trd, 2590726.429, 112
Trd, 2590726.746, 117
Trd, 2590728.113, 97
Trd, 2590729.146, 97
Trd, 2590729.446, 96
Trd, 2590729.529, 94
Trd, 2590729.696, 98
Trd, 2590729.863, 105
Trd, 2590730.063, 90
Trd, 2590730.796, 90
Trd, 2590731.479, 84
Trd, 2590731.529, 81
Trd, 2590731.563, 77
Trd, 2590732.663, 113
Trd, 2590733.029, 90
Trd, 2590733.129, 106
Trd, 2590734.313, 122
Trd, 2590735.113, 98
Trd, 2590735.546, 89
Trd, 2590736.996, 96
Trd, 2590739.046, 102
Trd, 2590739.246, 96
Trd, 2590740.779, 102
Trd, 2590740.863, 101
Trd, 2590741.063, 101
Trd, 2590741.563, 99
Trd, 2590741.596, 107
Trd, 2590742.396, 101
Trd, 2590742.496, 103
Trd, 2590743.196, 105
Trd, 2590743.546, 101
Trd, 2590745.429, 101
Trd, 2590747.146, 99
Trd, 2590748.129, 98
Trd, 2590748.379, 100
Trd, 2590748.813, 100
Trd, 2590749.596, 97
Trd, 2590749.829, 101
Trd, 2590749.913, 105
Trd, 2590750.029, 107
Trd, 2590750.513, 109
Trd, 2590750.596, 93
Trd, 2590751.163, 118
Trd, 2590752.279, 98
Trd, 2590753.346, 97
Trd, 2590754.663, 99
Trd, 2590755.063, 100
Trd, 2590755.213, 99
Trd, 2590755.763, 104
Trd, 2590756.013, 117
Trd, 2590756.779, 96
Trd, 2590757.329, 114
Trd, 2590757.396, 118
Trd, 2590757.596, 114
Trd, 2590759.563, 99
Trd, 2590760.496, 101
Trd, 2590760.513, 98
Trd, 2590760.913, 94
Trd, 2590760.979, 115
Trd, 2590761.163, 104
Trd, 2590761.713, 91
Trd, 2590763.329, 87
Trd, 2590763.346, 110
Trd, 2590764.863, 90
Trd, 2590765.729, 86
Trd, 2590766.029, 87
Trd, 2590767.963, 93
Trd, 2590768.213, 94
Trd, 2590768.396, 105
Trd, 2590769.329, 106
Trd, 2590769.663, 98
Trd, 2590769.913, 109
Trd, 2590770.096, 122
Trd, 2590770.579, 129
Trd, 2590771.346, 123
Trd, 2590772.113, 102
Trd, 2590772.263, 101
Trd, 2590772.329, 109
Trd, 2590772.646, 103
Trd, 2590773.013, 101
Trd, 2590773.446, 98
Trd, 2590773.463, 117
Trd, 2590773.829, 94
Trd, 2590775.596, 97
Trd, 2590775.829, 115
Trd, 2590776.096, 118
Trd, 2590776.929, 96
Trd, 2590777.229, 95
Trd, 2590779.113, 95
Trd, 2590779.863, 100
Trd, 2590780.479, 99
Trd, 2590780.496, 101
Trd, 2590780.696, 97
Trd, 2590781.896, 102
Trd, 2590782.246, 98
Trd, 2590784.013, 102
Trd, 2590784.163, 102
Trd, 2590784.363, 100
Trd, 2590784.863, 105
Trd, 2590785.479, 105
Trd, 2590785.796, 99
Trd, 2590786.513, 107
Trd, 2590786.813, 92
Trd, 2590787.229, 91
Trd, 2590788.729, 109
Trd, 2590789.213, 111
Trd, 2590790.679, 98
Trd, 2590791.946, 97
Trd, 2590792.213, 102
Trd, 2590792.729, 100
Trd, 2590793.479, 109
Trd, 2590794.396, 108
Trd, 2590794.513, 109
Trd, 2590794.546, 107
Trd, 2590794.896, 118
Trd, 2590795.263, 112
Trd, 2590796.129, 111
Trd, 2590796.896, 105
Trd, 2590797.346, 114
Trd, 2590797.829, 121
Trd, 2590798.363, 104
Trd, 2590798.429, 122
Trd, 2590798.729, 101
Trd, 2590800.563, 96
Trd, 2590800.696, 98
Trd, 2590801.763, 95
Trd, 2590802.713, 94
Trd, 2590804.296, 94
Trd, 2590805.379, 103
Trd, 2590805.496, 105
Trd, 2590805.846, 89
Trd, 2590806.113, 90
Trd, 2590806.296, 89
Trd, 2590806.479, 88
Trd, 2590806.829, 88
Trd, 2590807.696, 88
Trd, 2590808.529, 102
Trd, 2590809.129, 103
Trd, 2590809.746, 89
Trd, 2590810.379, 113
Trd, 2590810.863, 113
Trd, 2590811.379, 114
Trd, 2590811.929, 89
Trd, 2590812.229, 108
Trd, 2590813.379, 93
Trd, 2590813.746, 98
Trd, 2590814.263, 95
Trd, 2590814.829, 98
Trd, 2590815.596, 104
Trd, 2590815.946, 104
Trd, 2590816.513, 114
Trd, 2590816.863, 118
Trd, 2590817.429, 104
Trd, 2590817.829, 104
Trd, 2590818.563, 106
Trd, 2590820.263, 105
Trd, 2590820.913, 102
Trd, 2590821.213, 129
Trd, 2590821.429, 98
Trd, 2590822.613, 94
Trd, 2590822.763, 91
Trd, 2590823.946, 84
Trd, 2590824.279, 84
Trd, 2590824.613, 99
Trd, 2590824.846, 99
Trd, 2590825.013, 100
Trd, 2590825.596, 105
Trd, 2590825.629, 89
Trd, 2590826.079, 89
Trd, 2590826.096, 92
Trd, 2590827.746, 102
Trd, 2590830.813, 107
Trd, 2590831.479, 108
Trd, 2590831.929, 108
Trd, 2590832.213, 107
Trd, 2590832.929, 115
Trd, 2590833.163, 117
Trd, 2590834.113, 108
Trd, 2590834.479, 101
Trd, 2590834.846, 113
Trd, 2590835.496, 99
Trd, 2590835.663, 118
Trd, 2590835.796, 119
Trd, 2590835.846, 98
Trd, 2590837.329, 120
Trd, 2590838.213, 94
Trd, 2590839.663, 93
Trd, 2590839.729, 94
Trd, 2590840.429, 92
Trd, 2590840.463, 92
Trd, 2590841.063, 91
Trd, 2590842.046, 98
Trd, 2590844.346, 102
Trd, 2590845.913, 95
Trd, 2590846.896, 106
Trd, 2590846.929, 108
Trd, 2590847.013, 100
Trd, 2590847.679, 100
Trd, 2590847.846, 110
Trd, 2590848.129, 115
Trd, 2590848.729, 112
Trd, 2590849.779, 105
Trd, 2590850.179, 105
Trd, 2590852.163, 112
Trd, 2590852.313, 115
Trd, 2590852.813, 112
Trd, 2590852.913, 111
Trd, 2590853.246, 108
Trd, 2590853.913, 101
Trd, 2590854.079, 120
Trd, 2590854.329, 122
Trd, 2590854.529, 98
Trd, 2590855.263, 125
Trd, 2590855.879, 95
Trd, 2590858.813, 106
Trd, 2590858.963, 107
Trd, 2590859.313, 100
Trd, 2590859.813, 100
Trd, 2590859.896, 109
Trd, 2590859.963, 98
Trd, 2590861.679, 97
Trd, 2590861.696, 100
Trd, 2590861.996, 101
Trd, 2590862.096, 96
Trd, 2590862.379, 105
Trd, 2590862.413, 94
Trd, 2590862.529, 105
Trd, 2590864.429, 96
Trd, 2590864.813, 94
Trd, 2590865.163, 94
