Trd, 2590648.679, 105
Trd, 2590648.779, 112
Trd, 2590649.729, 102
Trd, 2590651.229, 101
Trd, 2590651.596, 98
Trd, 2590651.946, 99
Trd, 2590653.679, 95
Trd, 2590654.046, 103
Trd, 2590654.413, 106
Trd, 2590654.946, 102
Trd, 2590655.829, 105
Trd, 2590656.579, 105
Trd, 2590657.096, 103
Trd, 2590657.746, 108
Trd, 2590658.946, 106
Trd, 2590659.196, 105
Trd, 2590660.629, 105
Trd, 2590660.763, 94
Trd, 2590663.546, 91
Trd, 2590663.629, 92
Trd, 2590663.896, 92
Trd, 2590664.129, 95
Trd, 2590664.779, 100
Trd, 2590665.329, 88
Trd, 2590665.946, 106
Trd, 2590666.096, 108
Trd, 2590666.229, 105
Trd, 2590667.913, 105
Trd, 2590668.513, 111
Trd, 2590669.513, 95
Trd, 2590670.663, 107
Trd, 2590671.296, 112
Trd, 2590671.613, 115
Trd, 2590671.929, 117
Trd, 2590672.346, 108
Trd, 2590672.596, 109
Trd, 2590672.746, 107
Trd, 2590674.579, 107
Trd, 2590675.013, 115
Trd, 2590676.113, 109
Trd, 2590677.279, 105
Trd, 2590677.946, 101
Trd, 2590677.996, 97
Trd, 2590678.396, 98
Trd, 2590679.096, 105
Trd, 2590679.996, 99
Trd, 2590680.463, 102
Trd, 2590681.013, 101
Trd, 2590681.246, 102
Trd, 2590681.746, 105
Trd, 2590681.963, 101
Trd, 2590683.996, 112
Trd, 2590684.213, 107
Trd, 2590684.746, 105
Trd, 2590685.479, 99
Trd, 2590685.713, 105
Trd, 2590685.996, 98
Trd, 2590688.046, 102
Trd, 2590688.096, 103
Trd, 2590689.263, 103
Trd, 2590689.646, 104
Trd, 2590690.179, 103
Trd, 2590691.246, 105
Trd, 2590692.063, 95
Trd, 2590692.296, 95
Trd, 2590693.463, 88
Trd, 2590693.596, 103
Trd, 2590694.896, 101
Trd, 2590696.596, 95
Trd, 2590696.679, 97
Trd, 2590697.229, 98
Trd, 2590697.446, 99
Trd, 2590699.846, 98
Trd, 2590700.229, 98
Trd, 2590700.296, 97
Trd, 2590700.313, 105
Trd, 2590700.646, 108
Trd, 2590700.763, 91
Trd, 2590701.663, 91
Trd, 2590702.813, 98
Trd, 2590703.629, 98
Trd, 2590703.729, 87
Trd, 2590704.029, 99
Trd, 2590705.746, 93
Trd, 2590707.529, 94
Trd, 2590707.996, 95
Trd, 2590708.729, 102
Trd, 2590709.946, 101
Trd, 2590709.979, 100
Trd, 2590710.829, 90
Trd, 2590710.846, 89
Trd, 2590711.513, 105
Trd, 2590711.879, 106
Trd, 2590712.946, 87
Trd, 2590713.463, 104
Trd, 2590714.829, 101
Trd, 2590716.446, 105
Trd, 2590717.163, 111
