Trd, 2590657.913, 112
Trd, 2590658.779, 113
Trd, 2590658.863, 111
Trd, 2590659.046, 114
Trd, 2590659.513, 115
Trd, 2590660.213, 109
Trd, 2590660.546, 108
Trd, 2590661.363, 113
Trd, 2590664.963, 113
Trd, 2590666.029, 114
Trd, 2590666.263, 113
Trd, 2590666.729, 114
Trd, 2590667.346, 112
Trd, 2590667.696, 112
Trd, 2590667.763, 113
Trd, 2590668.163, 111
Trd, 2590668.529, 108
Trd, 2590669.013, 104
Trd, 2590669.663, 107
Trd, 2590670.229, 102
Trd, 2590670.296, 106
Trd, 2590670.429, 107
Trd, 2590674.113, 105
Trd, 2590674.363, 103
Trd, 2590674.746, 104
Trd, 2590674.846, 101
Trd, 2590675.813, 94
Trd, 2590676.246, 84
Trd, 2590676.546, 106
Trd, 2590677.496, 105
Trd, 2590677.763, 105
Trd, 2590678.279, 105
Trd, 2590679.596, 106
Trd, 2590681.163, 108
Trd, 2590681.846, 109
Trd, 2590682.179, 107
Trd, 2590682.679, 105
Trd, 2590683.179, 112
Trd, 2590685.379, 101
Trd, 2590685.546, 101
Trd, 2590685.563, 102
Trd, 2590685.746, 102
Trd, 2590686.746, 103
Trd, 2590686.829, 105
Trd, 2590687.213, 112
Trd, 2590687.479, 101
Trd, 2590689.863, 100
Trd, 2590690.529, 106
Trd, 2590690.679, 109
Trd, 2590690.996, 108
Trd, 2590692.079, 110
Trd, 2590693.113, 112
Trd, 2590693.463, 113
Trd, 2590694.013, 112
Trd, 2590695.729, 109
Trd, 2590695.963, 109
Trd, 2590697.063, 109
Trd, 2590697.296, 109
Trd, 2590698.129, 109
Trd, 2590699.013, 115
Trd, 2590699.379, 110
Trd, 2590699.579, 118
Trd, 2590699.946, 108
Trd, 2590700.213, 122
Trd, 2590701.729, 104
Trd, 2590703.329, 111
Trd, 2590703.579, 107
Trd, 2590703.663, 106
Trd, 2590704.446, 110
Trd, 2590705.296, 111
Trd, 2590705.346, 111
Trd, 2590706.096, 110
Trd, 2590707.346, 112
Trd, 2590707.779, 115
Trd, 2590708.179, 109
Trd, 2590709.529, 108
Trd, 2590709.679, 105
Trd, 2590709.963, 117
Trd, 2590710.646, 101
Trd, 2590710.713, 98
Trd, 2590711.346, 94
Trd, 2590711.413, 117
Trd, 2590711.796, 117
Trd, 2590713.579, 115
Trd, 2590714.029, 118
Trd, 2590714.896, 108
Trd, 2590715.913, 109
Trd, 2590717.946, 117
Trd, 2590718.013, 116
Trd, 2590718.363, 115
Trd, 2590718.629, 116
Trd, 2590718.863, 115
Trd, 2590719.529, 113
Trd, 2590719.629, 112
Trd, 2590721.129, 111
Trd, 2590722.646, 106
Trd, 2590722.946, 107
Trd, 2590723.946, 102
Trd, 2590724.429, 104
Trd, 2590724.546, 105
Trd, 2590725.763, 106
Trd, 2590726.479, 105
Trd, 2590727.429, 106
Trd, 2590728.046, 107
Trd, 2590728.296, 108
Trd, 2590728.813, 107
Trd, 2590729.813, 113
Trd, 2590730.663, 103
Trd, 2590730.963, 100
Trd, 2590732.179, 100
Trd, 2590732.746, 111
Trd, 2590732.963, 111
Trd, 2590733.413, 108
Trd, 2590733.829, 108
Trd, 2590734.013, 106
Trd, 2590734.996, 107
Trd, 2590736.963, 104
Trd, 2590737.479, 105
Trd, 2590738.763, 113
Trd, 2590739.013, 111
Trd, 2590740.496, 100
Trd, 2590740.629, 98
Trd, 2590741.113, 96
Trd, 2590741.379, 110
Trd, 2590741.713, 101
Trd, 2590743.446, 113
