t=,1, id=,B00, PRADE,actvstrat=,-0.581018, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.184033, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.642734, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.561500, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.747442, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.586103, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.671971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.083722, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.602980, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.132232, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.049000, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.025780, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.876606, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.796282, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.439084, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.279293, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.141462, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.190856, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.931703, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.418798, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.004476, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.454381, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.858507, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.272262, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.800333, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.945092, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.671644, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.111204, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.884369, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.277018, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.475216, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.092702, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.402723, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.624974, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.419051, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.843883, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.769353, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.197878, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.269901, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.052364, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.572297, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.331585, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.651000, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.372424, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.271925, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.412522, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.001514, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.806952, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.710047, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.173087, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.893777, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.078270, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.063044, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.587032, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.677828, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.011203, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.621033, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.413631, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.395880, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.689297, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.581018, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.475216, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.581018, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.184033, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.642734, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.561500, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.747442, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.586103, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.671971, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,-0.083722, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.602980, actvprof=,0.002222, id=,B09, PRDE,actvstrat=,0.132232, actvprof=,0.001111, id=,B10, PRADE,actvstrat=,0.049000, actvprof=,0.000278, id=,B11, PRADE,actvstrat=,-0.025780, actvprof=,0.012222, id=,B12, PRDE,actvstrat=,0.876606, actvprof=,0.094444, id=,B13, PRDE,actvstrat=,0.796282, actvprof=,0.160000, id=,B14, PRDE,actvstrat=,-0.439084, actvprof=,0.076944, id=,B15, PRDE,actvstrat=,0.279293, actvprof=,0.190833, id=,B16, PRADE,actvstrat=,0.141462, actvprof=,0.281389, id=,B17, PRADE,actvstrat=,-0.190856, actvprof=,0.311389, id=,B18, PRADE,actvstrat=,-0.931703, actvprof=,1.066944, id=,B19, PRDE,actvstrat=,-0.418798, actvprof=,0.707222, id=,B20, PRADE,actvstrat=,-0.004476, actvprof=,0.841389, id=,B21, PRDE,actvstrat=,-0.454381, actvprof=,0.906667, id=,B22, PRADE,actvstrat=,-0.858507, actvprof=,1.731389, id=,B23, PRADE,actvstrat=,-0.272262, actvprof=,1.550000, id=,B24, PRDE,actvstrat=,0.800333, actvprof=,1.666944, id=,B25, PRDE,actvstrat=,0.945092, actvprof=,1.428889, id=,B26, PRDE,actvstrat=,0.671644, actvprof=,2.303056, id=,B27, PRADE,actvstrat=,-0.111204, actvprof=,2.636944, id=,B28, PRDE,actvstrat=,-0.884369, actvprof=,3.400278, id=,B29, PRADE,actvstrat=,0.277018, actvprof=,3.047222, id=,S00, PRADE,actvstrat=,0.475216, actvprof=,4.601667, id=,S01, PRDE,actvstrat=,0.092702, actvprof=,3.841667, id=,S02, PRDE,actvstrat=,0.402723, actvprof=,3.933056, id=,S03, PRADE,actvstrat=,0.624974, actvprof=,3.630833, id=,S04, PRADE,actvstrat=,0.419051, actvprof=,3.202778, id=,S05, PRADE,actvstrat=,0.843883, actvprof=,3.262222, id=,S06, PRADE,actvstrat=,0.769353, actvprof=,3.070556, id=,S07, PRDE,actvstrat=,0.197878, actvprof=,2.097222, id=,S08, PRDE,actvstrat=,0.269901, actvprof=,1.927222, id=,S09, PRADE,actvstrat=,-0.052364, actvprof=,1.273889, id=,S10, PRADE,actvstrat=,0.572297, actvprof=,1.682500, id=,S11, PRDE,actvstrat=,0.331585, actvprof=,1.402222, id=,S12, PRADE,actvstrat=,-0.651000, actvprof=,0.302500, id=,S13, PRDE,actvstrat=,0.372424, actvprof=,0.955833, id=,S14, PRADE,actvstrat=,-0.271925, actvprof=,0.235000, id=,S15, PRDE,actvstrat=,-0.412522, actvprof=,0.136389, id=,S16, PRDE,actvstrat=,-0.001514, actvprof=,0.320556, id=,S17, PRDE,actvstrat=,-0.806952, actvprof=,0.055278, id=,S18, PRDE,actvstrat=,-0.710047, actvprof=,0.035556, id=,S19, PRADE,actvstrat=,0.173087, actvprof=,0.097500, id=,S20, PRADE,actvstrat=,-0.893777, actvprof=,0.004722, id=,S21, PRADE,actvstrat=,0.078270, actvprof=,0.068611, id=,S22, PRADE,actvstrat=,0.063044, actvprof=,0.042222, id=,S23, PRADE,actvstrat=,-0.587032, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.677828, actvprof=,0.016667, id=,S25, PRDE,actvstrat=,0.011203, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.621033, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.413631, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.395880, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.689297, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.400278, best_B_strat=,-0.884369, best_S_id=,S00, best_S_prof=,4.601667, best_S_strat=,0.475216, 
t=,7200, id=,B00, PRADE,actvstrat=,0.746871, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.092620, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.758090, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.909552, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.689828, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.832964, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.960858, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.522089, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.733845, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.910823, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.623933, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.074343, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.877224, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.369166, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.299481, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.814561, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.302931, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.831842, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.392919, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.500608, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.854027, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.695215, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.337856, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.115572, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.066852, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.648571, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.438533, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.518977, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.893330, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.751319, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.543100, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.047708, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.080205, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.006587, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.124760, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.572878, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.231973, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.732591, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.265257, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.112838, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.191106, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.364855, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.471713, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.569360, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.492569, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.792082, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.258049, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.966065, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.278027, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.309285, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.817178, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.747092, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.156294, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.695330, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.098786, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.496313, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.951220, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.944225, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.343801, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.142487, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.746871, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.543100, 
t=,10800, id=,B00, PRADE,actvstrat=,0.746871, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.092620, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.758090, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.909552, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.689828, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.832964, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.960858, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.522089, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.733845, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.910823, actvprof=,0.001111, id=,B10, PRADE,actvstrat=,-0.623933, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.074343, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,-0.877224, actvprof=,0.017778, id=,B13, PRDE,actvstrat=,0.369166, actvprof=,0.040278, id=,B14, PRDE,actvstrat=,0.299481, actvprof=,0.031111, id=,B15, PRDE,actvstrat=,0.814561, actvprof=,0.197501, id=,B16, PRADE,actvstrat=,0.302931, actvprof=,0.137778, id=,B17, PRADE,actvstrat=,0.831842, actvprof=,0.385002, id=,B18, PRADE,actvstrat=,0.392919, actvprof=,0.478613, id=,B19, PRDE,actvstrat=,-0.500608, actvprof=,0.387502, id=,B20, PRADE,actvstrat=,-0.854027, actvprof=,0.751670, id=,B21, PRDE,actvstrat=,-0.695215, actvprof=,0.785837, id=,B22, PRADE,actvstrat=,-0.337856, actvprof=,0.830004, id=,B23, PRADE,actvstrat=,-0.115572, actvprof=,1.212783, id=,B24, PRDE,actvstrat=,0.066852, actvprof=,1.514729, id=,B25, PRDE,actvstrat=,0.648571, actvprof=,1.994454, id=,B26, PRDE,actvstrat=,-0.438533, actvprof=,1.848897, id=,B27, PRADE,actvstrat=,0.518977, actvprof=,2.500845, id=,B28, PRDE,actvstrat=,-0.893330, actvprof=,2.877513, id=,B29, PRADE,actvstrat=,-0.751319, actvprof=,2.790013, id=,S00, PRADE,actvstrat=,-0.543100, actvprof=,2.826958, id=,S01, PRDE,actvstrat=,0.047708, actvprof=,3.877518, id=,S02, PRDE,actvstrat=,0.080205, actvprof=,3.578905, id=,S03, PRADE,actvstrat=,0.006587, actvprof=,3.047236, id=,S04, PRADE,actvstrat=,0.124760, actvprof=,2.903902, id=,S05, PRADE,actvstrat=,0.572878, actvprof=,3.247793, id=,S06, PRADE,actvstrat=,-0.231973, actvprof=,1.262784, id=,S07, PRDE,actvstrat=,-0.732591, actvprof=,0.769726, id=,S08, PRDE,actvstrat=,0.265257, actvprof=,1.928342, id=,S09, PRADE,actvstrat=,-0.112838, actvprof=,0.836948, id=,S10, PRADE,actvstrat=,-0.191106, actvprof=,0.552503, id=,S11, PRDE,actvstrat=,0.364855, actvprof=,1.081394, id=,S12, PRADE,actvstrat=,-0.471713, actvprof=,0.321113, id=,S13, PRDE,actvstrat=,0.569360, actvprof=,0.951949, id=,S14, PRADE,actvstrat=,-0.492569, actvprof=,0.118612, id=,S15, PRDE,actvstrat=,-0.792082, actvprof=,0.053889, id=,S16, PRDE,actvstrat=,0.258049, actvprof=,0.198334, id=,S17, PRDE,actvstrat=,0.966065, actvprof=,0.426946, id=,S18, PRDE,actvstrat=,0.278027, actvprof=,0.098612, id=,S19, PRADE,actvstrat=,-0.309285, actvprof=,0.009167, id=,S20, PRADE,actvstrat=,0.817178, actvprof=,0.129723, id=,S21, PRADE,actvstrat=,0.747092, actvprof=,0.042778, id=,S22, PRADE,actvstrat=,-0.156294, actvprof=,0.000833, id=,S23, PRADE,actvstrat=,0.695330, actvprof=,0.007778, id=,S24, PRDE,actvstrat=,-0.098786, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.496313, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.951220, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.944225, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.343801, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.142487, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.877513, best_B_strat=,-0.893330, best_S_id=,S01, best_S_prof=,3.877518, best_S_strat=,0.047708, 
t=,14400, id=,B00, PRADE,actvstrat=,0.746871, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.092620, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.758090, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.909552, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.689828, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.832964, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.960858, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.522089, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.733845, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.910823, actvprof=,0.002222, id=,B10, PRADE,actvstrat=,-0.623933, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.074343, actvprof=,0.001250, id=,B12, PRDE,actvstrat=,-0.877224, actvprof=,0.013472, id=,B13, PRDE,actvstrat=,0.369166, actvprof=,0.032083, id=,B14, PRDE,actvstrat=,0.299481, actvprof=,0.040278, id=,B15, PRDE,actvstrat=,0.814561, actvprof=,0.209167, id=,B16, PRADE,actvstrat=,0.302931, actvprof=,0.134584, id=,B17, PRADE,actvstrat=,0.831842, actvprof=,0.390001, id=,B18, PRADE,actvstrat=,0.392919, actvprof=,0.477084, id=,B19, PRDE,actvstrat=,-0.500608, actvprof=,0.354584, id=,B20, PRADE,actvstrat=,-0.854027, actvprof=,0.728613, id=,B21, PRDE,actvstrat=,-0.695215, actvprof=,0.727224, id=,B22, PRADE,actvstrat=,-0.337856, actvprof=,0.887224, id=,B23, PRADE,actvstrat=,-0.115572, actvprof=,1.185975, id=,B24, PRDE,actvstrat=,0.066852, actvprof=,1.517781, id=,B25, PRDE,actvstrat=,0.648571, actvprof=,1.978893, id=,B26, PRDE,actvstrat=,-0.438533, actvprof=,1.835143, id=,B27, PRADE,actvstrat=,0.518977, actvprof=,2.467367, id=,B28, PRDE,actvstrat=,-0.893330, actvprof=,2.958340, id=,B29, PRADE,actvstrat=,-0.751319, actvprof=,2.813340, id=,S00, PRADE,actvstrat=,-0.543100, actvprof=,2.738895, id=,S01, PRDE,actvstrat=,0.047708, actvprof=,3.766398, id=,S02, PRDE,actvstrat=,0.080205, actvprof=,3.530842, id=,S03, PRADE,actvstrat=,0.006587, actvprof=,3.102924, id=,S04, PRADE,actvstrat=,0.124760, actvprof=,2.982785, id=,S05, PRADE,actvstrat=,0.572878, actvprof=,3.274035, id=,S06, PRADE,actvstrat=,-0.231973, actvprof=,1.227642, id=,S07, PRDE,actvstrat=,-0.732591, actvprof=,0.743196, id=,S08, PRDE,actvstrat=,0.265257, actvprof=,1.924588, id=,S09, PRADE,actvstrat=,-0.112838, actvprof=,0.819863, id=,S10, PRADE,actvstrat=,-0.191106, actvprof=,0.610418, id=,S11, PRDE,actvstrat=,0.364855, actvprof=,1.136114, id=,S12, PRADE,actvstrat=,-0.471713, actvprof=,0.312501, id=,S13, PRDE,actvstrat=,0.569360, actvprof=,0.904169, id=,S14, PRADE,actvstrat=,-0.492569, actvprof=,0.100556, id=,S15, PRDE,actvstrat=,-0.792082, actvprof=,0.051945, id=,S16, PRDE,actvstrat=,0.258049, actvprof=,0.204445, id=,S17, PRDE,actvstrat=,0.966065, actvprof=,0.459446, id=,S18, PRDE,actvstrat=,0.278027, actvprof=,0.089167, id=,S19, PRADE,actvstrat=,-0.309285, actvprof=,0.007361, id=,S20, PRADE,actvstrat=,0.817178, actvprof=,0.117917, id=,S21, PRADE,actvstrat=,0.747092, actvprof=,0.038333, id=,S22, PRADE,actvstrat=,-0.156294, actvprof=,0.000417, id=,S23, PRADE,actvstrat=,0.695330, actvprof=,0.007778, id=,S24, PRDE,actvstrat=,-0.098786, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.496313, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.951220, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.944225, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.343801, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.142487, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.958340, best_B_strat=,-0.893330, best_S_id=,S01, best_S_prof=,3.766398, best_S_strat=,0.047708, 
t=,18000, id=,B00, PRADE,actvstrat=,0.432988, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.888340, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.758090, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.792616, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.689828, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.832964, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.478599, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.467137, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.602980, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.910823, actvprof=,0.012222, id=,B10, PRADE,actvstrat=,0.848111, actvprof=,0.010556, id=,B11, PRADE,actvstrat=,-0.053457, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,-0.783024, actvprof=,0.008056, id=,B13, PRDE,actvstrat=,-0.674745, actvprof=,0.018889, id=,B14, PRDE,actvstrat=,0.601037, actvprof=,0.136668, id=,B15, PRDE,actvstrat=,-0.474144, actvprof=,0.068056, id=,B16, PRADE,actvstrat=,0.258146, actvprof=,0.229169, id=,B17, PRADE,actvstrat=,0.069115, actvprof=,0.230558, id=,B18, PRADE,actvstrat=,0.515807, actvprof=,0.642506, id=,B19, PRDE,actvstrat=,-0.500608, actvprof=,0.492505, id=,B20, PRADE,actvstrat=,0.991011, actvprof=,0.272503, id=,B21, PRDE,actvstrat=,-0.247641, actvprof=,0.659728, id=,B22, PRADE,actvstrat=,0.252126, actvprof=,1.001676, id=,B23, PRADE,actvstrat=,0.836389, actvprof=,1.130844, id=,B24, PRDE,actvstrat=,0.066852, actvprof=,1.360290, id=,B25, PRDE,actvstrat=,0.721246, actvprof=,1.664738, id=,B26, PRDE,actvstrat=,0.229388, actvprof=,1.934185, id=,B27, PRADE,actvstrat=,0.968111, actvprof=,1.713071, id=,B28, PRDE,actvstrat=,0.375987, actvprof=,2.552801, id=,B29, PRADE,actvstrat=,-0.247019, actvprof=,2.722803, id=,S00, PRADE,actvstrat=,0.268002, actvprof=,4.647821, id=,S01, PRDE,actvstrat=,-0.140250, actvprof=,3.342809, id=,S02, PRDE,actvstrat=,0.686463, actvprof=,4.606154, id=,S03, PRADE,actvstrat=,-0.968075, actvprof=,3.607811, id=,S04, PRADE,actvstrat=,-0.334600, actvprof=,2.102797, id=,S05, PRADE,actvstrat=,0.572878, actvprof=,3.538644, id=,S06, PRADE,actvstrat=,-0.351528, actvprof=,1.648071, id=,S07, PRDE,actvstrat=,-0.384736, actvprof=,1.498625, id=,S08, PRDE,actvstrat=,0.265257, actvprof=,2.318077, id=,S09, PRADE,actvstrat=,-0.072602, actvprof=,1.339735, id=,S10, PRADE,actvstrat=,-0.323384, actvprof=,0.827785, id=,S11, PRDE,actvstrat=,0.713228, actvprof=,1.960296, id=,S12, PRADE,actvstrat=,-0.253722, actvprof=,0.585839, id=,S13, PRDE,actvstrat=,0.227863, actvprof=,0.930286, id=,S14, PRADE,actvstrat=,0.252323, actvprof=,0.799452, id=,S15, PRDE,actvstrat=,-0.415115, actvprof=,0.212780, id=,S16, PRDE,actvstrat=,0.369897, actvprof=,0.540838, id=,S17, PRDE,actvstrat=,0.390954, actvprof=,0.447782, id=,S18, PRDE,actvstrat=,-0.232077, actvprof=,0.085001, id=,S19, PRADE,actvstrat=,-0.037325, actvprof=,0.083056, id=,S20, PRADE,actvstrat=,-0.515683, actvprof=,0.010278, id=,S21, PRADE,actvstrat=,0.747092, actvprof=,0.160557, id=,S22, PRADE,actvstrat=,0.063044, actvprof=,0.030556, id=,S23, PRADE,actvstrat=,0.695330, actvprof=,0.040278, id=,S24, PRDE,actvstrat=,0.945292, actvprof=,0.078056, id=,S25, PRDE,actvstrat=,0.011203, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.951220, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.897283, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.824138, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.229005, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.722803, best_B_strat=,-0.247019, best_S_id=,S00, best_S_prof=,4.647821, best_S_strat=,0.268002, 
