Trd, 2590674.779, 98
Trd, 2590674.996, 111
Trd, 2590676.879, 109
Trd, 2590677.346, 110
Trd, 2590677.446, 107
Trd, 2590677.896, 111
Trd, 2590677.946, 109
Trd, 2590678.513, 110
Trd, 2590679.846, 108
Trd, 2590679.863, 105
Trd, 2590680.429, 102
Trd, 2590680.546, 101
Trd, 2590681.046, 98
Trd, 2590682.496, 95
Trd, 2590683.113, 102
Trd, 2590683.963, 103
Trd, 2590684.946, 101
Trd, 2590685.479, 95
Trd, 2590686.046, 101
Trd, 2590686.179, 96
Trd, 2590686.513, 105
Trd, 2590687.113, 96
Trd, 2590687.596, 95
Trd, 2590689.479, 101
Trd, 2590690.346, 104
Trd, 2590690.863, 101
Trd, 2590691.479, 103
Trd, 2590691.746, 103
Trd, 2590692.946, 99
Trd, 2590693.829, 103
Trd, 2590694.329, 105
Trd, 2590694.346, 106
Trd, 2590695.063, 106
Trd, 2590695.329, 103
Trd, 2590695.629, 101
Trd, 2590696.229, 101
Trd, 2590696.579, 101
Trd, 2590699.179, 101
Trd, 2590699.746, 104
Trd, 2590699.846, 103
Trd, 2590700.213, 102
Trd, 2590700.229, 98
Trd, 2590702.029, 102
Trd, 2590703.729, 105
Trd, 2590704.196, 113
Trd, 2590704.279, 104
Trd, 2590704.413, 113
Trd, 2590705.246, 106
Trd, 2590705.979, 112
Trd, 2590707.046, 111
Trd, 2590707.163, 111
Trd, 2590707.379, 113
Trd, 2590707.629, 105
Trd, 2590708.163, 100
Trd, 2590710.146, 109
Trd, 2590710.696, 106
Trd, 2590710.746, 101
Trd, 2590710.763, 110
Trd, 2590713.063, 103
Trd, 2590715.396, 106
Trd, 2590715.679, 105
Trd, 2590715.763, 100
Trd, 2590716.613, 98
Trd, 2590716.896, 104
Trd, 2590717.846, 104
Trd, 2590718.363, 104
Trd, 2590718.463, 103
Trd, 2590718.596, 102
Trd, 2590719.663, 105
Trd, 2590719.679, 104
Trd, 2590719.913, 102
Trd, 2590720.596, 101
Trd, 2590721.146, 102
Trd, 2590721.513, 92
Trd, 2590722.879, 97
Trd, 2590723.096, 99
Trd, 2590723.396, 101
Trd, 2590723.929, 104
Trd, 2590724.413, 107
Trd, 2590724.896, 106
Trd, 2590725.513, 108
Trd, 2590725.846, 106
Trd, 2590725.946, 104
Trd, 2590727.479, 105
Trd, 2590728.746, 95
Trd, 2590730.346, 100
Trd, 2590730.513, 100
Trd, 2590730.813, 99
Trd, 2590731.679, 101
Trd, 2590732.379, 101
Trd, 2590732.546, 99
Trd, 2590732.929, 99
Trd, 2590734.129, 99
Trd, 2590734.863, 100
Trd, 2590735.246, 98
Trd, 2590735.513, 101
Trd, 2590736.713, 95
Trd, 2590737.913, 103
Trd, 2590739.013, 104
Trd, 2590739.029, 102
Trd, 2590740.246, 104
Trd, 2590740.396, 102
Trd, 2590740.429, 101
Trd, 2590742.629, 104
Trd, 2590742.646, 105
Trd, 2590743.463, 109
Trd, 2590744.463, 108
Trd, 2590744.729, 108
Trd, 2590745.463, 112
Trd, 2590745.596, 110
Trd, 2590745.863, 109
Trd, 2590746.329, 108
Trd, 2590746.763, 112
Trd, 2590747.829, 108
Trd, 2590747.879, 106
Trd, 2590748.129, 106
Trd, 2590748.363, 105
Trd, 2590750.529, 111
Trd, 2590750.796, 111
Trd, 2590750.846, 103
Trd, 2590751.346, 102
Trd, 2590752.296, 109
Trd, 2590753.079, 110
Trd, 2590754.196, 108
Trd, 2590754.296, 114
Trd, 2590754.646, 93
Trd, 2590755.546, 101
Trd, 2590756.629, 111
Trd, 2590757.896, 99
Trd, 2590758.263, 98
Trd, 2590758.813, 98
Trd, 2590760.346, 93
Trd, 2590760.913, 93
Trd, 2590761.213, 94
Trd, 2590761.963, 95
Trd, 2590762.179, 96
Trd, 2590762.746, 108
Trd, 2590763.829, 108
Trd, 2590765.213, 110
Trd, 2590766.196, 113
Trd, 2590766.879, 116
Trd, 2590766.996, 114
Trd, 2590767.813, 116
Trd, 2590768.163, 115
Trd, 2590768.629, 113
Trd, 2590768.863, 106
Trd, 2590769.813, 106
Trd, 2590770.179, 105
Trd, 2590771.246, 101
Trd, 2590772.096, 97
Trd, 2590772.879, 100
Trd, 2590773.463, 109
Trd, 2590774.179, 96
Trd, 2590774.246, 91
Trd, 2590774.296, 90
Trd, 2590774.479, 110
Trd, 2590776.063, 91
Trd, 2590776.296, 96
Trd, 2590776.713, 89
Trd, 2590777.213, 89
Trd, 2590779.446, 98
Trd, 2590779.496, 99
Trd, 2590780.179, 100
Trd, 2590780.646, 100
Trd, 2590780.729, 98
Trd, 2590781.129, 98
Trd, 2590781.846, 100
