Trd, 2590684.679, 93
Trd, 2590685.163, 111
Trd, 2590686.496, 101
Trd, 2590686.863, 101
Trd, 2590687.346, 102
Trd, 2590687.646, 112
Trd, 2590688.163, 101
Trd, 2590688.179, 115
Trd, 2590688.529, 115
Trd, 2590689.279, 108
Trd, 2590689.429, 101
Trd, 2590689.496, 91
Trd, 2590690.713, 94
Trd, 2590690.863, 120
Trd, 2590691.346, 102
Trd, 2590692.513, 103
Trd, 2590693.146, 103
Trd, 2590693.246, 105
Trd, 2590693.363, 108
Trd, 2590693.563, 101
Trd, 2590695.196, 89
Trd, 2590695.263, 87
Trd, 2590695.296, 81
Trd, 2590696.879, 91
Trd, 2590698.696, 105
Trd, 2590699.046, 106
Trd, 2590699.346, 95
Trd, 2590699.596, 112
Trd, 2590699.763, 94
Trd, 2590700.329, 125
Trd, 2590701.063, 92
Trd, 2590703.179, 107
Trd, 2590703.396, 92
Trd, 2590704.163, 110
Trd, 2590704.646, 92
Trd, 2590704.763, 112
Trd, 2590706.213, 96
Trd, 2590706.496, 96
Trd, 2590706.613, 98
Trd, 2590707.213, 97
Trd, 2590707.763, 97
Trd, 2590707.779, 94
Trd, 2590708.029, 99
Trd, 2590709.663, 98
Trd, 2590710.446, 102
Trd, 2590710.796, 98
Trd, 2590711.029, 100
Trd, 2590711.046, 115
Trd, 2590711.779, 118
Trd, 2590711.796, 110
Trd, 2590712.613, 95
Trd, 2590713.329, 97
Trd, 2590713.563, 95
Trd, 2590715.379, 91
Trd, 2590715.979, 95
Trd, 2590716.746, 96
Trd, 2590716.779, 98
Trd, 2590716.796, 94
Trd, 2590719.096, 93
Trd, 2590720.046, 101
Trd, 2590720.913, 105
Trd, 2590721.763, 96
Trd, 2590723.163, 109
Trd, 2590723.379, 106
Trd, 2590723.579, 108
Trd, 2590723.613, 105
Trd, 2590725.346, 101
Trd, 2590726.329, 99
Trd, 2590727.113, 96
Trd, 2590727.279, 99
Trd, 2590727.729, 101
Trd, 2590727.779, 107
Trd, 2590727.796, 95
Trd, 2590728.296, 94
Trd, 2590728.546, 108
Trd, 2590728.663, 91
Trd, 2590728.696, 114
Trd, 2590731.013, 112
Trd, 2590732.396, 109
Trd, 2590732.446, 105
Trd, 2590732.563, 94
Trd, 2590733.296, 123
Trd, 2590733.796, 95
Trd, 2590735.296, 92
Trd, 2590735.363, 94
Trd, 2590736.113, 118
Trd, 2590736.513, 113
Trd, 2590737.313, 112
Trd, 2590737.879, 127
Trd, 2590738.746, 124
Trd, 2590738.863, 122
Trd, 2590739.429, 108
Trd, 2590740.096, 92
Trd, 2590740.913, 122
Trd, 2590741.263, 91
Trd, 2590741.413, 90
Trd, 2590742.229, 95
Trd, 2590743.429, 92
Trd, 2590743.879, 113
Trd, 2590744.229, 118
Trd, 2590744.996, 92
Trd, 2590745.563, 91
Trd, 2590745.629, 94
Trd, 2590746.113, 102
Trd, 2590746.129, 87
Trd, 2590747.329, 103
Trd, 2590748.213, 105
Trd, 2590748.813, 121
Trd, 2590750.013, 109
Trd, 2590750.796, 109
Trd, 2590751.213, 109
Trd, 2590752.779, 109
Trd, 2590753.213, 108
Trd, 2590753.513, 105
Trd, 2590753.679, 98
Trd, 2590753.813, 118
Trd, 2590754.129, 90
Trd, 2590754.979, 81
Trd, 2590755.296, 97
Trd, 2590755.346, 99
Trd, 2590756.546, 78
Trd, 2590757.063, 101
Trd, 2590757.346, 111
Trd, 2590757.529, 116
Trd, 2590757.779, 101
Trd, 2590760.163, 111
Trd, 2590760.513, 101
Trd, 2590761.463, 105
Trd, 2590762.129, 113
Trd, 2590762.679, 109
Trd, 2590763.313, 106
Trd, 2590763.479, 111
Trd, 2590763.613, 112
Trd, 2590763.629, 102
Trd, 2590763.863, 101
Trd, 2590765.146, 113
Trd, 2590765.279, 97
Trd, 2590766.396, 94
Trd, 2590766.679, 90
Trd, 2590768.663, 107
Trd, 2590769.529, 96
Trd, 2590770.479, 98
Trd, 2590770.929, 99
Trd, 2590771.446, 100
Trd, 2590772.729, 101
Trd, 2590773.229, 100
Trd, 2590774.196, 103
Trd, 2590774.313, 102
Trd, 2590774.763, 104
Trd, 2590775.563, 94
Trd, 2590775.596, 105
Trd, 2590776.779, 101
Trd, 2590777.246, 99
Trd, 2590779.279, 110
Trd, 2590779.629, 101
Trd, 2590780.096, 113
Trd, 2590780.146, 112
Trd, 2590780.263, 114
Trd, 2590780.513, 104
Trd, 2590780.629, 120
Trd, 2590782.579, 126
Trd, 2590782.629, 94
Trd, 2590783.063, 91
Trd, 2590783.213, 81
Trd, 2590783.246, 90
Trd, 2590783.379, 113
Trd, 2590783.829, 77
Trd, 2590784.963, 87
Trd, 2590785.129, 87
Trd, 2590786.063, 90
Trd, 2590786.213, 91
Trd, 2590786.329, 95
Trd, 2590789.529, 102
Trd, 2590790.613, 109
Trd, 2590790.963, 108
Trd, 2590791.446, 108
Trd, 2590792.846, 111
Trd, 2590793.046, 110
Trd, 2590793.213, 119
Trd, 2590793.429, 108
Trd, 2590794.629, 103
Trd, 2590794.963, 104
Trd, 2590794.979, 103
Trd, 2590795.829, 101
Trd, 2590796.629, 111
Trd, 2590798.996, 96
Trd, 2590799.929, 94
Trd, 2590800.013, 96
Trd, 2590800.379, 93
Trd, 2590800.713, 96
Trd, 2590800.913, 95
Trd, 2590800.979, 113
Trd, 2590802.079, 96
Trd, 2590802.429, 97
Trd, 2590803.146, 96
Trd, 2590803.279, 94
Trd, 2590803.463, 105
Trd, 2590804.479, 117
Trd, 2590804.496, 129
Trd, 2590805.363, 118
Trd, 2590807.479, 105
Trd, 2590807.963, 101
Trd, 2590809.146, 92
Trd, 2590809.996, 101
Trd, 2590811.179, 97
Trd, 2590812.296, 100
Trd, 2590812.663, 99
Trd, 2590813.529, 94
Trd, 2590814.563, 101
Trd, 2590814.979, 94
Trd, 2590816.696, 102
Trd, 2590817.729, 103
Trd, 2590817.763, 111
Trd, 2590818.029, 112
Trd, 2590818.596, 102
Trd, 2590818.829, 108
Trd, 2590819.529, 101
Trd, 2590820.113, 101
Trd, 2590820.363, 100
Trd, 2590820.479, 99
Trd, 2590820.696, 93
Trd, 2590821.146, 98
Trd, 2590821.663, 99
Trd, 2590822.479, 101
Trd, 2590822.796, 98
Trd, 2590824.613, 99
Trd, 2590824.896, 91
Trd, 2590826.046, 89
Trd, 2590826.063, 87
Trd, 2590826.129, 81
Trd, 2590826.763, 85
Trd, 2590826.879, 94
Trd, 2590827.479, 115
Trd, 2590828.113, 119
Trd, 2590828.146, 118
Trd, 2590828.363, 93
Trd, 2590828.763, 125
Trd, 2590829.413, 111
Trd, 2590831.879, 101
Trd, 2590832.713, 109
Trd, 2590832.796, 110
Trd, 2590833.629, 119
Trd, 2590833.663, 118
Trd, 2590834.496, 108
Trd, 2590834.563, 106
Trd, 2590836.479, 115
Trd, 2590837.113, 112
Trd, 2590838.563, 111
Trd, 2590839.596, 105
Trd, 2590839.779, 102
Trd, 2590840.329, 107
Trd, 2590840.646, 101
Trd, 2590840.763, 110
Trd, 2590841.229, 114
Trd, 2590841.463, 94
Trd, 2590843.196, 93
