t=,0, id=,B00, PRDE,actvstrat=,0.536164, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.168131, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.515977, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.583939, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.988797, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.223371, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.058349, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.839646, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.820554, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.042769, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.519806, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.764508, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.738065, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.678461, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.778313, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.577213, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.243867, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.068348, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.792521, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.229842, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.858522, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.867141, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.044977, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.362421, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.259211, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.245710, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.690256, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.312714, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.897767, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.035368, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.216751, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.501699, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.589252, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.161227, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.060939, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.916655, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.321865, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.325448, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.809818, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.900261, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.649594, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.136529, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.687884, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.232956, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.614830, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.811242, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.959929, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.905292, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.803969, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.158373, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.432379, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.695739, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.906628, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.394729, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.838764, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.474418, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.564284, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.693164, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.239524, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.945272, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.536164, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.216751, 
t=,3600, id=,B00, PRDE,actvstrat=,0.536164, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.168131, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.515977, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.583939, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.988797, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.223371, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.058349, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.839646, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.820554, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.042769, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.519806, actvprof=,0.005278, id=,B11, PRDE,actvstrat=,-0.764508, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,0.738065, actvprof=,0.092500, id=,B13, PRDE,actvstrat=,-0.678461, actvprof=,0.034722, id=,B14, PRDE,actvstrat=,-0.778313, actvprof=,0.102222, id=,B15, PRDE,actvstrat=,0.577213, actvprof=,0.321667, id=,B16, PRDE,actvstrat=,-0.243867, actvprof=,0.218333, id=,B17, PRDE,actvstrat=,0.068348, actvprof=,0.440000, id=,B18, PRDE,actvstrat=,-0.792521, actvprof=,0.630278, id=,B19, PRDE,actvstrat=,0.229842, actvprof=,0.823889, id=,B20, PRDE,actvstrat=,-0.858522, actvprof=,1.153333, id=,B21, PRDE,actvstrat=,-0.867141, actvprof=,1.484444, id=,B22, PRDE,actvstrat=,-0.044977, actvprof=,1.349167, id=,B23, PRDE,actvstrat=,-0.362421, actvprof=,1.655833, id=,B24, PRDE,actvstrat=,0.259211, actvprof=,1.874444, id=,B25, PRDE,actvstrat=,0.245710, actvprof=,2.160000, id=,B26, PRDE,actvstrat=,0.690256, actvprof=,2.255833, id=,B27, PRDE,actvstrat=,-0.312714, actvprof=,2.581111, id=,B28, PRDE,actvstrat=,0.897767, actvprof=,2.500833, id=,B29, PRDE,actvstrat=,0.035368, actvprof=,3.176667, id=,S00, PRDE,actvstrat=,-0.216751, actvprof=,3.164167, id=,S01, PRDE,actvstrat=,0.501699, actvprof=,4.271667, id=,S02, PRDE,actvstrat=,-0.589252, actvprof=,2.185278, id=,S03, PRDE,actvstrat=,-0.161227, actvprof=,2.455278, id=,S04, PRDE,actvstrat=,0.060939, actvprof=,2.808889, id=,S05, PRDE,actvstrat=,0.916655, actvprof=,3.117778, id=,S06, PRDE,actvstrat=,-0.321865, actvprof=,1.397778, id=,S07, PRDE,actvstrat=,0.325448, actvprof=,2.143333, id=,S08, PRDE,actvstrat=,0.809818, actvprof=,2.361667, id=,S09, PRDE,actvstrat=,0.900261, actvprof=,1.850556, id=,S10, PRDE,actvstrat=,-0.649594, actvprof=,0.564722, id=,S11, PRDE,actvstrat=,-0.136529, actvprof=,0.599167, id=,S12, PRDE,actvstrat=,0.687884, actvprof=,1.308889, id=,S13, PRDE,actvstrat=,0.232956, actvprof=,0.778056, id=,S14, PRDE,actvstrat=,-0.614830, actvprof=,0.176111, id=,S15, PRDE,actvstrat=,-0.811242, actvprof=,0.090556, id=,S16, PRDE,actvstrat=,-0.959929, actvprof=,0.733333, id=,S17, PRDE,actvstrat=,0.905292, actvprof=,0.722500, id=,S18, PRDE,actvstrat=,-0.803969, actvprof=,0.014444, id=,S19, PRDE,actvstrat=,0.158373, actvprof=,0.096389, id=,S20, PRDE,actvstrat=,-0.432379, actvprof=,0.017778, id=,S21, PRDE,actvstrat=,-0.695739, actvprof=,0.004444, id=,S22, PRDE,actvstrat=,-0.906628, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.394729, actvprof=,0.000833, id=,S24, PRDE,actvstrat=,-0.838764, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.474418, actvprof=,0.005833, id=,S26, PRDE,actvstrat=,-0.564284, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.693164, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.239524, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.945272, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.176667, best_B_strat=,0.035368, best_S_id=,S01, best_S_prof=,4.271667, best_S_strat=,0.501699, 
t=,7200, id=,B00, PRDE,actvstrat=,0.507849, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.403905, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.469838, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.278246, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.707234, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.030831, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.789101, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.008591, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.417094, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.967249, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.968658, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.848889, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.193177, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.826706, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.092084, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.378297, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.603017, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.609264, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.416887, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.952914, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.269331, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.607951, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.617256, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.482209, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.637428, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.258732, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.510919, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.814656, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.891607, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.101841, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.745589, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.222207, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.660915, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.454707, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.336857, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.830106, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.893747, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.758661, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.019290, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.620402, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.452206, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.520998, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.679253, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.359329, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.256563, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.831601, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.158994, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.279301, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.034370, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.560864, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.012835, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.702335, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.988087, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.104529, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.457813, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.574141, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.647234, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.036521, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.433512, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.250592, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.507849, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.745589, 
t=,10800, id=,B00, PRDE,actvstrat=,0.507849, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.403905, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.469838, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.278246, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.707234, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.030831, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.789101, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.008591, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.417094, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.967249, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,-0.968658, actvprof=,0.014444, id=,B11, PRDE,actvstrat=,0.848889, actvprof=,0.020278, id=,B12, PRDE,actvstrat=,-0.193177, actvprof=,0.008056, id=,B13, PRDE,actvstrat=,0.826706, actvprof=,0.111111, id=,B14, PRDE,actvstrat=,-0.092084, actvprof=,0.044444, id=,B15, PRDE,actvstrat=,-0.378297, actvprof=,0.053333, id=,B16, PRDE,actvstrat=,-0.603017, actvprof=,0.174167, id=,B17, PRDE,actvstrat=,-0.609264, actvprof=,0.211111, id=,B18, PRDE,actvstrat=,0.416887, actvprof=,0.612500, id=,B19, PRDE,actvstrat=,0.952914, actvprof=,0.446667, id=,B20, PRDE,actvstrat=,-0.269331, actvprof=,0.683611, id=,B21, PRDE,actvstrat=,0.607951, actvprof=,1.170556, id=,B22, PRDE,actvstrat=,-0.617256, actvprof=,1.091944, id=,B23, PRDE,actvstrat=,0.482209, actvprof=,1.455278, id=,B24, PRDE,actvstrat=,-0.637428, actvprof=,1.647778, id=,B25, PRDE,actvstrat=,0.258732, actvprof=,1.869444, id=,B26, PRDE,actvstrat=,-0.510919, actvprof=,1.952778, id=,B27, PRDE,actvstrat=,0.814656, actvprof=,2.261111, id=,B28, PRDE,actvstrat=,-0.891607, actvprof=,3.141389, id=,B29, PRDE,actvstrat=,0.101841, actvprof=,2.870556, id=,S00, PRDE,actvstrat=,-0.745589, actvprof=,2.538333, id=,S01, PRDE,actvstrat=,-0.222207, actvprof=,2.808889, id=,S02, PRDE,actvstrat=,-0.660915, actvprof=,2.074167, id=,S03, PRDE,actvstrat=,-0.454707, actvprof=,1.928333, id=,S04, PRDE,actvstrat=,0.336857, actvprof=,3.230278, id=,S05, PRDE,actvstrat=,0.830106, actvprof=,3.389167, id=,S06, PRDE,actvstrat=,0.893747, actvprof=,3.174444, id=,S07, PRDE,actvstrat=,0.758661, actvprof=,2.870833, id=,S08, PRDE,actvstrat=,0.019290, actvprof=,1.532778, id=,S09, PRDE,actvstrat=,0.620402, actvprof=,2.035833, id=,S10, PRDE,actvstrat=,-0.452206, actvprof=,0.517500, id=,S11, PRDE,actvstrat=,0.520998, actvprof=,1.528056, id=,S12, PRDE,actvstrat=,-0.679253, actvprof=,0.212500, id=,S13, PRDE,actvstrat=,-0.359329, actvprof=,0.308056, id=,S14, PRDE,actvstrat=,-0.256563, actvprof=,0.155000, id=,S15, PRDE,actvstrat=,0.831601, actvprof=,0.895278, id=,S16, PRDE,actvstrat=,-0.158994, actvprof=,0.081111, id=,S17, PRDE,actvstrat=,-0.279301, actvprof=,0.043889, id=,S18, PRDE,actvstrat=,0.034370, actvprof=,0.088889, id=,S19, PRDE,actvstrat=,-0.560864, actvprof=,0.009167, id=,S20, PRDE,actvstrat=,0.012835, actvprof=,0.026667, id=,S21, PRDE,actvstrat=,0.702335, actvprof=,0.060000, id=,S22, PRDE,actvstrat=,0.988087, actvprof=,0.127500, id=,S23, PRDE,actvstrat=,-0.104529, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.457813, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,0.574141, actvprof=,0.002778, id=,S26, PRDE,actvstrat=,0.647234, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.036521, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.433512, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.250592, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.141389, best_B_strat=,-0.891607, best_S_id=,S05, best_S_prof=,3.389167, best_S_strat=,0.830106, 
t=,14400, id=,B00, PRDE,actvstrat=,0.507849, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.403905, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.469838, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.278246, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.707234, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.030831, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.789101, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.008591, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.417094, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.967249, actvprof=,0.000417, id=,B10, PRDE,actvstrat=,-0.968658, actvprof=,0.015278, id=,B11, PRDE,actvstrat=,0.848889, actvprof=,0.021667, id=,B12, PRDE,actvstrat=,-0.193177, actvprof=,0.007778, id=,B13, PRDE,actvstrat=,0.826706, actvprof=,0.112917, id=,B14, PRDE,actvstrat=,-0.092084, actvprof=,0.053889, id=,B15, PRDE,actvstrat=,-0.378297, actvprof=,0.059444, id=,B16, PRDE,actvstrat=,-0.603017, actvprof=,0.148194, id=,B17, PRDE,actvstrat=,-0.609264, actvprof=,0.216528, id=,B18, PRDE,actvstrat=,0.416887, actvprof=,0.587083, id=,B19, PRDE,actvstrat=,0.952914, actvprof=,0.435972, id=,B20, PRDE,actvstrat=,-0.269331, actvprof=,0.634444, id=,B21, PRDE,actvstrat=,0.607951, actvprof=,1.136806, id=,B22, PRDE,actvstrat=,-0.617256, actvprof=,1.020000, id=,B23, PRDE,actvstrat=,0.482209, actvprof=,1.459861, id=,B24, PRDE,actvstrat=,-0.637428, actvprof=,1.677222, id=,B25, PRDE,actvstrat=,0.258732, actvprof=,1.856944, id=,B26, PRDE,actvstrat=,-0.510919, actvprof=,1.944167, id=,B27, PRDE,actvstrat=,0.814656, actvprof=,2.255972, id=,B28, PRDE,actvstrat=,-0.891607, actvprof=,3.217778, id=,B29, PRDE,actvstrat=,0.101841, actvprof=,2.877083, id=,S00, PRDE,actvstrat=,-0.745589, actvprof=,2.380556, id=,S01, PRDE,actvstrat=,-0.222207, actvprof=,2.722778, id=,S02, PRDE,actvstrat=,-0.660915, actvprof=,2.094167, id=,S03, PRDE,actvstrat=,-0.454707, actvprof=,1.961389, id=,S04, PRDE,actvstrat=,0.336857, actvprof=,3.246528, id=,S05, PRDE,actvstrat=,0.830106, actvprof=,3.523750, id=,S06, PRDE,actvstrat=,0.893747, actvprof=,3.219028, id=,S07, PRDE,actvstrat=,0.758661, actvprof=,2.817639, id=,S08, PRDE,actvstrat=,0.019290, actvprof=,1.653333, id=,S09, PRDE,actvstrat=,0.620402, actvprof=,2.019444, id=,S10, PRDE,actvstrat=,-0.452206, actvprof=,0.485000, id=,S11, PRDE,actvstrat=,0.520998, actvprof=,1.532778, id=,S12, PRDE,actvstrat=,-0.679253, actvprof=,0.226250, id=,S13, PRDE,actvstrat=,-0.359329, actvprof=,0.294722, id=,S14, PRDE,actvstrat=,-0.256563, actvprof=,0.150833, id=,S15, PRDE,actvstrat=,0.831601, actvprof=,0.909861, id=,S16, PRDE,actvstrat=,-0.158994, actvprof=,0.089722, id=,S17, PRDE,actvstrat=,-0.279301, actvprof=,0.054444, id=,S18, PRDE,actvstrat=,0.034370, actvprof=,0.115139, id=,S19, PRDE,actvstrat=,-0.560864, actvprof=,0.010278, id=,S20, PRDE,actvstrat=,0.012835, actvprof=,0.024028, id=,S21, PRDE,actvstrat=,0.702335, actvprof=,0.051389, id=,S22, PRDE,actvstrat=,0.988087, actvprof=,0.117222, id=,S23, PRDE,actvstrat=,-0.104529, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.457813, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,0.574141, actvprof=,0.001389, id=,S26, PRDE,actvstrat=,0.647234, actvprof=,0.000694, id=,S27, PRDE,actvstrat=,-0.036521, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.433512, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.250592, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.217778, best_B_strat=,-0.891607, best_S_id=,S05, best_S_prof=,3.523750, best_S_strat=,0.830106, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.638541, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.793945, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.469838, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.795474, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.504861, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.200577, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.789101, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.477872, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.301141, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.647957, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,-0.518073, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.241689, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,-0.178904, actvprof=,0.010833, id=,B13, PRDE,actvstrat=,0.826706, actvprof=,0.089445, id=,B14, PRDE,actvstrat=,0.575399, actvprof=,0.081667, id=,B15, PRDE,actvstrat=,-0.885904, actvprof=,0.211945, id=,B16, PRDE,actvstrat=,-0.589779, actvprof=,0.107500, id=,B17, PRDE,actvstrat=,0.622919, actvprof=,0.373613, id=,B18, PRDE,actvstrat=,0.416887, actvprof=,0.470002, id=,B19, PRDE,actvstrat=,0.952914, actvprof=,0.379724, id=,B20, PRDE,actvstrat=,-0.382303, actvprof=,0.449724, id=,B21, PRDE,actvstrat=,-0.996252, actvprof=,1.338340, id=,B22, PRDE,actvstrat=,0.207006, actvprof=,1.031394, id=,B23, PRDE,actvstrat=,-0.177035, actvprof=,1.142783, id=,B24, PRDE,actvstrat=,0.015816, actvprof=,1.283061, id=,B25, PRDE,actvstrat=,-0.847288, actvprof=,1.909453, id=,B26, PRDE,actvstrat=,0.243825, actvprof=,1.925287, id=,B27, PRDE,actvstrat=,0.814656, actvprof=,2.240010, id=,B28, PRDE,actvstrat=,-0.603918, actvprof=,2.310011, id=,B29, PRDE,actvstrat=,0.101841, actvprof=,2.781680, id=,S00, PRDE,actvstrat=,-0.532859, actvprof=,2.607790, id=,S01, PRDE,actvstrat=,0.148365, actvprof=,3.780851, id=,S02, PRDE,actvstrat=,0.048448, actvprof=,3.688350, id=,S03, PRDE,actvstrat=,0.214625, actvprof=,3.402238, id=,S04, PRDE,actvstrat=,-0.029313, actvprof=,2.957791, id=,S05, PRDE,actvstrat=,0.830106, actvprof=,3.615572, id=,S06, PRDE,actvstrat=,0.204722, actvprof=,2.684735, id=,S07, PRDE,actvstrat=,0.103050, actvprof=,2.060843, id=,S08, PRDE,actvstrat=,0.019290, actvprof=,1.651952, id=,S09, PRDE,actvstrat=,-0.887700, actvprof=,0.164445, id=,S10, PRDE,actvstrat=,-0.369427, actvprof=,0.500280, id=,S11, PRDE,actvstrat=,-0.898070, actvprof=,0.145278, id=,S12, PRDE,actvstrat=,0.415551, actvprof=,1.074727, id=,S13, PRDE,actvstrat=,0.292864, actvprof=,0.728059, id=,S14, PRDE,actvstrat=,-0.190857, actvprof=,0.175556, id=,S15, PRDE,actvstrat=,-0.450297, actvprof=,0.082500, id=,S16, PRDE,actvstrat=,0.585434, actvprof=,0.445835, id=,S17, PRDE,actvstrat=,0.299473, actvprof=,0.231946, id=,S18, PRDE,actvstrat=,-0.123154, actvprof=,0.027222, id=,S19, PRDE,actvstrat=,0.872805, actvprof=,0.322224, id=,S20, PRDE,actvstrat=,0.913025, actvprof=,0.246946, id=,S21, PRDE,actvstrat=,-0.409153, actvprof=,0.006667, id=,S22, PRDE,actvstrat=,0.988087, actvprof=,0.098056, id=,S23, PRDE,actvstrat=,-0.345808, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.601383, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.457546, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.567214, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.330805, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.366861, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.250592, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.781680, best_B_strat=,0.101841, best_S_id=,S01, best_S_prof=,3.780851, best_S_strat=,0.148365, 
