t=,3600, id=,B00, PRDE,actvstrat=,-0.956635, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.048341, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.447945, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.200912, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.877995, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.135409, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.450062, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.583931, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.411596, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.644924, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.688820, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.971325, actvprof=,0.023889, id=,B12, PRDE,actvstrat=,-0.994086, actvprof=,0.053611, id=,B13, PRDE,actvstrat=,0.686912, actvprof=,0.044722, id=,B14, PRDE,actvstrat=,0.270699, actvprof=,0.072500, id=,B15, PRDE,actvstrat=,-0.367370, actvprof=,0.064166, id=,B16, PRDE,actvstrat=,0.635713, actvprof=,0.291110, id=,B17, PRDE,actvstrat=,-0.760383, actvprof=,0.197777, id=,B18, PRDE,actvstrat=,0.305537, actvprof=,0.483331, id=,B19, PRDE,actvstrat=,-0.236683, actvprof=,0.414998, id=,B20, PRDE,actvstrat=,-0.028313, actvprof=,0.634442, id=,B21, PRDE,actvstrat=,0.725001, actvprof=,1.025551, id=,B22, PRDE,actvstrat=,0.840871, actvprof=,1.086939, id=,B23, PRDE,actvstrat=,-0.551619, actvprof=,1.161384, id=,B24, PRDE,actvstrat=,0.462170, actvprof=,1.565548, id=,B25, PRDE,actvstrat=,-0.870931, actvprof=,2.255545, id=,B26, PRDE,actvstrat=,0.963412, actvprof=,1.479438, id=,B27, PRDE,actvstrat=,-0.163271, actvprof=,2.176379, id=,B28, PRDE,actvstrat=,-0.122313, actvprof=,2.561655, id=,B29, PRDE,actvstrat=,0.962584, actvprof=,2.316100, id=,S00, PRDE,actvstrat=,-0.865436, actvprof=,1.902491, id=,S01, PRDE,actvstrat=,0.851233, actvprof=,4.827478, id=,S02, PRDE,actvstrat=,0.866446, actvprof=,4.691367, id=,S03, PRDE,actvstrat=,0.206093, actvprof=,3.782760, id=,S04, PRDE,actvstrat=,0.779055, actvprof=,4.027759, id=,S05, PRDE,actvstrat=,0.569489, actvprof=,3.554150, id=,S06, PRDE,actvstrat=,-0.027721, actvprof=,2.408044, id=,S07, PRDE,actvstrat=,0.119687, actvprof=,2.321934, id=,S08, PRDE,actvstrat=,-0.866654, actvprof=,0.686941, id=,S09, PRDE,actvstrat=,-0.133293, actvprof=,1.142217, id=,S10, PRDE,actvstrat=,-0.471302, actvprof=,0.611942, id=,S11, PRDE,actvstrat=,0.493126, actvprof=,1.584715, id=,S12, PRDE,actvstrat=,-0.399638, actvprof=,0.519442, id=,S13, PRDE,actvstrat=,-0.057281, actvprof=,0.719163, id=,S14, PRDE,actvstrat=,-0.817796, actvprof=,0.195832, id=,S15, PRDE,actvstrat=,0.716082, actvprof=,1.109995, id=,S16, PRDE,actvstrat=,-0.292218, actvprof=,0.184999, id=,S17, PRDE,actvstrat=,-0.112586, actvprof=,0.195832, id=,S18, PRDE,actvstrat=,0.955753, actvprof=,0.581664, id=,S19, PRDE,actvstrat=,-0.748754, actvprof=,0.025555, id=,S20, PRDE,actvstrat=,0.050718, actvprof=,0.078611, id=,S21, PRDE,actvstrat=,-0.135278, actvprof=,0.017500, id=,S22, PRDE,actvstrat=,0.013659, actvprof=,0.031389, id=,S23, PRDE,actvstrat=,-0.377160, actvprof=,0.010000, id=,S24, PRDE,actvstrat=,-0.547158, actvprof=,0.005278, id=,S25, PRDE,actvstrat=,0.218212, actvprof=,0.005000, id=,S26, PRDE,actvstrat=,0.583426, actvprof=,0.005278, id=,S27, PRDE,actvstrat=,-0.300659, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.939542, actvprof=,0.003333, id=,S29, PRDE,actvstrat=,-0.542926, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.561655, best_B_strat=,-0.122313, best_S_id=,S01, best_S_prof=,4.827478, best_S_strat=,0.851233, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.793939, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.102300, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.171084, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.238729, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.456804, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.326503, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.276866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.410029, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.837893, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.933411, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.344647, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.157452, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.364303, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.955853, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.696487, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.811871, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.711069, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.111105, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.275678, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.287419, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.716894, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.551672, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.668424, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.573449, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.963638, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.591556, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.262942, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.032964, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.604079, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.739390, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.108879, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.297351, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.170336, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.370333, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.418319, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.925803, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.752753, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.577762, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.257067, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.371469, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.198850, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.124434, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.792606, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.515963, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.504349, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.364898, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.920609, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.142687, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.763375, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.499919, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.006950, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.057789, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.029138, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.568846, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.318289, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.596981, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.447724, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.281100, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.214431, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.771623, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.793939, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.108879, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.793939, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.102300, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.171084, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.238729, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.456804, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.326503, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.276866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.410029, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.837893, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.933411, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,0.344647, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.157452, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.364303, actvprof=,0.017222, id=,B13, PRDE,actvstrat=,-0.955853, actvprof=,0.124444, id=,B14, PRDE,actvstrat=,-0.696487, actvprof=,0.032778, id=,B15, PRDE,actvstrat=,0.811871, actvprof=,0.220556, id=,B16, PRDE,actvstrat=,0.711069, actvprof=,0.323889, id=,B17, PRDE,actvstrat=,-0.111105, actvprof=,0.200278, id=,B18, PRDE,actvstrat=,-0.275678, actvprof=,0.332778, id=,B19, PRDE,actvstrat=,0.287419, actvprof=,0.632500, id=,B20, PRDE,actvstrat=,0.716894, actvprof=,0.840000, id=,B21, PRDE,actvstrat=,0.551672, actvprof=,1.086111, id=,B22, PRDE,actvstrat=,-0.668424, actvprof=,1.006111, id=,B23, PRDE,actvstrat=,0.573449, actvprof=,1.528611, id=,B24, PRDE,actvstrat=,-0.963638, actvprof=,2.386111, id=,B25, PRDE,actvstrat=,-0.591556, actvprof=,1.860000, id=,B26, PRDE,actvstrat=,0.262942, actvprof=,2.133056, id=,B27, PRDE,actvstrat=,0.032964, actvprof=,2.400556, id=,B28, PRDE,actvstrat=,0.604079, actvprof=,2.822500, id=,B29, PRDE,actvstrat=,-0.739390, actvprof=,3.227500, id=,S00, PRDE,actvstrat=,0.108879, actvprof=,4.153889, id=,S01, PRDE,actvstrat=,-0.297351, actvprof=,2.647500, id=,S02, PRDE,actvstrat=,0.170336, actvprof=,3.912222, id=,S03, PRDE,actvstrat=,0.370333, actvprof=,3.506944, id=,S04, PRDE,actvstrat=,0.418319, actvprof=,3.345000, id=,S05, PRDE,actvstrat=,-0.925803, actvprof=,1.196389, id=,S06, PRDE,actvstrat=,0.752753, actvprof=,3.127222, id=,S07, PRDE,actvstrat=,-0.577762, actvprof=,1.032778, id=,S08, PRDE,actvstrat=,0.257067, actvprof=,1.893611, id=,S09, PRDE,actvstrat=,-0.371469, actvprof=,0.670833, id=,S10, PRDE,actvstrat=,-0.198850, actvprof=,0.597500, id=,S11, PRDE,actvstrat=,0.124434, actvprof=,1.078056, id=,S12, PRDE,actvstrat=,0.792606, actvprof=,1.360000, id=,S13, PRDE,actvstrat=,-0.515963, actvprof=,0.218889, id=,S14, PRDE,actvstrat=,0.504349, actvprof=,0.719167, id=,S15, PRDE,actvstrat=,0.364898, actvprof=,0.511667, id=,S16, PRDE,actvstrat=,0.920609, actvprof=,0.669722, id=,S17, PRDE,actvstrat=,0.142687, actvprof=,0.148333, id=,S18, PRDE,actvstrat=,0.763375, actvprof=,0.305556, id=,S19, PRDE,actvstrat=,0.499919, actvprof=,0.117500, id=,S20, PRDE,actvstrat=,0.006950, actvprof=,0.036667, id=,S21, PRDE,actvstrat=,-0.057789, actvprof=,0.002500, id=,S22, PRDE,actvstrat=,-0.029138, actvprof=,0.009167, id=,S23, PRDE,actvstrat=,-0.568846, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.318289, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.596981, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.447724, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.281100, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.214431, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.771623, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.227500, best_B_strat=,-0.739390, best_S_id=,S00, best_S_prof=,4.153889, best_S_strat=,0.108879, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.793939, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.102300, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.171084, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.238729, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.456804, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.326503, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.276866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.410029, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.837893, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.933411, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,0.344647, actvprof=,0.001528, id=,B11, PRDE,actvstrat=,-0.157452, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,0.364303, actvprof=,0.017500, id=,B13, PRDE,actvstrat=,-0.955853, actvprof=,0.136944, id=,B14, PRDE,actvstrat=,-0.696487, actvprof=,0.033056, id=,B15, PRDE,actvstrat=,0.811871, actvprof=,0.214028, id=,B16, PRDE,actvstrat=,0.711069, actvprof=,0.326806, id=,B17, PRDE,actvstrat=,-0.111105, actvprof=,0.206667, id=,B18, PRDE,actvstrat=,-0.275678, actvprof=,0.288750, id=,B19, PRDE,actvstrat=,0.287419, actvprof=,0.612500, id=,B20, PRDE,actvstrat=,0.716894, actvprof=,0.837083, id=,B21, PRDE,actvstrat=,0.551672, actvprof=,1.072083, id=,B22, PRDE,actvstrat=,-0.668424, actvprof=,1.064583, id=,B23, PRDE,actvstrat=,0.573449, actvprof=,1.576389, id=,B24, PRDE,actvstrat=,-0.963638, actvprof=,2.304722, id=,B25, PRDE,actvstrat=,-0.591556, actvprof=,1.755694, id=,B26, PRDE,actvstrat=,0.262942, actvprof=,2.125556, id=,B27, PRDE,actvstrat=,0.032964, actvprof=,2.392639, id=,B28, PRDE,actvstrat=,0.604079, actvprof=,2.778611, id=,B29, PRDE,actvstrat=,-0.739390, actvprof=,3.169444, id=,S00, PRDE,actvstrat=,0.108879, actvprof=,4.182361, id=,S01, PRDE,actvstrat=,-0.297351, actvprof=,2.713333, id=,S02, PRDE,actvstrat=,0.170336, actvprof=,3.834444, id=,S03, PRDE,actvstrat=,0.370333, actvprof=,3.540417, id=,S04, PRDE,actvstrat=,0.418319, actvprof=,3.344167, id=,S05, PRDE,actvstrat=,-0.925803, actvprof=,1.143333, id=,S06, PRDE,actvstrat=,0.752753, actvprof=,3.216806, id=,S07, PRDE,actvstrat=,-0.577762, actvprof=,1.035000, id=,S08, PRDE,actvstrat=,0.257067, actvprof=,1.901806, id=,S09, PRDE,actvstrat=,-0.371469, actvprof=,0.705417, id=,S10, PRDE,actvstrat=,-0.198850, actvprof=,0.695972, id=,S11, PRDE,actvstrat=,0.124434, actvprof=,1.053611, id=,S12, PRDE,actvstrat=,0.792606, actvprof=,1.424583, id=,S13, PRDE,actvstrat=,-0.515963, actvprof=,0.241944, id=,S14, PRDE,actvstrat=,0.504349, actvprof=,0.695694, id=,S15, PRDE,actvstrat=,0.364898, actvprof=,0.488056, id=,S16, PRDE,actvstrat=,0.920609, actvprof=,0.680694, id=,S17, PRDE,actvstrat=,0.142687, actvprof=,0.185972, id=,S18, PRDE,actvstrat=,0.763375, actvprof=,0.297500, id=,S19, PRDE,actvstrat=,0.499919, actvprof=,0.116667, id=,S20, PRDE,actvstrat=,0.006950, actvprof=,0.031806, id=,S21, PRDE,actvstrat=,-0.057789, actvprof=,0.003750, id=,S22, PRDE,actvstrat=,-0.029138, actvprof=,0.008750, id=,S23, PRDE,actvstrat=,-0.568846, actvprof=,0.000694, id=,S24, PRDE,actvstrat=,0.318289, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,-0.596981, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,-0.447724, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.281100, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.214431, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.771623, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.169444, best_B_strat=,-0.739390, best_S_id=,S00, best_S_prof=,4.182361, best_S_strat=,0.108879, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.793939, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.102300, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.428144, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.590151, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.174135, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.023109, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.276866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.608627, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.261247, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.527633, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.344647, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.818239, actvprof=,0.010556, id=,B12, PRDE,actvstrat=,-0.852313, actvprof=,0.018611, id=,B13, PRDE,actvstrat=,0.785228, actvprof=,0.061667, id=,B14, PRDE,actvstrat=,0.664067, actvprof=,0.103334, id=,B15, PRDE,actvstrat=,0.811871, actvprof=,0.254168, id=,B16, PRDE,actvstrat=,-0.028131, actvprof=,0.134167, id=,B17, PRDE,actvstrat=,-0.338131, actvprof=,0.190834, id=,B18, PRDE,actvstrat=,0.351230, actvprof=,0.457780, id=,B19, PRDE,actvstrat=,-0.289058, actvprof=,0.427502, id=,B20, PRDE,actvstrat=,0.587381, actvprof=,0.839448, id=,B21, PRDE,actvstrat=,-0.302746, actvprof=,0.715281, id=,B22, PRDE,actvstrat=,0.200533, actvprof=,1.131116, id=,B23, PRDE,actvstrat=,-0.475949, actvprof=,1.198894, id=,B24, PRDE,actvstrat=,-0.308822, actvprof=,1.385284, id=,B25, PRDE,actvstrat=,-0.418504, actvprof=,1.752508, id=,B26, PRDE,actvstrat=,0.262942, actvprof=,2.120010, id=,B27, PRDE,actvstrat=,-0.160703, actvprof=,2.306400, id=,B28, PRDE,actvstrat=,-0.171028, actvprof=,2.596401, id=,B29, PRDE,actvstrat=,0.700878, actvprof=,3.183070, id=,S00, PRDE,actvstrat=,-0.932957, actvprof=,1.278061, id=,S01, PRDE,actvstrat=,0.619144, actvprof=,4.660577, id=,S02, PRDE,actvstrat=,-0.767508, actvprof=,1.925564, id=,S03, PRDE,actvstrat=,0.370333, actvprof=,3.683350, id=,S04, PRDE,actvstrat=,0.958066, actvprof=,3.610850, id=,S05, PRDE,actvstrat=,-0.735408, actvprof=,1.224728, id=,S06, PRDE,actvstrat=,-0.946443, actvprof=,1.092783, id=,S07, PRDE,actvstrat=,-0.221952, actvprof=,1.066949, id=,S08, PRDE,actvstrat=,0.308233, actvprof=,1.876675, id=,S09, PRDE,actvstrat=,0.259118, actvprof=,1.460285, id=,S10, PRDE,actvstrat=,-0.773632, actvprof=,0.367224, id=,S11, PRDE,actvstrat=,0.124434, actvprof=,1.083616, id=,S12, PRDE,actvstrat=,-0.304877, actvprof=,0.273335, id=,S13, PRDE,actvstrat=,0.582776, actvprof=,0.980560, id=,S14, PRDE,actvstrat=,-0.581831, actvprof=,0.146112, id=,S15, PRDE,actvstrat=,0.716082, actvprof=,0.669725, id=,S16, PRDE,actvstrat=,-0.991772, actvprof=,0.748892, id=,S17, PRDE,actvstrat=,0.142687, actvprof=,0.135001, id=,S18, PRDE,actvstrat=,0.835142, actvprof=,0.247223, id=,S19, PRDE,actvstrat=,-0.649824, actvprof=,0.004722, id=,S20, PRDE,actvstrat=,0.802298, actvprof=,0.105834, id=,S21, PRDE,actvstrat=,-0.455936, actvprof=,0.001944, id=,S22, PRDE,actvstrat=,0.013659, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,0.964426, actvprof=,0.033611, id=,S24, PRDE,actvstrat=,-0.924558, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.028420, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.775632, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.871913, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.279198, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.964614, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.183070, best_B_strat=,0.700878, best_S_id=,S01, best_S_prof=,4.660577, best_S_strat=,0.619144, 
t=,21600, id=,B00, PRDE,actvstrat=,-0.793939, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.102300, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.428144, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.590151, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.174135, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.023109, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.276866, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.608627, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.261247, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.527633, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.344647, actvprof=,0.000417, id=,B11, PRDE,actvstrat=,0.818239, actvprof=,0.014861, id=,B12, PRDE,actvstrat=,-0.852313, actvprof=,0.019028, id=,B13, PRDE,actvstrat=,0.785228, actvprof=,0.068611, id=,B14, PRDE,actvstrat=,0.664067, actvprof=,0.107639, id=,B15, PRDE,actvstrat=,0.811871, actvprof=,0.248195, id=,B16, PRDE,actvstrat=,-0.028131, actvprof=,0.141528, id=,B17, PRDE,actvstrat=,-0.338131, actvprof=,0.165278, id=,B18, PRDE,actvstrat=,0.351230, actvprof=,0.472084, id=,B19, PRDE,actvstrat=,-0.289058, actvprof=,0.377918, id=,B20, PRDE,actvstrat=,0.587381, actvprof=,0.849446, id=,B21, PRDE,actvstrat=,-0.302746, actvprof=,0.705557, id=,B22, PRDE,actvstrat=,0.200533, actvprof=,1.129030, id=,B23, PRDE,actvstrat=,-0.475949, actvprof=,1.196392, id=,B24, PRDE,actvstrat=,-0.308822, actvprof=,1.459170, id=,B25, PRDE,actvstrat=,-0.418504, actvprof=,1.725560, id=,B26, PRDE,actvstrat=,0.262942, actvprof=,2.083755, id=,B27, PRDE,actvstrat=,-0.160703, actvprof=,2.292228, id=,B28, PRDE,actvstrat=,-0.171028, actvprof=,2.628478, id=,B29, PRDE,actvstrat=,0.700878, actvprof=,3.166813, id=,S00, PRDE,actvstrat=,-0.932957, actvprof=,1.444031, id=,S01, PRDE,actvstrat=,0.619144, actvprof=,4.591261, id=,S02, PRDE,actvstrat=,-0.767508, actvprof=,1.952227, id=,S03, PRDE,actvstrat=,0.370333, actvprof=,3.593619, id=,S04, PRDE,actvstrat=,0.958066, actvprof=,3.645564, id=,S05, PRDE,actvstrat=,-0.735408, actvprof=,1.179586, id=,S06, PRDE,actvstrat=,-0.946443, actvprof=,1.062364, id=,S07, PRDE,actvstrat=,-0.221952, actvprof=,1.022225, id=,S08, PRDE,actvstrat=,0.308233, actvprof=,1.930143, id=,S09, PRDE,actvstrat=,0.259118, actvprof=,1.466115, id=,S10, PRDE,actvstrat=,-0.773632, actvprof=,0.383056, id=,S11, PRDE,actvstrat=,0.124434, actvprof=,1.034725, id=,S12, PRDE,actvstrat=,-0.304877, actvprof=,0.279584, id=,S13, PRDE,actvstrat=,0.582776, actvprof=,0.938752, id=,S14, PRDE,actvstrat=,-0.581831, actvprof=,0.149584, id=,S15, PRDE,actvstrat=,0.716082, actvprof=,0.631113, id=,S16, PRDE,actvstrat=,-0.991772, actvprof=,0.753891, id=,S17, PRDE,actvstrat=,0.142687, actvprof=,0.130000, id=,S18, PRDE,actvstrat=,0.835142, actvprof=,0.263195, id=,S19, PRDE,actvstrat=,-0.649824, actvprof=,0.005278, id=,S20, PRDE,actvstrat=,0.802298, actvprof=,0.107917, id=,S21, PRDE,actvstrat=,-0.455936, actvprof=,0.002500, id=,S22, PRDE,actvstrat=,0.013659, actvprof=,0.004028, id=,S23, PRDE,actvstrat=,0.964426, actvprof=,0.031667, id=,S24, PRDE,actvstrat=,-0.924558, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.028420, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.775632, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.871913, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.279198, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.964614, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.166813, best_B_strat=,0.700878, best_S_id=,S01, best_S_prof=,4.591261, best_S_strat=,0.619144, 
