Trd, 2590662.096, 99
Trd, 2590664.113, 111
Trd, 2590664.379, 100
Trd, 2590665.329, 100
Trd, 2590667.279, 115
Trd, 2590667.696, 118
Trd, 2590667.879, 121
Trd, 2590668.296, 105
Trd, 2590668.846, 121
Trd, 2590669.196, 117
Trd, 2590669.713, 101
Trd, 2590669.813, 121
Trd, 2590670.196, 100
Trd, 2590672.496, 123
Trd, 2590673.346, 121
Trd, 2590673.929, 118
Trd, 2590675.029, 111
Trd, 2590675.513, 108
Trd, 2590675.813, 122
Trd, 2590676.013, 98
Trd, 2590676.129, 96
Trd, 2590676.729, 91
Trd, 2590677.079, 93
Trd, 2590677.296, 94
Trd, 2590677.963, 100
Trd, 2590679.529, 98
Trd, 2590680.863, 100
Trd, 2590681.179, 112
Trd, 2590683.829, 115
Trd, 2590684.013, 122
Trd, 2590684.713, 100
Trd, 2590685.179, 99
Trd, 2590686.213, 101
Trd, 2590686.413, 98
Trd, 2590686.813, 103
Trd, 2590687.746, 108
Trd, 2590688.646, 97
Trd, 2590689.079, 108
Trd, 2590690.229, 101
Trd, 2590690.646, 98
Trd, 2590690.696, 95
Trd, 2590691.063, 92
Trd, 2590692.696, 103
Trd, 2590692.846, 99
Trd, 2590693.163, 104
Trd, 2590694.163, 91
Trd, 2590695.246, 102
Trd, 2590695.496, 105
Trd, 2590696.329, 87
Trd, 2590696.829, 101
Trd, 2590698.963, 111
Trd, 2590699.179, 100
Trd, 2590699.863, 115
Trd, 2590700.163, 107
Trd, 2590700.746, 120
Trd, 2590700.813, 98
Trd, 2590700.996, 96
Trd, 2590701.046, 94
Trd, 2590702.129, 125
Trd, 2590702.313, 87
Trd, 2590703.329, 110
Trd, 2590703.829, 116
Trd, 2590704.046, 118
Trd, 2590704.896, 92
Trd, 2590705.396, 98
Trd, 2590706.229, 93
Trd, 2590706.846, 95
Trd, 2590707.596, 102
Trd, 2590708.929, 102
Trd, 2590709.646, 101
Trd, 2590710.746, 98
Trd, 2590711.296, 95
Trd, 2590711.446, 90
Trd, 2590712.463, 104
Trd, 2590713.179, 98
Trd, 2590713.246, 115
Trd, 2590715.046, 115
Trd, 2590716.779, 103
Trd, 2590717.479, 105
Trd, 2590717.846, 117
Trd, 2590718.329, 119
Trd, 2590718.696, 124
Trd, 2590719.396, 106
Trd, 2590719.629, 106
Trd, 2590721.879, 107
Trd, 2590723.096, 107
Trd, 2590723.563, 112
Trd, 2590723.646, 106
Trd, 2590723.746, 104
Trd, 2590723.763, 98
Trd, 2590725.163, 105
Trd, 2590725.796, 101
Trd, 2590726.446, 90
Trd, 2590726.513, 87
Trd, 2590727.063, 102
Trd, 2590727.096, 103
Trd, 2590727.963, 87
Trd, 2590729.129, 103
Trd, 2590729.179, 115
Trd, 2590729.629, 94
Trd, 2590730.129, 109
Trd, 2590730.596, 118
Trd, 2590731.079, 118
Trd, 2590732.229, 97
Trd, 2590733.629, 105
Trd, 2590734.429, 102
Trd, 2590735.146, 112
Trd, 2590735.379, 102
Trd, 2590736.096, 112
Trd, 2590737.346, 102
Trd, 2590737.929, 111
Trd, 2590739.129, 105
Trd, 2590739.579, 104
Trd, 2590739.713, 102
Trd, 2590739.829, 101
Trd, 2590740.829, 113
Trd, 2590740.863, 115
Trd, 2590742.163, 106
Trd, 2590742.429, 100
