Trd, 2590643.629, 99
Trd, 2590646.429, 104
Trd, 2590647.029, 105
Trd, 2590647.163, 104
Trd, 2590647.496, 103
Trd, 2590648.579, 104
Trd, 2590648.813, 107
Trd, 2590649.029, 91
Trd, 2590650.413, 96
Trd, 2590650.529, 94
Trd, 2590652.679, 110
Trd, 2590652.696, 95
Trd, 2590653.246, 112
Trd, 2590653.963, 94
Trd, 2590654.813, 102
Trd, 2590656.396, 101
Trd, 2590656.946, 97
Trd, 2590657.579, 97
Trd, 2590658.179, 97
Trd, 2590658.279, 95
Trd, 2590658.429, 97
Trd, 2590659.396, 97
Trd, 2590659.996, 97
Trd, 2590661.463, 101
Trd, 2590661.613, 99
Trd, 2590663.746, 102
Trd, 2590664.429, 103
Trd, 2590664.963, 102
Trd, 2590665.013, 103
Trd, 2590666.896, 105
Trd, 2590667.363, 106
Trd, 2590667.946, 95
Trd, 2590669.513, 97
Trd, 2590670.563, 99
Trd, 2590670.796, 98
Trd, 2590671.029, 97
Trd, 2590671.929, 96
Trd, 2590671.963, 94
Trd, 2590672.863, 91
Trd, 2590673.296, 94
Trd, 2590674.779, 93
Trd, 2590674.996, 94
Trd, 2590675.179, 96
Trd, 2590677.463, 102
Trd, 2590677.513, 101
Trd, 2590677.946, 99
Trd, 2590678.046, 101
Trd, 2590678.613, 103
Trd, 2590679.396, 97
Trd, 2590680.146, 103
Trd, 2590680.779, 105
Trd, 2590681.363, 108
Trd, 2590681.946, 102
Trd, 2590684.313, 109
Trd, 2590684.496, 108
Trd, 2590684.713, 108
Trd, 2590684.746, 110
Trd, 2590685.763, 108
Trd, 2590685.996, 94
Trd, 2590686.913, 92
Trd, 2590687.146, 107
Trd, 2590687.563, 108
Trd, 2590688.013, 92
Trd, 2590689.146, 105
Trd, 2590689.729, 88
Trd, 2590690.829, 100
Trd, 2590692.146, 103
Trd, 2590692.546, 102
Trd, 2590692.646, 104
Trd, 2590693.913, 104
Trd, 2590694.729, 91
Trd, 2590694.763, 103
Trd, 2590695.463, 104
Trd, 2590695.963, 110
Trd, 2590696.013, 94
Trd, 2590699.813, 102
Trd, 2590700.379, 103
Trd, 2590700.996, 105
Trd, 2590701.029, 102
Trd, 2590701.379, 105
Trd, 2590702.329, 105
Trd, 2590702.446, 99
Trd, 2590702.529, 98
Trd, 2590702.963, 108
Trd, 2590703.996, 95
Trd, 2590705.196, 95
Trd, 2590705.796, 106
Trd, 2590709.363, 101
Trd, 2590709.529, 102
Trd, 2590710.679, 100
Trd, 2590710.963, 101
Trd, 2590711.163, 103
Trd, 2590711.446, 104
Trd, 2590711.896, 103
Trd, 2590712.213, 104
Trd, 2590713.613, 102
Trd, 2590714.113, 105
Trd, 2590714.846, 105
Trd, 2590715.846, 104
Trd, 2590717.363, 104
Trd, 2590717.646, 104
Trd, 2590719.329, 104
Trd, 2590720.146, 103
Trd, 2590720.379, 102
Trd, 2590720.479, 105
Trd, 2590721.796, 99
Trd, 2590722.196, 104
Trd, 2590723.329, 94
Trd, 2590724.329, 95
Trd, 2590724.896, 95
Trd, 2590725.679, 95
Trd, 2590725.979, 96
Trd, 2590726.429, 95
Trd, 2590726.946, 95
Trd, 2590727.496, 96
Trd, 2590728.946, 103
Trd, 2590730.529, 101
Trd, 2590730.696, 104
Trd, 2590732.613, 100
Trd, 2590733.729, 105
Trd, 2590734.179, 100
Trd, 2590735.263, 94
Trd, 2590735.996, 104
Trd, 2590736.596, 104
Trd, 2590737.146, 108
Trd, 2590739.029, 108
Trd, 2590739.296, 108
Trd, 2590739.646, 107
Trd, 2590739.729, 105
Trd, 2590740.463, 107
Trd, 2590740.796, 105
Trd, 2590741.313, 105
Trd, 2590741.979, 102
Trd, 2590742.313, 102
Trd, 2590742.796, 101
Trd, 2590742.963, 102
Trd, 2590744.313, 98
Trd, 2590746.263, 107
Trd, 2590746.429, 105
Trd, 2590746.779, 110
Trd, 2590747.646, 103
Trd, 2590748.413, 112
Trd, 2590749.846, 106
Trd, 2590750.629, 106
Trd, 2590751.879, 107
Trd, 2590751.896, 105
Trd, 2590751.996, 101
Trd, 2590752.063, 96
Trd, 2590753.379, 107
Trd, 2590754.546, 106
Trd, 2590754.563, 109
Trd, 2590755.779, 110
Trd, 2590756.713, 113
Trd, 2590757.596, 116
Trd, 2590757.746, 116
Trd, 2590757.796, 115
Trd, 2590758.263, 108
Trd, 2590758.746, 106
Trd, 2590760.613, 104
Trd, 2590760.963, 106
Trd, 2590761.596, 106
Trd, 2590762.879, 105
Trd, 2590763.263, 103
Trd, 2590763.613, 103
Trd, 2590764.363, 103
Trd, 2590765.229, 102
Trd, 2590766.379, 101
Trd, 2590766.896, 101
Trd, 2590767.429, 97
Trd, 2590767.729, 97
Trd, 2590769.679, 95
Trd, 2590769.929, 96
Trd, 2590770.696, 95
Trd, 2590772.313, 98
Trd, 2590773.446, 101
Trd, 2590773.729, 100
Trd, 2590774.446, 103
Trd, 2590774.579, 97
Trd, 2590774.879, 104
Trd, 2590774.913, 93
Trd, 2590775.529, 93
Trd, 2590777.479, 103
Trd, 2590777.796, 101
Trd, 2590779.863, 96
Trd, 2590779.963, 97
Trd, 2590780.063, 98
Trd, 2590780.313, 96
Trd, 2590781.946, 97
Trd, 2590782.663, 97
Trd, 2590782.763, 96
Trd, 2590782.896, 98
Trd, 2590783.513, 98
Trd, 2590784.296, 96
Trd, 2590785.063, 101
Trd, 2590785.579, 100
Trd, 2590787.263, 103
Trd, 2590787.729, 104
Trd, 2590789.913, 101
Trd, 2590790.063, 91
Trd, 2590790.596, 107
Trd, 2590790.779, 90
Trd, 2590790.896, 108
Trd, 2590791.346, 110
Trd, 2590791.379, 107
Trd, 2590791.429, 105
Trd, 2590792.279, 111
Trd, 2590793.846, 106
Trd, 2590794.546, 105
Trd, 2590794.679, 105
Trd, 2590795.963, 94
Trd, 2590796.263, 91
Trd, 2590798.296, 96
Trd, 2590800.079, 100
Trd, 2590800.129, 102
Trd, 2590800.529, 99
Trd, 2590800.763, 103
Trd, 2590801.513, 99
Trd, 2590802.296, 105
Trd, 2590803.229, 104
Trd, 2590803.363, 105
Trd, 2590803.529, 104
Trd, 2590803.563, 105
Trd, 2590803.779, 96
Trd, 2590803.829, 93
Trd, 2590805.479, 92
Trd, 2590805.863, 101
Trd, 2590807.146, 105
Trd, 2590810.679, 102
Trd, 2590811.063, 107
Trd, 2590811.213, 108
Trd, 2590811.429, 99
Trd, 2590811.729, 94
Trd, 2590812.396, 93
Trd, 2590813.863, 111
Trd, 2590815.263, 110
Trd, 2590815.346, 110
Trd, 2590815.429, 111
Trd, 2590816.429, 110
Trd, 2590816.879, 116
Trd, 2590817.113, 114
Trd, 2590817.429, 106
Trd, 2590818.113, 106
Trd, 2590818.713, 121
Trd, 2590820.996, 104
Trd, 2590821.763, 103
Trd, 2590823.113, 97
Trd, 2590823.629, 105
Trd, 2590823.713, 98
Trd, 2590824.646, 98
Trd, 2590825.929, 95
Trd, 2590827.646, 97
Trd, 2590828.113, 95
Trd, 2590828.779, 94
Trd, 2590829.396, 93
Trd, 2590829.796, 94
Trd, 2590830.229, 93
Trd, 2590831.246, 93
Trd, 2590831.446, 100
Trd, 2590831.629, 101
Trd, 2590833.079, 104
Trd, 2590833.246, 105
Trd, 2590833.963, 96
Trd, 2590834.596, 95
Trd, 2590834.846, 94
Trd, 2590836.179, 97
Trd, 2590836.296, 98
Trd, 2590836.963, 99
Trd, 2590838.146, 102
Trd, 2590838.179, 101
Trd, 2590838.213, 103
Trd, 2590838.746, 105
Trd, 2590840.629, 108
Trd, 2590842.046, 109
Trd, 2590842.496, 108
Trd, 2590843.263, 108
Trd, 2590843.646, 105
Trd, 2590843.729, 103
Trd, 2590844.646, 91
Trd, 2590845.113, 104
Trd, 2590845.363, 87
Trd, 2590847.079, 97
Trd, 2590847.263, 97
Trd, 2590847.946, 96
Trd, 2590848.079, 94
Trd, 2590850.229, 94
Trd, 2590850.679, 95
Trd, 2590852.546, 104
Trd, 2590852.846, 105
Trd, 2590852.963, 104
Trd, 2590853.579, 105
Trd, 2590853.846, 108
Trd, 2590854.596, 107
Trd, 2590854.779, 108
Trd, 2590855.329, 109
Trd, 2590856.313, 111
Trd, 2590856.346, 110
Trd, 2590857.563, 111
Trd, 2590860.296, 111
Trd, 2590860.463, 112
Trd, 2590860.546, 110
Trd, 2590860.896, 101
Trd, 2590861.279, 94
Trd, 2590861.863, 112
Trd, 2590862.429, 106
Trd, 2590863.646, 106
Trd, 2590864.313, 105
Trd, 2590865.329, 104
Trd, 2590865.379, 106
Trd, 2590865.579, 106
Trd, 2590866.063, 98
Trd, 2590867.679, 98
Trd, 2590868.029, 96
Trd, 2590868.113, 95
Trd, 2590868.496, 91
Trd, 2590868.979, 86
Trd, 2590870.229, 105
