t=,0, id=,B00, PRDE,actvstrat=,-0.386036, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.506187, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.750417, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.727159, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.453297, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.926737, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.485664, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.573935, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.087719, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.253040, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.515138, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.263443, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.407850, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.878867, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.819514, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.362177, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.322676, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.493967, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.518999, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.938725, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.656943, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.801027, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.948091, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.633449, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.573977, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.693163, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.112021, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.382750, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.283419, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.407344, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.178832, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.398674, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.906426, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.337909, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.087808, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.816225, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.255878, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.260162, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.892279, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.666221, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.749132, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.226558, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.267715, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.655926, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.691546, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.099972, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.936542, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.063474, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.838616, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.400453, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.457830, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.534423, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.376074, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.843260, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.797999, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.008666, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.888911, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.394927, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.547511, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.052361, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.386036, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.178832, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.386036, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.506187, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.750417, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.727159, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.453297, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.926737, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.485664, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.573935, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.087719, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.253040, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.515138, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,0.263443, actvprof=,0.013056, id=,B12, PRDE,actvstrat=,0.407850, actvprof=,0.022778, id=,B13, PRDE,actvstrat=,-0.878867, actvprof=,0.056944, id=,B14, PRDE,actvstrat=,-0.819514, actvprof=,0.080278, id=,B15, PRDE,actvstrat=,-0.362177, actvprof=,0.038889, id=,B16, PRDE,actvstrat=,-0.322676, actvprof=,0.131944, id=,B17, PRDE,actvstrat=,-0.493967, actvprof=,0.209167, id=,B18, PRDE,actvstrat=,-0.518999, actvprof=,0.303056, id=,B19, PRDE,actvstrat=,0.938725, actvprof=,0.522778, id=,B20, PRDE,actvstrat=,0.656943, actvprof=,0.827500, id=,B21, PRDE,actvstrat=,0.801027, actvprof=,1.009444, id=,B22, PRDE,actvstrat=,-0.948091, actvprof=,1.515000, id=,B23, PRDE,actvstrat=,0.633449, actvprof=,1.373333, id=,B24, PRDE,actvstrat=,-0.573977, actvprof=,1.331389, id=,B25, PRDE,actvstrat=,-0.693163, actvprof=,1.638333, id=,B26, PRDE,actvstrat=,0.112021, actvprof=,2.016667, id=,B27, PRDE,actvstrat=,-0.382750, actvprof=,2.213333, id=,B28, PRDE,actvstrat=,0.283419, actvprof=,2.544444, id=,B29, PRDE,actvstrat=,-0.407344, actvprof=,2.734722, id=,S00, PRDE,actvstrat=,0.178832, actvprof=,4.134444, id=,S01, PRDE,actvstrat=,-0.398674, actvprof=,2.498333, id=,S02, PRDE,actvstrat=,-0.906426, actvprof=,0.821389, id=,S03, PRDE,actvstrat=,-0.337909, actvprof=,2.084722, id=,S04, PRDE,actvstrat=,0.087808, actvprof=,2.957500, id=,S05, PRDE,actvstrat=,-0.816225, actvprof=,0.603611, id=,S06, PRDE,actvstrat=,-0.255878, actvprof=,1.456389, id=,S07, PRDE,actvstrat=,0.260162, actvprof=,2.272778, id=,S08, PRDE,actvstrat=,0.892279, actvprof=,2.605278, id=,S09, PRDE,actvstrat=,0.666221, actvprof=,2.273333, id=,S10, PRDE,actvstrat=,-0.749132, actvprof=,0.371667, id=,S11, PRDE,actvstrat=,-0.226558, actvprof=,0.486667, id=,S12, PRDE,actvstrat=,0.267715, actvprof=,1.012778, id=,S13, PRDE,actvstrat=,0.655926, actvprof=,1.143056, id=,S14, PRDE,actvstrat=,-0.691546, actvprof=,0.143889, id=,S15, PRDE,actvstrat=,0.099972, actvprof=,0.444722, id=,S16, PRDE,actvstrat=,0.936542, actvprof=,0.829722, id=,S17, PRDE,actvstrat=,0.063474, actvprof=,0.117222, id=,S18, PRDE,actvstrat=,0.838616, actvprof=,0.451944, id=,S19, PRDE,actvstrat=,0.400453, actvprof=,0.122778, id=,S20, PRDE,actvstrat=,-0.457830, actvprof=,0.006111, id=,S21, PRDE,actvstrat=,0.534423, actvprof=,0.030833, id=,S22, PRDE,actvstrat=,0.376074, actvprof=,0.014722, id=,S23, PRDE,actvstrat=,-0.843260, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.797999, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.008666, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.888911, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.394927, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.547511, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.052361, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.734722, best_B_strat=,-0.407344, best_S_id=,S00, best_S_prof=,4.134444, best_S_strat=,0.178832, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.312042, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.660958, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.248099, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.955006, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.600779, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.983792, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.245261, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.463774, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.063158, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.354689, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.906279, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.835880, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.738099, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.383276, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.993446, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.239243, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.070384, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.538860, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.259195, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.882519, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.773858, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.840726, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.955361, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.597832, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.054853, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.574307, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.017538, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.152407, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.647348, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.950639, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.396063, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.859924, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.272164, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.566326, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.148019, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.310962, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.042706, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.082041, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.987830, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.618576, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.198809, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.668015, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.987006, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.311943, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.169821, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.877591, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.096884, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.137499, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.462107, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.446286, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.760503, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.885653, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.238374, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.033426, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.511104, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.105261, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.081965, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.125334, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.734257, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.723077, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.312042, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.396063, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.312042, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.660958, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.248099, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.955006, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.600779, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.983792, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.245261, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.463774, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.063158, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.354689, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.906279, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,0.835880, actvprof=,0.006389, id=,B12, PRDE,actvstrat=,0.738099, actvprof=,0.004167, id=,B13, PRDE,actvstrat=,-0.383276, actvprof=,0.001944, id=,B14, PRDE,actvstrat=,-0.993446, actvprof=,0.045000, id=,B15, PRDE,actvstrat=,-0.239243, actvprof=,0.008056, id=,B16, PRDE,actvstrat=,0.070384, actvprof=,0.030000, id=,B17, PRDE,actvstrat=,0.538860, actvprof=,0.133333, id=,B18, PRDE,actvstrat=,-0.259195, actvprof=,0.071944, id=,B19, PRDE,actvstrat=,0.882519, actvprof=,0.444998, id=,B20, PRDE,actvstrat=,0.773858, actvprof=,0.530553, id=,B21, PRDE,actvstrat=,-0.840726, actvprof=,0.552497, id=,B22, PRDE,actvstrat=,0.955361, actvprof=,0.488887, id=,B23, PRDE,actvstrat=,0.597832, actvprof=,0.906662, id=,B24, PRDE,actvstrat=,-0.054853, actvprof=,0.893051, id=,B25, PRDE,actvstrat=,0.574307, actvprof=,1.367494, id=,B26, PRDE,actvstrat=,-0.017538, actvprof=,1.391105, id=,B27, PRDE,actvstrat=,0.152407, actvprof=,1.706103, id=,B28, PRDE,actvstrat=,-0.647348, actvprof=,1.728048, id=,B29, PRDE,actvstrat=,0.950639, actvprof=,2.181934, id=,S00, PRDE,actvstrat=,-0.396063, actvprof=,3.509150, id=,S01, PRDE,actvstrat=,-0.859924, actvprof=,1.193050, id=,S02, PRDE,actvstrat=,-0.272164, actvprof=,2.971653, id=,S03, PRDE,actvstrat=,0.566326, actvprof=,4.533312, id=,S04, PRDE,actvstrat=,-0.148019, actvprof=,2.786932, id=,S05, PRDE,actvstrat=,-0.310962, actvprof=,2.100546, id=,S06, PRDE,actvstrat=,-0.042706, actvprof=,2.737487, id=,S07, PRDE,actvstrat=,0.082041, actvprof=,2.418878, id=,S08, PRDE,actvstrat=,-0.987830, actvprof=,2.815543, id=,S09, PRDE,actvstrat=,-0.618576, actvprof=,1.016662, id=,S10, PRDE,actvstrat=,-0.198809, actvprof=,0.945551, id=,S11, PRDE,actvstrat=,0.668015, actvprof=,2.225267, id=,S12, PRDE,actvstrat=,-0.987006, actvprof=,1.874158, id=,S13, PRDE,actvstrat=,-0.311943, actvprof=,0.414998, id=,S14, PRDE,actvstrat=,-0.169821, actvprof=,0.326387, id=,S15, PRDE,actvstrat=,-0.877591, actvprof=,0.095833, id=,S16, PRDE,actvstrat=,-0.096884, actvprof=,0.233610, id=,S17, PRDE,actvstrat=,-0.137499, actvprof=,0.161388, id=,S18, PRDE,actvstrat=,0.462107, actvprof=,0.300554, id=,S19, PRDE,actvstrat=,0.446286, actvprof=,0.249443, id=,S20, PRDE,actvstrat=,-0.760503, actvprof=,0.024722, id=,S21, PRDE,actvstrat=,0.885653, actvprof=,0.265832, id=,S22, PRDE,actvstrat=,-0.238374, actvprof=,0.002500, id=,S23, PRDE,actvstrat=,-0.033426, actvprof=,0.004167, id=,S24, PRDE,actvstrat=,-0.511104, actvprof=,0.005000, id=,S25, PRDE,actvstrat=,-0.105261, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.081965, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.125334, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.734257, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.723077, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.181934, best_B_strat=,0.950639, best_S_id=,S03, best_S_prof=,4.533312, best_S_strat=,0.566326, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.312042, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.660958, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.248099, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.955006, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.600779, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.983792, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.245261, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.463774, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.063158, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.354689, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.906279, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,0.835880, actvprof=,0.003472, id=,B12, PRDE,actvstrat=,0.738099, actvprof=,0.005000, id=,B13, PRDE,actvstrat=,-0.383276, actvprof=,0.001944, id=,B14, PRDE,actvstrat=,-0.993446, actvprof=,0.043889, id=,B15, PRDE,actvstrat=,-0.239243, actvprof=,0.011667, id=,B16, PRDE,actvstrat=,0.070384, actvprof=,0.040417, id=,B17, PRDE,actvstrat=,0.538860, actvprof=,0.138472, id=,B18, PRDE,actvstrat=,-0.259195, actvprof=,0.082778, id=,B19, PRDE,actvstrat=,0.882519, actvprof=,0.438750, id=,B20, PRDE,actvstrat=,0.773858, actvprof=,0.518611, id=,B21, PRDE,actvstrat=,-0.840726, actvprof=,0.537778, id=,B22, PRDE,actvstrat=,0.955361, actvprof=,0.496806, id=,B23, PRDE,actvstrat=,0.597832, actvprof=,0.959167, id=,B24, PRDE,actvstrat=,-0.054853, actvprof=,0.908194, id=,B25, PRDE,actvstrat=,0.574307, actvprof=,1.415000, id=,B26, PRDE,actvstrat=,-0.017538, actvprof=,1.374167, id=,B27, PRDE,actvstrat=,0.152407, actvprof=,1.736250, id=,B28, PRDE,actvstrat=,-0.647348, actvprof=,1.770278, id=,B29, PRDE,actvstrat=,0.950639, actvprof=,2.210694, id=,S00, PRDE,actvstrat=,-0.396063, actvprof=,3.474444, id=,S01, PRDE,actvstrat=,-0.859924, actvprof=,1.441389, id=,S02, PRDE,actvstrat=,-0.272164, actvprof=,3.032361, id=,S03, PRDE,actvstrat=,0.566326, actvprof=,4.570694, id=,S04, PRDE,actvstrat=,-0.148019, actvprof=,2.794722, id=,S05, PRDE,actvstrat=,-0.310962, actvprof=,1.996806, id=,S06, PRDE,actvstrat=,-0.042706, actvprof=,2.760417, id=,S07, PRDE,actvstrat=,0.082041, actvprof=,2.495556, id=,S08, PRDE,actvstrat=,-0.987830, actvprof=,2.852778, id=,S09, PRDE,actvstrat=,-0.618576, actvprof=,0.995000, id=,S10, PRDE,actvstrat=,-0.198809, actvprof=,0.960000, id=,S11, PRDE,actvstrat=,0.668015, actvprof=,2.243333, id=,S12, PRDE,actvstrat=,-0.987006, actvprof=,1.798194, id=,S13, PRDE,actvstrat=,-0.311943, actvprof=,0.393889, id=,S14, PRDE,actvstrat=,-0.169821, actvprof=,0.328194, id=,S15, PRDE,actvstrat=,-0.877591, actvprof=,0.062639, id=,S16, PRDE,actvstrat=,-0.096884, actvprof=,0.226667, id=,S17, PRDE,actvstrat=,-0.137499, actvprof=,0.139444, id=,S18, PRDE,actvstrat=,0.462107, actvprof=,0.294306, id=,S19, PRDE,actvstrat=,0.446286, actvprof=,0.223750, id=,S20, PRDE,actvstrat=,-0.760503, actvprof=,0.014861, id=,S21, PRDE,actvstrat=,0.885653, actvprof=,0.281667, id=,S22, PRDE,actvstrat=,-0.238374, actvprof=,0.001250, id=,S23, PRDE,actvstrat=,-0.033426, actvprof=,0.004861, id=,S24, PRDE,actvstrat=,-0.511104, actvprof=,0.002500, id=,S25, PRDE,actvstrat=,-0.105261, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,-0.081965, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.125334, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.734257, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.723077, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.210694, best_B_strat=,0.950639, best_S_id=,S03, best_S_prof=,4.570694, best_S_strat=,0.566326, 
t=,18000, id=,B00, PRDE,actvstrat=,0.270190, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.174116, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.248099, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.955006, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.684284, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.588271, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.448659, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.268916, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.063158, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.289332, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.906279, actvprof=,0.022222, id=,B11, PRDE,actvstrat=,-0.219095, actvprof=,0.004167, id=,B12, PRDE,actvstrat=,0.661483, actvprof=,0.077501, id=,B13, PRDE,actvstrat=,-0.878867, actvprof=,0.081112, id=,B14, PRDE,actvstrat=,-0.481781, actvprof=,0.108334, id=,B15, PRDE,actvstrat=,-0.255073, actvprof=,0.125557, id=,B16, PRDE,actvstrat=,-0.605012, actvprof=,0.255836, id=,B17, PRDE,actvstrat=,-0.436669, actvprof=,0.316114, id=,B18, PRDE,actvstrat=,0.730272, actvprof=,0.868897, id=,B19, PRDE,actvstrat=,-0.012799, actvprof=,0.696118, id=,B20, PRDE,actvstrat=,0.773858, actvprof=,1.091121, id=,B21, PRDE,actvstrat=,-0.762468, actvprof=,1.062510, id=,B22, PRDE,actvstrat=,-0.948091, actvprof=,1.937518, id=,B23, PRDE,actvstrat=,0.939414, actvprof=,1.406402, id=,B24, PRDE,actvstrat=,0.254374, actvprof=,1.894462, id=,B25, PRDE,actvstrat=,-0.760664, actvprof=,2.212798, id=,B26, PRDE,actvstrat=,0.582956, actvprof=,2.370022, id=,B27, PRDE,actvstrat=,0.165599, actvprof=,2.736136, id=,B28, PRDE,actvstrat=,-0.647348, actvprof=,3.004472, id=,B29, PRDE,actvstrat=,0.061447, actvprof=,3.255308, id=,S00, PRDE,actvstrat=,-0.396063, actvprof=,2.488356, id=,S01, PRDE,actvstrat=,-0.424792, actvprof=,1.910018, id=,S02, PRDE,actvstrat=,-0.506055, actvprof=,1.857795, id=,S03, PRDE,actvstrat=,0.792648, actvprof=,3.808091, id=,S04, PRDE,actvstrat=,0.822950, actvprof=,3.512533, id=,S05, PRDE,actvstrat=,-0.496983, actvprof=,1.196400, id=,S06, PRDE,actvstrat=,-0.042706, actvprof=,1.638071, id=,S07, PRDE,actvstrat=,0.082041, actvprof=,1.773350, id=,S08, PRDE,actvstrat=,-0.987830, actvprof=,2.386411, id=,S09, PRDE,actvstrat=,0.965737, actvprof=,1.783350, id=,S10, PRDE,actvstrat=,0.890915, actvprof=,1.822795, id=,S11, PRDE,actvstrat=,-0.428842, actvprof=,0.354170, id=,S12, PRDE,actvstrat=,0.429828, actvprof=,0.801952, id=,S13, PRDE,actvstrat=,0.181628, actvprof=,0.557783, id=,S14, PRDE,actvstrat=,-0.169821, actvprof=,0.150279, id=,S15, PRDE,actvstrat=,0.627493, actvprof=,0.559172, id=,S16, PRDE,actvstrat=,0.916611, actvprof=,0.631395, id=,S17, PRDE,actvstrat=,0.453972, actvprof=,0.216113, id=,S18, PRDE,actvstrat=,0.878816, actvprof=,0.400559, id=,S19, PRDE,actvstrat=,0.446286, actvprof=,0.092779, id=,S20, PRDE,actvstrat=,-0.502599, actvprof=,0.007500, id=,S21, PRDE,actvstrat=,-0.442550, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.188268, actvprof=,0.013056, id=,S23, PRDE,actvstrat=,-0.033426, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.511104, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.165613, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.644549, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.812061, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.348459, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.431539, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.255308, best_B_strat=,0.061447, best_S_id=,S03, best_S_prof=,3.808091, best_S_strat=,0.792648, 
