t=,0, id=,B00, PRDE,actvstrat=,-0.685035, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.724956, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.935204, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.475902, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.163860, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.740676, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.760865, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.699738, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.812534, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.735427, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.482672, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.315731, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.556769, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.846008, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.073014, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.322745, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.510492, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.432857, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.390239, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.614001, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.976089, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.660366, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.010911, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.952878, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.746226, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.821518, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.194666, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.803614, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.785735, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.097381, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.191244, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.497097, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.641745, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.828769, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.118092, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.545759, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.272210, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.511630, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.221842, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.515225, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.449777, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.928264, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.103643, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.075753, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.373763, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.880927, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.689542, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.032671, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.886477, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.678165, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.672220, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.854429, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.475014, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.029255, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.726198, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.233678, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.770039, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.958163, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.591084, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.428706, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.685035, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.191244, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.685035, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.724956, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.935204, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.475902, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.163860, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.740676, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.760865, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.699738, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.812534, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.735427, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,-0.482672, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,-0.315731, actvprof=,0.005833, id=,B12, PRDE,actvstrat=,0.556769, actvprof=,0.053056, id=,B13, PRDE,actvstrat=,-0.846008, actvprof=,0.070278, id=,B14, PRDE,actvstrat=,-0.073014, actvprof=,0.086389, id=,B15, PRDE,actvstrat=,0.322745, actvprof=,0.162500, id=,B16, PRDE,actvstrat=,0.510492, actvprof=,0.389444, id=,B17, PRDE,actvstrat=,0.432857, actvprof=,0.481667, id=,B18, PRDE,actvstrat=,0.390239, actvprof=,0.588611, id=,B19, PRDE,actvstrat=,0.614001, actvprof=,0.795000, id=,B20, PRDE,actvstrat=,-0.976089, actvprof=,1.256389, id=,B21, PRDE,actvstrat=,0.660366, actvprof=,1.194167, id=,B22, PRDE,actvstrat=,-0.010911, actvprof=,1.081389, id=,B23, PRDE,actvstrat=,-0.952878, actvprof=,2.185000, id=,B24, PRDE,actvstrat=,-0.746226, actvprof=,1.585556, id=,B25, PRDE,actvstrat=,-0.821518, actvprof=,2.312778, id=,B26, PRDE,actvstrat=,-0.194666, actvprof=,2.086667, id=,B27, PRDE,actvstrat=,0.803614, actvprof=,2.385833, id=,B28, PRDE,actvstrat=,-0.785735, actvprof=,2.753056, id=,B29, PRDE,actvstrat=,-0.097381, actvprof=,2.867778, id=,S00, PRDE,actvstrat=,0.191244, actvprof=,4.407778, id=,S01, PRDE,actvstrat=,0.497097, actvprof=,4.561389, id=,S02, PRDE,actvstrat=,0.641745, actvprof=,4.378056, id=,S03, PRDE,actvstrat=,0.828769, actvprof=,3.931389, id=,S04, PRDE,actvstrat=,-0.118092, actvprof=,2.526111, id=,S05, PRDE,actvstrat=,0.545759, actvprof=,3.203611, id=,S06, PRDE,actvstrat=,0.272210, actvprof=,2.693611, id=,S07, PRDE,actvstrat=,0.511630, actvprof=,2.580000, id=,S08, PRDE,actvstrat=,0.221842, actvprof=,1.891111, id=,S09, PRDE,actvstrat=,0.515225, actvprof=,1.795000, id=,S10, PRDE,actvstrat=,-0.449777, actvprof=,0.638611, id=,S11, PRDE,actvstrat=,-0.928264, actvprof=,0.565000, id=,S12, PRDE,actvstrat=,-0.103643, actvprof=,0.548611, id=,S13, PRDE,actvstrat=,0.075753, actvprof=,0.673611, id=,S14, PRDE,actvstrat=,-0.373763, actvprof=,0.165278, id=,S15, PRDE,actvstrat=,-0.880927, actvprof=,0.066944, id=,S16, PRDE,actvstrat=,0.689542, actvprof=,0.513056, id=,S17, PRDE,actvstrat=,0.032671, actvprof=,0.181111, id=,S18, PRDE,actvstrat=,-0.886477, actvprof=,0.017222, id=,S19, PRDE,actvstrat=,0.678165, actvprof=,0.161389, id=,S20, PRDE,actvstrat=,0.672220, actvprof=,0.111667, id=,S21, PRDE,actvstrat=,-0.854429, actvprof=,0.002222, id=,S22, PRDE,actvstrat=,0.475014, actvprof=,0.009722, id=,S23, PRDE,actvstrat=,0.029255, actvprof=,0.005000, id=,S24, PRDE,actvstrat=,-0.726198, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.233678, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,-0.770039, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.958163, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.591084, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.428706, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.867778, best_B_strat=,-0.097381, best_S_id=,S01, best_S_prof=,4.561389, best_S_strat=,0.497097, 
t=,7200, id=,B00, PRDE,actvstrat=,0.816259, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.544762, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.824471, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.759613, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.783469, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.492961, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.479143, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.136648, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.113633, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.667193, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.399954, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.492490, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.377426, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.635729, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.779962, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.640438, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.308710, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.753559, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.339362, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.185344, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.338676, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.997926, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.201131, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.277416, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.042755, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.693312, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.706295, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.187188, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.665898, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.169051, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.138777, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.218987, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.330242, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.300559, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.561050, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.566086, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.821496, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.586097, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.866588, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.097718, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.278706, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.010901, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.493974, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.437536, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.086053, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.200120, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.953402, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.729598, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.811533, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.644578, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.548864, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.480558, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.322438, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.539920, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.841359, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.819662, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.567750, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.946137, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.720022, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.150588, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.816259, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.138777, 
t=,10800, id=,B00, PRDE,actvstrat=,0.816259, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.544762, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.824471, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.759613, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.783469, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.492961, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.479143, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.136648, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.113633, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.667193, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.399954, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.492490, actvprof=,0.006111, id=,B12, PRDE,actvstrat=,0.377426, actvprof=,0.029445, id=,B13, PRDE,actvstrat=,0.635729, actvprof=,0.075556, id=,B14, PRDE,actvstrat=,0.779962, actvprof=,0.225279, id=,B15, PRDE,actvstrat=,0.640438, actvprof=,0.265835, id=,B16, PRDE,actvstrat=,-0.308710, actvprof=,0.105278, id=,B17, PRDE,actvstrat=,0.753559, actvprof=,0.492780, id=,B18, PRDE,actvstrat=,0.339362, actvprof=,0.542503, id=,B19, PRDE,actvstrat=,-0.185344, actvprof=,0.514169, id=,B20, PRDE,actvstrat=,0.338676, actvprof=,0.782226, id=,B21, PRDE,actvstrat=,0.997926, actvprof=,0.465558, id=,B22, PRDE,actvstrat=,0.201131, actvprof=,1.220283, id=,B23, PRDE,actvstrat=,0.277416, actvprof=,1.513063, id=,B24, PRDE,actvstrat=,0.042755, actvprof=,1.417229, id=,B25, PRDE,actvstrat=,-0.693312, actvprof=,1.905564, id=,B26, PRDE,actvstrat=,-0.706295, actvprof=,2.048621, id=,B27, PRDE,actvstrat=,0.187188, actvprof=,2.252788, id=,B28, PRDE,actvstrat=,0.665898, actvprof=,2.639457, id=,B29, PRDE,actvstrat=,-0.169051, actvprof=,2.846402, id=,S00, PRDE,actvstrat=,-0.138777, actvprof=,3.690017, id=,S01, PRDE,actvstrat=,0.218987, actvprof=,4.263909, id=,S02, PRDE,actvstrat=,-0.330242, actvprof=,2.903347, id=,S03, PRDE,actvstrat=,0.300559, actvprof=,3.760295, id=,S04, PRDE,actvstrat=,0.561050, actvprof=,3.832240, id=,S05, PRDE,actvstrat=,0.566086, actvprof=,3.367238, id=,S06, PRDE,actvstrat=,-0.821496, actvprof=,0.899449, id=,S07, PRDE,actvstrat=,-0.586097, actvprof=,1.536952, id=,S08, PRDE,actvstrat=,0.866588, actvprof=,2.690012, id=,S09, PRDE,actvstrat=,0.097718, actvprof=,1.781675, id=,S10, PRDE,actvstrat=,0.278706, actvprof=,1.737508, id=,S11, PRDE,actvstrat=,-0.010901, actvprof=,1.193339, id=,S12, PRDE,actvstrat=,-0.493974, actvprof=,0.544725, id=,S13, PRDE,actvstrat=,-0.437536, actvprof=,0.462224, id=,S14, PRDE,actvstrat=,0.086053, actvprof=,0.668614, id=,S15, PRDE,actvstrat=,0.200120, actvprof=,0.584447, id=,S16, PRDE,actvstrat=,0.953402, actvprof=,0.686114, id=,S17, PRDE,actvstrat=,-0.729598, actvprof=,0.069723, id=,S18, PRDE,actvstrat=,-0.811533, actvprof=,0.026111, id=,S19, PRDE,actvstrat=,-0.644578, actvprof=,0.026667, id=,S20, PRDE,actvstrat=,-0.548864, actvprof=,0.023333, id=,S21, PRDE,actvstrat=,-0.480558, actvprof=,0.011111, id=,S22, PRDE,actvstrat=,0.322438, actvprof=,0.026111, id=,S23, PRDE,actvstrat=,0.539920, actvprof=,0.015833, id=,S24, PRDE,actvstrat=,0.841359, actvprof=,0.022778, id=,S25, PRDE,actvstrat=,0.819662, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.567750, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.946137, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.720022, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.150588, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.846402, best_B_strat=,-0.169051, best_S_id=,S01, best_S_prof=,4.263909, best_S_strat=,0.218987, 
t=,14400, id=,B00, PRDE,actvstrat=,0.816259, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.544762, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.824471, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.759613, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.783469, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.492961, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.479143, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.136648, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.113633, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.667193, actvprof=,0.004722, id=,B10, PRDE,actvstrat=,-0.399954, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,-0.492490, actvprof=,0.005694, id=,B12, PRDE,actvstrat=,0.377426, actvprof=,0.034028, id=,B13, PRDE,actvstrat=,0.635729, actvprof=,0.096250, id=,B14, PRDE,actvstrat=,0.779962, actvprof=,0.226806, id=,B15, PRDE,actvstrat=,0.640438, actvprof=,0.257362, id=,B16, PRDE,actvstrat=,-0.308710, actvprof=,0.101111, id=,B17, PRDE,actvstrat=,0.753559, actvprof=,0.511807, id=,B18, PRDE,actvstrat=,0.339362, actvprof=,0.559585, id=,B19, PRDE,actvstrat=,-0.185344, actvprof=,0.495418, id=,B20, PRDE,actvstrat=,0.338676, actvprof=,0.763057, id=,B21, PRDE,actvstrat=,0.997926, actvprof=,0.484307, id=,B22, PRDE,actvstrat=,0.201131, actvprof=,1.200281, id=,B23, PRDE,actvstrat=,0.277416, actvprof=,1.491531, id=,B24, PRDE,actvstrat=,0.042755, actvprof=,1.455281, id=,B25, PRDE,actvstrat=,-0.693312, actvprof=,1.901393, id=,B26, PRDE,actvstrat=,-0.706295, actvprof=,2.117088, id=,B27, PRDE,actvstrat=,0.187188, actvprof=,2.277505, id=,B28, PRDE,actvstrat=,0.665898, actvprof=,2.583062, id=,B29, PRDE,actvstrat=,-0.169051, actvprof=,2.904729, id=,S00, PRDE,actvstrat=,-0.138777, actvprof=,3.757925, id=,S01, PRDE,actvstrat=,0.218987, actvprof=,4.361121, id=,S02, PRDE,actvstrat=,-0.330242, actvprof=,2.940562, id=,S03, PRDE,actvstrat=,0.300559, actvprof=,3.747231, id=,S04, PRDE,actvstrat=,0.561050, actvprof=,3.780564, id=,S05, PRDE,actvstrat=,0.566086, actvprof=,3.410702, id=,S06, PRDE,actvstrat=,-0.821496, actvprof=,1.100558, id=,S07, PRDE,actvstrat=,-0.586097, actvprof=,1.438753, id=,S08, PRDE,actvstrat=,0.866588, actvprof=,2.624867, id=,S09, PRDE,actvstrat=,0.097718, actvprof=,1.759171, id=,S10, PRDE,actvstrat=,0.278706, actvprof=,1.736810, id=,S11, PRDE,actvstrat=,-0.010901, actvprof=,1.205003, id=,S12, PRDE,actvstrat=,-0.493974, actvprof=,0.526390, id=,S13, PRDE,actvstrat=,-0.437536, actvprof=,0.424029, id=,S14, PRDE,actvstrat=,0.086053, actvprof=,0.703057, id=,S15, PRDE,actvstrat=,0.200120, actvprof=,0.606668, id=,S16, PRDE,actvstrat=,0.953402, actvprof=,0.719446, id=,S17, PRDE,actvstrat=,-0.729598, actvprof=,0.085972, id=,S18, PRDE,actvstrat=,-0.811533, actvprof=,0.018611, id=,S19, PRDE,actvstrat=,-0.644578, actvprof=,0.017639, id=,S20, PRDE,actvstrat=,-0.548864, actvprof=,0.017917, id=,S21, PRDE,actvstrat=,-0.480558, actvprof=,0.007361, id=,S22, PRDE,actvstrat=,0.322438, actvprof=,0.025417, id=,S23, PRDE,actvstrat=,0.539920, actvprof=,0.013056, id=,S24, PRDE,actvstrat=,0.841359, actvprof=,0.024722, id=,S25, PRDE,actvstrat=,0.819662, actvprof=,0.003472, id=,S26, PRDE,actvstrat=,0.567750, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,0.946137, actvprof=,0.000694, id=,S28, PRDE,actvstrat=,-0.720022, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.150588, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.904729, best_B_strat=,-0.169051, best_S_id=,S01, best_S_prof=,4.361121, best_S_strat=,0.218987, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.535090, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.959189, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.296577, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.711226, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.132402, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.492961, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.387750, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.061308, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.203625, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.349598, actvprof=,0.003333, id=,B10, PRDE,actvstrat=,0.477083, actvprof=,0.007778, id=,B11, PRDE,actvstrat=,0.767775, actvprof=,0.051389, id=,B12, PRDE,actvstrat=,0.211542, actvprof=,0.033889, id=,B13, PRDE,actvstrat=,0.519745, actvprof=,0.088890, id=,B14, PRDE,actvstrat=,0.779962, actvprof=,0.321670, id=,B15, PRDE,actvstrat=,-0.390354, actvprof=,0.126668, id=,B16, PRDE,actvstrat=,-0.753024, actvprof=,0.281669, id=,B17, PRDE,actvstrat=,-0.459555, actvprof=,0.373337, id=,B18, PRDE,actvstrat=,0.339362, actvprof=,0.760840, id=,B19, PRDE,actvstrat=,0.226443, actvprof=,0.833341, id=,B20, PRDE,actvstrat=,-0.419608, actvprof=,0.815841, id=,B21, PRDE,actvstrat=,-0.390888, actvprof=,1.026676, id=,B22, PRDE,actvstrat=,0.961249, actvprof=,1.099177, id=,B23, PRDE,actvstrat=,-0.342860, actvprof=,1.471958, id=,B24, PRDE,actvstrat=,0.969945, actvprof=,1.374457, id=,B25, PRDE,actvstrat=,-0.693312, actvprof=,2.147798, id=,B26, PRDE,actvstrat=,-0.706295, actvprof=,2.480301, id=,B27, PRDE,actvstrat=,0.407030, actvprof=,2.773359, id=,B28, PRDE,actvstrat=,0.871125, actvprof=,2.664747, id=,B29, PRDE,actvstrat=,0.527453, actvprof=,3.197530, id=,S00, PRDE,actvstrat=,-0.098470, actvprof=,3.636423, id=,S01, PRDE,actvstrat=,0.291136, actvprof=,4.025037, id=,S02, PRDE,actvstrat=,-0.330242, actvprof=,2.792248, id=,S03, PRDE,actvstrat=,0.300559, actvprof=,3.493088, id=,S04, PRDE,actvstrat=,0.561050, actvprof=,3.250308, id=,S05, PRDE,actvstrat=,0.549913, actvprof=,3.017806, id=,S06, PRDE,actvstrat=,-0.860151, actvprof=,1.179455, id=,S07, PRDE,actvstrat=,-0.851968, actvprof=,0.842508, id=,S08, PRDE,actvstrat=,0.042211, actvprof=,1.651960, id=,S09, PRDE,actvstrat=,0.097718, actvprof=,1.425013, id=,S10, PRDE,actvstrat=,-0.771266, actvprof=,0.659451, id=,S11, PRDE,actvstrat=,-0.010901, actvprof=,1.120288, id=,S12, PRDE,actvstrat=,0.493561, actvprof=,1.279456, id=,S13, PRDE,actvstrat=,0.956684, actvprof=,1.007509, id=,S14, PRDE,actvstrat=,-0.203439, actvprof=,0.353614, id=,S15, PRDE,actvstrat=,-0.155783, actvprof=,0.264447, id=,S16, PRDE,actvstrat=,0.953402, actvprof=,0.639450, id=,S17, PRDE,actvstrat=,-0.729598, actvprof=,0.088890, id=,S18, PRDE,actvstrat=,0.156175, actvprof=,0.211669, id=,S19, PRDE,actvstrat=,0.329116, actvprof=,0.137779, id=,S20, PRDE,actvstrat=,-0.581278, actvprof=,0.027778, id=,S21, PRDE,actvstrat=,-0.330830, actvprof=,0.007222, id=,S22, PRDE,actvstrat=,-0.247348, actvprof=,0.031111, id=,S23, PRDE,actvstrat=,0.822618, actvprof=,0.078890, id=,S24, PRDE,actvstrat=,-0.858739, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.472453, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,0.560104, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.023735, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.720022, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.150588, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.197530, best_B_strat=,0.527453, best_S_id=,S01, best_S_prof=,4.025037, best_S_strat=,0.291136, 
