t=,0, id=,B00, PRDE,actvstrat=,-0.048380, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.250029, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.700774, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.914999, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.819701, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.964473, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.099931, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.893241, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.180651, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.799511, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.010822, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.828836, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.444497, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.529463, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.941101, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.813926, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.291363, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.048452, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.312940, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.735435, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.939599, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.583504, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.835255, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.105419, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.922820, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.585457, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.418410, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.829792, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.785846, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.527159, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.958408, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.893306, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.437385, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.152333, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.056621, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.941105, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.354697, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.004158, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.000147, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.649474, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.590446, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.206131, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.529183, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.787269, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.384402, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.921684, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.631774, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.202234, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.792421, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.588301, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.728113, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.401921, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.465930, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.738752, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.780476, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.537336, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.539629, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.226495, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.647307, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.979839, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.048380, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.958408, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.048380, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.250029, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.700774, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.914999, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.819701, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.964473, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.099931, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.893241, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.180651, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.799511, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.010822, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,0.828836, actvprof=,0.006944, id=,B12, PRDE,actvstrat=,-0.444497, actvprof=,0.000556, id=,B13, PRDE,actvstrat=,-0.529463, actvprof=,0.000556, id=,B14, PRDE,actvstrat=,-0.941101, actvprof=,0.129722, id=,B15, PRDE,actvstrat=,-0.813926, actvprof=,0.040833, id=,B16, PRDE,actvstrat=,0.291363, actvprof=,0.123611, id=,B17, PRDE,actvstrat=,0.048452, actvprof=,0.156389, id=,B18, PRDE,actvstrat=,0.312940, actvprof=,0.289722, id=,B19, PRDE,actvstrat=,0.735435, actvprof=,0.568611, id=,B20, PRDE,actvstrat=,0.939599, actvprof=,0.482222, id=,B21, PRDE,actvstrat=,0.583504, actvprof=,0.838611, id=,B22, PRDE,actvstrat=,0.835255, actvprof=,0.883889, id=,B23, PRDE,actvstrat=,0.105419, actvprof=,0.993889, id=,B24, PRDE,actvstrat=,-0.922820, actvprof=,1.738333, id=,B25, PRDE,actvstrat=,-0.585457, actvprof=,1.364444, id=,B26, PRDE,actvstrat=,0.418410, actvprof=,1.870000, id=,B27, PRDE,actvstrat=,0.829792, actvprof=,2.062500, id=,B28, PRDE,actvstrat=,0.785846, actvprof=,2.164722, id=,B29, PRDE,actvstrat=,0.527159, actvprof=,2.612222, id=,S00, PRDE,actvstrat=,-0.958408, actvprof=,2.776389, id=,S01, PRDE,actvstrat=,-0.893306, actvprof=,1.270833, id=,S02, PRDE,actvstrat=,0.437385, actvprof=,4.614444, id=,S03, PRDE,actvstrat=,0.152333, actvprof=,3.676944, id=,S04, PRDE,actvstrat=,0.056621, actvprof=,3.430000, id=,S05, PRDE,actvstrat=,-0.941105, actvprof=,1.339722, id=,S06, PRDE,actvstrat=,0.354697, actvprof=,2.979722, id=,S07, PRDE,actvstrat=,-0.004158, actvprof=,2.293056, id=,S08, PRDE,actvstrat=,-0.000147, actvprof=,1.992222, id=,S09, PRDE,actvstrat=,-0.649474, actvprof=,0.830556, id=,S10, PRDE,actvstrat=,-0.590446, actvprof=,0.671667, id=,S11, PRDE,actvstrat=,0.206131, actvprof=,1.480278, id=,S12, PRDE,actvstrat=,0.529183, actvprof=,1.538611, id=,S13, PRDE,actvstrat=,-0.787269, actvprof=,0.249444, id=,S14, PRDE,actvstrat=,-0.384402, actvprof=,0.271111, id=,S15, PRDE,actvstrat=,0.921684, actvprof=,1.143611, id=,S16, PRDE,actvstrat=,0.631774, actvprof=,0.746111, id=,S17, PRDE,actvstrat=,-0.202234, actvprof=,0.117222, id=,S18, PRDE,actvstrat=,0.792421, actvprof=,0.596111, id=,S19, PRDE,actvstrat=,0.588301, actvprof=,0.236944, id=,S20, PRDE,actvstrat=,-0.728113, actvprof=,0.013889, id=,S21, PRDE,actvstrat=,0.401921, actvprof=,0.050000, id=,S22, PRDE,actvstrat=,0.465930, actvprof=,0.066389, id=,S23, PRDE,actvstrat=,0.738752, actvprof=,0.050278, id=,S24, PRDE,actvstrat=,-0.780476, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.537336, actvprof=,0.005556, id=,S26, PRDE,actvstrat=,0.539629, actvprof=,0.003056, id=,S27, PRDE,actvstrat=,-0.226495, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.647307, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,-0.979839, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.612222, best_B_strat=,0.527159, best_S_id=,S02, best_S_prof=,4.614444, best_S_strat=,0.437385, 
t=,7200, id=,B00, PRDE,actvstrat=,0.604477, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.298166, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.573496, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.594567, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.201397, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.054458, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.167633, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.845614, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.838198, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.447155, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.789010, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.521013, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.684295, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.239835, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.779796, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.856200, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.265935, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.859969, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.255657, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.928353, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.801011, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.732305, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.843620, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.573370, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.835594, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.836472, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.325582, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.151977, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.107781, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.311901, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.477088, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.457207, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.777274, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.204291, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.197125, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.850595, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.125071, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.373662, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.687423, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.583738, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.618320, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.210893, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.594579, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.074864, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.429657, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.775792, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.086525, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.012084, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.972289, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.682932, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.054020, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.570228, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.588522, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.653558, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.124110, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.164416, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.590287, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.833138, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.722615, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.438951, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.604477, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.477088, 
t=,10800, id=,B00, PRDE,actvstrat=,0.604477, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.298166, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.573496, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.594567, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.201397, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.054458, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.167633, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.845614, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.838198, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.447155, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.789010, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.521013, actvprof=,0.011111, id=,B12, PRDE,actvstrat=,0.684295, actvprof=,0.044167, id=,B13, PRDE,actvstrat=,-0.239835, actvprof=,0.008333, id=,B14, PRDE,actvstrat=,0.779796, actvprof=,0.250000, id=,B15, PRDE,actvstrat=,-0.856200, actvprof=,0.183333, id=,B16, PRDE,actvstrat=,-0.265935, actvprof=,0.173056, id=,B17, PRDE,actvstrat=,-0.859969, actvprof=,0.507222, id=,B18, PRDE,actvstrat=,0.255657, actvprof=,0.481389, id=,B19, PRDE,actvstrat=,0.928353, actvprof=,0.468056, id=,B20, PRDE,actvstrat=,-0.801011, actvprof=,0.788333, id=,B21, PRDE,actvstrat=,-0.732305, actvprof=,0.961667, id=,B22, PRDE,actvstrat=,0.843620, actvprof=,1.031111, id=,B23, PRDE,actvstrat=,-0.573370, actvprof=,1.181944, id=,B24, PRDE,actvstrat=,0.835594, actvprof=,1.393333, id=,B25, PRDE,actvstrat=,0.836472, actvprof=,1.756667, id=,B26, PRDE,actvstrat=,0.325582, actvprof=,2.221944, id=,B27, PRDE,actvstrat=,0.151977, actvprof=,2.293889, id=,B28, PRDE,actvstrat=,0.107781, actvprof=,2.429444, id=,B29, PRDE,actvstrat=,-0.311901, actvprof=,2.821389, id=,S00, PRDE,actvstrat=,0.477088, actvprof=,4.713056, id=,S01, PRDE,actvstrat=,0.457207, actvprof=,4.395833, id=,S02, PRDE,actvstrat=,0.777274, actvprof=,4.501389, id=,S03, PRDE,actvstrat=,-0.204291, actvprof=,2.380000, id=,S04, PRDE,actvstrat=,0.197125, actvprof=,3.257500, id=,S05, PRDE,actvstrat=,-0.850595, actvprof=,0.648611, id=,S06, PRDE,actvstrat=,0.125071, actvprof=,2.617222, id=,S07, PRDE,actvstrat=,0.373662, actvprof=,2.411389, id=,S08, PRDE,actvstrat=,-0.687423, actvprof=,0.899167, id=,S09, PRDE,actvstrat=,-0.583738, actvprof=,0.702778, id=,S10, PRDE,actvstrat=,0.618320, actvprof=,2.052222, id=,S11, PRDE,actvstrat=,-0.210893, actvprof=,0.684444, id=,S12, PRDE,actvstrat=,-0.594579, actvprof=,0.423889, id=,S13, PRDE,actvstrat=,0.074864, actvprof=,0.851667, id=,S14, PRDE,actvstrat=,0.429657, actvprof=,0.851667, id=,S15, PRDE,actvstrat=,0.775792, actvprof=,0.975833, id=,S16, PRDE,actvstrat=,-0.086525, actvprof=,0.165000, id=,S17, PRDE,actvstrat=,-0.012084, actvprof=,0.240556, id=,S18, PRDE,actvstrat=,-0.972289, actvprof=,0.494167, id=,S19, PRDE,actvstrat=,0.682932, actvprof=,0.240556, id=,S20, PRDE,actvstrat=,-0.054020, actvprof=,0.031111, id=,S21, PRDE,actvstrat=,0.570228, actvprof=,0.065000, id=,S22, PRDE,actvstrat=,0.588522, actvprof=,0.036667, id=,S23, PRDE,actvstrat=,-0.653558, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.124110, actvprof=,0.001667, id=,S25, PRDE,actvstrat=,0.164416, actvprof=,0.003333, id=,S26, PRDE,actvstrat=,0.590287, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,0.833138, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.722615, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.438951, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.821389, best_B_strat=,-0.311901, best_S_id=,S00, best_S_prof=,4.713056, best_S_strat=,0.477088, 
t=,14400, id=,B00, PRDE,actvstrat=,0.604477, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.298166, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.573496, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.594567, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.201397, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.054458, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.167633, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.845614, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.838198, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.447155, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.789010, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,0.521013, actvprof=,0.012500, id=,B12, PRDE,actvstrat=,0.684295, actvprof=,0.044167, id=,B13, PRDE,actvstrat=,-0.239835, actvprof=,0.011944, id=,B14, PRDE,actvstrat=,0.779796, actvprof=,0.214722, id=,B15, PRDE,actvstrat=,-0.856200, actvprof=,0.178750, id=,B16, PRDE,actvstrat=,-0.265935, actvprof=,0.155556, id=,B17, PRDE,actvstrat=,-0.859969, actvprof=,0.507500, id=,B18, PRDE,actvstrat=,0.255657, actvprof=,0.515417, id=,B19, PRDE,actvstrat=,0.928353, actvprof=,0.495556, id=,B20, PRDE,actvstrat=,-0.801011, actvprof=,0.811806, id=,B21, PRDE,actvstrat=,-0.732305, actvprof=,0.950694, id=,B22, PRDE,actvstrat=,0.843620, actvprof=,1.051806, id=,B23, PRDE,actvstrat=,-0.573370, actvprof=,1.180278, id=,B24, PRDE,actvstrat=,0.835594, actvprof=,1.380417, id=,B25, PRDE,actvstrat=,0.836472, actvprof=,1.674028, id=,B26, PRDE,actvstrat=,0.325582, actvprof=,2.168889, id=,B27, PRDE,actvstrat=,0.151977, actvprof=,2.275694, id=,B28, PRDE,actvstrat=,0.107781, actvprof=,2.447222, id=,B29, PRDE,actvstrat=,-0.311901, actvprof=,2.749722, id=,S00, PRDE,actvstrat=,0.477088, actvprof=,4.668472, id=,S01, PRDE,actvstrat=,0.457207, actvprof=,4.398472, id=,S02, PRDE,actvstrat=,0.777274, actvprof=,4.455000, id=,S03, PRDE,actvstrat=,-0.204291, actvprof=,2.397917, id=,S04, PRDE,actvstrat=,0.197125, actvprof=,3.174861, id=,S05, PRDE,actvstrat=,-0.850595, actvprof=,0.656111, id=,S06, PRDE,actvstrat=,0.125071, actvprof=,2.630972, id=,S07, PRDE,actvstrat=,0.373662, actvprof=,2.440417, id=,S08, PRDE,actvstrat=,-0.687423, actvprof=,0.894583, id=,S09, PRDE,actvstrat=,-0.583738, actvprof=,0.691667, id=,S10, PRDE,actvstrat=,0.618320, actvprof=,2.040833, id=,S11, PRDE,actvstrat=,-0.210893, actvprof=,0.680972, id=,S12, PRDE,actvstrat=,-0.594579, actvprof=,0.403333, id=,S13, PRDE,actvstrat=,0.074864, actvprof=,0.821528, id=,S14, PRDE,actvstrat=,0.429657, actvprof=,0.844722, id=,S15, PRDE,actvstrat=,0.775792, actvprof=,1.021806, id=,S16, PRDE,actvstrat=,-0.086525, actvprof=,0.168194, id=,S17, PRDE,actvstrat=,-0.012084, actvprof=,0.220972, id=,S18, PRDE,actvstrat=,-0.972289, actvprof=,0.565000, id=,S19, PRDE,actvstrat=,0.682932, actvprof=,0.256389, id=,S20, PRDE,actvstrat=,-0.054020, actvprof=,0.026389, id=,S21, PRDE,actvstrat=,0.570228, actvprof=,0.071944, id=,S22, PRDE,actvstrat=,0.588522, actvprof=,0.037361, id=,S23, PRDE,actvstrat=,-0.653558, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.124110, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.164416, actvprof=,0.002083, id=,S26, PRDE,actvstrat=,0.590287, actvprof=,0.000139, id=,S27, PRDE,actvstrat=,0.833138, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.722615, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.438951, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.749722, best_B_strat=,-0.311901, best_S_id=,S00, best_S_prof=,4.668472, best_S_strat=,0.477088, 
t=,18000, id=,B00, PRDE,actvstrat=,0.074850, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.039126, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.502906, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.594567, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.999252, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.054458, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.583642, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.079011, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.359189, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.447155, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,0.869543, actvprof=,0.036945, id=,B11, PRDE,actvstrat=,0.679115, actvprof=,0.040834, id=,B12, PRDE,actvstrat=,-0.866016, actvprof=,0.067223, id=,B13, PRDE,actvstrat=,0.092748, actvprof=,0.064445, id=,B14, PRDE,actvstrat=,-0.720543, actvprof=,0.093334, id=,B15, PRDE,actvstrat=,-0.866549, actvprof=,0.371391, id=,B16, PRDE,actvstrat=,-0.731074, actvprof=,0.311390, id=,B17, PRDE,actvstrat=,-0.859969, actvprof=,0.730003, id=,B18, PRDE,actvstrat=,0.255657, actvprof=,0.702225, id=,B19, PRDE,actvstrat=,-0.108203, actvprof=,0.779170, id=,B20, PRDE,actvstrat=,-0.801011, actvprof=,1.193894, id=,B21, PRDE,actvstrat=,-0.732305, actvprof=,1.373895, id=,B22, PRDE,actvstrat=,0.088439, actvprof=,1.300284, id=,B23, PRDE,actvstrat=,-0.252203, actvprof=,1.717786, id=,B24, PRDE,actvstrat=,0.835594, actvprof=,1.758619, id=,B25, PRDE,actvstrat=,0.006025, actvprof=,2.003620, id=,B26, PRDE,actvstrat=,-0.217525, actvprof=,2.218344, id=,B27, PRDE,actvstrat=,0.151977, actvprof=,2.577512, id=,B28, PRDE,actvstrat=,-0.150947, actvprof=,2.901680, id=,B29, PRDE,actvstrat=,0.251460, actvprof=,3.260848, id=,S00, PRDE,actvstrat=,0.029655, actvprof=,3.538905, id=,S01, PRDE,actvstrat=,0.599640, actvprof=,4.354187, id=,S02, PRDE,actvstrat=,0.777274, actvprof=,4.151686, id=,S03, PRDE,actvstrat=,0.701468, actvprof=,3.672517, id=,S04, PRDE,actvstrat=,0.565222, actvprof=,3.283626, id=,S05, PRDE,actvstrat=,0.964498, actvprof=,2.832235, id=,S06, PRDE,actvstrat=,-0.428998, actvprof=,1.160561, id=,S07, PRDE,actvstrat=,-0.608010, actvprof=,0.826670, id=,S08, PRDE,actvstrat=,-0.160630, actvprof=,0.874448, id=,S09, PRDE,actvstrat=,-0.460239, actvprof=,0.513058, id=,S10, PRDE,actvstrat=,0.618320, actvprof=,1.559174, id=,S11, PRDE,actvstrat=,0.062144, actvprof=,0.948893, id=,S12, PRDE,actvstrat=,0.759236, actvprof=,1.436673, id=,S13, PRDE,actvstrat=,-0.670371, actvprof=,0.234446, id=,S14, PRDE,actvstrat=,-0.288101, actvprof=,0.098334, id=,S15, PRDE,actvstrat=,0.344325, actvprof=,0.459447, id=,S16, PRDE,actvstrat=,-0.099817, actvprof=,0.141945, id=,S17, PRDE,actvstrat=,0.675891, actvprof=,0.378891, id=,S18, PRDE,actvstrat=,0.923700, actvprof=,0.559169, id=,S19, PRDE,actvstrat=,-0.319652, actvprof=,0.013056, id=,S20, PRDE,actvstrat=,0.269141, actvprof=,0.049445, id=,S21, PRDE,actvstrat=,0.080949, actvprof=,0.010000, id=,S22, PRDE,actvstrat=,-0.927910, actvprof=,0.010278, id=,S23, PRDE,actvstrat=,-0.234896, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.630698, actvprof=,0.007222, id=,S25, PRDE,actvstrat=,0.358350, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.451310, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,-0.845977, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.869911, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.401188, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.260848, best_B_strat=,0.251460, best_S_id=,S01, best_S_prof=,4.354187, best_S_strat=,0.599640, 
